ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = bmw239
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     27/01/1986              41          5.682          992.0         133.33          99.20          34.74          57.40          34.24           6.95           0.00           2.16           0.34           1.19           0.89           0.06           0.00           0.000          0.000          0.000          8.921          0.719          0.008         93.689          1.660          1.000          0.000       3237.815         35.260        327.340          0.302          0.305          5.846       1113.663          101.4          0.973            0.0          0.000
     28/01/1986              42          5.715         1106.9         148.51         110.69          38.46          62.06          39.88           8.10           0.00           2.38           0.38           1.27           1.03           0.07           0.00           0.000          0.000          0.000          9.290          0.761          0.008         91.629          1.665          1.000          0.000       3425.730         37.115        385.609          0.316          0.319          5.697       1114.527           98.9          0.974            0.0          0.000
     28/01/1986              42          5.715         1106.9         148.51         110.69          38.46          62.06          39.88           8.10           0.00           2.38           0.38           1.27           1.03           0.07           0.00           0.000          0.000          0.000          9.290          0.761          0.008         91.629          1.665          1.000          0.000       3425.730         37.115        385.609          0.316          0.319          5.697       1114.527           98.9          0.974            0.0          0.000
     29/01/1986              43          5.748         1226.0         164.23         122.60          42.31          66.62          45.95           9.35           0.00           2.61           0.42           1.33           1.19           0.08           0.00           0.000          0.000          0.000          9.657          0.797          0.009         89.376          1.671          1.000          0.000       3589.481         38.998        449.153          0.329          0.332          5.535       1115.568           96.3          0.974            0.0          0.000
     29/01/1986              43          5.748         1226.0         164.23         122.60          42.31          66.62          45.95           9.35           0.00           2.61           0.42           1.33           1.19           0.08           0.00           0.000          0.000          0.000          9.657          0.797          0.009         89.376          1.671          1.000          0.000       3589.481         38.998        449.153          0.329          0.332          5.535       1115.568           96.3          0.974            0.0          0.000
     30/01/1986              44          5.780         1349.7         180.56         134.97          46.31          70.56          52.92          10.77           0.00           2.85           0.46           1.39           1.36           0.10           0.00           0.000          0.000          0.000         10.030          0.828          0.009         87.055          1.676          1.000          0.000       3730.694         40.828        517.450          0.339          0.342          5.369       1116.781           93.6          0.975            0.0          0.000
     30/01/1986              44          5.780         1349.7         180.56         134.97          46.31          70.56          52.92          10.77           0.00           2.85           0.46           1.39           1.36           0.10           0.00           0.000          0.000          0.000         10.030          0.828          0.009         87.055          1.676          1.000          0.000       3730.694         40.828        517.450          0.339          0.342          5.369       1116.781           93.6          0.975            0.0          0.000
     31/01/1986              45          5.813         1476.2         197.27         147.62          50.39          73.69          60.79          12.39           0.00           3.10           0.50           1.43           1.54           0.11           0.00           0.000          0.000          0.000         10.393          0.853          0.009         84.437          1.681          1.000          0.000       3843.187         42.714        595.995          0.347          0.350          5.183       1118.163           90.9          0.975            0.0          0.000
     31/01/1986              45          5.813         1476.2         197.27         147.62          50.39          73.69          60.79          12.39           0.00           3.10           0.50           1.43           1.54           0.11           0.00           0.000          0.000          0.000         10.393          0.853          0.009         84.437          1.681          1.000          0.000       3843.187         42.714        595.995          0.347          0.350          5.183       1118.163           90.9          0.975            0.0          0.000
     01/02/1986              46          5.845         1607.1         214.54         160.71          54.61          76.29          69.47          14.16           0.00           3.35           0.55           1.47           1.73           0.13           0.00           0.000          0.000          0.000         10.766          0.874          0.010         82.054          1.685          1.000          0.000       3936.139         44.520        684.617          0.354          0.357          5.015       1119.707           88.1          0.976            0.0          0.000
     01/02/1986              46          5.845         1607.1         214.54         160.71          54.61          76.29          69.47          14.16           0.00           3.35           0.55           1.47           1.73           0.13           0.00           0.000          0.000          0.000         10.766          0.874          0.010         82.054          1.685          1.000          0.000       3936.139         44.520        684.617          0.354          0.357          5.015       1119.707           88.1          0.976            0.0          0.000
     02/02/1986              47          5.876         1746.6         232.94         174.66          59.10          78.23          79.40          16.20           0.00           3.62           0.59           1.50           1.96           0.15           0.00           0.000          0.000          0.000         11.124          0.889          0.010         79.460          1.688          1.000          0.000       4005.618         46.325        782.350          0.359          0.362          4.832       1121.409           85.0          0.976            0.0          0.000
     02/02/1986              47          5.876         1746.6         232.94         174.66          59.10          78.23          79.40          16.20           0.00           3.62           0.59           1.50           1.96           0.15           0.00           0.000          0.000          0.000         11.124          0.889          0.010         79.460          1.688          1.000          0.000       4005.618         46.325        782.350          0.359          0.362          4.832       1121.409           85.0          0.976            0.0          0.000
     03/02/1986              48          5.910         1885.2         251.20         188.52          63.56          80.15          89.27          18.22           0.00           3.89           0.64           1.53           2.18           0.17           0.00           0.000          0.000          0.000         11.481          0.904          0.011         76.399          1.690          1.000          0.000       4073.923         49.279        894.200          0.364          0.367          4.618       1123.262           82.0          0.976            0.0          0.000
     03/02/1986              48          5.910         1885.2         251.20         188.52          63.56          80.15          89.27          18.22           0.00           3.89           0.64           1.53           2.18           0.17           0.00           0.000          0.000          0.000         11.481          0.904          0.011         76.399          1.690          1.000          0.000       4073.923         49.279        894.200          0.364          0.367          4.618       1123.262           82.0          0.976            0.0          0.000
     04/02/1986              49          5.944         2002.4         266.59         200.24          67.30          82.23          97.22          19.85           0.00           4.11           0.68           1.56           2.36           0.18           0.00           0.000          0.000          0.000         11.870          0.921          0.012         73.434          1.689          1.000          0.000       4147.584         53.039       1005.306          0.369          0.373          4.412       1125.257           79.5          0.976            0.0          0.000
     04/02/1986              49          5.944         2002.4         266.59         200.24          67.30          82.23          97.22          19.85           0.00           4.11           0.68           1.56           2.36           0.18           0.00           0.000          0.000          0.000         11.870          0.921          0.012         73.434          1.689          1.000          0.000       4147.584         53.039       1005.306          0.369          0.373          4.412       1125.257           79.5          0.976            0.0          0.000
     05/02/1986              50          5.979         2132.3         283.65         213.23          71.45          84.26         106.24          21.70           0.00           4.34           0.72           1.58           2.54           0.20           0.00           0.000          0.000          0.000         12.252          0.937          0.013         71.426          1.689          1.000          0.000       4219.943         56.894       1094.808          0.374          0.378          4.271       1127.391           76.9          0.976            0.0          0.000
     05/02/1986              50          5.979         2132.3         283.65         213.23          71.45          84.26         106.24          21.70           0.00           4.34           0.72           1.58           2.54           0.20           0.00           0.000          0.000          0.000         12.252          0.937          0.013         71.426          1.689          1.000          0.000       4219.943         56.894       1094.808          0.374          0.378          4.271       1127.391           76.9          0.976            0.0          0.000
     06/02/1986              51          6.000         2266.4         301.28         226.64          75.73          84.20         117.37          23.97           0.00           4.59           0.77           1.58           2.76           0.22           0.00           0.000          0.000          0.000         12.644          0.936          0.013         81.734          1.689          1.000          0.000       4216.615         60.222       1196.411          0.374          0.378          5.120       1129.657           74.2          0.976            0.0          0.000
     06/02/1986              51          6.000         2266.4         301.28         226.64          75.73          84.20         117.37          23.97           0.00           4.59           0.77           1.58           2.76           0.22           0.00           0.000          0.000          0.000         12.644          0.936          0.013         81.734          1.689          1.000          0.000       4216.615         60.222       1196.411          0.374          0.378          5.120       1129.657           74.2          0.976            0.0          0.000
     07/02/1986              52          7.000         2417.6         317.50         241.76          76.90          84.13         132.50          23.97           0.00           4.64           0.82           1.58           2.80           0.24           0.00           0.000          0.000          0.000         12.743          0.935          0.014         76.034          1.689          1.000          0.000       4213.067         63.771       1321.737          0.374          0.378          4.688       1132.046           73.3          0.976            0.0          0.000
     07/02/1986              52          7.000         2417.6         317.50         241.76          76.90          84.13         132.50          23.97           0.00           4.64           0.82           1.58           2.80           0.24           0.00           0.000          0.000          0.000         12.743          0.935          0.014         76.034          1.689          1.000          0.000       4213.067         63.771       1321.737          0.374          0.378          4.688       1132.046           73.3          0.976            0.0          0.000
     08/02/1986              53          7.167         2564.2         333.20         256.42          78.02          84.05         147.15          23.97           0.00           4.71           0.83           1.58           2.87           0.24           0.00           0.000          0.000          0.000         12.743          0.934          0.015         69.333          1.689          1.000          0.000       4209.384         67.454       1492.092          0.373          0.378          4.190       1134.550           72.6          0.976            0.0          0.000
     08/02/1986              53          7.167         2564.2         333.20         256.42          78.02          84.05         147.15          23.97           0.00           4.71           0.83           1.58           2.87           0.24           0.00           0.000          0.000          0.000         12.743          0.934          0.015         69.333          1.689          1.000          0.000       4209.384         67.454       1492.092          0.373          0.378          4.190       1134.550           72.6          0.976            0.0          0.000
     09/02/1986              54          7.273         2701.4         347.89         270.14          79.06          83.98         160.87          23.97           0.00           4.79           0.84           1.58           2.95           0.24           0.00           0.000          0.000          0.000         12.743          0.934          0.016         67.772          1.689          1.000          0.000       4205.910         70.927       1657.081          0.373          0.378          4.101       1137.159           71.9          0.976            0.0          0.000
     09/02/1986              54          7.273         2701.4         347.89         270.14          79.06          83.98         160.87          23.97           0.00           4.79           0.84           1.58           2.95           0.24           0.00           0.000          0.000          0.000         12.743          0.934          0.016         67.772          1.689          1.000          0.000       4205.910         70.927       1657.081          0.373          0.378          4.101       1137.159           71.9          0.976            0.0          0.000
     10/02/1986              55          7.398         2850.9         363.90         285.09          80.20          83.90         175.82          23.97           0.00           4.86           0.85           1.58           3.02           0.24           0.00           0.000          0.000          0.000         12.743          0.933          0.017         62.404          1.689          1.000          0.000       4201.817         75.021       1811.651          0.373          0.378          3.707       1139.863           71.2          0.976            0.0          0.000
     10/02/1986              55          7.398         2850.9         363.90         285.09          80.20          83.90         175.82          23.97           0.00           4.86           0.85           1.58           3.02           0.24           0.00           0.000          0.000          0.000         12.743          0.933          0.017         62.404          1.689          1.000          0.000       4201.817         75.021       1811.651          0.373          0.378          3.707       1139.863           71.2          0.976            0.0          0.000
     11/02/1986              56          7.509         2985.2         378.26         298.52          81.21          83.83         189.25          23.97           0.00           4.94           0.86           1.57           3.10           0.24           0.00           0.000          0.000          0.000         12.743          0.932          0.017         58.917          1.689          0.883          0.000       4198.169         78.668       1979.962          0.372          0.378          3.465       1142.650           70.4          0.976            0.0          0.000
     11/02/1986              56          7.509         2985.2         378.26         298.52          81.21          83.83         189.25          23.97           0.00           4.94           0.86           1.57           3.10           0.24           0.00           0.000          0.000          0.000         12.743          0.932          0.017         58.917          1.689          0.883          0.000       4198.169         78.668       1979.962          0.372          0.378          3.465       1142.650           70.4          0.976            0.0          0.000
     12/02/1986              57          7.621         3105.1         391.06         310.51          82.09          83.76         201.24          23.97           0.00           5.02           0.87           1.57           3.17           0.24           0.00           0.000          0.000          0.000         12.743          0.931          0.018         55.005          1.689          0.810          0.000       4194.511         82.326       2000.000          0.372          0.378          3.194       1145.509           69.7          0.976            0.0          0.000
     12/02/1986              57          7.621         3105.1         391.06         310.51          82.09          83.76         201.24          23.97           0.00           5.02           0.87           1.57           3.17           0.24           0.00           0.000          0.000          0.000         12.743          0.931          0.018         55.005          1.689          0.810          0.000       4194.511         82.326       2000.000          0.372          0.378          3.194       1145.509           69.7          0.976            0.0          0.000
     13/02/1986              58          7.735         3217.1         403.00         321.71          82.90          83.68         212.45          23.97           0.00           5.09           0.88           1.57           3.24           0.24           0.00           0.000          0.000          0.000         12.743          0.930          0.019         51.381          1.689          0.749          0.000       4190.763         86.074       2000.000          0.372          0.378          2.945       1148.429           69.1          0.976            0.0          0.000
     13/02/1986              58          7.735         3217.1         403.00         321.71          82.90          83.68         212.45          23.97           0.00           5.09           0.88           1.57           3.24           0.24           0.00           0.000          0.000          0.000         12.743          0.930          0.019         51.381          1.689          0.749          0.000       4190.763         86.074       2000.000          0.372          0.378          2.945       1148.429           69.1          0.976            0.0          0.000
     14/02/1986              59          7.852         3345.2         416.68         334.52          83.85          83.60         225.26          23.97           0.00           5.15           0.89           1.57           3.30           0.24           0.00           0.000          0.000          0.000         12.743          0.929          0.020         48.023          1.689          0.902          0.000       4186.929         89.909       2000.000          0.372          0.378          2.716       1151.401           68.5          0.976            0.0          0.000
     14/02/1986              59          7.852         3345.2         416.68         334.52          83.85          83.60         225.26          23.97           0.00           5.15           0.89           1.57           3.30           0.24           0.00           0.000          0.000          0.000         12.743          0.929          0.020         48.023          1.689          0.902          0.000       4186.929         89.909       2000.000          0.372          0.378          2.716       1151.401           68.5          0.976            0.0          0.000
     15/02/1986              60          7.963         3452.1         428.06         345.21          84.61          83.53         235.94          23.97           0.00           5.20           0.90           1.57           3.36           0.24           0.00           0.000          0.000          0.000         12.743          0.929          0.021         44.909          1.689          0.729          0.000       4183.290         93.548       2000.000          0.371          0.378          2.505       1154.413           68.0          0.976            0.0          0.000
     15/02/1986              60          7.963         3452.1         428.06         345.21          84.61          83.53         235.94          23.97           0.00           5.20           0.90           1.57           3.36           0.24           0.00           0.000          0.000          0.000         12.743          0.929          0.021         44.909          1.689          0.729          0.000       4183.290         93.548       2000.000          0.371          0.378          2.505       1154.413           68.0          0.976            0.0          0.000
     16/02/1986              61          8.000         3561.3         438.74         356.13          84.44          83.46         246.86          23.97           0.00           5.28           0.90           1.57           3.44           0.24           0.00           0.000         62.418          0.000         12.743          0.928          0.022         46.599          1.689          0.740          0.000       4179.753         97.084       2000.000          0.371          0.378          2.676       1154.413           67.3          0.976            0.0          0.000
     16/02/1986              61          8.000         3561.3         438.74         356.13          84.44          83.46         246.86          23.97           0.00           5.28           0.90           1.57           3.44           0.24           0.00           0.000         62.418          0.000         12.743          0.928          0.022         46.599          1.689          0.740          0.000       4179.753         97.084       2000.000          0.371          0.378          2.676       1154.413           67.3          0.976            0.0          0.000
     17/02/1986              62          8.044         3665.4         448.90         366.54          84.27          83.39         256.68          23.97           0.60           5.34           0.89           1.57           3.50           0.23           0.01           1.430        163.743          9.568         12.743          0.927          0.022         40.870          1.689          0.732          0.002       4175.967        100.870       2000.000          0.371          0.378          2.252       1154.413           66.8          0.976            6.0          5.972
     17/02/1986              62          8.044         3665.4         448.90         366.54          84.27          83.39         256.68          23.97           0.60           5.34           0.89           1.57           3.50           0.23           0.01           1.430        163.743          9.568         12.743          0.927          0.022         40.870          1.689          0.732          0.002       4175.967        100.870       2000.000          0.371          0.378          2.252       1154.413           66.8          0.976            6.0          5.972
     18/02/1986              63          8.069         3762.3         458.36         376.23          84.10          83.32         264.92          23.97           2.04           5.39           0.89           1.56           3.54           0.22           0.03           1.430        257.005         12.477         12.743          0.926          0.023         37.092          1.689          0.661          0.005       4172.473        104.364       2000.000          0.371          0.378          1.981       1154.413           66.4          0.976           20.4         20.430
     18/02/1986              63          8.069         3762.3         458.36         376.23          84.10          83.32         264.92          23.97           2.04           5.39           0.89           1.56           3.54           0.22           0.03           1.430        257.005         12.477         12.743          0.926          0.023         37.092          1.689          0.661          0.005       4172.473        104.364       2000.000          0.371          0.378          1.981       1154.413           66.4          0.976           20.4         20.430
     19/02/1986              64          8.095         3879.8         469.87         387.98          83.93          83.25         274.38          23.97           4.33           5.46           0.89           1.56           3.59           0.21           0.06           1.430        350.811         16.862         12.743          0.926          0.024         43.282          1.689          0.816          0.011       4168.946        107.892       2000.000          0.370          0.378          2.507       1154.413           65.8          0.976           43.3         43.337
     19/02/1986              64          8.095         3879.8         469.87         387.98          83.93          83.25         274.38          23.97           4.33           5.46           0.89           1.56           3.59           0.21           0.06           1.430        350.811         16.862         12.743          0.926          0.024         43.282          1.689          0.816          0.011       4168.946        107.892       2000.000          0.370          0.378          2.507       1154.413           65.8          0.976           43.3         43.337
     20/02/1986              65          8.121         3973.2         478.92         397.32          83.77          83.12         280.55          23.97           7.51           5.52           0.89           1.56           3.62           0.19           0.11           1.430        446.425         21.408         12.743          0.924          0.025         37.710          1.689          0.645          0.019       4162.775        114.062       2000.000          0.370          0.378          2.091       1154.413           65.3          0.976           75.1         75.100
     20/02/1986              65          8.121         3973.2         478.92         397.32          83.77          83.12         280.55          23.97           7.51           5.52           0.89           1.56           3.62           0.19           0.11           1.430        446.425         21.408         12.743          0.924          0.025         37.710          1.689          0.645          0.019       4162.775        114.062       2000.000          0.370          0.378          2.091       1154.413           65.3          0.976           75.1         75.100
     21/02/1986              66          8.148         4069.0         488.19         406.90          83.60          82.98         285.88          23.97          11.75           5.57           0.89           1.56           3.61           0.18           0.17           1.430        545.970         26.326         12.743          0.923          0.027         32.575          1.689          0.676          0.029       4155.752        121.085       2000.000          0.370          0.378          1.708       1154.413           64.9          0.976          117.5        117.526
     21/02/1986              66          8.148         4069.0         488.19         406.90          83.60          82.98         285.88          23.97          11.75           5.57           0.89           1.56           3.61           0.18           0.17           1.430        545.970         26.326         12.743          0.923          0.027         32.575          1.689          0.676          0.029       4155.752        121.085       2000.000          0.370          0.378          1.708       1154.413           64.9          0.976          117.5        117.526
     22/02/1986              67          8.174         4193.6         500.35         419.36          83.43          82.85         293.36          23.97          16.73           5.63           0.88           1.56           3.62           0.17           0.24           1.430        641.253         30.642         12.743          0.921          0.028         37.095          1.689          0.990          0.040       4149.015        127.823       2000.000          0.369          0.378          2.097       1154.413           64.4          0.976          167.3        167.298
     22/02/1986              67          8.174         4193.6         500.35         419.36          83.43          82.85         293.36          23.97          16.73           5.63           0.88           1.56           3.62           0.17           0.24           1.430        641.253         30.642         12.743          0.921          0.028         37.095          1.689          0.990          0.040       4149.015        127.823       2000.000          0.369          0.378          2.097       1154.413           64.4          0.976          167.3        167.298
     23/02/1986              68          8.200         4274.4         508.12         427.44          83.27          82.71         295.63          23.97          22.54           5.68           0.88           1.55           3.59           0.16           0.32           1.430        727.523         35.157         12.743          0.920          0.030         31.921          1.689          0.558          0.053       4142.313        134.524       2000.000          0.369          0.378          1.708       1154.413           64.0          0.976          225.4        225.447
     23/02/1986              68          8.200         4274.4         508.12         427.44          83.27          82.71         295.63          23.97          22.54           5.68           0.88           1.55           3.59           0.16           0.32           1.430        727.523         35.157         12.743          0.920          0.030         31.921          1.689          0.558          0.053       4142.313        134.524       2000.000          0.369          0.378          1.708       1154.413           64.0          0.976          225.4        225.447
     24/02/1986              69          8.225         4330.8         513.47         433.08          83.10          82.58         294.83          23.97          28.98           5.71           0.88           1.55           3.54           0.15           0.41           1.430        725.954         39.838         12.743          0.918          0.031         27.312          1.689          0.376          0.067       4135.773        141.065       2000.000          0.368          0.378          1.364       1154.413           63.7          0.976          289.8        289.833
     24/02/1986              69          8.225         4330.8         513.47         433.08          83.10          82.58         294.83          23.97          28.98           5.71           0.88           1.55           3.54           0.15           0.41           1.430        725.954         39.838         12.743          0.918          0.031         27.312          1.689          0.376          0.067       4135.773        141.065       2000.000          0.368          0.378          1.364       1154.413           63.7          0.976          289.8        289.833
     25/02/1986              70          8.253         4394.5         519.53         439.45          82.93          82.44         294.05          23.97          36.13           5.74           0.88           1.55           3.48           0.14           0.52           1.430        725.954         49.768         12.743          0.917          0.033         25.908          1.689          0.452          0.082       4128.498        148.339       2000.000          0.368          0.378          1.275       1154.413           63.5          0.976          361.3        361.292
     25/02/1986              70          8.253         4394.5         519.53         439.45          82.93          82.44         294.05          23.97          36.13           5.74           0.88           1.55           3.48           0.14           0.52           1.430        725.954         49.768         12.743          0.917          0.033         25.908          1.689          0.452          0.082       4128.498        148.339       2000.000          0.368          0.378          1.275       1154.413           63.5          0.976          361.3        361.292
     26/02/1986              71          8.279         4467.1         526.66         446.71          82.94          82.31         294.83          23.97          42.61           5.77           0.88           1.55           3.42           0.14           0.61           1.430        725.954         58.694         12.743          0.915          0.034         24.593          1.689          0.677          0.095       4121.901        154.936       2000.000          0.367          0.378          1.192       1154.413           63.2          0.976          426.1        426.092
     26/02/1986              71          8.279         4467.1         526.66         446.71          82.94          82.31         294.83          23.97          42.61           5.77           0.88           1.55           3.42           0.14           0.61           1.430        725.954         58.694         12.743          0.915          0.034         24.593          1.689          0.677          0.095       4121.901        154.936       2000.000          0.367          0.378          1.192       1154.413           63.2          0.976          426.1        426.092
     27/02/1986              72          8.306         4528.3         532.48         452.83          82.78          82.16         294.01          23.97          49.56           5.80           0.88           1.54           3.36           0.13           0.71           1.430        725.954         68.264         12.743          0.913          0.036         23.360          1.689          0.433          0.109       4114.829        162.008       2000.000          0.367          0.378          1.115       1154.413           63.0          0.976          495.6        495.563
     27/02/1986              72          8.306         4528.3         532.48         452.83          82.78          82.16         294.01          23.97          49.56           5.80           0.88           1.54           3.36           0.13           0.71           1.430        725.954         68.264         12.743          0.913          0.036         23.360          1.689          0.433          0.109       4114.829        162.008       2000.000          0.367          0.378          1.115       1154.413           63.0          0.976          495.6        495.563
     28/02/1986              73          8.332         4594.8         538.83         459.48          82.61          82.03         294.16          23.97          56.06           5.84           0.88           1.54           3.31           0.12           0.80           1.430        725.954         77.217         12.743          0.912          0.037         26.554          1.689          0.464          0.122       4108.213        168.625       2000.000          0.366          0.378          1.391       1154.413           62.6          0.976          560.6        560.558
     28/02/1986              73          8.332         4594.8         538.83         459.48          82.61          82.03         294.16          23.97          56.06           5.84           0.88           1.54           3.31           0.12           0.80           1.430        725.954         77.217         12.743          0.912          0.037         26.554          1.689          0.464          0.122       4108.213        168.625       2000.000          0.366          0.378          1.391       1154.413           62.6          0.976          560.6        560.558
     01/03/1986              74          8.359         4650.0         544.05         465.00          82.45          81.89         292.78          23.97          62.96           5.87           0.87           1.54           3.25           0.12           0.90           1.430        725.954         86.724         12.743          0.910          0.039         22.498          1.689          0.451          0.135       4101.187        175.651       2000.000          0.366          0.378          1.086       1154.413           62.4          0.976          629.6        629.575
     01/03/1986              74          8.359         4650.0         544.05         465.00          82.45          81.89         292.78          23.97          62.96           5.87           0.87           1.54           3.25           0.12           0.90           1.430        725.954         86.724         12.743          0.910          0.039         22.498          1.689          0.451          0.135       4101.187        175.651       2000.000          0.366          0.378          1.086       1154.413           62.4          0.976          629.6        629.575
     02/03/1986              75          8.387         4697.7         548.51         469.77          82.28          81.75         290.40          23.97          70.11           5.89           0.87           1.54           3.18           0.11           1.00           1.430        725.954         96.578         12.743          0.909          0.041         20.233          1.689          0.346          0.149       4093.904        182.933       2000.000          0.365          0.378          0.924       1154.413           62.2          0.976          701.1        701.109
     02/03/1986              75          8.387         4697.7         548.51         469.77          82.28          81.75         290.40          23.97          70.11           5.89           0.87           1.54           3.18           0.11           1.00           1.430        725.954         96.578         12.743          0.909          0.041         20.233          1.689          0.346          0.149       4093.904        182.933       2000.000          0.365          0.378          0.924       1154.413           62.2          0.976          701.1        701.109
     03/03/1986              76          8.415         4800.5         558.48         480.05          82.12          81.60         293.65          23.97          77.14           5.94           0.87           1.53           3.13           0.10           1.10           1.430        725.954        106.257         12.743          0.907          0.042         28.626          1.689          0.856          0.161       4086.751        190.086       2000.000          0.365          0.378          1.613       1154.413           61.8          0.976          771.4        771.376
     03/03/1986              76          8.415         4800.5         558.48         480.05          82.12          81.60         293.65          23.97          77.14           5.94           0.87           1.53           3.13           0.10           1.10           1.430        725.954        106.257         12.743          0.907          0.042         28.626          1.689          0.856          0.161       4086.751        190.086       2000.000          0.365          0.378          1.613       1154.413           61.8          0.976          771.4        771.376
     04/03/1986              77          8.442         4875.6         565.68         487.56          81.95          81.46         294.11          23.97          84.19           5.98           0.87           1.53           3.08           0.10           1.20           1.430        725.954        115.969         12.743          0.906          0.044         24.295          1.689          0.607          0.173       4079.574        197.264       2000.000          0.364          0.378          1.284       1154.413           61.5          0.976          841.9        841.882
     04/03/1986              77          8.442         4875.6         565.68         487.56          81.95          81.46         294.11          23.97          84.19           5.98           0.87           1.53           3.08           0.10           1.20           1.430        725.954        115.969         12.743          0.906          0.044         24.295          1.689          0.607          0.173       4079.574        197.264       2000.000          0.364          0.378          1.284       1154.413           61.5          0.976          841.9        841.882
     05/03/1986              78          8.469         4929.6         570.78         492.96          81.79          81.32         292.63          23.97          91.06           6.01           0.87           1.53           3.01           0.09           1.30           1.430        725.954        125.439         12.743          0.904          0.045         19.941          1.689          0.384          0.185       4072.575        204.262       2000.000          0.364          0.378          0.952       1154.413           61.3          0.976          910.6        910.632
     05/03/1986              78          8.469         4929.6         570.78         492.96          81.79          81.32         292.63          23.97          91.06           6.01           0.87           1.53           3.01           0.09           1.30           1.430        725.954        125.439         12.743          0.904          0.045         19.941          1.689          0.384          0.185       4072.575        204.262       2000.000          0.364          0.378          0.952       1154.413           61.3          0.976          910.6        910.632
     06/03/1986              79          8.497         5005.2         578.03         500.52          81.63          81.18         293.10          23.97          98.16           6.05           0.87           1.52           2.95           0.09           1.40           1.430        725.954        135.213         12.743          0.903          0.047         24.092          1.689          0.619          0.196       4065.352        211.485       2000.000          0.363          0.378          1.300       1154.413           60.9          0.976          981.6        981.583
     06/03/1986              79          8.497         5005.2         578.03         500.52          81.63          81.18         293.10          23.97          98.16           6.05           0.87           1.52           2.95           0.09           1.40           1.430        725.954        135.213         12.743          0.903          0.047         24.092          1.689          0.619          0.196       4065.352        211.485       2000.000          0.363          0.378          1.300       1154.413           60.9          0.976          981.6        981.583
     07/03/1986              80          8.521         5081.3         585.98         508.13          82.09          81.06         294.83          23.97         104.04           6.07           0.87           1.52           2.90           0.08           1.49           1.430        725.954        143.313         12.743          0.901          0.048         21.074          1.689          1.000          0.205       4059.366        217.471       2000.000          0.363          0.378          1.074       1154.413           60.7          0.976         1040.4       1040.382
     07/03/1986              80          8.521         5081.3         585.98         508.13          82.09          81.06         294.83          23.97         104.04           6.07           0.87           1.52           2.90           0.08           1.49           1.430        725.954        143.313         12.743          0.901          0.048         21.074          1.689          1.000          0.205       4059.366        217.471       2000.000          0.363          0.378          1.074       1154.413           60.7          0.976         1040.4       1040.382
     08/03/1986              81          8.546         5134.2         590.95         513.42          81.92          80.91         293.58          23.97         110.58           6.10           0.87           1.52           2.84           0.08           1.58           1.430        725.954        152.317         12.743          0.899          0.050         19.629          1.689          0.424          0.215       4051.773        225.064       2000.000          0.362          0.378          0.973       1154.413           60.5          0.976         1105.8       1105.754
     08/03/1986              81          8.546         5134.2         590.95         513.42          81.92          80.91         293.58          23.97         110.58           6.10           0.87           1.52           2.84           0.08           1.58           1.430        725.954        152.317         12.743          0.899          0.050         19.629          1.689          0.424          0.215       4051.773        225.064       2000.000          0.362          0.378          0.973       1154.413           60.5          0.976         1105.8       1105.754
     09/03/1986              82          8.575         5219.6         603.85         521.96          86.54          80.65         294.83          23.97         117.86           6.11           0.92           1.51           2.75           0.08           1.69           1.430        725.954        162.357         12.743          0.897          0.053         37.180          1.689          1.000          0.226       4038.757        238.080       2000.000          0.361          0.378          2.391       1154.413           60.0          0.976         1178.6       1178.639
     09/03/1986              82          8.575         5219.6         603.85         521.96          86.54          80.65         294.83          23.97         117.86           6.11           0.92           1.51           2.75           0.08           1.69           1.430        725.954        162.357         12.743          0.897          0.053         37.180          1.689          1.000          0.226       4038.757        238.080       2000.000          0.361          0.378          2.391       1154.413           60.0          0.976         1178.6       1178.639
     10/03/1986              83          8.601         5285.2         615.99         528.52          92.35          80.41         294.83          23.97         124.42           6.11           0.97           1.51           2.65           0.07           1.78           1.430        725.954        171.390         12.743          0.894          0.055         32.153          1.689          0.993          0.235       4027.047        249.790       2000.000          0.360          0.378          2.001       1154.413           59.5          0.976         1244.2       1244.210
     10/03/1986              83          8.601         5285.2         615.99         528.52          92.35          80.41         294.83          23.97         124.42           6.11           0.97           1.51           2.65           0.07           1.78           1.430        725.954        171.390         12.743          0.894          0.055         32.153          1.689          0.993          0.235       4027.047        249.790       2000.000          0.360          0.378          2.001       1154.413           59.5          0.976         1244.2       1244.210
