ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_K842_K842P5W
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     24/04/1984              78          8.285        12956.8        1605.09        1295.68         349.92         151.42         843.45         101.57         158.73          14.18           3.58           4.28           6.06           0.43           2.27           1.430       2551.822         62.201         18.658          2.771          0.739        144.227          1.543          0.953          0.123       5542.824       1478.895       2000.000          0.750          0.827          9.122       1800.000           25.1          0.961         1587.3       1587.262
     25/04/1984              79          8.309        13139.2        1634.34        1313.92         362.68         149.68         843.45         101.57         176.97          14.35           3.65           4.23           5.99           0.40           2.53           1.430       2551.822         69.349         18.658          2.739          0.771        133.442          1.543          0.982          0.135       5478.947       1542.772       2000.000          0.746          0.827          8.118       1800.000           23.9          0.961         1769.7       1769.666
     25/04/1984              79          8.309        13139.2        1634.34        1313.92         362.68         149.68         843.45         101.57         176.97          14.35           3.65           4.23           5.99           0.40           2.53           1.430       2551.822         69.349         18.658          2.739          0.771        133.442          1.543          0.982          0.135       5478.947       1542.772       2000.000          0.746          0.827          8.118       1800.000           23.9          0.961         1769.7       1769.666
     26/04/1984              80          8.331        13306.0        1660.06        1330.60         373.52         147.88         843.45         101.57         193.64          14.46           3.71           4.18           5.89           0.38           2.77           1.430       2551.822         75.885         18.658          2.707          0.804        123.670          1.543          0.862          0.146       5413.262       1608.458       2000.000          0.742          0.827          7.222       1800.000           23.2          0.961         1936.4       1936.445
     26/04/1984              80          8.331        13306.0        1660.06        1330.60         373.52         147.88         843.45         101.57         193.64          14.46           3.71           4.18           5.89           0.38           2.77           1.430       2551.822         75.885         18.658          2.707          0.804        123.670          1.543          0.862          0.146       5413.262       1608.458       2000.000          0.742          0.827          7.222       1800.000           23.2          0.961         1936.4       1936.445
     27/04/1984              81          8.352        13467.9        1680.69        1346.79         379.70         146.14         843.45         101.57         209.83          14.56           3.75           4.13           5.78           0.36           3.00           1.430       2551.822         82.229         18.658          2.675          0.836        114.847          1.543          0.727          0.156       5349.498       1672.222       2000.000          0.737          0.827          6.426       1800.000           22.6          0.961         2098.3       2098.344
     27/04/1984              81          8.352        13467.9        1680.69        1346.79         379.70         146.14         843.45         101.57         209.83          14.56           3.75           4.13           5.78           0.36           3.00           1.430       2551.822         82.229         18.658          2.675          0.836        114.847          1.543          0.727          0.156       5349.498       1672.222       2000.000          0.737          0.827          6.426       1800.000           22.6          0.961         2098.3       2098.344
     28/04/1984              82          8.375        13646.2        1707.29        1364.62         390.38         144.22         843.45         101.57         227.67          14.72           3.83           4.07           5.70           0.33           3.26           1.430       2551.822         89.220         18.658          2.640          0.871        150.911          1.543          1.000          0.167       5279.237       1742.482       2000.000          0.733          0.827          9.270       1800.000           20.9          0.961         2276.7       2276.739
     28/04/1984              82          8.375        13646.2        1707.29        1364.62         390.38         144.22         843.45         101.57         227.67          14.72           3.83           4.07           5.70           0.33           3.26           1.430       2551.822         89.220         18.658          2.640          0.871        150.911          1.543          1.000          0.167       5279.237       1742.482       2000.000          0.733          0.827          9.270       1800.000           20.9          0.961         2276.7       2276.739
     29/04/1984              83          8.397        13808.6        1725.78        1380.86         394.38         142.48         843.45         101.57         243.91          14.85           3.88           4.02           5.62           0.31           3.49           1.430       2551.822         95.583         18.658          2.608          0.903        144.022          1.543          1.000          0.177       5215.292       1806.428       2000.000          0.729          0.827          8.597       1800.000           19.8          0.961         2439.1       2439.099
     29/04/1984              83          8.397        13808.6        1725.78        1380.86         394.38         142.48         843.45         101.57         243.91          14.85           3.88           4.02           5.62           0.31           3.49           1.430       2551.822         95.583         18.658          2.608          0.903        144.022          1.543          1.000          0.177       5215.292       1806.428       2000.000          0.729          0.827          8.597       1800.000           19.8          0.961         2439.1       2439.099
     30/04/1984              84          8.421        13942.1        1736.32        1394.21         393.59         140.46         838.05         101.57         262.65          15.00           3.93           3.97           5.52           0.30           3.76           1.430       2551.822        102.927         18.658          2.571          0.940        141.015          1.543          1.000          0.188       5141.479       1880.241       2000.000          0.723          0.827          8.315       1800.000           18.5          0.961         2626.5       2626.514
     30/04/1984              84          8.421        13942.1        1736.32        1394.21         393.59         140.46         838.05         101.57         262.65          15.00           3.93           3.97           5.52           0.30           3.76           1.430       2551.822        102.927         18.658          2.571          0.940        141.015          1.543          1.000          0.188       5141.479       1880.241       2000.000          0.723          0.827          8.315       1800.000           18.5          0.961         2626.5       2626.514
     01/05/1984              85          8.445        14176.9        1762.69        1417.69         398.42         138.51         843.45         101.57         280.74          15.13           3.97           3.91           5.41           0.28           4.01           1.430       2551.822        110.016         18.658          2.535          0.976        136.250          1.543          1.000          0.198       5070.231       1951.488       2000.000          0.718          0.827          7.860       1800.000           17.5          0.961         2807.4       2807.415
     01/05/1984              85          8.445        14176.9        1762.69        1417.69         398.42         138.51         843.45         101.57         280.74          15.13           3.97           3.91           5.41           0.28           4.01           1.430       2551.822        110.016         18.658          2.535          0.976        136.250          1.543          1.000          0.198       5070.231       1951.488       2000.000          0.718          0.827          7.860       1800.000           17.5          0.961         2807.4       2807.415
     02/05/1984              86          8.467        14345.9        1787.80        1434.59         408.45         136.70         843.45         101.57         297.64          15.13           3.96           3.86           5.18           0.26           4.26           1.430       2551.822        116.637         18.658          2.502          1.009        128.160          1.543          1.000          0.207       5003.684       2018.035       2000.000          0.714          0.827          7.130       1800.000           18.2          0.961         2976.4       2976.381
     02/05/1984              86          8.467        14345.9        1787.80        1434.59         408.45         136.70         843.45         101.57         297.64          15.13           3.96           3.86           5.18           0.26           4.26           1.430       2551.822        116.637         18.658          2.502          1.009        128.160          1.543          1.000          0.207       5003.684       2018.035       2000.000          0.714          0.827          7.130       1800.000           18.2          0.961         2976.4       2976.381
     03/05/1984              87          8.490        14527.3        1808.44        1452.73         412.91         134.74         843.45         101.57         315.78          15.13           3.95           3.81           4.94           0.25           4.52           1.430       2551.822        123.746         18.658          2.466          1.045        119.747          1.543          0.816          0.217       4932.239       2089.480       2000.000          0.709          0.827          6.383       1800.000           18.8          0.961         3157.8       3157.783
     03/05/1984              87          8.490        14527.3        1808.44        1452.73         412.91         134.74         843.45         101.57         315.78          15.13           3.95           3.81           4.94           0.25           4.52           1.430       2551.822        123.746         18.658          2.466          1.045        119.747          1.543          0.816          0.217       4932.239       2089.480       2000.000          0.709          0.827          6.383       1800.000           18.8          0.961         3157.8       3157.783
     04/05/1984              88          8.513        14703.7        1835.06        1470.37         423.95         132.68         843.45         101.57         333.42          15.13           3.94           3.75           4.70           0.24           4.77           1.430       2551.822        130.659         18.658          2.428          1.082        150.805          1.543          1.000          0.227       4856.883       2164.837       2000.000          0.703          0.827          9.241       1800.000           19.4          0.961         3334.2       3334.174
     04/05/1984              88          8.513        14703.7        1835.06        1470.37         423.95         132.68         843.45         101.57         333.42          15.13           3.94           3.75           4.70           0.24           4.77           1.430       2551.822        130.659         18.658          2.428          1.082        150.805          1.543          1.000          0.227       4856.883       2164.837       2000.000          0.703          0.827          9.241       1800.000           19.4          0.961         3334.2       3334.174
     05/05/1984              89          8.535        14870.7        1860.54        1487.07         434.77         130.63         843.45         101.57         350.12          15.13           3.94           3.69           4.47           0.23           5.01           1.430       2551.822        137.206         18.658          2.391          1.120        141.337          1.543          1.000          0.235       4781.558       2240.162       2000.000          0.697          0.827          8.363       1800.000           20.2          0.961         3501.2       3501.240
     05/05/1984              89          8.535        14870.7        1860.54        1487.07         434.77         130.63         843.45         101.57         350.12          15.13           3.94           3.69           4.47           0.23           5.01           1.430       2551.822        137.206         18.658          2.391          1.120        141.337          1.543          1.000          0.235       4781.558       2240.162       2000.000          0.697          0.827          8.363       1800.000           20.2          0.961         3501.2       3501.240
     06/05/1984              90          8.556        15031.2        1884.60        1503.12         444.76         128.65         843.45         101.57         366.17          15.13           3.93           3.63           4.25           0.22           5.24           1.430       2551.822        143.495         18.658          2.355          1.156        132.363          1.543          1.000          0.244       4709.197       2312.523       2000.000          0.692          0.827          7.549       1800.000           20.9          0.961         3661.7       3661.732
     06/05/1984              90          8.556        15031.2        1884.60        1503.12         444.76         128.65         843.45         101.57         366.17          15.13           3.93           3.63           4.25           0.22           5.24           1.430       2551.822        143.495         18.658          2.355          1.156        132.363          1.543          1.000          0.244       4709.197       2312.523       2000.000          0.692          0.827          7.549       1800.000           20.9          0.961         3661.7       3661.732
     07/05/1984              91          8.576        15182.2        1910.04        1518.22         456.97         126.79         843.45         101.57         381.27          15.13           3.92           3.58           4.04           0.21           5.45           1.430       2551.822        149.410         18.658          2.321          1.190        125.232          1.543          1.000          0.251       4641.139       2380.581       2000.000          0.687          0.827          6.903       1800.000           21.6          0.961         3812.7       3812.681
     07/05/1984              91          8.576        15182.2        1910.04        1518.22         456.97         126.79         843.45         101.57         381.27          15.13           3.92           3.58           4.04           0.21           5.45           1.430       2551.822        149.410         18.658          2.321          1.190        125.232          1.543          1.000          0.251       4641.139       2380.581       2000.000          0.687          0.827          6.903       1800.000           21.6          0.961         3812.7       3812.681
     08/05/1984              92          8.596        15339.1        1933.22        1533.91         466.39         124.86         843.45         101.57         396.96          15.13           3.91           3.53           3.82           0.21           5.68           1.430       2551.822        155.558         18.658          2.285          1.226        117.343          1.543          0.922          0.259       4570.405       2451.315       2000.000          0.681          0.827          6.204       1800.000           22.3          0.961         3969.6       3969.565
     08/05/1984              92          8.596        15339.1        1933.22        1533.91         466.39         124.86         843.45         101.57         396.96          15.13           3.91           3.53           3.82           0.21           5.68           1.430       2551.822        155.558         18.658          2.285          1.226        117.343          1.543          0.922          0.259       4570.405       2451.315       2000.000          0.681          0.827          6.204       1800.000           22.3          0.961         3969.6       3969.565
     09/05/1984              93          8.618        15505.5        1957.89        1550.55         476.47         122.81         843.45         101.57         413.59          15.13           3.90           3.47           3.58           0.21           5.91           1.430       2551.822        162.078         18.658          2.248          1.263        151.620          1.543          1.000          0.267       4495.388       2526.331       2000.000          0.675          0.827          9.262       1800.000           22.8          0.961         4135.9       4135.946
     09/05/1984              93          8.618        15505.5        1957.89        1550.55         476.47         122.81         843.45         101.57         413.59          15.13           3.90           3.47           3.58           0.21           5.91           1.430       2551.822        162.078         18.658          2.248          1.263        151.620          1.543          1.000          0.267       4495.388       2526.331       2000.000          0.675          0.827          9.262       1800.000           22.8          0.961         4135.9       4135.946
     10/05/1984              94          8.641        15676.7        1982.23        1567.67         485.79         120.70         843.45         101.57         430.72          15.13           3.90           3.40           3.35           0.21           6.16           1.430       2551.822        168.788         18.658          2.209          1.302        142.976          1.537          1.000          0.275       4418.194       2603.526       2000.000          0.669          0.827          8.442       1800.000           23.5          0.960         4307.2       4307.158
     10/05/1984              94          8.641        15676.7        1982.23        1567.67         485.79         120.70         843.45         101.57         430.72          15.13           3.90           3.40           3.35           0.21           6.16           1.430       2551.822        168.788         18.658          2.209          1.302        142.976          1.537          1.000          0.275       4418.194       2603.526       2000.000          0.669          0.827          8.442       1800.000           23.5          0.960         4307.2       4307.158
     11/05/1984              95          8.663        15848.9        2003.61        1584.89         492.08         118.58         843.45         101.57         447.94          15.13           3.89           3.30           3.14           0.21           6.41           1.430       2551.822        175.538         18.658          2.170          1.341        134.077          1.522          1.000          0.283       4340.528       2681.192       2000.000          0.662          0.827          7.636       1800.000           24.2          0.958         4479.4       4479.417
     11/05/1984              95          8.663        15848.9        2003.61        1584.89         492.08         118.58         843.45         101.57         447.94          15.13           3.89           3.30           3.14           0.21           6.41           1.430       2551.822        175.538         18.658          2.170          1.341        134.077          1.522          1.000          0.283       4340.528       2681.192       2000.000          0.662          0.827          7.636       1800.000           24.2          0.958         4479.4       4479.417
     12/05/1984              96          8.685        16017.3        2023.68        1601.73         497.38         116.50         843.45         101.57         464.78          15.13           3.88           3.19           2.95           0.21           6.65           1.430       2551.822        182.138         18.658          2.132          1.379        125.809          1.498          0.974          0.290       4264.592       2757.128       2000.000          0.656          0.827          6.898       1800.000           24.9          0.955         4647.8       4647.839
     12/05/1984              96          8.685        16017.3        2023.68        1601.73         497.38         116.50         843.45         101.57         464.78          15.13           3.88           3.19           2.95           0.21           6.65           1.430       2551.822        182.138         18.658          2.132          1.379        125.809          1.498          0.974          0.290       4264.592       2757.128       2000.000          0.656          0.827          6.898       1800.000           24.9          0.955         4647.8       4647.839
     13/05/1984              97          8.705        16173.0        2041.33        1617.30         501.41         114.55         843.45         101.57         480.35          15.13           3.87           3.08           2.79           0.21           6.87           1.430       2551.822        188.238         18.658          2.097          1.414        117.406          1.469          0.779          0.297       4193.234       2828.485       2000.000          0.649          0.827          6.158       1800.000           25.6          0.950         4803.5       4803.491
     13/05/1984              97          8.705        16173.0        2041.33        1617.30         501.41         114.55         843.45         101.57         480.35          15.13           3.87           3.08           2.79           0.21           6.87           1.430       2551.822        188.238         18.658          2.097          1.414        117.406          1.469          0.779          0.297       4193.234       2828.485       2000.000          0.649          0.827          6.158       1800.000           25.6          0.950         4803.5       4803.491
     14/05/1984              98          8.726        16330.7        2064.18        1633.07         510.57         112.48         843.45         101.57         496.12          15.13           3.86           2.95           2.64           0.21           7.09           1.430       2551.822        194.417         18.658          2.059          1.452        149.746          1.433          1.000          0.304       4117.228       2904.492       2000.000          0.643          0.827          9.224       1800.000           26.1          0.944         4961.2       4961.168
     14/05/1984              98          8.726        16330.7        2064.18        1633.07         510.57         112.48         843.45         101.57         496.12          15.13           3.86           2.95           2.64           0.21           7.09           1.430       2551.822        194.417         18.658          2.059          1.452        149.746          1.433          1.000          0.304       4117.228       2904.492       2000.000          0.643          0.827          9.224       1800.000           26.1          0.944         4961.2       4961.168
     15/05/1984              99          8.749        16506.1        2085.45        1650.61         516.61         110.17         843.45         101.57         513.66          15.13           3.86           2.80           2.48           0.21           7.35           1.430       2551.822        201.290         18.658          2.016          1.495        140.434          1.386          1.000          0.311       4032.683       2989.037       2000.000          0.635          0.827          8.363       1800.000           26.9          0.935         5136.6       5136.557
     15/05/1984              99          8.749        16506.1        2085.45        1650.61         516.61         110.17         843.45         101.57         513.66          15.13           3.86           2.80           2.48           0.21           7.35           1.430       2551.822        201.290         18.658          2.016          1.495        140.434          1.386          1.000          0.311       4032.683       2989.037       2000.000          0.635          0.827          8.363       1800.000           26.9          0.935         5136.6       5136.557
     16/05/1984             100          8.771        16673.4        2106.28        1667.34         522.91         107.96         843.45         101.57         530.39          15.13           3.85           2.64           2.35           0.21           7.58           1.430       2551.822        207.847         18.658          1.976          1.535        132.281          1.334          1.000          0.318       3952.019       3069.701       2000.000          0.628          0.827          7.616       1800.000           27.6          0.923         5303.9       5303.896
     16/05/1984             100          8.771        16673.4        2106.28        1667.34         522.91         107.96         843.45         101.57         530.39          15.13           3.85           2.64           2.35           0.21           7.58           1.430       2551.822        207.847         18.658          1.976          1.535        132.281          1.334          1.000          0.318       3952.019       3069.701       2000.000          0.628          0.827          7.616       1800.000           27.6          0.923         5303.9       5303.896
     17/05/1984             101          8.793        16846.7        2126.76        1684.67         528.35         105.68         843.45         101.57         547.72          15.13           3.84           2.46           2.22           0.21           7.83           1.430       2551.822        214.637         18.658          1.934          1.577        123.783          1.273          1.000          0.325       3868.502       3153.218       2000.000          0.620          0.827          6.851       1800.000           28.3          0.907         5477.2       5477.152
     17/05/1984             101          8.793        16846.7        2126.76        1684.67         528.35         105.68         843.45         101.57         547.72          15.13           3.84           2.46           2.22           0.21           7.83           1.430       2551.822        214.637         18.658          1.934          1.577        123.783          1.273          1.000          0.325       3868.502       3153.218       2000.000          0.620          0.827          6.851       1800.000           28.3          0.907         5477.2       5477.152
     18/05/1984             102          8.816        17017.5        2143.36        1701.75         530.12         103.43         843.45         101.57         564.79          15.13           3.83           2.28           2.11           0.21           8.08           1.430       2551.822        221.330         18.658          1.893          1.618        115.486          1.202          0.886          0.332       3786.173       3235.547       2000.000          0.612          0.827          6.119       1800.000           28.9          0.883         5647.9       5647.945
     18/05/1984             102          8.816        17017.5        2143.36        1701.75         530.12         103.43         843.45         101.57         564.79          15.13           3.83           2.28           2.11           0.21           8.08           1.430       2551.822        221.330         18.658          1.893          1.618        115.486          1.202          0.886          0.332       3786.173       3235.547       2000.000          0.612          0.827          6.119       1800.000           28.9          0.883         5647.9       5647.945
     19/05/1984             103          8.838        17189.3        2158.89        1718.93         531.18         100.72         843.45         101.57         581.98          15.13           3.83           2.06           2.00           0.21           8.32           1.430       2551.822        228.063         18.658          1.843          1.668        107.900          1.120          0.897          0.339       3686.659       3335.061       2000.000          0.602          0.827          5.460       1800.000           29.5          0.849         5819.8       5819.756
     19/05/1984             103          8.838        17189.3        2158.89        1718.93         531.18         100.72         843.45         101.57         581.98          15.13           3.83           2.06           2.00           0.21           8.32           1.430       2551.822        228.063         18.658          1.843          1.668        107.900          1.120          0.897          0.339       3686.659       3335.061       2000.000          0.602          0.827          5.460       1800.000           29.5          0.849         5819.8       5819.756
     20/05/1984             104          8.859        17349.0        2172.27        1734.90         532.75          96.56         843.45         101.57         597.95          15.13           3.82           1.82           1.91           0.21           8.55           1.430       2551.822        234.322         18.658          1.767          1.744        101.056          1.031          0.945          0.345       3534.498       3487.222       2000.000          0.587          0.827          4.878       1800.000           29.9          0.802         5979.5       5979.489
     20/05/1984             104          8.859        17349.0        2172.27        1734.90         532.75          96.56         843.45         101.57         597.95          15.13           3.82           1.82           1.91           0.21           8.55           1.430       2551.822        234.322         18.658          1.767          1.744        101.056          1.031          0.945          0.345       3534.498       3487.222       2000.000          0.587          0.827          4.878       1800.000           29.9          0.802         5979.5       5979.489
     21/05/1984             105          8.879        17500.8        2182.71        1750.08         532.60          91.97         843.45         101.57         613.13          15.13           3.81           1.60           1.83           0.21           8.75           1.427       2551.822        240.270         18.658          1.683          1.828         94.762          0.948          0.855          0.350       3366.429       3655.291       2000.000          0.569          0.827          4.351       1800.000           30.2          0.747         6131.3       6131.265
     21/05/1984             105          8.879        17500.8        2182.71        1750.08         532.60          91.97         843.45         101.57         613.13          15.13           3.81           1.60           1.83           0.21           8.75           1.427       2551.822        240.270         18.658          1.683          1.828         94.762          0.948          0.855          0.350       3366.429       3655.291       2000.000          0.569          0.827          4.351       1800.000           30.2          0.747         6131.3       6131.265
     22/05/1984             106          8.899        17651.3        2192.45        1765.13         531.54          87.71         843.38         101.57         628.24          15.13           3.80           1.40           1.77           0.21           8.91           1.418       2551.822        246.194         18.658          1.605          1.906         89.933          0.875          0.883          0.356       3210.601       3811.119       2000.000          0.552          0.827          3.989       1800.000           30.4          0.687         6282.4       6282.433
     22/05/1984             106          8.899        17651.3        2192.45        1765.13         531.54          87.71         843.38         101.57         628.24          15.13           3.80           1.40           1.77           0.21           8.91           1.418       2551.822        246.194         18.658          1.605          1.906         89.933          0.875          0.883          0.356       3210.601       3811.119       2000.000          0.552          0.827          3.989       1800.000           30.4          0.687         6282.4       6282.433
     23/05/1984             107          8.918        17796.6        2202.11        1779.66         530.48          83.91         843.38         101.57         642.78          15.13           3.80           1.25           1.77           0.21           8.99           1.399       2551.822        251.889         18.658          1.536          1.975         85.876          0.812          0.954          0.361       3071.387       3950.333       2000.000          0.536          0.827          3.710       1800.000           30.6          0.628         6427.8       6427.754
     23/05/1984             107          8.918        17796.6        2202.11        1779.66         530.48          83.91         843.38         101.57         642.78          15.13           3.80           1.25           1.77           0.21           8.99           1.399       2551.822        251.889         18.658          1.536          1.975         85.876          0.812          0.954          0.361       3071.387       3950.333       2000.000          0.536          0.827          3.710       1800.000           30.6          0.628         6427.8       6427.754
     24/05/1984             108          8.938        17929.4        2210.52        1792.94         529.42          80.10         840.97         101.57         658.46          15.13           3.79           1.10           1.77           0.21           9.06           1.376       2551.822        258.037         18.658          1.466          2.045         82.098          0.752          1.000          0.367       2931.872       4089.848       2000.000          0.520          0.827          3.455       1800.000           30.8          0.564         6584.6       6584.638
     24/05/1984             108          8.938        17929.4        2210.52        1792.94         529.42          80.10         840.97         101.57         658.46          15.13           3.79           1.10           1.77           0.21           9.06           1.376       2551.822        258.037         18.658          1.466          2.045         82.098          0.752          1.000          0.367       2931.872       4089.848       2000.000          0.520          0.827          3.455       1800.000           30.8          0.564         6584.6       6584.638
     25/05/1984             109          8.962        18027.8        2215.27        1802.78         528.36          76.07         832.77         101.57         676.50          15.13           3.78           0.96           1.77           0.21           9.13           1.350       2551.822        265.106         18.658          1.392          2.119         78.865          0.692          1.000          0.375       2784.579       4237.140       2000.000          0.501          0.827          3.242       1800.000           31.0          0.491         6765.0       6765.038
     25/05/1984             109          8.962        18027.8        2215.27        1802.78         528.36          76.07         832.77         101.57         676.50          15.13           3.78           0.96           1.77           0.21           9.13           1.350       2551.822        265.106         18.658          1.392          2.119         78.865          0.692          1.000          0.375       2784.579       4237.140       2000.000          0.501          0.827          3.242       1800.000           31.0          0.491         6765.0       6765.038
     26/05/1984             110          8.985        18106.6        2218.56        1810.66         527.30          72.54         823.11         101.57         694.04          15.13           3.77           0.85           1.75           0.21           9.20           1.325       2551.822        271.979         18.658          1.328          2.183         76.814          0.641          1.000          0.383       2655.216       4366.504       2000.000          0.485          0.827          3.109       1800.000           31.2          0.424         6940.4       6940.427
     26/05/1984             110          8.985        18106.6        2218.56        1810.66         527.30          72.54         823.11         101.57         694.04          15.13           3.77           0.85           1.75           0.21           9.20           1.325       2551.822        271.979         18.658          1.328          2.183         76.814          0.641          1.000          0.383       2655.216       4366.504       2000.000          0.485          0.827          3.109       1800.000           31.2          0.424         6940.4       6940.427
     27/05/1984             111          9.000        18175.7        2221.46        1817.57         526.25          69.58         823.11         101.57         700.96          15.13           3.77           0.77           1.73           0.21           9.25           1.320       2551.822        274.689         18.658          1.273          2.237         75.064          0.601          1.000          0.386       2546.922       4474.798       2000.000          0.471          0.827          2.997       1800.000           31.4          0.368         7009.6       7009.572
     27/05/1984             111          9.000        18175.7        2221.46        1817.57         526.25          69.58         823.11         101.57         700.96          15.13           3.77           0.77           1.73           0.21           9.25           1.320       2551.822        274.689         18.658          1.273          2.237         75.064          0.601          1.000          0.386       2546.922       4474.798       2000.000          0.471          0.827          2.997       1800.000           31.4          0.368         7009.6       7009.572
     28/05/1984             112          9.422        18231.1        2223.28        1823.11         525.19          66.91         823.11         101.57         706.50          15.13           3.76           0.69           1.73           0.21           9.28           1.314       2551.822        276.860         18.658          1.225          2.286         73.442          0.566          1.000          0.388       2449.346       4572.374       2000.000          0.458          0.827          2.895       1800.000           31.5          0.316         7065.0       7064.962
     28/05/1984             112          9.422        18231.1        2223.28        1823.11         525.19          66.91         823.11         101.57         706.50          15.13           3.76           0.69           1.73           0.21           9.28           1.314       2551.822        276.860         18.658          1.225          2.286         73.442          0.566          1.000          0.388       2449.346       4572.374       2000.000          0.458          0.827          2.895       1800.000           31.5          0.316         7065.0       7064.962
     29/05/1984             113          9.773        18275.1        2224.12        1827.51         524.14          64.40         823.11         101.57         710.90          15.13           3.75           0.63           1.73           0.21           9.31           1.309       2551.822        278.584         18.658          1.179          2.332         72.037          0.535          1.000          0.389       2357.433       4664.286       2000.000          0.445          0.827          2.807       1800.000           31.7          0.268         7109.0       7108.979
     29/05/1984             113          9.773        18275.1        2224.12        1827.51         524.14          64.40         823.11         101.57         710.90          15.13           3.75           0.63           1.73           0.21           9.31           1.309       2551.822        278.584         18.658          1.179          2.332         72.037          0.535          1.000          0.389       2357.433       4664.286       2000.000          0.445          0.827          2.807       1800.000           31.7          0.268         7109.0       7108.979
     30/05/1984             114         10.000        18275.1        2226.89        1827.51         526.91          64.40         823.11         101.57         710.90          15.13           3.74           0.63           1.73           0.21           9.31           1.309       2551.822        278.584         18.658          1.179          2.332         70.919          0.535          1.000          0.389       2357.433       4664.286       2000.000          0.445          0.827          2.737       1800.000           31.8          0.268         7109.0       7108.979
     30/05/1984             114         10.000        18275.1        2226.89        1827.51         526.91          64.40         823.11         101.57         710.90          15.13           3.74           0.63           1.73           0.21           9.31           1.309       2551.822        278.584         18.658          1.179          2.332         70.919          0.535          1.000          0.389       2357.433       4664.286       2000.000          0.445          0.827          2.737       1800.000           31.8          0.268         7109.0       7108.979
     31/05/1984             115         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         69.999          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          2.681          0.000           32.0          0.268            0.0       7108.979
     01/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           30.0          1.000            0.0       7108.979
     02/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           28.0          1.000            0.0       7108.979
     03/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           26.3          1.000            0.0       7108.979
     04/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           25.1          1.000            0.0       7108.979
     05/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           24.1          1.000            0.0       7108.979
     06/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           23.3          1.000            0.0       7108.979
     07/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           22.5          1.000            0.0       7108.979
     08/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           21.9          1.000            0.0       7108.979
