ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = bmw120
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     09/12/1985              42          5.687         1716.0         230.68         171.60          60.22          99.97          58.60          11.89           0.00           3.68           0.51           2.50           1.08           0.07           0.00           0.000          0.000          0.000          9.003          1.599          0.017         70.210          1.562          1.000          0.000       3282.583         35.507        261.092          0.550          0.554          4.768        722.468           76.9          0.963            0.0          0.000
     09/12/1985              42          5.687         1716.0         230.68         171.60          60.22          99.97          58.60          11.89           0.00           3.68           0.51           2.50           1.08           0.07           0.00           0.000          0.000          0.000          9.003          1.599          0.017         70.210          1.562          1.000          0.000       3282.583         35.507        261.092          0.550          0.554          4.768        722.468           76.9          0.963            0.0          0.000
     10/12/1985              43          5.716         1886.0         253.13         188.60          65.71         106.79          67.02          13.61           0.00           3.87           0.53           2.60           1.16           0.08           0.00           0.000          0.000          0.000          9.328          1.676          0.018         67.347          1.554          1.000          0.000       3442.487         37.151        300.843          0.568          0.571          4.633        722.583           74.8          0.962            0.0          0.000
     10/12/1985              43          5.716         1886.0         253.13         188.60          65.71         106.79          67.02          13.61           0.00           3.87           0.53           2.60           1.16           0.08           0.00           0.000          0.000          0.000          9.328          1.676          0.018         67.347          1.554          1.000          0.000       3442.487         37.151        300.843          0.568          0.571          4.633        722.583           74.8          0.962            0.0          0.000
     11/12/1985              44          5.746         2081.9         278.99         208.19          72.04         114.32          76.98          15.65           0.00           4.05           0.56           2.70           1.24           0.08           0.00           0.000          0.000          0.000          9.652          1.745          0.019         64.508          1.548          1.000          0.000       3582.518         38.873        344.031          0.582          0.586          4.403        722.969           72.9          0.962            0.0          0.000
     11/12/1985              44          5.746         2081.9         278.99         208.19          72.04         114.32          76.98          15.65           0.00           4.05           0.56           2.70           1.24           0.08           0.00           0.000          0.000          0.000          9.652          1.745          0.019         64.508          1.548          1.000          0.000       3582.518         38.873        344.031          0.582          0.586          4.403        722.969           72.9          0.962            0.0          0.000
     12/12/1985              45          5.774         2250.5         301.22         225.05          77.46         120.52          85.78          17.45           0.00           4.21           0.59           2.79           1.31           0.09           0.00           0.000          0.000          0.000          9.991          1.806          0.020         61.486          1.542          1.000          0.000       3709.107         40.526        395.177          0.595          0.599          4.160        723.612           71.2          0.961            0.0          0.000
     12/12/1985              45          5.774         2250.5         301.22         225.05          77.46         120.52          85.78          17.45           0.00           4.21           0.59           2.79           1.31           0.09           0.00           0.000          0.000          0.000          9.991          1.806          0.020         61.486          1.542          1.000          0.000       3709.107         40.526        395.177          0.595          0.599          4.160        723.612           71.2          0.961            0.0          0.000
     13/12/1985              46          5.801         2367.1         316.52         236.71          81.15         124.61          92.03          18.73           0.00           4.35           0.61           2.86           1.37           0.09           0.00           0.000          0.000          0.000         10.316          1.856          0.020         63.132          1.539          1.000          0.000       3810.623         42.050        440.372          0.605          0.609          4.291        724.504           69.8          0.960            0.0          0.000
     13/12/1985              46          5.801         2367.1         316.52         236.71          81.15         124.61          92.03          18.73           0.00           4.35           0.61           2.86           1.37           0.09           0.00           0.000          0.000          0.000         10.316          1.856          0.020         63.132          1.539          1.000          0.000       3810.623         42.050        440.372          0.605          0.609          4.291        724.504           69.8          0.960            0.0          0.000
     14/12/1985              47          5.828         2544.7         339.93         254.47          86.85         129.32         102.82          20.94           0.00           4.49           0.63           2.91           1.44           0.10           0.00           0.000          0.000          0.000         10.616          1.893          0.021         60.834          1.538          1.000          0.000       3887.269         43.584        472.408          0.612          0.616          4.104        725.637           68.4          0.960            0.0          0.000
     14/12/1985              47          5.828         2544.7         339.93         254.47          86.85         129.32         102.82          20.94           0.00           4.49           0.63           2.91           1.44           0.10           0.00           0.000          0.000          0.000         10.616          1.893          0.021         60.834          1.538          1.000          0.000       3887.269         43.584        472.408          0.612          0.616          4.104        725.637           68.4          0.960            0.0          0.000
     15/12/1985              48          5.854         2677.7         357.39         267.77          91.07         133.18         110.61          22.54           0.00           4.61           0.65           2.96           1.51           0.10           0.00           0.000          0.000          0.000         10.918          1.924          0.022         58.597          1.538          1.000          0.000       3950.072         45.070        527.825          0.618          0.622          3.926        727.001           67.1          0.960            0.0          0.000
     15/12/1985              48          5.854         2677.7         357.39         267.77          91.07         133.18         110.61          22.54           0.00           4.61           0.65           2.96           1.51           0.10           0.00           0.000          0.000          0.000         10.918          1.924          0.022         58.597          1.538          1.000          0.000       3950.072         45.070        527.825          0.618          0.622          3.926        727.001           67.1          0.960            0.0          0.000
     16/12/1985              49          5.881         2900.1         386.74         290.01          98.22         136.66         126.14          25.72           0.00           4.72           0.66           3.00           1.58           0.11           0.00           0.000          0.000          0.000         11.210          1.951          0.023         55.438          1.538          1.000          0.000       4006.577         46.636        567.801          0.623          0.627          3.674        728.581           66.0          0.960            0.0          0.000
     16/12/1985              49          5.881         2900.1         386.74         290.01          98.22         136.66         126.14          25.72           0.00           4.72           0.66           3.00           1.58           0.11           0.00           0.000          0.000          0.000         11.210          1.951          0.023         55.438          1.538          1.000          0.000       4006.577         46.636        567.801          0.623          0.627          3.674        728.581           66.0          0.960            0.0          0.000
     17/12/1985              50          5.908         3128.1         416.80         312.81         105.55         139.67         142.50          29.07           0.00           4.83           0.68           3.04           1.64           0.11           0.00           0.000          0.000          0.000         11.519          1.975          0.024         51.717          1.537          0.995          0.000       4055.119         48.627        647.514          0.627          0.632          3.384        730.353           64.9          0.960            0.0          0.000
     17/12/1985              50          5.908         3128.1         416.80         312.81         105.55         139.67         142.50          29.07           0.00           4.83           0.68           3.04           1.64           0.11           0.00           0.000          0.000          0.000         11.519          1.975          0.024         51.717          1.537          0.995          0.000       4055.119         48.627        647.514          0.627          0.632          3.384        730.353           64.9          0.960            0.0          0.000
     18/12/1985              51          5.939         3346.2         445.47         334.62         112.54         142.10         158.49          32.34           0.00           4.93           0.70           3.06           1.71           0.12           0.00           0.000          0.000          0.000         11.821          1.994          0.025         47.684          1.537          0.918          0.000       4093.525         52.074        731.545          0.631          0.636          3.071        732.290           63.9          0.960            0.0          0.000
     18/12/1985              51          5.939         3346.2         445.47         334.62         112.54         142.10         158.49          32.34           0.00           4.93           0.70           3.06           1.71           0.12           0.00           0.000          0.000          0.000         11.821          1.994          0.025         47.684          1.537          0.918          0.000       4093.525         52.074        731.545          0.631          0.636          3.071        732.290           63.9          0.960            0.0          0.000
     19/12/1985              52          5.967         3534.9         470.23         353.49         118.54         144.21         172.31          35.17           0.00           5.01           0.71           3.09           1.76           0.12           0.00           0.000          0.000          0.000         12.170          2.010          0.027         44.038          1.537          0.816          0.000       4126.940         55.165        813.602          0.634          0.639          2.789        734.369           63.1          0.960            0.0          0.000
     19/12/1985              52          5.967         3534.9         470.23         353.49         118.54         144.21         172.31          35.17           0.00           5.01           0.71           3.09           1.76           0.12           0.00           0.000          0.000          0.000         12.170          2.010          0.027         44.038          1.537          0.816          0.000       4126.940         55.165        813.602          0.634          0.639          2.789        734.369           63.1          0.960            0.0          0.000
     20/12/1985              53          5.998         3678.4         488.96         367.84         123.04         144.79         183.64          37.50           0.00           5.10           0.72           3.10           1.82           0.13           0.00           0.000          0.000          0.000         12.483          2.014          0.029         40.726          1.539          0.610          0.000       4134.882         58.628        884.524          0.635          0.640          2.534        736.568           62.3          0.961            0.0          0.000
     20/12/1985              53          5.998         3678.4         488.96         367.84         123.04         144.79         183.64          37.50           0.00           5.10           0.72           3.10           1.82           0.13           0.00           0.000          0.000          0.000         12.483          2.014          0.029         40.726          1.539          0.610          0.000       4134.882         58.628        884.524          0.635          0.640          2.534        736.568           62.3          0.961            0.0          0.000
     21/12/1985              54          6.000         3825.0         508.10         382.50         127.63         144.67         195.81          39.99           0.00           5.17           0.73           3.10           1.89           0.14           0.00           0.000          0.000          0.000         12.712          2.012          0.030         37.709          1.539          0.619          0.000       4131.521         61.989        942.711          0.634          0.640          2.302        738.869           61.6          0.961            0.0          0.000
     21/12/1985              54          6.000         3825.0         508.10         382.50         127.63         144.67         195.81          39.99           0.00           5.17           0.73           3.10           1.89           0.14           0.00           0.000          0.000          0.000         12.712          2.012          0.030         37.709          1.539          0.619          0.000       4131.521         61.989        942.711          0.634          0.640          2.302        738.869           61.6          0.961            0.0          0.000
     22/12/1985              55          7.000         3973.6         523.89         397.36         128.67         144.56         210.67          39.99           0.00           5.20           0.78           3.09           1.90           0.15           0.00           0.000          0.000          0.000         12.712          2.011          0.032         38.803          1.539          1.000          0.000       4128.455         65.056       1005.200          0.634          0.640          2.398        741.261           61.0          0.961            0.0          0.000
     22/12/1985              55          7.000         3973.6         523.89         397.36         128.67         144.56         210.67          39.99           0.00           5.20           0.78           3.09           1.90           0.15           0.00           0.000          0.000          0.000         12.712          2.011          0.032         38.803          1.539          1.000          0.000       4128.455         65.056       1005.200          0.634          0.640          2.398        741.261           61.0          0.961            0.0          0.000
     23/12/1985              56          7.193         4134.9         541.04         413.49         129.81         144.45         226.80          39.99           0.00           5.24           0.82           3.09           1.92           0.17           0.00           0.000          0.000          0.000         12.712          2.009          0.033         36.762          1.539          1.000          0.000       4125.189         68.322       1081.466          0.634          0.640          2.239        743.732           60.4          0.961            0.0          0.000
     23/12/1985              56          7.193         4134.9         541.04         413.49         129.81         144.45         226.80          39.99           0.00           5.24           0.82           3.09           1.92           0.17           0.00           0.000          0.000          0.000         12.712          2.009          0.033         36.762          1.539          1.000          0.000       4125.189         68.322       1081.466          0.634          0.640          2.239        743.732           60.4          0.961            0.0          0.000
     24/12/1985              57          7.293         4324.4         561.27         432.44         131.20         144.33         245.75          39.99           0.00           5.28           0.85           3.09           1.95           0.18           0.00           0.000          0.000          0.000         12.712          2.007          0.035         33.801          1.539          1.000          0.000       4121.882         71.629       1164.252          0.633          0.640          2.008        746.268           59.8          0.961            0.0          0.000
     24/12/1985              57          7.293         4324.4         561.27         432.44         131.20         144.33         245.75          39.99           0.00           5.28           0.85           3.09           1.95           0.18           0.00           0.000          0.000          0.000         12.712          2.007          0.035         33.801          1.539          1.000          0.000       4121.882         71.629       1164.252          0.633          0.640          2.008        746.268           59.8          0.961            0.0          0.000
     25/12/1985              58          7.399         4467.6         576.46         446.76         132.19         144.21         260.08          39.99           0.00           5.32           0.88           3.09           1.97           0.20           0.00           0.000          0.000          0.000         12.712          2.006          0.037         33.340          1.539          0.615          0.000       4118.405         75.106       1261.549          0.633          0.640          1.979        748.856           59.3          0.961            0.0          0.000
     25/12/1985              58          7.399         4467.6         576.46         446.76         132.19         144.21         260.08          39.99           0.00           5.32           0.88           3.09           1.97           0.20           0.00           0.000          0.000          0.000         12.712          2.006          0.037         33.340          1.539          0.615          0.000       4118.405         75.106       1261.549          0.633          0.640          1.979        748.856           59.3          0.961            0.0          0.000
     26/12/1985              59          7.498         4571.3         587.35         457.13         132.82         144.09         270.44          39.99           0.00           5.35           0.90           3.08           2.00           0.21           0.00           0.000          0.000          0.000         12.712          2.004          0.038         29.887          1.539          0.535          0.000       4115.137         78.373       1335.089          0.633          0.640          1.711        751.484           58.8          0.961            0.0          0.000
     26/12/1985              59          7.498         4571.3         587.35         457.13         132.82         144.09         270.44          39.99           0.00           5.35           0.90           3.08           2.00           0.21           0.00           0.000          0.000          0.000         12.712          2.004          0.038         29.887          1.539          0.535          0.000       4115.137         78.373       1335.089          0.633          0.640          1.711        751.484           58.8          0.961            0.0          0.000
     27/12/1985              60          7.603         4783.5         610.03         478.35         134.40         143.97         291.67          39.99           0.00           5.44           0.96           3.08           2.07           0.23           0.00           0.000          0.000          0.000         12.712          2.002          0.040         77.534          1.539          1.000          0.000       4111.684         81.827       1388.312          0.633          0.640          5.517        754.161           57.5          0.961            0.0          0.000
     27/12/1985              60          7.603         4783.5         610.03         478.35         134.40         143.97         291.67          39.99           0.00           5.44           0.96           3.08           2.07           0.23           0.00           0.000          0.000          0.000         12.712          2.002          0.040         77.534          1.539          1.000          0.000       4111.684         81.827       1388.312          0.633          0.640          5.517        754.161           57.5          0.961            0.0          0.000
     28/12/1985              61          7.707         4997.7         632.92         499.77         136.00         143.85         313.08          39.99           0.00           5.53           1.01           3.08           2.14           0.25           0.00           0.000          0.000          0.000         12.712          2.001          0.042         72.297          1.539          1.000          0.000       4108.241         85.269       1497.255          0.632          0.640          5.093        756.896           56.3          0.961            0.0          0.000
     28/12/1985              61          7.707         4997.7         632.92         499.77         136.00         143.85         313.08          39.99           0.00           5.53           1.01           3.08           2.14           0.25           0.00           0.000          0.000          0.000         12.712          2.001          0.042         72.297          1.539          1.000          0.000       4108.241         85.269       1497.255          0.632          0.640          5.093        756.896           56.3          0.961            0.0          0.000
     29/12/1985              62          7.801         5204.0         654.96         520.40         137.52         143.74         333.71          39.99           0.00           5.61           1.04           3.08           2.20           0.26           0.00           0.000          0.000          0.000         12.712          1.999          0.043         68.153          1.539          1.000          0.000       4105.136         88.374       1607.193          0.632          0.640          4.757        759.689           55.3          0.961            0.0          0.000
     29/12/1985              62          7.801         5204.0         654.96         520.40         137.52         143.74         333.71          39.99           0.00           5.61           1.04           3.08           2.20           0.26           0.00           0.000          0.000          0.000         12.712          1.999          0.043         68.153          1.539          1.000          0.000       4105.136         88.374       1607.193          0.632          0.640          4.757        759.689           55.3          0.961            0.0          0.000
     30/12/1985              63          7.893         5393.0         675.13         539.30         138.89         143.64         352.61          39.99           0.00           5.67           1.07           3.07           2.26           0.27           0.00           0.000          0.000          0.000         12.712          1.998          0.045         64.280          1.539          1.000          0.000       4102.120         91.391       1713.086          0.632          0.640          4.445        762.543           54.5          0.961            0.0          0.000
     30/12/1985              63          7.893         5393.0         675.13         539.30         138.89         143.64         352.61          39.99           0.00           5.67           1.07           3.07           2.26           0.27           0.00           0.000          0.000          0.000         12.712          1.998          0.045         64.280          1.539          1.000          0.000       4102.120         91.391       1713.086          0.632          0.640          4.445        762.543           54.5          0.961            0.0          0.000
     31/12/1985              64          7.986         5614.7         698.84         561.47         140.54         143.53         374.78          39.99           0.00           5.74           1.10           3.07           2.32           0.28           0.00           0.000          0.000          0.000         12.712          1.996          0.046         60.453          1.539          1.000          0.000       4099.059         94.452       1810.109          0.631          0.640          4.138        765.448           53.8          0.961            0.0          0.000
     31/12/1985              64          7.986         5614.7         698.84         561.47         140.54         143.53         374.78          39.99           0.00           5.74           1.10           3.07           2.32           0.28           0.00           0.000          0.000          0.000         12.712          1.996          0.046         60.453          1.539          1.000          0.000       4099.059         94.452       1810.109          0.631          0.640          4.138        765.448           53.8          0.961            0.0          0.000
     01/01/1986              65          8.000         5813.7         718.37         581.37         140.26         143.44         394.68          39.99           0.00           5.80           1.12           3.07           2.37           0.28           0.00           0.000        109.060          0.000         12.712          1.995          0.047         56.408          1.539          1.000          0.000       4096.357         97.154       1923.934          0.631          0.640          3.816        765.448           53.2          0.961            0.0          0.000
     01/01/1986              65          8.000         5813.7         718.37         581.37         140.26         143.44         394.68          39.99           0.00           5.80           1.12           3.07           2.37           0.28           0.00           0.000        109.060          0.000         12.712          1.995          0.047         56.408          1.539          1.000          0.000       4096.357         97.154       1923.934          0.631          0.640          3.816        765.448           53.2          0.961            0.0          0.000
     02/01/1986              66          8.039         6031.1         739.71         603.11         139.98         143.32         415.53          39.99           0.89           5.86           1.14           3.07           2.44           0.27           0.01           1.430        269.395          8.181         12.712          1.993          0.049         53.631          1.539          1.000          0.001       4093.103        100.408       2000.000          0.631          0.640          3.592        765.448           52.5          0.961            8.9          8.923
     02/01/1986              66          8.039         6031.1         739.71         603.11         139.98         143.32         415.53          39.99           0.89           5.86           1.14           3.07           2.44           0.27           0.01           1.430        269.395          8.181         12.712          1.993          0.049         53.631          1.539          1.000          0.001       4093.103        100.408       2000.000          0.631          0.640          3.592        765.448           52.5          0.961            8.9          8.923
     03/01/1986              67          8.061         6240.6         760.28         624.06         139.70         143.22         434.44          39.99           2.93           5.91           1.15           3.07           2.47           0.25           0.04           1.430        420.260         10.883         12.712          1.992          0.050         49.297          1.539          1.000          0.005       4090.091        103.419       2000.000          0.631          0.640          3.249        765.448           52.0          0.961           29.3         29.319
     03/01/1986              67          8.061         6240.6         760.28         624.06         139.70         143.22         434.44          39.99           2.93           5.91           1.15           3.07           2.47           0.25           0.04           1.430        420.260         10.883         12.712          1.992          0.050         49.297          1.539          1.000          0.005       4090.091        103.419       2000.000          0.631          0.640          3.249        765.448           52.0          0.961           29.3         29.319
     04/01/1986              68          8.083         6444.7         780.30         644.47         139.42         143.11         451.67          39.99           6.11           5.96           1.16           3.06           2.49           0.24           0.09           1.430        571.899         14.532         12.712          1.990          0.052         45.524          1.539          0.922          0.009       4087.086        106.424       2000.000          0.630          0.640          2.952        765.448           51.6          0.961           61.1         61.073
     04/01/1986              68          8.083         6444.7         780.30         644.47         139.42         143.11         451.67          39.99           6.11           5.96           1.16           3.06           2.49           0.24           0.09           1.430        571.899         14.532         12.712          1.990          0.052         45.524          1.539          0.922          0.009       4087.086        106.424       2000.000          0.630          0.640          2.952        765.448           51.6          0.961           61.1         61.073
     05/01/1986              69          8.106         6607.2         796.15         660.72         139.14         142.99         463.21          39.99          10.82           6.01           1.17           3.06           2.49           0.23           0.15           1.430        737.791         18.917         12.712          1.989          0.054         41.903          1.539          0.690          0.016       4083.553        109.957       2000.000          0.630          0.640          2.668        765.448           51.1          0.961          108.2        108.188
     05/01/1986              69          8.106         6607.2         796.15         660.72         139.14         142.99         463.21          39.99          10.82           6.01           1.17           3.06           2.49           0.23           0.15           1.430        737.791         18.917         12.712          1.989          0.054         41.903          1.539          0.690          0.016       4083.553        109.957       2000.000          0.630          0.640          2.668        765.448           51.1          0.961          108.2        108.188
     06/01/1986              70          8.131         6757.6         810.69         675.76         138.86         142.76         471.79          39.99          17.28           6.06           1.18           3.06           2.45           0.22           0.25           1.430        910.367         23.426         12.712          1.986          0.057         38.645          1.539          0.649          0.026       4077.051        116.460       2000.000          0.629          0.640          2.413        765.448           50.6          0.961          172.8        172.836
     06/01/1986              70          8.131         6757.6         810.69         675.76         138.86         142.76         471.79          39.99          17.28           6.06           1.18           3.06           2.45           0.22           0.25           1.430        910.367         23.426         12.712          1.986          0.057         38.645          1.539          0.649          0.026       4077.051        116.460       2000.000          0.629          0.640          2.413        765.448           50.6          0.961          172.8        172.836
     07/01/1986              71          8.155         6972.0         831.64         697.20         138.59         142.55         485.80          39.99          24.71           6.12           1.19           3.05           2.42           0.21           0.35           1.430       1068.958         27.144         12.712          1.983          0.060         56.295          1.539          1.000          0.035       4070.996        122.515       2000.000          0.629          0.640          3.831        765.448           50.1          0.961          247.1        247.112
     07/01/1986              71          8.155         6972.0         831.64         697.20         138.59         142.55         485.80          39.99          24.71           6.12           1.19           3.05           2.42           0.21           0.35           1.430       1068.958         27.144         12.712          1.983          0.060         56.295          1.539          1.000          0.035       4070.996        122.515       2000.000          0.629          0.640          3.831        765.448           50.1          0.961          247.1        247.112
     08/01/1986              72          8.178         7184.2         852.36         718.42         138.31         142.33         498.13          39.99          33.59           6.18           1.20           3.05           2.36           0.20           0.48           1.430       1239.252         31.426         12.712          1.980          0.063         51.442          1.539          1.000          0.047       4064.830        128.681       2000.000          0.628          0.640          3.448        765.448           49.6          0.961          335.9        335.932
     08/01/1986              72          8.178         7184.2         852.36         718.42         138.31         142.33         498.13          39.99          33.59           6.18           1.20           3.05           2.36           0.20           0.48           1.430       1239.252         31.426         12.712          1.980          0.063         51.442          1.539          1.000          0.047       4064.830        128.681       2000.000          0.628          0.640          3.448        765.448           49.6          0.961          335.9        335.932
     09/01/1986              73          8.202         7334.1         866.86         733.41         138.03         142.12         502.75          39.99          43.97           6.27           1.21           3.04           2.31           0.19           0.63           1.430       1377.062         35.482         12.712          1.977          0.066         80.465          1.539          1.000          0.060       4058.615        134.896       2000.000          0.628          0.640          5.759        765.448           48.8          0.961          439.7        439.716
     09/01/1986              73          8.202         7334.1         866.86         733.41         138.03         142.12         502.75          39.99          43.97           6.27           1.21           3.04           2.31           0.19           0.63           1.430       1377.062         35.482         12.712          1.977          0.066         80.465          1.539          1.000          0.060       4058.615        134.896       2000.000          0.628          0.640          5.759        765.448           48.8          0.961          439.7        439.716
     10/01/1986              74          8.226         7544.6         887.42         754.46         137.76         141.90         512.47          39.99          55.31           6.35           1.22           3.04           2.24           0.18           0.79           1.430       1373.169         40.162         12.712          1.974          0.069         77.166          1.539          1.000          0.073       4052.507        141.003       2000.000          0.627          0.640          5.481        765.448           48.1          0.961          553.1        553.051
     10/01/1986              74          8.226         7544.6         887.42         754.46         137.76         141.90         512.47          39.99          55.31           6.35           1.22           3.04           2.24           0.18           0.79           1.430       1373.169         40.162         12.712          1.974          0.069         77.166          1.539          1.000          0.073       4052.507        141.003       2000.000          0.627          0.640          5.481        765.448           48.1          0.961          553.1        553.051
     11/01/1986              75          8.250         7762.8         908.74         776.28         137.48         141.68         522.49          39.99          67.10           6.43           1.23           3.03           2.16           0.17           0.96           1.430       1378.308         48.867         12.712          1.970          0.072         72.821          1.539          1.000          0.086       4046.132        147.379       2000.000          0.627          0.640          5.124        765.448           47.4          0.961          671.0        671.020
     11/01/1986              75          8.250         7762.8         908.74         776.28         137.48         141.68         522.49          39.99          67.10           6.43           1.23           3.03           2.16           0.17           0.96           1.430       1378.308         48.867         12.712          1.970          0.072         72.821          1.539          1.000          0.086       4046.132        147.379       2000.000          0.627          0.640          5.124        765.448           47.4          0.961          671.0        671.020
     12/01/1986              76          8.275         7881.9         926.57         788.19         143.63         141.45         522.49          39.99          79.01           6.51           1.24           3.03           2.07           0.16           1.13           1.430       1378.308         57.326         12.712          1.967          0.075         68.629          1.539          1.000          0.100       4039.719        153.792       2000.000          0.626          0.640          4.783        765.448           46.8          0.961          790.1        790.129
     12/01/1986              76          8.275         7881.9         926.57         788.19         143.63         141.45         522.49          39.99          79.01           6.51           1.24           3.03           2.07           0.16           1.13           1.430       1378.308         57.326         12.712          1.967          0.075         68.629          1.539          1.000          0.100       4039.719        153.792       2000.000          0.626          0.640          4.783        765.448           46.8          0.961          790.1        790.129
     13/01/1986              77          8.299         8000.1         946.85         800.01         152.31         141.23         522.49          39.99          90.84           6.57           1.25           3.02           1.98           0.15           1.30           1.430       1378.308         65.905         12.712          1.964          0.078         64.566          1.539          1.000          0.114       4033.352        160.158       2000.000          0.625          0.640          4.454        765.448           46.2          0.960          908.4        908.376
     13/01/1986              77          8.299         8000.1         946.85         800.01         152.31         141.23         522.49          39.99          90.84           6.57           1.25           3.02           1.98           0.15           1.30           1.430       1378.308         65.905         12.712          1.964          0.078         64.566          1.539          1.000          0.114       4033.352        160.158       2000.000          0.625          0.640          4.454        765.448           46.2          0.960          908.4        908.376
     14/01/1986              78          8.324         8121.0         967.42         812.10         161.02         141.00         522.49          39.99         102.92           6.63           1.26           3.00           1.89           0.15           1.47           1.430       1378.308         74.674         12.712          1.961          0.081         59.924          1.531          1.000          0.127       4026.844        166.666       2000.000          0.625          0.640          4.083        765.448           45.8          0.959         1029.2       1029.243
     14/01/1986              78          8.324         8121.0         967.42         812.10         161.02         141.00         522.49          39.99         102.92           6.63           1.26           3.00           1.89           0.15           1.47           1.430       1378.308         74.674         12.712          1.961          0.081         59.924          1.531          1.000          0.127       4026.844        166.666       2000.000          0.625          0.640          4.083        765.448           45.8          0.959         1029.2       1029.243
     15/01/1986              79          8.349         8237.0         987.62         823.70         169.84         140.78         522.49          39.99         114.52           6.68           1.27           2.97           1.80           0.14           1.64           1.430       1378.308         83.090         12.712          1.958          0.084         54.932          1.517          0.931          0.139       4020.599        172.911       2000.000          0.624          0.640          3.686        765.448           45.4          0.958         1145.2       1145.235
     15/01/1986              79          8.349         8237.0         987.62         823.70         169.84         140.78         522.49          39.99         114.52           6.68           1.27           2.97           1.80           0.14           1.64           1.430       1378.308         83.090         12.712          1.958          0.084         54.932          1.517          0.931          0.139       4020.599        172.911       2000.000          0.624          0.640          3.686        765.448           45.4          0.958         1145.2       1145.235
     16/01/1986              80          8.372         8351.2        1005.53         835.12         176.55         140.57         522.49          39.99         125.94           6.73           1.28           2.93           1.73           0.14           1.80           1.430       1378.308         91.376         12.712          1.955          0.087         49.547          1.497          0.824          0.151       4014.450        179.060       2000.000          0.624          0.640          3.260        765.448           45.1          0.955         1259.4       1259.443
     16/01/1986              80          8.372         8351.2        1005.53         835.12         176.55         140.57         522.49          39.99         125.94           6.73           1.28           2.93           1.73           0.14           1.80           1.430       1378.308         91.376         12.712          1.955          0.087         49.547          1.497          0.824          0.151       4014.450        179.060       2000.000          0.624          0.640          3.260        765.448           45.1          0.955         1259.4       1259.443
     17/01/1986              81          8.395         8459.7        1023.31         845.97         183.68         140.36         522.49          39.99         136.79           6.76           1.29           2.88           1.66           0.13           1.96           1.430       1378.308         99.248         12.712          1.952          0.090         45.492          1.474          0.824          0.162       4008.608        184.902       2000.000          0.623          0.640          2.942        765.448           44.8          0.951         1367.9       1367.943
     17/01/1986              81          8.395         8459.7        1023.31         845.97         183.68         140.36         522.49          39.99         136.79           6.76           1.29           2.88           1.66           0.13           1.96           1.430       1378.308         99.248         12.712          1.952          0.090         45.492          1.474          0.824          0.162       4008.608        184.902       2000.000          0.623          0.640          2.942        765.448           44.8          0.951         1367.9       1367.943
     18/01/1986              82          8.417         8568.0        1042.97         856.80         192.72         140.16         522.49          39.99         147.62           6.80           1.29           2.82           1.60           0.12           2.11           1.430       1378.308        107.103         12.712          1.949          0.093         41.881          1.447          0.972          0.172       4002.779        190.732       2000.000          0.623          0.640          2.659        765.448           44.6          0.947         1476.2       1476.213
     18/01/1986              82          8.417         8568.0        1042.97         856.80         192.72         140.16         522.49          39.99         147.62           6.80           1.29           2.82           1.60           0.12           2.11           1.430       1378.308        107.103         12.712          1.949          0.093         41.881          1.447          0.972          0.172       4002.779        190.732       2000.000          0.623          0.640          2.659        765.448           44.6          0.947         1476.2       1476.213
     19/01/1986              83          8.441         8682.9        1060.45         868.29         198.91         139.94         522.49          39.99         159.11           6.83           1.30           2.75           1.53           0.12           2.28           1.430       1378.308        115.442         12.712          1.946          0.096         38.632          1.413          0.825          0.183       3996.591        196.920       2000.000          0.622          0.640          2.405        765.448           44.3          0.941         1591.1       1591.141
     19/01/1986              83          8.441         8682.9        1060.45         868.29         198.91         139.94         522.49          39.99         159.11           6.83           1.30           2.75           1.53           0.12           2.28           1.430       1378.308        115.442         12.712          1.946          0.096         38.632          1.413          0.825          0.183       3996.591        196.920       2000.000          0.622          0.640          2.405        765.448           44.3          0.941         1591.1       1591.141
     20/01/1986              84          8.465         8798.0        1073.41         879.80         200.58         139.73         522.49          39.99         170.63           6.86           1.31           2.68           1.47           0.12           2.44           1.430       1378.308        123.794         12.712          1.943          0.099         35.694          1.377          0.616          0.194       3990.392        203.118       2000.000          0.622          0.640          2.176        765.448           44.1          0.933         1706.3       1706.268
