ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_K842_K842P9W
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     24/04/1984              78          8.285        15639.2        1861.83        1563.92         361.81         201.48         937.82         122.15         238.58          15.22           2.88           5.88           3.76           0.30           3.41           1.430       3835.780         62.198         18.658          4.244          1.331        147.571          1.385          0.844          0.153       4715.043       1478.895       2000.000          0.880          0.938          9.211       1800.000           24.4          0.935         2385.8       2385.778
     25/04/1984              79          8.309        15963.2        1890.78        1596.32         361.08         198.75         942.80         122.15         266.00          15.41           2.92           5.80           3.58           0.28           3.80           1.430       3835.780         69.346         18.658          4.186          1.388        137.510          1.385          0.879          0.167       4651.166       1542.772       2000.000          0.877          0.938          8.301       1800.000           23.2          0.935         2660.0       2659.959
     25/04/1984              79          8.309        15963.2        1890.78        1596.32         361.08         198.75         942.80         122.15         266.00          15.41           2.92           5.80           3.58           0.28           3.80           1.430       3835.780         69.346         18.658          4.186          1.388        137.510          1.385          0.879          0.167       4651.166       1542.772       2000.000          0.877          0.938          8.301       1800.000           23.2          0.935         2660.0       2659.959
     26/04/1984              80          8.331        16253.6        1916.29        1625.36         360.36         195.95         946.77         122.15         291.07          15.56           2.95           5.72           3.38           0.27           4.16           1.430       3835.780         75.882         18.658          4.127          1.448        127.846          1.385          0.775          0.179       4585.480       1608.458       2000.000          0.873          0.938          7.424       1800.000           22.5          0.935         2910.7       2910.654
     26/04/1984              80          8.331        16253.6        1916.29        1625.36         360.36         195.95         946.77         122.15         291.07          15.56           2.95           5.72           3.38           0.27           4.16           1.430       3835.780         75.882         18.658          4.127          1.448        127.846          1.385          0.775          0.179       4585.480       1608.458       2000.000          0.873          0.938          7.424       1800.000           22.5          0.935         2910.7       2910.654
     27/04/1984              81          8.352        16492.6        1936.75        1649.26         359.64         193.22         946.34         122.15         315.40          15.69           2.98           5.62           3.19           0.26           4.51           1.430       3835.780         82.226         18.658          4.070          1.505        119.102          1.381          0.656          0.191       4521.717       1672.222       2000.000          0.869          0.938          6.644       1800.000           21.9          0.934         3154.0       3154.012
     27/04/1984              81          8.352        16492.6        1936.75        1649.26         359.64         193.22         946.34         122.15         315.40          15.69           2.98           5.62           3.19           0.26           4.51           1.430       3835.780         82.226         18.658          4.070          1.505        119.102          1.381          0.656          0.191       4521.717       1672.222       2000.000          0.869          0.938          6.644       1800.000           21.9          0.934         3154.0       3154.012
     28/04/1984              82          8.375        16819.2        1966.56        1681.92         359.80         190.22         952.18         122.15         342.22          15.88           3.01           5.53           3.01           0.25           4.89           1.430       3835.780         89.217         18.658          4.006          1.568        154.678          1.381          1.000          0.203       4451.456       1742.482       2000.000          0.865          0.938          9.338       1800.000           20.3          0.934         3422.2       3422.168
     28/04/1984              82          8.375        16819.2        1966.56        1681.92         359.80         190.22         952.18         122.15         342.22          15.88           3.01           5.53           3.01           0.25           4.89           1.430       3835.780         89.217         18.658          4.006          1.568        154.678          1.381          1.000          0.203       4451.456       1742.482       2000.000          0.865          0.938          9.338       1800.000           20.3          0.934         3422.2       3422.168
     29/04/1984              83          8.397        17060.3        1987.22        1706.03         359.08         187.49         951.88         122.15         366.62          16.04           3.03           5.43           2.85           0.25           5.24           1.430       3835.780         95.580         18.658          3.949          1.626        146.550          1.374          1.000          0.215       4387.511       1806.428       2000.000          0.861          0.938          8.645       1800.000           19.2          0.932         3666.2       3666.219
     29/04/1984              83          8.397        17060.3        1987.22        1706.03         359.08         187.49         951.88         122.15         366.62          16.04           3.03           5.43           2.85           0.25           5.24           1.430       3835.780         95.580         18.658          3.949          1.626        146.550          1.374          1.000          0.215       4387.511       1806.428       2000.000          0.861          0.938          8.645       1800.000           19.2          0.932         3666.2       3666.219
     30/04/1984              84          8.421        17213.4        1998.65        1721.34         358.36         184.33         939.02         122.15         394.79          16.21           3.06           5.28           2.68           0.25           5.65           1.430       3835.780        102.924         18.658          3.882          1.692        142.883          1.359          1.000          0.229       4313.697       1880.241       2000.000          0.856          0.938          8.345       1800.000           18.0          0.929         3947.9       3947.934
     30/04/1984              84          8.421        17213.4        1998.65        1721.34         358.36         184.33         939.02         122.15         394.79          16.21           3.06           5.28           2.68           0.25           5.65           1.430       3835.780        102.924         18.658          3.882          1.692        142.883          1.359          1.000          0.229       4313.697       1880.241       2000.000          0.856          0.938          8.345       1800.000           18.0          0.929         3947.9       3947.934
     01/05/1984              85          8.445        17546.4        2028.20        1754.64         357.65         181.29         945.13         122.15         421.99          16.35           3.07           5.10           2.52           0.25           6.03           1.430       3835.780        110.013         18.658          3.818          1.756        137.848          1.336          1.000          0.240       4242.450       1951.488       2000.000          0.852          0.938          7.881       1800.000           17.0          0.924         4219.9       4219.855
     01/05/1984              85          8.445        17546.4        2028.20        1754.64         357.65         181.29         945.13         122.15         421.99          16.35           3.07           5.10           2.52           0.25           6.03           1.430       3835.780        110.013         18.658          3.818          1.756        137.848          1.336          1.000          0.240       4242.450       1951.488       2000.000          0.852          0.938          7.881       1800.000           17.0          0.924         4219.9       4219.855
     02/05/1984              86          8.467        17833.5        2053.35        1783.35         356.93         178.45         948.45         122.15         447.38          16.35           3.07           4.79           2.39           0.25           6.40           1.430       3835.780        116.634         18.658          3.758          1.816        129.056          1.274          0.909          0.251       4175.903       2018.035       2000.000          0.847          0.938          7.101       1800.000           17.7          0.907         4473.8       4473.837
     02/05/1984              86          8.467        17833.5        2053.35        1783.35         356.93         178.45         948.45         122.15         447.38          16.35           3.07           4.79           2.39           0.25           6.40           1.430       3835.780        116.634         18.658          3.758          1.816        129.056          1.274          0.909          0.251       4175.903       2018.035       2000.000          0.847          0.938          7.101       1800.000           17.7          0.907         4473.8       4473.837
     03/05/1984              87          8.490        18067.1        2072.94        1806.71         356.22         175.39         944.53         122.15         474.65          16.35           3.06           4.43           2.27           0.25           6.79           1.430       3835.780        123.743         18.658          3.694          1.881        120.671          1.200          0.726          0.263       4104.458       2089.480       2000.000          0.842          0.938          6.367       1800.000           18.3          0.882         4746.5       4746.512
     03/05/1984              87          8.490        18067.1        2072.94        1806.71         356.22         175.39         944.53         122.15         474.65          16.35           3.06           4.43           2.27           0.25           6.79           1.430       3835.780        123.743         18.658          3.694          1.881        120.671          1.200          0.726          0.263       4104.458       2089.480       2000.000          0.842          0.938          6.367       1800.000           18.3          0.882         4746.5       4746.512
     04/05/1984              88          8.513        18389.1        2100.40        1838.91         355.51         171.36         950.22         122.15         501.17          16.35           3.06           4.05           2.15           0.25           7.17           1.430       3835.780        130.655         18.658          3.609          1.965        151.986          1.121          1.000          0.273       4010.166       2183.773       2000.000          0.835          0.938          9.274       1800.000           19.0          0.849         5011.7       5011.655
     04/05/1984              88          8.513        18389.1        2100.40        1838.91         355.51         171.36         950.22         122.15         501.17          16.35           3.06           4.05           2.15           0.25           7.17           1.430       3835.780        130.655         18.658          3.609          1.965        151.986          1.121          1.000          0.273       4010.166       2183.773       2000.000          0.835          0.938          9.274       1800.000           19.0          0.849         5011.7       5011.655
     05/05/1984              89          8.535        18659.8        2123.40        1865.98         357.53         165.27         952.18         122.15         526.28          16.35           3.05           3.61           2.06           0.25           7.53           1.430       3835.780        137.202         18.658          3.481          2.094        142.491          1.037          1.000          0.282       3867.517       2326.421       2000.000          0.825          0.938          8.419       1800.000           19.7          0.806         5262.8       5262.781
     05/05/1984              89          8.535        18659.8        2123.40        1865.98         357.53         165.27         952.18         122.15         526.28          16.35           3.05           3.61           2.06           0.25           7.53           1.430       3835.780        137.202         18.658          3.481          2.094        142.491          1.037          1.000          0.282       3867.517       2326.421       2000.000          0.825          0.938          8.419       1800.000           19.7          0.806         5262.8       5262.781
     06/05/1984              90          8.556        18901.1        2141.04        1890.11         359.36         156.95         952.18         122.15         550.40          16.35           3.04           3.14           2.00           0.25           7.84           1.424       3835.780        143.492         18.658          3.306          2.269        133.390          0.949          1.000          0.291       3672.884       2521.054       2000.000          0.808          0.938          7.601       1800.000           20.5          0.747         5504.0       5504.025
     06/05/1984              90          8.556        18901.1        2141.04        1890.11         359.36         156.95         952.18         122.15         550.40          16.35           3.04           3.14           2.00           0.25           7.84           1.424       3835.780        143.492         18.658          3.306          2.269        133.390          0.949          1.000          0.291       3672.884       2521.054       2000.000          0.808          0.938          7.601       1800.000           20.5          0.747         5504.0       5504.025
     07/05/1984              91          8.576        19128.0        2158.67        1912.80         361.56         149.69         952.18         122.15         573.09          16.35           3.04           2.76           2.00           0.25           8.03           1.401       3835.780        149.407         18.658          3.153          2.422        126.571          0.875          1.000          0.300       3503.094       2690.845       2000.000          0.793          0.938          6.989       1800.000           21.2          0.688         5730.9       5730.925
     07/05/1984              91          8.576        19128.0        2158.67        1912.80         361.56         149.69         952.18         122.15         573.09          16.35           3.04           2.76           2.00           0.25           8.03           1.401       3835.780        149.407         18.658          3.153          2.422        126.571          0.875          1.000          0.300       3503.094       2690.845       2000.000          0.793          0.938          6.989       1800.000           21.2          0.688         5730.9       5730.925
     08/05/1984              92          8.596        19361.4        2174.29        1936.14         360.83         142.69         951.94         122.15         596.67          16.35           3.03           2.43           2.00           0.25           8.20           1.374       3835.780        155.555         18.658          3.005          2.569        119.532          0.808          1.000          0.308       3339.225       2854.713       2000.000          0.777          0.938          6.367       1800.000           21.8          0.624         5966.7       5966.746
     08/05/1984              92          8.596        19361.4        2174.29        1936.14         360.83         142.69         951.94         122.15         596.67          16.35           3.03           2.43           2.00           0.25           8.20           1.374       3835.780        155.555         18.658          3.005          2.569        119.532          0.808          1.000          0.308       3339.225       2854.713       2000.000          0.777          0.938          6.367       1800.000           21.8          0.624         5966.7       5966.746
     09/05/1984              93          8.618        19566.2        2187.19        1956.62         360.11         135.84         947.41         122.15         621.68          16.35           3.03           2.13           2.00           0.25           8.34           1.342       3835.780        162.075         18.658          2.861          2.714        154.453          0.745          1.000          0.318       3178.880       3015.058       2000.000          0.761          0.938          9.334       1800.000           22.4          0.555         6216.8       6216.842
     09/05/1984              93          8.618        19566.2        2187.19        1956.62         360.11         135.84         947.41         122.15         621.68          16.35           3.03           2.13           2.00           0.25           8.34           1.342       3835.780        162.075         18.658          2.861          2.714        154.453          0.745          1.000          0.318       3178.880       3015.058       2000.000          0.761          0.938          9.334       1800.000           22.4          0.555         6216.8       6216.842
     10/05/1984              94          8.641        19744.5        2197.86        1974.45         359.39         129.39         939.51         122.15         647.42          16.35           3.02           1.88           1.99           0.25           8.47           1.308       3835.780        168.784         18.658          2.725          2.849        147.479          0.688          1.000          0.328       3027.997       3165.942       2000.000          0.744          0.938          8.717       1800.000           23.1          0.486         6474.2       6474.200
     10/05/1984              94          8.641        19744.5        2197.86        1974.45         359.39         129.39         939.51         122.15         647.42          16.35           3.02           1.88           1.99           0.25           8.47           1.308       3835.780        168.784         18.658          2.725          2.849        147.479          0.688          1.000          0.328       3027.997       3165.942       2000.000          0.744          0.938          8.717       1800.000           23.1          0.486         6474.2       6474.200
     11/05/1984              95          8.663        19882.5        2205.05        1988.25         358.67         123.51         927.41         122.15         673.31          16.35           3.01           1.66           1.97           0.25           8.58           1.274       3835.780        175.535         18.658          2.601          2.973        141.064          0.639          1.000          0.339       2890.265       3303.673       2000.000          0.728          0.938          8.156       1800.000           23.7          0.421         6733.1       6733.131
     11/05/1984              95          8.663        19882.5        2205.05        1988.25         358.67         123.51         927.41         122.15         673.31          16.35           3.01           1.66           1.97           0.25           8.58           1.274       3835.780        175.535         18.658          2.601          2.973        141.064          0.639          1.000          0.339       2890.265       3303.673       2000.000          0.728          0.938          8.156       1800.000           23.7          0.421         6733.1       6733.131
     12/05/1984              96          8.685        19997.3        2210.63        1999.73         357.95         118.32         913.57         122.15         698.63          16.35           3.01           1.49           1.95           0.25           8.68           1.242       3835.780        182.135         18.658          2.492          3.083        136.002          0.598          1.000          0.349       2768.927       3425.011       2000.000          0.712          0.938          7.696       1800.000           24.5          0.363         6986.3       6986.295
     12/05/1984              96          8.685        19997.3        2210.63        1999.73         357.95         118.32         913.57         122.15         698.63          16.35           3.01           1.49           1.95           0.25           8.68           1.242       3835.780        182.135         18.658          2.492          3.083        136.002          0.598          1.000          0.349       2768.927       3425.011       2000.000          0.712          0.938          7.696       1800.000           24.5          0.363         6986.3       6986.295
     13/05/1984              97          8.705        20106.5        2216.54        2010.65         357.24         114.02         901.10         122.15         722.03          16.35           3.00           1.36           1.92           0.25           8.76           1.214       3835.780        188.235         18.658          2.401          3.173        131.336          0.565          1.000          0.359       2668.315       3525.624       2000.000          0.699          0.938          7.267       1800.000           25.2          0.315         7220.3       7220.265
     13/05/1984              97          8.705        20106.5        2216.54        2010.65         357.24         114.02         901.10         122.15         722.03          16.35           3.00           1.36           1.92           0.25           8.76           1.214       3835.780        188.235         18.658          2.401          3.173        131.336          0.565          1.000          0.359       2668.315       3525.624       2000.000          0.699          0.938          7.267       1800.000           25.2          0.315         7220.3       7220.265
     14/05/1984              98          8.726        20198.9        2221.16        2019.89         356.52         110.12         886.63         122.15         745.73          16.35           3.00           1.24           1.89           0.25           8.83           1.184       3835.780        194.414         18.658          2.319          3.255        156.258          0.536          1.000          0.369       2577.025       3616.913       2000.000          0.686          0.938          9.355       1800.000           25.7          0.271         7457.3       7457.277
     14/05/1984              98          8.726        20198.9        2221.16        2019.89         356.52         110.12         886.63         122.15         745.73          16.35           3.00           1.24           1.89           0.25           8.83           1.184       3835.780        194.414         18.658          2.319          3.255        156.258          0.536          1.000          0.369       2577.025       3616.913       2000.000          0.686          0.938          9.355       1800.000           25.7          0.271         7457.3       7457.277
     15/05/1984              99          8.749        20274.2        2224.15        2027.42         355.81         106.29         867.80         122.15         772.09          16.35           2.99           1.14           1.86           0.25           8.90           1.153       3835.780        201.287         18.658          2.239          3.336        150.248          0.509          1.000          0.381       2487.365       3706.573       2000.000          0.673          0.938          8.905       1800.000           26.4          0.228         7720.9       7720.914
     15/05/1984              99          8.749        20274.2        2224.15        2027.42         355.81         106.29         867.80         122.15         772.09          16.35           2.99           1.14           1.86           0.25           8.90           1.153       3835.780        201.287         18.658          2.239          3.336        150.248          0.509          1.000          0.381       2487.365       3706.573       2000.000          0.673          0.938          8.905       1800.000           26.4          0.228         7720.9       7720.914
     16/05/1984             100          8.771        20336.5        2226.51        2033.65         355.10         103.14         848.88         122.15         797.25          16.35           2.98           1.06           1.82           0.25           8.97           1.125       3835.780        207.844         18.658          2.172          3.402        145.746          0.487          1.000          0.392       2413.616       3780.322       2000.000          0.662          0.938          8.554       1800.000           27.1          0.194         7972.5       7972.450
     16/05/1984             100          8.771        20336.5        2226.51        2033.65         355.10         103.14         848.88         122.15         797.25          16.35           2.98           1.06           1.82           0.25           8.97           1.125       3835.780        207.844         18.658          2.172          3.402        145.746          0.487          1.000          0.392       2413.616       3780.322       2000.000          0.662          0.938          8.554       1800.000           27.1          0.194         7972.5       7972.450
     17/05/1984             101          8.793        20389.2        2228.29        2038.92         354.39         100.36         828.11         122.15         823.29          16.35           2.98           0.99           1.78           0.25           9.03           1.097       3835.780        214.634         18.658          2.114          3.461        142.189          0.469          1.000          0.404       2348.523       3845.415       2000.000          0.652          0.938          8.249       1800.000           27.8          0.164         8232.9       8232.881
     17/05/1984             101          8.793        20389.2        2228.29        2038.92         354.39         100.36         828.11         122.15         823.29          16.35           2.98           0.99           1.78           0.25           9.03           1.097       3835.780        214.634         18.658          2.114          3.461        142.189          0.469          1.000          0.404       2348.523       3845.415       2000.000          0.652          0.938          8.249       1800.000           27.8          0.164         8232.9       8232.881
     18/05/1984             102          8.816        20432.0        2229.57        2043.20         353.68          98.07         806.71         122.15         848.96          16.35           2.97           0.94           1.74           0.25           9.09           1.071       3835.780        221.327         18.658          2.066          3.509        139.325          0.454          1.000          0.416       2295.034       3898.904       2000.000          0.644          0.938          7.980       1800.000           28.5          0.140         8489.6       8489.608
     18/05/1984             102          8.816        20432.0        2229.57        2043.20         353.68          98.07         806.71         122.15         848.96          16.35           2.97           0.94           1.74           0.25           9.09           1.071       3835.780        221.327         18.658          2.066          3.509        139.325          0.454          1.000          0.416       2295.034       3898.904       2000.000          0.644          0.938          7.980       1800.000           28.5          0.140         8489.6       8489.608
     19/05/1984             103          8.838        20467.8        2230.57        2046.78         352.97          96.19         784.47         122.15         874.79          16.35           2.97           0.90           1.69           0.25           9.15           1.046       3835.780        228.060         18.658          2.026          3.549        136.781          0.442          1.000          0.427       2250.972       3942.966       2000.000          0.637          0.938          7.731       1800.000           29.3          0.120         8747.9       8747.866
     19/05/1984             103          8.838        20467.8        2230.57        2046.78         352.97          96.19         784.47         122.15         874.79          16.35           2.97           0.90           1.69           0.25           9.15           1.046       3835.780        228.060         18.658          2.026          3.549        136.781          0.442          1.000          0.427       2250.972       3942.966       2000.000          0.637          0.938          7.731       1800.000           29.3          0.120         8747.9       8747.866
     20/05/1984             104          8.859        20497.4        2231.41        2049.74         352.27          94.78         763.41         122.15         898.80          16.35           2.96           0.87           1.65           0.25           9.20           1.024       3835.780        234.319         18.658          1.996          3.578        134.622          0.434          1.000          0.438       2218.026       3975.912       2000.000          0.631          0.938          7.517       1800.000           30.0          0.106         8988.0       8987.971
     20/05/1984             104          8.859        20497.4        2231.41        2049.74         352.27          94.78         763.41         122.15         898.80          16.35           2.96           0.87           1.65           0.25           9.20           1.024       3835.780        234.319         18.658          1.996          3.578        134.622          0.434          1.000          0.438       2218.026       3975.912       2000.000          0.631          0.938          7.517       1800.000           30.0          0.106         8988.0       8987.971
     21/05/1984             105          8.879        20524.1        2232.30        2052.41         351.56          93.71         743.28         122.15         921.61          16.35           2.95           0.84           1.60           0.25           9.25           1.004       3835.780        240.267         18.658          1.974          3.601        132.678          0.427          1.000          0.449       2192.903       4001.035       2000.000          0.627          0.938          7.320       1800.000           30.7          0.095         9216.1       9216.113
     21/05/1984             105          8.879        20524.1        2232.30        2052.41         351.56          93.71         743.28         122.15         921.61          16.35           2.95           0.84           1.60           0.25           9.25           1.004       3835.780        240.267         18.658          1.974          3.601        132.678          0.427          1.000          0.449       2192.903       4001.035       2000.000          0.627          0.938          7.320       1800.000           30.7          0.095         9216.1       9216.113
     22/05/1984             106          8.899        20548.1        2233.15        2054.81         350.86          92.85         722.95         122.15         944.33          16.35           2.95           0.83           1.56           0.25           9.30           0.985       3835.780        246.191         18.658          1.956          3.619        130.782          0.422          1.000          0.460       2172.931       4021.007       2000.000          0.624          0.938          7.128       1800.000           31.3          0.087         9443.3       9443.342
     22/05/1984             106          8.899        20548.1        2233.15        2054.81         350.86          92.85         722.95         122.15         944.33          16.35           2.95           0.83           1.56           0.25           9.30           0.985       3835.780        246.191         18.658          1.956          3.619        130.782          0.422          1.000          0.460       2172.931       4021.007       2000.000          0.624          0.938          7.128       1800.000           31.3          0.087         9443.3       9443.342
     23/05/1984             107          8.918        20569.8        2233.97        2056.98         350.16          92.21         703.28         122.15         966.18          16.35           2.94           0.81           1.52           0.25           9.35           0.967       3835.780        251.886         18.658          1.942          3.633        128.989          0.418          1.000          0.470       2157.769       4036.169       2000.000          0.621          0.938          6.945       1800.000           31.9          0.080         9661.8       9661.782
     23/05/1984             107          8.918        20569.8        2233.97        2056.98         350.16          92.21         703.28         122.15         966.18          16.35           2.94           0.81           1.52           0.25           9.35           0.967       3835.780        251.886         18.658          1.942          3.633        128.989          0.418          1.000          0.470       2157.769       4036.169       2000.000          0.621          0.938          6.945       1800.000           31.9          0.080         9661.8       9661.782
     24/05/1984             108          8.938        20589.5        2234.69        2058.95         349.46          91.66         681.66         122.15         989.76          16.35           2.94           0.80           1.48           0.25           9.39           0.949       3835.780        258.034         18.658          1.930          3.644        127.270          0.415          1.000          0.481       2144.934       4049.004       2000.000          0.619          0.938          6.768       1800.000           32.4          0.075         9897.6       9897.603
     24/05/1984             108          8.938        20589.5        2234.69        2058.95         349.46          91.66         681.66         122.15         989.76          16.35           2.94           0.80           1.48           0.25           9.39           0.949       3835.780        258.034         18.658          1.930          3.644        127.270          0.415          1.000          0.481       2144.934       4049.004       2000.000          0.619          0.938          6.768       1800.000           32.4          0.075         9897.6       9897.603
     25/05/1984             109          8.962        20605.1        2235.07        2060.51         348.76          91.18         656.11         122.15        1016.88          16.35           2.93           0.79           1.43           0.25           9.44           0.928       3835.780        265.103         18.658          1.920          3.654        125.770          0.412          1.000          0.494       2133.774       4060.164       2000.000          0.617          0.938          6.614       1800.000           32.9          0.070        10168.8      10168.771
     25/05/1984             109          8.962        20605.1        2235.07        2060.51         348.76          91.18         656.11         122.15        1016.88          16.35           2.93           0.79           1.43           0.25           9.44           0.928       3835.780        265.103         18.658          1.920          3.654        125.770          0.412          1.000          0.494       2133.774       4060.164       2000.000          0.617          0.938          6.614       1800.000           32.9          0.070        10168.8      10168.771
     26/05/1984             110          8.985        20619.0        2235.43        2061.90         348.06          90.85         631.13         122.15        1043.24          16.35           2.92           0.78           1.38           0.25           9.49           0.910       3835.780        271.976         18.658          1.913          3.661        124.481          0.410          1.000          0.506       2125.947       4067.991       2000.000          0.616          0.938          6.480       1800.000           33.4          0.067        10432.4      10432.407
     26/05/1984             110          8.985        20619.0        2235.43        2061.90         348.06          90.85         631.13         122.15        1043.24          16.35           2.92           0.78           1.38           0.25           9.49           0.910       3835.780        271.976         18.658          1.913          3.661        124.481          0.410          1.000          0.506       2125.947       4067.991       2000.000          0.616          0.938          6.480       1800.000           33.4          0.067        10432.4      10432.407
     27/05/1984             111          9.000        20632.9        2236.12        2063.29         347.37          90.85         631.13         122.15        1044.63          16.35           2.92           0.78           1.36           0.25           9.51           0.911       3835.780        272.338         18.658          1.913          3.661        123.182          0.410          1.000          0.506       2125.947       4067.991       2000.000          0.616          0.938          6.343       1800.000           33.7          0.067        10446.3      10446.285
     27/05/1984             111          9.000        20632.9        2236.12        2063.29         347.37          90.85         631.13         122.15        1044.63          16.35           2.92           0.78           1.36           0.25           9.51           0.911       3835.780        272.338         18.658          1.913          3.661        123.182          0.410          1.000          0.506       2125.947       4067.991       2000.000          0.616          0.938          6.343       1800.000           33.7          0.067        10446.3      10446.285
     28/05/1984             112          9.422        20646.1        2236.75        2064.61         346.67          90.85         631.13         122.15        1045.95          16.35           2.91           0.78           1.34           0.25           9.53           0.911       3835.780        272.683         18.658          1.913          3.661        121.914          0.410          1.000          0.507       2125.947       4067.991       2000.000          0.616          0.938          6.211       1800.000           34.1          0.067        10459.5      10459.502
     28/05/1984             112          9.422        20646.1        2236.75        2064.61         346.67          90.85         631.13         122.15        1045.95          16.35           2.91           0.78           1.34           0.25           9.53           0.911       3835.780        272.683         18.658          1.913          3.661        121.914          0.410          1.000          0.507       2125.947       4067.991       2000.000          0.616          0.938          6.211       1800.000           34.1          0.067        10459.5      10459.502
     29/05/1984             113          9.773        20658.6        2235.97        2065.86         345.98          89.51         631.13         122.15        1047.21          16.35           2.91           0.77           1.33           0.25           9.55           0.912       3835.780        273.010         18.658          1.885          3.689        120.673          0.407          1.000          0.507       2094.638       4099.300       2000.000          0.610          0.938          6.083       1800.000           34.4          0.062        10472.1      10472.059
     29/05/1984             113          9.773        20658.6        2235.97        2065.86         345.98          89.51         631.13         122.15        1047.21          16.35           2.91           0.77           1.33           0.25           9.55           0.912       3835.780        273.010         18.658          1.885          3.689        120.673          0.407          1.000          0.507       2094.638       4099.300       2000.000          0.610          0.938          6.083       1800.000           34.4          0.062        10472.1      10472.059
     30/05/1984             114         10.000        20658.6        2234.19        2065.86         346.50          87.21         631.13         122.15        1047.21          16.35           2.90           0.75           1.33           0.25           9.55           0.912       3835.780        273.010         18.658          1.837          3.738        119.406          0.407          1.000          0.507       2040.816       4153.122       2000.000          0.601          0.938          5.951       1800.000           34.6          0.062        10472.1      10472.059
     30/05/1984             114         10.000        20658.6        2234.19        2065.86         346.50          87.21         631.13         122.15        1047.21          16.35           2.90           0.75           1.33           0.25           9.55           0.912       3835.780        273.010         18.658          1.837          3.738        119.406          0.407          1.000          0.507       2040.816       4153.122       2000.000          0.601          0.938          5.951       1800.000           34.6          0.062        10472.1      10472.059
     31/05/1984             115         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        118.608          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          5.874          0.000           34.8          0.062            0.0      10472.059
     01/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           33.2          1.000            0.0      10472.059
     02/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           31.6          1.000            0.0      10472.059
     03/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           30.2          1.000            0.0      10472.059
     04/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           29.0          1.000            0.0      10472.059
     05/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           28.0          1.000            0.0      10472.059
     06/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           27.2          1.000            0.0      10472.059
     07/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           26.4          1.000            0.0      10472.059
     08/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           25.7          1.000            0.0      10472.059
