ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_DRK_DRKJH50
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     28/02/1991              29          5.219         1223.8         177.49         122.38          56.68          75.84          38.19           6.78           0.00           2.92           0.58           1.55           1.27           0.06           0.00           0.000          0.000          0.000          7.368          0.936          0.023        242.095          1.658          1.000          0.000       1397.639         34.006        120.366          0.374          0.381         15.311        954.000          279.8          0.973            0.0          0.000
     28/02/1991              29          5.219         1223.8         177.49         122.38          56.68          75.84          38.19           6.78           0.00           2.92           0.58           1.55           1.27           0.06           0.00           0.000          0.000          0.000          7.368          0.936          0.023        242.095          1.658          1.000          0.000       1397.639         34.006        120.366          0.374          0.381         15.311        954.000          279.8          0.973            0.0          0.000
     01/03/1991              30          5.248         1307.6         188.32         130.76          59.33          79.86          41.65           7.48           0.00           3.19           0.61           1.68           1.40           0.07           0.00           0.000          0.000          0.000          7.587          1.015          0.025        237.228          1.659          1.000          0.000       1514.788         37.712        142.510          0.398          0.406         15.075        987.000          276.3          0.973            0.0          0.000
     01/03/1991              30          5.248         1307.6         188.32         130.76          59.33          79.86          41.65           7.48           0.00           3.19           0.61           1.68           1.40           0.07           0.00           0.000          0.000          0.000          7.587          1.015          0.025        237.228          1.659          1.000          0.000       1514.788         37.712        142.510          0.398          0.406         15.075        987.000          276.3          0.973            0.0          0.000
     02/03/1991              31          5.273         1481.7         211.19         148.17          64.96          88.19          49.04           9.00           0.00           3.52           0.65           1.84           1.55           0.08           0.00           0.000          0.000          0.000          7.867          1.121          0.027        233.068          1.643          1.000          0.000       1672.840         40.919        155.403          0.429          0.437         14.836       1020.000          272.4          0.972            0.0          0.000
     02/03/1991              31          5.273         1481.7         211.19         148.17          64.96          88.19          49.04           9.00           0.00           3.52           0.65           1.84           1.55           0.08           0.00           0.000          0.000          0.000          7.867          1.121          0.027        233.068          1.643          1.000          0.000       1672.840         40.919        155.403          0.429          0.437         14.836       1020.000          272.4          0.972            0.0          0.000
     03/03/1991              32          5.293         1583.2         224.42         158.32          68.18          92.83          53.50           9.91           0.00           3.85           0.69           2.00           1.71           0.09           0.00           0.000          0.000          0.000          8.109          1.217          0.029        230.624          1.644          1.000          0.000       1816.740         43.541        182.993          0.456          0.464         14.830       1053.000          268.6          0.972            0.0          0.000
     03/03/1991              32          5.293         1583.2         224.42         158.32          68.18          92.83          53.50           9.91           0.00           3.85           0.69           2.00           1.71           0.09           0.00           0.000          0.000          0.000          8.109          1.217          0.029        230.624          1.644          1.000          0.000       1816.740         43.541        182.993          0.456          0.464         14.830       1053.000          268.6          0.972            0.0          0.000
     04/03/1991              33          5.317         1705.1         240.35         170.51          72.07          98.22          59.02          11.04           0.00           4.19           0.73           2.15           1.89           0.10           0.00           0.000          0.000          0.000          8.307          1.298          0.031        242.023          1.652          1.000          0.000       1938.058         46.616        199.641          0.478          0.486         16.565       1086.000          263.6          0.973            0.0          0.000
     04/03/1991              33          5.317         1705.1         240.35         170.51          72.07          98.22          59.02          11.04           0.00           4.19           0.73           2.15           1.89           0.10           0.00           0.000          0.000          0.000          8.307          1.298          0.031        242.023          1.652          1.000          0.000       1938.058         46.616        199.641          0.478          0.486         16.565       1086.000          263.6          0.973            0.0          0.000
     05/03/1991              34          5.341         1830.8         256.76         183.08          76.07         103.64          64.82          12.23           0.00           4.56           0.78           2.31           2.08           0.11           0.00           0.000          0.000          0.000          8.540          1.397          0.033        238.212          1.657          1.000          0.000       2084.860         49.709        220.212          0.503          0.511         16.548       1119.000          258.5          0.973            0.0          0.000
     05/03/1991              34          5.341         1830.8         256.76         183.08          76.07         103.64          64.82          12.23           0.00           4.56           0.78           2.31           2.08           0.11           0.00           0.000          0.000          0.000          8.540          1.397          0.033        238.212          1.657          1.000          0.000       2084.860         49.709        220.212          0.503          0.511         16.548       1119.000          258.5          0.973            0.0          0.000
     06/03/1991              35          5.365         2024.9         282.27         202.49          82.32         111.83          74.01          14.11           0.00           4.94           0.82           2.48           2.28           0.12           0.00           0.000          0.000          0.000          8.773          1.499          0.035        232.675          1.652          1.000          0.000       2237.020         52.720        241.878          0.527          0.536         16.416       1152.000          253.9          0.973            0.0          0.000
     06/03/1991              35          5.365         2024.9         282.27         202.49          82.32         111.83          74.01          14.11           0.00           4.94           0.82           2.48           2.28           0.12           0.00           0.000          0.000          0.000          8.773          1.499          0.035        232.675          1.652          1.000          0.000       2237.020         52.720        241.878          0.527          0.536         16.416       1152.000          253.9          0.973            0.0          0.000
     07/03/1991              36          5.390         2231.6         309.37         223.16          88.98         120.20          84.02          16.16           0.00           5.35           0.88           2.63           2.51           0.14           0.00           0.000          0.000          0.000          9.001          1.599          0.039        226.537          1.647          1.000          0.000       2387.037         57.475        276.161          0.551          0.559         16.321       1185.000          249.2          0.972            0.0          0.000
     07/03/1991              36          5.390         2231.6         309.37         223.16          88.98         120.20          84.02          16.16           0.00           5.35           0.88           2.63           2.51           0.14           0.00           0.000          0.000          0.000          9.001          1.599          0.039        226.537          1.647          1.000          0.000       2387.037         57.475        276.161          0.551          0.559         16.321       1185.000          249.2          0.972            0.0          0.000
     08/03/1991              37          5.414         2395.0         330.62         239.50          94.20         126.50          92.11          17.82           0.00           5.74           0.93           2.80           2.72           0.15           0.00           0.000          0.000          0.000          9.245          1.709          0.043        221.586          1.640          1.000          0.000       2550.211         63.590        313.520          0.574          0.583         16.428       1218.000          244.8          0.972            0.0          0.000
     08/03/1991              37          5.414         2395.0         330.62         239.50          94.20         126.50          92.11          17.82           0.00           5.74           0.93           2.80           2.72           0.15           0.00           0.000          0.000          0.000          9.245          1.709          0.043        221.586          1.640          1.000          0.000       2550.211         63.590        313.520          0.574          0.583         16.428       1218.000          244.8          0.972            0.0          0.000
     09/03/1991              38          5.438         2582.4         355.06         258.24         100.19         133.54         101.57          19.76           0.00           6.13           0.98           2.97           2.92           0.17           0.00           0.000          0.000          0.000          9.484          1.818          0.047        257.269          1.633          1.000          0.000       2713.317         69.480        343.684          0.597          0.606         20.612       1251.000          238.6          0.971            0.0          0.000
     09/03/1991              38          5.438         2582.4         355.06         258.24         100.19         133.54         101.57          19.76           0.00           6.13           0.98           2.97           2.92           0.17           0.00           0.000          0.000          0.000          9.484          1.818          0.047        257.269          1.633          1.000          0.000       2713.317         69.480        343.684          0.597          0.606         20.612       1251.000          238.6          0.971            0.0          0.000
     10/03/1991              39          5.461         2754.0         377.41         275.40         105.65         139.78         110.41          21.57           0.00           6.49           1.03           3.13           3.10           0.18           0.00           0.000          0.000          0.000          9.714          1.925          0.050        251.242          1.626          1.000          0.000       2872.568         75.097        378.995          0.618          0.627         20.098       1284.000          233.1          0.970            0.0          0.000
     10/03/1991              39          5.461         2754.0         377.41         275.40         105.65         139.78         110.41          21.57           0.00           6.49           1.03           3.13           3.10           0.18           0.00           0.000          0.000          0.000          9.714          1.925          0.050        251.242          1.626          1.000          0.000       2872.568         75.097        378.995          0.618          0.627         20.098       1284.000          233.1          0.970            0.0          0.000
     11/03/1991              40          5.486         2988.2         408.05         298.82         113.17         148.10         122.70          24.09           0.00           6.89           1.08           3.29           3.32           0.19           0.00           0.000          0.000          0.000          9.934          2.027          0.054        244.850          1.622          1.000          0.000       3024.969         81.274        411.993          0.637          0.647         19.486       1317.000          227.6          0.970            0.0          0.000
     11/03/1991              40          5.486         2988.2         408.05         298.82         113.17         148.10         122.70          24.09           0.00           6.89           1.08           3.29           3.32           0.19           0.00           0.000          0.000          0.000          9.934          2.027          0.054        244.850          1.622          1.000          0.000       3024.969         81.274        411.993          0.637          0.647         19.486       1317.000          227.6          0.970            0.0          0.000
     12/03/1991              41          5.512         3245.4         441.71         324.54         121.43         156.98         136.41          26.89           0.00           7.31           1.13           3.46           3.55           0.21           0.00           0.000          0.000          0.000         10.176          2.140          0.059        237.585          1.615          1.000          0.000       3193.703         87.677        457.842          0.657          0.667         18.832       1350.000          222.3          0.969            0.0          0.000
     12/03/1991              41          5.512         3245.4         441.71         324.54         121.43         156.98         136.41          26.89           0.00           7.31           1.13           3.46           3.55           0.21           0.00           0.000          0.000          0.000         10.176          2.140          0.059        237.585          1.615          1.000          0.000       3193.703         87.677        457.842          0.657          0.667         18.832       1350.000          222.3          0.969            0.0          0.000
     13/03/1991              42          5.538         3522.7         478.05         352.27         130.34         166.29         151.45          29.97           0.00           7.73           1.19           3.72           3.69           0.22           0.00           0.000          0.000          0.000         10.628          2.355          0.063        227.416          1.581          1.000          0.000       3515.311         94.166        508.999          0.692          0.702         17.926       1383.000          217.4          0.966            0.0          0.000
     13/03/1991              42          5.538         3522.7         478.05         352.27         130.34         166.29         151.45          29.97           0.00           7.73           1.19           3.72           3.69           0.22           0.00           0.000          0.000          0.000         10.628          2.355          0.063        227.416          1.581          1.000          0.000       3515.311         94.166        508.999          0.692          0.702         17.926       1383.000          217.4          0.966            0.0          0.000
     14/03/1991              43          5.562         3749.6         507.68         374.96         137.56         173.43         164.12          32.57           0.00           8.13           1.23           3.99           3.80           0.23           0.00           0.000          0.000          0.000         11.086          2.572          0.067        221.312          1.552          1.000          0.000       3838.543        100.270        565.115          0.724          0.733         17.493       1416.000          213.0          0.962            0.0          0.000
     14/03/1991              43          5.562         3749.6         507.68         374.96         137.56         173.43         164.12          32.57           0.00           8.13           1.23           3.99           3.80           0.23           0.00           0.000          0.000          0.000         11.086          2.572          0.067        221.312          1.552          1.000          0.000       3838.543        100.270        565.115          0.724          0.733         17.493       1416.000          213.0          0.962            0.0          0.000
     15/03/1991              44          5.585         3993.5         539.61         399.35         145.34         180.73         178.11          35.43           0.00           8.49           1.27           4.24           3.91           0.23           0.00           0.000          0.000          0.000         11.517          2.771          0.071        214.966          1.530          1.000          0.000       4135.323        105.761        612.374          0.750          0.758         17.086       1449.000          209.3          0.959            0.0          0.000
     15/03/1991              44          5.585         3993.5         539.61         399.35         145.34         180.73         178.11          35.43           0.00           8.49           1.27           4.24           3.91           0.23           0.00           0.000          0.000          0.000         11.517          2.771          0.071        214.966          1.530          1.000          0.000       4135.323        105.761        612.374          0.750          0.758         17.086       1449.000          209.3          0.959            0.0          0.000
     16/03/1991              45          5.609         4299.5         579.76         429.95         155.15         189.44         196.07          39.11           0.00           8.89           1.32           4.46           4.05           0.25           0.00           0.000          0.000          0.000         11.905          2.942          0.075        208.056          1.517          1.000          0.000       4391.508        111.708        664.574          0.770          0.779         16.668       1482.000          205.3          0.958            0.0          0.000
     16/03/1991              45          5.609         4299.5         579.76         429.95         155.15         189.44         196.07          39.11           0.00           8.89           1.32           4.46           4.05           0.25           0.00           0.000          0.000          0.000         11.905          2.942          0.075        208.056          1.517          1.000          0.000       4391.508        111.708        664.574          0.770          0.779         16.668       1482.000          205.3          0.958            0.0          0.000
     17/03/1991              46          5.633         4605.9         619.91         460.59         164.95         197.69         214.40          42.87           0.00           9.29           1.37           4.70           4.20           0.26           0.00           0.000          0.000          0.000         12.325          3.120          0.080        200.006          1.505          1.000          0.000       4655.979        118.825        731.593          0.790          0.798         16.185       1515.000          201.3          0.956            0.0          0.000
     17/03/1991              46          5.633         4605.9         619.91         460.59         164.95         197.69         214.40          42.87           0.00           9.29           1.37           4.70           4.20           0.26           0.00           0.000          0.000          0.000         12.325          3.120          0.080        200.006          1.505          1.000          0.000       4655.979        118.825        731.593          0.790          0.798         16.185       1515.000          201.3          0.956            0.0          0.000
     18/03/1991              47          5.658         4970.5         667.61         497.05         176.65         206.92         236.62          47.42           0.00           9.68           1.41           4.92           4.36           0.27           0.00           0.000          0.000          0.000         12.756          3.288          0.087        201.414          1.495          1.000          0.000       4907.352        129.573        799.987          0.807          0.815         16.781       1548.000          196.7          0.954            0.0          0.000
     18/03/1991              47          5.658         4970.5         667.61         497.05         176.65         206.92         236.62          47.42           0.00           9.68           1.41           4.92           4.36           0.27           0.00           0.000          0.000          0.000         12.756          3.288          0.087        201.414          1.495          1.000          0.000       4907.352        129.573        799.987          0.807          0.815         16.781       1548.000          196.7          0.954            0.0          0.000
     19/03/1991              48          5.682         5327.9         714.34         532.79         188.09         215.49         258.80          51.96           0.00          10.08           1.46           5.12           4.53           0.28           0.00           0.000          0.000          0.000         13.182          3.442          0.094        190.300          1.488          1.000          0.000       5137.449        140.439        882.898          0.821          0.829         15.692       1581.000          192.6          0.953            0.0          0.000
     19/03/1991              48          5.682         5327.9         714.34         532.79         188.09         215.49         258.80          51.96           0.00          10.08           1.46           5.12           4.53           0.28           0.00           0.000          0.000          0.000         13.182          3.442          0.094        190.300          1.488          1.000          0.000       5137.449        140.439        882.898          0.821          0.829         15.692       1581.000          192.6          0.953            0.0          0.000
     20/03/1991              49          5.707         5690.1         761.67         569.01         199.67         223.73         281.64          56.64           0.00          10.48           1.51           5.31           4.71           0.29           0.00           0.000          0.000          0.000         13.612          3.584          0.101        191.984          1.483          1.000          0.000       5349.982        151.478        965.659          0.833          0.842         16.114       1614.000          187.8          0.952            0.0          0.000
     20/03/1991              49          5.707         5690.1         761.67         569.01         199.67         223.73         281.64          56.64           0.00          10.48           1.51           5.31           4.71           0.29           0.00           0.000          0.000          0.000         13.612          3.584          0.101        191.984          1.483          1.000          0.000       5349.982        151.478        965.659          0.833          0.842         16.114       1614.000          187.8          0.952            0.0          0.000
     21/03/1991              50          5.733         6043.3         807.77         604.33         210.92         231.34         304.24          61.27           0.00          10.90           1.56           5.50           4.92           0.31           0.00           0.000          0.000          0.000         14.050          3.715          0.109        181.243          1.480          1.000          0.000       5544.286        162.822       1050.879          0.844          0.852         15.048       1647.000          183.4          0.952            0.0          0.000
     21/03/1991              50          5.733         6043.3         807.77         604.33         210.92         231.34         304.24          61.27           0.00          10.90           1.56           5.50           4.92           0.31           0.00           0.000          0.000          0.000         14.050          3.715          0.109        181.243          1.480          1.000          0.000       5544.286        162.822       1050.879          0.844          0.852         15.048       1647.000          183.4          0.952            0.0          0.000
     22/03/1991              51          5.761         6418.8         856.76         641.88         222.89         238.99         328.62          66.26           0.00          11.35           1.62           5.67           5.17           0.33           0.00           0.000          0.000          0.000         14.500          3.833          0.117        183.085          1.480          1.000          0.000       5720.308        175.367       1135.237          0.853          0.861         15.515       1680.000          177.9          0.952            0.0          0.000
     22/03/1991              51          5.761         6418.8         856.76         641.88         222.89         238.99         328.62          66.26           0.00          11.35           1.62           5.67           5.17           0.33           0.00           0.000          0.000          0.000         14.500          3.833          0.117        183.085          1.480          1.000          0.000       5720.308        175.367       1135.237          0.853          0.861         15.515       1680.000          177.9          0.952            0.0          0.000
     23/03/1991              52          5.788         6748.5         899.68         674.85         233.33         245.32         350.32          70.71           0.00          11.78           1.68           5.84           5.40           0.35           0.00           0.000          0.000          0.000         14.997          3.947          0.125        170.981          1.480          1.000          0.000       5891.403        187.266       1226.205          0.861          0.869         14.346       1713.000          173.3          0.952            0.0          0.000
     23/03/1991              52          5.788         6748.5         899.68         674.85         233.33         245.32         350.32          70.71           0.00          11.78           1.68           5.84           5.40           0.35           0.00           0.000          0.000          0.000         14.997          3.947          0.125        170.981          1.480          1.000          0.000       5891.403        187.266       1226.205          0.861          0.869         14.346       1713.000          173.3          0.952            0.0          0.000
     24/03/1991              53          5.809         7132.9         949.95         713.29         245.55         252.48         375.96          75.96           0.00          12.12           1.73           5.97           5.58           0.36           0.00           0.000          0.000          0.000         15.468          4.040          0.132        173.871          1.478          1.000          0.000       6030.003        196.542       1307.174          0.867          0.876         14.950       1746.000          169.1          0.952            0.0          0.000
     24/03/1991              53          5.809         7132.9         949.95         713.29         245.55         252.48         375.96          75.96           0.00          12.12           1.73           5.97           5.58           0.36           0.00           0.000          0.000          0.000         15.468          4.040          0.132        173.871          1.478          1.000          0.000       6030.003        196.542       1307.174          0.867          0.876         14.950       1746.000          169.1          0.952            0.0          0.000
     25/03/1991              54          5.838         7489.3         996.32         748.93         256.82         258.60         400.02          80.88           0.00          12.58           1.79           6.08           5.89           0.39           0.00           0.000          0.000          0.000         15.836          4.097          0.140        163.155          1.485          1.000          0.000       6114.916        209.166       1402.842          0.871          0.880         13.914       1779.000          164.1          0.953            0.0          0.000
     25/03/1991              54          5.838         7489.3         996.32         748.93         256.82         258.60         400.02          80.88           0.00          12.58           1.79           6.08           5.89           0.39           0.00           0.000          0.000          0.000         15.836          4.097          0.140        163.155          1.485          1.000          0.000       6114.916        209.166       1402.842          0.871          0.880         13.914       1779.000          164.1          0.953            0.0          0.000
     26/03/1991              55          5.863         7792.3        1035.63         779.23         266.30         263.57         420.65          85.11           0.00          12.98           1.85           6.20           6.14           0.41           0.00           0.000          0.000          0.000         16.336          4.167          0.148        164.514          1.488          1.000          0.000       6218.924        220.472       1492.605          0.875          0.884         14.388       1800.000          159.2          0.953            0.0          0.000
     26/03/1991              55          5.863         7792.3        1035.63         779.23         266.30         263.57         420.65          85.11           0.00          12.98           1.85           6.20           6.14           0.41           0.00           0.000          0.000          0.000         16.336          4.167          0.148        164.514          1.488          1.000          0.000       6218.924        220.472       1492.605          0.875          0.884         14.388       1800.000          159.2          0.953            0.0          0.000
     27/03/1991              56          5.888         8105.5        1076.17         810.55         276.11         267.53         442.87          89.66           0.00          13.38           1.90           6.27           6.43           0.43           0.00           0.000          0.000          0.000         16.785          4.194          0.157        150.741          1.495          0.847          0.000       6259.533        234.185       1569.577          0.877          0.886         13.035       1800.000          155.0          0.954            0.0          0.000
     27/03/1991              56          5.888         8105.5        1076.17         810.55         276.11         267.53         442.87          89.66           0.00          13.38           1.90           6.27           6.43           0.43           0.00           0.000          0.000          0.000         16.785          4.194          0.157        150.741          1.495          0.847          0.000       6259.533        234.185       1569.577          0.877          0.886         13.035       1800.000          155.0          0.954            0.0          0.000
     28/03/1991              57          5.915         8436.4        1118.79         843.64         286.47         272.10         465.85          94.37           0.00          13.80           1.97           6.36           6.72           0.46           0.00           0.000          0.000          0.000         17.221          4.242          0.170        153.393          1.500          1.000          0.000       6331.698        253.637       1652.497          0.880          0.890         13.670       1800.000          149.8          0.955            0.0          0.000
     28/03/1991              57          5.915         8436.4        1118.79         843.64         286.47         272.10         465.85          94.37           0.00          13.80           1.97           6.36           6.72           0.46           0.00           0.000          0.000          0.000         17.221          4.242          0.170        153.393          1.500          1.000          0.000       6331.698        253.637       1652.497          0.880          0.890         13.670       1800.000          149.8          0.955            0.0          0.000
     29/03/1991              58          5.941         8709.4        1153.71         870.94         294.91         275.55         484.97          98.28           0.00          14.21           2.03           6.46           6.99           0.48           0.00           0.000          0.000          0.000         17.690          4.295          0.183        143.938          1.503          1.000          0.000       6410.980        272.669       1738.257          0.883          0.893         12.716       1800.000          145.3          0.956            0.0          0.000
     29/03/1991              58          5.941         8709.4        1153.71         870.94         294.91         275.55         484.97          98.28           0.00          14.21           2.03           6.46           6.99           0.48           0.00           0.000          0.000          0.000         17.690          4.295          0.183        143.938          1.503          1.000          0.000       6410.980        272.669       1738.257          0.883          0.893         12.716       1800.000          145.3          0.956            0.0          0.000
     30/03/1991              59          5.965         8969.8        1187.02         896.98         302.91         278.71         503.35         102.05           0.00          14.58           2.08           6.53           7.24           0.51           0.00           0.000          0.000          0.000         18.069          4.337          0.194        148.205          1.507          1.000          0.000       6473.749        289.510       1809.582          0.886          0.896         13.349       1800.000          140.8          0.956            0.0          0.000
     30/03/1991              59          5.965         8969.8        1187.02         896.98         302.91         278.71         503.35         102.05           0.00          14.58           2.08           6.53           7.24           0.51           0.00           0.000          0.000          0.000         18.069          4.337          0.194        148.205          1.507          1.000          0.000       6473.749        289.510       1809.582          0.886          0.896         13.349       1800.000          140.8          0.956            0.0          0.000
     31/03/1991              60          5.991         9133.8        1207.40         913.38         307.72         277.87         516.97         104.84           0.00          15.00           2.15           6.56           7.58           0.54           0.00           0.000          0.000          0.000         18.069          4.324          0.207        146.134          1.518          1.000          0.000       6454.313        308.946       1878.169          0.885          0.896         13.178       1800.000          135.8          0.958            0.0          0.000
     31/03/1991              60          5.991         9133.8        1207.40         913.38         307.72         277.87         516.97         104.84           0.00          15.00           2.15           6.56           7.58           0.54           0.00           0.000          0.000          0.000         18.069          4.324          0.207        146.134          1.518          1.000          0.000       6454.313        308.946       1878.169          0.885          0.896         13.178       1800.000          135.8          0.958            0.0          0.000
     01/04/1991              61          6.000         9399.8        1241.34         939.98         315.88         277.05         539.05         109.36           0.00          15.40           2.22           6.54           7.95           0.57           0.00           0.000          0.000          0.000         18.069          4.312          0.220        142.395          1.518          1.000          0.000       6435.177        328.082       1928.982          0.884          0.896         12.787       1800.000          131.1          0.958            0.0          0.000
     01/04/1991              61          6.000         9399.8        1241.34         939.98         315.88         277.05         539.05         109.36           0.00          15.40           2.22           6.54           7.95           0.57           0.00           0.000          0.000          0.000         18.069          4.312          0.220        142.395          1.518          1.000          0.000       6435.177        328.082       1928.982          0.884          0.896         12.787       1800.000          131.1          0.958            0.0          0.000
     02/04/1991              62          6.550         9661.0        1274.63         966.10         323.87         276.24         560.72         113.80           0.00          15.70           2.39           6.52           8.16           0.66           0.00           0.000          0.000          0.000         18.069          4.299          0.232        134.631          1.518          1.000          0.000       6416.278        346.981       2000.000          0.883          0.896         12.002       1800.000          126.7          0.958            0.0          0.000
     02/04/1991              62          6.550         9661.0        1274.63         966.10         323.87         276.24         560.72         113.80           0.00          15.70           2.39           6.52           8.16           0.66           0.00           0.000          0.000          0.000         18.069          4.299          0.232        134.631          1.518          1.000          0.000       6416.278        346.981       2000.000          0.883          0.896         12.002       1800.000          126.7          0.958            0.0          0.000
     03/04/1991              63          6.877         9980.3        1315.64         998.03         333.76         275.42         587.23         119.23           0.00          15.85           2.71           6.51           8.16           0.81           0.00           0.000          0.000          0.000         18.069          4.286          0.245        139.378          1.518          1.000          0.000       6397.419        365.840       2000.000          0.883          0.896         12.758       1800.000          121.9          0.958            0.0          0.000
     03/04/1991              63          6.877         9980.3        1315.64         998.03         333.76         275.42         587.23         119.23           0.00          15.85           2.71           6.51           8.16           0.81           0.00           0.000          0.000          0.000         18.069          4.286          0.245        139.378          1.518          1.000          0.000       6397.419        365.840       2000.000          0.883          0.896         12.758       1800.000          121.9          0.958            0.0          0.000
     04/04/1991              64          7.000        10281.7        1347.05        1028.17         335.71         274.74         617.36         119.23           0.00          15.97           2.98           6.49           8.16           0.93           0.00           0.000          0.000          0.000         18.069          4.276          0.256        132.725          1.518          1.000          0.000       6381.571        381.688       2000.000          0.882          0.896         12.064       1800.000          118.1          0.958            0.0          0.000
     04/04/1991              64          7.000        10281.7        1347.05        1028.17         335.71         274.74         617.36         119.23           0.00          15.97           2.98           6.49           8.16           0.93           0.00           0.000          0.000          0.000         18.069          4.276          0.256        132.725          1.518          1.000          0.000       6381.571        381.688       2000.000          0.882          0.896         12.064       1800.000          118.1          0.958            0.0          0.000
     05/04/1991              65          7.123        10571.1        1377.17        1057.11         337.56         274.08         646.30         119.23           0.00          16.09           3.25           6.47           8.16           1.05           0.00           0.000          0.000          0.000         18.069          4.265          0.266        135.396          1.518          1.000          0.000       6366.119        397.139       2000.000          0.881          0.896         12.504       1800.000          114.2          0.958            0.0          0.000
     05/04/1991              65          7.123        10571.1        1377.17        1057.11         337.56         274.08         646.30         119.23           0.00          16.09           3.25           6.47           8.16           1.05           0.00           0.000          0.000          0.000         18.069          4.265          0.266        135.396          1.518          1.000          0.000       6366.119        397.139       2000.000          0.881          0.896         12.504       1800.000          114.2          0.958            0.0          0.000
     06/04/1991              66          7.205        10900.8        1411.57        1090.08         339.75         273.32         679.27         119.23           0.00          16.19           3.48           6.46           8.16           1.14           0.00           0.000          0.000          0.000         18.069          4.253          0.278        128.170          1.518          1.000          0.000       6348.432        414.827       2000.000          0.881          0.896         11.744       1800.000          111.1          0.958            0.0          0.000
     06/04/1991              66          7.205        10900.8        1411.57        1090.08         339.75         273.32         679.27         119.23           0.00          16.19           3.48           6.46           8.16           1.14           0.00           0.000          0.000          0.000         18.069          4.253          0.278        128.170          1.518          1.000          0.000       6348.432        414.827       2000.000          0.881          0.896         11.744       1800.000          111.1          0.958            0.0          0.000
     07/04/1991              67          7.290        11201.5        1442.48        1120.15         341.69         272.22         709.35         119.23           0.00          16.23           3.61           6.43           8.16           1.19           0.00           0.000          0.000          0.000         18.069          4.236          0.295        131.008          1.518          1.000          0.000       6322.945        440.314       2000.000          0.880          0.896         12.208       1800.000          109.3          0.958            0.0          0.000
     07/04/1991              67          7.290        11201.5        1442.48        1120.15         341.69         272.22         709.35         119.23           0.00          16.23           3.61           6.43           8.16           1.19           0.00           0.000          0.000          0.000         18.069          4.236          0.295        131.008          1.518          1.000          0.000       6322.945        440.314       2000.000          0.880          0.896         12.208       1800.000          109.3          0.958            0.0          0.000
     08/04/1991              68          7.373        11539.7        1477.50        1153.97         343.95         271.15         743.17         119.23           0.00          16.33           3.65           6.40           8.26           1.19           0.00           0.000          0.000          0.000         18.069          4.220          0.312        122.511          1.518          1.000          0.000       6298.252        465.006       2000.000          0.879          0.896         11.312       1800.000          108.1          0.958            0.0          0.000
