ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = j2ka10
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     19/05/1988              56          7.355         5302.0         684.81         530.20         157.87         200.13         283.52          43.29           0.00           8.35           1.64           4.79           3.06           0.42           0.00           0.000          0.000          0.000         12.653          3.076          0.053        180.584          1.557          1.000          0.000       4196.370         72.888        914.900          0.785          0.791          7.252       1700.000           51.6          0.963            0.0          0.000
     19/05/1988              56          7.355         5302.0         684.81         530.20         157.87         200.13         283.52          43.29           0.00           8.35           1.64           4.79           3.06           0.42           0.00           0.000          0.000          0.000         12.653          3.076          0.053        180.584          1.557          1.000          0.000       4196.370         72.888        914.900          0.785          0.791          7.252       1700.000           51.6          0.963            0.0          0.000
     20/05/1988              57          7.447         5438.3         699.17         543.83         158.74         199.99         297.15          43.29           0.00           8.36           1.67           4.79           3.06           0.43           0.00           0.000          0.000          0.000         12.653          3.074          0.056        178.812          1.557          1.000          0.000       4193.336         75.922        966.979          0.785          0.791          7.150       1700.000           51.3          0.963            0.0          0.000
     20/05/1988              57          7.447         5438.3         699.17         543.83         158.74         199.99         297.15          43.29           0.00           8.36           1.67           4.79           3.06           0.43           0.00           0.000          0.000          0.000         12.653          3.074          0.056        178.812          1.557          1.000          0.000       4193.336         75.922        966.979          0.785          0.791          7.150       1700.000           51.3          0.963            0.0          0.000
     21/05/1988              58          7.543         5643.5         721.00         564.35         160.21         199.84         317.67          43.29           0.00           8.36           1.70           4.78           3.06           0.43           0.00           0.000          0.000          0.000         12.653          3.071          0.058        176.647          1.557          1.000          0.000       4190.141         79.118       1013.473          0.785          0.791          7.008       1700.000           51.1          0.963            0.0          0.000
     21/05/1988              58          7.543         5643.5         721.00         564.35         160.21         199.84         317.67          43.29           0.00           8.36           1.70           4.78           3.06           0.43           0.00           0.000          0.000          0.000         12.653          3.071          0.058        176.647          1.557          1.000          0.000       4190.141         79.118       1013.473          0.785          0.791          7.008       1700.000           51.1          0.963            0.0          0.000
     22/05/1988              59          7.634         5866.5         744.78         586.65         161.83         199.69         339.97          43.29           0.00           8.38           1.72           4.78           3.08           0.43           0.00           0.000          0.000          0.000         12.653          3.069          0.060        173.351          1.557          1.000          0.000       4187.102         82.156       1083.460          0.784          0.791          6.799       1700.000           50.8          0.963            0.0          0.000
     22/05/1988              59          7.634         5866.5         744.78         586.65         161.83         199.69         339.97          43.29           0.00           8.38           1.72           4.78           3.08           0.43           0.00           0.000          0.000          0.000         12.653          3.069          0.060        173.351          1.557          1.000          0.000       4187.102         82.156       1083.460          0.784          0.791          6.799       1700.000           50.8          0.963            0.0          0.000
     23/05/1988              60          7.719         6060.4         765.39         606.04         163.19         199.56         359.36          43.29           0.00           8.44           1.72           4.78           3.14           0.43           0.00           0.000          0.000          0.000         12.653          3.067          0.062        170.030          1.557          1.000          0.000       4184.275         84.984       1159.527          0.784          0.791          6.592       1700.000           50.2          0.963            0.0          0.000
     23/05/1988              60          7.719         6060.4         765.39         606.04         163.19         199.56         359.36          43.29           0.00           8.44           1.72           4.78           3.14           0.43           0.00           0.000          0.000          0.000         12.653          3.067          0.062        170.030          1.557          1.000          0.000       4184.275         84.984       1159.527          0.784          0.791          6.592       1700.000           50.2          0.963            0.0          0.000
     24/05/1988              61          7.804         6284.7         789.32         628.47         164.81         199.42         381.79          43.29           0.00           8.55           1.74           4.77           3.24           0.43           0.00           0.000          0.000          0.000         12.653          3.065          0.064        166.726          1.557          1.000          0.000       4181.431         87.828       1225.637          0.784          0.791          6.385       1700.000           49.1          0.963            0.0          0.000
     24/05/1988              61          7.804         6284.7         789.32         628.47         164.81         199.42         381.79          43.29           0.00           8.55           1.74           4.77           3.24           0.43           0.00           0.000          0.000          0.000         12.653          3.065          0.064        166.726          1.557          1.000          0.000       4181.431         87.828       1225.637          0.784          0.791          6.385       1700.000           49.1          0.963            0.0          0.000
     25/05/1988              62          7.896         6484.6         810.57         648.46         166.22         199.28         401.78          43.29           0.00           8.65           1.75           4.77           3.34           0.43           0.00           0.000          0.000          0.000         12.653          3.063          0.067        162.565          1.557          1.000          0.000       4178.374         90.885       1302.153          0.784          0.791          6.132       1700.000           48.0          0.963            0.0          0.000
     25/05/1988              62          7.896         6484.6         810.57         648.46         166.22         199.28         401.78          43.29           0.00           8.65           1.75           4.77           3.34           0.43           0.00           0.000          0.000          0.000         12.653          3.063          0.067        162.565          1.557          1.000          0.000       4178.374         90.885       1302.153          0.784          0.791          6.132       1700.000           48.0          0.963            0.0          0.000
     26/05/1988              63          7.984         6677.3         831.04         667.73         167.57         199.14         421.05          43.29           0.00           8.75           1.76           4.77           3.44           0.43           0.00           0.000          0.000          0.000         12.653          3.061          0.069        159.267          1.557          1.000          0.000       4175.455         93.804       1370.327          0.784          0.791          5.930       1700.000           46.9          0.963            0.0          0.000
     26/05/1988              63          7.984         6677.3         831.04         667.73         167.57         199.14         421.05          43.29           0.00           8.75           1.76           4.77           3.44           0.43           0.00           0.000          0.000          0.000         12.653          3.061          0.069        159.267          1.557          1.000          0.000       4175.455         93.804       1370.327          0.784          0.791          5.930       1700.000           46.9          0.963            0.0          0.000
     27/05/1988              64          8.000         6901.5         852.98         690.15         167.23         199.00         443.46          43.29           0.00           8.86           1.77           4.76           3.55           0.43           0.00           0.000        125.862          0.000         12.653          3.058          0.071        155.972          1.557          1.000          0.000       4172.493         96.765       1436.049          0.783          0.791          5.727       1700.000           45.9          0.963            0.0          0.000
     27/05/1988              64          8.000         6901.5         852.98         690.15         167.23         199.00         443.46          43.29           0.00           8.86           1.77           4.76           3.55           0.43           0.00           0.000        125.862          0.000         12.653          3.058          0.071        155.972          1.557          1.000          0.000       4172.493         96.765       1436.049          0.783          0.791          5.727       1700.000           45.9          0.963            0.0          0.000
     28/05/1988              65          8.040         7167.3         879.08         716.73         166.90         198.84         469.04          43.29           1.01           8.96           1.76           4.76           3.66           0.42           0.01           1.430        295.954          7.997         12.653          3.056          0.073        152.048          1.557          1.000          0.001       4169.281         99.977       1512.497          0.783          0.791          5.487       1700.000           44.9          0.963           10.1         10.065
     28/05/1988              65          8.040         7167.3         879.08         716.73         166.90         198.84         469.04          43.29           1.01           8.96           1.76           4.76           3.66           0.42           0.01           1.430        295.954          7.997         12.653          3.056          0.073        152.048          1.557          1.000          0.001       4169.281         99.977       1512.497          0.783          0.791          5.487       1700.000           44.9          0.963           10.1         10.065
     29/05/1988              66          8.062         7358.2         897.69         735.82         166.56         198.70         485.92          43.29           3.22           9.07           1.76           4.76           3.75           0.40           0.05           1.430        464.609         10.896         12.653          3.054          0.075        149.458          1.557          1.000          0.004       4166.271        102.988       1599.729          0.783          0.791          5.371       1700.000           43.9          0.963           32.2         32.247
     29/05/1988              66          8.062         7358.2         897.69         735.82         166.56         198.70         485.92          43.29           3.22           9.07           1.76           4.76           3.75           0.40           0.05           1.430        464.609         10.896         12.653          3.054          0.075        149.458          1.557          1.000          0.004       4166.271        102.988       1599.729          0.783          0.791          5.371       1700.000           43.9          0.963           32.2         32.247
     30/05/1988              67          8.085         7573.6         918.74         757.36         166.23         198.55         503.71          43.29           6.97           9.16           1.76           4.75           3.81           0.38           0.10           1.430        638.614         14.996         12.653          3.052          0.078        146.205          1.557          1.000          0.009       4163.035        106.223       1657.291          0.783          0.791          5.173       1700.000           43.1          0.963           69.7         69.675
     30/05/1988              67          8.085         7573.6         918.74         757.36         166.23         198.55         503.71          43.29           6.97           9.16           1.76           4.75           3.81           0.38           0.10           1.430        638.614         14.996         12.653          3.052          0.078        146.205          1.557          1.000          0.009       4163.035        106.223       1657.291          0.783          0.791          5.173       1700.000           43.1          0.963           69.7         69.675
     31/05/1988              68          8.105         7833.2         944.23         783.32         165.90         198.41         525.12          43.29          11.51           9.23           1.76           4.75           3.83           0.36           0.16           1.430        797.543         18.025         12.653          3.049          0.080        143.228          1.557          1.000          0.015       4160.178        109.081       1717.982          0.782          0.791          5.005       1700.000           42.4          0.963          115.1        115.108
     31/05/1988              68          8.105         7833.2         944.23         783.32         165.90         198.41         525.12          43.29          11.51           9.23           1.76           4.75           3.83           0.36           0.16           1.430        797.543         18.025         12.653          3.049          0.080        143.228          1.557          1.000          0.015       4160.178        109.081       1717.982          0.782          0.791          5.005       1700.000           42.4          0.963          115.1        115.108
     01/06/1988              69          8.126         8096.1         970.02         809.61         165.57         198.23         545.50          43.29          17.43           9.30           1.75           4.75           3.84           0.34           0.25           1.430        975.252         21.850         12.653          3.047          0.083        138.996          1.557          1.000          0.022       4156.462        112.796       1791.009          0.782          0.791          4.780       1700.000           41.8          0.963          174.3        174.265
     01/06/1988              69          8.126         8096.1         970.02         809.61         165.57         198.23         545.50          43.29          17.43           9.30           1.75           4.75           3.84           0.34           0.25           1.430        975.252         21.850         12.653          3.047          0.083        138.996          1.557          1.000          0.022       4156.462        112.796       1791.009          0.782          0.791          4.780       1700.000           41.8          0.963          174.3        174.265
     02/06/1988              70          8.145         8221.2         981.95         822.12         165.24         197.99         551.39          43.29          24.04           9.37           1.75           4.74           3.83           0.33           0.34           1.430       1143.534         24.655         12.653          3.043          0.086        135.554          1.557          1.000          0.029       4151.386        117.873       1860.520          0.782          0.791          4.622       1700.000           41.2          0.963          240.4        240.444
     02/06/1988              70          8.145         8221.2         981.95         822.12         165.24         197.99         551.39          43.29          24.04           9.37           1.75           4.74           3.83           0.33           0.34           1.430       1143.534         24.655         12.653          3.043          0.086        135.554          1.557          1.000          0.029       4151.386        117.873       1860.520          0.782          0.791          4.622       1700.000           41.2          0.963          240.4        240.444
     03/06/1988              71          8.167         8406.2         999.85         840.62         164.91         197.72         561.21          43.29          32.73           9.44           1.75           4.73           3.78           0.31           0.47           1.430       1293.871         28.625         12.653          3.039          0.091        133.388          1.557          1.000          0.039       4145.701        123.557       1880.599          0.781          0.791          4.490       1700.000           40.6          0.963          327.3        327.337
     03/06/1988              71          8.167         8406.2         999.85         840.62         164.91         197.72         561.21          43.29          32.73           9.44           1.75           4.73           3.78           0.31           0.47           1.430       1293.871         28.625         12.653          3.039          0.091        133.388          1.557          1.000          0.039       4145.701        123.557       1880.599          0.781          0.791          4.490       1700.000           40.6          0.963          327.3        327.337
     04/06/1988              72          8.186         8533.8        1012.05         853.38         164.58         197.49         565.58          43.29          41.12           9.49           1.74           4.73           3.72           0.30           0.59           1.430       1434.701         31.780         12.653          3.035          0.094        131.292          1.557          1.000          0.048       4140.853        128.406       1914.082          0.781          0.791          4.381       1700.000           40.1          0.963          411.2        411.187
     04/06/1988              72          8.186         8533.8        1012.05         853.38         164.58         197.49         565.58          43.29          41.12           9.49           1.74           4.73           3.72           0.30           0.59           1.430       1434.701         31.780         12.653          3.035          0.094        131.292          1.557          1.000          0.048       4140.853        128.406       1914.082          0.781          0.791          4.381       1700.000           40.1          0.963          411.2        411.187
     05/06/1988              73          8.207         8810.0        1039.07         881.00         164.25         197.23         582.66          43.29          51.65           9.54           1.74           4.72           3.64           0.29           0.74           1.430       1502.363         36.001         12.653          3.031          0.098        129.990          1.557          1.000          0.059       4135.361        133.897       1928.989          0.780          0.791          4.316       1700.000           39.6          0.963          516.5        516.499
     05/06/1988              73          8.207         8810.0        1039.07         881.00         164.25         197.23         582.66          43.29          51.65           9.54           1.74           4.72           3.64           0.29           0.74           1.430       1502.363         36.001         12.653          3.031          0.098        129.990          1.557          1.000          0.059       4135.361        133.897       1928.989          0.780          0.791          4.316       1700.000           39.6          0.963          516.5        516.499
     06/06/1988              74          8.226         8960.1        1053.52         896.01         163.92         196.99         587.74          43.29          61.59           9.59           1.74           4.72           3.56           0.28           0.88           1.430       1529.749         40.992         12.653          3.028          0.102        126.494          1.557          1.000          0.069       4130.414        138.845       1987.258          0.780          0.791          4.137       1700.000           39.2          0.963          615.9        615.855
     06/06/1988              74          8.226         8960.1        1053.52         896.01         163.92         196.99         587.74          43.29          61.59           9.59           1.74           4.72           3.56           0.28           0.88           1.430       1529.749         40.992         12.653          3.028          0.102        126.494          1.557          1.000          0.069       4130.414        138.845       1987.258          0.780          0.791          4.137       1700.000           39.2          0.963          615.9        615.855
     07/06/1988              75          8.246         9142.1        1071.14         914.21         163.59         196.73         594.95          43.29          72.58           9.64           1.73           4.71           3.46           0.26           1.04           1.430       1516.439         47.444         12.653          3.024          0.106        124.517          1.557          1.000          0.079       4125.038        144.221       2000.000          0.779          0.791          4.037       1700.000           38.8          0.963          725.8        725.781
     07/06/1988              75          8.246         9142.1        1071.14         914.21         163.59         196.73         594.95          43.29          72.58           9.64           1.73           4.71           3.46           0.26           1.04           1.430       1516.439         47.444         12.653          3.024          0.106        124.517          1.557          1.000          0.079       4125.038        144.221       2000.000          0.779          0.791          4.037       1700.000           38.8          0.963          725.8        725.781
     08/06/1988              76          8.268         9256.7        1091.54         925.67         172.79         196.46         594.95          43.29          84.04           9.68           1.73           4.70           3.35           0.25           1.20           1.430       1516.439         55.420         12.653          3.020          0.110        122.097          1.557          1.000          0.091       4119.383        149.875       2000.000          0.779          0.791          3.916       1700.000           38.4          0.963          840.4        840.406
     08/06/1988              76          8.268         9256.7        1091.54         925.67         172.79         196.46         594.95          43.29          84.04           9.68           1.73           4.70           3.35           0.25           1.20           1.430       1516.439         55.420         12.653          3.020          0.110        122.097          1.557          1.000          0.091       4119.383        149.875       2000.000          0.779          0.791          3.916       1700.000           38.4          0.963          840.4        840.406
     09/06/1988              77          8.291         9382.3        1111.01         938.23         180.00         196.17         594.95          43.29          96.60           9.72           1.74           4.70           3.23           0.24           1.38           1.430       1516.439         63.702         12.653          3.015          0.114        119.099          1.557          1.000          0.103       4113.187        156.072       2000.000          0.779          0.791          3.767       1700.000           37.9          0.963          966.0        966.008
     09/06/1988              77          8.291         9382.3        1111.01         938.23         180.00         196.17         594.95          43.29          96.60           9.72           1.74           4.70           3.23           0.24           1.38           1.430       1516.439         63.702         12.653          3.015          0.114        119.099          1.557          1.000          0.103       4113.187        156.072       2000.000          0.779          0.791          3.767       1700.000           37.9          0.963          966.0        966.008
     10/06/1988              78          8.316         9513.0        1133.42         951.30         189.66         195.86         594.95          43.29         109.66           9.76           1.74           4.69           3.10           0.23           1.57           1.430       1516.439         72.317         12.653          3.010          0.119        116.201          1.557          0.916          0.115       4106.742        162.516       2000.000          0.778          0.791          3.624       1700.000           37.5          0.963         1096.6       1096.637
     10/06/1988              78          8.316         9513.0        1133.42         951.30         189.66         195.86         594.95          43.29         109.66           9.76           1.74           4.69           3.10           0.23           1.57           1.430       1516.439         72.317         12.653          3.010          0.119        116.201          1.557          0.916          0.115       4106.742        162.516       2000.000          0.778          0.791          3.624       1700.000           37.5          0.963         1096.6       1096.637
     11/06/1988              79          8.340         9639.9        1152.47         963.99         196.31         195.56         594.95          43.29         122.36           9.80           1.74           4.68           2.96           0.22           1.75           1.430       1516.439         80.687         12.653          3.006          0.124        112.523          1.557          1.000          0.127       4100.480        168.778       2000.000          0.777          0.791          3.444       1700.000           37.1          0.963         1223.6       1223.567
     11/06/1988              79          8.340         9639.9        1152.47         963.99         196.31         195.56         594.95          43.29         122.36           9.80           1.74           4.68           2.96           0.22           1.75           1.430       1516.439         80.687         12.653          3.006          0.124        112.523          1.557          1.000          0.127       4100.480        168.778       2000.000          0.777          0.791          3.444       1700.000           37.1          0.963         1223.6       1223.567
     12/06/1988              80          8.361         9752.0        1165.47         975.20         198.37         195.30         594.95          43.29         133.57           9.83           1.75           4.67           2.84           0.21           1.91           1.430       1516.439         88.080         12.653          3.002          0.128        109.207          1.557          1.000          0.137       4094.950        174.309       2000.000          0.777          0.791          3.284       1700.000           36.8          0.963         1335.7       1335.674
     12/06/1988              80          8.361         9752.0        1165.47         975.20         198.37         195.30         594.95          43.29         133.57           9.83           1.75           4.67           2.84           0.21           1.91           1.430       1516.439         88.080         12.653          3.002          0.128        109.207          1.557          1.000          0.137       4094.950        174.309       2000.000          0.777          0.791          3.284       1700.000           36.8          0.963         1335.7       1335.674
     13/06/1988              81          8.382         9862.2        1178.46         986.22         200.60         195.04         594.95          43.29         144.58           9.86           1.75           4.66           2.72           0.20           2.07           1.430       1516.439         95.343         12.653          2.998          0.132        107.946          1.556          1.000          0.147       4089.516        179.743       2000.000          0.777          0.791          3.225       1700.000           36.6          0.963         1445.8       1445.818
     13/06/1988              81          8.382         9862.2        1178.46         986.22         200.60         195.04         594.95          43.29         144.58           9.86           1.75           4.66           2.72           0.20           2.07           1.430       1516.439         95.343         12.653          2.998          0.132        107.946          1.556          1.000          0.147       4089.516        179.743       2000.000          0.777          0.791          3.225       1700.000           36.6          0.963         1445.8       1445.818
     14/06/1988              82          8.403         9973.5        1191.78         997.35         203.05         194.78         594.95          43.29         155.72           9.88           1.75           4.64           2.61           0.19           2.23           1.430       1516.439        102.686         12.653          2.994          0.136        106.685          1.551          1.000          0.156       4084.023        185.236       2000.000          0.776          0.791          3.166       1700.000           36.3          0.962         1557.2       1557.166
     14/06/1988              82          8.403         9973.5        1191.78         997.35         203.05         194.78         594.95          43.29         155.72           9.88           1.75           4.64           2.61           0.19           2.23           1.430       1516.439        102.686         12.653          2.994          0.136        106.685          1.551          1.000          0.156       4084.023        185.236       2000.000          0.776          0.791          3.166       1700.000           36.3          0.962         1557.2       1557.166
     15/06/1988              83          8.422        10074.6        1201.83        1007.46         203.22         194.54         594.95          43.29         165.83           9.90           1.75           4.62           2.51           0.18           2.37           1.430       1516.439        109.354         12.653          2.990          0.139        105.219          1.545          1.000          0.165       4079.034        190.224       2000.000          0.776          0.791          3.098       1700.000           36.1          0.961         1658.3       1658.281
     15/06/1988              83          8.422        10074.6        1201.83        1007.46         203.22         194.54         594.95          43.29         165.83           9.90           1.75           4.62           2.51           0.18           2.37           1.430       1516.439        109.354         12.653          2.990          0.139        105.219          1.545          1.000          0.165       4079.034        190.224       2000.000          0.776          0.791          3.098       1700.000           36.1          0.961         1658.3       1658.281
     16/06/1988              84          8.442        10180.7        1223.19        1018.07         214.23         194.29         594.95          43.29         176.43           9.93           1.76           4.59           2.42           0.18           2.52           1.430       1516.439        116.347         12.653          2.986          0.143        104.262          1.536          1.000          0.173       4073.802        195.456       2000.000          0.775          0.791          3.054       1700.000           35.8          0.960         1764.3       1764.328
     16/06/1988              84          8.442        10180.7        1223.19        1018.07         214.23         194.29         594.95          43.29         176.43           9.93           1.76           4.59           2.42           0.18           2.52           1.430       1516.439        116.347         12.653          2.986          0.143        104.262          1.536          1.000          0.173       4073.802        195.456       2000.000          0.775          0.791          3.054       1700.000           35.8          0.960         1764.3       1764.328
     17/06/1988              85          8.461        10284.3        1235.69        1028.43         216.61         194.05         594.95          43.29         186.80           9.95           1.76           4.55           2.33           0.17           2.67           1.430       1516.439        123.182         12.653          2.982          0.147        101.439          1.526          1.000          0.182       4068.689        200.570       2000.000          0.775          0.791          2.922       1700.000           35.6          0.959         1868.0       1867.979
     17/06/1988              85          8.461        10284.3        1235.69        1028.43         216.61         194.05         594.95          43.29         186.80           9.95           1.76           4.55           2.33           0.17           2.67           1.430       1516.439        123.182         12.653          2.982          0.147        101.439          1.526          1.000          0.182       4068.689        200.570       2000.000          0.775          0.791          2.922       1700.000           35.6          0.959         1868.0       1867.979
     18/06/1988              86          8.480        10384.3        1250.58        1038.43         221.73         193.81         594.95          43.29         196.80           9.97           1.76           4.51           2.25           0.16           2.81           1.430       1516.439        129.777         12.653          2.979          0.151        100.200          1.513          1.000          0.190       4063.755        205.503       2000.000          0.774          0.791          2.866       1700.000           35.4          0.957         1968.0       1967.984
     18/06/1988              86          8.480        10384.3        1250.58        1038.43         221.73         193.81         594.95          43.29         196.80           9.97           1.76           4.51           2.25           0.16           2.81           1.430       1516.439        129.777         12.653          2.979          0.151        100.200          1.513          1.000          0.190       4063.755        205.503       2000.000          0.774          0.791          2.866       1700.000           35.4          0.957         1968.0       1967.984
     19/06/1988              87          8.499        10485.1        1262.97        1048.51         224.28         193.57         594.95          43.29         206.88           9.98           1.76           4.46           2.17           0.16           2.96           1.430       1516.439        136.424         12.653          2.975          0.154         98.754          1.499          1.000          0.197       4058.782        210.476       2000.000          0.774          0.791          2.800       1700.000           35.2          0.955         2068.8       2068.788
     19/06/1988              87          8.499        10485.1        1262.97        1048.51         224.28         193.57         594.95          43.29         206.88           9.98           1.76           4.46           2.17           0.16           2.96           1.430       1516.439        136.424         12.653          2.975          0.154         98.754          1.499          1.000          0.197       4058.782        210.476       2000.000          0.774          0.791          2.800       1700.000           35.2          0.955         2068.8       2068.788
     20/06/1988              88          8.519        10588.0        1273.47        1058.80         224.73         193.33         594.95          43.29         217.16          10.00           1.76           4.41           2.09           0.15           3.11           1.430       1516.439        143.207         12.653          2.971          0.158         97.630          1.483          1.000          0.205       4053.708        215.551       2000.000          0.774          0.791          2.751       1700.000           35.0          0.953         2171.6       2171.641
     20/06/1988              88          8.519        10588.0        1273.47        1058.80         224.73         193.33         594.95          43.29         217.16          10.00           1.76           4.41           2.09           0.15           3.11           1.430       1516.439        143.207         12.653          2.971          0.158         97.630          1.483          1.000          0.205       4053.708        215.551       2000.000          0.774          0.791          2.751       1700.000           35.0          0.953         2171.6       2171.641
     21/06/1988              89          8.538        10690.8        1288.85        1069.08         230.07         193.09         594.95          43.29         227.45          10.02           1.76           4.35           2.02           0.15           3.25           1.430       1516.439        149.986         12.653          2.968          0.162         96.553          1.466          1.000          0.213       4048.636        220.623       2000.000          0.773          0.791          2.704       1700.000           34.8          0.950         2274.5       2274.451
     21/06/1988              89          8.538        10690.8        1288.85        1069.08         230.07         193.09         594.95          43.29         227.45          10.02           1.76           4.35           2.02           0.15           3.25           1.430       1516.439        149.986         12.653          2.968          0.162         96.553          1.466          1.000          0.213       4048.636        220.623       2000.000          0.773          0.791          2.704       1700.000           34.8          0.950         2274.5       2274.451
     22/06/1988              90          8.557        10792.0        1304.87        1079.20         236.21         192.85         594.95          43.29         237.57          10.03           1.76           4.29           1.95           0.14           3.40           1.430       1516.439        156.662         12.653          2.964          0.165         94.929          1.447          0.746          0.220       4043.642        225.617       2000.000          0.773          0.791          2.632       1700.000           34.7          0.947         2375.7       2375.684
     22/06/1988              90          8.557        10792.0        1304.87        1079.20         236.21         192.85         594.95          43.29         237.57          10.03           1.76           4.29           1.95           0.14           3.40           1.430       1516.439        156.662         12.653          2.964          0.165         94.929          1.447          0.746          0.220       4043.642        225.617       2000.000          0.773          0.791          2.632       1700.000           34.7          0.947         2375.7       2375.684
     23/06/1988              91          8.576        10892.9        1319.05        1089.29         240.64         192.51         594.95          43.29         247.65          10.05           1.77           4.22           1.89           0.14           3.54           1.430       1516.439        163.312         12.653          2.959          0.171         92.248          1.426          0.558          0.227       4036.589        232.670       2000.000          0.772          0.791          2.513       1700.000           34.5          0.943         2476.5       2476.521
     23/06/1988              91          8.576        10892.9        1319.05        1089.29         240.64         192.51         594.95          43.29         247.65          10.05           1.77           4.22           1.89           0.14           3.54           1.430       1516.439        163.312         12.653          2.959          0.171         92.248          1.426          0.558          0.227       4036.589        232.670       2000.000          0.772          0.791          2.513       1700.000           34.5          0.943         2476.5       2476.521
     24/06/1988              92          8.596        10997.3        1333.81        1099.73         245.39         192.08         594.95          43.29         258.10          10.06           1.77           4.14           1.82           0.13           3.69           1.430       1516.439        170.202         12.653          2.952          0.177         89.690          1.403          0.603          0.235       4027.565        241.694       2000.000          0.771          0.791          2.401       1700.000           34.4          0.939         2581.0       2581.004
     24/06/1988              92          8.596        10997.3        1333.81        1099.73         245.39         192.08         594.95          43.29         258.10          10.06           1.77           4.14           1.82           0.13           3.69           1.430       1516.439        170.202         12.653          2.952          0.177         89.690          1.403          0.603          0.235       4027.565        241.694       2000.000          0.771          0.791          2.401       1700.000           34.4          0.939         2581.0       2581.004
     25/06/1988              93          8.616        11105.1        1349.21        1110.51         250.46         191.64         594.95          43.29         268.88          10.08           1.77           4.06           1.76           0.13           3.84           1.430       1516.439        177.307         12.653          2.945          0.184         87.238          1.378          1.000          0.242       4018.258        251.000       2000.000          0.771          0.791          2.295       1700.000           34.2          0.933         2688.8       2688.760
     25/06/1988              93          8.616        11105.1        1349.21        1110.51         250.46         191.64         594.95          43.29         268.88          10.08           1.77           4.06           1.76           0.13           3.84           1.430       1516.439        177.307         12.653          2.945          0.184         87.238          1.378          1.000          0.242       4018.258        251.000       2000.000          0.771          0.791          2.295       1700.000           34.2          0.933         2688.8       2688.760
     26/06/1988              94          8.635        11207.1        1361.26        1120.71         252.72         191.22         594.95          43.29         279.08          10.09           1.77           3.98           1.71           0.12           3.99           1.430       1516.439        184.037         12.653          2.939          0.190         85.568          1.353          1.000          0.249       4009.445        259.814       2000.000          0.770          0.791          2.224       1700.000           34.1          0.928         2790.8       2790.808
     26/06/1988              94          8.635        11207.1        1361.26        1120.71         252.72         191.22         594.95          43.29         279.08          10.09           1.77           3.98           1.71           0.12           3.99           1.430       1516.439        184.037         12.653          2.939          0.190         85.568          1.353          1.000          0.249       4009.445        259.814       2000.000          0.770          0.791          2.224       1700.000           34.1          0.928         2790.8       2790.808
     27/06/1988              95          8.656        11319.2        1377.11        1131.92         257.82         190.76         594.95          43.29         290.29          10.10           1.77           3.88           1.65           0.12           4.15           1.430       1516.439        191.428         12.653          2.932          0.198         84.462          1.324          0.771          0.256       3999.764        269.494       2000.000          0.769          0.791          2.178       1700.000           34.0          0.921         2902.9       2902.889
