ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = j2ka05
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     19/05/1988              56          5.944         2250.9         266.44         225.09          76.65          86.35          85.95          17.48           0.00           2.11           0.31           1.08           0.29           0.04           0.00           0.000          0.000          0.000         11.963          1.726          0.651        208.422          0.627          1.000          0.000       2355.369        888.338        283.892          0.578          0.695          8.709       1700.000            9.5          0.405            0.0          0.000
     20/05/1988              57          5.963         2293.1         271.69         229.31          77.89          87.31          88.48          18.00           0.00           2.14           0.31           1.11           0.30           0.04           0.00           0.000          0.000          0.000         12.179          1.752          0.655        207.684          0.632          1.000          0.000       2390.317        894.202        293.150          0.584          0.700          8.666       1700.000            9.2          0.412            0.0          0.000
     20/05/1988              57          5.963         2293.1         271.69         229.31          77.89          87.31          88.48          18.00           0.00           2.14           0.31           1.11           0.30           0.04           0.00           0.000          0.000          0.000         12.179          1.752          0.655        207.684          0.632          1.000          0.000       2390.317        894.202        293.150          0.584          0.700          8.666       1700.000            9.2          0.412            0.0          0.000
     21/05/1988              58          5.983         2358.4         279.87         235.84          79.89          88.74          92.44          18.80           0.00           2.18           0.32           1.13           0.31           0.04           0.00           0.000          0.000          0.000         12.389          1.774          0.662        206.180          0.635          1.000          0.000       2419.801        903.427        301.788          0.588          0.704          8.560       1700.000            8.9          0.415            0.0          0.000
     21/05/1988              58          5.983         2358.4         279.87         235.84          79.89          88.74          92.44          18.80           0.00           2.18           0.32           1.13           0.31           0.04           0.00           0.000          0.000          0.000         12.389          1.774          0.662        206.180          0.635          1.000          0.000       2419.801        903.427        301.788          0.588          0.704          8.560       1700.000            8.9          0.415            0.0          0.000
     22/05/1988              59          6.000         2430.5         289.30         243.05          82.11          88.74          98.42          20.03           0.00           2.21           0.32           1.13           0.33           0.04           0.00           0.000          0.000          0.000         12.613          1.774          0.662        204.449          0.635          1.000          0.000       2419.801        903.427        315.267          0.588          0.704          8.442       1700.000            8.6          0.415            0.0          0.000
     22/05/1988              59          6.000         2430.5         289.30         243.05          82.11          88.74          98.42          20.03           0.00           2.21           0.32           1.13           0.33           0.04           0.00           0.000          0.000          0.000         12.613          1.774          0.662        204.449          0.635          1.000          0.000       2419.801        903.427        315.267          0.588          0.704          8.442       1700.000            8.6          0.415            0.0          0.000
     23/05/1988              60          6.794         2493.2         297.47         249.32          84.02          88.74         103.62          21.10           0.00           2.23           0.33           1.13           0.35           0.05           0.00           0.000          0.000          0.000         12.653          1.774          0.662        202.820          0.635          1.000          0.000       2419.801        903.427        335.676          0.588          0.704          8.335       1700.000            8.4          0.415            0.0          0.000
     23/05/1988              60          6.794         2493.2         297.47         249.32          84.02          88.74         103.62          21.10           0.00           2.23           0.33           1.13           0.35           0.05           0.00           0.000          0.000          0.000         12.653          1.774          0.662        202.820          0.635          1.000          0.000       2419.801        903.427        335.676          0.588          0.704          8.335       1700.000            8.4          0.415            0.0          0.000
     24/05/1988              61          7.000         2565.7         305.19         256.57          84.48          88.74         110.88          21.10           0.00           2.25           0.35           1.13           0.37           0.05           0.00           0.000          0.000          0.000         12.653          1.774          0.662        201.347          0.635          1.000          0.000       2419.801        903.427        353.420          0.588          0.704          8.239       1700.000            8.1          0.415            0.0          0.000
     24/05/1988              61          7.000         2565.7         305.19         256.57          84.48          88.74         110.88          21.10           0.00           2.25           0.35           1.13           0.37           0.05           0.00           0.000          0.000          0.000         12.653          1.774          0.662        201.347          0.635          1.000          0.000       2419.801        903.427        353.420          0.588          0.704          8.239       1700.000            8.1          0.415            0.0          0.000
     25/05/1988              62          7.135         2630.4         312.05         263.04          84.87          88.74         117.35          21.10           0.00           2.28           0.36           1.13           0.40           0.06           0.00           0.000          0.000          0.000         12.653          1.774          0.662        199.640          0.635          1.000          0.000       2419.801        903.427        378.169          0.588          0.704          8.131       1700.000            7.7          0.415            0.0          0.000
     25/05/1988              62          7.135         2630.4         312.05         263.04          84.87          88.74         117.35          21.10           0.00           2.28           0.36           1.13           0.40           0.06           0.00           0.000          0.000          0.000         12.653          1.774          0.662        199.640          0.635          1.000          0.000       2419.801        903.427        378.169          0.588          0.704          8.131       1700.000            7.7          0.415            0.0          0.000
     26/05/1988              63          7.223         2692.8         318.66         269.28          85.25          88.74         123.58          21.10           0.00           2.31           0.38           1.13           0.42           0.06           0.00           0.000          0.000          0.000         12.653          1.774          0.662        198.253          0.635          1.000          0.000       2419.801        903.427        400.226          0.588          0.704          8.043       1700.000            7.4          0.415            0.0          0.000
     26/05/1988              63          7.223         2692.8         318.66         269.28          85.25          88.74         123.58          21.10           0.00           2.31           0.38           1.13           0.42           0.06           0.00           0.000          0.000          0.000         12.653          1.774          0.662        198.253          0.635          1.000          0.000       2419.801        903.427        400.226          0.588          0.704          8.043       1700.000            7.4          0.415            0.0          0.000
     27/05/1988              64          7.312         2765.3         326.38         276.53          85.71          88.74         130.84          21.10           0.00           2.34           0.39           1.13           0.44           0.07           0.00           0.000          0.000          0.000         12.653          1.774          0.662        196.957          0.635          1.000          0.000       2419.801        903.427        421.496          0.588          0.704          7.962       1700.000            7.0          0.415            0.0          0.000
     27/05/1988              64          7.312         2765.3         326.38         276.53          85.71          88.74         130.84          21.10           0.00           2.34           0.39           1.13           0.44           0.07           0.00           0.000          0.000          0.000         12.653          1.774          0.662        196.957          0.635          1.000          0.000       2419.801        903.427        421.496          0.588          0.704          7.962       1700.000            7.0          0.415            0.0          0.000
     28/05/1988              65          7.408         2851.4         335.56         285.14          86.28          88.74         139.45          21.10           0.00           2.37           0.41           1.13           0.47           0.07           0.00           0.000          0.000          0.000         12.653          1.774          0.662        195.527          0.635          1.000          0.000       2419.801        903.427        446.245          0.588          0.704          7.873       1700.000            6.7          0.415            0.0          0.000
     28/05/1988              65          7.408         2851.4         335.56         285.14          86.28          88.74         139.45          21.10           0.00           2.37           0.41           1.13           0.47           0.07           0.00           0.000          0.000          0.000         12.653          1.774          0.662        195.527          0.635          1.000          0.000       2419.801        903.427        446.245          0.588          0.704          7.873       1700.000            6.7          0.415            0.0          0.000
     29/05/1988              66          7.499         2913.3         342.12         291.33          86.65          88.74         145.63          21.10           0.00           2.40           0.42           1.13           0.49           0.07           0.00           0.000          0.000          0.000         12.653          1.774          0.662        195.093          0.635          1.000          0.000       2419.801        903.427        475.606          0.588          0.704          7.869       1700.000            6.4          0.415            0.0          0.000
     29/05/1988              66          7.499         2913.3         342.12         291.33          86.65          88.74         145.63          21.10           0.00           2.40           0.42           1.13           0.49           0.07           0.00           0.000          0.000          0.000         12.653          1.774          0.662        195.093          0.635          1.000          0.000       2419.801        903.427        475.606          0.588          0.704          7.869       1700.000            6.4          0.415            0.0          0.000
     30/05/1988              67          7.596         2983.1         349.53         298.31          87.08          88.74         152.61          21.10           0.00           2.42           0.43           1.13           0.51           0.08           0.00           0.000          0.000          0.000         12.653          1.774          0.662        193.195          0.635          1.000          0.000       2419.801        903.427        496.703          0.588          0.704          7.739       1700.000            6.1          0.415            0.0          0.000
     30/05/1988              67          7.596         2983.1         349.53         298.31          87.08          88.74         152.61          21.10           0.00           2.42           0.43           1.13           0.51           0.08           0.00           0.000          0.000          0.000         12.653          1.774          0.662        193.195          0.635          1.000          0.000       2419.801        903.427        496.703          0.588          0.704          7.739       1700.000            6.1          0.415            0.0          0.000
     31/05/1988              68          7.682         3067.2         358.50         306.72          87.64          88.74         161.03          21.10           0.00           2.44           0.44           1.13           0.53           0.08           0.00           0.000          0.000          0.000         12.653          1.774          0.662        191.918          0.635          1.000          0.000       2419.801        903.427        520.506          0.588          0.704          7.661       1700.000            5.9          0.415            0.0          0.000
     31/05/1988              68          7.682         3067.2         358.50         306.72          87.64          88.74         161.03          21.10           0.00           2.44           0.44           1.13           0.53           0.08           0.00           0.000          0.000          0.000         12.653          1.774          0.662        191.918          0.635          1.000          0.000       2419.801        903.427        520.506          0.588          0.704          7.661       1700.000            5.9          0.415            0.0          0.000
     01/06/1988              69          7.771         3152.4         367.59         315.24          88.21          88.74         169.55          21.10           0.00           2.47           0.45           1.13           0.55           0.08           0.00           0.000          0.000          0.000         12.653          1.774          0.662        190.135          0.635          1.000          0.000       2419.801        903.427        549.200          0.588          0.704          7.554       1700.000            5.7          0.415            0.0          0.000
     01/06/1988              69          7.771         3152.4         367.59         315.24          88.21          88.74         169.55          21.10           0.00           2.47           0.45           1.13           0.55           0.08           0.00           0.000          0.000          0.000         12.653          1.774          0.662        190.135          0.635          1.000          0.000       2419.801        903.427        549.200          0.588          0.704          7.554       1700.000            5.7          0.415            0.0          0.000
     02/06/1988              70          7.853         3193.0         371.83         319.30          88.38          88.74         173.61          21.10           0.00           2.49           0.46           1.13           0.57           0.08           0.00           0.000          0.000          0.000         12.653          1.774          0.662        189.921          0.635          1.000          0.000       2419.801        903.427        578.281          0.588          0.704          7.574       1700.000            5.5          0.415            0.0          0.000
     02/06/1988              70          7.853         3193.0         371.83         319.30          88.38          88.74         173.61          21.10           0.00           2.49           0.46           1.13           0.57           0.08           0.00           0.000          0.000          0.000         12.653          1.774          0.662        189.921          0.635          1.000          0.000       2419.801        903.427        578.281          0.588          0.704          7.574       1700.000            5.5          0.415            0.0          0.000
     03/06/1988              71          7.945         3253.1         378.18         325.31          88.73          88.74         179.61          21.10           0.00           2.51           0.47           1.13           0.59           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        188.493          0.635          1.000          0.000       2419.801        903.427        592.114          0.588          0.704          7.476       1700.000            5.3          0.415            0.0          0.000
     03/06/1988              71          7.945         3253.1         378.18         325.31          88.73          88.74         179.61          21.10           0.00           2.51           0.47           1.13           0.59           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        188.493          0.635          1.000          0.000       2419.801        903.427        592.114          0.588          0.704          7.476       1700.000            5.3          0.415            0.0          0.000
     04/06/1988              72          8.000         3294.5         382.14         329.45          88.55          88.74         183.76          21.10           0.00           2.53           0.48           1.13           0.61           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        187.279          0.635          1.000          0.000       2419.801        903.427        612.599          0.588          0.704          7.400       1700.000            5.1          0.415            0.0          0.000
     04/06/1988              72          8.000         3294.5         382.14         329.45          88.55          88.74         183.76          21.10           0.00           2.53           0.48           1.13           0.61           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        187.279          0.635          1.000          0.000       2419.801        903.427        612.599          0.588          0.704          7.400       1700.000            5.1          0.415            0.0          0.000
     05/06/1988              73          8.026         3384.2         390.94         338.42          88.38          88.74         192.73          21.10           0.00           2.54           0.48           1.13           0.62           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        186.472          0.635          1.000          0.000       2419.801        903.427        626.726          0.588          0.704          7.351       1700.000            4.9          0.415            0.0          0.000
     05/06/1988              73          8.026         3384.2         390.94         338.42          88.38          88.74         192.73          21.10           0.00           2.54           0.48           1.13           0.62           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        186.472          0.635          1.000          0.000       2419.801        903.427        626.726          0.588          0.704          7.351       1700.000            4.9          0.415            0.0          0.000
     06/06/1988              74          8.045         3433.0         395.64         343.30          88.20          88.74         197.61          21.10           0.00           2.56           0.49           1.13           0.64           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        184.965          0.635          1.000          0.000       2419.801        903.427        657.326          0.588          0.704          7.262       1700.000            4.8          0.415            0.0          0.000
     06/06/1988              74          8.045         3433.0         395.64         343.30          88.20          88.74         197.61          21.10           0.00           2.56           0.49           1.13           0.64           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        184.965          0.635          1.000          0.000       2419.801        903.427        657.326          0.588          0.704          7.262       1700.000            4.8          0.415            0.0          0.000
     07/06/1988              75          8.066         3492.2         401.38         349.22          88.02          88.74         203.53          21.10           0.00           2.58           0.50           1.13           0.66           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        183.965          0.635          1.000          0.000       2419.801        903.427        673.972          0.588          0.704          7.203       1700.000            4.6          0.415            0.0          0.000
     07/06/1988              75          8.066         3492.2         401.38         349.22          88.02          88.74         203.53          21.10           0.00           2.58           0.50           1.13           0.66           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        183.965          0.635          1.000          0.000       2419.801        903.427        673.972          0.588          0.704          7.203       1700.000            4.6          0.415            0.0          0.000
     08/06/1988              76          8.087         3560.5         408.04         356.05          87.85          88.74         210.36          21.10           0.00           2.60           0.50           1.13           0.68           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        183.067          0.635          1.000          0.000       2419.801        903.427        694.163          0.588          0.704          7.155       1700.000            4.5          0.415            0.0          0.000
     08/06/1988              76          8.087         3560.5         408.04         356.05          87.85          88.74         210.36          21.10           0.00           2.60           0.50           1.13           0.68           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        183.067          0.635          1.000          0.000       2419.801        903.427        694.163          0.588          0.704          7.155       1700.000            4.5          0.415            0.0          0.000
     09/06/1988              77          8.111         3626.0         414.41         362.60          87.67          88.74         216.91          21.10           0.00           2.61           0.51           1.13           0.69           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        181.747          0.635          1.000          0.000       2419.801        903.427        717.459          0.588          0.704          7.078       1700.000            4.3          0.415            0.0          0.000
     09/06/1988              77          8.111         3626.0         414.41         362.60          87.67          88.74         216.91          21.10           0.00           2.61           0.51           1.13           0.69           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        181.747          0.635          1.000          0.000       2419.801        903.427        717.459          0.588          0.704          7.078       1700.000            4.3          0.415            0.0          0.000
     10/06/1988              78          8.136         3708.1         422.45         370.81          87.50          88.74         225.12          21.10           0.00           2.63           0.52           1.13           0.71           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        180.469          0.635          1.000          0.000       2419.801        903.427        739.796          0.588          0.704          7.003       1700.000            4.2          0.415            0.0          0.000
     10/06/1988              78          8.136         3708.1         422.45         370.81          87.50          88.74         225.12          21.10           0.00           2.63           0.52           1.13           0.71           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        180.469          0.635          1.000          0.000       2419.801        903.427        739.796          0.588          0.704          7.003       1700.000            4.2          0.415            0.0          0.000
     11/06/1988              79          8.160         3772.5         428.71         377.25          87.32          88.74         231.55          21.10           0.00           2.65           0.52           1.13           0.73           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        179.677          0.635          1.000          0.000       2419.801        903.427        767.810          0.588          0.704          6.976       1700.000            4.0          0.415            0.0          0.000
     11/06/1988              79          8.160         3772.5         428.71         377.25          87.32          88.74         231.55          21.10           0.00           2.65           0.52           1.13           0.73           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        179.677          0.635          1.000          0.000       2419.801        903.427        767.810          0.588          0.704          6.976       1700.000            4.0          0.415            0.0          0.000
     12/06/1988              80          8.181         3817.0         432.99         381.70          87.15          88.74         236.01          21.10           0.00           2.67           0.52           1.13           0.75           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        177.880          0.635          1.000          0.000       2419.801        903.427        789.747          0.588          0.704          6.863       1700.000            3.9          0.415            0.0          0.000
     12/06/1988              80          8.181         3817.0         432.99         381.70          87.15          88.74         236.01          21.10           0.00           2.67           0.52           1.13           0.75           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        177.880          0.635          1.000          0.000       2419.801        903.427        789.747          0.588          0.704          6.863       1700.000            3.9          0.415            0.0          0.000
     13/06/1988              81          8.202         3861.6         437.27         386.16          86.97          88.74         240.46          21.10           0.00           2.68           0.53           1.13           0.76           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        177.146          0.635          1.000          0.000       2419.801        903.427        804.941          0.588          0.704          6.820       1700.000            3.9          0.415            0.0          0.000
     13/06/1988              81          8.202         3861.6         437.27         386.16          86.97          88.74         240.46          21.10           0.00           2.68           0.53           1.13           0.76           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        177.146          0.635          1.000          0.000       2419.801        903.427        804.941          0.588          0.704          6.820       1700.000            3.9          0.415            0.0          0.000
     14/06/1988              82          8.223         3907.2         441.66         390.72          86.80          88.74         245.03          21.10           0.00           2.69           0.53           1.13           0.78           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        176.421          0.635          1.000          0.000       2419.801        903.427        820.134          0.588          0.704          6.778       1700.000            3.8          0.415            0.0          0.000
     14/06/1988              82          8.223         3907.2         441.66         390.72          86.80          88.74         245.03          21.10           0.00           2.69           0.53           1.13           0.78           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        176.421          0.635          1.000          0.000       2419.801        903.427        820.134          0.588          0.704          6.778       1700.000            3.8          0.415            0.0          0.000
     15/06/1988              83          8.242         3942.2         444.99         394.22          86.62          88.74         248.53          21.10           0.00           2.71           0.54           1.13           0.79           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        175.638          0.635          1.000          0.000       2419.801        903.427        835.714          0.588          0.704          6.733       1700.000            3.7          0.415            0.0          0.000
     15/06/1988              83          8.242         3942.2         444.99         394.22          86.62          88.74         248.53          21.10           0.00           2.71           0.54           1.13           0.79           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        175.638          0.635          1.000          0.000       2419.801        903.427        835.714          0.588          0.704          6.733       1700.000            3.7          0.415            0.0          0.000
     16/06/1988              84          8.262         3942.2         452.02         394.22          93.66          88.74         248.53          21.10           0.00           2.72           0.54           1.13           0.80           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        175.028          0.635          1.000          0.000       2419.801        903.427        847.642          0.588          0.704          6.698       1700.000            3.6          0.415            0.0          0.000
     16/06/1988              84          8.262         3942.2         452.02         394.22          93.66          88.74         248.53          21.10           0.00           2.72           0.54           1.13           0.80           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        175.028          0.635          1.000          0.000       2419.801        903.427        847.642          0.588          0.704          6.698       1700.000            3.6          0.415            0.0          0.000
     17/06/1988              85          8.281         3942.2         456.16         394.22          97.79          88.74         248.53          21.10           0.00           2.73           0.54           1.13           0.81           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        173.813          0.635          1.000          0.000       2419.801        903.427        847.642          0.588          0.704          6.629       1700.000            3.5          0.415            0.0          0.000
     17/06/1988              85          8.281         3942.2         456.16         394.22          97.79          88.74         248.53          21.10           0.00           2.73           0.54           1.13           0.81           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        173.813          0.635          1.000          0.000       2419.801        903.427        847.642          0.588          0.704          6.629       1700.000            3.5          0.415            0.0          0.000
     18/06/1988              86          8.300         3942.2         461.08         394.22         102.71          88.74         248.53          21.10           0.00           2.74           0.55           1.13           0.82           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        173.123          0.635          1.000          0.000       2419.801        903.427        847.642          0.588          0.704          6.589       1700.000            3.5          0.415            0.0          0.000
     18/06/1988              86          8.300         3942.2         461.08         394.22         102.71          88.74         248.53          21.10           0.00           2.74           0.55           1.13           0.82           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        173.123          0.635          1.000          0.000       2419.801        903.427        847.642          0.588          0.704          6.589       1700.000            3.5          0.415            0.0          0.000
     19/06/1988              87          8.319         3942.2         465.18         394.22         106.81          88.74         248.53          21.10           0.00           2.75           0.55           1.13           0.83           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        172.371          0.635          1.000          0.000       2419.801        903.427        847.642          0.588          0.704          6.546       1700.000            3.4          0.415            0.0          0.000
     19/06/1988              87          8.319         3942.2         465.18         394.22         106.81          88.74         248.53          21.10           0.00           2.75           0.55           1.13           0.83           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        172.371          0.635          1.000          0.000       2419.801        903.427        847.642          0.588          0.704          6.546       1700.000            3.4          0.415            0.0          0.000
     20/06/1988              88          8.338         3942.2         468.66         394.22         110.30          88.74         248.53          21.10           0.00           2.76           0.55           1.13           0.84           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        175.412          0.635          1.000          0.000       2419.801        903.427        847.642          0.588          0.704          6.805       1700.000            3.3          0.415            0.0          0.000
     20/06/1988              88          8.338         3942.2         468.66         394.22         110.30          88.74         248.53          21.10           0.00           2.76           0.55           1.13           0.84           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        175.412          0.635          1.000          0.000       2419.801        903.427        847.642          0.588          0.704          6.805       1700.000            3.3          0.415            0.0          0.000
     21/06/1988              89          8.358         3942.2         473.76         394.22         115.40          88.74         248.53          21.10           0.00           2.77           0.56           1.13           0.85           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        174.208          0.635          1.000          0.000       2419.801        903.427        847.642          0.588          0.704          6.723       1700.000            3.3          0.415            0.0          0.000
     21/06/1988              89          8.358         3942.2         473.76         394.22         115.40          88.74         248.53          21.10           0.00           2.77           0.56           1.13           0.85           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        174.208          0.635          1.000          0.000       2419.801        903.427        847.642          0.588          0.704          6.723       1700.000            3.3          0.415            0.0          0.000
     22/06/1988              90          8.377         3942.2         480.99         394.22         122.63          88.74         248.53          21.10           0.00           2.78           0.56           1.13           0.86           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        172.485          0.635          1.000          0.000       2419.801        903.427        847.642          0.588          0.704          6.604       1700.000            3.2          0.415            0.0          0.000
     22/06/1988              90          8.377         3942.2         480.99         394.22         122.63          88.74         248.53          21.10           0.00           2.78           0.56           1.13           0.86           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        172.485          0.635          1.000          0.000       2419.801        903.427        847.642          0.588          0.704          6.604       1700.000            3.2          0.415            0.0          0.000
     23/06/1988              91          8.396         3942.2         489.72         394.22         131.35          88.74         248.53          21.10           0.00           2.78           0.57           1.13           0.86           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        169.872          0.635          1.000          0.000       2419.801        903.427        847.642          0.588          0.704          6.429       1700.000            3.2          0.415            0.0          0.000
     23/06/1988              91          8.396         3942.2         489.72         394.22         131.35          88.74         248.53          21.10           0.00           2.78           0.57           1.13           0.86           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        169.872          0.635          1.000          0.000       2419.801        903.427        847.642          0.588          0.704          6.429       1700.000            3.2          0.415            0.0          0.000
     24/06/1988              92          8.415         3942.2         498.18         394.22         139.82          88.74         248.53          21.10           0.00           2.79           0.57           1.13           0.87           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        168.154          0.635          1.000          0.000       2419.801        903.427        847.642          0.588          0.704          6.333       1700.000            3.1          0.415            0.0          0.000
     24/06/1988              92          8.415         3942.2         498.18         394.22         139.82          88.74         248.53          21.10           0.00           2.79           0.57           1.13           0.87           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        168.154          0.635          1.000          0.000       2419.801        903.427        847.642          0.588          0.704          6.333       1700.000            3.1          0.415            0.0          0.000
     25/06/1988              93          8.436         3942.2         503.41         394.22         145.05          88.74         248.53          21.10           0.00           2.80           0.58           1.13           0.88           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        166.531          0.635          1.000          0.000       2419.801        903.427        847.642          0.588          0.704          6.241       1700.000            3.1          0.415            0.0          0.000
     25/06/1988              93          8.436         3942.2         503.41         394.22         145.05          88.74         248.53          21.10           0.00           2.80           0.58           1.13           0.88           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        166.531          0.635          1.000          0.000       2419.801        903.427        847.642          0.588          0.704          6.241       1700.000            3.1          0.415            0.0          0.000
     26/06/1988              94          8.455         3942.2         507.52         394.22         149.16          88.74         248.53          21.10           0.00           2.80           0.58           1.13           0.88           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        165.704          0.635          1.000          0.000       2419.801        903.427        847.642          0.588          0.704          6.194       1700.000            3.1          0.415            0.0          0.000
     26/06/1988              94          8.455         3942.2         507.52         394.22         149.16          88.74         248.53          21.10           0.00           2.80           0.58           1.13           0.88           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        165.704          0.635          1.000          0.000       2419.801        903.427        847.642          0.588          0.704          6.194       1700.000            3.1          0.415            0.0          0.000
     27/06/1988              95          8.476         3942.2         514.68         394.22         156.32          88.74         248.53          21.10           0.00           2.81           0.59           1.13           0.89           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        165.069          0.635          1.000          0.000       2419.801        903.427        847.642          0.588          0.704          6.159       1700.000            3.0          0.415            0.0          0.000
     27/06/1988              95          8.476         3942.2         514.68         394.22         156.32          88.74         248.53          21.10           0.00           2.81           0.59           1.13           0.89           0.09           0.00           0.000          0.000          0.000         12.653          1.774          0.662        165.069          0.635          1.000          0.000       2419.801        903.427        847.642          0.588          0.704          6.159       1700.000            3.0          0.415            0.0          0.000
