ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_K841_K841P7D
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     01/01/1984              38          5.586         2622.8         356.73         262.28         102.07         104.87         125.30          24.50           0.00           5.94           0.97           2.35           3.25           0.20           0.00           0.000          0.000          0.000         11.378          1.487          0.095        155.406          1.579          1.000          0.000       2124.908        135.242        407.418          0.525          0.547          8.594       1231.192           78.8          0.965            0.0          0.000
     02/01/1984              39          5.617         2829.3         383.34         282.93         108.68         110.37         137.33          26.96           0.00           6.49           1.04           2.58           3.53           0.22           0.00           0.000          0.000          0.000         11.666          1.633          0.104        147.545          1.578          1.000          0.000       2332.715        148.995        447.497          0.558          0.580          7.988       1264.192           77.4          0.965            0.0          0.000
     02/01/1984              39          5.617         2829.3         383.34         282.93         108.68         110.37         137.33          26.96           0.00           6.49           1.04           2.58           3.53           0.22           0.00           0.000          0.000          0.000         11.666          1.633          0.104        147.545          1.578          1.000          0.000       2332.715        148.995        447.497          0.558          0.580          7.988       1264.192           77.4          0.965            0.0          0.000
     03/01/1984              40          5.646         3091.4         417.43         309.14         117.11         117.35         152.83          30.14           0.00           7.02           1.09           2.94           3.66           0.23           0.00           0.000          0.000          0.000         12.250          1.927          0.114        143.163          1.527          1.000          0.000       2752.262        162.193        490.464          0.618          0.639          7.745       1297.192           75.0          0.959            0.0          0.000
     03/01/1984              40          5.646         3091.4         417.43         309.14         117.11         117.35         152.83          30.14           0.00           7.02           1.09           2.94           3.66           0.23           0.00           0.000          0.000          0.000         12.250          1.927          0.114        143.163          1.527          1.000          0.000       2752.262        162.193        490.464          0.618          0.639          7.745       1297.192           75.0          0.959            0.0          0.000
     04/01/1984              41          5.678         3323.0         447.43         332.30         124.52         122.98         166.90          33.02           0.00           7.59           1.15           3.26           3.88           0.24           0.00           0.000          0.000          0.000         12.811          2.154          0.124        135.994          1.515          1.000          0.000       3077.555        176.472        545.823          0.659          0.680          7.110       1330.192           71.1          0.957            0.0          0.000
     04/01/1984              41          5.678         3323.0         447.43         332.30         124.52         122.98         166.90          33.02           0.00           7.59           1.15           3.26           3.88           0.24           0.00           0.000          0.000          0.000         12.811          2.154          0.124        135.994          1.515          1.000          0.000       3077.555        176.472        545.823          0.659          0.680          7.110       1330.192           71.1          0.957            0.0          0.000
     05/01/1984              42          5.707         3622.5         486.52         362.25         134.15         130.01         185.52          36.83           0.00           8.10           1.21           3.61           4.03           0.26           0.00           0.000          0.000          0.000         13.418          2.422          0.133        134.737          1.489          1.000          0.000       3459.821        189.344        596.082          0.702          0.721          7.151       1363.192           67.2          0.954            0.0          0.000
     05/01/1984              42          5.707         3622.5         486.52         362.25         134.15         130.01         185.52          36.83           0.00           8.10           1.21           3.61           4.03           0.26           0.00           0.000          0.000          0.000         13.418          2.422          0.133        134.737          1.489          1.000          0.000       3459.821        189.344        596.082          0.702          0.721          7.151       1363.192           67.2          0.954            0.0          0.000
     06/01/1984              43          5.737         3896.4         522.06         389.64         142.93         135.78         202.94          40.40           0.00           8.63           1.26           3.90           4.23           0.27           0.00           0.000          0.000          0.000         13.966          2.635          0.145        128.379          1.482          1.000          0.000       3763.698        206.794        662.581          0.732          0.751          6.579       1396.192           62.8          0.952            0.0          0.000
     06/01/1984              43          5.737         3896.4         522.06         389.64         142.93         135.78         202.94          40.40           0.00           8.63           1.26           3.90           4.23           0.27           0.00           0.000          0.000          0.000         13.966          2.635          0.145        128.379          1.482          1.000          0.000       3763.698        206.794        662.581          0.732          0.751          6.579       1396.192           62.8          0.952            0.0          0.000
     07/01/1984              44          5.766         4242.3         567.00         424.23         154.05         142.62         225.34          44.99           0.00           9.16           1.32           4.20           4.42           0.29           0.00           0.000          0.000          0.000         14.534          2.859          0.160        141.902          1.470          1.000          0.000       4084.276        228.736        724.801          0.761          0.779          8.250       1429.192           57.9          0.951            0.0          0.000
     07/01/1984              44          5.766         4242.3         567.00         424.23         154.05         142.62         225.34          44.99           0.00           9.16           1.32           4.20           4.42           0.29           0.00           0.000          0.000          0.000         14.534          2.859          0.160        141.902          1.470          1.000          0.000       4084.276        228.736        724.801          0.761          0.779          8.250       1429.192           57.9          0.951            0.0          0.000
     08/01/1984              45          5.796         4566.2         609.02         456.62         164.43         148.55         246.67          49.36           0.00           9.69           1.38           4.48           4.63           0.31           0.00           0.000          0.000          0.000         15.096          3.058          0.176        148.616          1.466          1.000          0.000       4368.265        250.949        804.789          0.783          0.801          8.759       1462.192           52.8          0.950            0.0          0.000
     08/01/1984              45          5.796         4566.2         609.02         456.62         164.43         148.55         246.67          49.36           0.00           9.69           1.38           4.48           4.63           0.31           0.00           0.000          0.000          0.000         15.096          3.058          0.176        148.616          1.466          1.000          0.000       4368.265        250.949        804.789          0.783          0.801          8.759       1462.192           52.8          0.950            0.0          0.000
     09/01/1984              46          5.826         4957.1         659.94         495.71         177.01         155.40         272.82          54.71           0.00          10.21           1.44           4.73           4.86           0.32           0.00           0.000          0.000          0.000         15.666          3.235          0.191        141.543          1.463          1.000          0.000       4621.800        273.000        880.977          0.802          0.820          8.132       1495.192           47.8          0.949            0.0          0.000
     09/01/1984              46          5.826         4957.1         659.94         495.71         177.01         155.40         272.82          54.71           0.00          10.21           1.44           4.73           4.86           0.32           0.00           0.000          0.000          0.000         15.666          3.235          0.191        141.543          1.463          1.000          0.000       4621.800        273.000        880.977          0.802          0.820          8.132       1495.192           47.8          0.949            0.0          0.000
     10/01/1984              47          5.854         5264.4         699.76         526.44         186.79         160.33         293.66          58.98           0.00          10.68           1.49           4.95           5.07           0.34           0.00           0.000          0.000          0.000         16.231          3.388          0.206        151.128          1.462          1.000          0.000       4839.795        293.967        974.343          0.816          0.834          9.002       1528.192           43.1          0.949            0.0          0.000
     10/01/1984              47          5.854         5264.4         699.76         526.44         186.79         160.33         293.66          58.98           0.00          10.68           1.49           4.95           5.07           0.34           0.00           0.000          0.000          0.000         16.231          3.388          0.206        151.128          1.462          1.000          0.000       4839.795        293.967        974.343          0.816          0.834          9.002       1528.192           43.1          0.949            0.0          0.000
     11/01/1984              48          5.884         5552.6         736.99         555.26         195.93         164.57         313.45          63.04           0.00          11.12           1.55           5.14           5.29           0.36           0.00           0.000          0.000          0.000         16.768          3.509          0.221        146.411          1.464          1.000          0.000       5012.994        316.342       1048.776          0.827          0.845          8.583       1561.192           38.9          0.950            0.0          0.000
     11/01/1984              48          5.884         5552.6         736.99         555.26         195.93         164.57         313.45          63.04           0.00          11.12           1.55           5.14           5.29           0.36           0.00           0.000          0.000          0.000         16.768          3.509          0.221        146.411          1.464          1.000          0.000       5012.994        316.342       1048.776          0.827          0.845          8.583       1561.192           38.9          0.950            0.0          0.000
     12/01/1984              49          5.913         5822.8         771.82         582.28         204.46         168.28         332.21          66.88           0.00          11.52           1.59           5.30           5.48           0.38           0.00           0.000          0.000          0.000         17.342          3.618          0.237        148.536          1.465          1.000          0.000       5168.778        338.176       1119.469          0.836          0.854          8.887       1594.192           35.0          0.950            0.0          0.000
     12/01/1984              49          5.913         5822.8         771.82         582.28         204.46         168.28         332.21          66.88           0.00          11.52           1.59           5.30           5.48           0.38           0.00           0.000          0.000          0.000         17.342          3.618          0.237        148.536          1.465          1.000          0.000       5168.778        338.176       1119.469          0.836          0.854          8.887       1594.192           35.0          0.950            0.0          0.000
     13/01/1984              50          5.943         6154.0         814.67         615.40         214.97         172.60         355.45          71.64           0.00          11.88           1.64           5.43           5.66           0.39           0.00           0.000          0.000          0.000         17.902          3.703          0.254        150.940          1.467          1.000          0.000       5289.773        362.304       1186.478          0.843          0.862          9.041       1627.192           31.4          0.950            0.0          0.000
     13/01/1984              50          5.943         6154.0         814.67         615.40         214.97         172.60         355.45          71.64           0.00          11.88           1.64           5.43           5.66           0.39           0.00           0.000          0.000          0.000         17.902          3.703          0.254        150.940          1.467          1.000          0.000       5289.773        362.304       1186.478          0.843          0.862          9.041       1627.192           31.4          0.950            0.0          0.000
     14/01/1984              51          5.973         6509.6         860.40         650.96         226.28         176.66         380.65          76.80           0.00          12.20           1.68           5.54           5.83           0.41           0.00           0.000          0.000          0.000         18.463          3.778          0.278        145.924          1.467          1.000          0.000       5396.575        397.251       1269.475          0.849          0.868          8.548       1660.192           28.4          0.950            0.0          0.000
     14/01/1984              51          5.973         6509.6         860.40         650.96         226.28         176.66         380.65          76.80           0.00          12.20           1.68           5.54           5.83           0.41           0.00           0.000          0.000          0.000         18.463          3.778          0.278        145.924          1.467          1.000          0.000       5396.575        397.251       1269.475          0.849          0.868          8.548       1660.192           28.4          0.950            0.0          0.000
     15/01/1984              52          6.000         6857.7         905.07         685.77         237.32         175.49         409.54          82.72           0.00          12.47           1.73           5.50           6.07           0.43           0.00           0.000          0.000          0.000         19.045          3.753          0.303        138.668          1.467          1.000          0.000       5360.794        433.031       1359.471          0.847          0.868          7.913       1693.192           25.8          0.950            0.0          0.000
     15/01/1984              52          6.000         6857.7         905.07         685.77         237.32         175.49         409.54          82.72           0.00          12.47           1.73           5.50           6.07           0.43           0.00           0.000          0.000          0.000         19.045          3.753          0.303        138.668          1.467          1.000          0.000       5360.794        433.031       1359.471          0.847          0.868          7.913       1693.192           25.8          0.950            0.0          0.000
     16/01/1984              53          6.244         7244.9         954.91         724.49         249.62         174.32         441.68          89.30           0.00          12.68           1.77           5.47           6.26           0.46           0.00           0.000          0.000          0.000         19.420          3.728          0.328        130.279          1.467          0.925          0.000       5325.014        468.812       1462.652          0.845          0.868          7.157       1726.192           23.9          0.950            0.0          0.000
     16/01/1984              53          6.244         7244.9         954.91         724.49         249.62         174.32         441.68          89.30           0.00          12.68           1.77           5.47           6.26           0.46           0.00           0.000          0.000          0.000         19.420          3.728          0.328        130.279          1.467          0.925          0.000       5325.014        468.812       1462.652          0.845          0.868          7.157       1726.192           23.9          0.950            0.0          0.000
     17/01/1984              54          6.451         7586.3         998.68         758.63         260.38         173.18         470.01          95.10           0.00          12.85           1.83           5.43           6.40           0.49           0.00           0.000          0.000          0.000         19.420          3.703          0.353        125.543          1.467          0.829          0.000       5290.151        503.675       1577.414          0.843          0.868          6.879       1759.192           22.3          0.950            0.0          0.000
     17/01/1984              54          6.451         7586.3         998.68         758.63         260.38         173.18         470.01          95.10           0.00          12.85           1.83           5.43           6.40           0.49           0.00           0.000          0.000          0.000         19.420          3.703          0.353        125.543          1.467          0.829          0.000       5290.151        503.675       1577.414          0.843          0.868          6.879       1759.192           22.3          0.950            0.0          0.000
     18/01/1984              55          6.654         7955.6        1046.16         795.56         272.05         172.06         500.67         101.38           0.00          12.96           1.89           5.40           6.47           0.52           0.00           0.000          0.000          0.000         19.420          3.679          0.377        117.076          1.467          1.000          0.000       5255.871        537.954       1678.623          0.841          0.868          6.149       1792.192           21.2          0.950            0.0          0.000
     18/01/1984              55          6.654         7955.6        1046.16         795.56         272.05         172.06         500.67         101.38           0.00          12.96           1.89           5.40           6.47           0.52           0.00           0.000          0.000          0.000         19.420          3.679          0.377        117.076          1.467          1.000          0.000       5255.871        537.954       1678.623          0.841          0.868          6.149       1792.192           21.2          0.950            0.0          0.000
     19/01/1984              56          6.856         8202.7        1077.37         820.27         279.66         170.94         521.18         105.58           0.00          13.04           2.04           5.36           6.47           0.60           0.00           0.000          0.000          0.000         19.420          3.655          0.400        130.040          1.467          1.000          0.000       5221.842        571.983       1788.099          0.839          0.868          7.919       1800.000           19.6          0.950            0.0          0.000
     19/01/1984              56          6.856         8202.7        1077.37         820.27         279.66         170.94         521.18         105.58           0.00          13.04           2.04           5.36           6.47           0.60           0.00           0.000          0.000          0.000         19.420          3.655          0.400        130.040          1.467          1.000          0.000       5221.842        571.983       1788.099          0.839          0.868          7.919       1800.000           19.6          0.950            0.0          0.000
     20/01/1984              57          7.000         8572.0        1115.74         857.20         282.32         169.73         558.11         105.58           0.00          13.10           2.17           5.32           6.47           0.66           0.00           0.000          0.000          0.000         19.420          3.629          0.426        123.955          1.467          0.917          0.000       5184.712        609.113       1861.348          0.837          0.868          7.350       1800.000           18.3          0.950            0.0          0.000
     20/01/1984              57          7.000         8572.0        1115.74         857.20         282.32         169.73         558.11         105.58           0.00          13.10           2.17           5.32           6.47           0.66           0.00           0.000          0.000          0.000         19.420          3.629          0.426        123.955          1.467          0.917          0.000       5184.712        609.113       1861.348          0.837          0.868          7.350       1800.000           18.3          0.950            0.0          0.000
     21/01/1984              58          7.148         8943.1        1154.03         894.31         284.98         168.25         595.21         105.58           0.00          13.16           2.30           5.28           6.47           0.72           0.00           0.000          0.000          0.000         19.420          3.598          0.458        130.572          1.467          1.000          0.000       5139.681        654.145       1993.251          0.835          0.868          8.197       1800.000           17.1          0.950            0.0          0.000
     21/01/1984              58          7.148         8943.1        1154.03         894.31         284.98         168.25         595.21         105.58           0.00          13.16           2.30           5.28           6.47           0.72           0.00           0.000          0.000          0.000         19.420          3.598          0.458        130.572          1.467          1.000          0.000       5139.681        654.145       1993.251          0.835          0.868          8.197       1800.000           17.1          0.950            0.0          0.000
     22/01/1984              59          7.262         9174.7        1177.12         917.47         286.42         166.74         618.38         105.58           0.00          13.22           2.43           5.23           6.47           0.78           0.00           0.000          0.000          0.000         19.420          3.565          0.490        147.847          1.467          1.000          0.000       5093.335        700.490       2000.000          0.832          0.868          9.232       1800.000           15.7          0.950            0.0          0.000
     22/01/1984              59          7.262         9174.7        1177.12         917.47         286.42         166.74         618.38         105.58           0.00          13.22           2.43           5.23           6.47           0.78           0.00           0.000          0.000          0.000         19.420          3.565          0.490        147.847          1.467          1.000          0.000       5093.335        700.490       2000.000          0.832          0.868          9.232       1800.000           15.7          0.950            0.0          0.000
     23/01/1984              60          7.370         9457.1        1205.81         945.71         288.31         165.30         646.61         105.58           0.00          13.27           2.55           5.18           6.47           0.84           0.00           0.000          0.000          0.000         19.420          3.535          0.521        155.221          1.467          1.000          0.000       5049.498        744.327       2000.000          0.829          0.868          9.350       1800.000           14.5          0.950            0.0          0.000
     23/01/1984              60          7.370         9457.1        1205.81         945.71         288.31         165.30         646.61         105.58           0.00          13.27           2.55           5.18           6.47           0.84           0.00           0.000          0.000          0.000         19.420          3.535          0.521        155.221          1.467          1.000          0.000       5049.498        744.327       2000.000          0.829          0.868          9.350       1800.000           14.5          0.950            0.0          0.000
     24/01/1984              61          7.483         9747.1        1235.26         974.71         290.25         163.81         675.61         105.58           0.00          13.32           2.66           5.14           6.47           0.88           0.00           0.000          0.000          0.000         19.420          3.503          0.553        149.224          1.467          1.000          0.000       5003.870        789.956       2000.000          0.826          0.868          8.855       1800.000           13.5          0.950            0.0          0.000
     24/01/1984              61          7.483         9747.1        1235.26         974.71         290.25         163.81         675.61         105.58           0.00          13.32           2.66           5.14           6.47           0.88           0.00           0.000          0.000          0.000         19.420          3.503          0.553        149.224          1.467          1.000          0.000       5003.870        789.956       2000.000          0.826          0.868          8.855       1800.000           13.5          0.950            0.0          0.000
     25/01/1984              62          7.603        10011.8        1261.85        1001.18         291.98         162.21         702.08         105.58           0.00          13.37           2.77           5.09           6.47           0.93           0.00           0.000          0.000          0.000         19.420          3.469          0.587        144.114          1.467          1.000          0.000       4955.016        838.810       2000.000          0.823          0.868          8.432       1800.000           12.6          0.950            0.0          0.000
     25/01/1984              62          7.603        10011.8        1261.85        1001.18         291.98         162.21         702.08         105.58           0.00          13.37           2.77           5.09           6.47           0.93           0.00           0.000          0.000          0.000         19.420          3.469          0.587        144.114          1.467          1.000          0.000       4955.016        838.810       2000.000          0.823          0.868          8.432       1800.000           12.6          0.950            0.0          0.000
     26/01/1984              63          7.719        10408.9        1302.89        1040.89         294.85         160.66         741.80         105.58           0.00          13.42           2.86           5.04           6.49           0.96           0.00           0.000          0.000          0.000         19.420          3.435          0.620        154.911          1.467          1.000          0.000       4907.715        886.111       2000.000          0.821          0.868          9.294       1800.000           11.6          0.950            0.0          0.000
     26/01/1984              63          7.719        10408.9        1302.89        1040.89         294.85         160.66         741.80         105.58           0.00          13.42           2.86           5.04           6.49           0.96           0.00           0.000          0.000          0.000         19.420          3.435          0.620        154.911          1.467          1.000          0.000       4907.715        886.111       2000.000          0.821          0.868          9.294       1800.000           11.6          0.950            0.0          0.000
     27/01/1984              64          7.841        10785.9        1341.66        1078.59         297.54         159.05         779.50         105.58           0.00          13.49           2.92           4.99           6.54           0.98           0.00           0.000          0.000          0.000         19.420          3.401          0.655        144.963          1.467          1.000          0.000       4858.383        935.442       2000.000          0.817          0.868          8.448       1800.000           10.9          0.950            0.0          0.000
     27/01/1984              64          7.841        10785.9        1341.66        1078.59         297.54         159.05         779.50         105.58           0.00          13.49           2.92           4.99           6.54           0.98           0.00           0.000          0.000          0.000         19.420          3.401          0.655        144.963          1.467          1.000          0.000       4858.383        935.442       2000.000          0.817          0.868          8.448       1800.000           10.9          0.950            0.0          0.000
     28/01/1984              65          7.961        11053.1        1368.18        1105.31         299.27         157.11         806.22         105.58           0.00          13.56           2.98           4.93           6.59           1.00           0.00           0.000          0.000          0.000         19.420          3.360          0.696        156.302          1.467          1.000          0.000       4799.287        994.539       2000.000          0.814          0.868          9.360       1800.000           10.2          0.950            0.0          0.000
     28/01/1984              65          7.961        11053.1        1368.18        1105.31         299.27         157.11         806.22         105.58           0.00          13.56           2.98           4.93           6.59           1.00           0.00           0.000          0.000          0.000         19.420          3.360          0.696        156.302          1.467          1.000          0.000       4799.287        994.539       2000.000          0.814          0.868          9.360       1800.000           10.2          0.950            0.0          0.000
     29/01/1984              66          8.000        11372.4        1397.48        1137.24         298.67         155.08         838.15         105.58           0.00          13.64           3.01           4.86           6.67           1.00           0.00           0.000        443.765          0.000         19.420          3.316          0.740        149.132          1.467          1.000          0.000       4737.246       1056.580       2000.000          0.809          0.868          8.811       1800.000            9.7          0.950            0.0          0.000
     29/01/1984              66          8.000        11372.4        1397.48        1137.24         298.67         155.08         838.15         105.58           0.00          13.64           3.01           4.86           6.67           1.00           0.00           0.000        443.765          0.000         19.420          3.316          0.740        149.132          1.467          1.000          0.000       4737.246       1056.580       2000.000          0.809          0.868          8.811       1800.000            9.7          0.950            0.0          0.000
     30/01/1984              67          8.042        11597.1        1417.35        1159.71         298.07         153.09         857.29         105.58           3.33          13.72           3.04           4.80           6.76           0.95           0.05           1.430       1109.115          7.501         19.420          3.273          0.782        156.498          1.467          1.000          0.003       4676.322       1117.504       2000.000          0.805          0.868          9.384       1800.000            9.1          0.950           33.3         33.289
     30/01/1984              67          8.042        11597.1        1417.35        1159.71         298.07         153.09         857.29         105.58           3.33          13.72           3.04           4.80           6.76           0.95           0.05           1.430       1109.115          7.501         19.420          3.273          0.782        156.498          1.467          1.000          0.003       4676.322       1117.504       2000.000          0.805          0.868          9.384       1800.000            9.1          0.950           33.3         33.289
     31/01/1984              68          8.069        11903.1        1445.19        1190.31         297.48         150.92         878.85         105.58          12.37          13.82           3.06           4.73           6.81           0.87           0.18           1.430       1824.283         11.151         19.420          3.227          0.829        149.171          1.467          1.000          0.010       4610.134       1183.691       2000.000          0.801          0.868          8.818       1800.000            8.7          0.950          123.7        123.676
     31/01/1984              68          8.069        11903.1        1445.19        1190.31         297.48         150.92         878.85         105.58          12.37          13.82           3.06           4.73           6.81           0.87           0.18           1.430       1824.283         11.151         19.420          3.227          0.829        149.171          1.467          1.000          0.010       4610.134       1183.691       2000.000          0.801          0.868          8.818       1800.000            8.7          0.950          123.7        123.676
     01/02/1984              69          8.095        12046.0        1481.55        1204.60         321.62         148.84         878.85         105.58          26.66          13.87           3.10           4.67           6.73           0.79           0.38           1.430       2516.176         14.615         19.420          3.183          0.873        140.419          1.467          1.000          0.022       4546.499       1247.327       2000.000          0.796          0.868          8.064       1800.000            8.4          0.950          266.6        266.615
     01/02/1984              69          8.095        12046.0        1481.55        1204.60         321.62         148.84         878.85         105.58          26.66          13.87           3.10           4.67           6.73           0.79           0.38           1.430       2516.176         14.615         19.420          3.183          0.873        140.419          1.467          1.000          0.022       4546.499       1247.327       2000.000          0.796          0.868          8.064       1800.000            8.4          0.950          266.6        266.615
     02/02/1984              70          8.122        12247.6        1505.80        1224.76         327.85         146.71         878.85         105.58          46.82          13.93           3.15           4.60           6.58           0.72           0.67           1.430       3223.675         18.608         19.420          3.137          0.919        133.220          1.467          1.000          0.038       4481.428       1312.398       2000.000          0.792          0.868          7.427       1800.000           14.0          0.950          468.2        468.212
     02/02/1984              70          8.122        12247.6        1505.80        1224.76         327.85         146.71         878.85         105.58          46.82          13.93           3.15           4.60           6.58           0.72           0.67           1.430       3223.675         18.608         19.420          3.137          0.919        133.220          1.467          1.000          0.038       4481.428       1312.398       2000.000          0.792          0.868          7.427       1800.000           14.0          0.950          468.2        468.212
     03/02/1984              71          8.148        12500.2        1530.22        1250.02         329.10         144.62         878.85         105.58          72.08          14.02           3.21           4.54           6.37           0.66           1.03           1.430       3468.134         22.359         19.420          3.092          0.963        127.789          1.467          1.000          0.058       4417.792       1376.033       2000.000          0.787          0.868          6.936       1800.000           19.7          0.950          720.8        720.797
     03/02/1984              71          8.148        12500.2        1530.22        1250.02         329.10         144.62         878.85         105.58          72.08          14.02           3.21           4.54           6.37           0.66           1.03           1.430       3468.134         22.359         19.420          3.092          0.963        127.789          1.467          1.000          0.058       4417.792       1376.033       2000.000          0.787          0.868          6.936       1800.000           19.7          0.950          720.8        720.797
     04/02/1984              72          8.174        12746.4        1552.00        1274.64         328.44         142.43         876.64         105.58          98.91          14.15           3.25           4.47           6.17           0.61           1.41           1.430       3468.134         28.521         19.420          3.046          1.010        124.791          1.467          1.000          0.078       4350.794       1443.031       2000.000          0.782          0.868          6.754       1800.000           23.7          0.950          989.1        989.130
     04/02/1984              72          8.174        12746.4        1552.00        1274.64         328.44         142.43         876.64         105.58          98.91          14.15           3.25           4.47           6.17           0.61           1.41           1.430       3468.134         28.521         19.420          3.046          1.010        124.791          1.467          1.000          0.078       4350.794       1443.031       2000.000          0.782          0.868          6.754       1800.000           23.7          0.950          989.1        989.130
     05/02/1984              73          8.198        13025.3        1586.02        1302.53         337.03         139.97         878.85         105.58         124.59          14.34           3.32           4.39           6.04           0.56           1.78           1.430       3468.134         35.924         19.420          2.993          1.063        127.347          1.467          1.000          0.096       4275.782       1518.044       2000.000          0.776          0.868          7.228       1800.000           25.2          0.950         1245.9       1245.886
     05/02/1984              73          8.198        13025.3        1586.02        1302.53         337.03         139.97         878.85         105.58         124.59          14.34           3.32           4.39           6.04           0.56           1.78           1.430       3468.134         35.924         19.420          2.993          1.063        127.347          1.467          1.000          0.096       4275.782       1518.044       2000.000          0.776          0.868          7.228       1800.000           25.2          0.950         1245.9       1245.886
     06/02/1984              74          8.225        13287.4        1608.94        1328.74         336.36         137.35         877.66         105.58         151.99          14.53           3.36           4.31           5.87           0.51           2.17           1.430       3468.134         43.824         19.420          2.937          1.119        118.771          1.467          0.713          0.114       4195.734       1598.092       2000.000          0.770          0.868          6.440       1800.000           26.0          0.950         1519.9       1519.875
     06/02/1984              74          8.225        13287.4        1608.94        1328.74         336.36         137.35         877.66         105.58         151.99          14.53           3.36           4.31           5.87           0.51           2.17           1.430       3468.134         43.824         19.420          2.937          1.119        118.771          1.467          0.713          0.114       4195.734       1598.092       2000.000          0.770          0.868          6.440       1800.000           26.0          0.950         1519.9       1519.875
     07/02/1984              75          8.252        13582.6        1636.23        1358.26         336.84         134.64         878.85         105.58         180.32          14.67           3.38           4.22           5.66           0.47           2.58           1.430       3468.134         51.993         19.420          2.879          1.177        110.313          1.467          0.738          0.133       4112.961       1680.865       2000.000          0.763          0.868          5.669       1800.000           26.5          0.950         1803.2       1803.192
     07/02/1984              75          8.252        13582.6        1636.23        1358.26         336.84         134.64         878.85         105.58         180.32          14.67           3.38           4.22           5.66           0.47           2.58           1.430       3468.134         51.993         19.420          2.879          1.177        110.313          1.467          0.738          0.133       4112.961       1680.865       2000.000          0.763          0.868          5.669       1800.000           26.5          0.950         1803.2       1803.192
     08/02/1984              76          8.279        13816.6        1656.25        1381.66         336.17         131.93         873.89         105.58         208.68          14.79           3.39           4.14           5.40           0.43           2.98           1.430       3468.134         60.170         19.420          2.821          1.235        103.017          1.467          0.708          0.151       4030.110       1763.716       2000.000          0.756          0.868          5.027       1800.000           26.7          0.950         2086.8       2086.776
     08/02/1984              76          8.279        13816.6        1656.25        1381.66         336.17         131.93         873.89         105.58         208.68          14.79           3.39           4.14           5.40           0.43           2.98           1.430       3468.134         60.170         19.420          2.821          1.235        103.017          1.467          0.708          0.151       4030.110       1763.716       2000.000          0.756          0.868          5.027       1800.000           26.7          0.950         2086.8       2086.776
     09/02/1984              77          8.307        14105.3        1681.70        1410.53         335.50         129.19         874.09         105.58         237.35          14.87           3.40           4.05           5.11           0.40           3.39           1.430       3468.134         68.437         19.420          2.762          1.293         96.223          1.467          0.810          0.168       3946.342       1847.484       2000.000          0.749          0.868          4.434       1800.000           26.7          0.950         2373.5       2373.498
     09/02/1984              77          8.307        14105.3        1681.70        1410.53         335.50         129.19         874.09         105.58         237.35          14.87           3.40           4.05           5.11           0.40           3.39           1.430       3468.134         68.437         19.420          2.762          1.293         96.223          1.467          0.810          0.168       3946.342       1847.484       2000.000          0.749          0.868          4.434       1800.000           26.7          0.950         2373.5       2373.498
     10/02/1984              78          8.334        14340.7        1701.83        1434.07         334.83         126.45         869.02         105.58         265.95          14.92           3.39           3.97           4.78           0.37           3.80           1.430       3468.134         76.685         19.420          2.704          1.352         90.250          1.467          0.767          0.185       3862.773       1931.052       2000.000          0.741          0.868          3.930       1800.000           26.6          0.950         2659.5       2659.539
     10/02/1984              78          8.334        14340.7        1701.83        1434.07         334.83         126.45         869.02         105.58         265.95          14.92           3.39           3.97           4.78           0.37           3.80           1.430       3468.134         76.685         19.420          2.704          1.352         90.250          1.467          0.767          0.185       3862.773       1931.052       2000.000          0.741          0.868          3.930       1800.000           26.6          0.950         2659.5       2659.539
     11/02/1984              79          8.358        14554.6        1720.14        1455.46         334.16         124.03         865.08         105.58         291.29          15.18           3.41           3.89           4.70           0.35           4.17           1.430       3468.134         83.990         19.420          2.652          1.404        123.293          1.467          1.000          0.200       3788.755       2005.071       2000.000          0.734          0.868          7.846       1800.000           24.6          0.950         2912.9       2912.890
     11/02/1984              79          8.358        14554.6        1720.14        1455.46         334.16         124.03         865.08         105.58         291.29          15.18           3.41           3.89           4.70           0.35           4.17           1.430       3468.134         83.990         19.420          2.652          1.404        123.293          1.467          1.000          0.200       3788.755       2005.071       2000.000          0.734          0.868          7.846       1800.000           24.6          0.950         2912.9       2912.890
     12/02/1984              80          8.382        14770.4        1738.33        1477.04         333.49         121.32         862.27         105.58         315.67          15.42           3.42           3.81           4.61           0.32           4.51           1.430       3468.134         91.020         19.420          2.594          1.462        126.618          1.467          1.000          0.214       3705.953       2087.872       2000.000          0.727          0.868          8.153       1800.000           22.9          0.950         3156.7       3156.706
