ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
format = csv
precision = 8
Title = j2ka02
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil
11/05/1988,48,5.91229000,1501.80570700,200.44398400,150.18057000,50.96316200,67.33229400,68.23986300,13.90866500,0.00000000,1.79289800,0.26379000,1.26388700,0.48499300,0.03267400,0.00000000,0.00000000,0.00000000,0.00000000,11.51265800,0.87658500,0.01053100,204.94005800,1.44183100,1.00000000,0.00000000,4039.56069200,48.53196000,709.30371100,11.23192200,1.00000000,1.00000000,0.35486300,0.35825100,8.16141000,0.07218900,0.12522900,0.13999700,0.27676100,0.20409800,0.14109800,0.10768500,0.07247500,0.02188100,1.16141500,1554.79435500,0.06552900,0.00220400,0.06332600,0.03253600,0.20268800,0.24874800,0.26157200,0.27016800,0.27849800,0.28323400,0.28558100,0.28696100,0.28897300,0.29422100,0.19446200,0.26822900,0.87826200,1.12079300,1.17373400,1.26919000,1.90936600,5.31101900,2.01404900,0.06552900
11/05/1988,48,5.91229000,1501.80570700,200.44398400,150.18057000,50.96316200,67.33229400,68.23986300,13.90866500,0.00000000,1.79289800,0.26379000,1.26388700,0.48499300,0.03267400,0.00000000,0.00000000,0.00000000,0.00000000,11.51265800,0.87658500,0.01053100,204.94005800,1.44183100,1.00000000,0.00000000,4039.56069200,48.53196000,709.30371100,11.23192200,1.00000000,1.00000000,0.35486300,0.35825100,8.16141000,0.07218900,0.12522900,0.13999700,0.27676100,0.20409800,0.14109800,0.10768500,0.07247500,0.02188100,1.16141500,1554.79435500,0.06552900,0.00220400,0.06332600,0.03253600,0.20268800,0.24874800,0.26157200,0.27016800,0.27849800,0.28323400,0.28558100,0.28696100,0.28897300,0.29422100,0.19446200,0.26822900,0.87826200,1.12079300,1.17373400,1.26919000,1.90936600,5.31101900,2.01404900,0.06552900
12/05/1988,49,5.93994400,1592.93153000,212.41054500,159.29315000,53.86838800,68.95213500,74.41630200,15.17371900,0.00000000,1.84803500,0.27250000,1.28329800,0.51736200,0.03528900,0.00000000,0.00000000,0.00000000,0.00000000,11.82465600,0.88929200,0.01119200,202.35993000,1.44305600,1.00000000,0.00000000,4098.12178600,51.57782300,786.17352300,11.16274400,1.00000000,1.00000000,0.35894900,0.36252600,8.02768200,0.05542600,0.10640000,0.11532100,0.23146900,0.17241800,0.11976700,0.09169800,0.06192000,0.02492300,0.97934200,1587.79435500,0.06437400,0.00181200,0.06256200,0.02996100,0.19623600,0.24795700,0.25700700,0.26742800,0.27691400,0.28211800,0.28481700,0.28658100,0.28922300,0.31560400,0.19434500,0.26229000,0.83635000,1.05913600,1.10608100,1.19249800,1.79247200,5.11019800,2.14858900,0.06437400
12/05/1988,49,5.93994400,1592.93153000,212.41054500,159.29315000,53.86838800,68.95213500,74.41630200,15.17371900,0.00000000,1.84803500,0.27250000,1.28329800,0.51736200,0.03528900,0.00000000,0.00000000,0.00000000,0.00000000,11.82465600,0.88929200,0.01119200,202.35993000,1.44305600,1.00000000,0.00000000,4098.12178600,51.57782300,786.17352300,11.16274400,1.00000000,1.00000000,0.35894900,0.36252600,8.02768200,0.05542600,0.10640000,0.11532100,0.23146900,0.17241800,0.11976700,0.09169800,0.06192000,0.02492300,0.97934200,1587.79435500,0.06437400,0.00181200,0.06256200,0.02996100,0.19623600,0.24795700,0.25700700,0.26742800,0.27691400,0.28211800,0.28481700,0.28658100,0.28922300,0.31560400,0.19434500,0.26229000,0.83635000,1.05913600,1.10608100,1.19249800,1.79247200,5.11019800,2.14858900,0.06437400
13/05/1988,50,5.96640900,1685.56227000,224.57241300,168.55623000,56.81746600,70.56264800,80.72619300,16.46610700,0.00000000,1.90015100,0.28078500,1.30199300,0.54757800,0.03777400,0.00000000,0.00000000,0.00000000,0.00000000,12.13473200,0.90193600,0.01183500,200.35631800,1.44355300,1.00000000,0.00000000,4156.38743400,54.53969100,857.33062700,10.68317700,1.00000000,1.00000000,0.36298900,0.36674700,7.94576600,0.06039500,0.11855400,0.12892100,0.25970900,0.19480100,0.13591100,0.10437500,0.07069100,0.03659600,1.10995400,1620.79435500,0.06094700,0.00200400,0.05894200,0.02668700,0.19344000,0.24490000,0.25407400,0.26489900,0.27523500,0.28093800,0.28400900,0.28616000,0.28939200,0.33739600,0.19274300,0.25855500,0.80040400,1.00451100,1.04609800,1.12434600,1.68845500,4.90013600,2.28378700,0.06094700
13/05/1988,50,5.96640900,1685.56227000,224.57241300,168.55623000,56.81746600,70.56264800,80.72619300,16.46610700,0.00000000,1.90015100,0.28078500,1.30199300,0.54757800,0.03777400,0.00000000,0.00000000,0.00000000,0.00000000,12.13473200,0.90193600,0.01183500,200.35631800,1.44355300,1.00000000,0.00000000,4156.38743400,54.53969100,857.33062700,10.68317700,1.00000000,1.00000000,0.36298900,0.36674700,7.94576600,0.06039500,0.11855400,0.12892100,0.25970900,0.19480100,0.13591100,0.10437500,0.07069100,0.03659600,1.10995400,1620.79435500,0.06094700,0.00200400,0.05894200,0.02668700,0.19344000,0.24490000,0.25407400,0.26489900,0.27523500,0.28093800,0.28400900,0.28616000,0.28939200,0.33739600,0.19274300,0.25855500,0.80040400,1.00451100,1.04609800,1.12434600,1.68845500,4.90013600,2.28378700,0.06094700
14/05/1988,51,5.99261100,1763.74958000,234.80749400,176.37496000,59.28401200,72.10189800,85.89649900,17.52508500,0.00000000,1.95110900,0.28897000,1.31984600,0.57746700,0.04027500,0.00000000,0.00000000,0.00000000,0.00000000,12.43148700,0.91401500,0.01247100,198.40173900,1.44400900,1.00000000,0.00000000,4212.05216000,57.47206500,930.02520800,10.57679300,1.00000000,1.00000000,0.36682500,0.37076100,7.87900000,0.04013000,0.07917500,0.08663100,0.17505600,0.13205900,0.09255700,0.07130800,0.04844200,0.03138100,0.75674000,1653.79435500,0.05970400,0.00133900,0.05836500,0.02507200,0.19182700,0.24225300,0.25188200,0.26304000,0.27392000,0.27999700,0.28338500,0.28585100,0.28952600,0.35820700,0.19132400,0.25531700,0.76877700,0.95488100,0.99096200,1.06134200,1.59174700,4.67401200,2.38125500,0.05970400
14/05/1988,51,5.99261100,1763.74958000,234.80749400,176.37496000,59.28401200,72.10189800,85.89649900,17.52508500,0.00000000,1.95110900,0.28897000,1.31984600,0.57746700,0.04027500,0.00000000,0.00000000,0.00000000,0.00000000,12.43148700,0.91401500,0.01247100,198.40173900,1.44400900,1.00000000,0.00000000,4212.05216000,57.47206500,930.02520800,10.57679300,1.00000000,1.00000000,0.36682500,0.37076100,7.87900000,0.04013000,0.07917500,0.08663100,0.17505600,0.13205900,0.09255700,0.07130800,0.04844200,0.03138100,0.75674000,1653.79435500,0.05970400,0.00133900,0.05836500,0.02507200,0.19182700,0.24225300,0.25188200,0.26304000,0.27392000,0.27999700,0.28338500,0.28585100,0.28952600,0.35820700,0.19132400,0.25531700,0.76877700,0.95488100,0.99096200,1.06134200,1.59174700,4.67401200,2.38125500,0.05970400
15/05/1988,52,6.00000000,1860.81723500,247.54477200,186.08172000,62.36867700,73.24051200,92.96311900,18.97246500,0.00000000,2.00507700,0.29774100,1.33459500,0.61290200,0.04328900,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,0.92287500,0.01315400,196.90945100,1.44612700,1.00000000,0.00000000,4252.88064400,60.61649900,989.59094200,11.34167100,1.00000000,1.00000000,0.36962300,0.37375600,7.85062400,0.06002300,0.11824800,0.13015700,0.26376500,0.19979100,0.14052600,0.10855800,0.07392900,0.05857400,1.15357100,1686.79435500,0.06331800,0.00200100,0.06131700,0.02503900,0.19046100,0.23941000,0.24942100,0.26087200,0.27230700,0.27884100,0.28258900,0.28541200,0.28955600,0.37751700,0.18928300,0.25117900,0.73618500,0.90452800,0.93534100,0.99800000,1.49467200,4.41830000,2.52880100,0.06331800
15/05/1988,52,6.00000000,1860.81723500,247.54477200,186.08172000,62.36867700,73.24051200,92.96311900,18.97246500,0.00000000,2.00507700,0.29774100,1.33459500,0.61290200,0.04328900,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,0.92287500,0.01315400,196.90945100,1.44612700,1.00000000,0.00000000,4252.88064400,60.61649900,989.59094200,11.34167100,1.00000000,1.00000000,0.36962300,0.37375600,7.85062400,0.06002300,0.11824800,0.13015700,0.26376500,0.19979100,0.14052600,0.10855800,0.07392900,0.05857400,1.15357100,1686.79435500,0.06331800,0.00200100,0.06131700,0.02503900,0.19046100,0.23941000,0.24942100,0.26087200,0.27230700,0.27884100,0.28258900,0.28541200,0.28955600,0.37751700,0.18928300,0.25117900,0.73618500,0.90452800,0.93534100,0.99800000,1.49467200,4.41830000,2.52880100,0.06331800
16/05/1988,53,7.00000000,1965.04497700,261.23435900,196.50450000,65.68345500,73.19254600,101.61402100,20.74433700,0.00000000,2.05124000,0.30597000,1.33390200,0.65518900,0.04716500,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,0.92227100,0.01375800,195.09565400,1.44632400,1.00000000,0.00000000,4250.09537900,63.40176400,1071.00366200,10.04618400,1.00000000,1.00000000,0.36943300,0.37375600,7.81283400,0.05063600,0.09954100,0.11021900,0.22397900,0.17040900,0.12038100,0.09328900,0.06371000,0.06065600,0.99282000,1700.00000000,0.05498700,0.00168300,0.05330400,0.02207100,0.18930300,0.23692000,0.24731700,0.25904100,0.27089900,0.27781300,0.28188700,0.28502000,0.28954300,0.39702700,0.18877900,0.24868800,0.71088700,0.86401200,0.89018200,0.94611000,1.41483500,4.18410000,2.49142900,0.05498700
16/05/1988,53,7.00000000,1965.04497700,261.23435900,196.50450000,65.68345500,73.19254600,101.61402100,20.74433700,0.00000000,2.05124000,0.30597000,1.33390200,0.65518900,0.04716500,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,0.92227100,0.01375800,195.09565400,1.44632400,1.00000000,0.00000000,4250.09537900,63.40176400,1071.00366200,10.04618400,1.00000000,1.00000000,0.36943300,0.37375600,7.81283400,0.05063600,0.09954100,0.11021900,0.22397900,0.17040900,0.12038100,0.09328900,0.06371000,0.06065600,0.99282000,1700.00000000,0.05498700,0.00168300,0.05330400,0.02207100,0.18930300,0.23692000,0.24731700,0.25904100,0.27089900,0.27781300,0.28188700,0.28502000,0.28954300,0.39702700,0.18877900,0.24868800,0.71088700,0.86401200,0.89018200,0.94611000,1.41483500,4.18410000,2.49142900,0.05498700
17/05/1988,54,7.16878200,2057.13767500,270.25568900,205.71377000,65.55208800,73.13597300,110.82329100,20.74433700,0.00000000,2.08940700,0.32964500,1.33308500,0.68338100,0.05713900,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,0.92155800,0.01447100,193.49864800,1.44655600,1.00000000,0.00000000,4246.81037400,66.68676900,1170.66845700,11.84870100,1.00000000,1.00000000,0.36920800,0.37375600,7.75286500,0.05529200,0.10854100,0.12084900,0.24621800,0.18801300,0.13331800,0.10361000,0.07093200,0.07360600,1.10037900,1700.00000000,0.06245300,0.00182400,0.06062900,0.06222900,0.18814300,0.23450700,0.24522400,0.25719100,0.26944900,0.27674700,0.28114800,0.28458600,0.28946600,0.41453700,0.18687800,0.24458300,0.68172200,0.81859400,0.83961000,0.88823600,1.32570900,3.91143700,1.00359700,0.06245300
17/05/1988,54,7.16878200,2057.13767500,270.25568900,205.71377000,65.55208800,73.13597300,110.82329100,20.74433700,0.00000000,2.08940700,0.32964500,1.33308500,0.68338100,0.05713900,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,0.92155800,0.01447100,193.49864800,1.44655600,1.00000000,0.00000000,4246.81037400,66.68676900,1170.66845700,11.84870100,1.00000000,1.00000000,0.36920800,0.37375600,7.75286500,0.05529200,0.10854100,0.12084900,0.24621800,0.18801300,0.13331800,0.10361000,0.07093200,0.07360600,1.10037900,1700.00000000,0.06245300,0.00182400,0.06062900,0.06222900,0.18814300,0.23450700,0.24522400,0.25719100,0.26944900,0.27674700,0.28114800,0.28458600,0.28946600,0.41453700,0.18687800,0.24458300,0.68172200,0.81859400,0.83961000,0.88823600,1.32570900,3.91143700,1.00359700,0.06245300
18/05/1988,55,7.25970100,2120.88388800,276.44711400,212.08839000,65.42098400,73.08388100,117.19791300,20.74433700,0.00000000,2.12315800,0.34932800,1.33233200,0.70876000,0.06551100,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,0.92090100,0.01512700,192.47270600,1.44677000,1.00000000,0.00000000,4243.78552500,69.71161800,1276.76599100,10.91034000,1.00000000,1.00000000,0.36900100,0.37375600,7.70017000,0.03217800,0.05592600,0.06254500,0.12771800,0.09788000,0.06967600,0.05430800,0.03727100,0.03878100,0.57628400,1700.00000000,0.05409300,0.00092000,0.05317300,0.05570100,0.19342300,0.23285000,0.24383800,0.25602000,0.26849800,0.27602600,0.28067100,0.28431600,0.28944800,0.43157700,0.18646800,0.24210700,0.65871700,0.78105300,0.79711600,0.83900400,1.24934400,3.67592800,0.97114200,0.05409300
18/05/1988,55,7.25970100,2120.88388800,276.44711400,212.08839000,65.42098400,73.08388100,117.19791300,20.74433700,0.00000000,2.12315800,0.34932800,1.33233200,0.70876000,0.06551100,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,0.92090100,0.01512700,192.47270600,1.44677000,1.00000000,0.00000000,4243.78552500,69.71161800,1276.76599100,10.91034000,1.00000000,1.00000000,0.36900100,0.37375600,7.70017000,0.03217800,0.05592600,0.06254500,0.12771800,0.09788000,0.06967600,0.05430800,0.03727100,0.03878100,0.57628400,1700.00000000,0.05409300,0.00092000,0.05317300,0.05570100,0.19342300,0.23285000,0.24383800,0.25602000,0.26849800,0.27602600,0.28067100,0.28431600,0.28944800,0.43157700,0.18646800,0.24210700,0.65871700,0.78105300,0.79711600,0.83900400,1.24934400,3.67592800,0.97114200,0.05409300
19/05/1988,56,7.35494600,2191.41525500,283.31483900,219.14153000,65.29014200,73.02931100,124.25104900,20.74433700,0.00000000,2.15769900,0.36774300,1.33154400,0.73541900,0.07339400,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,0.92021400,0.01581500,191.60830500,1.44699400,1.00000000,0.00000000,4240.61679200,72.88035200,1350.20629900,11.42932000,1.00000000,1.00000000,0.36878400,0.37375600,7.64931600,0.04399000,0.07347900,0.08246100,0.16871000,0.12957500,0.09246900,0.07222600,0.04965200,0.05176100,0.76432300,1700.00000000,0.05365600,0.00118200,0.05247400,0.05554200,0.19459100,0.23118700,0.24233300,0.25468400,0.26741700,0.27521600,0.28011100,0.28398100,0.28937700,0.44790800,0.18592300,0.23934300,0.63564200,0.74397900,0.75534100,0.79066800,1.17445100,3.44493400,0.96603700,0.05365600
19/05/1988,56,7.35494600,2191.41525500,283.31483900,219.14153000,65.29014200,73.02931100,124.25104900,20.74433700,0.00000000,2.15769900,0.36774300,1.33154400,0.73541900,0.07339400,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,0.92021400,0.01581500,191.60830500,1.44699400,1.00000000,0.00000000,4240.61679200,72.88035200,1350.20629900,11.42932000,1.00000000,1.00000000,0.36878400,0.37375600,7.64931600,0.04399000,0.07347900,0.08246100,0.16871000,0.12957500,0.09246900,0.07222600,0.04965200,0.05176100,0.76432300,1700.00000000,0.05365600,0.00118200,0.05247400,0.05554200,0.19459100,0.23118700,0.24233300,0.25468400,0.26741700,0.27521600,0.28011100,0.28398100,0.28937700,0.44790800,0.18592300,0.23934300,0.63564200,0.74397900,0.75534100,0.79066800,1.17445100,3.44493400,0.96603700,0.05365600
20/05/1988,57,7.44613200,2254.36721800,289.42721000,225.43672000,65.15956100,72.97706700,130.54624600,20.74433700,0.00000000,2.18960700,0.38351600,1.33078900,0.76050300,0.08021700,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,0.91955600,0.01647300,190.29767000,1.44720900,1.00000000,0.00000000,4237.58307900,75.91406400,1431.46362300,10.94231100,1.00000000,1.00000000,0.36857600,0.37375600,7.56704700,0.03178500,0.05380800,0.06060100,0.12420500,0.09563500,0.06844700,0.05358400,0.03690500,0.03855100,0.56352100,1700.00000000,0.04841600,0.00084200,0.04757400,0.05090000,0.19303400,0.22978000,0.24111300,0.25361900,0.26653900,0.27454700,0.27965500,0.28370800,0.28931900,0.46443400,0.18584800,0.23720500,0.61567100,0.71131500,0.71831500,0.74760700,1.10749700,3.23775500,0.95119800,0.04841600
20/05/1988,57,7.44613200,2254.36721800,289.42721000,225.43672000,65.15956100,72.97706700,130.54624600,20.74433700,0.00000000,2.18960700,0.38351600,1.33078900,0.76050300,0.08021700,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,0.91955600,0.01647300,190.29767000,1.44720900,1.00000000,0.00000000,4237.58307900,75.91406400,1431.46362300,10.94231100,1.00000000,1.00000000,0.36857600,0.37375600,7.56704700,0.03178500,0.05380800,0.06060100,0.12420500,0.09563500,0.06844700,0.05358400,0.03690500,0.03855100,0.56352100,1700.00000000,0.04841600,0.00084200,0.04757400,0.05090000,0.19303400,0.22978000,0.24111300,0.25361900,0.26653900,0.27454700,0.27965500,0.28370800,0.28931900,0.46443400,0.18584800,0.23720500,0.61567100,0.71131500,0.71831500,0.74760700,1.10749700,3.23775500,0.95119800,0.04841600
21/05/1988,58,7.54217600,2349.10854500,298.71599500,234.91085000,65.02924200,72.92203800,140.02037800,20.74433700,0.00000000,2.22259700,0.39803800,1.32999300,0.78716100,0.08654900,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,0.91886200,0.01716700,189.22083700,1.44743500,1.00000000,0.00000000,4234.38772600,79.10941700,1503.98889200,11.52533300,1.00000000,1.00000000,0.36835700,0.37375600,7.49936000,0.05840800,0.10010300,0.11312000,0.23222800,0.17916200,0.12852700,0.10081300,0.06953900,0.07275900,1.05465900,1700.00000000,0.04828000,0.00152900,0.04675100,0.04977400,0.19133100,0.22797400,0.23941400,0.25204500,0.26526800,0.27359700,0.27897100,0.28327100,0.28916000,0.48058800,0.18548800,0.23459500,0.59499300,0.67852300,0.68158200,0.70514700,1.04165800,3.03488000,0.96999000,0.04828000
21/05/1988,58,7.54217600,2349.10854500,298.71599500,234.91085000,65.02924200,72.92203800,140.02037800,20.74433700,0.00000000,2.22259700,0.39803800,1.32999300,0.78716100,0.08654900,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,0.91886200,0.01716700,189.22083700,1.44743500,1.00000000,0.00000000,4234.38772600,79.10941700,1503.98889200,11.52533300,1.00000000,1.00000000,0.36835700,0.37375600,7.49936000,0.05840800,0.10010300,0.11312000,0.23222800,0.17916200,0.12852700,0.10081300,0.06953900,0.07275900,1.05465900,1700.00000000,0.04828000,0.00152900,0.04675100,0.04977400,0.19133100,0.22797400,0.23941400,0.25204500,0.26526800,0.27359700,0.27897100,0.28327100,0.28916000,0.48058800,0.18548800,0.23459500,0.59499300,0.67852300,0.68158200,0.70514700,1.04165800,3.03488000,0.96999000,0.04828000
22/05/1988,59,7.63348500,2452.05560500,308.82832800,245.20556000,64.89918400,72.86972300,150.31508400,20.74433700,0.00000000,2.25315700,0.40993900,1.32923700,0.81245100,0.09181900,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,0.91820300,0.01782600,187.68054200,1.44765100,1.00000000,0.00000000,4231.34991900,82.14722500,1613.13793900,10.95708200,1.00000000,1.00000000,0.36814900,0.37375600,7.40555900,0.06159500,0.10694900,0.12128200,0.24939100,0.19300500,0.13894900,0.10926400,0.07552600,0.07919300,1.13515500,1700.00000000,0.04325600,0.00159400,0.04166200,0.04359000,0.18961400,0.22614500,0.23769000,0.25043900,0.26396300,0.27261500,0.27825700,0.28280200,0.28896300,0.49682100,0.18567600,0.23260800,0.57711400,0.64979500,0.64935200,0.66778100,0.98354500,2.85573900,0.99232700,0.04325600
22/05/1988,59,7.63348500,2452.05560500,308.82832800,245.20556000,64.89918400,72.86972300,150.31508400,20.74433700,0.00000000,2.25315700,0.40993900,1.32923700,0.81245100,0.09181900,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,0.91820300,0.01782600,187.68054200,1.44765100,1.00000000,0.00000000,4231.34991900,82.14722500,1613.13793900,10.95708200,1.00000000,1.00000000,0.36814900,0.37375600,7.40555900,0.06159500,0.10694900,0.12128200,0.24939100,0.19300500,0.13894900,0.10926400,0.07552600,0.07919300,1.13515500,1700.00000000,0.04325600,0.00159400,0.04166200,0.04359000,0.18961400,0.22614500,0.23769000,0.25043900,0.26396300,0.27261500,0.27825700,0.28280200,0.28896300,0.49682100,0.18567600,0.23260800,0.57711400,0.64979500,0.64935200,0.66778100,0.98354500,2.85573900,0.99232700,0.04325600
23/05/1988,60,7.71847200,2541.50831100,317.59510700,254.15083000,64.76938500,72.82103000,159.26035500,20.74433700,0.00000000,2.28070900,0.41964500,1.32853300,0.83562500,0.09619800,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,0.91758900,0.01844000,186.08337400,1.44785100,1.00000000,0.00000000,4228.52245900,84.97468400,1731.74060100,10.19837600,1.00000000,1.00000000,0.36795500,0.37375600,7.30928500,0.05644200,0.09941300,0.11314400,0.23303600,0.18093200,0.13073500,0.10307300,0.07139600,0.07502400,1.06319400,1700.00000000,0.03807900,0.00145300,0.03662600,0.03786600,0.18793900,0.22443700,0.23609900,0.24896500,0.26275200,0.27169400,0.27758600,0.28235200,0.28875700,0.51393800,0.18679300,0.23163200,0.56264700,0.62552500,0.62187600,0.63562500,0.93329000,2.70015500,1.00562100,0.03807900
23/05/1988,60,7.71847200,2541.50831100,317.59510700,254.15083000,64.76938500,72.82103000,159.26035500,20.74433700,0.00000000,2.28070900,0.41964500,1.32853300,0.83562500,0.09619800,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,0.91758900,0.01844000,186.08337400,1.44785100,1.00000000,0.00000000,4228.52245900,84.97468400,1731.74060100,10.19837600,1.00000000,1.00000000,0.36795500,0.37375600,7.30928500,0.05644200,0.09941300,0.11314400,0.23303600,0.18093200,0.13073500,0.10307300,0.07139600,0.07502400,1.06319400,1700.00000000,0.03807900,0.00145300,0.03662600,0.03786600,0.18793900,0.22443700,0.23609900,0.24896500,0.26275200,0.27169400,0.27758600,0.28235200,0.28875700,0.51393800,0.18679300,0.23163200,0.56264700,0.62552500,0.62187600,0.63562500,0.93329000,2.70015500,1.00562100,0.03807900
24/05/1988,61,7.80392700,2645.01970300,327.76774600,264.50197000,64.63984700,72.77206900,169.61149400,20.74433700,0.00000000,2.30772900,0.42818900,1.32782500,0.85873400,0.10010800,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,0.91697200,0.01905600,184.57865000,1.44805300,1.00000000,0.00000000,4225.67939700,87.81774600,1834.79663100,10.25465300,1.00000000,1.00000000,0.36776000,0.37375600,7.21910100,0.07783800,0.13925600,0.15906400,0.32814700,0.25553400,0.18527100,0.14642900,0.10162300,0.10699500,1.50015700,1700.00000000,0.03640200,0.00200300,0.03439900,0.03515300,0.18604300,0.22237400,0.23409100,0.24705400,0.26119700,0.27051900,0.27671000,0.28175000,0.28845400,0.53029700,0.18784300,0.23051900,0.54852300,0.60236800,0.59592800,0.60537600,0.88615300,2.55461500,1.03554400,0.03640200
24/05/1988,61,7.80392700,2645.01970300,327.76774600,264.50197000,64.63984700,72.77206900,169.61149400,20.74433700,0.00000000,2.30772900,0.42818900,1.32782500,0.85873400,0.10010800,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,0.91697200,0.01905600,184.57865000,1.44805300,1.00000000,0.00000000,4225.67939700,87.81774600,1834.79663100,10.25465300,1.00000000,1.00000000,0.36776000,0.37375600,7.21910100,0.07783800,0.13925600,0.15906400,0.32814700,0.25553400,0.18527100,0.14642900,0.10162300,0.10699500,1.50015700,1700.00000000,0.03640200,0.00200300,0.03439900,0.03515300,0.18604300,0.22237400,0.23409100,0.24705400,0.26119700,0.27051900,0.27671000,0.28175000,0.28845400,0.53029700,0.18784300,0.23051900,0.54852300,0.60236800,0.59592800,0.60537600,0.88615300,2.55461500,1.03554400,0.03640200
25/05/1988,62,7.89581300,2737.22588100,336.80643900,273.72259000,64.51056700,72.71942300,178.83211200,20.74433700,0.00000000,2.33583400,0.43639100,1.32706300,0.88305500,0.10389200,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,0.91630900,0.01972000,182.65493800,1.44827000,1.00000000,0.00000000,4222.62241000,90.87473300,1954.04943800,11.02626000,1.00000000,1.00000000,0.36755000,0.37375600,7.10541600,0.05666900,0.10324300,0.11838200,0.24462900,0.19127600,0.13931000,0.11044100,0.07683400,0.08109100,1.12187500,1700.00000000,0.03716400,0.00146700,0.03569800,0.03525000,0.18429800,0.22070400,0.23253800,0.24561200,0.25999800,0.26959400,0.27602800,0.28127300,0.28819600,0.54619900,0.18881800,0.22944100,0.53471300,0.57927100,0.56966200,0.57467500,0.83801300,2.40505600,1.05430300,0.03716400
25/05/1988,62,7.89581300,2737.22588100,336.80643900,273.72259000,64.51056700,72.71942300,178.83211200,20.74433700,0.00000000,2.33583400,0.43639100,1.32706300,0.88305500,0.10389200,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,0.91630900,0.01972000,182.65493800,1.44827000,1.00000000,0.00000000,4222.62241000,90.87473300,1954.04943800,11.02626000,1.00000000,1.00000000,0.36755000,0.37375600,7.10541600,0.05666900,0.10324300,0.11838200,0.24462900,0.19127600,0.13931000,0.11044100,0.07683400,0.08109100,1.12187500,1700.00000000,0.03716400,0.00146700,0.03569800,0.03525000,0.18429800,0.22070400,0.23253800,0.24561200,0.25999800,0.26959400,0.27602800,0.28127300,0.28819600,0.54619900,0.18881800,0.22944100,0.53471300,0.57927100,0.56966200,0.57467500,0.83801300,2.40505600,1.05430300,0.03716400
26/05/1988,63,7.98354300,2826.09776500,345.51434100,282.60978000,64.38154600,72.66915800,187.71930000,20.74433700,0.00000000,2.36164200,0.44333000,1.32633600,0.90559400,0.10716100,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,0.91567600,0.02035300,181.12545600,1.44847800,1.00000000,0.00000000,4219.70366900,93.79347400,2000.00000000,10.52762300,1.00000000,1.00000000,0.36735000,0.37375600,7.01511300,0.05177100,0.09622100,0.11074900,0.22923500,0.17977700,0.13138600,0.10441700,0.07277800,0.07695000,1.05328300,1700.00000000,0.03362000,0.00134300,0.03227700,0.03157300,0.18258300,0.21914500,0.23109400,0.24427600,0.25888100,0.26872600,0.27538400,0.28081500,0.28793400,0.56177700,0.19021100,0.22887600,0.52295300,0.55902700,0.54650500,0.54743700,0.79516700,2.27162200,1.06484100,0.03362000
