ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = bmw237
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     27/01/1986              41          5.682          992.1         133.34          99.21          34.74          57.41          34.24           6.95           0.00           2.16           0.34           1.19           0.89           0.06           0.00           0.000          0.000          0.000          8.921          0.719          0.008         91.031          1.660          1.000          0.000       3237.815         35.260        327.360          0.302          0.305          5.093        972.787          119.8          0.973            0.0          0.000
     28/01/1986              42          5.715         1107.0         148.52         110.70          38.46          62.07          39.89           8.10           0.00           2.39           0.38           1.27           1.04           0.07           0.00           0.000          0.000          0.000          9.290          0.761          0.008         88.823          1.666          1.000          0.000       3425.730         37.115        385.632          0.316          0.319          4.929        980.094          117.2          0.974            0.0          0.000
     28/01/1986              42          5.715         1107.0         148.52         110.70          38.46          62.07          39.89           8.10           0.00           2.39           0.38           1.27           1.04           0.07           0.00           0.000          0.000          0.000          9.290          0.761          0.008         88.823          1.666          1.000          0.000       3425.730         37.115        385.632          0.316          0.319          4.929        980.094          117.2          0.974            0.0          0.000
     29/01/1986              43          5.748         1226.0         164.24         122.60          42.31          66.63          45.95           9.35           0.00           2.62           0.42           1.33           1.19           0.08           0.00           0.000          0.000          0.000          9.657          0.797          0.009         87.329          1.671          1.000          0.000       3589.481         38.998        449.180          0.329          0.332          4.826        987.624          114.6          0.974            0.0          0.000
     29/01/1986              43          5.748         1226.0         164.24         122.60          42.31          66.63          45.95           9.35           0.00           2.62           0.42           1.33           1.19           0.08           0.00           0.000          0.000          0.000          9.657          0.797          0.009         87.329          1.671          1.000          0.000       3589.481         38.998        449.180          0.329          0.332          4.826        987.624          114.6          0.974            0.0          0.000
     30/01/1986              44          5.780         1349.8         180.58         134.98          46.31          70.56          52.93          10.78           0.00           2.86           0.46           1.39           1.36           0.10           0.00           0.000          0.000          0.000         10.030          0.828          0.009         84.467          1.676          1.000          0.000       3730.694         40.828        517.482          0.339          0.342          4.616        995.345          111.9          0.975            0.0          0.000
     30/01/1986              44          5.780         1349.8         180.58         134.98          46.31          70.56          52.93          10.78           0.00           2.86           0.46           1.39           1.36           0.10           0.00           0.000          0.000          0.000         10.030          0.828          0.009         84.467          1.676          1.000          0.000       3730.694         40.828        517.482          0.339          0.342          4.616        995.345          111.9          0.975            0.0          0.000
     31/01/1986              45          5.813         1476.3         197.28         147.63          50.40          73.70          60.80          12.39           0.00           3.10           0.50           1.43           1.54           0.11           0.00           0.000          0.000          0.000         10.393          0.853          0.009         81.724          1.681          1.000          0.000       3843.187         42.714        596.031          0.347          0.350          4.419       1003.231          109.2          0.975            0.0          0.000
     31/01/1986              45          5.813         1476.3         197.28         147.63          50.40          73.70          60.80          12.39           0.00           3.10           0.50           1.43           1.54           0.11           0.00           0.000          0.000          0.000         10.393          0.853          0.009         81.724          1.681          1.000          0.000       3843.187         42.714        596.031          0.347          0.350          4.419       1003.231          109.2          0.975            0.0          0.000
     01/02/1986              46          5.845         1607.2         214.55         160.72          54.61          76.29          69.48          14.16           0.00           3.35           0.55           1.47           1.73           0.13           0.00           0.000          0.000          0.000         10.766          0.874          0.010         79.228          1.684          1.000          0.000       3936.139         44.520        684.656          0.354          0.357          4.243       1011.244          106.4          0.976            0.0          0.000
     01/02/1986              46          5.845         1607.2         214.55         160.72          54.61          76.29          69.48          14.16           0.00           3.35           0.55           1.47           1.73           0.13           0.00           0.000          0.000          0.000         10.766          0.874          0.010         79.228          1.684          1.000          0.000       3936.139         44.520        684.656          0.354          0.357          4.243       1011.244          106.4          0.976            0.0          0.000
     02/02/1986              47          5.876         1746.6         232.95         174.66          59.11          78.24          79.41          16.20           0.00           3.58           0.58           1.50           1.92           0.14           0.00           0.000          0.000          0.000         11.124          0.889          0.010         76.532          1.686          1.000          0.000       4005.618         46.325        782.392          0.359          0.362          4.054       1019.326          103.9          0.976            0.0          0.000
     02/02/1986              47          5.876         1746.6         232.95         174.66          59.11          78.24          79.41          16.20           0.00           3.58           0.58           1.50           1.92           0.14           0.00           0.000          0.000          0.000         11.124          0.889          0.010         76.532          1.686          1.000          0.000       4005.618         46.325        782.392          0.359          0.362          4.054       1019.326          103.9          0.976            0.0          0.000
     03/02/1986              48          5.910         1885.3         251.21         188.53          63.56          80.16          89.27          18.22           0.00           3.80           0.62           1.52           2.10           0.16           0.00           0.000          0.000          0.000         11.481          0.904          0.011         73.377          1.685          1.000          0.000       4073.923         49.279        894.241          0.364          0.367          3.835       1027.434          101.4          0.976            0.0          0.000
     03/02/1986              48          5.910         1885.3         251.21         188.53          63.56          80.16          89.27          18.22           0.00           3.80           0.62           1.52           2.10           0.16           0.00           0.000          0.000          0.000         11.481          0.904          0.011         73.377          1.685          1.000          0.000       4073.923         49.279        894.241          0.364          0.367          3.835       1027.434          101.4          0.976            0.0          0.000
     04/02/1986              49          5.944         2002.5         266.60         200.25          67.30          82.23          97.22          19.85           0.00           4.00           0.66           1.55           2.26           0.17           0.00           0.000          0.000          0.000         11.870          0.921          0.012         70.327          1.684          1.000          0.000       4147.584         53.039       1005.319          0.369          0.373          3.625       1035.583           99.1          0.975            0.0          0.000
     04/02/1986              49          5.944         2002.5         266.60         200.25          67.30          82.23          97.22          19.85           0.00           4.00           0.66           1.55           2.26           0.17           0.00           0.000          0.000          0.000         11.870          0.921          0.012         70.327          1.684          1.000          0.000       4147.584         53.039       1005.319          0.369          0.373          3.625       1035.583           99.1          0.975            0.0          0.000
     05/02/1986              50          5.979         2132.2         283.65         213.22          71.45          84.27         106.23          21.69           0.00           4.19           0.69           1.58           2.41           0.19           0.00           0.000          0.000          0.000         12.252          0.937          0.013         68.241          1.682          1.000          0.000       4219.943         56.894       1094.782          0.374          0.378          3.485       1043.713           97.0          0.975            0.0          0.000
     05/02/1986              50          5.979         2132.2         283.65         213.22          71.45          84.27         106.23          21.69           0.00           4.19           0.69           1.58           2.41           0.19           0.00           0.000          0.000          0.000         12.252          0.937          0.013         68.241          1.682          1.000          0.000       4219.943         56.894       1094.782          0.374          0.378          3.485       1043.713           97.0          0.975            0.0          0.000
     06/02/1986              51          6.000         2266.2         301.26         226.62          75.73          84.20         117.36          23.97           0.00           4.43           0.74           1.57           2.62           0.21           0.00           0.000          0.000          0.000         12.644          0.936          0.013         81.949          1.682          1.000          0.000       4216.615         60.222       1196.331          0.374          0.378          4.613       1051.801           94.4          0.975            0.0          0.000
     06/02/1986              51          6.000         2266.2         301.26         226.62          75.73          84.20         117.36          23.97           0.00           4.43           0.74           1.57           2.62           0.21           0.00           0.000          0.000          0.000         12.644          0.936          0.013         81.949          1.682          1.000          0.000       4216.615         60.222       1196.331          0.374          0.378          4.613       1051.801           94.4          0.975            0.0          0.000
     07/02/1986              52          7.000         2417.4         317.47         241.74          76.89          84.13         132.47          23.97           0.00           4.46           0.81           1.57           2.62           0.24           0.00           0.000          0.000          0.000         12.743          0.935          0.014         76.250          1.682          1.000          0.000       4213.067         63.771       1321.579          0.374          0.378          4.188       1059.707           93.5          0.975            0.0          0.000
     07/02/1986              52          7.000         2417.4         317.47         241.74          76.89          84.13         132.47          23.97           0.00           4.46           0.81           1.57           2.62           0.24           0.00           0.000          0.000          0.000         12.743          0.935          0.014         76.250          1.682          1.000          0.000       4213.067         63.771       1321.579          0.374          0.378          4.188       1059.707           93.5          0.975            0.0          0.000
     08/02/1986              53          7.167         2563.9         333.16         256.39          78.01          84.06         147.12          23.97           0.00           4.53           0.83           1.57           2.70           0.24           0.00           0.000          0.000          0.000         12.743          0.934          0.015         69.549          1.682          1.000          0.000       4209.384         67.454       1491.833          0.373          0.378          3.694       1067.383           92.7          0.975            0.0          0.000
     08/02/1986              53          7.167         2563.9         333.16         256.39          78.01          84.06         147.12          23.97           0.00           4.53           0.83           1.57           2.70           0.24           0.00           0.000          0.000          0.000         12.743          0.934          0.015         69.549          1.682          1.000          0.000       4209.384         67.454       1491.833          0.373          0.378          3.694       1067.383           92.7          0.975            0.0          0.000
     09/02/1986              54          7.273         2701.0         347.85         270.10          79.05          83.99         160.83          23.97           0.00           4.61           0.84           1.57           2.77           0.24           0.00           0.000          0.000          0.000         12.743          0.934          0.016         75.189          1.682          1.000          0.000       4205.910         70.927       1656.723          0.373          0.378          4.187       1074.829           91.9          0.975            0.0          0.000
     09/02/1986              54          7.273         2701.0         347.85         270.10          79.05          83.99         160.83          23.97           0.00           4.61           0.84           1.57           2.77           0.24           0.00           0.000          0.000          0.000         12.743          0.934          0.016         75.189          1.682          1.000          0.000       4205.910         70.927       1656.723          0.373          0.378          4.187       1074.829           91.9          0.975            0.0          0.000
     10/02/1986              55          7.398         2850.4         363.84         285.04          80.19          83.91         175.77          23.97           0.00           4.68           0.85           1.57           2.85           0.24           0.00           0.000          0.000          0.000         12.743          0.933          0.017         68.694          1.682          1.000          0.000       4201.817         75.021       1811.201          0.373          0.378          3.706       1081.991           91.2          0.975            0.0          0.000
     10/02/1986              55          7.398         2850.4         363.84         285.04          80.19          83.91         175.77          23.97           0.00           4.68           0.85           1.57           2.85           0.24           0.00           0.000          0.000          0.000         12.743          0.933          0.017         68.694          1.682          1.000          0.000       4201.817         75.021       1811.201          0.373          0.378          3.706       1081.991           91.2          0.975            0.0          0.000
     11/02/1986              56          7.509         2976.6         377.33         297.66          81.13          83.83         188.39          23.97           0.00           4.76           0.86           1.57           2.93           0.24           0.00           0.000          0.000          0.000         12.743          0.932          0.017         62.596          1.682          0.830          0.000       4198.169         78.668       1979.411          0.372          0.378          3.256       1088.745           90.5          0.975            0.0          0.000
     11/02/1986              56          7.509         2976.6         377.33         297.66          81.13          83.83         188.39          23.97           0.00           4.76           0.86           1.57           2.93           0.24           0.00           0.000          0.000          0.000         12.743          0.932          0.017         62.596          1.682          0.830          0.000       4198.169         78.668       1979.411          0.372          0.378          3.256       1088.745           90.5          0.975            0.0          0.000
     12/02/1986              57          7.621         3082.3         388.58         308.23          81.89          83.76         198.96          23.97           0.00           4.83           0.87           1.57           2.99           0.24           0.00           0.000          0.000          0.000         12.743          0.931          0.018         56.539          1.682          0.714          0.000       4194.511         82.326       2000.000          0.372          0.378          2.815       1095.059           89.8          0.975            0.0          0.000
     12/02/1986              57          7.621         3082.3         388.58         308.23          81.89          83.76         198.96          23.97           0.00           4.83           0.87           1.57           2.99           0.24           0.00           0.000          0.000          0.000         12.743          0.931          0.018         56.539          1.682          0.714          0.000       4194.511         82.326       2000.000          0.372          0.378          2.815       1095.059           89.8          0.975            0.0          0.000
     13/02/1986              58          7.735         3179.2         398.87         317.92          82.57          83.69         208.65          23.97           0.00           4.89           0.88           1.56           3.05           0.24           0.00           0.000          0.000          0.000         12.743          0.930          0.019         52.665          1.682          0.648          0.000       4190.763         86.074       2000.000          0.372          0.378          2.547       1100.905           89.2          0.975            0.0          0.000
     13/02/1986              58          7.735         3179.2         398.87         317.92          82.57          83.69         208.65          23.97           0.00           4.89           0.88           1.56           3.05           0.24           0.00           0.000          0.000          0.000         12.743          0.930          0.019         52.665          1.682          0.648          0.000       4190.763         86.074       2000.000          0.372          0.378          2.547       1100.905           89.2          0.975            0.0          0.000
     14/02/1986              59          7.852         3290.9         410.77         329.09          83.37          83.61         219.82          23.97           0.00           4.94           0.88           1.56           3.10           0.24           0.00           0.000          0.000          0.000         12.743          0.929          0.020         49.953          1.682          0.787          0.000       4186.929         89.909       2000.000          0.372          0.378          2.368       1102.087           88.7          0.975            0.0          0.000
     14/02/1986              59          7.852         3290.9         410.77         329.09          83.37          83.61         219.82          23.97           0.00           4.94           0.88           1.56           3.10           0.24           0.00           0.000          0.000          0.000         12.743          0.929          0.020         49.953          1.682          0.787          0.000       4186.929         89.909       2000.000          0.372          0.378          2.368       1102.087           88.7          0.975            0.0          0.000
     15/02/1986              60          7.963         3384.5         420.71         338.45          84.02          83.54         229.18          23.97           0.00           4.99           0.89           1.56           3.15           0.24           0.00           0.000          0.000          0.000         12.743          0.929          0.021         47.435          1.682          0.640          0.000       4183.290         93.548       2000.000          0.371          0.378          2.195       1103.292           88.2          0.975            0.0          0.000
     15/02/1986              60          7.963         3384.5         420.71         338.45          84.02          83.54         229.18          23.97           0.00           4.99           0.89           1.56           3.15           0.24           0.00           0.000          0.000          0.000         12.743          0.929          0.021         47.435          1.682          0.640          0.000       4183.290         93.548       2000.000          0.371          0.378          2.195       1103.292           88.2          0.975            0.0          0.000
     16/02/1986              61          8.000         3477.4         429.76         347.74          83.85          83.47         238.47          23.97           0.00           5.06           0.89           1.56           3.22           0.24           0.00           0.000         62.121          0.000         12.743          0.928          0.022         48.111          1.682          0.630          0.000       4179.753         97.084       2000.000          0.371          0.378          2.277       1103.292           87.7          0.975            0.0          0.000
     16/02/1986              61          8.000         3477.4         429.76         347.74          83.85          83.47         238.47          23.97           0.00           5.06           0.89           1.56           3.22           0.24           0.00           0.000         62.121          0.000         12.743          0.928          0.022         48.111          1.682          0.630          0.000       4179.753         97.084       2000.000          0.371          0.378          2.277       1103.292           87.7          0.975            0.0          0.000
     17/02/1986              62          8.044         3565.2         438.30         356.52          83.69          83.39         246.66          23.97           0.59           5.11           0.89           1.56           3.27           0.23           0.01           1.430        162.788          9.568         12.743          0.927          0.022         43.060          1.682          0.618          0.002       4175.967        100.870       2000.000          0.371          0.378          1.898       1103.292           87.3          0.975            5.9          5.944
     17/02/1986              62          8.044         3565.2         438.30         356.52          83.69          83.39         246.66          23.97           0.59           5.11           0.89           1.56           3.27           0.23           0.01           1.430        162.788          9.568         12.743          0.927          0.022         43.060          1.682          0.618          0.002       4175.967        100.870       2000.000          0.371          0.378          1.898       1103.292           87.3          0.975            5.9          5.944
     18/02/1986              63          8.069         3651.4         446.68         365.14          83.52          83.32         253.84          23.97           2.03           5.15           0.89           1.56           3.31           0.22           0.03           1.430        255.223         12.481         12.743          0.926          0.023         41.055          1.682          0.588          0.006       4172.473        104.364       2000.000          0.371          0.378          1.762       1103.292           86.9          0.975           20.3         20.317
     18/02/1986              63          8.069         3651.4         446.68         365.14          83.52          83.32         253.84          23.97           2.03           5.15           0.89           1.56           3.31           0.22           0.03           1.430        255.223         12.481         12.743          0.926          0.023         41.055          1.682          0.588          0.006       4172.473        104.364       2000.000          0.371          0.378          1.762       1103.292           86.9          0.975           20.3         20.317
     19/02/1986              64          8.095         3747.4         456.05         374.74          83.35          83.25         261.17          23.97           4.31           5.22           0.88           1.56           3.35           0.21           0.06           1.430        348.113         16.874         12.743          0.926          0.024         44.343          1.682          0.667          0.011       4168.946        107.892       2000.000          0.370          0.378          2.049       1103.292           86.4          0.975           43.1         43.065
     19/02/1986              64          8.095         3747.4         456.05         374.74          83.35          83.25         261.17          23.97           4.31           5.22           0.88           1.56           3.35           0.21           0.06           1.430        348.113         16.874         12.743          0.926          0.024         44.343          1.682          0.667          0.011       4168.946        107.892       2000.000          0.370          0.378          2.049       1103.292           86.4          0.975           43.1         43.065
     20/02/1986              65          8.121         3821.7         463.18         382.17          83.18          83.13         265.44          23.97           7.46           5.26           0.88           1.55           3.37           0.19           0.11           1.430        442.425         21.425         12.743          0.924          0.025         39.229          1.682          0.513          0.020       4162.775        114.062       2000.000          0.370          0.378          1.662       1103.292           86.0          0.975           74.6         74.585
     20/02/1986              65          8.121         3821.7         463.18         382.17          83.18          83.13         265.44          23.97           7.46           5.26           0.88           1.55           3.37           0.19           0.11           1.430        442.425         21.425         12.743          0.924          0.025         39.229          1.682          0.513          0.020       4162.775        114.062       2000.000          0.370          0.378          1.662       1103.292           86.0          0.975           74.6         74.585
     21/02/1986              66          8.148         3901.9         470.89         390.19          83.02          82.99         269.26          23.97          11.66           5.30           0.88           1.55           3.36           0.18           0.17           1.430        540.309         26.361         12.743          0.923          0.027         36.077          1.682          0.566          0.030       4155.752        121.085       2000.000          0.370          0.378          1.431       1103.292           85.7          0.975          116.6        116.630
     21/02/1986              66          8.148         3901.9         470.89         390.19          83.02          82.99         269.26          23.97          11.66           5.30           0.88           1.55           3.36           0.18           0.17           1.430        540.309         26.361         12.743          0.923          0.027         36.077          1.682          0.566          0.030       4155.752        121.085       2000.000          0.370          0.378          1.431       1103.292           85.7          0.975          116.6        116.630
     22/02/1986              67          8.174         4005.9         480.99         400.59          82.85          82.85         274.73          23.97          16.59           5.35           0.88           1.55           3.35           0.17           0.24           1.430        633.901         30.702         12.743          0.921          0.028         39.819          1.682          0.827          0.041       4149.015        127.823       2000.000          0.369          0.378          1.750       1103.292           85.2          0.975          165.9        165.886
     22/02/1986              67          8.174         4005.9         480.99         400.59          82.85          82.85         274.73          23.97          16.59           5.35           0.88           1.55           3.35           0.17           0.24           1.430        633.901         30.702         12.743          0.921          0.028         39.819          1.682          0.827          0.041       4149.015        127.823       2000.000          0.369          0.378          1.750       1103.292           85.2          0.975          165.9        165.886
     23/02/1986              68          8.200         4071.3         487.23         407.13          82.69          82.72         275.52          23.97          22.34           5.39           0.88           1.55           3.32           0.16           0.32           1.430        718.483         35.237         12.743          0.920          0.030         34.992          1.682          0.452          0.055       4142.313        134.524       2000.000          0.369          0.378          1.383       1103.292           84.9          0.975          223.4        223.369
     23/02/1986              68          8.200         4071.3         487.23         407.13          82.69          82.72         275.52          23.97          22.34           5.39           0.88           1.55           3.32           0.16           0.32           1.430        718.483         35.237         12.743          0.920          0.030         34.992          1.682          0.452          0.055       4142.313        134.524       2000.000          0.369          0.378          1.383       1103.292           84.9          0.975          223.4        223.369
     24/02/1986              69          8.225         4119.6         491.77         411.96          82.52          82.59         273.99          23.97          28.70           5.43           0.87           1.54           3.27           0.15           0.41           1.430        715.986         39.939         12.743          0.918          0.031         32.076          1.682          0.323          0.070       4135.773        141.065       2000.000          0.368          0.378          1.168       1103.292           84.6          0.975          287.0        286.954
     24/02/1986              69          8.225         4119.6         491.77         411.96          82.52          82.59         273.99          23.97          28.70           5.43           0.87           1.54           3.27           0.15           0.41           1.430        715.986         39.939         12.743          0.918          0.031         32.076          1.682          0.323          0.070       4135.773        141.065       2000.000          0.368          0.378          1.168       1103.292           84.6          0.975          287.0        286.954
     25/02/1986              70          8.253         4173.9         496.89         417.39          82.36          82.44         272.38          23.97          35.74           5.45           0.87           1.54           3.20           0.14           0.51           1.430        715.986         49.922         12.743          0.917          0.033         30.849          1.682          0.386          0.086       4128.498        148.339       2000.000          0.368          0.378          1.088       1103.292           84.4          0.975          357.4        357.432
     25/02/1986              70          8.253         4173.9         496.89         417.39          82.36          82.44         272.38          23.97          35.74           5.45           0.87           1.54           3.20           0.14           0.51           1.430        715.986         49.922         12.743          0.917          0.033         30.849          1.682          0.386          0.086       4128.498        148.339       2000.000          0.368          0.378          1.088       1103.292           84.4          0.975          357.4        357.432
     26/02/1986              71          8.279         4237.1         502.91         423.71          82.19          82.31         272.30          23.97          42.13           5.48           0.87           1.54           3.15           0.14           0.60           1.430        715.986         58.848         12.743          0.915          0.034         29.700          1.682          0.576          0.099       4121.901        154.936       2000.000          0.367          0.378          1.013       1103.292           84.1          0.975          421.3        421.343
     26/02/1986              71          8.279         4237.1         502.91         423.71          82.19          82.31         272.30          23.97          42.13           5.48           0.87           1.54           3.15           0.14           0.60           1.430        715.986         58.848         12.743          0.915          0.034         29.700          1.682          0.576          0.099       4121.901        154.936       2000.000          0.367          0.378          1.013       1103.292           84.1          0.975          421.3        421.343
     27/02/1986              72          8.306         4288.8         507.78         428.88          82.03          82.17         270.63          23.97          48.99           5.51           0.87           1.54           3.08           0.13           0.70           1.430        715.986         68.417         12.743          0.913          0.036         28.623          1.682          0.367          0.114       4114.829        162.008       2000.000          0.367          0.378          0.943       1103.292           83.9          0.975          489.9        489.860
     27/02/1986              72          8.306         4288.8         507.78         428.88          82.03          82.17         270.63          23.97          48.99           5.51           0.87           1.54           3.08           0.13           0.70           1.430        715.986         68.417         12.743          0.913          0.036         28.623          1.682          0.367          0.114       4114.829        162.008       2000.000          0.367          0.378          0.943       1103.292           83.9          0.975          489.9        489.860
     28/02/1986              73          8.332         4349.0         513.51         434.90          81.86          82.04         270.24          23.97          55.40           5.55           0.87           1.53           3.04           0.12           0.79           1.430        715.986         77.371         12.743          0.912          0.037         32.395          1.682          0.420          0.127       4108.213        168.625       2000.000          0.366          0.378          1.260       1103.292           83.6          0.975          554.0        553.963
     28/02/1986              73          8.332         4349.0         513.51         434.90          81.86          82.04         270.24          23.97          55.40           5.55           0.87           1.53           3.04           0.12           0.79           1.430        715.986         77.371         12.743          0.912          0.037         32.395          1.682          0.420          0.127       4108.213        168.625       2000.000          0.366          0.378          1.260       1103.292           83.6          0.975          554.0        553.963
     01/03/1986              74          8.359         4397.9         518.09         439.79          81.70          81.90         268.32          23.97          62.20           5.58           0.87           1.53           2.97           0.12           0.89           1.430        715.986         86.878         12.743          0.910          0.039         28.471          1.682          0.399          0.141       4101.187        175.651       2000.000          0.366          0.378          0.960       1103.292           83.4          0.975          622.0        622.032
     01/03/1986              74          8.359         4397.9         518.09         439.79          81.70          81.90         268.32          23.97          62.20           5.58           0.87           1.53           2.97           0.12           0.89           1.430        715.986         86.878         12.743          0.910          0.039         28.471          1.682          0.399          0.141       4101.187        175.651       2000.000          0.366          0.378          0.960       1103.292           83.4          0.975          622.0        622.032
     02/03/1986              75          8.387         4438.1         521.80         443.81          81.54          81.75         265.28          23.97          69.26           5.60           0.86           1.53           2.90           0.11           0.99           1.430        715.986         96.731         12.743          0.909          0.041         26.020          1.682          0.292          0.156       4093.904        182.933       2000.000          0.365          0.378          0.778       1103.292           83.2          0.975          692.6        692.584
     02/03/1986              75          8.387         4438.1         521.80         443.81          81.54          81.75         265.28          23.97          69.26           5.60           0.86           1.53           2.90           0.11           0.99           1.430        715.986         96.731         12.743          0.909          0.041         26.020          1.682          0.292          0.156       4093.904        182.933       2000.000          0.365          0.378          0.778       1103.292           83.2          0.975          692.6        692.584
     03/03/1986              76          8.415         4558.1         533.49         455.81          81.37          81.61         270.35          23.97          76.19           5.65           0.86           1.53           2.86           0.10           1.09           1.430        715.986        106.411         12.743          0.907          0.042         40.169          1.682          1.000          0.167       4086.751        190.086       2000.000          0.365          0.378          1.924       1103.292           82.7          0.975          761.9        761.886
     03/03/1986              76          8.415         4558.1         533.49         455.81          81.37          81.61         270.35          23.97          76.19           5.65           0.86           1.53           2.86           0.10           1.09           1.430        715.986        106.411         12.743          0.907          0.042         40.169          1.682          1.000          0.167       4086.751        190.086       2000.000          0.365          0.378          1.924       1103.292           82.7          0.975          761.9        761.886
     04/03/1986              77          8.442         4649.8         542.36         464.98          81.21          81.46         272.57          23.97          83.14           5.70           0.86           1.52           2.81           0.10           1.19           1.430        715.986        116.123         12.743          0.906          0.044         35.567          1.682          0.741          0.179       4079.574        197.264       2000.000          0.364          0.378          1.568       1103.292           82.3          0.975          831.4        831.424
     04/03/1986              77          8.442         4649.8         542.36         464.98          81.21          81.46         272.57          23.97          83.14           5.70           0.86           1.52           2.81           0.10           1.19           1.430        715.986        116.123         12.743          0.906          0.044         35.567          1.682          0.741          0.179       4079.574        197.264       2000.000          0.364          0.378          1.568       1103.292           82.3          0.975          831.4        831.424
     05/03/1986              78          8.469         4718.3         548.91         471.83          81.05          81.32         272.64          23.97          89.92           5.73           0.86           1.52           2.76           0.09           1.29           1.430        715.986        125.593         12.743          0.904          0.045         30.929          1.682          0.487          0.191       4072.575        204.262       2000.000          0.364          0.378          1.209       1103.292           82.0          0.975          899.2        899.229
     05/03/1986              78          8.469         4718.3         548.91         471.83          81.05          81.32         272.64          23.97          89.92           5.73           0.86           1.52           2.76           0.09           1.29           1.430        715.986        125.593         12.743          0.904          0.045         30.929          1.682          0.487          0.191       4072.575        204.262       2000.000          0.364          0.378          1.209       1103.292           82.0          0.975          899.2        899.229
     06/03/1986              79          8.497         4801.8         557.52         480.18          81.45          81.18         273.99          23.97          96.92           5.77           0.86           1.52           2.70           0.09           1.39           1.430        715.986        135.367         12.743          0.903          0.047         34.822          1.682          0.730          0.202       4065.352        211.485       2000.000          0.363          0.378          1.532       1103.292           81.7          0.975          969.2        969.207
     06/03/1986              79          8.497         4801.8         557.52         480.18          81.45          81.18         273.99          23.97          96.92           5.77           0.86           1.52           2.70           0.09           1.39           1.430        715.986        135.367         12.743          0.903          0.047         34.822          1.682          0.730          0.202       4065.352        211.485       2000.000          0.363          0.378          1.532       1103.292           81.7          0.975          969.2        969.207
     07/03/1986              80          8.521         4859.8         565.47         485.98          83.72          81.06         273.99          23.97         102.72           5.78           0.89           1.52           2.63           0.08           1.47           1.430        715.986        143.466         12.743          0.901          0.048         31.572          1.682          1.000          0.211       4059.366        217.471       2000.000          0.363          0.378          1.284       1103.292           81.4          0.975         1027.2       1027.199
     07/03/1986              80          8.521         4859.8         565.47         485.98          83.72          81.06         273.99          23.97         102.72           5.78           0.89           1.52           2.63           0.08           1.47           1.430        715.986        143.466         12.743          0.901          0.048         31.572          1.682          1.000          0.211       4059.366        217.471       2000.000          0.363          0.378          1.284       1103.292           81.4          0.975         1027.2       1027.199
     08/03/1986              81          8.546         4923.8         571.54         492.38          83.55          80.91         273.94          23.97         109.17           5.82           0.89           1.51           2.58           0.08           1.56           1.430        715.986        152.471         12.743          0.899          0.050         30.127          1.682          0.513          0.222       4051.773        225.064       2000.000          0.362          0.378          1.177       1103.292           81.2          0.975         1091.7       1091.673
     08/03/1986              81          8.546         4923.8         571.54         492.38          83.55          80.91         273.94          23.97         109.17           5.82           0.89           1.51           2.58           0.08           1.56           1.430        715.986        152.471         12.743          0.899          0.050         30.127          1.682          0.513          0.222       4051.773        225.064       2000.000          0.362          0.378          1.177       1103.292           81.2          0.975         1091.7       1091.673
     09/03/1986              82          8.575         4996.2         584.43         499.62          89.45          80.65         273.99          23.97         116.36           5.82           0.94           1.51           2.48           0.08           1.66           1.430        715.986        162.511         12.743          0.897          0.053         46.380          1.682          1.000          0.233       4038.757        238.080       2000.000          0.361          0.378          2.487       1103.292           80.7          0.975         1163.6       1163.557
     09/03/1986              82          8.575         4996.2         584.43         499.62          89.45          80.65         273.99          23.97         116.36           5.82           0.94           1.51           2.48           0.08           1.66           1.430        715.986        162.511         12.743          0.897          0.053         46.380          1.682          1.000          0.233       4038.757        238.080       2000.000          0.361          0.378          2.487       1103.292           80.7          0.975         1163.6       1163.557
     10/03/1986              83          8.601         5060.9         596.65         506.09          95.44          80.42         273.99          23.97         122.82           5.82           1.00           1.50           2.39           0.07           1.76           1.430        715.986        171.544         12.743          0.894          0.055         41.354          1.682          1.000          0.243       4027.047        249.790       2000.000          0.360          0.378          2.095       1103.292           80.2          0.975         1228.2       1228.228
     10/03/1986              83          8.601         5060.9         596.65         506.09          95.44          80.42         273.99          23.97         122.82           5.82           1.00           1.50           2.39           0.07           1.76           1.430        715.986        171.544         12.743          0.894          0.055         41.354          1.682          1.000          0.243       4027.047        249.790       2000.000          0.360          0.378          2.095       1103.292           80.2          0.975         1228.2       1228.228
