ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = bmw107
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     09/12/1985              42          5.687          919.1         123.39          91.91          32.05          52.76          32.08           6.51           0.00           2.17           0.31           1.27           0.83           0.06           0.00           0.000          0.000          0.000          9.003          0.768          0.008        124.904          1.659          1.000          0.000       3282.606         35.507        294.763          0.319          0.322          5.542        858.928          121.4          0.973            0.0          0.000
     09/12/1985              42          5.687          919.1         123.39          91.91          32.05          52.76          32.08           6.51           0.00           2.17           0.31           1.27           0.83           0.06           0.00           0.000          0.000          0.000          9.003          0.768          0.008        124.904          1.659          1.000          0.000       3282.606         35.507        294.763          0.319          0.322          5.542        858.928          121.4          0.973            0.0          0.000
     10/12/1985              43          5.716         1018.7         136.55         101.87          35.27          56.76          37.00           7.52           0.00           2.37           0.35           1.34           0.95           0.07           0.00           0.000          0.000          0.000          9.328          0.806          0.009        123.143          1.665          1.000          0.000       3442.510         37.151        342.684          0.332          0.334          5.435        878.369          119.2          0.974            0.0          0.000
     10/12/1985              43          5.716         1018.7         136.55         101.87          35.27          56.76          37.00           7.52           0.00           2.37           0.35           1.34           0.95           0.07           0.00           0.000          0.000          0.000          9.328          0.806          0.009        123.143          1.665          1.000          0.000       3442.510         37.151        342.684          0.332          0.334          5.435        878.369          119.2          0.974            0.0          0.000
     11/12/1985              44          5.746         1134.5         151.84         113.45          39.02          60.87          43.17           8.78           0.00           2.59           0.38           1.40           1.10           0.08           0.00           0.000          0.000          0.000          9.652          0.838          0.009        121.504          1.671          1.000          0.000       3582.542         38.873        395.311          0.342          0.345          5.352        898.638          116.9          0.974            0.0          0.000
     11/12/1985              44          5.746         1134.5         151.84         113.45          39.02          60.87          43.17           8.78           0.00           2.59           0.38           1.40           1.10           0.08           0.00           0.000          0.000          0.000          9.652          0.838          0.009        121.504          1.671          1.000          0.000       3582.542         38.873        395.311          0.342          0.345          5.352        898.638          116.9          0.974            0.0          0.000
     12/12/1985              45          5.774         1235.0         165.10         123.50          42.26          64.57          48.42           9.86           0.00           2.79           0.42           1.45           1.23           0.09           0.00           0.000          0.000          0.000          9.991          0.868          0.009        119.733          1.675          1.000          0.000       3709.130         40.526        461.202          0.352          0.355          5.273        919.624          114.7          0.975            0.0          0.000
     12/12/1985              45          5.774         1235.0         165.10         123.50          42.26          64.57          48.42           9.86           0.00           2.79           0.42           1.45           1.23           0.09           0.00           0.000          0.000          0.000          9.991          0.868          0.009        119.733          1.675          1.000          0.000       3709.130         40.526        461.202          0.352          0.355          5.273        919.624          114.7          0.975            0.0          0.000
     13/12/1985              46          5.801         1305.0         174.30         130.50          44.48          67.03          52.16          10.63           0.00           2.95           0.45           1.50           1.34           0.10           0.00           0.000          0.000          0.000         10.316          0.892          0.010        121.468          1.678          1.000          0.000       3810.646         42.050        517.268          0.360          0.363          5.436        936.751          113.0          0.975            0.0          0.000
     13/12/1985              46          5.801         1305.0         174.30         130.50          44.48          67.03          52.16          10.63           0.00           2.95           0.45           1.50           1.34           0.10           0.00           0.000          0.000          0.000         10.316          0.892          0.010        121.468          1.678          1.000          0.000       3810.646         42.050        517.268          0.360          0.363          5.436        936.751          113.0          0.975            0.0          0.000
     14/12/1985              47          5.828         1412.3         188.46         141.23          47.93          69.29          59.17          12.06           0.00           3.15           0.48           1.53           1.49           0.11           0.00           0.000          0.000          0.000         10.616          0.910          0.010        118.696          1.683          1.000          0.000       3887.292         43.584        557.306          0.365          0.369          5.220        954.000          110.9          0.975            0.0          0.000
     14/12/1985              47          5.828         1412.3         188.46         141.23          47.93          69.29          59.17          12.06           0.00           3.15           0.48           1.53           1.49           0.11           0.00           0.000          0.000          0.000         10.616          0.910          0.010        118.696          1.683          1.000          0.000       3887.292         43.584        557.306          0.365          0.369          5.220        954.000          110.9          0.975            0.0          0.000
     15/12/1985              48          5.854         1492.9         199.06         149.29          50.50          71.14          64.30          13.11           0.00           3.32           0.51           1.56           1.62           0.12           0.00           0.000          0.000          0.000         10.918          0.924          0.011        116.860          1.687          1.000          0.000       3950.095         45.070        632.173          0.370          0.373          5.083        971.367          109.0          0.976            0.0          0.000
     15/12/1985              48          5.854         1492.9         199.06         149.29          50.50          71.14          64.30          13.11           0.00           3.32           0.51           1.56           1.62           0.12           0.00           0.000          0.000          0.000         10.918          0.924          0.011        116.860          1.687          1.000          0.000       3950.095         45.070        632.173          0.370          0.373          5.083        971.367          109.0          0.976            0.0          0.000
     16/12/1985              49          5.881         1628.3         216.94         162.83          54.87          72.81          74.13          15.13           0.00           3.56           0.55           1.58           1.82           0.14           0.00           0.000          0.000          0.000         11.210          0.938          0.011        115.516          1.690          1.000          0.000       4006.600         46.636        687.009          0.374          0.378          4.990        988.833          106.4          0.976            0.0          0.000
     16/12/1985              49          5.881         1628.3         216.94         162.83          54.87          72.81          74.13          15.13           0.00           3.56           0.55           1.58           1.82           0.14           0.00           0.000          0.000          0.000         11.210          0.938          0.011        115.516          1.690          1.000          0.000       4006.600         46.636        687.009          0.374          0.378          4.990        988.833          106.4          0.976            0.0          0.000
     17/12/1985              50          5.908         1768.1         235.39         176.81          59.37          74.57          84.25          17.20           0.00           3.79           0.59           1.61           2.01           0.15           0.00           0.000          0.000          0.000         11.519          0.951          0.011        113.257          1.690          1.000          0.000       4065.843         48.627        791.982          0.379          0.382          4.835       1006.369          103.8          0.976            0.0          0.000
     17/12/1985              50          5.908         1768.1         235.39         176.81          59.37          74.57          84.25          17.20           0.00           3.79           0.59           1.61           2.01           0.15           0.00           0.000          0.000          0.000         11.519          0.951          0.011        113.257          1.690          1.000          0.000       4065.843         48.627        791.982          0.379          0.382          4.835       1006.369          103.8          0.976            0.0          0.000
     18/12/1985              51          5.939         1913.8         254.58         191.38          64.06          76.26          94.88          19.38           0.00           4.04           0.63           1.63           2.22           0.17           0.00           0.000          0.000          0.000         11.821          0.965          0.012        110.752          1.689          1.000          0.000       4122.523         52.074        900.100          0.383          0.386          4.668       1023.942          101.1          0.976            0.0          0.000
     18/12/1985              51          5.939         1913.8         254.58         191.38          64.06          76.26          94.88          19.38           0.00           4.04           0.63           1.63           2.22           0.17           0.00           0.000          0.000          0.000         11.821          0.965          0.012        110.752          1.689          1.000          0.000       4122.523         52.074        900.100          0.383          0.386          4.668       1023.942          101.1          0.976            0.0          0.000
     19/12/1985              52          5.967         2056.3         273.35         205.63          68.63          78.23         105.03          21.45           0.00           4.25           0.67           1.65           2.39           0.19           0.00           0.000          0.000          0.000         12.170          0.980          0.013        108.295          1.687          1.000          0.000       4188.727         55.165       1013.710          0.387          0.391          4.510       1041.510           98.9          0.976            0.0          0.000
     19/12/1985              52          5.967         2056.3         273.35         205.63          68.63          78.23         105.03          21.45           0.00           4.25           0.67           1.65           2.39           0.19           0.00           0.000          0.000          0.000         12.170          0.980          0.013        108.295          1.687          1.000          0.000       4188.727         55.165       1013.710          0.387          0.391          4.510       1041.510           98.9          0.976            0.0          0.000
     20/12/1985              53          5.998         2202.4         292.57         220.24          73.32          79.98         115.64          23.63           0.00           4.47           0.71           1.68           2.57           0.21           0.00           0.000          0.000          0.000         12.483          0.994          0.014        105.802          1.685          1.000          0.000       4247.385         58.628       1122.101          0.392          0.396          4.354       1058.984           96.5          0.976            0.0          0.000
     20/12/1985              53          5.998         2202.4         292.57         220.24          73.32          79.98         115.64          23.63           0.00           4.47           0.71           1.68           2.57           0.21           0.00           0.000          0.000          0.000         12.483          0.994          0.014        105.802          1.685          1.000          0.000       4247.385         58.628       1122.101          0.392          0.396          4.354       1058.984           96.5          0.976            0.0          0.000
     21/12/1985              54          6.000         2351.0         312.13         235.10          78.07          79.92         127.98          26.16           0.00           4.67           0.74           1.67           2.75           0.22           0.00           0.000          0.000          0.000         12.712          0.993          0.015        102.854          1.685          1.000          0.000       4244.024         61.989       1235.508          0.391          0.396          4.172       1076.317           94.4          0.976            0.0          0.000
     21/12/1985              54          6.000         2351.0         312.13         235.10          78.07          79.92         127.98          26.16           0.00           4.67           0.74           1.67           2.75           0.22           0.00           0.000          0.000          0.000         12.712          0.993          0.015        102.854          1.685          1.000          0.000       4244.024         61.989       1235.508          0.391          0.396          4.172       1076.317           94.4          0.976            0.0          0.000
     22/12/1985              55          7.000         2444.1         322.03         244.41          78.73          79.86         137.29          26.16           0.00           4.70           0.79           1.67           2.75           0.24           0.00           0.000          0.000          0.000         12.712          0.992          0.015        103.307          1.685          1.000          0.000       4240.957         65.056       1367.282          0.391          0.396          4.264       1093.671           93.9          0.976            0.0          0.000
     22/12/1985              55          7.000         2444.1         322.03         244.41          78.73          79.86         137.29          26.16           0.00           4.70           0.79           1.67           2.75           0.24           0.00           0.000          0.000          0.000         12.712          0.992          0.015        103.307          1.685          1.000          0.000       4240.957         65.056       1367.282          0.391          0.396          4.264       1093.671           93.9          0.976            0.0          0.000
     23/12/1985              56          7.193         2545.2         332.80         254.52          79.45          79.80         147.39          26.16           0.00           4.71           0.83           1.67           2.75           0.26           0.00           0.000          0.000          0.000         12.712          0.992          0.016        101.007          1.685          1.000          0.000       4237.691         68.322       1466.750          0.391          0.396          4.124       1110.948           93.6          0.976            0.0          0.000
     23/12/1985              56          7.193         2545.2         332.80         254.52          79.45          79.80         147.39          26.16           0.00           4.71           0.83           1.67           2.75           0.26           0.00           0.000          0.000          0.000         12.712          0.992          0.016        101.007          1.685          1.000          0.000       4237.691         68.322       1466.750          0.391          0.396          4.124       1110.948           93.6          0.976            0.0          0.000
     24/12/1985              57          7.293         2663.9         345.49         266.39          80.32          79.74         159.27          26.16           0.00           4.72           0.85           1.67           2.76           0.26           0.00           0.000          0.000          0.000         12.712          0.991          0.017         98.326          1.685          1.000          0.000       4234.384         71.629       1574.708          0.391          0.396          3.944       1134.075           93.5          0.976            0.0          0.000
     24/12/1985              57          7.293         2663.9         345.49         266.39          80.32          79.74         159.27          26.16           0.00           4.72           0.85           1.67           2.76           0.26           0.00           0.000          0.000          0.000         12.712          0.991          0.017         98.326          1.685          1.000          0.000       4234.384         71.629       1574.708          0.391          0.396          3.944       1134.075           93.5          0.976            0.0          0.000
     25/12/1985              58          7.399         2809.8         361.12         280.98          81.43          79.67         173.86          26.16           0.00           4.76           0.86           1.67           2.80           0.26           0.00           0.000          0.000          0.000         12.712          0.990          0.018         97.600          1.685          1.000          0.000       4230.908         75.106       1701.573          0.390          0.396          3.906       1157.177           93.2          0.976            0.0          0.000
     25/12/1985              58          7.399         2809.8         361.12         280.98          81.43          79.67         173.86          26.16           0.00           4.76           0.86           1.67           2.80           0.26           0.00           0.000          0.000          0.000         12.712          0.990          0.018         97.600          1.685          1.000          0.000       4230.908         75.106       1701.573          0.390          0.396          3.906       1157.177           93.2          0.976            0.0          0.000
     26/12/1985              59          7.498         2931.2         374.10         293.12          82.33          79.61         186.00          26.16           0.00           4.80           0.87           1.67           2.84           0.26           0.00           0.000          0.000          0.000         12.712          0.989          0.018         94.742          1.685          1.000          0.000       4227.640         78.373       1857.486          0.390          0.396          3.709       1180.235           92.9          0.976            0.0          0.000
     26/12/1985              59          7.498         2931.2         374.10         293.12          82.33          79.61         186.00          26.16           0.00           4.80           0.87           1.67           2.84           0.26           0.00           0.000          0.000          0.000         12.712          0.989          0.018         94.742          1.685          1.000          0.000       4227.640         78.373       1857.486          0.390          0.396          3.709       1180.235           92.9          0.976            0.0          0.000
     27/12/1985              60          7.603         3064.1         388.31         306.41          83.32          79.55         199.29          26.16           0.00           4.84           0.88           1.67           2.88           0.26           0.00           0.000          0.000          0.000         12.712          0.988          0.019        139.933          1.685          1.000          0.000       4224.186         81.827       1987.189          0.390          0.396          7.226       1203.243           92.6          0.976            0.0          0.000
     27/12/1985              60          7.603         3064.1         388.31         306.41          83.32          79.55         199.29          26.16           0.00           4.84           0.88           1.67           2.88           0.26           0.00           0.000          0.000          0.000         12.712          0.988          0.019        139.933          1.685          1.000          0.000       4224.186         81.827       1987.189          0.390          0.396          7.226       1203.243           92.6          0.976            0.0          0.000
     28/12/1985              61          7.707         3198.2         402.66         319.82          84.32          79.48         212.70          26.16           0.00           4.86           0.89           1.66           2.90           0.26           0.00           0.000          0.000          0.000         12.712          0.988          0.020        135.120          1.685          1.000          0.000       4220.744         85.269       2000.000          0.390          0.396          6.835       1226.193           92.4          0.976            0.0          0.000
     28/12/1985              61          7.707         3198.2         402.66         319.82          84.32          79.48         212.70          26.16           0.00           4.86           0.89           1.66           2.90           0.26           0.00           0.000          0.000          0.000         12.712          0.988          0.020        135.120          1.685          1.000          0.000       4220.744         85.269       2000.000          0.390          0.396          6.835       1226.193           92.4          0.976            0.0          0.000
     29/12/1985              62          7.801         3327.4         416.47         332.74          85.27          79.42         225.62          26.16           0.00           4.88           0.90           1.66           2.93           0.26           0.00           0.000          0.000          0.000         12.712          0.987          0.021        131.091          1.685          1.000          0.000       4217.639         88.374       2000.000          0.389          0.396          6.533       1249.068           92.4          0.976            0.0          0.000
     29/12/1985              62          7.801         3327.4         416.47         332.74          85.27          79.42         225.62          26.16           0.00           4.88           0.90           1.66           2.93           0.26           0.00           0.000          0.000          0.000         12.712          0.987          0.021        131.091          1.685          1.000          0.000       4217.639         88.374       2000.000          0.389          0.396          6.533       1249.068           92.4          0.976            0.0          0.000
     30/12/1985              63          7.893         3445.7         429.10         344.57          86.13          79.37         237.45          26.16           0.00           4.90           0.91           1.66           2.95           0.26           0.00           0.000          0.000          0.000         12.712          0.986          0.021        127.644          1.685          1.000          0.000       4214.623         91.391       2000.000          0.389          0.396          6.290       1271.852           92.3          0.976            0.0          0.000
     30/12/1985              63          7.893         3445.7         429.10         344.57          86.13          79.37         237.45          26.16           0.00           4.90           0.91           1.66           2.95           0.26           0.00           0.000          0.000          0.000         12.712          0.986          0.021        127.644          1.685          1.000          0.000       4214.623         91.391       2000.000          0.389          0.396          6.290       1271.852           92.3          0.976            0.0          0.000
     31/12/1985              64          7.986         3584.5         443.96         358.45          87.17          79.31         251.32          26.16           0.00           4.93           0.92           1.66           2.97           0.26           0.00           0.000          0.000          0.000         12.712          0.986          0.022        124.172          1.685          1.000          0.000       4211.561         94.452       2000.000          0.389          0.396          6.053       1294.495           92.2          0.976            0.0          0.000
     31/12/1985              64          7.986         3584.5         443.96         358.45          87.17          79.31         251.32          26.16           0.00           4.93           0.92           1.66           2.97           0.26           0.00           0.000          0.000          0.000         12.712          0.986          0.022        124.172          1.685          1.000          0.000       4211.561         94.452       2000.000          0.389          0.396          6.053       1294.495           92.2          0.976            0.0          0.000
     01/01/1986              65          8.000         3709.0         456.19         370.90          86.99          79.26         263.78          26.16           0.00           4.95           0.92           1.66           2.99           0.26           0.00           0.000         61.213          0.000         12.712          0.985          0.023        121.429          1.685          1.000          0.000       4208.859         97.154       2000.000          0.389          0.396          5.885       1294.495           92.2          0.976            0.0          0.000
     01/01/1986              65          8.000         3709.0         456.19         370.90          86.99          79.26         263.78          26.16           0.00           4.95           0.92           1.66           2.99           0.26           0.00           0.000         61.213          0.000         12.712          0.985          0.023        121.429          1.685          1.000          0.000       4208.859         97.154       2000.000          0.389          0.396          5.885       1294.495           92.2          0.976            0.0          0.000
     02/01/1986              66          8.039         3845.1         469.55         384.51          86.82          79.20         276.88          26.16           0.50           4.99           0.92           1.66           3.03           0.25           0.01           1.430        150.601          8.181         12.712          0.984          0.023        119.937          1.685          1.000          0.001       4205.605        100.408       2000.000          0.389          0.396          5.767       1294.495           92.0          0.976            5.0          5.008
     02/01/1986              66          8.039         3845.1         469.55         384.51          86.82          79.20         276.88          26.16           0.50           4.99           0.92           1.66           3.03           0.25           0.01           1.430        150.601          8.181         12.712          0.984          0.023        119.937          1.685          1.000          0.001       4205.605        100.408       2000.000          0.389          0.396          5.767       1294.495           92.0          0.976            5.0          5.008
     03/01/1986              67          8.061         3976.2         482.43         397.62          86.64          79.14         288.85          26.16           1.64           5.03           0.92           1.66           3.07           0.24           0.02           1.430        233.674         10.897         12.712          0.983          0.024        117.534          1.685          1.000          0.004       4202.594        103.419       2000.000          0.388          0.396          5.588       1294.495           91.8          0.976           16.4         16.411
     03/01/1986              67          8.061         3976.2         482.43         397.62          86.64          79.14         288.85          26.16           1.64           5.03           0.92           1.66           3.07           0.24           0.02           1.430        233.674         10.897         12.712          0.983          0.024        117.534          1.685          1.000          0.004       4202.594        103.419       2000.000          0.388          0.396          5.588       1294.495           91.8          0.976           16.4         16.411
     04/01/1986              68          8.083         4114.6         496.05         411.46          86.47          79.08         300.93          26.16           3.41           5.08           0.92           1.66           3.10           0.23           0.05           1.430        316.689         14.579         12.712          0.983          0.025        115.159          1.685          1.000          0.008       4199.589        106.424       2000.000          0.388          0.396          5.414       1294.495           91.6          0.976           34.1         34.066
     04/01/1986              68          8.083         4114.6         496.05         411.46          86.47          79.08         300.93          26.16           3.41           5.08           0.92           1.66           3.10           0.23           0.05           1.430        316.689         14.579         12.712          0.983          0.025        115.159          1.685          1.000          0.008       4199.589        106.424       2000.000          0.388          0.396          5.414       1294.495           91.6          0.976           34.1         34.066
     05/01/1986              69          8.106         4261.9         510.54         426.19          86.30          79.02         313.06          26.16           6.02           5.14           0.91           1.65           3.13           0.22           0.09           1.430        407.555         18.995         12.712          0.982          0.026        112.624          1.685          1.000          0.014       4196.056        109.957       2000.000          0.388          0.396          5.230       1294.495           91.2          0.976           60.2         60.156
     05/01/1986              69          8.106         4261.9         510.54         426.19          86.30          79.02         313.06          26.16           6.02           5.14           0.91           1.65           3.13           0.22           0.09           1.430        407.555         18.995         12.712          0.982          0.026        112.624          1.685          1.000          0.014       4196.056        109.957       2000.000          0.388          0.396          5.230       1294.495           91.2          0.976           60.2         60.156
     06/01/1986              70          8.131         4406.9         524.74         440.69          86.13          78.90         323.98          26.16           9.59           5.19           0.91           1.65           3.15           0.21           0.14           1.430        504.690         23.523         12.712          0.980          0.027        109.715          1.685          1.000          0.022       4189.553        116.460       2000.000          0.387          0.396          5.021       1294.495           90.9          0.976           95.9         95.868
     06/01/1986              70          8.131         4406.9         524.74         440.69          86.13          78.90         323.98          26.16           9.59           5.19           0.91           1.65           3.15           0.21           0.14           1.430        504.690         23.523         12.712          0.980          0.027        109.715          1.685          1.000          0.022       4189.553        116.460       2000.000          0.387          0.396          5.021       1294.495           90.9          0.976           95.9         95.868
     07/01/1986              71          8.155         4540.9         537.86         454.09          85.95          78.78         333.26          26.16          13.70           5.24           0.91           1.65           3.15           0.20           0.20           1.430        595.364         27.154         12.712          0.979          0.029        126.548          1.685          1.000          0.030       4183.498        122.515       2000.000          0.387          0.396          6.389       1294.495           90.7          0.976          137.0        137.045
     07/01/1986              71          8.155         4540.9         537.86         454.09          85.95          78.78         333.26          26.16          13.70           5.24           0.91           1.65           3.15           0.20           0.20           1.430        595.364         27.154         12.712          0.979          0.029        126.548          1.685          1.000          0.030       4183.498        122.515       2000.000          0.387          0.396          6.389       1294.495           90.7          0.976          137.0        137.045
     08/01/1986              72          8.178         4673.5         550.83         467.35          85.78          78.67         341.57          26.16          18.65           5.28           0.91           1.65           3.13           0.19           0.27           1.430        687.444         31.328         12.712          0.977          0.030        122.000          1.685          1.000          0.040       4177.332        128.681       2000.000          0.387          0.396          6.037       1294.495           90.5          0.976          186.5        186.514
     08/01/1986              72          8.178         4673.5         550.83         467.35          85.78          78.67         341.57          26.16          18.65           5.28           0.91           1.65           3.13           0.19           0.27           1.430        687.444         31.328         12.712          0.977          0.030        122.000          1.685          1.000          0.040       4177.332        128.681       2000.000          0.387          0.396          6.037       1294.495           90.5          0.976          186.5        186.514
     09/01/1986              73          8.202         4767.2         559.91         476.72          85.61          78.55         345.19          26.16          24.41           5.30           0.91           1.64           3.08           0.18           0.35           1.430        761.229         35.506         12.712          0.976          0.032        150.024          1.685          1.000          0.051       4171.117        134.896       2000.000          0.386          0.396          8.041       1294.495           90.5          0.976          244.1        244.085
     09/01/1986              73          8.202         4767.2         559.91         476.72          85.61          78.55         345.19          26.16          24.41           5.30           0.91           1.64           3.08           0.18           0.35           1.430        761.229         35.506         12.712          0.976          0.032        150.024          1.685          1.000          0.051       4171.117        134.896       2000.000          0.386          0.396          8.041       1294.495           90.5          0.976          244.1        244.085
     10/01/1986              74          8.226         4898.7         572.78         489.87          85.44          78.43         352.08          26.16          30.67           5.33           0.91           1.64           3.03           0.17           0.44           1.430        760.100         40.295         12.712          0.975          0.033        146.464          1.685          1.000          0.063       4165.010        141.003       2000.000          0.386          0.396          7.689       1294.495           90.4          0.976          306.7        306.736
     10/01/1986              74          8.226         4898.7         572.78         489.87          85.44          78.43         352.08          26.16          30.67           5.33           0.91           1.64           3.03           0.17           0.44           1.430        760.100         40.295         12.712          0.975          0.033        146.464          1.685          1.000          0.063       4165.010        141.003       2000.000          0.386          0.396          7.689       1294.495           90.4          0.976          306.7        306.736
     11/01/1986              75          8.250         5035.0         586.11         503.50          85.27          78.31         359.17          26.16          37.20           5.37           0.90           1.64           2.98           0.16           0.53           1.430        760.603         48.946         12.712          0.973          0.034        142.173          1.685          1.000          0.074       4158.634        147.379       2000.000          0.385          0.396          7.317       1294.495           90.3          0.976          372.0        372.036
     11/01/1986              75          8.250         5035.0         586.11         503.50          85.27          78.31         359.17          26.16          37.20           5.37           0.90           1.64           2.98           0.16           0.53           1.430        760.603         48.946         12.712          0.973          0.034        142.173          1.685          1.000          0.074       4158.634        147.379       2000.000          0.385          0.396          7.317       1294.495           90.3          0.976          372.0        372.036
     12/01/1986              76          8.275         5100.7         597.27         510.07          89.97          78.19         359.17          26.16          43.78           5.37           0.94           1.64           2.89           0.15           0.63           1.430        760.603         57.555         12.712          0.972          0.036        138.290          1.685          1.000          0.086       4152.221        153.792       2000.000          0.385          0.396          7.006       1294.495           90.1          0.976          437.8        437.765
     12/01/1986              76          8.275         5100.7         597.27         510.07          89.97          78.19         359.17          26.16          43.78           5.37           0.94           1.64           2.89           0.15           0.63           1.430        760.603         57.555         12.712          0.972          0.036        138.290          1.685          1.000          0.086       4152.221        153.792       2000.000          0.385          0.396          7.006       1294.495           90.1          0.976          437.8        437.765
     13/01/1986              77          8.299         5166.0         609.95         516.60          96.25          78.07         359.17          26.16          50.30           5.37           1.00           1.64           2.81           0.14           0.72           1.430        760.603         66.134         12.712          0.970          0.037        134.358          1.685          1.000          0.097       4145.855        160.158       2000.000          0.384          0.396          6.697       1294.495           89.8          0.976          503.0        503.018
     13/01/1986              77          8.299         5166.0         609.95         516.60          96.25          78.07         359.17          26.16          50.30           5.37           1.00           1.64           2.81           0.14           0.72           1.430        760.603         66.134         12.712          0.970          0.037        134.358          1.685          1.000          0.097       4145.855        160.158       2000.000          0.384          0.396          6.697       1294.495           89.8          0.976          503.0        503.018
     14/01/1986              78          8.324         5232.7         622.80         523.27         102.56          77.95         359.17          26.16          56.97           5.37           1.06           1.63           2.72           0.14           0.81           1.430        760.603         74.903         12.712          0.969          0.039        131.416          1.685          1.000          0.109       4139.347        166.666       2000.000          0.384          0.396          6.474       1294.495           89.4          0.976          569.7        569.717
     14/01/1986              78          8.324         5232.7         622.80         523.27         102.56          77.95         359.17          26.16          56.97           5.37           1.06           1.63           2.72           0.14           0.81           1.430        760.603         74.903         12.712          0.969          0.039        131.416          1.685          1.000          0.109       4139.347        166.666       2000.000          0.384          0.396          6.474       1294.495           89.4          0.976          569.7        569.717
     15/01/1986              79          8.349         5296.7         636.40         529.67         109.86          77.83         359.17          26.16          63.37           5.41           1.13           1.63           2.68           0.13           0.91           1.430        760.603         83.319         12.712          0.967          0.040        128.589          1.685          1.000          0.120       4133.102        172.911       2000.000          0.383          0.396          6.264       1294.495           88.6          0.976          633.7        633.726
     15/01/1986              79          8.349         5296.7         636.40         529.67         109.86          77.83         359.17          26.16          63.37           5.41           1.13           1.63           2.68           0.13           0.91           1.430        760.603         83.319         12.712          0.967          0.040        128.589          1.685          1.000          0.120       4133.102        172.911       2000.000          0.383          0.396          6.264       1294.495           88.6          0.976          633.7        633.726
     16/01/1986              80          8.372         5359.7         650.08         535.97         117.36          77.72         359.17          26.16          69.68           5.47           1.20           1.63           2.65           0.12           1.00           1.430        760.603         91.605         12.712          0.966          0.042        125.447          1.685          1.000          0.130       4126.953        179.060       2000.000          0.383          0.396          6.035       1294.495           87.6          0.976          696.8        696.750
     16/01/1986              80          8.372         5359.7         650.08         535.97         117.36          77.72         359.17          26.16          69.68           5.47           1.20           1.63           2.65           0.12           1.00           1.430        760.603         91.605         12.712          0.966          0.042        125.447          1.685          1.000          0.130       4126.953        179.060       2000.000          0.383          0.396          6.035       1294.495           87.6          0.976          696.8        696.750
     17/01/1986              81          8.395         5419.6         663.69         541.96         125.09          77.61         359.17          26.16          75.66           5.53           1.28           1.63           2.63           0.12           1.08           1.430        760.603         99.477         12.712          0.964          0.043        122.381          1.685          1.000          0.140       4121.111        184.902       2000.000          0.383          0.396          5.815       1294.495           86.5          0.976          756.6        756.625
     17/01/1986              81          8.395         5419.6         663.69         541.96         125.09          77.61         359.17          26.16          75.66           5.53           1.28           1.63           2.63           0.12           1.08           1.430        760.603         99.477         12.712          0.964          0.043        122.381          1.685          1.000          0.140       4121.111        184.902       2000.000          0.383          0.396          5.815       1294.495           86.5          0.976          756.6        756.625
     18/01/1986              82          8.417         5479.3         676.44         547.93         131.98          77.50         359.17          26.16          81.64           5.59           1.35           1.62           2.62           0.11           1.17           1.430        760.603        107.332         12.712          0.963          0.045        119.609          1.685          1.000          0.149       4115.281        190.732       2000.000          0.382          0.396          5.617       1294.495           85.4          0.976          816.4        816.372
     18/01/1986              82          8.417         5479.3         676.44         547.93         131.98          77.50         359.17          26.16          81.64           5.59           1.35           1.62           2.62           0.11           1.17           1.430        760.603        107.332         12.712          0.963          0.045        119.609          1.685          1.000          0.149       4115.281        190.732       2000.000          0.382          0.396          5.617       1294.495           85.4          0.976          816.4        816.372
     19/01/1986              83          8.441         5542.7         689.91         554.27         139.22          77.38         359.17          26.16          87.98           5.66           1.42           1.62           2.60           0.11           1.26           1.430        760.603        115.671         12.712          0.962          0.046        117.396          1.685          1.000          0.159       4109.093        196.920       2000.000          0.382          0.396          5.458       1294.495           84.3          0.976          879.8        879.795
     19/01/1986              83          8.441         5542.7         689.91         554.27         139.22          77.38         359.17          26.16          87.98           5.66           1.42           1.62           2.60           0.11           1.26           1.430        760.603        115.671         12.712          0.962          0.046        117.396          1.685          1.000          0.159       4109.093        196.920       2000.000          0.382          0.396          5.458       1294.495           84.3          0.976          879.8        879.795
     20/01/1986              84          8.465         5606.3         703.54         560.63         146.62          77.26         359.17          26.16          94.33           5.73           1.50           1.62           2.58           0.10           1.35           1.430        760.603        124.023         12.712          0.960          0.048        115.097          1.685          1.000          0.168       4102.895        203.118       2000.000          0.381          0.396          5.295       1294.495           83.0          0.976          943.3        943.326
