ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = j2ki07
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     17/05/1988              42          6.000         1563.2         207.59         156.32          52.02          60.51          78.92          16.13           0.00           3.57           0.53           1.55           1.85           0.15           0.00           0.000          0.000          0.000         12.652          0.916          0.013        116.128          1.690          1.000          0.000       4202.867         60.790        803.407          0.368          0.372          8.797       1367.497          104.5          0.976            0.0          0.000
     17/05/1988              42          6.000         1563.2         207.59         156.32          52.02          60.51          78.92          16.13           0.00           3.57           0.53           1.55           1.85           0.15           0.00           0.000          0.000          0.000         12.652          0.916          0.013        116.128          1.690          1.000          0.000       4202.867         60.790        803.407          0.368          0.372          8.797       1367.497          104.5          0.976            0.0          0.000
     18/05/1988              43          7.000         1669.9         219.02         166.99          52.84          60.45          89.60          16.13           0.00           3.59           0.56           1.55           1.86           0.16           0.00           0.000          0.000          0.000         12.652          0.915          0.014        172.792          1.690          1.000          0.000       4198.499         65.158        905.087          0.367          0.372         14.313       1400.497          103.1          0.976            0.0          0.000
     18/05/1988              43          7.000         1669.9         219.02         166.99          52.84          60.45          89.60          16.13           0.00           3.59           0.56           1.55           1.86           0.16           0.00           0.000          0.000          0.000         12.652          0.915          0.014        172.792          1.690          1.000          0.000       4198.499         65.158        905.087          0.367          0.372         14.313       1400.497          103.1          0.976            0.0          0.000
     19/05/1988              44          7.239         1776.6         230.45         177.66          53.67          60.38         100.26          16.13           0.00           3.64           0.57           1.54           1.91           0.16           0.00           0.000          0.000          0.000         12.652          0.914          0.015        157.881          1.690          1.000          0.000       4193.992         69.665       1027.498          0.367          0.372         12.998       1433.497          101.8          0.976            0.0          0.000
     19/05/1988              44          7.239         1776.6         230.45         177.66          53.67          60.38         100.26          16.13           0.00           3.64           0.57           1.54           1.91           0.16           0.00           0.000          0.000          0.000         12.652          0.914          0.015        157.881          1.690          1.000          0.000       4193.992         69.665       1027.498          0.367          0.372         12.998       1433.497          101.8          0.976            0.0          0.000
     20/05/1988              45          7.366         1883.1         241.86         188.31          54.49          60.32         110.92          16.13           0.00           3.70           0.58           1.54           1.96           0.16           0.00           0.000          0.000          0.000         12.652          0.913          0.016        147.444          1.690          1.000          0.000       4189.757         73.901       1149.809          0.367          0.372         12.310       1466.497          100.8          0.976            0.0          0.000
     20/05/1988              45          7.366         1883.1         241.86         188.31          54.49          60.32         110.92          16.13           0.00           3.70           0.58           1.54           1.96           0.16           0.00           0.000          0.000          0.000         12.652          0.913          0.016        147.444          1.690          1.000          0.000       4189.757         73.901       1149.809          0.367          0.372         12.310       1466.497          100.8          0.976            0.0          0.000
     21/05/1988              46          7.490         1989.6         253.27         198.96          55.30          60.26         121.57          16.13           0.00           3.77           0.59           1.54           2.03           0.16           0.00           0.000          0.000          0.000         12.652          0.912          0.017        140.840          1.690          1.000          0.000       4185.645         78.013       1272.016          0.366          0.372         12.007       1499.497           99.8          0.976            0.0          0.000
     21/05/1988              46          7.490         1989.6         253.27         198.96          55.30          60.26         121.57          16.13           0.00           3.77           0.59           1.54           2.03           0.16           0.00           0.000          0.000          0.000         12.652          0.912          0.017        140.840          1.690          1.000          0.000       4185.645         78.013       1272.016          0.366          0.372         12.007       1499.497           99.8          0.976            0.0          0.000
     22/05/1988              47          7.611         2096.0         264.66         209.60          56.12          60.21         132.21          16.13           0.00           3.83           0.59           1.54           2.10           0.16           0.00           0.000          0.000          0.000         12.652          0.912          0.018        135.409          1.690          1.000          0.000       4181.609         82.049       1394.126          0.366          0.372         11.785       1500.000           99.1          0.976            0.0          0.000
     22/05/1988              47          7.611         2096.0         264.66         209.60          56.12          60.21         132.21          16.13           0.00           3.83           0.59           1.54           2.10           0.16           0.00           0.000          0.000          0.000         12.652          0.912          0.018        135.409          1.690          1.000          0.000       4181.609         82.049       1394.126          0.366          0.372         11.785       1500.000           99.1          0.976            0.0          0.000
     23/05/1988              48          7.725         2202.3         276.05         220.23          56.93          60.15         142.84          16.13           0.00           3.91           0.60           1.54           2.17           0.16           0.00           0.000          0.000          0.000         12.652          0.911          0.019        131.384          1.690          1.000          0.000       4177.800         85.857       1516.142          0.366          0.372         11.413       1500.000           98.3          0.976            0.0          0.000
     23/05/1988              48          7.725         2202.3         276.05         220.23          56.93          60.15         142.84          16.13           0.00           3.91           0.60           1.54           2.17           0.16           0.00           0.000          0.000          0.000         12.652          0.911          0.019        131.384          1.690          1.000          0.000       4177.800         85.857       1516.142          0.366          0.372         11.413       1500.000           98.3          0.976            0.0          0.000
     24/05/1988              49          7.853         2308.6         287.43         230.86          57.74          60.09         153.46          16.13           0.00           3.98           0.61           1.54           2.25           0.16           0.00           0.000          0.000          0.000         12.652          0.910          0.020        127.608          1.690          1.000          0.000       4173.555         90.103       1638.064          0.365          0.372         11.038       1500.000           97.5          0.976            0.0          0.000
     24/05/1988              49          7.853         2308.6         287.43         230.86          57.74          60.09         153.46          16.13           0.00           3.98           0.61           1.54           2.25           0.16           0.00           0.000          0.000          0.000         12.652          0.910          0.020        127.608          1.690          1.000          0.000       4173.555         90.103       1638.064          0.365          0.372         11.038       1500.000           97.5          0.976            0.0          0.000
     25/05/1988              50          7.968         2414.7         298.80         241.47          58.55          60.04         164.08          16.13           0.00           4.05           0.62           1.54           2.32           0.16           0.00           0.000          0.000          0.000         12.652          0.909          0.020        124.165          1.690          1.000          0.000       4169.740         93.917       1759.899          0.365          0.372         10.702       1500.000           96.8          0.976            0.0          0.000
     25/05/1988              50          7.968         2414.7         298.80         241.47          58.55          60.04         164.08          16.13           0.00           4.05           0.62           1.54           2.32           0.16           0.00           0.000          0.000          0.000         12.652          0.909          0.020        124.165          1.690          1.000          0.000       4169.740         93.917       1759.899          0.365          0.372         10.702       1500.000           96.8          0.976            0.0          0.000
     26/05/1988              51          8.000         2520.8         309.23         252.08          58.43          59.98         174.69          16.13           0.00           4.13           0.62           1.53           2.40           0.16           0.00           0.000         73.087          0.000         12.652          0.908          0.021        121.050          1.690          1.000          0.000       4165.628         98.030       1881.636          0.365          0.372         10.407       1500.000           96.1          0.976            0.0          0.000
     26/05/1988              51          8.000         2520.8         309.23         252.08          58.43          59.98         174.69          16.13           0.00           4.13           0.62           1.53           2.40           0.16           0.00           0.000         73.087          0.000         12.652          0.908          0.021        121.050          1.690          1.000          0.000       4165.628         98.030       1881.636          0.365          0.372         10.407       1500.000           96.1          0.976            0.0          0.000
     27/05/1988              52          8.053         2626.8         319.65         262.68          58.32          59.91         184.48          16.13           0.81           4.19           0.62           1.53           2.46           0.15           0.01           1.430        180.728         11.089         12.652          0.907          0.022        118.174          1.690          1.000          0.003       4161.173        102.485       2000.000          0.365          0.372         10.135       1500.000           95.5          0.976            8.1          8.105
     27/05/1988              52          8.053         2626.8         319.65         262.68          58.32          59.91         184.48          16.13           0.81           4.19           0.62           1.53           2.46           0.15           0.01           1.430        180.728         11.089         12.652          0.907          0.022        118.174          1.690          1.000          0.003       4161.173        102.485       2000.000          0.365          0.372         10.135       1500.000           95.5          0.976            8.1          8.105
     28/05/1988              53          8.085         2732.7         330.06         273.27          58.20          59.85         193.06          16.13           2.81           4.27           0.62           1.53           2.52           0.14           0.04           1.430        288.608         15.564         12.652          0.906          0.023        115.625          1.690          1.000          0.010       4156.722        106.935       2000.000          0.364          0.372          9.894       1500.000           94.8          0.976           28.1         28.128
     28/05/1988              53          8.085         2732.7         330.06         273.27          58.20          59.85         193.06          16.13           2.81           4.27           0.62           1.53           2.52           0.14           0.04           1.430        288.608         15.564         12.652          0.906          0.023        115.625          1.690          1.000          0.010       4156.722        106.935       2000.000          0.364          0.372          9.894       1500.000           94.8          0.976           28.1         28.128
     29/05/1988              54          8.118         2838.5         340.45         283.85          58.08          59.77         200.26          16.13           6.20           4.32           0.62           1.53           2.54           0.13           0.09           1.430        403.153         21.482         12.652          0.905          0.024        172.814          1.690          1.000          0.022       4151.653        112.004       2000.000          0.364          0.372         15.453       1500.000           93.0          0.976           62.0         61.998
     29/05/1988              54          8.118         2838.5         340.45         283.85          58.08          59.77         200.26          16.13           6.20           4.32           0.62           1.53           2.54           0.13           0.09           1.430        403.153         21.482         12.652          0.905          0.024        172.814          1.690          1.000          0.022       4151.653        112.004       2000.000          0.364          0.372         15.453       1500.000           93.0          0.976           62.0         61.998
     30/05/1988              55          8.148         2944.2         350.79         294.42          57.97          59.66         206.64          16.13          10.39           4.39           0.61           1.53           2.56           0.12           0.15           1.430        504.844         25.768         12.652          0.903          0.026        157.630          1.690          1.000          0.035       4143.879        119.778       2000.000          0.363          0.372         13.926       1500.000           91.4          0.976          103.9        103.886
     30/05/1988              55          8.148         2944.2         350.79         294.42          57.97          59.66         206.64          16.13          10.39           4.39           0.61           1.53           2.56           0.12           0.15           1.430        504.844         25.768         12.652          0.903          0.026        157.630          1.690          1.000          0.035       4143.879        119.778       2000.000          0.363          0.372         13.926       1500.000           91.4          0.976          103.9        103.886
     31/05/1988              56          8.177         3049.8         361.12         304.98          57.85          59.55         212.11          16.13          15.47           4.47           0.61           1.52           2.56           0.11           0.22           1.430        603.604         30.649         12.652          0.902          0.028        146.728          1.690          1.000          0.051       4136.344        127.314       2000.000          0.363          0.372         12.928       1500.000           90.2          0.976          154.7        154.729
     31/05/1988              56          8.177         3049.8         361.12         304.98          57.85          59.55         212.11          16.13          15.47           4.47           0.61           1.52           2.56           0.11           0.22           1.430        603.604         30.649         12.652          0.902          0.028        146.728          1.690          1.000          0.051       4136.344        127.314       2000.000          0.363          0.372         12.928       1500.000           90.2          0.976          154.7        154.729
     01/06/1988              57          8.207         3139.3         369.85         313.93          57.74          59.44         214.80          16.13          21.74           4.52           0.61           1.52           2.54           0.11           0.31           1.430        673.658         36.012         12.652          0.900          0.029        139.970          1.690          1.000          0.069       4128.579        135.078       2000.000          0.362          0.372         12.304       1500.000           89.6          0.976          217.4        217.368
     01/06/1988              57          8.207         3139.3         369.85         313.93          57.74          59.44         214.80          16.13          21.74           4.52           0.61           1.52           2.54           0.11           0.31           1.430        673.658         36.012         12.652          0.900          0.029        139.970          1.690          1.000          0.069       4128.579        135.078       2000.000          0.362          0.372         12.304       1500.000           89.6          0.976          217.4        217.368
     02/06/1988              58          8.235         3228.7         378.57         322.87          57.62          59.34         217.09          16.13          28.39           4.56           0.61           1.52           2.49           0.10           0.41           1.430        672.874         42.148         12.652          0.898          0.031        141.322          1.690          1.000          0.088       4121.186        142.472       2000.000          0.362          0.372         12.545       1500.000           89.2          0.976          283.9        283.933
     02/06/1988              58          8.235         3228.7         378.57         322.87          57.62          59.34         217.09          16.13          28.39           4.56           0.61           1.52           2.49           0.10           0.41           1.430        672.874         42.148         12.652          0.898          0.031        141.322          1.690          1.000          0.088       4121.186        142.472       2000.000          0.362          0.372         12.545       1500.000           89.2          0.976          283.9        283.933
     03/06/1988              59          8.261         3290.9         387.28         329.09          60.21          59.24         217.09          16.13          34.61           4.57           0.64           1.52           2.42           0.09           0.49           1.430        672.874         51.439         12.652          0.897          0.033        137.646          1.690          1.000          0.105       4114.271        149.387       2000.000          0.361          0.372         12.150       1500.000           88.9          0.976          346.1        346.120
     03/06/1988              59          8.261         3290.9         387.28         329.09          60.21          59.24         217.09          16.13          34.61           4.57           0.64           1.52           2.42           0.09           0.49           1.430        672.874         51.439         12.652          0.897          0.033        137.646          1.690          1.000          0.105       4114.271        149.387       2000.000          0.361          0.372         12.150       1500.000           88.9          0.976          346.1        346.120
     04/06/1988              60          8.287         3352.6         395.98         335.26          62.84          59.14         217.09          16.13          40.78           4.60           0.67           1.51           2.36           0.09           0.58           1.430        672.874         60.612         12.652          0.895          0.034        134.070          1.690          1.000          0.122       4107.407        156.250       2000.000          0.361          0.372         11.765       1500.000           88.4          0.976          407.8        407.844
     04/06/1988              60          8.287         3352.6         395.98         335.26          62.84          59.14         217.09          16.13          40.78           4.60           0.67           1.51           2.36           0.09           0.58           1.430        672.874         60.612         12.652          0.895          0.034        134.070          1.690          1.000          0.122       4107.407        156.250       2000.000          0.361          0.372         11.765       1500.000           88.4          0.976          407.8        407.844
     05/06/1988              61          8.325         3440.2         404.62         344.02          62.86          59.00         217.09          16.13          49.54           4.63           0.67           1.51           2.27           0.08           0.71           1.430        672.874         73.625         12.652          0.893          0.036        129.738          1.690          1.000          0.144       4097.671        165.987       2000.000          0.360          0.372         11.305       1500.000           88.2          0.976          495.4        495.404
     05/06/1988              61          8.325         3440.2         404.62         344.02          62.86          59.00         217.09          16.13          49.54           4.63           0.67           1.51           2.27           0.08           0.71           1.430        672.874         73.625         12.652          0.893          0.036        129.738          1.690          1.000          0.144       4097.671        165.987       2000.000          0.360          0.372         11.305       1500.000           88.2          0.976          495.4        495.404
     06/06/1988              62          8.349         3498.7         413.28         349.87          65.77          58.90         217.09          16.13          55.39           4.64           0.70           1.51           2.20           0.08           0.79           1.430        672.874         82.317         12.652          0.892          0.038        126.593          1.690          1.000          0.158       4091.167        172.490       2000.000          0.360          0.372         10.963       1500.000           87.8          0.976          553.9        553.888
     06/06/1988              62          8.349         3498.7         413.28         349.87          65.77          58.90         217.09          16.13          55.39           4.64           0.70           1.51           2.20           0.08           0.79           1.430        672.874         82.317         12.652          0.892          0.038        126.593          1.690          1.000          0.158       4091.167        172.490       2000.000          0.360          0.372         10.963       1500.000           87.8          0.976          553.9        553.888
     07/06/1988              63          8.380         3571.4         421.91         357.14          67.25          58.79         217.09          16.13          62.66           4.68           0.71           1.50           2.14           0.07           0.90           1.430        672.874         93.122         12.652          0.890          0.039        123.746          1.690          1.000          0.175       4083.083        180.575       2000.000          0.359          0.372         10.675       1500.000           87.3          0.976          626.6        626.594
     07/06/1988              63          8.380         3571.4         421.91         357.14          67.25          58.79         217.09          16.13          62.66           4.68           0.71           1.50           2.14           0.07           0.90           1.430        672.874         93.122         12.652          0.890          0.039        123.746          1.690          1.000          0.175       4083.083        180.575       2000.000          0.359          0.372         10.675       1500.000           87.3          0.976          626.6        626.594
     08/06/1988              64          8.411         3644.0         430.52         364.40          68.71          58.67         217.09          16.13          69.92           4.70           0.73           1.50           2.06           0.07           1.00           1.430        672.874        103.916         12.652          0.888          0.041        173.943          1.690          1.000          0.192       4075.006        188.651       2000.000          0.359          0.372         15.545       1500.000           79.6          0.976          699.2        699.224
     08/06/1988              64          8.411         3644.0         430.52         364.40          68.71          58.67         217.09          16.13          69.92           4.70           0.73           1.50           2.06           0.07           1.00           1.430        672.874        103.916         12.652          0.888          0.041        173.943          1.690          1.000          0.192       4075.006        188.651       2000.000          0.359          0.372         15.545       1500.000           79.6          0.976          699.2        699.224
     09/06/1988              65          8.441         3715.1         439.12         371.51          70.32          58.56         217.09          16.13          77.03           4.72           0.75           1.50           1.98           0.06           1.10           1.430        672.874        114.477         12.652          0.887          0.043        158.766          1.690          1.000          0.207       4067.104        196.553       2000.000          0.358          0.372         14.041       1500.000           77.6          0.976          770.3        770.285
     09/06/1988              65          8.441         3715.1         439.12         371.51          70.32          58.56         217.09          16.13          77.03           4.72           0.75           1.50           1.98           0.06           1.10           1.430        672.874        114.477         12.652          0.887          0.043        158.766          1.690          1.000          0.207       4067.104        196.553       2000.000          0.358          0.372         14.041       1500.000           77.6          0.976          770.3        770.285
     10/06/1988              66          8.474         3791.5         447.69         379.15          71.37          58.44         217.09          16.13          84.67           4.74           0.76           1.50           1.90           0.06           1.21           1.430        672.874        125.833         12.652          0.885          0.045        148.396          1.690          1.000          0.223       4058.607        205.050       2000.000          0.357          0.372         13.099       1500.000           76.3          0.976          846.7        846.696
     10/06/1988              66          8.474         3791.5         447.69         379.15          71.37          58.44         217.09          16.13          84.67           4.74           0.76           1.50           1.90           0.06           1.21           1.430        672.874        125.833         12.652          0.885          0.045        148.396          1.690          1.000          0.223       4058.607        205.050       2000.000          0.357          0.372         13.099       1500.000           76.3          0.976          846.7        846.696
     11/06/1988              67          8.508         3872.8         456.24         387.28          71.92          58.30         217.09          16.13          92.80           4.78           0.76           1.49           1.82           0.06           1.33           1.430        672.874        137.918         12.652          0.883          0.047        141.798          1.690          1.000          0.240       4049.565        214.092       2000.000          0.357          0.372         12.495       1500.000           75.6          0.976          928.0        928.012
     11/06/1988              67          8.508         3872.8         456.24         387.28          71.92          58.30         217.09          16.13          92.80           4.78           0.76           1.49           1.82           0.06           1.33           1.430        672.874        137.918         12.652          0.883          0.047        141.798          1.690          1.000          0.240       4049.565        214.092       2000.000          0.357          0.372         12.495       1500.000           75.6          0.976          928.0        928.012
     12/06/1988              68          8.534         3934.5         464.80         393.45          74.41          58.21         217.09          16.13          98.97           4.78           0.79           1.49           1.74           0.05           1.42           1.430        672.874        147.087         12.652          0.881          0.048        137.406          1.690          1.000          0.252       4042.704        220.953       2000.000          0.356          0.372         12.065       1500.000           75.4          0.976          989.7        989.711
     12/06/1988              68          8.534         3934.5         464.80         393.45          74.41          58.21         217.09          16.13          98.97           4.78           0.79           1.49           1.74           0.05           1.42           1.430        672.874        147.087         12.652          0.881          0.048        137.406          1.690          1.000          0.252       4042.704        220.953       2000.000          0.356          0.372         12.065       1500.000           75.4          0.976          989.7        989.711
     13/06/1988              69          8.561         3998.1         473.34         399.81          76.69          58.10         217.09          16.13         105.33           4.78           0.81           1.49           1.65           0.05           1.51           1.430        672.874        156.544         12.652          0.880          0.050        134.261          1.690          1.000          0.263       4035.519        228.139       2000.000          0.356          0.372         11.722       1500.000           75.1          0.976         1053.3       1053.341
     13/06/1988              69          8.561         3998.1         473.34         399.81          76.69          58.10         217.09          16.13         105.33           4.78           0.81           1.49           1.65           0.05           1.51           1.430        672.874        156.544         12.652          0.880          0.050        134.261          1.690          1.000          0.263       4035.519        228.139       2000.000          0.356          0.372         11.722       1500.000           75.1          0.976         1053.3       1053.341
     14/06/1988              70          8.591         4067.5         481.77         406.75          78.37          57.91         217.09          16.13         112.27           4.80           0.83           1.48           1.58           0.05           1.61           1.430        672.874        166.859         12.652          0.877          0.053        131.030          1.690          1.000          0.276       4022.007        241.650       2000.000          0.355          0.372         11.381       1500.000           74.8          0.976         1122.7       1122.748
     14/06/1988              70          8.591         4067.5         481.77         406.75          78.37          57.91         217.09          16.13         112.27           4.80           0.83           1.48           1.58           0.05           1.61           1.430        672.874        166.859         12.652          0.877          0.053        131.030          1.690          1.000          0.276       4022.007        241.650       2000.000          0.355          0.372         11.381       1500.000           74.8          0.976         1122.7       1122.748
     15/06/1988              71          8.616         4127.4         490.21         412.74          80.99          57.74         217.09          16.13         118.26           4.81           0.86           1.48           1.50           0.05           1.69           1.430        672.874        175.756         12.652          0.874          0.055        127.734          1.690          1.000          0.287       4010.353        253.305       2000.000          0.354          0.372         11.051       1500.000           74.5          0.976         1182.6       1182.616
     15/06/1988              71          8.616         4127.4         490.21         412.74          80.99          57.74         217.09          16.13         118.26           4.81           0.86           1.48           1.50           0.05           1.69           1.430        672.874        175.756         12.652          0.874          0.055        127.734          1.690          1.000          0.287       4010.353        253.305       2000.000          0.354          0.372         11.051       1500.000           74.5          0.976         1182.6       1182.616
     16/06/1988              72          8.644         4193.2         498.60         419.32          82.98          57.56         217.09          16.13         124.84           4.86           0.87           1.47           1.46           0.04           1.79           1.430        672.874        185.539         12.652          0.871          0.058        125.038          1.690          1.000          0.298       3997.538        266.119       2000.000          0.353          0.372         10.782       1500.000           73.9          0.976         1248.4       1248.443
     16/06/1988              72          8.644         4193.2         498.60         419.32          82.98          57.56         217.09          16.13         124.84           4.86           0.87           1.47           1.46           0.04           1.79           1.430        672.874        185.539         12.652          0.871          0.058        125.038          1.690          1.000          0.298       3997.538        266.119       2000.000          0.353          0.372         10.782       1500.000           73.9          0.976         1248.4       1248.443
     17/06/1988              73          8.669         4252.1         506.98         425.21          85.64          57.39         217.09          16.13         130.73           4.93           0.89           1.47           1.44           0.04           1.87           1.430        672.874        194.293         12.652          0.869          0.061        122.707          1.690          1.000          0.307       3986.072        277.586       2000.000          0.352          0.372         10.559       1500.000           73.1          0.976         1307.3       1307.348
     17/06/1988              73          8.669         4252.1         506.98         425.21          85.64          57.39         217.09          16.13         130.73           4.93           0.89           1.47           1.44           0.04           1.87           1.430        672.874        194.293         12.652          0.869          0.061        122.707          1.690          1.000          0.307       3986.072        277.586       2000.000          0.352          0.372         10.559       1500.000           73.1          0.976         1307.3       1307.348
     18/06/1988              74          8.697         4318.3         515.32         431.83          87.54          57.21         217.09          16.13         137.35           5.00           0.91           1.46           1.42           0.04           1.96           1.430        672.874        204.131         12.652          0.866          0.063        120.638          1.690          1.000          0.318       3973.184        290.473       2000.000          0.351          0.372         10.361       1500.000           72.3          0.976         1373.5       1373.548
     18/06/1988              74          8.697         4318.3         515.32         431.83          87.54          57.21         217.09          16.13         137.35           5.00           0.91           1.46           1.42           0.04           1.96           1.430        672.874        204.131         12.652          0.866          0.063        120.638          1.690          1.000          0.318       3973.184        290.473       2000.000          0.351          0.372         10.361       1500.000           72.3          0.976         1373.5       1373.548
     19/06/1988              75          8.724         4380.9         523.64         438.09          89.78          57.03         217.09          16.13         143.61           5.07           0.94           1.46           1.41           0.04           2.05           1.430        672.874        213.427         12.652          0.864          0.066        118.428          1.690          1.000          0.328       3961.008        302.649       2000.000          0.351          0.372         10.151       1500.000           71.4          0.976         1436.1       1436.097
     19/06/1988              75          8.724         4380.9         523.64         438.09          89.78          57.03         217.09          16.13         143.61           5.07           0.94           1.46           1.41           0.04           2.05           1.430        672.874        213.427         12.652          0.864          0.066        118.428          1.690          1.000          0.328       3961.008        302.649       2000.000          0.351          0.372         10.151       1500.000           71.4          0.976         1436.1       1436.097
     20/06/1988              76          8.754         4452.2         531.91         445.22          91.12          56.83         217.09          16.13         150.74           5.15           0.95           1.45           1.39           0.04           2.16           1.430        672.874        224.028         12.652          0.860          0.069        116.681          1.690          1.000          0.339       3947.122        316.535       2000.000          0.350          0.372          9.984       1500.000           70.4          0.976         1507.4       1507.427
     20/06/1988              76          8.754         4452.2         531.91         445.22          91.12          56.83         217.09          16.13         150.74           5.15           0.95           1.45           1.39           0.04           2.16           1.430        672.874        224.028         12.652          0.860          0.069        116.681          1.690          1.000          0.339       3947.122        316.535       2000.000          0.350          0.372          9.984       1500.000           70.4          0.976         1507.4       1507.427
     21/06/1988              77          8.784         4522.6         540.16         452.26          92.52          56.63         217.09          16.13         157.78           5.24           0.97           1.45           1.38           0.04           2.26           1.430        672.874        234.494         12.652          0.857          0.072        114.087          1.690          1.000          0.349       3933.414        330.244       2000.000          0.349          0.372          9.739       1500.000           69.4          0.976         1577.8       1577.847
     21/06/1988              77          8.784         4522.6         540.16         452.26          92.52          56.63         217.09          16.13         157.78           5.24           0.97           1.45           1.38           0.04           2.26           1.430        672.874        234.494         12.652          0.857          0.072        114.087          1.690          1.000          0.349       3933.414        330.244       2000.000          0.349          0.372          9.739       1500.000           69.4          0.976         1577.8       1577.847
     22/06/1988              78          8.811         4585.0         548.40         458.50          94.71          56.46         217.09          16.13         164.02           5.24           0.97           1.43           1.30           0.03           2.35           1.430        672.874        243.754         12.652          0.855          0.075        110.952          1.678          1.000          0.358       3921.283        342.374       2000.000          0.348          0.372          9.445       1500.000           69.5          0.975         1640.2       1640.160
     22/06/1988              78          8.811         4585.0         548.40         458.50          94.71          56.46         217.09          16.13         164.02           5.24           0.97           1.43           1.30           0.03           2.35           1.430        672.874        243.754         12.652          0.855          0.075        110.952          1.678          1.000          0.358       3921.283        342.374       2000.000          0.348          0.372          9.445       1500.000           69.5          0.975         1640.2       1640.160
     23/06/1988              79          8.838         4648.4         556.60         464.84          96.75          56.28         217.09          16.13         170.36           5.24           0.97           1.41           1.23           0.03           2.44           1.430        672.874        253.181         12.652          0.852          0.077        108.352          1.659          1.000          0.366       3908.936        354.721       2000.000          0.347          0.372          9.202       1500.000           69.6          0.973         1703.6       1703.588
     23/06/1988              79          8.838         4648.4         556.60         464.84          96.75          56.28         217.09          16.13         170.36           5.24           0.97           1.41           1.23           0.03           2.44           1.430        672.874        253.181         12.652          0.852          0.077        108.352          1.659          1.000          0.366       3908.936        354.721       2000.000          0.347          0.372          9.202       1500.000           69.6          0.973         1703.6       1703.588
     24/06/1988              80          8.868         4720.5         564.75         472.05          97.88          56.08         217.09          16.13         177.57           5.24           0.97           1.38           1.15           0.03           2.54           1.430        672.874        263.896         12.652          0.849          0.080        105.684          1.629          1.000          0.376       3894.901        368.757       2000.000          0.346          0.372          8.953       1500.000           69.7          0.971         1775.7       1775.686
     24/06/1988              80          8.868         4720.5         564.75         472.05          97.88          56.08         217.09          16.13         177.57           5.24           0.97           1.38           1.15           0.03           2.54           1.430        672.874        263.896         12.652          0.849          0.080        105.684          1.629          1.000          0.376       3894.901        368.757       2000.000          0.346          0.372          8.953       1500.000           69.7          0.971         1775.7       1775.686
     25/06/1988              81          8.897         4788.9         572.85         478.89          99.34          55.89         217.09          16.13         184.41           5.24           0.96           1.35           1.08           0.03           2.64           1.430        672.874        274.057         12.652          0.846          0.083        103.812          1.594          1.000          0.385       3881.590        382.067       2000.000          0.345          0.372          8.778       1500.000           69.8          0.967         1844.1       1844.061
     25/06/1988              81          8.897         4788.9         572.85         478.89          99.34          55.89         217.09          16.13         184.41           5.24           0.96           1.35           1.08           0.03           2.64           1.430        672.874        274.057         12.652          0.846          0.083        103.812          1.594          1.000          0.385       3881.590        382.067       2000.000          0.345          0.372          8.778       1500.000           69.8          0.967         1844.1       1844.061
     26/06/1988              82          8.925         4853.5         580.90         485.35         101.10          55.71         217.09          16.13         190.87           5.24           0.96           1.31           1.02           0.03           2.73           1.430        672.874        283.668         12.652          0.843          0.086        102.009          1.556          1.000          0.393       3869.001        394.657       2000.000          0.344          0.372          8.609       1500.000           69.8          0.963         1908.7       1908.732
     26/06/1988              82          8.925         4853.5         580.90         485.35         101.10          55.71         217.09          16.13         190.87           5.24           0.96           1.31           1.02           0.03           2.73           1.430        672.874        283.668         12.652          0.843          0.086        102.009          1.556          1.000          0.393       3869.001        394.657       2000.000          0.344          0.372          8.609       1500.000           69.8          0.963         1908.7       1908.732
     27/06/1988              83          8.951         4914.5         588.90         491.45         103.18          55.53         217.09          16.13         196.97           5.24           0.96           1.27           0.97           0.03           2.82           1.430        672.874        292.730         12.652          0.841          0.089        100.500          1.514          1.000          0.401       3857.131        406.526       2000.000          0.343          0.372          8.468       1500.000           69.9          0.957         1969.7       1969.707
     27/06/1988              83          8.951         4914.5         588.90         491.45         103.18          55.53         217.09          16.13         196.97           5.24           0.96           1.27           0.97           0.03           2.82           1.430        672.874        292.730         12.652          0.841          0.089        100.500          1.514          1.000          0.401       3857.131        406.526       2000.000          0.343          0.372          8.468       1500.000           69.9          0.957         1969.7       1969.707
