ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_K842_K842P3W
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     13/03/1984              36          5.547         1383.8         186.91         138.38          50.29          63.77          60.71          12.13           0.00           3.48           0.49           1.62           1.71           0.11           0.00           0.000          0.000          0.000         10.417          0.979          0.029        153.590          1.652          1.000          0.000       3262.646         97.119        436.702          0.387          0.396          8.209       1153.725           98.7          0.973            0.0          0.000
     14/03/1984              37          5.577         1544.0         207.96         154.40          55.48          69.00          69.54          13.93           0.00           3.84           0.54           1.73           1.94           0.12           0.00           0.000          0.000          0.000         10.723          1.045          0.031        154.913          1.655          1.000          0.000       3483.375        104.718        505.950          0.407          0.416          8.353       1186.725          100.5          0.973            0.0          0.000
     14/03/1984              37          5.577         1544.0         207.96         154.40          55.48          69.00          69.54          13.93           0.00           3.84           0.54           1.73           1.94           0.12           0.00           0.000          0.000          0.000         10.723          1.045          0.031        154.913          1.655          1.000          0.000       3483.375        104.718        505.950          0.407          0.416          8.353       1186.725          100.5          0.973            0.0          0.000
     15/03/1984              38          5.607         1709.8         229.70         170.98          60.84          74.17          78.85          15.84           0.00           4.26           0.60           1.91           2.16           0.14           0.00           0.000          0.000          0.000         11.277          1.166          0.034        155.012          1.640          1.000          0.000       3886.062        114.750        579.502          0.442          0.451          8.496       1219.725           98.3          0.972            0.0          0.000
     15/03/1984              38          5.607         1709.8         229.70         170.98          60.84          74.17          78.85          15.84           0.00           4.26           0.60           1.91           2.16           0.14           0.00           0.000          0.000          0.000         11.277          1.166          0.034        155.012          1.640          1.000          0.000       3886.062        114.750        579.502          0.442          0.451          8.496       1219.725           98.3          0.972            0.0          0.000
     16/03/1984              39          5.636         1896.4         254.16         189.64          66.87          79.56          89.66          18.06           0.00           4.73           0.66           2.10           2.41           0.16           0.00           0.000          0.000          0.000         11.830          1.283          0.038        155.080          1.636          1.000          0.000       4277.401        127.705        657.070          0.474          0.484          8.591       1252.725           94.9          0.971            0.0          0.000
     16/03/1984              39          5.636         1896.4         254.16         189.64          66.87          79.56          89.66          18.06           0.00           4.73           0.66           2.10           2.41           0.16           0.00           0.000          0.000          0.000         11.830          1.283          0.038        155.080          1.636          1.000          0.000       4277.401        127.705        657.070          0.474          0.484          8.591       1252.725           94.9          0.971            0.0          0.000
     17/03/1984              40          5.666         2035.1         272.23         203.51          71.32          83.23          97.93          19.75           0.00           5.17           0.71           2.28           2.64           0.17           0.00           0.000          0.000          0.000         12.359          1.391          0.042        155.695          1.638          1.000          0.000       4636.790        140.966        747.206          0.501          0.512          8.689       1285.725           91.0          0.971            0.0          0.000
     17/03/1984              40          5.666         2035.1         272.23         203.51          71.32          83.23          97.93          19.75           0.00           5.17           0.71           2.28           2.64           0.17           0.00           0.000          0.000          0.000         12.359          1.391          0.042        155.695          1.638          1.000          0.000       4636.790        140.966        747.206          0.501          0.512          8.689       1285.725           91.0          0.971            0.0          0.000
     18/03/1984              41          5.697         2222.6         296.78         222.26          77.36          87.95         109.38          22.09           0.00           5.65           0.77           2.46           2.92           0.20           0.00           0.000          0.000          0.000         12.901          1.495          0.046        152.193          1.644          1.000          0.000       4984.077        154.907        816.082          0.527          0.537          8.495       1318.725           87.5          0.972            0.0          0.000
     18/03/1984              41          5.697         2222.6         296.78         222.26          77.36          87.95         109.38          22.09           0.00           5.65           0.77           2.46           2.92           0.20           0.00           0.000          0.000          0.000         12.901          1.495          0.046        152.193          1.644          1.000          0.000       4984.077        154.907        816.082          0.527          0.537          8.495       1318.725           87.5          0.972            0.0          0.000
     19/03/1984              42          5.729         2448.3         326.40         244.83          84.66          93.30         123.46          24.98           0.00           6.18           0.84           2.63           3.24           0.22           0.00           0.000          0.000          0.000         13.470          1.597          0.051        143.972          1.650          1.000          0.000       5322.542        169.107        911.487          0.550          0.561          7.803       1351.725           83.2          0.973            0.0          0.000
     19/03/1984              42          5.729         2448.3         326.40         244.83          84.66          93.30         123.46          24.98           0.00           6.18           0.84           2.63           3.24           0.22           0.00           0.000          0.000          0.000         13.470          1.597          0.051        143.972          1.650          1.000          0.000       5322.542        169.107        911.487          0.550          0.561          7.803       1351.725           83.2          0.973            0.0          0.000
     20/03/1984              43          5.760         2698.7         359.28         269.87          92.75          98.88         139.41          28.25           0.00           6.69           0.91           2.79           3.56           0.25           0.00           0.000          0.000          0.000         14.050          1.690          0.055        135.682          1.652          1.000          0.000       5634.584        182.946       1028.842          0.571          0.582          7.066       1384.725           78.7          0.973            0.0          0.000
     20/03/1984              43          5.760         2698.7         359.28         269.87          92.75          98.88         139.41          28.25           0.00           6.69           0.91           2.79           3.56           0.25           0.00           0.000          0.000          0.000         14.050          1.690          0.055        135.682          1.652          1.000          0.000       5634.584        182.946       1028.842          0.571          0.582          7.066       1384.725           78.7          0.973            0.0          0.000
     21/03/1984              44          5.792         2916.3         387.80         291.63          99.75         103.37         153.54          31.14           0.00           7.22           0.98           2.94           3.91           0.28           0.00           0.000          0.000          0.000         14.616          1.771          0.059        129.231          1.658          1.000          0.000       5902.192        197.142       1161.766          0.587          0.599          6.510       1417.725           73.9          0.973            0.0          0.000
     21/03/1984              44          5.792         2916.3         387.80         291.63          99.75         103.37         153.54          31.14           0.00           7.22           0.98           2.94           3.91           0.28           0.00           0.000          0.000          0.000         14.616          1.771          0.059        129.231          1.658          1.000          0.000       5902.192        197.142       1161.766          0.587          0.599          6.510       1417.725           73.9          0.973            0.0          0.000
     22/03/1984              45          5.823         3189.3         423.65         318.93         108.55         108.70         171.56          34.83           0.00           7.74           1.06           3.06           4.27           0.31           0.00           0.000          0.000          0.000         15.196          1.842          0.063        155.294          1.661          1.000          0.000       6140.430        211.219       1279.527          0.602          0.614          8.817       1450.725           68.0          0.974            0.0          0.000
     22/03/1984              45          5.823         3189.3         423.65         318.93         108.55         108.70         171.56          34.83           0.00           7.74           1.06           3.06           4.27           0.31           0.00           0.000          0.000          0.000         15.196          1.842          0.063        155.294          1.661          1.000          0.000       6140.430        211.219       1279.527          0.602          0.614          8.817       1450.725           68.0          0.974            0.0          0.000
     23/03/1984              46          5.854         3438.6         456.22         343.86         116.57         113.12         188.28          38.26           0.00           8.24           1.14           3.16           4.62           0.34           0.00           0.000          0.000          0.000         15.771          1.900          0.070        145.187          1.664          1.000          0.000       6332.842        232.200       1429.696          0.613          0.626          8.048       1483.725           63.0          0.974            0.0          0.000
     23/03/1984              46          5.854         3438.6         456.22         343.86         116.57         113.12         188.28          38.26           0.00           8.24           1.14           3.16           4.62           0.34           0.00           0.000          0.000          0.000         15.771          1.900          0.070        145.187          1.664          1.000          0.000       6332.842        232.200       1429.696          0.613          0.626          8.048       1483.725           63.0          0.974            0.0          0.000
     24/03/1984              47          5.885         3702.0         490.60         370.20         125.02         117.47         206.18          41.92           0.00           8.74           1.22           3.24           5.00           0.37           0.00           0.000          0.000          0.000         16.323          1.945          0.077        136.836          1.668          1.000          0.000       6481.833        255.051       1569.009          0.622          0.636          7.385       1516.725           57.9          0.974            0.0          0.000
     24/03/1984              47          5.885         3702.0         490.60         370.20         125.02         117.47         206.18          41.92           0.00           8.74           1.22           3.24           5.00           0.37           0.00           0.000          0.000          0.000         16.323          1.945          0.077        136.836          1.668          1.000          0.000       6481.833        255.051       1569.009          0.622          0.636          7.385       1516.725           57.9          0.974            0.0          0.000
     25/03/1984              48          5.916         3992.5         528.57         399.25         134.36         122.01         226.18          46.02           0.00           9.18           1.30           3.31           5.33           0.40           0.00           0.000          0.000          0.000         16.889          1.981          0.083        128.536          1.669          1.000          0.000       6604.176        278.295       1718.199          0.629          0.644          6.667       1549.725           53.5          0.974            0.0          0.000
     25/03/1984              48          5.916         3992.5         528.57         399.25         134.36         122.01         226.18          46.02           0.00           9.18           1.30           3.31           5.33           0.40           0.00           0.000          0.000          0.000         16.889          1.981          0.083        128.536          1.669          1.000          0.000       6604.176        278.295       1718.199          0.629          0.644          6.667       1549.725           53.5          0.974            0.0          0.000
     26/03/1984              49          5.945         4245.6         561.56         424.56         142.44         125.70         243.79          49.62           0.00           9.52           1.36           3.36           5.59           0.43           0.00           0.000          0.000          0.000         17.464          2.014          0.090        120.761          1.668          1.000          0.000       6714.274        299.237       1884.826          0.635          0.651          5.967       1582.725           50.0          0.974            0.0          0.000
     26/03/1984              49          5.945         4245.6         561.56         424.56         142.44         125.70         243.79          49.62           0.00           9.52           1.36           3.36           5.59           0.43           0.00           0.000          0.000          0.000         17.464          2.014          0.090        120.761          1.668          1.000          0.000       6714.274        299.237       1884.826          0.635          0.651          5.967       1582.725           50.0          0.974            0.0          0.000
     27/03/1984              50          5.974         4439.2         586.62         443.92         148.55         128.26         257.40          52.41           0.00           9.84           1.41           3.41           5.82           0.45           0.00           0.000          0.000          0.000         17.982          2.043          0.096        117.014          1.667          1.000          0.000       6811.170        320.404       2000.000          0.640          0.657          5.686       1615.725           46.8          0.974            0.0          0.000
     27/03/1984              50          5.974         4439.2         586.62         443.92         148.55         128.26         257.40          52.41           0.00           9.84           1.41           3.41           5.82           0.45           0.00           0.000          0.000          0.000         17.982          2.043          0.096        117.014          1.667          1.000          0.000       6811.170        320.404       2000.000          0.640          0.657          5.686       1615.725           46.8          0.974            0.0          0.000
     28/03/1984              51          6.000         4643.5         613.11         464.35         154.99         127.86         274.37          55.89           0.00          10.21           1.49           3.40           6.16           0.49           0.00           0.000          0.000          0.000         18.505          2.037          0.102        152.450          1.667          1.000          0.000       6790.003        341.571       2000.000          0.639          0.657          9.069       1648.725           42.8          0.974            0.0          0.000
     28/03/1984              51          6.000         4643.5         613.11         464.35         154.99         127.86         274.37          55.89           0.00          10.21           1.49           3.40           6.16           0.49           0.00           0.000          0.000          0.000         18.505          2.037          0.102        152.450          1.667          1.000          0.000       6790.003        341.571       2000.000          0.639          0.657          9.069       1648.725           42.8          0.974            0.0          0.000
     29/03/1984              52          6.203         4825.4         636.58         482.54         160.68         127.46         289.46          58.98           0.00          10.37           1.60           3.39           6.27           0.54           0.00           0.000          0.000          0.000         18.658          2.031          0.109        147.941          1.667          1.000          0.000       6768.668        362.906       2000.000          0.638          0.657          8.617       1681.725           40.6          0.974            0.0          0.000
     29/03/1984              52          6.203         4825.4         636.58         482.54         160.68         127.46         289.46          58.98           0.00          10.37           1.60           3.39           6.27           0.54           0.00           0.000          0.000          0.000         18.658          2.031          0.109        147.941          1.667          1.000          0.000       6768.668        362.906       2000.000          0.638          0.657          8.617       1681.725           40.6          0.974            0.0          0.000
     30/03/1984              53          6.402         5073.8         668.87         507.38         168.56         127.03         310.08          63.20           0.00          10.42           1.71           3.37           6.27           0.59           0.00           0.000          0.000          0.000         18.658          2.024          0.116        141.810          1.667          1.000          0.000       6745.987        385.587       2000.000          0.636          0.657          8.063       1714.725           39.7          0.974            0.0          0.000
     30/03/1984              53          6.402         5073.8         668.87         507.38         168.56         127.03         310.08          63.20           0.00          10.42           1.71           3.37           6.27           0.59           0.00           0.000          0.000          0.000         18.658          2.024          0.116        141.810          1.667          1.000          0.000       6745.987        385.587       2000.000          0.636          0.657          8.063       1714.725           39.7          0.974            0.0          0.000
     31/03/1984              54          6.605         5349.1         704.49         534.91         177.31         126.37         332.93          67.88           0.00          10.47           1.80           3.36           6.27           0.64           0.00           0.000          0.000          0.000         18.658          2.013          0.126        155.220          1.667          1.000          0.000       6710.691        420.883       2000.000          0.635          0.657          9.149       1747.725           38.4          0.974            0.0          0.000
     31/03/1984              54          6.605         5349.1         704.49         534.91         177.31         126.37         332.93          67.88           0.00          10.47           1.80           3.36           6.27           0.64           0.00           0.000          0.000          0.000         18.658          2.013          0.126        155.220          1.667          1.000          0.000       6710.691        420.883       2000.000          0.635          0.657          9.149       1747.725           38.4          0.974            0.0          0.000
     01/04/1984              55          6.808         5606.8         737.75         560.68         185.46         125.71         354.32          72.26           0.00          10.52           1.89           3.34           6.27           0.69           0.00           0.000          0.000          0.000         18.658          2.003          0.137        155.627          1.667          1.000          0.000       6675.567        456.007       2000.000          0.633          0.657          9.198       1780.725           37.0          0.974            0.0          0.000
     01/04/1984              55          6.808         5606.8         737.75         560.68         185.46         125.71         354.32          72.26           0.00          10.52           1.89           3.34           6.27           0.69           0.00           0.000          0.000          0.000         18.658          2.003          0.137        155.627          1.667          1.000          0.000       6675.567        456.007       2000.000          0.633          0.657          9.198       1780.725           37.0          0.974            0.0          0.000
     02/04/1984              56          6.997         5879.5         773.03         587.95         194.09         125.09         376.95          76.90           0.00          10.57           1.99           3.32           6.27           0.74           0.00           0.000          0.000          0.000         18.658          1.993          0.147        146.263          1.667          1.000          0.000       6642.762        488.812       2000.000          0.631          0.657          8.468       1800.000           36.2          0.974            0.0          0.000
     02/04/1984              56          6.997         5879.5         773.03         587.95         194.09         125.09         376.95          76.90           0.00          10.57           1.99           3.32           6.27           0.74           0.00           0.000          0.000          0.000         18.658          1.993          0.147        146.263          1.667          1.000          0.000       6642.762        488.812       2000.000          0.631          0.657          8.468       1800.000           36.2          0.974            0.0          0.000
     03/04/1984              57          7.000         6162.9         802.85         616.29         196.16         124.50         405.29          76.90           0.00          10.59           2.05           3.31           6.27           0.76           0.00           0.000          0.000          0.000         18.658          1.983          0.156        137.175          1.667          1.000          0.000       6611.503        520.071       2000.000          0.629          0.657          7.702       1800.000           36.0          0.974            0.0          0.000
     03/04/1984              57          7.000         6162.9         802.85         616.29         196.16         124.50         405.29          76.90           0.00          10.59           2.05           3.31           6.27           0.76           0.00           0.000          0.000          0.000         18.658          1.983          0.156        137.175          1.667          1.000          0.000       6611.503        520.071       2000.000          0.629          0.657          7.702       1800.000           36.0          0.974            0.0          0.000
     04/04/1984              58          7.208         6449.7         833.08         644.97         198.27         123.94         433.97          76.90           0.00          10.60           2.09           3.29           6.27           0.77           0.00           0.000          0.000          0.000         18.658          1.974          0.165        155.530          1.667          1.000          0.000       6581.532        550.042       2000.000          0.627          0.657          9.268       1800.000           35.6          0.974            0.0          0.000
     04/04/1984              58          7.208         6449.7         833.08         644.97         198.27         123.94         433.97          76.90           0.00          10.60           2.09           3.29           6.27           0.77           0.00           0.000          0.000          0.000         18.658          1.974          0.165        155.530          1.667          1.000          0.000       6581.532        550.042       2000.000          0.627          0.657          9.268       1800.000           35.6          0.974            0.0          0.000
     05/04/1984              59          7.322         6747.2         864.38         674.72         200.46         123.31         463.72          76.90           0.00          10.61           2.12           3.27           6.27           0.77           0.00           0.000          0.000          0.000         18.658          1.964          0.175        144.082          1.667          1.000          0.000       6548.212        583.363       2000.000          0.626          0.657          8.314       1800.000           35.8          0.974            0.0          0.000
     05/04/1984              59          7.322         6747.2         864.38         674.72         200.46         123.31         463.72          76.90           0.00          10.61           2.12           3.27           6.27           0.77           0.00           0.000          0.000          0.000         18.658          1.964          0.175        144.082          1.667          1.000          0.000       6548.212        583.363       2000.000          0.626          0.657          8.314       1800.000           35.8          0.974            0.0          0.000
     06/04/1984              60          7.423         7019.2         892.99         701.92         202.42         122.75         490.92          76.90           0.00          10.63           2.15           3.26           6.29           0.77           0.00           0.000          0.000          0.000         18.658          1.956          0.184        134.317          1.667          1.000          0.000       6518.670        612.904       2000.000          0.624          0.657          7.449       1800.000           36.0          0.974            0.0          0.000
     06/04/1984              60          7.423         7019.2         892.99         701.92         202.42         122.75         490.92          76.90           0.00          10.63           2.15           3.26           6.29           0.77           0.00           0.000          0.000          0.000         18.658          1.956          0.184        134.317          1.667          1.000          0.000       6518.670        612.904       2000.000          0.624          0.657          7.449       1800.000           36.0          0.974            0.0          0.000
     07/04/1984              61          7.518         7266.4         918.95         726.64         204.17         122.23         515.64          76.90           0.00          10.65           2.16           3.25           6.32           0.77           0.00           0.000          0.000          0.000         18.658          1.947          0.192        125.774          1.667          0.972          0.000       6491.110        640.464       2000.000          0.622          0.657          6.677       1800.000           36.3          0.974            0.0          0.000
     07/04/1984              61          7.518         7266.4         918.95         726.64         204.17         122.23         515.64          76.90           0.00          10.65           2.16           3.25           6.32           0.77           0.00           0.000          0.000          0.000         18.658          1.947          0.192        125.774          1.667          0.972          0.000       6491.110        640.464       2000.000          0.622          0.657          6.677       1800.000           36.3          0.974            0.0          0.000
     08/04/1984              62          7.602         7550.2         948.79         755.02         206.23         121.64         544.02          76.90           0.00          10.67           2.19           3.23           6.34           0.77           0.00           0.000          0.000          0.000         18.658          1.938          0.202        120.862          1.667          0.962          0.000       6459.468        672.106       2000.000          0.621          0.657          6.359       1800.000           36.5          0.974            0.0          0.000
     08/04/1984              62          7.602         7550.2         948.79         755.02         206.23         121.64         544.02          76.90           0.00          10.67           2.19           3.23           6.34           0.77           0.00           0.000          0.000          0.000         18.658          1.938          0.202        120.862          1.667          0.962          0.000       6459.468        672.106       2000.000          0.621          0.657          6.359       1800.000           36.5          0.974            0.0          0.000
     09/04/1984              63          7.680         7783.4         973.11         778.34         207.85         121.03         567.34          76.90           0.00          10.69           2.20           3.21           6.36           0.77           0.00           0.000          0.000          0.000         18.658          1.928          0.211        112.321          1.667          0.795          0.000       6426.937        704.637       2000.000          0.619          0.657          5.594       1800.000           36.7          0.974            0.0          0.000
     09/04/1984              63          7.680         7783.4         973.11         778.34         207.85         121.03         567.34          76.90           0.00          10.69           2.20           3.21           6.36           0.77           0.00           0.000          0.000          0.000         18.658          1.928          0.211        112.321          1.667          0.795          0.000       6426.937        704.637       2000.000          0.619          0.657          5.594       1800.000           36.7          0.974            0.0          0.000
     10/04/1984              64          7.763         7969.2         992.24         796.92         209.05         120.38         585.92          76.90           0.00          10.71           2.22           3.20           6.38           0.77           0.00           0.000          0.000          0.000         18.658          1.918          0.222        104.411          1.667          0.610          0.000       6392.454        739.120       2000.000          0.617          0.657          4.891       1800.000           36.7          0.974            0.0          0.000
     10/04/1984              64          7.763         7969.2         992.24         796.92         209.05         120.38         585.92          76.90           0.00          10.71           2.22           3.20           6.38           0.77           0.00           0.000          0.000          0.000         18.658          1.918          0.222        104.411          1.667          0.610          0.000       6392.454        739.120       2000.000          0.617          0.657          4.891       1800.000           36.7          0.974            0.0          0.000
     11/04/1984              65          7.858         8120.5        1007.53         812.05         209.95         119.64         601.05          76.90           0.00          10.73           2.23           3.18           6.39           0.77           0.00           0.000          0.000          0.000         18.658          1.906          0.233         98.004          1.667          0.498          0.000       6353.418        778.156       2000.000          0.614          0.657          4.358       1800.000           36.6          0.974            0.0          0.000
     11/04/1984              65          7.858         8120.5        1007.53         812.05         209.95         119.64         601.05          76.90           0.00          10.73           2.23           3.18           6.39           0.77           0.00           0.000          0.000          0.000         18.658          1.906          0.233         98.004          1.667          0.498          0.000       6353.418        778.156       2000.000          0.614          0.657          4.358       1800.000           36.6          0.974            0.0          0.000
     12/04/1984              66          7.959         8409.9        1037.78         840.99         212.04         118.85         629.99          76.90           0.00          10.76           2.25           3.16           6.42           0.77           0.00           0.000          0.000          0.000         18.658          1.893          0.246        131.727          1.667          1.000          0.000       6311.317        820.257       2000.000          0.612          0.657          8.282       1800.000           36.6          0.974            0.0          0.000
     12/04/1984              66          7.959         8409.9        1037.78         840.99         212.04         118.85         629.99          76.90           0.00          10.76           2.25           3.16           6.42           0.77           0.00           0.000          0.000          0.000         18.658          1.893          0.246        131.727          1.667          1.000          0.000       6311.317        820.257       2000.000          0.612          0.657          8.282       1800.000           36.6          0.974            0.0          0.000
     13/04/1984              67          8.000         8622.0        1057.63         862.20         211.62         117.91         651.20          76.90           0.00          10.80           2.24           3.13           6.46           0.77           0.00           0.000        212.301          0.000         18.658          1.878          0.261        121.891          1.667          1.000          0.000       6261.543        870.031       2000.000          0.609          0.657          7.333       1800.000           37.0          0.974            0.0          0.000
     13/04/1984              67          8.000         8622.0        1057.63         862.20         211.62         117.91         651.20          76.90           0.00          10.80           2.24           3.13           6.46           0.77           0.00           0.000        212.301          0.000         18.658          1.878          0.261        121.891          1.667          1.000          0.000       6261.543        870.031       2000.000          0.609          0.657          7.333       1800.000           37.0          0.974            0.0          0.000
     14/04/1984              68          8.044         8878.1        1081.90         887.81         211.20         117.00         675.15          76.90           1.66          10.84           2.24           3.11           6.51           0.75           0.02           1.430        525.953          7.835         18.658          1.864          0.276        114.543          1.667          1.000          0.002       6212.915        918.659       2000.000          0.606          0.657          6.613       1800.000           37.2          0.974           16.6         16.634
     14/04/1984              68          8.044         8878.1        1081.90         887.81         211.20         117.00         675.15          76.90           1.66          10.84           2.24           3.11           6.51           0.75           0.02           1.430        525.953          7.835         18.658          1.864          0.276        114.543          1.667          1.000          0.002       6212.915        918.659       2000.000          0.606          0.657          6.613       1800.000           37.2          0.974           16.6         16.634
     15/04/1984              69          8.069         9116.7        1104.44         911.67         210.77         116.10         694.96          76.90           5.71          10.89           2.23           3.08           6.56           0.69           0.08           1.430        834.248         10.861         18.658          1.850          0.290        106.426          1.667          0.941          0.006       6165.139        966.435       2000.000          0.603          0.657          5.839       1800.000           37.4          0.974           57.1         57.122
     15/04/1984              69          8.069         9116.7        1104.44         911.67         210.77         116.10         694.96          76.90           5.71          10.89           2.23           3.08           6.56           0.69           0.08           1.430        834.248         10.861         18.658          1.850          0.290        106.426          1.667          0.941          0.006       6165.139        966.435       2000.000          0.603          0.657          5.839       1800.000           37.4          0.974           57.1         57.122
     16/04/1984              70          8.094         9178.9        1122.20         917.89         223.19         115.22         694.96          76.90          11.93          10.89           2.32           3.06           6.53           0.63           0.17           1.430       1132.673         14.300         18.658          1.836          0.304         98.338          1.667          0.726          0.013       6118.882       1012.692       2000.000          0.601          0.657          5.083       1800.000           37.1          0.974          119.3        119.300
     16/04/1984              70          8.094         9178.9        1122.20         917.89         223.19         115.22         694.96          76.90          11.93          10.89           2.32           3.06           6.53           0.63           0.17           1.430       1132.673         14.300         18.658          1.836          0.304         98.338          1.667          0.726          0.013       6118.882       1012.692       2000.000          0.601          0.657          5.083       1800.000           37.1          0.974          119.3        119.300
     17/04/1984              71          8.118         9261.0        1146.90         926.10         240.74         114.16         694.96          76.90          20.14          10.89           2.47           3.03           6.46           0.58           0.29           1.430       1422.809         17.779         18.658          1.819          0.321        119.311          1.667          1.000          0.022       6062.389       1069.185       2000.000          0.597          0.657          7.658       1800.000           42.0          0.974          201.4        201.376
     17/04/1984              71          8.118         9261.0        1146.90         926.10         240.74         114.16         694.96          76.90          20.14          10.89           2.47           3.03           6.46           0.58           0.29           1.430       1422.809         17.779         18.658          1.819          0.321        119.311          1.667          1.000          0.022       6062.389       1069.185       2000.000          0.597          0.657          7.658       1800.000           42.0          0.974          201.4        201.376
     18/04/1984              72          8.141         9358.8        1170.78         935.88         255.90         113.10         694.96          76.90          29.92          10.89           2.64           3.00           6.36           0.54           0.43           1.430       1572.549         21.026         18.658          1.802          0.338        109.901          1.667          0.984          0.032       6006.127       1125.447       2000.000          0.594          0.657          6.721       1800.000           47.3          0.974          299.2        299.166
     18/04/1984              72          8.141         9358.8        1170.78         935.88         255.90         113.10         694.96          76.90          29.92          10.89           2.64           3.00           6.36           0.54           0.43           1.430       1572.549         21.026         18.658          1.802          0.338        109.901          1.667          0.984          0.032       6006.127       1125.447       2000.000          0.594          0.657          6.721       1800.000           47.3          0.974          299.2        299.166
     19/04/1984              73          8.165         9469.3        1192.86         946.93         268.01         112.02         694.96          76.90          40.97          10.89           2.78           2.97           6.25           0.49           0.59           1.430       1572.549         26.054         18.658          1.785          0.355        145.360          1.667          1.000          0.043       5948.580       1182.995       2000.000          0.590          0.657          9.118       1800.000           50.9          0.974          409.7        409.719
     19/04/1984              73          8.165         9469.3        1192.86         946.93         268.01         112.02         694.96          76.90          40.97          10.89           2.78           2.97           6.25           0.49           0.59           1.430       1572.549         26.054         18.658          1.785          0.355        145.360          1.667          1.000          0.043       5948.580       1182.995       2000.000          0.590          0.657          9.118       1800.000           50.9          0.974          409.7        409.719
     20/04/1984              74          8.189         9582.9        1217.59         958.29         282.49         110.90         694.96          76.90          52.33          10.89           2.95           2.95           6.12           0.46           0.75           1.430       1572.549         33.279         18.658          1.767          0.373        136.124          1.667          1.000          0.055       5889.439       1242.135       2000.000          0.587          0.657          8.224       1800.000           53.5          0.974          523.3        523.332
     20/04/1984              74          8.189         9582.9        1217.59         958.29         282.49         110.90         694.96          76.90          52.33          10.89           2.95           2.95           6.12           0.46           0.75           1.430       1572.549         33.279         18.658          1.767          0.373        136.124          1.667          1.000          0.055       5889.439       1242.135       2000.000          0.587          0.657          8.224       1800.000           53.5          0.974          523.3        523.332
     21/04/1984              75          8.213         9696.8        1240.03         969.68         294.66         109.79         694.96          76.90          63.72          10.89           3.09           2.92           5.99           0.42           0.91           1.430       1572.549         40.523         18.658          1.749          0.390        125.833          1.667          0.931          0.066       5830.142       1301.432       2000.000          0.583          0.657          7.264       1800.000           55.1          0.974          637.2        637.246
     21/04/1984              75          8.213         9696.8        1240.03         969.68         294.66         109.79         694.96          76.90          63.72          10.89           3.09           2.92           5.99           0.42           0.91           1.430       1572.549         40.523         18.658          1.749          0.390        125.833          1.667          0.931          0.066       5830.142       1301.432       2000.000          0.583          0.657          7.264       1800.000           55.1          0.974          637.2        637.246
     22/04/1984              76          8.236         9806.5        1259.10         980.65         303.83         108.71         694.96          76.90          74.69          10.89           3.20           2.89           5.87           0.39           1.07           1.430       1572.549         47.497         18.658          1.732          0.408        116.263          1.667          0.789          0.076       5773.053       1358.521       2000.000          0.579          0.657          6.384       1800.000           56.2          0.974          746.9        746.918
     22/04/1984              76          8.236         9806.5        1259.10         980.65         303.83         108.71         694.96          76.90          74.69          10.89           3.20           2.89           5.87           0.39           1.07           1.430       1572.549         47.497         18.658          1.732          0.408        116.263          1.667          0.789          0.076       5773.053       1358.521       2000.000          0.579          0.657          6.384       1800.000           56.2          0.974          746.9        746.918
     23/04/1984              77          8.261         9921.1        1275.80         992.11         310.20         107.59         694.96          76.90          86.15          10.89           3.28           2.86           5.73           0.36           1.23           1.430       1572.549         54.784         18.658          1.714          0.425        107.653          1.667          0.761          0.087       5713.403       1418.171       2000.000          0.576          0.657          5.607       1800.000           56.7          0.974          861.5        861.510
     23/04/1984              77          8.261         9921.1        1275.80         992.11         310.20         107.59         694.96          76.90          86.15          10.89           3.28           2.86           5.73           0.36           1.23           1.430       1572.549         54.784         18.658          1.714          0.425        107.653          1.667          0.761          0.087       5713.403       1418.171       2000.000          0.576          0.657          5.607       1800.000           56.7          0.974          861.5        861.510
     24/04/1984              78          8.285        10037.8        1298.93        1003.78         322.81         106.45         694.96          76.90          97.82          10.89           3.41           2.83           5.59           0.34           1.40           1.430       1572.549         62.203         18.658          1.696          0.444        143.049          1.667          1.000          0.097       5652.679       1478.895       2000.000          0.572          0.657          9.060       1800.000           56.6          0.974          978.2        978.165
