ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = j2ki03
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     17/05/1988              42          5.927         1269.5         151.26         126.95          43.36          48.58          49.29          10.03           0.00           1.35           0.17           0.70           0.17           0.02           0.00           0.000          0.000          0.000         11.775          1.047          0.398        124.588          0.673          1.000          0.000       2475.790        941.720        272.614          0.408          0.515          9.637       1367.497           10.1          0.467            0.0          0.000
     17/05/1988              42          5.927         1269.5         151.26         126.95          43.36          48.58          49.29          10.03           0.00           1.35           0.17           0.70           0.17           0.02           0.00           0.000          0.000          0.000         11.775          1.047          0.398        124.588          0.673          1.000          0.000       2475.790        941.720        272.614          0.408          0.515          9.637       1367.497           10.1          0.467            0.0          0.000
     18/05/1988              43          5.957         1326.1         158.71         132.61          45.15          50.18          52.65          10.72           0.00           1.39           0.18           0.73           0.18           0.02           0.00           0.000          0.000          0.000         12.085          1.073          0.398        174.131          0.684          1.000          0.000       2536.867        941.720        291.302          0.415          0.521         14.381       1400.497            8.3          0.481            0.0          0.000
     18/05/1988              43          5.957         1326.1         158.71         132.61          45.15          50.18          52.65          10.72           0.00           1.39           0.18           0.73           0.18           0.02           0.00           0.000          0.000          0.000         12.085          1.073          0.398        174.131          0.684          1.000          0.000       2536.867        941.720        291.302          0.415          0.521         14.381       1400.497            8.3          0.481            0.0          0.000
     19/05/1988              44          5.989         1385.6         166.50         138.56          47.02          51.78          56.24          11.46           0.00           1.43           0.18           0.76           0.19           0.02           0.00           0.000          0.000          0.000         12.423          1.101          0.399        159.667          0.694          1.000          0.000       2602.023        942.918        311.198          0.423          0.528         13.166       1433.497            7.3          0.494            0.0          0.000
     19/05/1988              44          5.989         1385.6         166.50         138.56          47.02          51.78          56.24          11.46           0.00           1.43           0.18           0.76           0.19           0.02           0.00           0.000          0.000          0.000         12.423          1.101          0.399        159.667          0.694          1.000          0.000       2602.023        942.918        311.198          0.423          0.528         13.166       1433.497            7.3          0.494            0.0          0.000
     20/05/1988              45          6.000         1447.8         174.68         144.78          48.98          51.78          61.41          12.51           0.00           1.46           0.19           0.76           0.22           0.03           0.00           0.000          0.000          0.000         12.652          1.101          0.399        149.906          0.694          1.000          0.000       2602.023        942.918        332.397          0.423          0.528         12.561       1466.497            6.5          0.494            0.0          0.000
     20/05/1988              45          6.000         1447.8         174.68         144.78          48.98          51.78          61.41          12.51           0.00           1.46           0.19           0.76           0.22           0.03           0.00           0.000          0.000          0.000         12.652          1.101          0.399        149.906          0.694          1.000          0.000       2602.023        942.918        332.397          0.423          0.528         12.561       1466.497            6.5          0.494            0.0          0.000
     21/05/1988              46          7.000         1510.0         181.35         151.00          49.42          51.78          67.63          12.51           0.00           1.49           0.21           0.76           0.24           0.03           0.00           0.000          0.000          0.000         12.652          1.101          0.399        143.786          0.694          1.000          0.000       2602.023        942.918        362.915          0.423          0.528         12.319       1499.497            6.0          0.494            0.0          0.000
     21/05/1988              46          7.000         1510.0         181.35         151.00          49.42          51.78          67.63          12.51           0.00           1.49           0.21           0.76           0.24           0.03           0.00           0.000          0.000          0.000         12.652          1.101          0.399        143.786          0.694          1.000          0.000       2602.023        942.918        362.915          0.423          0.528         12.319       1499.497            6.0          0.494            0.0          0.000
     22/05/1988              47          7.205         1572.2         188.01         157.22          49.86          51.78          73.85          12.51           0.00           1.52           0.23           0.76           0.27           0.04           0.00           0.000          0.000          0.000         12.652          1.101          0.399        139.573          0.694          1.000          0.000       2602.023        942.918        399.684          0.423          0.528         12.250       1500.000            5.5          0.494            0.0          0.000
     22/05/1988              47          7.205         1572.2         188.01         157.22          49.86          51.78          73.85          12.51           0.00           1.52           0.23           0.76           0.27           0.04           0.00           0.000          0.000          0.000         12.652          1.101          0.399        139.573          0.694          1.000          0.000       2602.023        942.918        399.684          0.423          0.528         12.250       1500.000            5.5          0.494            0.0          0.000
     23/05/1988              48          7.319         1634.5         194.67         163.45          50.31          51.78          80.07          12.51           0.00           1.55           0.24           0.76           0.29           0.04           0.00           0.000          0.000          0.000         12.652          1.101          0.399        136.273          0.694          1.000          0.000       2602.023        942.918        436.453          0.423          0.528         11.944       1500.000            5.2          0.494            0.0          0.000
     23/05/1988              48          7.319         1634.5         194.67         163.45          50.31          51.78          80.07          12.51           0.00           1.55           0.24           0.76           0.29           0.04           0.00           0.000          0.000          0.000         12.652          1.101          0.399        136.273          0.694          1.000          0.000       2602.023        942.918        436.453          0.423          0.528         11.944       1500.000            5.2          0.494            0.0          0.000
     24/05/1988              49          7.447         1696.7         201.33         169.67          50.75          51.78          86.29          12.51           0.00           1.58           0.25           0.76           0.32           0.05           0.00           0.000          0.000          0.000         12.652          1.101          0.399        132.794          0.694          1.000          0.000       2602.023        942.918        473.222          0.423          0.528         11.573       1500.000            4.8          0.494            0.0          0.000
     24/05/1988              49          7.447         1696.7         201.33         169.67          50.75          51.78          86.29          12.51           0.00           1.58           0.25           0.76           0.32           0.05           0.00           0.000          0.000          0.000         12.652          1.101          0.399        132.794          0.694          1.000          0.000       2602.023        942.918        473.222          0.423          0.528         11.573       1500.000            4.8          0.494            0.0          0.000
     25/05/1988              50          7.562         1758.9         208.00         175.89          51.19          51.78          92.51          12.51           0.00           1.60           0.27           0.76           0.34           0.05           0.00           0.000          0.000          0.000         12.652          1.101          0.399        129.634          0.694          1.000          0.000       2602.023        942.918        509.990          0.423          0.528         11.240       1500.000            4.4          0.494            0.0          0.000
     25/05/1988              50          7.562         1758.9         208.00         175.89          51.19          51.78          92.51          12.51           0.00           1.60           0.27           0.76           0.34           0.05           0.00           0.000          0.000          0.000         12.652          1.101          0.399        129.634          0.694          1.000          0.000       2602.023        942.918        509.990          0.423          0.528         11.240       1500.000            4.4          0.494            0.0          0.000
     26/05/1988              51          7.685         1821.1         214.66         182.11          51.62          51.78          98.73          12.51           0.00           1.63           0.28           0.76           0.36           0.05           0.00           0.000          0.000          0.000         12.652          1.101          0.399        127.200          0.694          1.000          0.000       2602.023        942.918        546.759          0.423          0.528         10.995       1500.000            4.1          0.494            0.0          0.000
     26/05/1988              51          7.685         1821.1         214.66         182.11          51.62          51.78          98.73          12.51           0.00           1.63           0.28           0.76           0.36           0.05           0.00           0.000          0.000          0.000         12.652          1.101          0.399        127.200          0.694          1.000          0.000       2602.023        942.918        546.759          0.423          0.528         10.995       1500.000            4.1          0.494            0.0          0.000
     27/05/1988              52          7.819         1883.3         221.32         188.33          52.06          51.78         104.95          12.51           0.00           1.66           0.29           0.76           0.38           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        125.124          0.694          1.000          0.000       2602.023        942.918        583.528          0.423          0.528         10.791       1500.000            3.8          0.494            0.0          0.000
     27/05/1988              52          7.819         1883.3         221.32         188.33          52.06          51.78         104.95          12.51           0.00           1.66           0.29           0.76           0.38           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        125.124          0.694          1.000          0.000       2602.023        942.918        583.528          0.423          0.528         10.791       1500.000            3.8          0.494            0.0          0.000
     28/05/1988              53          7.953         1945.5         227.97         194.55          52.50          51.78         111.18          12.51           0.00           1.68           0.30           0.76           0.41           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        123.435          0.694          1.000          0.000       2602.023        942.918        620.296          0.423          0.528         10.627       1500.000            3.6          0.494            0.0          0.000
     28/05/1988              53          7.953         1945.5         227.97         194.55          52.50          51.78         111.18          12.51           0.00           1.68           0.30           0.76           0.41           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        123.435          0.694          1.000          0.000       2602.023        942.918        620.296          0.423          0.528         10.627       1500.000            3.6          0.494            0.0          0.000
     29/05/1988              54          8.000         2007.7         234.09         200.77          52.40          51.78         117.40          12.51           0.00           1.70           0.31           0.76           0.43           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        174.118          0.694          1.000          0.000       2602.023        942.918        657.065          0.423          0.528         15.566       1500.000            2.9          0.494            0.0          0.000
     29/05/1988              54          8.000         2007.7         234.09         200.77          52.40          51.78         117.40          12.51           0.00           1.70           0.31           0.76           0.43           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        174.118          0.694          1.000          0.000       2602.023        942.918        657.065          0.423          0.528         15.566       1500.000            2.9          0.494            0.0          0.000
     30/05/1988              55          8.052         2069.9         240.21         206.99          52.29          51.78         123.62          12.51           0.00           1.72           0.31           0.76           0.44           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        159.491          0.694          1.000          0.000       2602.023        942.918        693.834          0.423          0.528         14.113       1500.000            2.5          0.494            0.0          0.000
     30/05/1988              55          8.052         2069.9         240.21         206.99          52.29          51.78         123.62          12.51           0.00           1.72           0.31           0.76           0.44           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        159.491          0.694          1.000          0.000       2602.023        942.918        693.834          0.423          0.528         14.113       1500.000            2.5          0.494            0.0          0.000
     31/05/1988              56          8.081         2132.2         246.32         213.22          52.19          51.78         129.84          12.51           0.00           1.73           0.32           0.76           0.46           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        149.453          0.694          1.000          0.000       2602.023        942.918        730.603          0.423          0.528         13.209       1500.000            2.3          0.494            0.0          0.000
     31/05/1988              56          8.081         2132.2         246.32         213.22          52.19          51.78         129.84          12.51           0.00           1.73           0.32           0.76           0.46           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        149.453          0.694          1.000          0.000       2602.023        942.918        730.603          0.423          0.528         13.209       1500.000            2.3          0.494            0.0          0.000
     01/06/1988              57          8.110         2185.0         251.50         218.50          52.08          51.78         135.12          12.51           0.00           1.75           0.32           0.76           0.47           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        143.419          0.694          1.000          0.000       2602.023        942.918        767.371          0.423          0.528         12.679       1500.000            2.1          0.494            0.0          0.000
     01/06/1988              57          8.110         2185.0         251.50         218.50          52.08          51.78         135.12          12.51           0.00           1.75           0.32           0.76           0.47           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        143.419          0.694          1.000          0.000       2602.023        942.918        767.371          0.423          0.528         12.679       1500.000            2.1          0.494            0.0          0.000
     02/06/1988              58          8.139         2237.8         256.68         223.78          51.98          51.78         140.41          12.51           0.00           1.76           0.33           0.76           0.49           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        145.660          0.694          1.000          0.000       2602.023        942.918        798.605          0.423          0.528         13.032       1500.000            2.0          0.494            0.0          0.000
     02/06/1988              58          8.139         2237.8         256.68         223.78          51.98          51.78         140.41          12.51           0.00           1.76           0.33           0.76           0.49           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        145.660          0.694          1.000          0.000       2602.023        942.918        798.605          0.423          0.528         13.032       1500.000            2.0          0.494            0.0          0.000
     03/06/1988              59          8.165         2290.7         261.86         229.07          51.87          51.78         145.69          12.51           0.00           1.77           0.33           0.76           0.50           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        143.047          0.694          1.000          0.000       2602.023        942.918        829.839          0.423          0.528         12.751       1500.000            1.9          0.494            0.0          0.000
     03/06/1988              59          8.165         2290.7         261.86         229.07          51.87          51.78         145.69          12.51           0.00           1.77           0.33           0.76           0.50           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        143.047          0.694          1.000          0.000       2602.023        942.918        829.839          0.423          0.528         12.751       1500.000            1.9          0.494            0.0          0.000
     04/06/1988              60          8.191         2343.5         267.05         234.35          51.77          51.78         150.98          12.51           0.00           1.78           0.33           0.76           0.51           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        140.599          0.694          1.000          0.000       2602.023        942.918        861.072          0.423          0.528         12.483       1500.000            1.8          0.494            0.0          0.000
     04/06/1988              60          8.191         2343.5         267.05         234.35          51.77          51.78         150.98          12.51           0.00           1.78           0.33           0.76           0.51           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        140.599          0.694          1.000          0.000       2602.023        942.918        861.072          0.423          0.528         12.483       1500.000            1.8          0.494            0.0          0.000
     05/06/1988              61          8.228         2396.4         272.23         239.64          51.67          51.78         156.26          12.51           0.00           1.80           0.34           0.76           0.53           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        137.669          0.694          1.000          0.000       2602.023        942.918        892.306          0.423          0.528         12.166       1500.000            1.7          0.494            0.0          0.000
     05/06/1988              61          8.228         2396.4         272.23         239.64          51.67          51.78         156.26          12.51           0.00           1.80           0.34           0.76           0.53           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        137.669          0.694          1.000          0.000       2602.023        942.918        892.306          0.423          0.528         12.166       1500.000            1.7          0.494            0.0          0.000
     06/06/1988              62          8.253         2449.2         277.41         244.92          51.56          51.78         161.55          12.51           0.00           1.81           0.34           0.76           0.54           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        135.479          0.694          1.000          0.000       2602.023        942.918        923.540          0.423          0.528         11.925       1500.000            1.7          0.494            0.0          0.000
     06/06/1988              62          8.253         2449.2         277.41         244.92          51.56          51.78         161.55          12.51           0.00           1.81           0.34           0.76           0.54           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        135.479          0.694          1.000          0.000       2602.023        942.918        923.540          0.423          0.528         11.925       1500.000            1.7          0.494            0.0          0.000
     07/06/1988              63          8.284         2449.2         282.59         244.92          56.74          51.78         161.55          12.51           0.00           1.82           0.34           0.76           0.55           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        133.317          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         11.697       1500.000            1.6          0.494            0.0          0.000
     07/06/1988              63          8.284         2449.2         282.59         244.92          56.74          51.78         161.55          12.51           0.00           1.82           0.34           0.76           0.55           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        133.317          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         11.697       1500.000            1.6          0.494            0.0          0.000
     08/06/1988              64          8.315         2449.2         287.76         244.92          61.92          51.78         161.55          12.51           0.00           1.83           0.35           0.76           0.56           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        174.434          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         15.604       1500.000            1.2          0.494            0.0          0.000
     08/06/1988              64          8.315         2449.2         287.76         244.92          61.92          51.78         161.55          12.51           0.00           1.83           0.35           0.76           0.56           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        174.434          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         15.604       1500.000            1.2          0.494            0.0          0.000
     09/06/1988              65          8.345         2449.2         292.92         244.92          67.08          51.78         161.55          12.51           0.00           1.84           0.35           0.76           0.56           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        160.176          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         14.186       1500.000            1.1          0.494            0.0          0.000
     09/06/1988              65          8.345         2449.2         292.92         244.92          67.08          51.78         161.55          12.51           0.00           1.84           0.35           0.76           0.56           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        160.176          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         14.186       1500.000            1.1          0.494            0.0          0.000
     10/06/1988              66          8.378         2449.2         298.07         244.92          72.23          51.78         161.55          12.51           0.00           1.84           0.35           0.76           0.57           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        150.535          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         13.322       1500.000            1.1          0.494            0.0          0.000
     10/06/1988              66          8.378         2449.2         298.07         244.92          72.23          51.78         161.55          12.51           0.00           1.84           0.35           0.76           0.57           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        150.535          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         13.322       1500.000            1.1          0.494            0.0          0.000
     11/06/1988              67          8.412         2449.2         303.21         244.92          77.37          51.78         161.55          12.51           0.00           1.85           0.36           0.76           0.58           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        144.599          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         12.796       1500.000            1.0          0.494            0.0          0.000
     11/06/1988              67          8.412         2449.2         303.21         244.92          77.37          51.78         161.55          12.51           0.00           1.85           0.36           0.76           0.58           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        144.599          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         12.796       1500.000            1.0          0.494            0.0          0.000
     12/06/1988              68          8.438         2449.2         308.34         244.92          82.50          51.78         161.55          12.51           0.00           1.86           0.36           0.76           0.58           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        140.682          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         12.425       1500.000            1.0          0.494            0.0          0.000
     12/06/1988              68          8.438         2449.2         308.34         244.92          82.50          51.78         161.55          12.51           0.00           1.86           0.36           0.76           0.58           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        140.682          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         12.425       1500.000            1.0          0.494            0.0          0.000
     13/06/1988              69          8.465         2449.2         313.46         244.92          87.62          51.78         161.55          12.51           0.00           1.86           0.36           0.76           0.59           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        138.428          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         12.189       1500.000            1.0          0.494            0.0          0.000
     13/06/1988              69          8.465         2449.2         313.46         244.92          87.62          51.78         161.55          12.51           0.00           1.86           0.36           0.76           0.59           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        138.428          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         12.189       1500.000            1.0          0.494            0.0          0.000
     14/06/1988              70          8.495         2449.2         318.57         244.92          92.73          51.78         161.55          12.51           0.00           1.86           0.37           0.76           0.59           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        135.877          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         11.913       1500.000            1.0          0.494            0.0          0.000
     14/06/1988              70          8.495         2449.2         318.57         244.92          92.73          51.78         161.55          12.51           0.00           1.86           0.37           0.76           0.59           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        135.877          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         11.913       1500.000            1.0          0.494            0.0          0.000
     15/06/1988              71          8.520         2449.2         323.67         244.92          97.83          51.78         161.55          12.51           0.00           1.87           0.37           0.76           0.59           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        132.981          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         11.606       1500.000            1.0          0.494            0.0          0.000
     15/06/1988              71          8.520         2449.2         323.67         244.92          97.83          51.78         161.55          12.51           0.00           1.87           0.37           0.76           0.59           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        132.981          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         11.606       1500.000            1.0          0.494            0.0          0.000
     16/06/1988              72          8.548         2449.2         328.76         244.92         102.91          51.78         161.55          12.51           0.00           1.87           0.37           0.76           0.60           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        130.313          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         11.319       1500.000            1.0          0.494            0.0          0.000
     16/06/1988              72          8.548         2449.2         328.76         244.92         102.91          51.78         161.55          12.51           0.00           1.87           0.37           0.76           0.60           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        130.313          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         11.319       1500.000            1.0          0.494            0.0          0.000
     17/06/1988              73          8.573         2449.2         333.84         244.92         107.99          51.78         161.55          12.51           0.00           1.87           0.38           0.76           0.60           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        127.873          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         11.062       1500.000            1.0          0.494            0.0          0.000
     17/06/1988              73          8.573         2449.2         333.84         244.92         107.99          51.78         161.55          12.51           0.00           1.87           0.38           0.76           0.60           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        127.873          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         11.062       1500.000            1.0          0.494            0.0          0.000
     18/06/1988              74          8.601         2449.2         338.91         244.92         113.06          51.78         161.55          12.51           0.00           1.88           0.38           0.76           0.60           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        126.118          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         10.883       1500.000            1.0          0.494            0.0          0.000
     18/06/1988              74          8.601         2449.2         338.91         244.92         113.06          51.78         161.55          12.51           0.00           1.88           0.38           0.76           0.60           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        126.118          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         10.883       1500.000            1.0          0.494            0.0          0.000
     19/06/1988              75          8.628         2449.2         343.97         244.92         118.12          51.78         161.55          12.51           0.00           1.88           0.38           0.76           0.61           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        124.516          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         10.726       1500.000            1.0          0.494            0.0          0.000
     19/06/1988              75          8.628         2449.2         343.97         244.92         118.12          51.78         161.55          12.51           0.00           1.88           0.38           0.76           0.61           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        124.516          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         10.726       1500.000            1.0          0.494            0.0          0.000
     20/06/1988              76          8.658         2449.2         349.02         244.92         123.17          51.78         161.55          12.51           0.00           1.88           0.39           0.76           0.61           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        123.272          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         10.604       1500.000            1.0          0.494            0.0          0.000
     20/06/1988              76          8.658         2449.2         349.02         244.92         123.17          51.78         161.55          12.51           0.00           1.88           0.39           0.76           0.61           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        123.272          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         10.604       1500.000            1.0          0.494            0.0          0.000
     21/06/1988              77          8.688         2449.2         354.05         244.92         128.21          51.78         161.55          12.51           0.00           1.89           0.39           0.76           0.61           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        121.510          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         10.435       1500.000            1.0          0.494            0.0          0.000
     21/06/1988              77          8.688         2449.2         354.05         244.92         128.21          51.78         161.55          12.51           0.00           1.89           0.39           0.76           0.61           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        121.510          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         10.435       1500.000            1.0          0.494            0.0          0.000
     22/06/1988              78          8.715         2449.2         359.08         244.92         133.24          51.78         161.55          12.51           0.00           1.89           0.40           0.76           0.61           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        119.417          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         10.235       1500.000            1.0          0.494            0.0          0.000
     22/06/1988              78          8.715         2449.2         359.08         244.92         133.24          51.78         161.55          12.51           0.00           1.89           0.40           0.76           0.61           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        119.417          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         10.235       1500.000            1.0          0.494            0.0          0.000
     23/06/1988              79          8.741         2449.2         364.10         244.92         138.25          51.78         161.55          12.51           0.00           1.89           0.40           0.76           0.62           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        117.654          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         10.066       1500.000            1.0          0.494            0.0          0.000
     23/06/1988              79          8.741         2449.2         364.10         244.92         138.25          51.78         161.55          12.51           0.00           1.89           0.40           0.76           0.62           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        117.654          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528         10.066       1500.000            1.0          0.494            0.0          0.000
     24/06/1988              80          8.772         2449.2         369.11         244.92         143.26          51.78         161.55          12.51           0.00           1.89           0.41           0.76           0.62           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        115.848          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528          9.894       1500.000            1.0          0.494            0.0          0.000
     24/06/1988              80          8.772         2449.2         369.11         244.92         143.26          51.78         161.55          12.51           0.00           1.89           0.41           0.76           0.62           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        115.848          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528          9.894       1500.000            1.0          0.494            0.0          0.000
     25/06/1988              81          8.801         2449.2         374.11         244.92         148.26          51.78         161.55          12.51           0.00           1.89           0.40           0.76           0.62           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        114.533          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528          9.768       1500.000            1.1          0.494            0.0          0.000
     25/06/1988              81          8.801         2449.2         374.11         244.92         148.26          51.78         161.55          12.51           0.00           1.89           0.40           0.76           0.62           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        114.533          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528          9.768       1500.000            1.1          0.494            0.0          0.000
     26/06/1988              82          8.829         2449.2         379.09         244.92         153.25          51.78         161.55          12.51           0.00           1.89           0.40           0.76           0.62           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        113.259          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528          9.646       1500.000            1.2          0.494            0.0          0.000
     26/06/1988              82          8.829         2449.2         379.09         244.92         153.25          51.78         161.55          12.51           0.00           1.89           0.40           0.76           0.62           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        113.259          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528          9.646       1500.000            1.2          0.494            0.0          0.000
     27/06/1988              83          8.854         2449.2         384.07         244.92         158.23          51.78         161.55          12.51           0.00           1.89           0.40           0.76           0.62           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        112.167          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528          9.541       1500.000            1.3          0.494            0.0          0.000
     27/06/1988              83          8.854         2449.2         384.07         244.92         158.23          51.78         161.55          12.51           0.00           1.89           0.40           0.76           0.62           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        112.167          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528          9.541       1500.000            1.3          0.494            0.0          0.000
     28/06/1988              84          8.886         2449.2         389.04         244.92         163.20          51.78         161.55          12.51           0.00           1.89           0.40           0.76           0.62           0.06           0.00           0.000          0.000          0.000         12.652          1.101          0.399        110.528          0.694          1.000          0.000       2602.023        942.918        954.773          0.423          0.528          9.386       1500.000            1.4          0.494            0.0          0.000
