ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_DRK_DRKSWX
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     23/12/1991              96          8.221        18229.5        2246.78        1822.95         492.62         266.26        1190.04         141.96         155.91          21.43           5.22           6.06          10.87           0.74           2.23           1.430       4133.959         37.715         19.609          3.975          0.999        117.742          1.524          1.000          0.086       5933.092       1491.767       2000.000          0.863          0.917         11.408       1800.000          100.7          0.958         1559.1       1559.130
     23/12/1991              96          8.221        18229.5        2246.78        1822.95         492.62         266.26        1190.04         141.96         155.91          21.43           5.22           6.06          10.87           0.74           2.23           1.430       4133.959         37.715         19.609          3.975          0.999        117.742          1.524          1.000          0.086       5933.092       1491.767       2000.000          0.863          0.917         11.408       1800.000          100.7          0.958         1559.1       1559.130
     24/12/1991              97          8.241        18439.5        2286.12        1843.95         513.65         263.56        1190.04         141.96         176.91          21.43           5.40           6.00          10.62           0.70           2.53           1.430       4133.959         42.795         19.609          3.935          1.040        120.159          1.524          1.000          0.096       5873.112       1551.747       2000.000          0.860          0.917         11.794       1800.000           98.9          0.958         1769.1       1769.140
     24/12/1991              97          8.241        18439.5        2286.12        1843.95         513.65         263.56        1190.04         141.96         176.91          21.43           5.40           6.00          10.62           0.70           2.53           1.430       4133.959         42.795         19.609          3.935          1.040        120.159          1.524          1.000          0.096       5873.112       1551.747       2000.000          0.860          0.917         11.794       1800.000           98.9          0.958         1769.1       1769.140
     25/12/1991              98          8.262        18668.5        2322.46        1866.85         530.02         260.63        1190.04         141.96         199.81          21.43           5.60           5.93          10.34           0.65           2.86           1.430       4133.959         48.334         19.609          3.891          1.083        109.856          1.524          0.835          0.107       5807.722       1617.137       2000.000          0.857          0.917         10.673       1800.000           97.2          0.958         1998.1       1998.091
     25/12/1991              98          8.262        18668.5        2322.46        1866.85         530.02         260.63        1190.04         141.96         199.81          21.43           5.60           5.93          10.34           0.65           2.86           1.430       4133.959         48.334         19.609          3.891          1.083        109.856          1.524          0.835          0.107       5807.722       1617.137       2000.000          0.857          0.917         10.673       1800.000           97.2          0.958         1998.1       1998.091
     26/12/1991              99          8.284        18899.5        2363.26        1889.95         550.69         257.67        1190.04         141.96         222.91          21.43           5.80           5.86          10.05           0.61           3.19           1.430       4133.959         53.922         19.609          3.847          1.128        114.175          1.524          1.000          0.118       5741.741       1683.118       2000.000          0.854          0.917         11.349       1800.000           95.3          0.958         2229.1       2229.109
     26/12/1991              99          8.284        18899.5        2363.26        1889.95         550.69         257.67        1190.04         141.96         222.91          21.43           5.80           5.86          10.05           0.61           3.19           1.430       4133.959         53.922         19.609          3.847          1.128        114.175          1.524          1.000          0.118       5741.741       1683.118       2000.000          0.854          0.917         11.349       1800.000           95.3          0.958         2229.1       2229.109
     27/12/1991             100          8.305        19133.2        2405.73        1913.32         572.78         254.67        1190.04         141.96         246.28          21.43           6.01           5.79           9.75           0.57           3.52           1.430       4133.959         59.574         19.609          3.802          1.172        101.918          1.524          1.000          0.129       5675.007       1749.853       2000.000          0.851          0.917         10.014       1800.000           93.4          0.958         2462.8       2462.768
     27/12/1991             100          8.305        19133.2        2405.73        1913.32         572.78         254.67        1190.04         141.96         246.28          21.43           6.01           5.79           9.75           0.57           3.52           1.430       4133.959         59.574         19.609          3.802          1.172        101.918          1.524          1.000          0.129       5675.007       1749.853       2000.000          0.851          0.917         10.014       1800.000           93.4          0.958         2462.8       2462.768
     28/12/1991             101          8.328        19376.6        2444.11        1937.66         589.94         251.55        1190.04         141.96         270.62          21.43           6.20           5.72           9.44           0.53           3.87           1.430       4133.959         65.462         19.609          3.756          1.219        108.414          1.524          1.000          0.140       5605.483       1819.376       2000.000          0.847          0.917         10.931       1800.000           91.5          0.958         2706.2       2706.191
     28/12/1991             101          8.328        19376.6        2444.11        1937.66         589.94         251.55        1190.04         141.96         270.62          21.43           6.20           5.72           9.44           0.53           3.87           1.430       4133.959         65.462         19.609          3.756          1.219        108.414          1.524          1.000          0.140       5605.483       1819.376       2000.000          0.847          0.917         10.931       1800.000           91.5          0.958         2706.2       2706.191
     29/12/1991             102          8.352        19631.2        2483.84        1963.12         607.48         248.29        1190.04         141.96         296.08          21.43           6.38           5.65           9.11           0.50           4.23           1.430       4133.959         71.621         19.609          3.707          1.268         97.699          1.524          1.000          0.151       5532.772       1892.087       2000.000          0.843          0.917          9.760       1800.000           89.9          0.958         2960.8       2960.774
     29/12/1991             102          8.352        19631.2        2483.84        1963.12         607.48         248.29        1190.04         141.96         296.08          21.43           6.38           5.65           9.11           0.50           4.23           1.430       4133.959         71.621         19.609          3.707          1.268         97.699          1.524          1.000          0.151       5532.772       1892.087       2000.000          0.843          0.917          9.760       1800.000           89.9          0.958         2960.8       2960.774
     30/12/1991             103          8.375        19883.7        2518.05        1988.37         619.67         245.05        1190.04         141.96         321.33          21.47           6.50           5.58           8.82           0.47           4.59           1.430       4133.959         77.729         19.609          3.659          1.316        103.980          1.524          1.000          0.162       5460.659       1964.200       2000.000          0.839          0.917         10.618       1800.000           88.3          0.958         3213.3       3213.265
     30/12/1991             103          8.375        19883.7        2518.05        1988.37         619.67         245.05        1190.04         141.96         321.33          21.47           6.50           5.58           8.82           0.47           4.59           1.430       4133.959         77.729         19.609          3.659          1.316        103.980          1.524          1.000          0.162       5460.659       1964.200       2000.000          0.839          0.917         10.618       1800.000           88.3          0.958         3213.3       3213.265
     31/12/1991             104          8.399        20135.5        2542.77        2013.55         622.87         241.39        1190.04         141.96         346.51          21.65           6.55           5.49           8.67           0.44           4.96           1.430       4133.959         83.819         19.609          3.604          1.371        109.871          1.524          1.000          0.172       5379.094       2045.765       2000.000          0.835          0.917         11.389       1800.000           85.9          0.958         3465.1       3465.058
     31/12/1991             104          8.399        20135.5        2542.77        2013.55         622.87         241.39        1190.04         141.96         346.51          21.65           6.55           5.49           8.67           0.44           4.96           1.430       4133.959         83.819         19.609          3.604          1.371        109.871          1.524          1.000          0.172       5379.094       2045.765       2000.000          0.835          0.917         11.389       1800.000           85.9          0.958         3465.1       3465.058
     01/01/1992             105          8.423        20393.5        2563.75        2039.35         621.94         237.51        1190.04         141.96         372.31          21.89           6.57           5.40           8.56           0.41           5.32           1.430       4133.959         90.062         19.609          3.546          1.429        126.106          1.524          1.000          0.183       5292.594       2132.265       2000.000          0.830          0.917         13.361       1800.000           83.1          0.958         3723.1       3723.129
     01/01/1992             105          8.423        20393.5        2563.75        2039.35         621.94         237.51        1190.04         141.96         372.31          21.89           6.57           5.40           8.56           0.41           5.32           1.430       4133.959         90.062         19.609          3.546          1.429        126.106          1.524          1.000          0.183       5292.594       2132.265       2000.000          0.830          0.917         13.361       1800.000           83.1          0.958         3723.1       3723.129
     02/01/1992             106          8.446        20639.8        2589.58        2063.98         626.84         233.81        1190.04         141.96         396.93          22.17           6.61           5.32           8.51           0.39           5.68           1.430       4133.959         96.018         19.609          3.491          1.484        120.438          1.524          1.000          0.192       5210.067       2214.792       2000.000          0.825          0.917         12.703       1800.000           79.9          0.958         3969.3       3969.342
     02/01/1992             106          8.446        20639.8        2589.58        2063.98         626.84         233.81        1190.04         141.96         396.93          22.17           6.61           5.32           8.51           0.39           5.68           1.430       4133.959         96.018         19.609          3.491          1.484        120.438          1.524          1.000          0.192       5210.067       2214.792       2000.000          0.825          0.917         12.703       1800.000           79.9          0.958         3969.3       3969.342
     03/01/1992             107          8.470        20903.4        2624.71        2090.34         639.57         229.84        1190.04         141.96         423.30          22.17           6.60           5.23           8.16           0.37           6.05           1.430       4133.959        102.396         19.609          3.432          1.543        112.024          1.524          1.000          0.203       5121.697       2303.163       2000.000          0.820          0.917         11.734       1800.000           80.1          0.958         4233.0       4232.993
     03/01/1992             107          8.470        20903.4        2624.71        2090.34         639.57         229.84        1190.04         141.96         423.30          22.17           6.60           5.23           8.16           0.37           6.05           1.430       4133.959        102.396         19.609          3.432          1.543        112.024          1.524          1.000          0.203       5121.697       2303.163       2000.000          0.820          0.917         11.734       1800.000           80.1          0.958         4233.0       4232.993
     04/01/1992             108          8.497        21163.6        2645.19        2116.36         638.29         225.59        1187.76         141.96         451.60          22.17           6.58           5.13           7.78           0.34           6.46           1.430       4133.959        109.241         19.609          3.368          1.607        105.549          1.524          1.000          0.213       5026.847       2398.012       2000.000          0.814          0.917         10.987       1800.000           80.5          0.958         4516.0       4515.973
     04/01/1992             108          8.497        21163.6        2645.19        2116.36         638.29         225.59        1187.76         141.96         451.60          22.17           6.58           5.13           7.78           0.34           6.46           1.430       4133.959        109.241         19.609          3.368          1.607        105.549          1.524          1.000          0.213       5026.847       2398.012       2000.000          0.814          0.917         10.987       1800.000           80.5          0.958         4516.0       4515.973
     05/01/1992             109          8.518        21414.5        2678.54        2141.45         649.98         222.16        1190.04         141.96         474.41          22.17           6.57           5.05           7.47           0.33           6.78           1.430       4133.959        114.758         19.609          3.317          1.658         97.471          1.524          1.000          0.222       4950.399       2474.460       2000.000          0.810          0.917         10.066       1800.000           80.9          0.958         4744.1       4744.051
     05/01/1992             109          8.518        21414.5        2678.54        2141.45         649.98         222.16        1190.04         141.96         474.41          22.17           6.57           5.05           7.47           0.33           6.78           1.430       4133.959        114.758         19.609          3.317          1.658         97.471          1.524          1.000          0.222       4950.399       2474.460       2000.000          0.810          0.917         10.066       1800.000           80.9          0.958         4744.1       4744.051
     06/01/1992             110          8.539        21640.3        2705.91        2164.03         658.16         218.76        1190.04         141.96         496.99          22.17           6.56           4.98           7.16           0.31           7.11           1.430       4133.959        120.221         19.609          3.266          1.709         98.291          1.524          0.700          0.230       4874.702       2550.157       2000.000          0.805          0.917         10.236       1800.000           81.2          0.958         4969.9       4969.889
     06/01/1992             110          8.539        21640.3        2705.91        2164.03         658.16         218.76        1190.04         141.96         496.99          22.17           6.56           4.98           7.16           0.31           7.11           1.430       4133.959        120.221         19.609          3.266          1.709         98.291          1.524          0.700          0.230       4874.702       2550.157       2000.000          0.805          0.917         10.236       1800.000           81.2          0.958         4969.9       4969.889
     07/01/1992             111          8.562        21891.4        2740.71        2189.14         671.63         214.98        1190.04         141.96         522.10          22.17           6.54           4.89           6.81           0.30           7.47           1.430       4133.959        126.295         19.609          3.210          1.765         96.517          1.524          0.898          0.238       4790.539       2634.320       2000.000          0.799          0.917         10.115       1800.000           81.4          0.958         5221.0       5220.985
     07/01/1992             111          8.562        21891.4        2740.71        2189.14         671.63         214.98        1190.04         141.96         522.10          22.17           6.54           4.89           6.81           0.30           7.47           1.430       4133.959        126.295         19.609          3.210          1.765         96.517          1.524          0.898          0.238       4790.539       2634.320       2000.000          0.799          0.917         10.115       1800.000           81.4          0.958         5221.0       5220.985
     08/01/1992             112          8.587        22155.0        2767.17        2215.50         675.98         210.74        1190.04         141.96         548.46          22.17           6.53           4.79           6.44           0.30           7.84           1.430       4133.959        132.673         19.609          3.146          1.828        109.447          1.524          1.000          0.248       4695.929       2728.930       2000.000          0.793          0.917         11.752       1800.000           81.5          0.958         5484.6       5484.635
     08/01/1992             112          8.587        22155.0        2767.17        2215.50         675.98         210.74        1190.04         141.96         548.46          22.17           6.53           4.79           6.44           0.30           7.84           1.430       4133.959        132.673         19.609          3.146          1.828        109.447          1.524          1.000          0.248       4695.929       2728.930       2000.000          0.793          0.917         11.752       1800.000           81.5          0.958         5484.6       5484.635
     09/01/1992             113          8.611        22419.4        2791.58        2241.94         678.34         206.35        1190.04         141.96         574.90          22.17           6.52           4.69           6.06           0.30           8.22           1.430       4133.959        139.067         19.609          3.081          1.894        102.408          1.524          1.000          0.256       4598.246       2826.613       2000.000          0.786          0.917         10.948       1800.000           81.7          0.958         5749.0       5748.983
     09/01/1992             113          8.611        22419.4        2791.58        2241.94         678.34         206.35        1190.04         141.96         574.90          22.17           6.52           4.69           6.06           0.30           8.22           1.430       4133.959        139.067         19.609          3.081          1.894        102.408          1.524          1.000          0.256       4598.246       2826.613       2000.000          0.786          0.917         10.948       1800.000           81.7          0.958         5749.0       5748.983
     10/01/1992             114          8.634        22667.0        2817.87        2266.70         683.97         202.25        1190.04         141.96         599.66          22.17           6.50           4.60           5.70           0.30           8.58           1.430       4133.959        145.057         19.609          3.020          1.955         95.185          1.524          1.000          0.265       4506.749       2918.110       2000.000          0.779          0.917         10.119       1800.000           82.1          0.958         5996.6       5996.592
     10/01/1992             114          8.634        22667.0        2817.87        2266.70         683.97         202.25        1190.04         141.96         599.66          22.17           6.50           4.60           5.70           0.30           8.58           1.430       4133.959        145.057         19.609          3.020          1.955         95.185          1.524          1.000          0.265       4506.749       2918.110       2000.000          0.779          0.917         10.119       1800.000           82.1          0.958         5996.6       5996.592
     11/01/1992             115          8.658        22925.1        2841.28        2292.51         685.85         197.97        1190.04         141.96         625.47          22.17           6.49           4.50           5.33           0.30           8.94           1.430       4133.959        151.300         19.609          2.956          2.019        107.403          1.524          1.000          0.273       4411.386       3013.473       2000.000          0.772          0.917         11.607       1800.000           82.2          0.958         6254.7       6254.662
     11/01/1992             115          8.658        22925.1        2841.28        2292.51         685.85         197.97        1190.04         141.96         625.47          22.17           6.49           4.50           5.33           0.30           8.94           1.430       4133.959        151.300         19.609          2.956          2.019        107.403          1.524          1.000          0.273       4411.386       3013.473       2000.000          0.772          0.917         11.607       1800.000           82.2          0.958         6254.7       6254.662
     12/01/1992             116          8.678        23140.6        2876.24        2314.06         702.83         194.39        1190.04         141.96         647.02          22.17           6.48           4.42           5.03           0.30           9.25           1.430       4133.959        156.513         19.609          2.902          2.072        101.275          1.524          1.000          0.280       4331.745       3093.114       2000.000          0.766          0.917         10.892       1800.000           82.5          0.958         6470.2       6470.186
     12/01/1992             116          8.678        23140.6        2876.24        2314.06         702.83         194.39        1190.04         141.96         647.02          22.17           6.48           4.42           5.03           0.30           9.25           1.430       4133.959        156.513         19.609          2.902          2.072        101.275          1.524          1.000          0.280       4331.745       3093.114       2000.000          0.766          0.917         10.892       1800.000           82.5          0.958         6470.2       6470.186
     13/01/1992             117          8.697        23343.7        2913.33        2334.37         722.98         191.02        1190.04         141.96         667.33          22.17           6.47           4.33           4.75           0.30           9.54           1.430       4133.959        161.427         19.609          2.852          2.123         93.883          1.519          1.000          0.286       4256.685       3168.174       2000.000          0.760          0.917         10.038       1800.000           82.8          0.958         6673.3       6673.311
     13/01/1992             117          8.697        23343.7        2913.33        2334.37         722.98         191.02        1190.04         141.96         667.33          22.17           6.47           4.33           4.75           0.30           9.54           1.430       4133.959        161.427         19.609          2.852          2.123         93.883          1.519          1.000          0.286       4256.685       3168.174       2000.000          0.760          0.917         10.038       1800.000           82.8          0.958         6673.3       6673.311
     14/01/1992             118          8.717        23555.7        2944.63        2355.57         736.60         187.51        1190.04         141.96         688.52          22.17           6.45           4.22           4.48           0.30           9.85           1.430       4133.959        166.553         19.609          2.800          2.175         84.468          1.506          1.000          0.292       4178.370       3246.490       2000.000          0.753          0.917          8.964       1800.000           83.1          0.956         6885.2       6885.248
     14/01/1992             118          8.717        23555.7        2944.63        2355.57         736.60         187.51        1190.04         141.96         688.52          22.17           6.45           4.22           4.48           0.30           9.85           1.430       4133.959        166.553         19.609          2.800          2.175         84.468          1.506          1.000          0.292       4178.370       3246.490       2000.000          0.753          0.917          8.964       1800.000           83.1          0.956         6885.2       6885.248
     15/01/1992             119          8.739        23788.6        2976.31        2378.86         748.85         183.65        1190.04         141.96         711.82          22.17           6.44           4.07           4.21           0.30          10.18           1.430       4133.959        172.189         19.609          2.742          2.233         89.920          1.484          0.883          0.299       4092.286       3332.573       2000.000          0.746          0.917          9.673       1800.000           83.3          0.953         7118.2       7118.205
     15/01/1992             119          8.739        23788.6        2976.31        2378.86         748.85         183.65        1190.04         141.96         711.82          22.17           6.44           4.07           4.21           0.30          10.18           1.430       4133.959        172.189         19.609          2.742          2.233         89.920          1.484          0.883          0.299       4092.286       3332.573       2000.000          0.746          0.917          9.673       1800.000           83.3          0.953         7118.2       7118.205
     16/01/1992             120          8.763        24048.8        3010.14        2404.88         761.00         179.31        1190.04         141.96         737.84          22.17           6.43           3.88           3.94           0.30          10.55           1.430       4133.959        178.482         19.609          2.677          2.298         88.566          1.449          1.000          0.307       3995.548       3429.312       2000.000          0.738          0.917          9.579       1800.000           83.4          0.947         7378.4       7378.368
     16/01/1992             120          8.763        24048.8        3010.14        2404.88         761.00         179.31        1190.04         141.96         737.84          22.17           6.43           3.88           3.94           0.30          10.55           1.430       4133.959        178.482         19.609          2.677          2.298         88.566          1.449          1.000          0.307       3995.548       3429.312       2000.000          0.738          0.917          9.579       1800.000           83.4          0.947         7378.4       7378.368
     17/01/1992             121          8.789        24327.1        3036.39        2432.71         764.22         174.52        1190.04         141.96         765.66          22.17           6.41           3.65           3.67           0.30          10.95           1.430       4133.959        185.213         19.609          2.606          2.369         80.785          1.401          0.883          0.315       3888.806       3536.053       2000.000          0.728          0.917          8.683       1800.000           83.8          0.938         7656.6       7656.648
     17/01/1992             121          8.789        24327.1        3036.39        2432.71         764.22         174.52        1190.04         141.96         765.66          22.17           6.41           3.65           3.67           0.30          10.95           1.430       4133.959        185.213         19.609          2.606          2.369         80.785          1.401          0.883          0.315       3888.806       3536.053       2000.000          0.728          0.917          8.683       1800.000           83.8          0.938         7656.6       7656.648
     18/01/1992             122          8.815        24604.6        3061.70        2460.46         766.55         169.74        1190.04         141.96         793.42          22.17           6.40           3.40           3.42           0.30          11.35           1.430       4133.959        191.927         19.609          2.534          2.440         86.734          1.342          1.000          0.322       3782.357       3642.502       2000.000          0.718          0.917          9.459       1800.000           83.9          0.925         7934.2       7934.166
     18/01/1992             122          8.815        24604.6        3061.70        2460.46         766.55         169.74        1190.04         141.96         793.42          22.17           6.40           3.40           3.42           0.30          11.35           1.430       4133.959        191.927         19.609          2.534          2.440         86.734          1.342          1.000          0.322       3782.357       3642.502       2000.000          0.718          0.917          9.459       1800.000           83.9          0.925         7934.2       7934.166
     19/01/1992             123          8.837        24847.3        3086.63        2484.73         771.39         165.56        1190.04         141.96         817.69          22.17           6.39           3.16           3.23           0.30          11.69           1.430       4133.959        197.798         19.609          2.472          2.503         76.828          1.280          1.000          0.329       3689.253       3735.606       2000.000          0.709          0.917          8.322       1800.000           84.3          0.909         8176.9       8176.892
     19/01/1992             123          8.837        24847.3        3086.63        2484.73         771.39         165.56        1190.04         141.96         817.69          22.17           6.39           3.16           3.23           0.30          11.69           1.430       4133.959        197.798         19.609          2.472          2.503         76.828          1.280          1.000          0.329       3689.253       3735.606       2000.000          0.709          0.917          8.322       1800.000           84.3          0.909         8176.9       8176.892
     20/01/1992             124          8.861        25103.3        3114.40        2510.33         777.96         161.15        1190.04         141.96         843.29          22.17           6.38           2.89           3.05           0.30          12.06           1.430       4133.959        203.990         19.609          2.406          2.569         84.732          1.201          1.000          0.336       3591.066       3833.793       2000.000          0.700          0.917          9.310       1800.000           84.4          0.883         8432.9       8432.870
     20/01/1992             124          8.861        25103.3        3114.40        2510.33         777.96         161.15        1190.04         141.96         843.29          22.17           6.38           2.89           3.05           0.30          12.06           1.430       4133.959        203.990         19.609          2.406          2.569         84.732          1.201          1.000          0.336       3591.066       3833.793       2000.000          0.700          0.917          9.310       1800.000           84.4          0.883         8432.9       8432.870
     21/01/1992             125          8.885        25361.3        3137.25        2536.13         780.23         155.94        1190.04         141.96         869.09          22.17           6.36           2.58           2.88           0.30          12.43           1.430       4133.959        210.233         19.609          2.328          2.647         77.261          1.107          1.000          0.343       3474.783       3950.076       2000.000          0.688          0.917          8.446       1800.000           84.8          0.843         8690.9       8690.941
     21/01/1992             125          8.885        25361.3        3137.25        2536.13         780.23         155.94        1190.04         141.96         869.09          22.17           6.36           2.58           2.88           0.30          12.43           1.430       4133.959        210.233         19.609          2.328          2.647         77.261          1.107          1.000          0.343       3474.783       3950.076       2000.000          0.688          0.917          8.446       1800.000           84.8          0.843         8690.9       8690.941
     22/01/1992             126          8.907        25492.1        3140.77        2549.21         778.67         147.94        1179.75         141.96         892.46          22.17           6.35           2.22           2.75           0.30          12.76           1.430       4133.959        215.885         19.609          2.209          2.766         84.677          1.007          1.000          0.350       3296.621       4128.239       2000.000          0.669          0.917          9.355       1800.000           84.9          0.787         8924.6       8924.600
     22/01/1992             126          8.907        25492.1        3140.77        2549.21         778.67         147.94        1179.75         141.96         892.46          22.17           6.35           2.22           2.75           0.30          12.76           1.430       4133.959        215.885         19.609          2.209          2.766         84.677          1.007          1.000          0.350       3296.621       4128.239       2000.000          0.669          0.917          9.355       1800.000           84.9          0.787         8924.6       8924.600
     23/01/1992             127          8.928        25727.8        3155.29        2572.78         777.11         140.44        1180.65         141.96         915.13          22.17           6.34           1.93           2.62           0.30          13.04           1.425       4133.959        221.368         19.609          2.097          2.878         81.062          0.921          1.000          0.356       3129.564       4295.295       2000.000          0.650          0.917          8.930       1800.000           85.1          0.726         9151.3       9151.283
     23/01/1992             127          8.928        25727.8        3155.29        2572.78         777.11         140.44        1180.65         141.96         915.13          22.17           6.34           1.93           2.62           0.30          13.04           1.425       4133.959        221.368         19.609          2.097          2.878         81.062          0.921          1.000          0.356       3129.564       4295.295       2000.000          0.650          0.917          8.930       1800.000           85.1          0.726         9151.3       9151.283
     24/01/1992             128          8.951        25959.4        3169.35        2595.94         775.56         132.90        1179.12         141.96         939.82          22.17           6.32           1.66           2.50           0.30          13.30           1.415       4133.959        227.342         19.609          1.984          2.991         74.502          0.838          1.000          0.362       2961.409       4463.451       2000.000          0.629          0.917          8.168       1800.000           85.4          0.654         9398.2       9398.209
     24/01/1992             128          8.951        25959.4        3169.35        2595.94         775.56         132.90        1179.12         141.96         939.82          22.17           6.32           1.66           2.50           0.30          13.30           1.415       4133.959        227.342         19.609          1.984          2.991         74.502          0.838          1.000          0.362       2961.409       4463.451       2000.000          0.629          0.917          8.168       1800.000           85.4          0.654         9398.2       9398.209
     25/01/1992             129          8.976        26172.7        3181.63        2617.27         774.01         125.40        1173.59         141.96         966.68          22.17           6.31           1.42           2.48           0.30          13.44           1.390       4133.959        233.838         19.609          1.872          3.102         82.053          0.761          1.000          0.369       2794.273       4630.586       2000.000          0.608          0.917          9.118       1800.000           85.5          0.574         9666.8       9666.771
     25/01/1992             129          8.976        26172.7        3181.63        2617.27         774.01         125.40        1173.59         141.96         966.68          22.17           6.31           1.42           2.48           0.30          13.44           1.390       4133.959        233.838         19.609          1.872          3.102         82.053          0.761          1.000          0.369       2794.273       4630.586       2000.000          0.608          0.917          9.118       1800.000           85.5          0.574         9666.8       9666.771
     26/01/1992             130          9.000        26352.4        3190.92        2635.24         772.46         118.27        1173.59         141.96         984.65          22.17           6.30           1.22           2.46           0.30          13.55           1.376       4133.959        238.185         19.609          1.766          3.209         80.351          0.691          1.000          0.374       2635.415       4789.444       2000.000          0.586          0.917          8.941       1800.000           85.7          0.491         9846.5       9846.458
     26/01/1992             130          9.000        26352.4        3190.92        2635.24         772.46         118.27        1173.59         141.96         984.65          22.17           6.30           1.22           2.46           0.30          13.55           1.376       4133.959        238.185         19.609          1.766          3.209         80.351          0.691          1.000          0.374       2635.415       4789.444       2000.000          0.586          0.917          8.941       1800.000           85.7          0.491         9846.5       9846.458
     27/01/1992             131          9.369        26470.4        3195.94        2647.04         770.91         113.04        1173.59         141.96         996.44          22.17           6.29           1.09           2.46           0.30          13.61           1.366       4133.959        241.038         19.609          1.688          3.287         74.851          0.643          1.000          0.376       2518.839       4906.020       2000.000          0.570          0.917          8.300       1800.000           86.0          0.427         9964.4       9964.404
     27/01/1992             131          9.369        26470.4        3195.94        2647.04         770.91         113.04        1173.59         141.96         996.44          22.17           6.29           1.09           2.46           0.30          13.61           1.366       4133.959        241.038         19.609          1.688          3.287         74.851          0.643          1.000          0.376       2518.839       4906.020       2000.000          0.570          0.917          8.300       1800.000           86.0          0.427         9964.4       9964.404
     28/01/1992             132          9.730        26593.6        3201.65        2659.36         769.37         107.96        1173.59         141.96        1008.77          22.17           6.27           0.97           2.46           0.30          13.66           1.354       4133.959        244.019         19.609          1.612          3.363         81.018          0.599          1.000          0.379       2405.685       5019.174       2000.000          0.553          0.917          9.050       1800.000           86.1          0.365        10087.7      10087.653
     28/01/1992             132          9.730        26593.6        3201.65        2659.36         769.37         107.96        1173.59         141.96        1008.77          22.17           6.27           0.97           2.46           0.30          13.66           1.354       4133.959        244.019         19.609          1.612          3.363         81.018          0.599          1.000          0.379       2405.685       5019.174       2000.000          0.553          0.917          9.050       1800.000           86.1          0.365        10087.7      10087.653
     29/01/1992             133         10.000        26593.6        3207.07        2659.36         774.79         107.96        1173.59         141.96        1008.77          22.17           6.26           0.97           2.46           0.30          13.66           1.354       4133.959        244.019         19.609          1.612          3.363         77.882          0.599          1.000          0.379       2405.685       5019.174       2000.000          0.553          0.917          8.683       1800.000           86.3          0.365        10087.7      10087.653
     29/01/1992             133         10.000        26593.6        3207.07        2659.36         774.79         107.96        1173.59         141.96        1008.77          22.17           6.26           0.97           2.46           0.30          13.66           1.354       4133.959        244.019         19.609          1.612          3.363         77.882          0.599          1.000          0.379       2405.685       5019.174       2000.000          0.553          0.917          8.683       1800.000           86.3          0.365        10087.7      10087.653
     30/01/1992             134         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         75.509          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          8.401          0.000           86.6          0.365            0.0      10087.653
     31/01/1992               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           83.4          1.000            0.0      10087.653
     01/02/1992               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           80.6          1.000            0.0      10087.653
