ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_K842_K842P9D
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     13/03/1984              36          5.547         3237.6         439.56         323.76         120.53         153.29         138.31          27.43           0.00           7.53           1.02           4.43           2.81           0.16           0.00           0.000          0.000          0.000         10.417          2.893          0.087        153.116          1.530          1.000          0.000       3214.294         97.119        338.125          0.765          0.775          8.268       1153.725           53.6          0.959            0.0          0.000
     14/03/1984              37          5.577         3549.7         480.47         354.97         130.59         163.42         155.51          30.95           0.00           8.00           1.07           4.69           2.99           0.18           0.00           0.000          0.000          0.000         10.723          3.092          0.094        155.867          1.518          1.000          0.000       3435.023        104.718        384.191          0.787          0.797          8.467       1186.725           54.5          0.958            0.0          0.000
     14/03/1984              37          5.577         3549.7         480.47         354.97         130.59         163.42         155.51          30.95           0.00           8.00           1.07           4.69           2.99           0.18           0.00           0.000          0.000          0.000         10.723          3.092          0.094        155.867          1.518          1.000          0.000       3435.023        104.718        384.191          0.787          0.797          8.467       1186.725           54.5          0.958            0.0          0.000
     15/03/1984              38          5.607         3865.1         521.69         386.51         140.74         173.15         173.22          34.58           0.00           8.44           1.12           5.05           3.05           0.18           0.00           0.000          0.000          0.000         11.277          3.397          0.103        155.921          1.485          1.000          0.000       3774.255        114.750        431.959          0.817          0.826          8.606       1219.725           52.0          0.953            0.0          0.000
     15/03/1984              38          5.607         3865.1         521.69         386.51         140.74         173.15         173.22          34.58           0.00           8.44           1.12           5.05           3.05           0.18           0.00           0.000          0.000          0.000         11.277          3.397          0.103        155.921          1.485          1.000          0.000       3774.255        114.750        431.959          0.817          0.826          8.606       1219.725           52.0          0.953            0.0          0.000
     16/03/1984              39          5.636         4203.6         565.86         420.36         151.63         182.79         192.84          38.60           0.00           8.83           1.16           5.37           3.10           0.18           0.00           0.000          0.000          0.000         11.830          3.680          0.115        155.948          1.459          1.000          0.000       4088.870        127.705        481.164          0.841          0.850          8.695       1252.725           49.8          0.949            0.0          0.000
     16/03/1984              39          5.636         4203.6         565.86         420.36         151.63         182.79         192.84          38.60           0.00           8.83           1.16           5.37           3.10           0.18           0.00           0.000          0.000          0.000         11.830          3.680          0.115        155.948          1.459          1.000          0.000       4088.870        127.705        481.164          0.841          0.850          8.695       1252.725           49.8          0.949            0.0          0.000
     17/03/1984              40          5.666         4444.2         596.97         444.42         159.26         188.98         207.18          41.54           0.00           9.21           1.20           5.59           3.22           0.19           0.00           0.000          0.000          0.000         12.359          3.852          0.127        156.434          1.452          1.000          0.000       4279.471        140.966        535.665          0.854          0.863          8.777       1285.725           47.0          0.948            0.0          0.000
     17/03/1984              40          5.666         4444.2         596.97         444.42         159.26         188.98         207.18          41.54           0.00           9.21           1.20           5.59           3.22           0.19           0.00           0.000          0.000          0.000         12.359          3.852          0.127        156.434          1.452          1.000          0.000       4279.471        140.966        535.665          0.854          0.863          8.777       1285.725           47.0          0.948            0.0          0.000
     18/03/1984              41          5.697         4756.0         637.50         475.60         169.23         196.62         226.21          45.44           0.00           9.59           1.25           5.84           3.33           0.20           0.00           0.000          0.000          0.000         12.901          4.053          0.139        152.075          1.442          1.000          0.000       4503.362        154.907        575.496          0.868          0.877          8.542       1318.725           44.8          0.946            0.0          0.000
     18/03/1984              41          5.697         4756.0         637.50         475.60         169.23         196.62         226.21          45.44           0.00           9.59           1.25           5.84           3.33           0.20           0.00           0.000          0.000          0.000         12.901          4.053          0.139        152.075          1.442          1.000          0.000       4503.362        154.907        575.496          0.868          0.877          8.542       1318.725           44.8          0.946            0.0          0.000
     19/03/1984              42          5.729         5114.5         684.23         511.45         180.73         204.91         248.58          50.02           0.00           9.95           1.29           6.09           3.41           0.21           0.00           0.000          0.000          0.000         13.470          4.263          0.152        143.219          1.429          0.990          0.000       4736.323        169.107        628.362          0.881          0.890          7.830       1351.725           42.6          0.944            0.0          0.000
     19/03/1984              42          5.729         5114.5         684.23         511.45         180.73         204.91         248.58          50.02           0.00           9.95           1.29           6.09           3.41           0.21           0.00           0.000          0.000          0.000         13.470          4.263          0.152        143.219          1.429          0.990          0.000       4736.323        169.107        628.362          0.881          0.890          7.830       1351.725           42.6          0.944            0.0          0.000
     20/03/1984              43          5.760         5503.8         735.05         550.38         193.21         213.36         273.38          55.10           0.00          10.25           1.32           6.34           3.45           0.21           0.00           0.000          0.000          0.000         14.050          4.476          0.165        133.389          1.416          1.000          0.000       4973.813        182.946        690.502          0.893          0.902          6.974       1384.725           40.7          0.941            0.0          0.000
     20/03/1984              43          5.760         5503.8         735.05         550.38         193.21         213.36         273.38          55.10           0.00          10.25           1.32           6.34           3.45           0.21           0.00           0.000          0.000          0.000         14.050          4.476          0.165        133.389          1.416          1.000          0.000       4973.813        182.946        690.502          0.893          0.902          6.974       1384.725           40.7          0.941            0.0          0.000
     21/03/1984              44          5.792         5796.3         772.96         579.63         202.48         219.12         292.37          58.99           0.00          10.53           1.35           6.52           3.53           0.22           0.00           0.000          0.000          0.000         14.616          4.623          0.177        125.542          1.409          0.887          0.000       5136.535        197.142        759.392          0.901          0.909          6.315       1417.725           38.8          0.940            0.0          0.000
     21/03/1984              44          5.792         5796.3         772.96         579.63         202.48         219.12         292.37          58.99           0.00          10.53           1.35           6.52           3.53           0.22           0.00           0.000          0.000          0.000         14.616          4.623          0.177        125.542          1.409          0.887          0.000       5136.535        197.142        759.392          0.901          0.909          6.315       1417.725           38.8          0.940            0.0          0.000
     22/03/1984              45          5.823         6068.4         808.15         606.84         211.05         224.09         310.34          62.67           0.00          10.77           1.38           6.60           3.66           0.23           0.00           0.000          0.000          0.000         15.196          4.676          0.190        117.660          1.412          0.673          0.000       5195.348        211.219        812.151          0.903          0.912          5.642       1450.725           37.1          0.940            0.0          0.000
     22/03/1984              45          5.823         6068.4         808.15         606.84         211.05         224.09         310.34          62.67           0.00          10.77           1.38           6.60           3.66           0.23           0.00           0.000          0.000          0.000         15.196          4.676          0.190        117.660          1.412          0.673          0.000       5195.348        211.219        812.151          0.903          0.912          5.642       1450.725           37.1          0.940            0.0          0.000
     23/03/1984              46          5.854         6314.0         839.47         631.40         218.73         227.89         326.80          66.04           0.00          10.98           1.41           6.67           3.76           0.24           0.00           0.000          0.000          0.000         15.771          4.714          0.209        110.645          1.414          0.679          0.000       5238.102        232.200        862.058          0.905          0.915          5.074       1483.725           35.6          0.941            0.0          0.000
     23/03/1984              46          5.854         6314.0         839.47         631.40         218.73         227.89         326.80          66.04           0.00          10.98           1.41           6.67           3.76           0.24           0.00           0.000          0.000          0.000         15.771          4.714          0.209        110.645          1.414          0.679          0.000       5238.102        232.200        862.058          0.905          0.915          5.074       1483.725           35.6          0.941            0.0          0.000
     24/03/1984              47          5.885         6532.1         867.04         653.21         225.49         229.49         342.75          69.31           0.00          11.17           1.43           6.69           3.89           0.25           0.00           0.000          0.000          0.000         16.323          4.715          0.230        104.144          1.419          0.581          0.000       5238.394        255.051        907.784          0.905          0.916          4.569       1516.725           34.0          0.942            0.0          0.000
     24/03/1984              47          5.885         6532.1         867.04         653.21         225.49         229.49         342.75          69.31           0.00          11.17           1.43           6.69           3.89           0.25           0.00           0.000          0.000          0.000         16.323          4.715          0.230        104.144          1.419          0.581          0.000       5238.394        255.051        907.784          0.905          0.916          4.569       1516.725           34.0          0.942            0.0          0.000
     25/03/1984              48          5.916         6741.0         893.35         674.10         231.94         228.77         359.84          72.81           0.00          11.33           1.45           6.69           4.01           0.26           0.00           0.000          0.000          0.000         16.889          4.696          0.250         98.016          1.425          0.511          0.000       5217.774        278.295        952.071          0.904          0.916          4.086       1549.725           32.5          0.943            0.0          0.000
     25/03/1984              48          5.916         6741.0         893.35         674.10         231.94         228.77         359.84          72.81           0.00          11.33           1.45           6.69           4.01           0.26           0.00           0.000          0.000          0.000         16.889          4.696          0.250         98.016          1.425          0.511          0.000       5217.774        278.295        952.071          0.904          0.916          4.086       1549.725           32.5          0.943            0.0          0.000
     26/03/1984              49          5.945         6990.1         925.10         699.01         239.69         231.87         377.18          76.36           0.00          11.47           1.47           6.73           4.08           0.26           0.00           0.000          0.000          0.000         17.464          4.718          0.269         93.352          1.426          0.707          0.000       5242.097        299.237        999.557          0.905          0.917          3.736       1582.725           31.2          0.943            0.0          0.000
     26/03/1984              49          5.945         6990.1         925.10         699.01         239.69         231.87         377.18          76.36           0.00          11.47           1.47           6.73           4.08           0.26           0.00           0.000          0.000          0.000         17.464          4.718          0.269         93.352          1.426          0.707          0.000       5242.097        299.237        999.557          0.905          0.917          3.736       1582.725           31.2          0.943            0.0          0.000
     27/03/1984              50          5.974         7250.2         958.28         725.02         247.80         234.90         395.47          80.10           0.00          11.60           1.48           6.80           4.11           0.27           0.00           0.000          0.000          0.000         17.982          4.783          0.288         89.568          1.421          0.973          0.000       5314.014        320.404       1047.717          0.908          0.921          3.483       1615.725           30.0          0.942            0.0          0.000
     27/03/1984              50          5.974         7250.2         958.28         725.02         247.80         234.90         395.47          80.10           0.00          11.60           1.48           6.80           4.11           0.27           0.00           0.000          0.000          0.000         17.982          4.783          0.288         89.568          1.421          0.973          0.000       5314.014        320.404       1047.717          0.908          0.921          3.483       1615.725           30.0          0.942            0.0          0.000
     28/03/1984              51          6.000         7521.9         992.98         752.19         256.27         233.97         418.02          84.72           0.00          11.72           1.50           6.77           4.22           0.28           0.00           0.000          0.000          0.000         18.505          4.764          0.307         86.822          1.421          0.968          0.000       5292.847        341.571       1098.534          0.908          0.921          3.351       1648.725           28.8          0.942            0.0          0.000
     28/03/1984              51          6.000         7521.9         992.98         752.19         256.27         233.97         418.02          84.72           0.00          11.72           1.50           6.77           4.22           0.28           0.00           0.000          0.000          0.000         18.505          4.764          0.307         86.822          1.421          0.968          0.000       5292.847        341.571       1098.534          0.908          0.921          3.351       1648.725           28.8          0.942            0.0          0.000
     29/03/1984              52          6.203         7666.3        1010.73         766.63         260.52         233.02         430.00          87.18           0.00          11.83           1.52           6.74           4.32           0.29           0.00           0.000          0.000          0.000         18.658          4.744          0.327         82.750          1.421          0.578          0.000       5271.512        362.906       1161.170          0.907          0.921          3.059       1681.725           27.6          0.942            0.0          0.000
     29/03/1984              52          6.203         7666.3        1010.73         766.63         260.52         233.02         430.00          87.18           0.00          11.83           1.52           6.74           4.32           0.29           0.00           0.000          0.000          0.000         18.658          4.744          0.327         82.750          1.421          0.578          0.000       5271.512        362.906       1161.170          0.907          0.921          3.059       1681.725           27.6          0.942            0.0          0.000
     30/03/1984              53          6.402         7804.4        1027.57         780.44         264.56         232.02         441.47          89.52           0.00          11.94           1.55           6.71           4.41           0.30           0.00           0.000          0.000          0.000         18.658          4.724          0.347         79.651          1.421          0.404          0.000       5248.831        385.587       1194.455          0.906          0.921          2.883       1714.725           26.4          0.942            0.0          0.000
     30/03/1984              53          6.402         7804.4        1027.57         780.44         264.56         232.02         441.47          89.52           0.00          11.94           1.55           6.71           4.41           0.30           0.00           0.000          0.000          0.000         18.658          4.724          0.347         79.651          1.421          0.404          0.000       5248.831        385.587       1194.455          0.906          0.921          2.883       1714.725           26.4          0.942            0.0          0.000
     31/03/1984              54          6.605         7943.5        1043.98         794.35         268.62         230.46         453.01          91.89           0.00          12.04           1.58           6.67           4.49           0.32           0.00           0.000          0.000          0.000         18.658          4.692          0.379         76.725          1.421          0.367          0.000       5213.535        420.883       1226.292          0.904          0.921          2.727       1747.725           25.3          0.942            0.0          0.000
     31/03/1984              54          6.605         7943.5        1043.98         794.35         268.62         230.46         453.01          91.89           0.00          12.04           1.58           6.67           4.49           0.32           0.00           0.000          0.000          0.000         18.658          4.692          0.379         76.725          1.421          0.367          0.000       5213.535        420.883       1226.292          0.904          0.921          2.727       1747.725           25.3          0.942            0.0          0.000
     01/04/1984              55          6.808         8076.2        1059.55         807.62         272.46         228.91         464.03          94.15           0.00          12.11           1.63           6.62           4.55           0.34           0.00           0.000          0.000          0.000         18.658          4.661          0.410         73.952          1.421          0.374          0.000       5178.411        456.007       1258.360          0.903          0.921          2.590       1780.725           24.2          0.942            0.0          0.000
     01/04/1984              55          6.808         8076.2        1059.55         807.62         272.46         228.91         464.03          94.15           0.00          12.11           1.63           6.62           4.55           0.34           0.00           0.000          0.000          0.000         18.658          4.661          0.410         73.952          1.421          0.374          0.000       5178.411        456.007       1258.360          0.903          0.921          2.590       1780.725           24.2          0.942            0.0          0.000
     02/04/1984              56          6.997         8186.5        1072.22         818.65         275.56         227.46         473.18          96.02           0.00          12.16           1.69           6.58           4.56           0.37           0.00           0.000          0.000          0.000         18.658          4.631          0.440         71.312          1.421          0.293          0.000       5145.606        488.812       1288.970          0.901          0.921          2.470       1800.000           23.3          0.942            0.0          0.000
     02/04/1984              56          6.997         8186.5        1072.22         818.65         275.56         227.46         473.18          96.02           0.00          12.16           1.69           6.58           4.56           0.37           0.00           0.000          0.000          0.000         18.658          4.631          0.440         71.312          1.421          0.293          0.000       5145.606        488.812       1288.970          0.901          0.921          2.470       1800.000           23.3          0.942            0.0          0.000
     03/04/1984              57          7.000         8283.8        1080.86         828.38         275.85         226.08         482.91          96.02           0.00          12.20           1.75           6.54           4.57           0.40           0.00           0.000          0.000          0.000         18.658          4.603          0.468         68.789          1.421          0.248          0.000       5114.347        520.071       1314.400          0.900          0.921          2.353       1800.000           22.4          0.942            0.0          0.000
     03/04/1984              57          7.000         8283.8        1080.86         828.38         275.85         226.08         482.91          96.02           0.00          12.20           1.75           6.54           4.57           0.40           0.00           0.000          0.000          0.000         18.658          4.603          0.468         68.789          1.421          0.248          0.000       5114.347        520.071       1314.400          0.900          0.921          2.353       1800.000           22.4          0.942            0.0          0.000
     04/04/1984              58          7.208         8373.3        1075.35         837.33         276.08         211.40         491.86          96.02           0.00          12.23           1.79           6.12           4.58           0.43           0.00           0.000          0.000          0.000         18.658          4.304          0.767         66.378          1.421          0.225          0.000       4782.281        852.137       1341.411          0.884          0.921          2.221       1800.000           21.7          0.942            0.0          0.000
     04/04/1984              58          7.208         8373.3        1075.35         837.33         276.08         211.40         491.86          96.02           0.00          12.23           1.79           6.12           4.58           0.43           0.00           0.000          0.000          0.000         18.658          4.304          0.767         66.378          1.421          0.225          0.000       4782.281        852.137       1341.411          0.884          0.921          2.221       1800.000           21.7          0.942            0.0          0.000
     05/04/1984              59          7.322         8461.1        1070.35         846.11         276.29         197.39         500.65          96.02           0.00          12.26           1.84           5.71           4.59           0.45           0.00           0.000          0.000          0.000         18.658          4.019          1.052         64.095          1.421          0.217          0.000       4465.468       1168.950       1366.269          0.866          0.921          2.096       1800.000           21.0          0.942            0.0          0.000
     05/04/1984              59          7.322         8461.1        1070.35         846.11         276.29         197.39         500.65          96.02           0.00          12.26           1.84           5.71           4.59           0.45           0.00           0.000          0.000          0.000         18.658          4.019          1.052         64.095          1.421          0.217          0.000       4465.468       1168.950       1366.269          0.866          0.921          2.096       1800.000           21.0          0.942            0.0          0.000
     06/04/1984              60          7.423         8543.7        1064.29         854.37         276.46         182.91         508.90          96.02           0.00          12.28           1.88           5.29           4.59           0.47           0.00           0.000          0.000          0.000         18.658          3.724          1.347         61.934          1.421          0.227          0.000       4137.873       1496.545       1390.684          0.845          0.921          1.981       1800.000           20.4          0.942            0.0          0.000
     06/04/1984              60          7.423         8543.7        1064.29         854.37         276.46         182.91         508.90          96.02           0.00          12.28           1.88           5.29           4.59           0.47           0.00           0.000          0.000          0.000         18.658          3.724          1.347         61.934          1.421          0.227          0.000       4137.873       1496.545       1390.684          0.845          0.921          1.981       1800.000           20.4          0.942            0.0          0.000
     07/04/1984              61          7.518         8613.1        1056.36         861.31         276.51         167.99         515.84          96.02           0.00          12.31           1.91           4.86           4.60           0.49           0.00           0.000          0.000          0.000         18.658          3.420          1.651         59.887          1.421          0.208          0.000       3800.284       1834.134       1413.610          0.819          0.921          1.873       1800.000           20.0          0.942            0.0          0.000
     07/04/1984              61          7.518         8613.1        1056.36         861.31         276.51         167.99         515.84          96.02           0.00          12.31           1.91           4.86           4.60           0.49           0.00           0.000          0.000          0.000         18.658          3.420          1.651         59.887          1.421          0.208          0.000       3800.284       1834.134       1413.610          0.819          0.921          1.873       1800.000           20.0          0.942            0.0          0.000
     08/04/1984              62          7.602         8692.2        1050.43         869.22         276.64         154.01         523.75          96.02           0.00          12.32           1.94           4.46           4.60           0.50           0.00           0.000          0.000          0.000         18.658          3.136          1.935         57.945          1.421          0.211          0.000       3484.146       2150.272       1432.882          0.792          0.921          1.774       1800.000           19.6          0.942            0.0          0.000
     08/04/1984              62          7.602         8692.2        1050.43         869.22         276.64         154.01         523.75          96.02           0.00          12.32           1.94           4.46           4.60           0.50           0.00           0.000          0.000          0.000         18.658          3.136          1.935         57.945          1.421          0.211          0.000       3484.146       2150.272       1432.882          0.792          0.921          1.774       1800.000           19.6          0.942            0.0          0.000
     09/04/1984              63          7.680         8762.3        1044.64         876.23         276.70         141.15         530.76          96.02           0.00          12.34           1.96           4.08           4.60           0.51           0.00           0.000          0.000          0.000         18.658          2.874          2.197         56.100          1.421          0.194          0.000       3193.175       2441.243       1454.872          0.762          0.921          1.682       1800.000           19.3          0.942            0.0          0.000
     09/04/1984              63          7.680         8762.3        1044.64         876.23         276.70         141.15         530.76          96.02           0.00          12.34           1.96           4.08           4.60           0.51           0.00           0.000          0.000          0.000         18.658          2.874          2.197         56.100          1.421          0.194          0.000       3193.175       2441.243       1454.872          0.762          0.921          1.682       1800.000           19.3          0.942            0.0          0.000
     10/04/1984              64          7.763         8822.9        1038.83         882.29         276.67         129.31         536.82          96.02           0.00          12.35           1.98           3.74           4.60           0.52           0.00           0.000          0.000          0.000         18.658          2.633          2.438         54.347          1.421          0.167          0.000       2925.347       2709.072       1474.339          0.732          0.921          1.596       1800.000           19.0          0.942            0.0          0.000
     10/04/1984              64          7.763         8822.9        1038.83         882.29         276.67         129.31         536.82          96.02           0.00          12.35           1.98           3.74           4.60           0.52           0.00           0.000          0.000          0.000         18.658          2.633          2.438         54.347          1.421          0.167          0.000       2925.347       2709.072       1474.339          0.732          0.921          1.596       1800.000           19.0          0.942            0.0          0.000
     11/04/1984              65          7.858         8875.5        1033.05         887.55         276.58         118.37         542.08          96.02           0.00          12.37           2.01           3.43           4.60           0.54           0.00           0.000          0.000          0.000         18.658          2.410          2.661         52.677          1.421          0.151          0.000       2677.737       2956.681       1491.174          0.700          0.921          1.516       1800.000           18.7          0.942            0.0          0.000
     11/04/1984              65          7.858         8875.5        1033.05         887.55         276.58         118.37         542.08          96.02           0.00          12.37           2.01           3.43           4.60           0.54           0.00           0.000          0.000          0.000         18.658          2.410          2.661         52.677          1.421          0.151          0.000       2677.737       2956.681       1491.174          0.700          0.921          1.516       1800.000           18.7          0.942            0.0          0.000
     12/04/1984              66          7.959         8927.7        1028.13         892.77         276.48         108.33         547.30          96.02           0.00          12.38           2.03           3.14           4.60           0.55           0.00           0.000          0.000          0.000         18.658          2.206          2.865         51.086          1.421          0.163          0.000       2450.760       3183.658       1505.791          0.668          0.921          1.441       1800.000           18.3          0.942            0.0          0.000
     12/04/1984              66          7.959         8927.7        1028.13         892.77         276.48         108.33         547.30          96.02           0.00          12.38           2.03           3.14           4.60           0.55           0.00           0.000          0.000          0.000         18.658          2.206          2.865         51.086          1.421          0.163          0.000       2450.760       3183.658       1505.791          0.668          0.921          1.441       1800.000           18.3          0.942            0.0          0.000
     13/04/1984              67          8.000         8984.1        1024.13         898.41         275.92          99.24         552.95          96.02           0.00          12.38           2.07           2.87           4.61           0.55           0.00           0.000         40.476          0.000         18.658          2.020          3.051         49.568          1.421          0.252          0.000       2244.951       3389.467       1520.270          0.636          0.921          1.371       1800.000           18.0          0.942            0.0          0.000
     13/04/1984              67          8.000         8984.1        1024.13         898.41         275.92          99.24         552.95          96.02           0.00          12.38           2.07           2.87           4.61           0.55           0.00           0.000         40.476          0.000         18.658          2.020          3.051         49.568          1.421          0.252          0.000       2244.951       3389.467       1520.270          0.636          0.921          1.371       1800.000           18.0          0.942            0.0          0.000
     14/04/1984              68          8.044         9040.6        1029.22         904.06         275.37          99.24         558.27          96.02           0.32          12.38           2.11           2.87           4.61           0.54           0.00           1.430         59.620          7.835         18.658          2.020          3.051         48.134          1.421          0.218          0.000       2244.951       3389.467       1535.960          0.636          0.921          1.308       1800.000           17.6          0.942            3.2          3.171
     14/04/1984              68          8.044         9040.6        1029.22         904.06         275.37          99.24         558.27          96.02           0.32          12.38           2.11           2.87           4.61           0.54           0.00           1.430         59.620          7.835         18.658          2.020          3.051         48.134          1.421          0.218          0.000       2244.951       3389.467       1535.960          0.636          0.921          1.308       1800.000           17.6          0.942            3.2          3.171
     15/04/1984              69          8.069         9091.9        1025.46         909.19         274.82          90.90         562.94          96.02           0.78          12.38           2.14           2.63           4.61           0.54           0.01           1.430         34.601         13.017         18.658          1.851          3.220         46.823          1.421          0.200          0.001       2056.288       3578.130       1550.749          0.604          0.921          1.256       1800.000           17.4          0.942            7.8          7.761
     15/04/1984              69          8.069         9091.9        1025.46         909.19         274.82          90.90         562.94          96.02           0.78          12.38           2.14           2.63           4.61           0.54           0.01           1.430         34.601         13.017         18.658          1.851          3.220         46.823          1.421          0.200          0.001       2056.288       3578.130       1550.749          0.604          0.921          1.256       1800.000           17.4          0.942            7.8          7.761
     16/04/1984              70          8.094         9094.5        1021.83         909.45         278.54          83.29         562.94          96.02           1.03          12.38           2.17           2.41           4.61           0.53           0.01           1.430         46.979         29.883         18.658          1.696          3.375         45.565          1.421          0.178          0.001       1884.165       3750.253       1563.732          0.572          0.921          1.207       1800.000           17.1          0.942           10.3         10.340
     16/04/1984              70          8.094         9094.5        1021.83         909.45         278.54          83.29         562.94          96.02           1.03          12.38           2.17           2.41           4.61           0.53           0.01           1.430         46.979         29.883         18.658          1.696          3.375         45.565          1.421          0.178          0.001       1884.165       3750.253       1563.732          0.572          0.921          1.207       1800.000           17.1          0.942           10.3         10.340
     17/04/1984              71          8.118         9097.9        1018.54         909.79         281.85          76.35         562.94          96.02           1.37          12.38           2.19           2.21           4.61           0.53           0.02           1.430         59.012         29.256         18.658          1.555          3.516         44.356          1.421          0.175          0.002       1727.290       3907.129       1563.732          0.540          0.921          1.161       1800.000           16.9          0.942           13.7         13.744
     17/04/1984              71          8.118         9097.9        1018.54         909.79         281.85          76.35         562.94          96.02           1.37          12.38           2.19           2.21           4.61           0.53           0.02           1.430         59.012         29.256         18.658          1.555          3.516         44.356          1.421          0.175          0.002       1727.290       3907.129       1563.732          0.540          0.921          1.161       1800.000           16.9          0.942           13.7         13.744
     18/04/1984              72          8.141         9101.9        1015.88         910.19         285.11          70.03         562.94          96.02           1.78          12.38           2.21           2.03           4.61           0.52           0.03           1.430         65.223         30.163         18.658          1.426          3.645         43.194          1.421          0.187          0.002       1584.256       4050.162       1563.732          0.510          0.921          1.117       1800.000           16.7          0.942           17.8         17.800
     18/04/1984              72          8.141         9101.9        1015.88         910.19         285.11          70.03         562.94          96.02           1.78          12.38           2.21           2.03           4.61           0.52           0.03           1.430         65.223         30.163         18.658          1.426          3.645         43.194          1.421          0.187          0.002       1584.256       4050.162       1563.732          0.510          0.921          1.117       1800.000           16.7          0.942           17.8         17.800
     19/04/1984              73          8.165         9106.5        1013.25         910.65         287.77          64.28         562.94          96.02           2.24          12.38           2.23           1.86           4.61           0.52           0.03           1.430         65.223         34.321         18.658          1.309          3.762         42.075          1.421          0.188          0.002       1454.065       4180.353       1563.732          0.480          0.921          1.076       1800.000           16.5          0.942           22.4         22.385
     19/04/1984              73          8.165         9106.5        1013.25         910.65         287.77          64.28         562.94          96.02           2.24          12.38           2.23           1.86           4.61           0.52           0.03           1.430         65.223         34.321         18.658          1.309          3.762         42.075          1.421          0.188          0.002       1454.065       4180.353       1563.732          0.480          0.921          1.076       1800.000           16.5          0.942           22.4         22.385
     20/04/1984              74          8.189         9111.2        1010.88         911.12         290.16          59.04         562.94          96.02           2.71          12.38           2.25           1.71           4.61           0.51           0.04           1.430         65.223         41.546         18.658          1.202          3.869         40.999          1.421          0.165          0.003       1335.706       4298.713       1563.732          0.452          0.921          1.037       1800.000           16.4          0.942           27.1         27.097
     20/04/1984              74          8.189         9111.2        1010.88         911.12         290.16          59.04         562.94          96.02           2.71          12.38           2.25           1.71           4.61           0.51           0.04           1.430         65.223         41.546         18.658          1.202          3.869         40.999          1.421          0.165          0.003       1335.706       4298.713       1563.732          0.452          0.921          1.037       1800.000           16.4          0.942           27.1         27.097
     21/04/1984              75          8.213         9115.9        1008.87         911.59         292.43          54.30         562.94          96.02           3.18          12.38           2.27           1.57           4.61           0.50           0.05           1.430         65.223         48.790         18.658          1.106          3.965         39.961          1.421          0.172          0.003       1228.377       4406.041       1563.732          0.425          0.921          1.000       1800.000           16.2          0.942           31.8         31.822
     21/04/1984              75          8.213         9115.9        1008.87         911.59         292.43          54.30         562.94          96.02           3.18          12.38           2.27           1.57           4.61           0.50           0.05           1.430         65.223         48.790         18.658          1.106          3.965         39.961          1.421          0.172          0.003       1228.377       4406.041       1563.732          0.425          0.921          1.000       1800.000           16.2          0.942           31.8         31.822
     22/04/1984              76          8.236         9120.5        1007.10         912.05         294.52          49.98         562.94          96.02           3.64          12.38           2.28           1.45           4.61           0.50           0.05           1.430         65.223         55.764         18.658          1.018          4.053         38.961          1.421          0.169          0.004       1130.738       4503.681       1563.732          0.399          0.921          0.964       1800.000           16.1          0.942           36.4         36.371
     22/04/1984              76          8.236         9120.5        1007.10         912.05         294.52          49.98         562.94          96.02           3.64          12.38           2.28           1.45           4.61           0.50           0.05           1.430         65.223         55.764         18.658          1.018          4.053         38.961          1.421          0.169          0.004       1130.738       4503.681       1563.732          0.399          0.921          0.964       1800.000           16.1          0.942           36.4         36.371
     23/04/1984              77          8.261         9125.2        1005.59         912.52         296.51          46.00         562.94          96.02           4.11          12.38           2.30           1.33           4.61           0.49           0.06           1.430         65.223         63.051         18.658          0.936          4.135         37.996          1.421          0.190          0.005       1040.509       4593.909       1563.732          0.374          0.921          0.931       1800.000           16.0          0.942           41.1         41.124
     23/04/1984              77          8.261         9125.2        1005.59         912.52         296.51          46.00         562.94          96.02           4.11          12.38           2.30           1.33           4.61           0.49           0.06           1.430         65.223         63.051         18.658          0.936          4.135         37.996          1.421          0.190          0.005       1040.509       4593.909       1563.732          0.374          0.921          0.931       1800.000           16.0          0.942           41.1         41.124
     24/04/1984              78          8.285         9130.1        1004.35         913.01         298.46          42.33         562.94          96.02           4.60          12.38           2.31           1.23           4.61           0.48           0.07           1.430         65.223         70.469         18.658          0.862          4.209         37.065          1.421          0.193          0.005        957.650       4676.768       1563.732          0.350          0.921          0.899       1800.000           15.9          0.942           46.0         45.962
