ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_DRK_DRKMH50
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     04/07/1991             115          8.324        14209.0        1743.40        1420.90         387.64         223.99         870.85         103.97         156.95          17.31           4.11           5.31           7.76           0.47           2.24           1.430       2535.880         61.893         18.069          3.511          1.007        112.898          1.513          1.000          0.110       5240.812       1502.722       2000.000          0.827          0.896         10.779       1800.000          111.1          0.957         1569.5       1569.521
     04/07/1991             115          8.324        14209.0        1743.40        1420.90         387.64         223.99         870.85         103.97         156.95          17.31           4.11           5.31           7.76           0.47           2.24           1.430       2535.880         61.893         18.069          3.511          1.007        112.898          1.513          1.000          0.110       5240.812       1502.722       2000.000          0.827          0.896         10.779       1800.000          111.1          0.957         1569.5       1569.521
     05/07/1991             116          8.339        14306.0        1755.69        1430.60         390.24         223.99         870.85         103.97         166.65          17.32           4.14           5.31           7.65           0.45           2.38           1.430       2535.880         65.716         18.069          3.511          1.007        120.155          1.513          1.000          0.116       5240.812       1502.722       2000.000          0.827          0.896         11.682       1800.000          110.6          0.957         1666.5       1666.491
     05/07/1991             116          8.339        14306.0        1755.69        1430.60         390.24         223.99         870.85         103.97         166.65          17.32           4.14           5.31           7.65           0.45           2.38           1.430       2535.880         65.716         18.069          3.511          1.007        120.155          1.513          1.000          0.116       5240.812       1502.722       2000.000          0.827          0.896         11.682       1800.000          110.6          0.957         1666.5       1666.491
     06/07/1991             117          8.354        14402.6        1768.10        1440.26         392.98         223.99         870.85         103.97         176.32          17.35           4.17           5.31           7.55           0.43           2.52           1.430       2535.880         69.529         18.069          3.511          1.007        118.051          1.513          1.000          0.122       5240.812       1502.722       2000.000          0.827          0.896         11.449       1800.000          109.9          0.957         1763.2       1763.174
     06/07/1991             117          8.354        14402.6        1768.10        1440.26         392.98         223.99         870.85         103.97         176.32          17.35           4.17           5.31           7.55           0.43           2.52           1.430       2535.880         69.529         18.069          3.511          1.007        118.051          1.513          1.000          0.122       5240.812       1502.722       2000.000          0.827          0.896         11.449       1800.000          109.9          0.957         1763.2       1763.174
     07/07/1991             118          8.366        14485.3        1781.12        1448.53         397.73         223.99         870.85         103.97         184.58          17.35           4.22           5.31           7.45           0.42           2.64           1.430       2535.880         72.787         18.069          3.511          1.007        115.202          1.513          1.000          0.127       5240.812       1502.722       2000.000          0.827          0.896         11.137       1800.000          109.3          0.957         1845.8       1845.791
     07/07/1991             118          8.366        14485.3        1781.12        1448.53         397.73         223.99         870.85         103.97         184.58          17.35           4.22           5.31           7.45           0.42           2.64           1.430       2535.880         72.787         18.069          3.511          1.007        115.202          1.513          1.000          0.127       5240.812       1502.722       2000.000          0.827          0.896         11.137       1800.000          109.3          0.957         1845.8       1845.791
     08/07/1991             119          8.381        14581.5        1793.88        1458.15         400.87         223.99         870.85         103.97         194.20          17.36           4.25           5.31           7.34           0.41           2.78           1.430       2535.880         76.582         18.069          3.511          1.007        113.034          1.513          1.000          0.133       5240.812       1502.722       2000.000          0.827          0.896         10.902       1800.000          108.8          0.957         1942.0       1942.021
     08/07/1991             119          8.381        14581.5        1793.88        1458.15         400.87         223.99         870.85         103.97         194.20          17.36           4.25           5.31           7.34           0.41           2.78           1.430       2535.880         76.582         18.069          3.511          1.007        113.034          1.513          1.000          0.133       5240.812       1502.722       2000.000          0.827          0.896         10.902       1800.000          108.8          0.957         1942.0       1942.021
     09/07/1991             120          8.394        14668.3        1805.84        1466.83         404.16         223.99         870.85         103.97         202.88          17.36           4.27           5.31           7.23           0.39           2.90           1.430       2535.880         80.003         18.069          3.511          1.007        110.688          1.513          1.000          0.138       5240.812       1502.722       2000.000          0.827          0.896         10.646       1800.000          108.6          0.957         2028.8       2028.782
     09/07/1991             120          8.394        14668.3        1805.84        1466.83         404.16         223.99         870.85         103.97         202.88          17.36           4.27           5.31           7.23           0.39           2.90           1.430       2535.880         80.003         18.069          3.511          1.007        110.688          1.513          1.000          0.138       5240.812       1502.722       2000.000          0.827          0.896         10.646       1800.000          108.6          0.957         2028.8       2028.782
     10/07/1991             121          8.405        14713.2        1809.00        1471.32         403.35         223.47         868.16         103.97         210.06          17.36           4.27           5.30           7.13           0.38           3.00           1.430       2535.880         82.835         18.069          3.503          1.015        119.359          1.513          1.000          0.143       5228.513       1515.022       2000.000          0.826          0.896         11.692       1800.000          108.4          0.957         2100.6       2100.604
     10/07/1991             121          8.405        14713.2        1809.00        1471.32         403.35         223.47         868.16         103.97         210.06          17.36           4.27           5.30           7.13           0.38           3.00           1.430       2535.880         82.835         18.069          3.503          1.015        119.359          1.513          1.000          0.143       5228.513       1515.022       2000.000          0.826          0.896         11.692       1800.000          108.4          0.957         2100.6       2100.604
     11/07/1991             122          8.416        14815.3        1823.03        1481.53         407.17         223.47         870.85         103.97         217.59          17.36           4.30           5.30           7.04           0.37           3.11           1.430       2535.880         85.804         18.069          3.503          1.015        118.425          1.513          1.000          0.147       5228.513       1515.022       2000.000          0.826          0.896         11.580       1800.000          107.9          0.957         2175.9       2175.874
     11/07/1991             122          8.416        14815.3        1823.03        1481.53         407.17         223.47         870.85         103.97         217.59          17.36           4.30           5.30           7.04           0.37           3.11           1.430       2535.880         85.804         18.069          3.503          1.015        118.425          1.513          1.000          0.147       5228.513       1515.022       2000.000          0.826          0.896         11.580       1800.000          107.9          0.957         2175.9       2175.874
     12/07/1991             123          8.429        14900.7        1837.55        1490.07         413.15         223.47         870.85         103.97         226.12          17.36           4.35           5.30           6.92           0.36           3.23           1.430       2535.880         89.168         18.069          3.503          1.015        116.957          1.513          1.000          0.152       5228.513       1515.022       2000.000          0.826          0.896         11.413       1800.000          107.3          0.957         2261.2       2261.189
     12/07/1991             123          8.429        14900.7        1837.55        1490.07         413.15         223.47         870.85         103.97         226.12          17.36           4.35           5.30           6.92           0.36           3.23           1.430       2535.880         89.168         18.069          3.503          1.015        116.957          1.513          1.000          0.152       5228.513       1515.022       2000.000          0.826          0.896         11.413       1800.000          107.3          0.957         2261.2       2261.189
     13/07/1991             124          8.443        14994.3        1855.60        1499.43         421.84         223.47         870.85         103.97         235.49          17.36           4.43           5.30           6.80           0.35           3.37           1.430       2535.880         92.861         18.069          3.503          1.015        115.126          1.513          1.000          0.157       5228.513       1515.022       2000.000          0.826          0.896         11.205       1800.000          106.5          0.957         2354.9       2354.851
     13/07/1991             124          8.443        14994.3        1855.60        1499.43         421.84         223.47         870.85         103.97         235.49          17.36           4.43           5.30           6.80           0.35           3.37           1.430       2535.880         92.861         18.069          3.503          1.015        115.126          1.513          1.000          0.157       5228.513       1515.022       2000.000          0.826          0.896         11.205       1800.000          106.5          0.957         2354.9       2354.851
     14/07/1991             125          8.455        15069.0        1867.80        1506.90         426.56         223.47         870.85         103.97         242.95          17.36           4.48           5.30           6.70           0.34           3.47           1.430       2535.880         95.807         18.069          3.503          1.015        112.831          1.513          1.000          0.161       5228.513       1515.022       2000.000          0.826          0.896         10.950       1800.000          105.9          0.957         2429.5       2429.547
     14/07/1991             125          8.455        15069.0        1867.80        1506.90         426.56         223.47         870.85         103.97         242.95          17.36           4.48           5.30           6.70           0.34           3.47           1.430       2535.880         95.807         18.069          3.503          1.015        112.831          1.513          1.000          0.161       5228.513       1515.022       2000.000          0.826          0.896         10.950       1800.000          105.9          0.957         2429.5       2429.547
     15/07/1991             126          8.466        15142.9        1882.27        1514.29         433.65         223.47         870.85         103.97         250.35          17.36           4.56           5.30           6.61           0.33           3.58           1.430       2535.880         98.721         18.069          3.503          1.015        111.502          1.513          1.000          0.165       5228.513       1515.022       2000.000          0.826          0.896         10.794       1800.000          105.2          0.957         2503.5       2503.454
     15/07/1991             126          8.466        15142.9        1882.27        1514.29         433.65         223.47         870.85         103.97         250.35          17.36           4.56           5.30           6.61           0.33           3.58           1.430       2535.880         98.721         18.069          3.503          1.015        111.502          1.513          1.000          0.165       5228.513       1515.022       2000.000          0.826          0.896         10.794       1800.000          105.2          0.957         2503.5       2503.454
     16/07/1991             127          8.477        15218.2        1895.67        1521.82         439.52         223.47         870.85         103.97         257.87          17.36           4.62           5.30           6.51           0.33           3.69           1.430       2535.880        101.688         18.069          3.503          1.015        109.309          1.513          1.000          0.169       5228.513       1515.022       2000.000          0.826          0.896         10.549       1800.000          104.5          0.957         2578.7       2578.694
     16/07/1991             127          8.477        15218.2        1895.67        1521.82         439.52         223.47         870.85         103.97         257.87          17.36           4.62           5.30           6.51           0.33           3.69           1.430       2535.880        101.688         18.069          3.503          1.015        109.309          1.513          1.000          0.169       5228.513       1515.022       2000.000          0.826          0.896         10.549       1800.000          104.5          0.957         2578.7       2578.694
     17/07/1991             128          8.487        15284.0        1904.09        1528.40         441.35         223.47         870.85         103.97         264.46          17.39           4.66           5.30           6.45           0.32           3.78           1.430       2535.880        104.286         18.069          3.503          1.015        116.922          1.513          1.000          0.173       5228.513       1515.022       2000.000          0.826          0.896         11.482       1800.000          103.8          0.957         2644.6       2644.563
     17/07/1991             128          8.487        15284.0        1904.09        1528.40         441.35         223.47         870.85         103.97         264.46          17.39           4.66           5.30           6.45           0.32           3.78           1.430       2535.880        104.286         18.069          3.503          1.015        116.922          1.513          1.000          0.173       5228.513       1515.022       2000.000          0.826          0.896         11.482       1800.000          103.8          0.957         2644.6       2644.563
     18/07/1991             129          8.498        15353.2        1913.59        1535.32         443.94         223.47         870.85         103.97         271.37          17.44           4.68           5.30           6.41           0.31           3.88           1.430       2535.880        107.013         18.069          3.503          1.015        115.259          1.513          1.000          0.177       5228.513       1515.022       2000.000          0.826          0.896         11.293       1800.000          102.9          0.957         2713.7       2713.717
     18/07/1991             129          8.498        15353.2        1913.59        1535.32         443.94         223.47         870.85         103.97         271.37          17.44           4.68           5.30           6.41           0.31           3.88           1.430       2535.880        107.013         18.069          3.503          1.015        115.259          1.513          1.000          0.177       5228.513       1515.022       2000.000          0.826          0.896         11.293       1800.000          102.9          0.957         2713.7       2713.717
     19/07/1991             130          8.512        15448.0        1937.81        1544.80         459.62         222.52         870.85         103.97         280.85          17.52           4.82           5.28           6.36           0.30           4.02           1.430       2535.880        110.752         18.069          3.488          1.030        113.101          1.513          1.000          0.182       5206.401       1537.133       2000.000          0.825          0.896         11.046       1800.000          100.6          0.957         2808.5       2808.534
     19/07/1991             130          8.512        15448.0        1937.81        1544.80         459.62         222.52         870.85         103.97         280.85          17.52           4.82           5.28           6.36           0.30           4.02           1.430       2535.880        110.752         18.069          3.488          1.030        113.101          1.513          1.000          0.182       5206.401       1537.133       2000.000          0.825          0.896         11.046       1800.000          100.6          0.957         2808.5       2808.534
     20/07/1991             131          8.526        15539.2        1964.40        1553.92         478.30         221.31         870.85         103.97         289.97          17.61           4.98           5.25           6.33           0.29           4.15           1.430       2535.880        114.349         18.069          3.469          1.049        106.016          1.513          1.000          0.187       5177.946       1565.588       2000.000          0.824          0.896         10.277       1800.000           98.2          0.957         2899.7       2899.743
     20/07/1991             131          8.526        15539.2        1964.40        1553.92         478.30         221.31         870.85         103.97         289.97          17.61           4.98           5.25           6.33           0.29           4.15           1.430       2535.880        114.349         18.069          3.469          1.049        106.016          1.513          1.000          0.187       5177.946       1565.588       2000.000          0.824          0.896         10.277       1800.000           98.2          0.957         2899.7       2899.743
     21/07/1991             132          8.541        15638.0        1982.33        1563.80         487.75         219.92         870.85         103.97         299.85          17.70           5.10           5.22           6.29           0.28           4.29           1.430       2535.880        118.243         18.069          3.447          1.071        113.163          1.513          1.000          0.192       5145.453       1598.081       2000.000          0.822          0.896         11.221       1800.000           96.0          0.957         2998.5       2998.499
     21/07/1991             132          8.541        15638.0        1982.33        1563.80         487.75         219.92         870.85         103.97         299.85          17.70           5.10           5.22           6.29           0.28           4.29           1.430       2535.880        118.243         18.069          3.447          1.071        113.163          1.513          1.000          0.192       5145.453       1598.081       2000.000          0.822          0.896         11.221       1800.000           96.0          0.957         2998.5       2998.499
     22/07/1991             133          8.552        15709.6        1992.49        1570.96         491.91         218.76         870.85         103.97         307.01          17.80           5.16           5.19           6.29           0.28           4.39           1.430       2535.880        121.067         18.069          3.429          1.089        108.529          1.513          1.000          0.195       5118.406       1625.128       2000.000          0.820          0.896         10.714       1800.000           94.4          0.957         3070.1       3070.117
     22/07/1991             133          8.552        15709.6        1992.49        1570.96         491.91         218.76         870.85         103.97         307.01          17.80           5.16           5.19           6.29           0.28           4.39           1.430       2535.880        121.067         18.069          3.429          1.089        108.529          1.513          1.000          0.195       5118.406       1625.128       2000.000          0.820          0.896         10.714       1800.000           94.4          0.957         3070.1       3070.117
     23/07/1991             134          8.563        15752.1        1994.62        1575.21         490.92         217.62         868.04         103.97         314.07          17.80           5.15           5.16           6.19           0.27           4.49           1.430       2535.880        123.850         18.069          3.411          1.107        110.162          1.513          1.000          0.199       5091.755       1651.780       2000.000          0.818          0.896         10.926       1800.000           94.4          0.957         3140.7       3140.688
     23/07/1991             134          8.563        15752.1        1994.62        1575.21         490.92         217.62         868.04         103.97         314.07          17.80           5.15           5.16           6.19           0.27           4.49           1.430       2535.880        123.850         18.069          3.411          1.107        110.162          1.513          1.000          0.199       5091.755       1651.780       2000.000          0.818          0.896         10.926       1800.000           94.4          0.957         3140.7       3140.688
     24/07/1991             135          8.572        15830.3        2000.47        1583.03         489.94         216.63         869.69         103.97         320.25          17.80           5.14           5.14           6.11           0.27           4.58           1.430       2535.880        126.286         18.069          3.396          1.122        114.952          1.513          1.000          0.202       5068.428       1675.106       2000.000          0.817          0.896         11.505       1800.000           94.3          0.957         3202.5       3202.455
     24/07/1991             135          8.572        15830.3        2000.47        1583.03         489.94         216.63         869.69         103.97         320.25          17.80           5.14           5.14           6.11           0.27           4.58           1.430       2535.880        126.286         18.069          3.396          1.122        114.952          1.513          1.000          0.202       5068.428       1675.106       2000.000          0.817          0.896         11.505       1800.000           94.3          0.957         3202.5       3202.455
     25/07/1991             136          8.581        15903.5        2006.60        1590.35         489.75         215.63         870.85         103.97         326.40          17.80           5.13           5.12           6.02           0.26           4.67           1.430       2535.880        128.713         18.069          3.380          1.138        113.490          1.513          1.000          0.205       5045.182       1698.352       2000.000          0.816          0.896         11.335       1800.000           94.3          0.957         3264.0       3264.007
     25/07/1991             136          8.581        15903.5        2006.60        1590.35         489.75         215.63         870.85         103.97         326.40          17.80           5.13           5.12           6.02           0.26           4.67           1.430       2535.880        128.713         18.069          3.380          1.138        113.490          1.513          1.000          0.205       5045.182       1698.352       2000.000          0.816          0.896         11.335       1800.000           94.3          0.957         3264.0       3264.007
     26/07/1991             137          8.591        15965.5        2013.44        1596.55         491.39         214.63         870.85         103.97         332.61          17.80           5.12           5.09           5.94           0.26           4.76           1.430       2535.880        131.160         18.069          3.365          1.154        111.885          1.513          1.000          0.208       5021.747       1721.787       2000.000          0.814          0.896         11.149       1800.000           94.4          0.957         3326.1       3326.062
     26/07/1991             137          8.591        15965.5        2013.44        1596.55         491.39         214.63         870.85         103.97         332.61          17.80           5.12           5.09           5.94           0.26           4.76           1.430       2535.880        131.160         18.069          3.365          1.154        111.885          1.513          1.000          0.208       5021.747       1721.787       2000.000          0.814          0.896         11.149       1800.000           94.4          0.957         3326.1       3326.062
     27/07/1991             138          8.599        16018.5        2016.86        1601.85         490.41         213.74         870.59         103.97         338.15          17.80           5.11           5.07           5.87           0.25           4.84           1.430       2535.880        133.347         18.069          3.351          1.168        110.213          1.513          1.000          0.211       5000.800       1742.734       2000.000          0.813          0.896         10.956       1800.000           94.4          0.957         3381.5       3381.527
     27/07/1991             138          8.599        16018.5        2016.86        1601.85         490.41         213.74         870.59         103.97         338.15          17.80           5.11           5.07           5.87           0.25           4.84           1.430       2535.880        133.347         18.069          3.351          1.168        110.213          1.513          1.000          0.211       5000.800       1742.734       2000.000          0.813          0.896         10.956       1800.000           94.4          0.957         3381.5       3381.527
     28/07/1991             139          8.610        16091.3        2028.70        1609.13         496.11         212.60         870.85         103.97         345.18          17.80           5.10           5.04           5.77           0.25           4.94           1.430       2535.880        136.119         18.069          3.333          1.185        108.720          1.513          1.000          0.215       4974.260       1769.274       2000.000          0.811          0.896         10.780       1800.000           94.4          0.957         3451.8       3451.803
     28/07/1991             139          8.610        16091.3        2028.70        1609.13         496.11         212.60         870.85         103.97         345.18          17.80           5.10           5.04           5.77           0.25           4.94           1.430       2535.880        136.119         18.069          3.333          1.185        108.720          1.513          1.000          0.215       4974.260       1769.274       2000.000          0.811          0.896         10.780       1800.000           94.4          0.957         3451.8       3451.803
     29/07/1991             140          8.621        16164.6        2039.88        1616.46         501.13         211.42         870.85         103.97         352.51          17.80           5.09           5.02           5.67           0.24           5.04           1.430       2535.880        139.009         18.069          3.314          1.204        106.029          1.513          1.000          0.218       4946.578       1796.956       2000.000          0.809          0.896         10.479       1800.000           94.5          0.957         3525.1       3525.104
     29/07/1991             140          8.621        16164.6        2039.88        1616.46         501.13         211.42         870.85         103.97         352.51          17.80           5.09           5.02           5.67           0.24           5.04           1.430       2535.880        139.009         18.069          3.314          1.204        106.029          1.513          1.000          0.218       4946.578       1796.956       2000.000          0.809          0.896         10.479       1800.000           94.5          0.957         3525.1       3525.104
     30/07/1991             141          8.633        16241.7        2052.80        1624.17         507.59         210.17         870.85         103.97         360.22          17.80           5.08           4.99           5.56           0.24           5.15           1.430       2535.880        142.050         18.069          3.295          1.223        103.613          1.513          1.000          0.222       4917.451       1826.083       2000.000          0.807          0.896         10.207       1800.000           94.7          0.957         3602.2       3602.228
     30/07/1991             141          8.633        16241.7        2052.80        1624.17         507.59         210.17         870.85         103.97         360.22          17.80           5.08           4.99           5.56           0.24           5.15           1.430       2535.880        142.050         18.069          3.295          1.223        103.613          1.513          1.000          0.222       4917.451       1826.083       2000.000          0.807          0.896         10.207       1800.000           94.7          0.957         3602.2       3602.228
     31/07/1991             142          8.643        16312.7        2063.27        1631.27         512.11         209.03         870.85         103.97         367.32          17.80           5.07           4.96           5.47           0.24           5.25           1.430       2535.880        144.850         18.069          3.277          1.241        101.001          1.513          1.000          0.225       4890.644       1852.891       2000.000          0.806          0.896          9.914       1800.000           94.8          0.957         3673.2       3673.213
     31/07/1991             142          8.643        16312.7        2063.27        1631.27         512.11         209.03         870.85         103.97         367.32          17.80           5.07           4.96           5.47           0.24           5.25           1.430       2535.880        144.850         18.069          3.277          1.241        101.001          1.513          1.000          0.225       4890.644       1852.891       2000.000          0.806          0.896          9.914       1800.000           94.8          0.957         3673.2       3673.213
     01/08/1991             143          8.657        16403.8        2082.06        1640.38         523.26         207.56         870.85         103.97         376.43          17.80           5.06           4.92           5.34           0.23           5.38           1.430       2535.880        148.441         18.069          3.254          1.264        110.252          1.513          1.000          0.229       4856.251       1887.284       2000.000          0.803          0.896         11.046       1800.000           94.8          0.957         3764.3       3764.282
     01/08/1991             143          8.657        16403.8        2082.06        1640.38         523.26         207.56         870.85         103.97         376.43          17.80           5.06           4.92           5.34           0.23           5.38           1.430       2535.880        148.441         18.069          3.254          1.264        110.252          1.513          1.000          0.229       4856.251       1887.284       2000.000          0.803          0.896         11.046       1800.000           94.8          0.957         3764.3       3764.282
     02/08/1991             144          8.671        16497.8        2102.14        1649.78         535.46         206.04         870.85         103.97         385.83          17.80           5.05           4.89           5.21           0.22           5.52           1.430       2535.880        152.148         18.069          3.230          1.288        105.319          1.513          1.000          0.234       4820.753       1922.782       2000.000          0.801          0.896         10.501       1800.000           94.9          0.957         3858.3       3858.278
     02/08/1991             144          8.671        16497.8        2102.14        1649.78         535.46         206.04         870.85         103.97         385.83          17.80           5.05           4.89           5.21           0.22           5.52           1.430       2535.880        152.148         18.069          3.230          1.288        105.319          1.513          1.000          0.234       4820.753       1922.782       2000.000          0.801          0.896         10.501       1800.000           94.9          0.957         3858.3       3858.278
     03/08/1991             145          8.683        16576.2        2115.06        1657.62         541.80         204.77         870.85         103.97         393.67          17.80           5.04           4.86           5.11           0.22           5.63           1.430       2535.880        155.241         18.069          3.210          1.308        101.097          1.513          1.000          0.237       4791.124       1952.411       2000.000          0.799          0.896         10.035       1800.000           95.0          0.957         3936.7       3936.733
     03/08/1991             145          8.683        16576.2        2115.06        1657.62         541.80         204.77         870.85         103.97         393.67          17.80           5.04           4.86           5.11           0.22           5.63           1.430       2535.880        155.241         18.069          3.210          1.308        101.097          1.513          1.000          0.237       4791.124       1952.411       2000.000          0.799          0.896         10.035       1800.000           95.0          0.957         3936.7       3936.733
     04/08/1991             146          8.699        16678.4        2133.84        1667.84         552.01         203.13         870.85         103.97         403.89          17.80           5.03           4.82           4.97           0.21           5.78           1.430       2535.880        159.269         18.069          3.184          1.334        108.058          1.513          1.000          0.242       4752.547       1990.987       2000.000          0.797          0.896         10.899       1800.000           95.0          0.957         4038.9       4038.881
     04/08/1991             146          8.699        16678.4        2133.84        1667.84         552.01         203.13         870.85         103.97         403.89          17.80           5.03           4.82           4.97           0.21           5.78           1.430       2535.880        159.269         18.069          3.184          1.334        108.058          1.513          1.000          0.242       4752.547       1990.987       2000.000          0.797          0.896         10.899       1800.000           95.0          0.957         4038.9       4038.881
     05/08/1991             147          8.718        16802.4        2153.30        1680.24         561.07         201.12         870.85         103.97         416.29          17.80           5.02           4.77           4.79           0.21           5.95           1.430       2535.880        164.161         18.069          3.153          1.365        102.322          1.513          1.000          0.248       4705.701       2037.834       2000.000          0.793          0.896         10.265       1800.000           95.2          0.957         4162.9       4162.926
     05/08/1991             147          8.718        16802.4        2153.30        1680.24         561.07         201.12         870.85         103.97         416.29          17.80           5.02           4.77           4.79           0.21           5.95           1.430       2535.880        164.161         18.069          3.153          1.365        102.322          1.513          1.000          0.248       4705.701       2037.834       2000.000          0.793          0.896         10.265       1800.000           95.2          0.957         4162.9       4162.926
     06/08/1991             148          8.735        16914.7        2171.84        1691.47         570.20         199.31         870.85         103.97         427.52          17.80           5.01           4.73           4.63           0.21           6.11           1.430       2535.880        168.588         18.069          3.124          1.394        105.554          1.513          1.000          0.253       4663.301       2080.233       2000.000          0.790          0.896         10.725       1800.000           95.2          0.957         4275.2       4275.197
     06/08/1991             148          8.735        16914.7        2171.84        1691.47         570.20         199.31         870.85         103.97         427.52          17.80           5.01           4.73           4.63           0.21           6.11           1.430       2535.880        168.588         18.069          3.124          1.394        105.554          1.513          1.000          0.253       4663.301       2080.233       2000.000          0.790          0.896         10.725       1800.000           95.2          0.957         4275.2       4275.197
     07/08/1991             149          8.751        17019.4        2189.12        1701.94         578.70         197.62         870.85         103.97         437.99          17.80           5.00           4.69           4.48           0.21           6.26           1.430       2535.880        172.717         18.069          3.098          1.420        100.988          1.513          1.000          0.257       4623.764       2119.770       2000.000          0.788          0.896         10.217       1800.000           95.3          0.957         4379.9       4379.888
     07/08/1991             149          8.751        17019.4        2189.12        1701.94         578.70         197.62         870.85         103.97         437.99          17.80           5.00           4.69           4.48           0.21           6.26           1.430       2535.880        172.717         18.069          3.098          1.420        100.988          1.513          1.000          0.257       4623.764       2119.770       2000.000          0.788          0.896         10.217       1800.000           95.3          0.957         4379.9       4379.888
     08/08/1991             150          8.763        17101.3        2203.99        1710.13         586.69         196.30         870.85         103.97         446.19          17.80           4.99           4.66           4.36           0.21           6.38           1.430       2535.880        175.949         18.069          3.077          1.441         97.173          1.513          1.000          0.261       4592.809       2150.726       2000.000          0.785          0.896          9.791       1800.000           95.4          0.957         4461.9       4461.854
     08/08/1991             150          8.763        17101.3        2203.99        1710.13         586.69         196.30         870.85         103.97         446.19          17.80           4.99           4.66           4.36           0.21           6.38           1.430       2535.880        175.949         18.069          3.077          1.441         97.173          1.513          1.000          0.261       4592.809       2150.726       2000.000          0.785          0.896          9.791       1800.000           95.4          0.957         4461.9       4461.854
     09/08/1991             151          8.775        17178.3        2219.27        1717.83         595.52         195.06         870.85         103.97         453.88          17.80           4.98           4.63           4.25           0.21           6.49           1.430       2535.880        178.983         18.069          3.058          1.460        103.614          1.513          1.000          0.264       4563.755       2179.779       2000.000          0.783          0.896         10.595       1800.000           95.4          0.957         4538.8       4538.787
     09/08/1991             151          8.775        17178.3        2219.27        1717.83         595.52         195.06         870.85         103.97         453.88          17.80           4.98           4.63           4.25           0.21           6.49           1.430       2535.880        178.983         18.069          3.058          1.460        103.614          1.513          1.000          0.264       4563.755       2179.779       2000.000          0.783          0.896         10.595       1800.000           95.4          0.957         4538.8       4538.787
     10/08/1991             152          8.787        17257.7        2233.21        1725.77         602.82         193.75         870.85         103.97         461.82          17.80           4.97           4.60           4.14           0.21           6.60           1.430       2535.880        182.115         18.069          3.037          1.481        100.637          1.513          1.000          0.268       4533.294       2210.240       2000.000          0.781          0.896         10.259       1800.000           95.5          0.957         4618.2       4618.210
     10/08/1991             152          8.787        17257.7        2233.21        1725.77         602.82         193.75         870.85         103.97         461.82          17.80           4.97           4.60           4.14           0.21           6.60           1.430       2535.880        182.115         18.069          3.037          1.481        100.637          1.513          1.000          0.268       4533.294       2210.240       2000.000          0.781          0.896         10.259       1800.000           95.5          0.957         4618.2       4618.210
     11/08/1991             153          8.799        17336.4        2247.95        1733.64         611.12         192.33         870.85         103.97         469.70          17.80           4.96           4.56           4.02           0.21           6.72           1.430       2535.880        185.220         18.069          3.015          1.503         97.403          1.513          1.000          0.271       4499.863       2243.671       2000.000          0.779          0.896          9.894       1800.000           95.6          0.957         4697.0       4696.966
     11/08/1991             153          8.799        17336.4        2247.95        1733.64         611.12         192.33         870.85         103.97         469.70          17.80           4.96           4.56           4.02           0.21           6.72           1.430       2535.880        185.220         18.069          3.015          1.503         97.403          1.513          1.000          0.271       4499.863       2243.671       2000.000          0.779          0.896          9.894       1800.000           95.6          0.957         4697.0       4696.966
     12/08/1991             154          8.811        17417.4        2260.99        1741.74         617.53         190.86         870.85         103.97         477.80          17.80           4.95           4.53           3.91           0.21           6.83           1.430       2535.880        188.414         18.069          2.992          1.526         94.050          1.513          1.000          0.274       4465.481       2278.054       2000.000          0.776          0.896          9.519       1800.000           95.7          0.957         4778.0       4777.963
