ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = j2ki08
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     17/05/1988              42          6.000         2646.7         351.62         264.67          88.32         109.01         128.10          26.17           0.00           6.20           0.88           3.00           2.92           0.24           0.00           0.000          0.000          0.000         12.652          1.778          0.026        105.503          1.688          1.000          0.000       4202.867         60.790        673.180          0.589          0.594          7.744       1367.497           75.0          0.976            0.0          0.000
     17/05/1988              42          6.000         2646.7         351.62         264.67          88.32         109.01         128.10          26.17           0.00           6.20           0.88           3.00           2.92           0.24           0.00           0.000          0.000          0.000         12.652          1.778          0.026        105.503          1.688          1.000          0.000       4202.867         60.790        673.180          0.589          0.594          7.744       1367.497           75.0          0.976            0.0          0.000
     18/05/1988              43          7.000         2817.7         369.92         281.77          89.64         108.90         145.21          26.17           0.00           6.22           0.94           3.00           2.92           0.26           0.00           0.000          0.000          0.000         12.652          1.776          0.028        168.181          1.688          1.000          0.000       4198.499         65.158        757.120          0.589          0.594         14.191       1400.497           73.8          0.976            0.0          0.000
     18/05/1988              43          7.000         2817.7         369.92         281.77          89.64         108.90         145.21          26.17           0.00           6.22           0.94           3.00           2.92           0.26           0.00           0.000          0.000          0.000         12.652          1.776          0.028        168.181          1.688          1.000          0.000       4198.499         65.158        757.120          0.589          0.594         14.191       1400.497           73.8          0.976            0.0          0.000
     19/05/1988              44          7.239         2988.6         388.20         298.86          90.94         108.78         162.30          26.17           0.00           6.27           0.96           2.99           2.97           0.26           0.00           0.000          0.000          0.000         12.652          1.774          0.029        156.804          1.688          1.000          0.000       4193.992         69.665        858.190          0.588          0.594         13.039       1433.497           72.7          0.976            0.0          0.000
     19/05/1988              44          7.239         2988.6         388.20         298.86          90.94         108.78         162.30          26.17           0.00           6.27           0.96           2.99           2.97           0.26           0.00           0.000          0.000          0.000         12.652          1.774          0.029        156.804          1.688          1.000          0.000       4193.992         69.665        858.190          0.588          0.594         13.039       1433.497           72.7          0.976            0.0          0.000
     20/05/1988              45          7.366         3159.4         406.47         315.94          92.25         108.67         179.37          26.17           0.00           6.33           0.98           2.99           3.02           0.26           0.00           0.000          0.000          0.000         12.652          1.772          0.031        147.809          1.688          1.000          0.000       4189.757         73.901        959.195          0.588          0.594         12.435       1466.497           71.8          0.976            0.0          0.000
     20/05/1988              45          7.366         3159.4         406.47         315.94          92.25         108.67         179.37          26.17           0.00           6.33           0.98           2.99           3.02           0.26           0.00           0.000          0.000          0.000         12.652          1.772          0.031        147.809          1.688          1.000          0.000       4189.757         73.901        959.195          0.588          0.594         12.435       1466.497           71.8          0.976            0.0          0.000
     21/05/1988              46          7.490         3330.1         424.73         333.01          93.55         108.57         196.44          26.17           0.00           6.40           0.99           2.99           3.10           0.26           0.00           0.000          0.000          0.000         12.652          1.771          0.033        141.592          1.688          1.000          0.000       4185.645         78.013       1060.133          0.587          0.594         12.143       1499.497           70.8          0.976            0.0          0.000
     21/05/1988              46          7.490         3330.1         424.73         333.01          93.55         108.57         196.44          26.17           0.00           6.40           0.99           2.99           3.10           0.26           0.00           0.000          0.000          0.000         12.652          1.771          0.033        141.592          1.688          1.000          0.000       4185.645         78.013       1060.133          0.587          0.594         12.143       1499.497           70.8          0.976            0.0          0.000
     22/05/1988              47          7.611         3500.6         442.98         350.06          94.84         108.46         213.50          26.17           0.00           6.48           1.01           2.99           3.17           0.26           0.00           0.000          0.000          0.000         12.652          1.769          0.035        135.792          1.688          1.000          0.000       4181.609         82.049       1161.007          0.587          0.594         11.882       1500.000           70.0          0.976            0.0          0.000
     22/05/1988              47          7.611         3500.6         442.98         350.06          94.84         108.46         213.50          26.17           0.00           6.48           1.01           2.99           3.17           0.26           0.00           0.000          0.000          0.000         12.652          1.769          0.035        135.792          1.688          1.000          0.000       4181.609         82.049       1161.007          0.587          0.594         11.882       1500.000           70.0          0.976            0.0          0.000
     23/05/1988              48          7.725         3671.1         461.22         367.11          96.14         108.36         230.55          26.17           0.00           6.56           1.02           2.98           3.26           0.26           0.00           0.000          0.000          0.000         12.652          1.767          0.036        130.509          1.688          1.000          0.000       4177.800         85.857       1261.820          0.587          0.594         11.394       1500.000           69.1          0.976            0.0          0.000
     23/05/1988              48          7.725         3671.1         461.22         367.11          96.14         108.36         230.55          26.17           0.00           6.56           1.02           2.98           3.26           0.26           0.00           0.000          0.000          0.000         12.652          1.767          0.036        130.509          1.688          1.000          0.000       4177.800         85.857       1261.820          0.587          0.594         11.394       1500.000           69.1          0.976            0.0          0.000
     24/05/1988              49          7.853         3841.5         479.44         384.15          97.43         108.25         247.58          26.17           0.00           6.64           1.03           2.98           3.34           0.26           0.00           0.000          0.000          0.000         12.652          1.765          0.038        124.372          1.688          1.000          0.000       4173.555         90.103       1362.572          0.586          0.594         10.777       1500.000           68.2          0.976            0.0          0.000
     24/05/1988              49          7.853         3841.5         479.44         384.15          97.43         108.25         247.58          26.17           0.00           6.64           1.03           2.98           3.34           0.26           0.00           0.000          0.000          0.000         12.652          1.765          0.038        124.372          1.688          1.000          0.000       4173.555         90.103       1362.572          0.586          0.594         10.777       1500.000           68.2          0.976            0.0          0.000
     25/05/1988              50          7.968         4011.8         497.66         401.18          98.71         108.16         264.61          26.17           0.00           6.72           1.05           2.98           3.42           0.26           0.00           0.000          0.000          0.000         12.652          1.764          0.040        118.337          1.688          1.000          0.000       4169.740         93.917       1463.268          0.586          0.594         10.174       1500.000           67.3          0.976            0.0          0.000
     25/05/1988              50          7.968         4011.8         497.66         401.18          98.71         108.16         264.61          26.17           0.00           6.72           1.05           2.98           3.42           0.26           0.00           0.000          0.000          0.000         12.652          1.764          0.040        118.337          1.688          1.000          0.000       4169.740         93.917       1463.268          0.586          0.594         10.174       1500.000           67.3          0.976            0.0          0.000
     26/05/1988              51          8.000         4181.9         514.37         418.19          98.52         108.05         281.63          26.17           0.00           6.81           1.04           2.97           3.50           0.26           0.00           0.000        130.097          0.000         12.652          1.762          0.041        112.964          1.688          1.000          0.000       4165.628         98.030       1563.899          0.586          0.594          9.653       1500.000           66.5          0.976            0.0          0.000
     26/05/1988              51          8.000         4181.9         514.37         418.19          98.52         108.05         281.63          26.17           0.00           6.81           1.04           2.97           3.50           0.26           0.00           0.000        130.097          0.000         12.652          1.762          0.041        112.964          1.688          1.000          0.000       4165.628         98.030       1563.899          0.586          0.594          9.653       1500.000           66.5          0.976            0.0          0.000
     27/05/1988              52          8.053         4352.0         531.06         435.20          98.32         107.93         297.19          26.17           1.44           6.88           1.04           2.97           3.58           0.24           0.02           1.430        322.019         11.089         12.652          1.760          0.043        108.613          1.688          1.000          0.003       4161.173        102.485       1664.473          0.585          0.594          9.247       1500.000           65.8          0.976           14.4         14.427
     27/05/1988              52          8.053         4352.0         531.06         435.20          98.32         107.93         297.19          26.17           1.44           6.88           1.04           2.97           3.58           0.24           0.02           1.430        322.019         11.089         12.652          1.760          0.043        108.613          1.688          1.000          0.003       4161.173        102.485       1664.473          0.585          0.594          9.247       1500.000           65.8          0.976           14.4         14.427
     28/05/1988              53          8.085         4522.0         547.75         452.20          98.12         107.82         310.62          26.17           5.01           6.97           1.04           2.97           3.63           0.23           0.07           1.430        514.694         15.559         12.652          1.758          0.045        104.776          1.688          1.000          0.011       4156.722        106.935       1756.459          0.585          0.594          8.890       1500.000           65.0          0.976           50.1         50.103
     28/05/1988              53          8.085         4522.0         547.75         452.20          98.12         107.82         310.62          26.17           5.01           6.97           1.04           2.97           3.63           0.23           0.07           1.430        514.694         15.559         12.652          1.758          0.045        104.776          1.688          1.000          0.011       4156.722        106.935       1756.459          0.585          0.594          8.890       1500.000           65.0          0.976           50.1         50.103
     29/05/1988              54          8.118         4691.8         564.40         469.18          97.93         107.69         321.56          26.17          11.05           7.03           1.04           2.96           3.62           0.21           0.16           1.430        719.538         21.470         12.652          1.756          0.047        169.369          1.688          1.000          0.024       4151.653        112.004       1835.819          0.584          0.594         15.295       1500.000           64.0          0.976          110.5        110.506
     29/05/1988              54          8.118         4691.8         564.40         469.18          97.93         107.69         321.56          26.17          11.05           7.03           1.04           2.96           3.62           0.21           0.16           1.430        719.538         21.470         12.652          1.756          0.047        169.369          1.688          1.000          0.024       4151.653        112.004       1835.819          0.584          0.594         15.295       1500.000           64.0          0.976          110.5        110.506
     30/05/1988              55          8.148         4861.5         580.98         486.15          97.73         107.48         331.06          26.17          18.53           7.11           1.04           2.96           3.61           0.20           0.26           1.430        901.675         25.748         12.652          1.753          0.051        156.969          1.688          1.000          0.038       4143.879        119.778       1900.498          0.584          0.594         13.945       1500.000           62.9          0.976          185.3        185.266
     30/05/1988              55          8.148         4861.5         580.98         486.15          97.73         107.48         331.06          26.17          18.53           7.11           1.04           2.96           3.61           0.20           0.26           1.430        901.675         25.748         12.652          1.753          0.051        156.969          1.688          1.000          0.038       4143.879        119.778       1900.498          0.584          0.594         13.945       1500.000           62.9          0.976          185.3        185.266
     31/05/1988              56          8.177         5031.0         597.54         503.10          97.54         107.29         338.93          26.17          27.61           7.19           1.03           2.95           3.57           0.18           0.39           1.430       1078.757         30.618         12.652          1.750          0.054        146.843          1.688          1.000          0.055       4136.344        127.314       1956.616          0.583          0.594         13.009       1500.000           61.9          0.976          276.1        276.075
     31/05/1988              56          8.177         5031.0         597.54         503.10          97.54         107.29         338.93          26.17          27.61           7.19           1.03           2.95           3.57           0.18           0.39           1.430       1078.757         30.618         12.652          1.750          0.054        146.843          1.688          1.000          0.055       4136.344        127.314       1956.616          0.583          0.594         13.009       1500.000           61.9          0.976          276.1        276.075
     01/06/1988              57          8.207         5174.9         611.52         517.49          97.34         107.09         342.12          26.17          38.80           7.26           1.03           2.95           3.49           0.17           0.55           1.430       1204.657         35.969         12.652          1.746          0.057        139.914          1.688          1.000          0.075       4128.579        135.078       2000.000          0.582          0.594         12.349       1500.000           61.3          0.976          388.0        388.023
     01/06/1988              57          8.207         5174.9         611.52         517.49          97.34         107.09         342.12          26.17          38.80           7.26           1.03           2.95           3.49           0.17           0.55           1.430       1204.657         35.969         12.652          1.746          0.057        139.914          1.688          1.000          0.075       4128.579        135.078       2000.000          0.582          0.594         12.349       1500.000           61.3          0.976          388.0        388.023
     02/06/1988              58          8.235         5318.5         625.50         531.85          97.15         106.90         344.58          26.17          50.71           7.30           1.03           2.94           3.38           0.16           0.73           1.430       1202.167         42.091         12.652          1.743          0.060        140.841          1.688          1.000          0.095       4121.186        142.472       2000.000          0.582          0.594         12.554       1500.000           60.9          0.976          507.1        507.057
     02/06/1988              58          8.235         5318.5         625.50         531.85          97.15         106.90         344.58          26.17          50.71           7.30           1.03           2.94           3.38           0.16           0.73           1.430       1202.167         42.091         12.652          1.743          0.060        140.841          1.688          1.000          0.095       4121.186        142.472       2000.000          0.582          0.594         12.554       1500.000           60.9          0.976          507.1        507.057
     03/06/1988              59          8.261         5429.6         639.48         542.96         100.19         106.72         344.58          26.17          61.82           7.31           1.06           2.94           3.24           0.15           0.88           1.430       1202.167         51.421         12.652          1.740          0.063        136.764          1.688          1.000          0.114       4114.271        149.387       2000.000          0.581          0.594         12.134       1500.000           60.6          0.976          618.2        618.161
     03/06/1988              59          8.261         5429.6         639.48         542.96         100.19         106.72         344.58          26.17          61.82           7.31           1.06           2.94           3.24           0.15           0.88           1.430       1202.167         51.421         12.652          1.740          0.063        136.764          1.688          1.000          0.114       4114.271        149.387       2000.000          0.581          0.594         12.134       1500.000           60.6          0.976          618.2        618.161
     04/06/1988              60          8.287         5539.9         653.44         553.99         103.30         106.54         344.58          26.17          72.84           7.34           1.09           2.93           3.11           0.14           1.04           1.430       1202.167         60.594         12.652          1.737          0.066        132.845          1.688          1.000          0.131       4107.407        156.250       2000.000          0.581          0.594         11.731       1500.000           60.0          0.976          728.4        728.438
     04/06/1988              60          8.287         5539.9         653.44         553.99         103.30         106.54         344.58          26.17          72.84           7.34           1.09           2.93           3.11           0.14           1.04           1.430       1202.167         60.594         12.652          1.737          0.066        132.845          1.688          1.000          0.131       4107.407        156.250       2000.000          0.581          0.594         11.731       1500.000           60.0          0.976          728.4        728.438
     05/06/1988              61          8.325         5683.1         667.30         568.31         103.09         106.29         343.26          26.17          88.49           7.37           1.09           2.93           2.93           0.13           1.27           1.430       1202.167         73.607         12.652          1.733          0.070        127.901          1.688          1.000          0.156       4097.671        165.987       2000.000          0.580          0.594         11.227       1500.000           59.8          0.976          884.9        884.874
     05/06/1988              61          8.325         5683.1         667.30         568.31         103.09         106.29         343.26          26.17          88.49           7.37           1.09           2.93           2.93           0.13           1.27           1.430       1202.167         73.607         12.652          1.733          0.070        127.901          1.688          1.000          0.156       4097.671        165.987       2000.000          0.580          0.594         11.227       1500.000           59.8          0.976          884.9        884.874
     06/06/1988              62          8.349         5800.8         681.22         580.08         105.41         106.12         344.58          26.17          98.94           7.40           1.12           2.92           2.82           0.13           1.41           1.430       1202.167         82.298         12.652          1.731          0.073        124.644          1.688          1.000          0.171       4091.167        172.490       2000.000          0.579          0.594         10.889       1500.000           59.3          0.976          989.4        989.362
     06/06/1988              62          8.349         5800.8         681.22         580.08         105.41         106.12         344.58          26.17          98.94           7.40           1.12           2.92           2.82           0.13           1.41           1.430       1202.167         82.298         12.652          1.731          0.073        124.644          1.688          1.000          0.171       4091.167        172.490       2000.000          0.579          0.594         10.889       1500.000           59.3          0.976          989.4        989.362
     07/06/1988              63          8.380         5930.7         695.08         593.07         106.50         105.91         344.58          26.17         111.93           7.45           1.13           2.92           2.69           0.12           1.60           1.430       1202.167         93.103         12.652          1.727          0.076        120.238          1.688          1.000          0.189       4083.082        180.575       2000.000          0.578          0.594         10.441       1500.000           58.8          0.976         1119.3       1119.259
     07/06/1988              63          8.380         5930.7         695.08         593.07         106.50         105.91         344.58          26.17         111.93           7.45           1.13           2.92           2.69           0.12           1.60           1.430       1202.167         93.103         12.652          1.727          0.076        120.238          1.688          1.000          0.189       4083.082        180.575       2000.000          0.578          0.594         10.441       1500.000           58.8          0.976         1119.3       1119.259
     08/06/1988              64          8.411         6060.5         708.93         606.05         107.57         105.70         344.58          26.17         124.90           7.47           1.14           2.91           2.53           0.11           1.79           1.430       1202.167        103.897         12.652          1.724          0.080        174.621          1.688          1.000          0.206       4075.006        188.651       2000.000          0.578          0.594         15.627       1500.000           54.3          0.976         1249.0       1249.022
     08/06/1988              64          8.411         6060.5         708.93         606.05         107.57         105.70         344.58          26.17         124.90           7.47           1.14           2.91           2.53           0.11           1.79           1.430       1202.167        103.897         12.652          1.724          0.080        174.621          1.688          1.000          0.206       4075.006        188.651       2000.000          0.578          0.594         15.627       1500.000           54.3          0.976         1249.0       1249.022
     09/06/1988              65          8.441         6187.4         722.76         618.74         108.91         105.49         344.58          26.17         137.60           7.53           1.15           2.90           2.42           0.10           1.97           1.430       1202.167        114.458         12.652          1.720          0.083        159.274          1.688          1.000          0.222       4067.104        196.553       2000.000          0.577          0.594         14.120       1500.000           52.6          0.976         1376.0       1375.980
     09/06/1988              65          8.441         6187.4         722.76         618.74         108.91         105.49         344.58          26.17         137.60           7.53           1.15           2.90           2.42           0.10           1.97           1.430       1202.167        114.458         12.652          1.720          0.083        159.274          1.688          1.000          0.222       4067.104        196.553       2000.000          0.577          0.594         14.120       1500.000           52.6          0.976         1376.0       1375.980
     10/06/1988              66          8.474         6324.0         736.55         632.40         109.27         105.27         344.58          26.17         151.25           7.64           1.15           2.90           2.34           0.10           2.16           1.430       1202.167        125.814         12.652          1.717          0.087        148.965          1.688          1.000          0.239       4058.607        205.050       2000.000          0.576          0.594         13.201       1500.000           51.0          0.976         1512.5       1512.498
     10/06/1988              66          8.474         6324.0         736.55         632.40         109.27         105.27         344.58          26.17         151.25           7.64           1.15           2.90           2.34           0.10           2.16           1.430       1202.167        125.814         12.652          1.717          0.087        148.965          1.688          1.000          0.239       4058.607        205.050       2000.000          0.576          0.594         13.201       1500.000           51.0          0.976         1512.5       1512.498
     11/06/1988              67          8.508         6466.1         750.31         646.61         109.05         105.04         344.27          26.17         165.78           7.79           1.15           2.89           2.28           0.09           2.37           1.430       1202.167        137.899         12.652          1.713          0.091        142.569          1.688          1.000          0.256       4049.565        214.092       2000.000          0.575          0.594         12.620       1500.000           49.5          0.976         1657.8       1657.778
     11/06/1988              67          8.508         6466.1         750.31         646.61         109.05         105.04         344.27          26.17         165.78           7.79           1.15           2.89           2.28           0.09           2.37           1.430       1202.167        137.899         12.652          1.713          0.091        142.569          1.688          1.000          0.256       4049.565        214.092       2000.000          0.575          0.594         12.620       1500.000           49.5          0.976         1657.8       1657.778
     12/06/1988              68          8.534         6579.5         764.11         657.95         111.69         104.86         344.58          26.17         176.80           7.94           1.17           2.89           2.28           0.09           2.53           1.430       1202.167        147.069         12.652          1.710          0.093        137.218          1.688          1.000          0.269       4042.704        220.953       2000.000          0.575          0.594         12.084       1500.000           47.9          0.976         1768.0       1768.011
     12/06/1988              68          8.534         6579.5         764.11         657.95         111.69         104.86         344.58          26.17         176.80           7.94           1.17           2.89           2.28           0.09           2.53           1.430       1202.167        147.069         12.652          1.710          0.093        137.218          1.688          1.000          0.269       4042.704        220.953       2000.000          0.575          0.594         12.084       1500.000           47.9          0.976         1768.0       1768.011
     13/06/1988              69          8.561         6693.2         777.87         669.32         114.28         104.67         344.58          26.17         188.17           8.09           1.19           2.88           2.27           0.08           2.69           1.430       1202.167        156.525         12.652          1.707          0.097        134.035          1.688          1.000          0.281       4035.519        228.139       2000.000          0.574          0.594         11.753       1500.000           46.3          0.976         1881.7       1881.693
     13/06/1988              69          8.561         6693.2         777.87         669.32         114.28         104.67         344.58          26.17         188.17           8.09           1.19           2.88           2.27           0.08           2.69           1.430       1202.167        156.525         12.652          1.707          0.097        134.035          1.688          1.000          0.281       4035.519        228.139       2000.000          0.574          0.594         11.753       1500.000           46.3          0.976         1881.7       1881.693
     14/06/1988              70          8.591         6817.2         791.46         681.72         115.81         104.32         344.58          26.17         200.57           8.24           1.21           2.87           2.25           0.08           2.87           1.430       1202.167        166.840         12.652          1.701          0.102        130.220          1.688          1.000          0.294       4022.007        241.650       2000.000          0.573          0.594         11.367       1500.000           44.7          0.976         2005.7       2005.696
     14/06/1988              70          8.591         6817.2         791.46         681.72         115.81         104.32         344.58          26.17         200.57           8.24           1.21           2.87           2.25           0.08           2.87           1.430       1202.167        166.840         12.652          1.701          0.102        130.220          1.688          1.000          0.294       4022.007        241.650       2000.000          0.573          0.594         11.367       1500.000           44.7          0.976         2005.7       2005.696
     15/06/1988              71          8.616         6924.1         805.05         692.41         119.01         104.02         344.58          26.17         211.27           8.39           1.24           2.86           2.25           0.08           3.02           1.430       1202.167        175.737         12.652          1.696          0.107        125.119          1.688          1.000          0.305       4010.353        253.305       2000.000          0.572          0.594         10.856       1500.000           43.0          0.976         2112.7       2112.658
     15/06/1988              71          8.616         6924.1         805.05         692.41         119.01         104.02         344.58          26.17         211.27           8.39           1.24           2.86           2.25           0.08           3.02           1.430       1202.167        175.737         12.652          1.696          0.107        125.119          1.688          1.000          0.305       4010.353        253.305       2000.000          0.572          0.594         10.856       1500.000           43.0          0.976         2112.7       2112.658
     16/06/1988              72          8.644         7041.7         818.59         704.17         121.12         103.69         344.58          26.17         223.03           8.53           1.26           2.85           2.22           0.07           3.19           1.430       1202.167        185.520         12.652          1.691          0.113        120.714          1.688          1.000          0.317       3997.538        266.119       2000.000          0.571          0.594         10.411       1500.000           41.4          0.976         2230.3       2230.264
     16/06/1988              72          8.644         7041.7         818.59         704.17         121.12         103.69         344.58          26.17         223.03           8.53           1.26           2.85           2.22           0.07           3.19           1.430       1202.167        185.520         12.652          1.691          0.113        120.714          1.688          1.000          0.317       3997.538        266.119       2000.000          0.571          0.594         10.411       1500.000           41.4          0.976         2230.3       2230.264
     17/06/1988              73          8.669         7147.0         832.13         714.70         124.43         103.39         344.58          26.17         233.55           8.67           1.29           2.85           2.22           0.07           3.34           1.430       1202.167        194.274         12.652          1.686          0.117        116.251          1.688          1.000          0.327       3986.072        277.586       2000.000          0.570          0.594          9.964       1500.000           39.7          0.976         2335.5       2335.505
     17/06/1988              73          8.669         7147.0         832.13         714.70         124.43         103.39         344.58          26.17         233.55           8.67           1.29           2.85           2.22           0.07           3.34           1.430       1202.167        194.274         12.652          1.686          0.117        116.251          1.688          1.000          0.327       3986.072        277.586       2000.000          0.570          0.594          9.964       1500.000           39.7          0.976         2335.5       2335.505
     18/06/1988              74          8.697         7265.2         845.59         726.52         126.40         103.06         344.58          26.17         245.38           8.81           1.32           2.84           2.19           0.07           3.51           1.430       1202.167        204.113         12.652          1.681          0.123        112.906          1.688          1.000          0.338       3973.184        290.473       2000.000          0.568          0.594          9.642       1500.000           38.1          0.976         2453.8       2453.780
     18/06/1988              74          8.697         7265.2         845.59         726.52         126.40         103.06         344.58          26.17         245.38           8.81           1.32           2.84           2.19           0.07           3.51           1.430       1202.167        204.113         12.652          1.681          0.123        112.906          1.688          1.000          0.338       3973.184        290.473       2000.000          0.568          0.594          9.642       1500.000           38.1          0.976         2453.8       2453.780
     19/06/1988              75          8.724         7377.0         859.05         737.70         129.00         102.74         344.58          26.17         256.55           8.95           1.34           2.83           2.18           0.06           3.67           1.430       1202.167        213.409         12.652          1.676          0.128        109.598          1.688          1.000          0.348       3961.008        302.649       2000.000          0.567          0.594          9.332       1500.000           36.5          0.976         2565.5       2565.530
     19/06/1988              75          8.724         7377.0         859.05         737.70         129.00         102.74         344.58          26.17         256.55           8.95           1.34           2.83           2.18           0.06           3.67           1.430       1202.167        213.409         12.652          1.676          0.128        109.598          1.688          1.000          0.348       3961.008        302.649       2000.000          0.567          0.594          9.332       1500.000           36.5          0.976         2565.5       2565.530
     20/06/1988              76          8.754         7504.4         872.42         750.44         129.99         102.38         344.58          26.17         269.30           9.10           1.36           2.82           2.14           0.06           3.85           1.430       1202.167        224.009         12.652          1.670          0.134        107.030          1.688          1.000          0.359       3947.122        316.535       2000.000          0.566          0.594          9.092       1500.000           34.9          0.976         2693.0       2692.969
     20/06/1988              76          8.754         7504.4         872.42         750.44         129.99         102.38         344.58          26.17         269.30           9.10           1.36           2.82           2.14           0.06           3.85           1.430       1202.167        224.009         12.652          1.670          0.134        107.030          1.688          1.000          0.359       3947.122        316.535       2000.000          0.566          0.594          9.092       1500.000           34.9          0.976         2693.0       2692.969
     21/06/1988              77          8.784         7630.2         885.77         763.02         131.11         102.03         344.58          26.17         281.88           9.26           1.38           2.81           2.13           0.06           4.03           1.430       1202.167        234.475         12.652          1.664          0.140        103.081          1.688          1.000          0.369       3933.414        330.244       2000.000          0.565          0.594          8.725       1500.000           33.2          0.976         2818.8       2818.784
     21/06/1988              77          8.784         7630.2         885.77         763.02         131.11         102.03         344.58          26.17         281.88           9.26           1.38           2.81           2.13           0.06           4.03           1.430       1202.167        234.475         12.652          1.664          0.140        103.081          1.688          1.000          0.369       3933.414        330.244       2000.000          0.565          0.594          8.725       1500.000           33.2          0.976         2818.8       2818.784
     22/06/1988              78          8.811         7741.6         899.13         774.16         133.65         101.71         344.58          26.17         293.01           9.26           1.37           2.76           2.01           0.06           4.19           1.430       1202.167        243.736         12.652          1.659          0.145         98.241          1.665          1.000          0.378       3921.283        342.374       2000.000          0.564          0.594          8.277       1500.000           33.3          0.974         2930.1       2930.113
     22/06/1988              78          8.811         7741.6         899.13         774.16         133.65         101.71         344.58          26.17         293.01           9.26           1.37           2.76           2.01           0.06           4.19           1.430       1202.167        243.736         12.652          1.659          0.145         98.241          1.665          1.000          0.378       3921.283        342.374       2000.000          0.564          0.594          8.277       1500.000           33.3          0.974         2930.1       2930.113
     23/06/1988              79          8.838         7854.9         912.41         785.49         135.93         101.39         344.58          26.17         304.34           9.26           1.37           2.71           1.89           0.05           4.35           1.430       1202.167        253.162         12.652          1.653          0.150         94.256          1.636          1.000          0.387       3908.936        354.721       2000.000          0.563          0.594          7.910       1500.000           33.4          0.971         3043.4       3043.434
     23/06/1988              79          8.838         7854.9         912.41         785.49         135.93         101.39         344.58          26.17         304.34           9.26           1.37           2.71           1.89           0.05           4.35           1.430       1202.167        253.162         12.652          1.653          0.150         94.256          1.636          1.000          0.387       3908.936        354.721       2000.000          0.563          0.594          7.910       1500.000           33.4          0.971         3043.4       3043.434
     24/06/1988              80          8.868         7983.7         925.59         798.37         136.59         101.03         344.58          26.17         317.22           9.26           1.37           2.63           1.78           0.05           4.54           1.430       1202.167        263.877         12.652          1.648          0.156         90.152          1.597          1.000          0.397       3894.901        368.757       2000.000          0.561          0.594          7.534       1500.000           33.5          0.967         3172.2       3172.245
     24/06/1988              80          8.868         7983.7         925.59         798.37         136.59         101.03         344.58          26.17         317.22           9.26           1.37           2.63           1.78           0.05           4.54           1.430       1202.167        263.877         12.652          1.648          0.156         90.152          1.597          1.000          0.397       3894.901        368.757       2000.000          0.561          0.594          7.534       1500.000           33.5          0.967         3172.2       3172.245
     25/06/1988              81          8.897         8105.9         938.70         810.59         137.82         100.68         344.58          26.17         329.44           9.26           1.37           2.55           1.67           0.05           4.71           1.430       1202.167        274.039         12.652          1.642          0.162         87.329          1.554          1.000          0.406       3881.590        382.067       2000.000          0.560          0.594          7.276       1500.000           33.5          0.962         3294.4       3294.404
     25/06/1988              81          8.897         8105.9         938.70         810.59         137.82         100.68         344.58          26.17         329.44           9.26           1.37           2.55           1.67           0.05           4.71           1.430       1202.167        274.039         12.652          1.642          0.162         87.329          1.554          1.000          0.406       3881.590        382.067       2000.000          0.560          0.594          7.276       1500.000           33.5          0.962         3294.4       3294.404
     26/06/1988              82          8.925         8221.4         951.72         822.14         139.61         100.36         344.58          26.17         340.99           9.26           1.36           2.47           1.58           0.05           4.88           1.430       1202.167        283.650         12.652          1.637          0.167         84.613          1.509          1.000          0.415       3869.001        394.657       2000.000          0.559          0.594          7.028       1500.000           33.6          0.956         3409.9       3409.948
     26/06/1988              82          8.925         8221.4         951.72         822.14         139.61         100.36         344.58          26.17         340.99           9.26           1.36           2.47           1.58           0.05           4.88           1.430       1202.167        283.650         12.652          1.637          0.167         84.613          1.509          1.000          0.415       3869.001        394.657       2000.000          0.559          0.594          7.028       1500.000           33.6          0.956         3409.9       3409.948
     27/06/1988              83          8.951         8330.3         964.64         833.03         141.95         100.05         344.58          26.17         351.89           9.26           1.36           2.39           1.50           0.05           5.03           1.430       1202.167        292.712         12.652          1.632          0.172         82.368          1.463          1.000          0.422       3857.131        406.526       2000.000          0.558          0.594          6.823       1500.000           33.7          0.949         3518.9       3518.887
     27/06/1988              83          8.951         8330.3         964.64         833.03         141.95         100.05         344.58          26.17         351.89           9.26           1.36           2.39           1.50           0.05           5.03           1.430       1202.167        292.712         12.652          1.632          0.172         82.368          1.463          1.000          0.422       3857.131        406.526       2000.000          0.558          0.594          6.823       1500.000           33.7          0.949         3518.9       3518.887
