ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = j2ka01
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     14/05/1988              51          5.993          988.2         131.10          98.82          32.73          38.42          49.78          10.18           0.00           1.78           0.28           0.77           0.93           0.07           0.00           0.000          0.000          0.000         12.431          0.468          0.006        202.546          1.652          1.000          0.000       4211.781         57.478       1051.044          0.208          0.211          8.132       1653.999           12.6          0.973            0.0          0.000
     15/05/1988              52          6.000         1044.9         138.55         104.49          34.53          38.39          54.49          11.14           0.00           1.84           0.29           0.77           0.98           0.08           0.00           0.000          0.000          0.000         12.653          0.467          0.007        201.513          1.652          1.000          0.000       4208.636         60.623       1121.140          0.208          0.211          8.134       1686.999           12.0          0.973            0.0          0.000
     15/05/1988              52          6.000         1044.9         138.55         104.49          34.53          38.39          54.49          11.14           0.00           1.84           0.29           0.77           0.98           0.08           0.00           0.000          0.000          0.000         12.653          0.467          0.007        201.513          1.652          1.000          0.000       4208.636         60.623       1121.140          0.208          0.211          8.134       1686.999           12.0          0.973            0.0          0.000
     16/05/1988              53          7.000         1105.3         145.02         110.53          34.99          38.36          60.52          11.14           0.00           1.86           0.33           0.77           0.98           0.09           0.00           0.000          0.000          0.000         12.653          0.467          0.007        200.288          1.652          1.000          0.000       4205.850         63.408       1227.149          0.208          0.211          8.134       1700.000           11.5          0.973            0.0          0.000
     16/05/1988              53          7.000         1105.3         145.02         110.53          34.99          38.36          60.52          11.14           0.00           1.86           0.33           0.77           0.98           0.09           0.00           0.000          0.000          0.000         12.653          0.467          0.007        200.288          1.652          1.000          0.000       4205.850         63.408       1227.149          0.208          0.211          8.134       1700.000           11.5          0.973            0.0          0.000
     17/05/1988              54          7.169         1158.6         150.71         115.86          35.38          38.33          65.86          11.14           0.00           1.87           0.35           0.77           0.98           0.10           0.00           0.000          0.000          0.000         12.653          0.466          0.007        199.196          1.652          1.000          0.000       4202.565         66.694       1363.110          0.208          0.211          8.105       1700.000           11.2          0.973            0.0          0.000
     17/05/1988              54          7.169         1158.6         150.71         115.86          35.38          38.33          65.86          11.14           0.00           1.87           0.35           0.77           0.98           0.10           0.00           0.000          0.000          0.000         12.653          0.466          0.007        199.196          1.652          1.000          0.000       4202.565         66.694       1363.110          0.208          0.211          8.105       1700.000           11.2          0.973            0.0          0.000
     18/05/1988              55          7.260         1195.5         154.63         119.55          35.63          38.31          69.55          11.14           0.00           1.87           0.37           0.77           0.98           0.11           0.00           0.000          0.000          0.000         12.653          0.466          0.008        198.181          1.652          1.000          0.000       4199.540         69.719       1483.228          0.208          0.211          8.043       1700.000           11.1          0.973            0.0          0.000
     18/05/1988              55          7.260         1195.5         154.63         119.55          35.63          38.31          69.55          11.14           0.00           1.87           0.37           0.77           0.98           0.11           0.00           0.000          0.000          0.000         12.653          0.466          0.008        198.181          1.652          1.000          0.000       4199.540         69.719       1483.228          0.208          0.211          8.043       1700.000           11.1          0.973            0.0          0.000
     19/05/1988              56          7.355         1236.4         158.97         123.64          35.92          38.28          73.63          11.14           0.00           1.88           0.37           0.77           0.98           0.11           0.00           0.000          0.000          0.000         12.653          0.466          0.008        197.378          1.652          1.000          0.000       4196.371         72.888       1566.363          0.208          0.211          7.992       1700.000           11.1          0.973            0.0          0.000
     19/05/1988              56          7.355         1236.4         158.97         123.64          35.92          38.28          73.63          11.14           0.00           1.88           0.37           0.77           0.98           0.11           0.00           0.000          0.000          0.000         12.653          0.466          0.008        197.378          1.652          1.000          0.000       4196.371         72.888       1566.363          0.208          0.211          7.992       1700.000           11.1          0.973            0.0          0.000
     20/05/1988              57          7.447         1272.8         162.83         127.28          36.16          38.25          77.27          11.14           0.00           1.88           0.38           0.77           0.98           0.11           0.00           0.000          0.000          0.000         12.653          0.465          0.008        196.487          1.652          1.000          0.000       4193.336         75.922       1658.336          0.208          0.211          7.937       1700.000           11.2          0.973            0.0          0.000
     20/05/1988              57          7.447         1272.8         162.83         127.28          36.16          38.25          77.27          11.14           0.00           1.88           0.38           0.77           0.98           0.11           0.00           0.000          0.000          0.000         12.653          0.465          0.008        196.487          1.652          1.000          0.000       4193.336         75.922       1658.336          0.208          0.211          7.937       1700.000           11.2          0.973            0.0          0.000
     21/05/1988              58          7.543         1327.6         168.69         132.76          36.57          38.22          82.76          11.14           0.00           1.88           0.38           0.77           0.98           0.11           0.00           0.000          0.000          0.000         12.653          0.465          0.009        195.731          1.652          1.000          0.000       4190.141         79.118       1740.415          0.207          0.211          7.890       1700.000           11.2          0.973            0.0          0.000
     21/05/1988              58          7.543         1327.6         168.69         132.76          36.57          38.22          82.76          11.14           0.00           1.88           0.38           0.77           0.98           0.11           0.00           0.000          0.000          0.000         12.653          0.465          0.009        195.731          1.652          1.000          0.000       4190.141         79.118       1740.415          0.207          0.211          7.890       1700.000           11.2          0.973            0.0          0.000
     22/05/1988              59          7.634         1387.2         175.06         138.72          37.01          38.19          88.72          11.14           0.00           1.88           0.39           0.77           0.98           0.11           0.00           0.000          0.000          0.000         12.653          0.465          0.009        194.707          1.652          1.000          0.000       4187.102         82.156       1863.928          0.207          0.211          7.827       1700.000           11.2          0.973            0.0          0.000
     22/05/1988              59          7.634         1387.2         175.06         138.72          37.01          38.19          88.72          11.14           0.00           1.88           0.39           0.77           0.98           0.11           0.00           0.000          0.000          0.000         12.653          0.465          0.009        194.707          1.652          1.000          0.000       4187.102         82.156       1863.928          0.207          0.211          7.827       1700.000           11.2          0.973            0.0          0.000
     23/05/1988              60          7.719         1439.0         180.59         143.90          37.39          38.17          93.89          11.14           0.00           1.88           0.39           0.77           0.98           0.11           0.00           0.000          0.000          0.000         12.653          0.464          0.009        193.652          1.652          1.000          0.000       4184.275         84.984       1998.122          0.207          0.211          7.763       1700.000           11.3          0.973            0.0          0.000
     23/05/1988              60          7.719         1439.0         180.59         143.90          37.39          38.17          93.89          11.14           0.00           1.88           0.39           0.77           0.98           0.11           0.00           0.000          0.000          0.000         12.653          0.464          0.009        193.652          1.652          1.000          0.000       4184.275         84.984       1998.122          0.207          0.211          7.763       1700.000           11.3          0.973            0.0          0.000
     24/05/1988              61          7.804         1498.9         187.00         149.89          37.84          38.14          99.88          11.14           0.00           1.88           0.40           0.77           0.98           0.11           0.00           0.000          0.000          0.000         12.653          0.464          0.010        192.652          1.652          1.000          0.000       4181.431         87.828       2000.000          0.207          0.211          7.703       1700.000           11.3          0.973            0.0          0.000
     24/05/1988              61          7.804         1498.9         187.00         149.89          37.84          38.14          99.88          11.14           0.00           1.88           0.40           0.77           0.98           0.11           0.00           0.000          0.000          0.000         12.653          0.464          0.010        192.652          1.652          1.000          0.000       4181.431         87.828       2000.000          0.207          0.211          7.703       1700.000           11.3          0.973            0.0          0.000
     25/05/1988              62          7.896         1552.2         192.70         155.22          38.22          38.11         105.22          11.14           0.00           1.88           0.40           0.77           0.98           0.11           0.00           0.000          0.000          0.000         12.653          0.464          0.010        191.411          1.652          1.000          0.000       4178.374         90.885       2000.000          0.207          0.211          7.629       1700.000           11.4          0.973            0.0          0.000
     25/05/1988              62          7.896         1552.2         192.70         155.22          38.22          38.11         105.22          11.14           0.00           1.88           0.40           0.77           0.98           0.11           0.00           0.000          0.000          0.000         12.653          0.464          0.010        191.411          1.652          1.000          0.000       4178.374         90.885       2000.000          0.207          0.211          7.629       1700.000           11.4          0.973            0.0          0.000
     26/05/1988              63          7.984         1603.6         198.18         160.36          38.60          38.09         110.36          11.14           0.00           1.88           0.41           0.77           0.98           0.11           0.00           0.000          0.000          0.000         12.653          0.463          0.010        190.400          1.652          1.000          0.000       4175.455         93.804       2000.000          0.207          0.211          7.569       1700.000           11.4          0.973            0.0          0.000
     26/05/1988              63          7.984         1603.6         198.18         160.36          38.60          38.09         110.36          11.14           0.00           1.88           0.41           0.77           0.98           0.11           0.00           0.000          0.000          0.000         12.653          0.463          0.010        190.400          1.652          1.000          0.000       4175.455         93.804       2000.000          0.207          0.211          7.569       1700.000           11.4          0.973            0.0          0.000
     27/05/1988              64          8.000         1663.4         204.06         166.34          38.52          38.06         116.34          11.14           0.00           1.88           0.41           0.77           0.98           0.11           0.00           0.000         30.138          0.000         12.653          0.463          0.011        189.439          1.652          1.000          0.000       4172.494         96.765       2000.000          0.207          0.211          7.512       1700.000           11.5          0.973            0.0          0.000
     27/05/1988              64          8.000         1663.4         204.06         166.34          38.52          38.06         116.34          11.14           0.00           1.88           0.41           0.77           0.98           0.11           0.00           0.000         30.138          0.000         12.653          0.463          0.011        189.439          1.652          1.000          0.000       4172.494         96.765       2000.000          0.207          0.211          7.512       1700.000           11.5          0.973            0.0          0.000
     28/05/1988              65          8.040         1734.3         211.04         173.43          38.44          38.03         123.18          11.14           0.24           1.90           0.41           0.76           1.00           0.11           0.00           1.430         70.224          7.997         12.653          0.463          0.011        188.349          1.652          1.000          0.001       4169.281         99.977       2000.000          0.207          0.211          7.448       1700.000           11.4          0.973            2.4          2.410
     28/05/1988              65          8.040         1734.3         211.04         173.43          38.44          38.03         123.18          11.14           0.24           1.90           0.41           0.76           1.00           0.11           0.00           1.430         70.224          7.997         12.653          0.463          0.011        188.349          1.652          1.000          0.001       4169.281         99.977       2000.000          0.207          0.211          7.448       1700.000           11.4          0.973            2.4          2.410
     29/05/1988              66          8.062         1785.2         216.02         178.52          38.36          38.00         127.75          11.14           0.77           1.92           0.41           0.76           1.03           0.10           0.01           1.430        108.337         10.927         12.653          0.462          0.011        187.102          1.652          1.000          0.004       4166.271        102.988       2000.000          0.206          0.211          7.375       1700.000           11.2          0.973            7.7          7.673
     29/05/1988              66          8.062         1785.2         216.02         178.52          38.36          38.00         127.75          11.14           0.77           1.92           0.41           0.76           1.03           0.10           0.01           1.430        108.337         10.927         12.653          0.462          0.011        187.102          1.652          1.000          0.004       4166.271        102.988       2000.000          0.206          0.211          7.375       1700.000           11.2          0.973            7.7          7.673
     30/05/1988              67          8.085         1842.6         221.65         184.26          38.29          37.97         132.61          11.14           1.64           1.95           0.41           0.76           1.05           0.10           0.02           1.430        148.903         15.139         12.653          0.462          0.012        186.176          1.652          1.000          0.009       4163.035        106.223       2000.000          0.206          0.211          7.321       1700.000           11.0          0.973           16.4         16.401
     30/05/1988              67          8.085         1842.6         221.65         184.26          38.29          37.97         132.61          11.14           1.64           1.95           0.41           0.76           1.05           0.10           0.02           1.430        148.903         15.139         12.653          0.462          0.012        186.176          1.652          1.000          0.009       4163.035        106.223       2000.000          0.206          0.211          7.321       1700.000           11.0          0.973           16.4         16.401
     31/05/1988              68          8.105         1911.7         228.46         191.17          38.21          37.95         138.47          11.14           2.70           1.99           0.40           0.76           1.08           0.09           0.04           1.430        185.038         18.129         12.653          0.462          0.012        185.193          1.652          1.000          0.014       4160.178        109.081       2000.000          0.206          0.211          7.264       1700.000           10.7          0.973           27.0         26.994
     31/05/1988              68          8.105         1911.7         228.46         191.17          38.21          37.95         138.47          11.14           2.70           1.99           0.40           0.76           1.08           0.09           0.04           1.430        185.038         18.129         12.653          0.462          0.012        185.193          1.652          1.000          0.014       4160.178        109.081       2000.000          0.206          0.211          7.264       1700.000           10.7          0.973           27.0         26.994
     01/06/1988              69          8.126         1981.7         235.36         198.17          38.13          37.91         144.10          11.14           4.07           2.04           0.40           0.76           1.11           0.09           0.06           1.430        223.374         22.006         12.653          0.461          0.013        183.784          1.652          1.000          0.021       4156.462        112.796       2000.000          0.206          0.211          7.183       1700.000           10.4          0.973           40.7         40.719
     01/06/1988              69          8.126         1981.7         235.36         198.17          38.13          37.91         144.10          11.14           4.07           2.04           0.40           0.76           1.11           0.09           0.06           1.430        223.374         22.006         12.653          0.461          0.013        183.784          1.652          1.000          0.021       4156.462        112.796       2000.000          0.206          0.211          7.183       1700.000           10.4          0.973           40.7         40.719
     02/06/1988              70          8.145         2015.0         238.56         201.50          38.06          37.87         145.91          11.14           5.59           2.08           0.40           0.76           1.13           0.08           0.08           1.430        258.746         25.015         12.653          0.461          0.013        182.894          1.652          1.000          0.028       4151.386        117.873       2000.000          0.206          0.211          7.143       1700.000           10.1          0.973           55.9         55.877
     02/06/1988              70          8.145         2015.0         238.56         201.50          38.06          37.87         145.91          11.14           5.59           2.08           0.40           0.76           1.13           0.08           0.08           1.430        258.746         25.015         12.653          0.461          0.013        182.894          1.652          1.000          0.028       4151.386        117.873       2000.000          0.206          0.211          7.143       1700.000           10.1          0.973           55.9         55.877
     03/06/1988              71          8.167         2064.2         243.36         206.42          37.98          37.82         148.86          11.14           7.55           2.11           0.40           0.76           1.14           0.08           0.11           1.430        296.322         29.194         12.653          0.460          0.014        182.010          1.652          1.000          0.037       4145.701        123.557       2000.000          0.206          0.211          7.088       1700.000            9.9          0.973           75.5         75.538
     03/06/1988              71          8.167         2064.2         243.36         206.42          37.98          37.82         148.86          11.14           7.55           2.11           0.40           0.76           1.14           0.08           0.11           1.430        296.322         29.194         12.653          0.460          0.014        182.010          1.652          1.000          0.037       4145.701        123.557       2000.000          0.206          0.211          7.088       1700.000            9.9          0.973           75.5         75.538
     04/06/1988              72          8.186         2098.1         246.63         209.81          37.91          37.77         150.33          11.14           9.47           2.14           0.40           0.76           1.15           0.08           0.14           1.430        329.055         31.972         12.653          0.460          0.014        181.187          1.652          1.000          0.045       4140.853        128.406       2000.000          0.205          0.211          7.041       1700.000            9.6          0.973           94.7         94.742
     04/06/1988              72          8.186         2098.1         246.63         209.81          37.91          37.77         150.33          11.14           9.47           2.14           0.40           0.76           1.15           0.08           0.14           1.430        329.055         31.972         12.653          0.460          0.014        181.187          1.652          1.000          0.045       4140.853        128.406       2000.000          0.205          0.211          7.041       1700.000            9.6          0.973           94.7         94.742
     05/06/1988              73          8.207         2171.5         253.84         217.15          37.83          37.72         155.26          11.14          11.89           2.19           0.40           0.76           1.16           0.07           0.17           1.430        348.391         36.132         12.653          0.459          0.015        180.571          1.652          1.000          0.055       4135.362        133.897       2000.000          0.205          0.211          7.006       1700.000            9.3          0.973          118.9        118.895
     05/06/1988              73          8.207         2171.5         253.84         217.15          37.83          37.72         155.26          11.14          11.89           2.19           0.40           0.76           1.16           0.07           0.17           1.430        348.391         36.132         12.653          0.459          0.015        180.571          1.652          1.000          0.055       4135.362        133.897       2000.000          0.205          0.211          7.006       1700.000            9.3          0.973          118.9        118.895
     06/06/1988              74          8.226         2211.4         257.70         221.14          37.75          37.68         156.94          11.14          14.19           2.23           0.40           0.76           1.18           0.07           0.20           1.430        349.908         40.740         12.653          0.458          0.015        179.376          1.652          1.000          0.064       4130.414        138.845       2000.000          0.205          0.211          6.938       1700.000            8.9          0.973          141.9        141.936
     06/06/1988              74          8.226         2211.4         257.70         221.14          37.75          37.68         156.94          11.14          14.19           2.23           0.40           0.76           1.18           0.07           0.20           1.430        349.908         40.740         12.653          0.458          0.015        179.376          1.652          1.000          0.064       4130.414        138.845       2000.000          0.205          0.211          6.938       1700.000            8.9          0.973          141.9        141.936
     07/06/1988              75          8.246         2259.7         262.41         225.97          37.68          37.63         159.26          11.14          16.71           2.28           0.40           0.76           1.19           0.07           0.24           1.430        349.231         47.750         12.653          0.458          0.016        178.591          1.652          1.000          0.074       4125.038        144.221       2000.000          0.205          0.211          6.893       1700.000            8.6          0.973          167.1        167.080
     07/06/1988              75          8.246         2259.7         262.41         225.97          37.68          37.63         159.26          11.14          16.71           2.28           0.40           0.76           1.19           0.07           0.24           1.430        349.231         47.750         12.653          0.458          0.016        178.591          1.652          1.000          0.074       4125.038        144.221       2000.000          0.205          0.211          6.893       1700.000            8.6          0.973          167.1        167.080
     08/06/1988              76          8.268         2286.1         267.85         228.61          40.53          37.58         159.26          11.14          19.35           2.31           0.41           0.76           1.18           0.06           0.28           1.430        349.231         55.401         12.653          0.457          0.017        177.690          1.652          1.000          0.085       4119.383        149.875       2000.000          0.204          0.211          6.842       1700.000            8.2          0.973          193.5        193.477
     08/06/1988              76          8.268         2286.1         267.85         228.61          40.53          37.58         159.26          11.14          19.35           2.31           0.41           0.76           1.18           0.06           0.28           1.430        349.231         55.401         12.653          0.457          0.017        177.690          1.652          1.000          0.085       4119.383        149.875       2000.000          0.204          0.211          6.842       1700.000            8.2          0.973          193.5        193.477
     09/06/1988              77          8.291         2315.0         273.04         231.50          42.89          37.52         159.26          11.14          22.24           2.34           0.43           0.75           1.17           0.06           0.32           1.430        349.231         63.684         12.653          0.457          0.017        176.642          1.652          1.000          0.096       4113.187        156.072       2000.000          0.204          0.211          6.783       1700.000            7.9          0.973          222.4        222.403
     09/06/1988              77          8.291         2315.0         273.04         231.50          42.89          37.52         159.26          11.14          22.24           2.34           0.43           0.75           1.17           0.06           0.32           1.430        349.231         63.684         12.653          0.457          0.017        176.642          1.652          1.000          0.096       4113.187        156.072       2000.000          0.204          0.211          6.783       1700.000            7.9          0.973          222.4        222.403
     10/06/1988              78          8.316         2345.1         279.58         234.51          46.47          37.46         159.26          11.14          25.25           2.36           0.45           0.75           1.16           0.06           0.36           1.430        349.231         72.298         12.653          0.456          0.018        175.624          1.652          1.000          0.108       4106.742        162.516       2000.000          0.204          0.211          6.726       1700.000            7.5          0.973          252.5        252.486
     10/06/1988              78          8.316         2345.1         279.58         234.51          46.47          37.46         159.26          11.14          25.25           2.36           0.45           0.75           1.16           0.06           0.36           1.430        349.231         72.298         12.653          0.456          0.018        175.624          1.652          1.000          0.108       4106.742        162.516       2000.000          0.204          0.211          6.726       1700.000            7.5          0.973          252.5        252.486
     11/06/1988              79          8.340         2374.3         284.65         237.43          48.68          37.40         159.26          11.14          28.17           2.38           0.47           0.75           1.14           0.06           0.40           1.430        349.231         80.668         12.653          0.455          0.019        174.311          1.652          1.000          0.119       4100.480        168.778       2000.000          0.204          0.211          6.652       1700.000            7.2          0.973          281.7        281.718
     11/06/1988              79          8.340         2374.3         284.65         237.43          48.68          37.40         159.26          11.14          28.17           2.38           0.47           0.75           1.14           0.06           0.40           1.430        349.231         80.668         12.653          0.455          0.019        174.311          1.652          1.000          0.119       4100.480        168.778       2000.000          0.204          0.211          6.652       1700.000            7.2          0.973          281.7        281.718
     12/06/1988              80          8.361         2400.1         288.11         240.01          49.61          37.35         159.26          11.14          30.75           2.40           0.48           0.75           1.13           0.05           0.44           1.430        349.231         88.061         12.653          0.455          0.019        173.188          1.652          1.000          0.128       4094.950        174.309       2000.000          0.203          0.211          6.589       1700.000            7.0          0.973          307.5        307.536
     12/06/1988              80          8.361         2400.1         288.11         240.01          49.61          37.35         159.26          11.14          30.75           2.40           0.48           0.75           1.13           0.05           0.44           1.430        349.231         88.061         12.653          0.455          0.019        173.188          1.652          1.000          0.128       4094.950        174.309       2000.000          0.203          0.211          6.589       1700.000            7.0          0.973          307.5        307.536
     13/06/1988              81          8.382         2425.5         291.57         242.55          50.58          37.30         159.26          11.14          33.29           2.42           0.49           0.75           1.11           0.05           0.48           1.430        349.231         95.324         12.653          0.454          0.020        172.614          1.652          1.000          0.137       4089.516        179.743       2000.000          0.203          0.211          6.557       1700.000            6.8          0.973          332.9        332.901
     13/06/1988              81          8.382         2425.5         291.57         242.55          50.58          37.30         159.26          11.14          33.29           2.42           0.49           0.75           1.11           0.05           0.48           1.430        349.231         95.324         12.653          0.454          0.020        172.614          1.652          1.000          0.137       4089.516        179.743       2000.000          0.203          0.211          6.557       1700.000            6.8          0.973          332.9        332.901
     14/06/1988              82          8.403         2451.2         295.11         245.12          51.61          37.25         159.26          11.14          35.85           2.44           0.50           0.75           1.10           0.05           0.51           1.430        349.231        102.667         12.653          0.453          0.021        172.044          1.652          1.000          0.146       4084.023        185.236       2000.000          0.203          0.211          6.526       1700.000            6.5          0.973          358.5        358.544
     14/06/1988              82          8.403         2451.2         295.11         245.12          51.61          37.25         159.26          11.14          35.85           2.44           0.50           0.75           1.10           0.05           0.51           1.430        349.231        102.667         12.653          0.453          0.021        172.044          1.652          1.000          0.146       4084.023        185.236       2000.000          0.203          0.211          6.526       1700.000            6.5          0.973          358.5        358.544
     15/06/1988              83          8.422         2474.4         297.79         247.44          52.00          37.21         159.26          11.14          38.18           2.46           0.51           0.75           1.09           0.05           0.55           1.430        349.231        109.335         12.653          0.453          0.021        171.424          1.652          1.000          0.154       4079.034        190.224       2000.000          0.203          0.211          6.492       1700.000            6.3          0.973          381.8        381.831
     15/06/1988              83          8.422         2474.4         297.79         247.44          52.00          37.21         159.26          11.14          38.18           2.46           0.51           0.75           1.09           0.05           0.55           1.430        349.231        109.335         12.653          0.453          0.021        171.424          1.652          1.000          0.154       4079.034        190.224       2000.000          0.203          0.211          6.492       1700.000            6.3          0.973          381.8        381.831
     16/06/1988              84          8.442         2498.9         303.45         249.89          55.27          37.16         159.26          11.14          40.63           2.48           0.52           0.75           1.07           0.05           0.58           1.430        349.231        116.328         12.653          0.452          0.022        170.942          1.652          1.000          0.163       4073.803        195.456       2000.000          0.202          0.211          6.466       1700.000            6.2          0.973          406.3        406.253
     16/06/1988              84          8.442         2498.9         303.45         249.89          55.27          37.16         159.26          11.14          40.63           2.48           0.52           0.75           1.07           0.05           0.58           1.430        349.231        116.328         12.653          0.452          0.022        170.942          1.652          1.000          0.163       4073.803        195.456       2000.000          0.202          0.211          6.466       1700.000            6.2          0.973          406.3        406.253
     17/06/1988              85          8.461         2522.7         306.78         252.27          56.26          37.11         159.26          11.14          43.01           2.50           0.53           0.75           1.06           0.04           0.62           1.430        349.231        123.163         12.653          0.452          0.022        169.969          1.652          1.000          0.170       4068.689        200.570       2000.000          0.202          0.211          6.412       1700.000            6.0          0.973          430.1        430.124
     17/06/1988              85          8.461         2522.7         306.78         252.27          56.26          37.11         159.26          11.14          43.01           2.50           0.53           0.75           1.06           0.04           0.62           1.430        349.231        123.163         12.653          0.452          0.022        169.969          1.652          1.000          0.170       4068.689        200.570       2000.000          0.202          0.211          6.412       1700.000            6.0          0.973          430.1        430.124
     18/06/1988              86          8.480         2545.8         310.74         254.58          57.96          37.07         159.26          11.14          45.32           2.51           0.54           0.75           1.04           0.04           0.65           1.430        349.231        129.758         12.653          0.451          0.023        169.419          1.652          1.000          0.178       4063.755        205.503       2000.000          0.202          0.211          6.382       1700.000            5.8          0.973          453.2        453.154
     18/06/1988              86          8.480         2545.8         310.74         254.58          57.96          37.07         159.26          11.14          45.32           2.51           0.54           0.75           1.04           0.04           0.65           1.430        349.231        129.758         12.653          0.451          0.023        169.419          1.652          1.000          0.178       4063.755        205.503       2000.000          0.202          0.211          6.382       1700.000            5.8          0.973          453.2        453.154
     19/06/1988              87          8.499         2569.0         314.04         256.90          58.99          37.02         159.26          11.14          47.64           2.53           0.54           0.74           1.02           0.04           0.68           1.430        349.231        136.405         12.653          0.451          0.023        168.817          1.652          1.000          0.185       4058.782        210.476       2000.000          0.202          0.211          6.349       1700.000            5.7          0.973          476.4        476.369
     19/06/1988              87          8.499         2569.0         314.04         256.90          58.99          37.02         159.26          11.14          47.64           2.53           0.54           0.74           1.02           0.04           0.68           1.430        349.231        136.405         12.653          0.451          0.023        168.817          1.652          1.000          0.185       4058.782        210.476       2000.000          0.202          0.211          6.349       1700.000            5.7          0.973          476.4        476.369
     20/06/1988              88          8.519         2592.7         316.85         259.27          59.47          36.98         159.26          11.14          50.01           2.54           0.55           0.74           1.01           0.04           0.72           1.430        349.231        143.188         12.653          0.450          0.024        171.091          1.652          1.000          0.193       4053.708        215.551       2000.000          0.201          0.211          6.545       1700.000            5.5          0.973          500.1        500.056
     20/06/1988              88          8.519         2592.7         316.85         259.27          59.47          36.98         159.26          11.14          50.01           2.54           0.55           0.74           1.01           0.04           0.72           1.430        349.231        143.188         12.653          0.450          0.024        171.091          1.652          1.000          0.193       4053.708        215.551       2000.000          0.201          0.211          6.545       1700.000            5.5          0.973          500.1        500.056
     21/06/1988              89          8.538         2616.3         320.96         261.63          61.26          36.93         159.26          11.14          52.37           2.56           0.56           0.74           0.99           0.04           0.75           1.430        349.231        149.968         12.653          0.449          0.024        168.748          1.652          1.000          0.200       4048.636        220.623       2000.000          0.201          0.211          6.370       1700.000            5.3          0.973          523.7        523.733
     21/06/1988              89          8.538         2616.3         320.96         261.63          61.26          36.93         159.26          11.14          52.37           2.56           0.56           0.74           0.99           0.04           0.75           1.430        349.231        149.968         12.653          0.449          0.024        168.748          1.652          1.000          0.200       4048.636        220.623       2000.000          0.201          0.211          6.370       1700.000            5.3          0.973          523.7        523.733
     22/06/1988              90          8.557         2639.7         326.76         263.97          64.78          36.88         159.26          11.14          54.70           2.57           0.57           0.74           0.97           0.04           0.78           1.430        349.231        156.643         12.653          0.449          0.025        167.591          1.652          1.000          0.207       4043.642        225.617       2000.000          0.201          0.211          6.294       1700.000            5.2          0.973          547.0        547.046
     22/06/1988              90          8.557         2639.7         326.76         263.97          64.78          36.88         159.26          11.14          54.70           2.57           0.57           0.74           0.97           0.04           0.78           1.430        349.231        156.643         12.653          0.449          0.025        167.591          1.652          1.000          0.207       4043.642        225.617       2000.000          0.201          0.211          6.294       1700.000            5.2          0.973          547.0        547.046
