ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_DRK_DRKMWX
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     05/08/1991             147          8.484        16182.1        2151.08        1618.21         627.31         201.93         943.50         119.73         258.61          18.89           6.29           5.10           7.47           0.31           3.70           1.430       2410.621        107.278         19.362          3.398          1.545        103.739          1.502          1.000          0.160       5071.490       2306.130       2000.000          0.817          0.916         10.355       1800.000           73.8          0.955         2586.1       2586.067
     05/08/1991             147          8.484        16182.1        2151.08        1618.21         627.31         201.93         943.50         119.73         258.61          18.89           6.29           5.10           7.47           0.31           3.70           1.430       2410.621        107.278         19.362          3.398          1.545        103.739          1.502          1.000          0.160       5071.490       2306.130       2000.000          0.817          0.916         10.355       1800.000           73.8          0.955         2586.1       2586.067
     06/08/1991             148          8.498        16270.4        2169.90        1627.04         639.31         199.92         943.50         119.73         267.44          18.89           6.28           5.05           7.35           0.30           3.82           1.430       2410.621        110.941         19.362          3.364          1.579        106.924          1.502          1.000          0.164       5021.118       2356.502       2000.000          0.814          0.916         10.814       1800.000           73.8          0.955         2674.4       2674.369
     06/08/1991             148          8.498        16270.4        2169.90        1627.04         639.31         199.92         943.50         119.73         267.44          18.89           6.28           5.05           7.35           0.30           3.82           1.430       2410.621        110.941         19.362          3.364          1.579        106.924          1.502          1.000          0.164       5021.118       2356.502       2000.000          0.814          0.916         10.814       1800.000           73.8          0.955         2674.4       2674.369
     07/08/1991             149          8.511        16352.8        2187.43        1635.28         650.47         198.05         943.50         119.73         275.67          18.89           6.27           5.01           7.24           0.29           3.94           1.430       2410.621        114.357         19.362          3.333          1.610        102.276          1.502          1.000          0.169       4974.146       2403.473       2000.000          0.811          0.916         10.299       1800.000           74.0          0.955         2756.7       2756.710
     07/08/1991             149          8.511        16352.8        2187.43        1635.28         650.47         198.05         943.50         119.73         275.67          18.89           6.27           5.01           7.24           0.29           3.94           1.430       2410.621        114.357         19.362          3.333          1.610        102.276          1.502          1.000          0.169       4974.146       2403.473       2000.000          0.811          0.916         10.299       1800.000           74.0          0.955         2756.7       2756.710
     08/08/1991             150          8.522        16417.2        2202.53        1641.72         660.59         196.59         943.50         119.73         282.12          18.89           6.25           4.97           7.16           0.28           4.03           1.430       2410.621        117.031         19.362          3.308          1.635         98.401          1.502          1.000          0.172       4937.370       2440.249       2000.000          0.809          0.916          9.868       1800.000           74.2          0.955         2821.2       2821.179
     08/08/1991             150          8.522        16417.2        2202.53        1641.72         660.59         196.59         943.50         119.73         282.12          18.89           6.25           4.97           7.16           0.28           4.03           1.430       2410.621        117.031         19.362          3.308          1.635         98.401          1.502          1.000          0.172       4937.370       2440.249       2000.000          0.809          0.916          9.868       1800.000           74.2          0.955         2821.2       2821.179
     09/08/1991             151          8.531        16477.7        2218.06        1647.77         671.44         195.22         943.50         119.73         288.17          18.89           6.24           4.94           7.08           0.28           4.12           1.430       2410.621        119.541         19.362          3.285          1.658        104.852          1.502          1.000          0.175       4902.854       2474.766       2000.000          0.806          0.916         10.675       1800.000           74.2          0.955         2881.7       2881.687
     09/08/1991             151          8.531        16477.7        2218.06        1647.77         671.44         195.22         943.50         119.73         288.17          18.89           6.24           4.94           7.08           0.28           4.12           1.430       2410.621        119.541         19.362          3.285          1.658        104.852          1.502          1.000          0.175       4902.854       2474.766       2000.000          0.806          0.916         10.675       1800.000           74.2          0.955         2881.7       2881.687
     10/08/1991             152          8.541        16540.2        2232.22        1654.02         680.77         193.80         943.50         119.73         294.42          18.89           6.23           4.90           6.99           0.27           4.21           1.430       2410.621        122.133         19.362          3.261          1.682        101.835          1.502          1.000          0.178       4867.219       2510.400       2000.000          0.804          0.916         10.335       1800.000           74.3          0.955         2944.2       2944.155
     10/08/1991             152          8.541        16540.2        2232.22        1654.02         680.77         193.80         943.50         119.73         294.42          18.89           6.23           4.90           6.99           0.27           4.21           1.430       2410.621        122.133         19.362          3.261          1.682        101.835          1.502          1.000          0.178       4867.219       2510.400       2000.000          0.804          0.916         10.335       1800.000           74.3          0.955         2944.2       2944.155
     11/08/1991             153          8.551        16602.2        2247.34        1660.22         691.11         192.39         943.50         119.73         300.61          18.89           6.22           4.86           6.91           0.27           4.30           1.430       2410.621        124.702         19.362          3.237          1.706         98.557          1.502          1.000          0.181       4831.884       2545.736       2000.000          0.802          0.916          9.967       1800.000           74.4          0.955         3006.1       3006.098
     11/08/1991             153          8.551        16602.2        2247.34        1660.22         691.11         192.39         943.50         119.73         300.61          18.89           6.22           4.86           6.91           0.27           4.30           1.430       2410.621        124.702         19.362          3.237          1.706         98.557          1.502          1.000          0.181       4831.884       2545.736       2000.000          0.802          0.916          9.967       1800.000           74.4          0.955         3006.1       3006.098
     12/08/1991             154          8.561        16665.9        2260.71        1666.59         699.56         190.94         943.50         119.73         306.98          18.89           6.20           4.83           6.83           0.26           4.39           1.430       2410.621        127.345         19.362          3.213          1.730         95.149          1.502          1.000          0.184       4795.543       2582.076       2000.000          0.799          0.916          9.587       1800.000           74.5          0.955         3069.8       3069.803
     12/08/1991             154          8.561        16665.9        2260.71        1666.59         699.56         190.94         943.50         119.73         306.98          18.89           6.20           4.83           6.83           0.26           4.39           1.430       2410.621        127.345         19.362          3.213          1.730         95.149          1.502          1.000          0.184       4795.543       2582.076       2000.000          0.799          0.916          9.587       1800.000           74.5          0.955         3069.8       3069.803
     13/08/1991             155          8.572        16735.0        2277.18        1673.50         710.68         189.37         943.50         119.73         313.89          18.89           6.19           4.79           6.73           0.25           4.49           1.430       2410.621        130.211         19.362          3.187          1.756        103.021          1.502          1.000          0.188       4756.124       2621.495       2000.000          0.797          0.916         10.559       1800.000           74.5          0.955         3138.9       3138.905
     13/08/1991             155          8.572        16735.0        2277.18        1673.50         710.68         189.37         943.50         119.73         313.89          18.89           6.19           4.79           6.73           0.25           4.49           1.430       2410.621        130.211         19.362          3.187          1.756        103.021          1.502          1.000          0.188       4756.124       2621.495       2000.000          0.797          0.916         10.559       1800.000           74.5          0.955         3138.9       3138.905
     14/08/1991             156          8.585        16812.6        2293.58        1681.26         721.09         187.61         943.50         119.73         321.65          18.89           6.18           4.74           6.63           0.25           4.60           1.430       2410.621        133.431         19.362          3.157          1.786         98.808          1.502          1.000          0.191       4711.853       2665.766       2000.000          0.794          0.916         10.088       1800.000           74.6          0.955         3216.5       3216.512
     14/08/1991             156          8.585        16812.6        2293.58        1681.26         721.09         187.61         943.50         119.73         321.65          18.89           6.18           4.74           6.63           0.25           4.60           1.430       2410.621        133.431         19.362          3.157          1.786         98.808          1.502          1.000          0.191       4711.853       2665.766       2000.000          0.794          0.916         10.088       1800.000           74.6          0.955         3216.5       3216.512
     15/08/1991             157          8.598        16895.3        2313.25        1689.53         734.41         185.69         943.50         119.73         329.93          18.89           6.17           4.69           6.51           0.25           4.72           1.430       2410.621        136.864         19.362          3.125          1.818         93.920          1.502          1.000          0.195       4663.485       2714.134       2000.000          0.790          0.916          9.543       1800.000           74.8          0.955         3299.3       3299.261
     15/08/1991             157          8.598        16895.3        2313.25        1689.53         734.41         185.69         943.50         119.73         329.93          18.89           6.17           4.69           6.51           0.25           4.72           1.430       2410.621        136.864         19.362          3.125          1.818         93.920          1.502          1.000          0.195       4663.485       2714.134       2000.000          0.790          0.916          9.543       1800.000           74.8          0.955         3299.3       3299.261
     16/08/1991             158          8.610        16968.8        2335.89        1696.88         751.53         183.86         943.50         119.73         337.27          18.89           6.15           4.65           6.40           0.25           4.82           1.430       2410.621        139.910         19.362          3.094          1.849        100.681          1.502          1.000          0.199       4617.636       2759.983       2000.000          0.787          0.916         10.390       1800.000           74.8          0.955         3372.7       3372.701
     16/08/1991             158          8.610        16968.8        2335.89        1696.88         751.53         183.86         943.50         119.73         337.27          18.89           6.15           4.65           6.40           0.25           4.82           1.430       2410.621        139.910         19.362          3.094          1.849        100.681          1.502          1.000          0.199       4617.636       2759.983       2000.000          0.787          0.916         10.390       1800.000           74.8          0.955         3372.7       3372.701
     17/08/1991             159          8.621        17041.3        2354.38        1704.13         764.57         182.06         943.50         119.73         344.53          18.89           6.14           4.60           6.30           0.25           4.93           1.430       2410.621        142.920         19.362          3.063          1.880         96.280          1.502          1.000          0.202       4572.332       2805.287       2000.000          0.784          0.916          9.896       1800.000           74.9          0.955         3445.3       3445.270
     17/08/1991             159          8.621        17041.3        2354.38        1704.13         764.57         182.06         943.50         119.73         344.53          18.89           6.14           4.60           6.30           0.25           4.93           1.430       2410.621        142.920         19.362          3.063          1.880         96.280          1.502          1.000          0.202       4572.332       2805.287       2000.000          0.784          0.916          9.896       1800.000           74.9          0.955         3445.3       3445.270
     18/08/1991             160          8.633        17113.0        2370.11        1711.30         774.91         180.27         943.50         119.73         351.69          18.89           6.13           4.56           6.20           0.25           5.03           1.430       2410.621        145.893         19.362          3.033          1.910         93.142          1.502          1.000          0.206       4527.604       2850.015       2000.000          0.781          0.916          9.542       1800.000           75.1          0.955         3516.9       3516.915
     18/08/1991             160          8.633        17113.0        2370.11        1711.30         774.91         180.27         943.50         119.73         351.69          18.89           6.13           4.56           6.20           0.25           5.03           1.430       2410.621        145.893         19.362          3.033          1.910         93.142          1.502          1.000          0.206       4527.604       2850.015       2000.000          0.781          0.916          9.542       1800.000           75.1          0.955         3516.9       3516.915
     19/08/1991             161          8.643        17179.2        2389.67        1717.92         789.49         178.63         943.50         119.73         358.32          18.89           6.12           4.52           6.10           0.25           5.12           1.430       2410.621        148.641         19.362          3.006          1.937         89.524          1.502          1.000          0.209       4486.235       2891.384       2000.000          0.778          0.916          9.134       1800.000           75.2          0.955         3583.2       3583.179
     19/08/1991             161          8.643        17179.2        2389.67        1717.92         789.49         178.63         943.50         119.73         358.32          18.89           6.12           4.52           6.10           0.25           5.12           1.430       2410.621        148.641         19.362          3.006          1.937         89.524          1.502          1.000          0.209       4486.235       2891.384       2000.000          0.778          0.916          9.134       1800.000           75.2          0.955         3583.2       3583.179
     20/08/1991             162          8.656        17258.8        2408.91        1725.88         802.76         176.65         943.50         119.73         366.28          18.89           6.10           4.47           5.99           0.25           5.24           1.430       2410.621        151.942         19.362          2.972          1.971         98.455          1.502          1.000          0.212       4436.555       2941.064       2000.000          0.774          0.916         10.244       1800.000           75.2          0.955         3662.8       3662.757
     20/08/1991             162          8.656        17258.8        2408.91        1725.88         802.76         176.65         943.50         119.73         366.28          18.89           6.10           4.47           5.99           0.25           5.24           1.430       2410.621        151.942         19.362          2.972          1.971         98.455          1.502          1.000          0.212       4436.555       2941.064       2000.000          0.774          0.916         10.244       1800.000           75.2          0.955         3662.8       3662.757
     21/08/1991             163          8.669        17343.4        2423.08        1734.34         810.57         174.55         943.50         119.73         374.73          18.89           6.09           4.41           5.87           0.25           5.36           1.430       2410.621        155.451         19.362          2.937          2.006         92.884          1.502          1.000          0.216       4383.749       2993.870       2000.000          0.770          0.916          9.619       1800.000           75.4          0.955         3747.3       3747.341
     21/08/1991             163          8.669        17343.4        2423.08        1734.34         810.57         174.55         943.50         119.73         374.73          18.89           6.09           4.41           5.87           0.25           5.36           1.430       2410.621        155.451         19.362          2.937          2.006         92.884          1.502          1.000          0.216       4383.749       2993.870       2000.000          0.770          0.916          9.619       1800.000           75.4          0.955         3747.3       3747.341
     22/08/1991             164          8.681        17418.5        2444.45        1741.85         826.29         172.68         943.50         119.73         382.24          18.89           6.08           4.37           5.76           0.25           5.47           1.430       2410.621        158.566         19.362          2.906          2.037         88.780          1.502          1.000          0.219       4336.879       3040.740       2000.000          0.766          0.916          9.156       1800.000           75.5          0.955         3822.4       3822.417
     22/08/1991             164          8.681        17418.5        2444.45        1741.85         826.29         172.68         943.50         119.73         382.24          18.89           6.08           4.37           5.76           0.25           5.47           1.430       2410.621        158.566         19.362          2.906          2.037         88.780          1.502          1.000          0.219       4336.879       3040.740       2000.000          0.766          0.916          9.156       1800.000           75.5          0.955         3822.4       3822.417
     23/08/1991             165          8.694        17494.1        2466.33        1749.41         842.49         170.80         943.50         119.73         389.81          18.89           6.07           4.32           5.65           0.25           5.57           1.430       2410.621        161.704         19.362          2.874          2.069         96.098          1.502          1.000          0.223       4289.650       3087.969       2000.000          0.762          0.916         10.077       1800.000           75.5          0.955         3898.1       3898.069
     23/08/1991             165          8.694        17494.1        2466.33        1749.41         842.49         170.80         943.50         119.73         389.81          18.89           6.07           4.32           5.65           0.25           5.57           1.430       2410.621        161.704         19.362          2.874          2.069         96.098          1.502          1.000          0.223       4289.650       3087.969       2000.000          0.762          0.916         10.077       1800.000           75.5          0.955         3898.1       3898.069
     24/08/1991             166          8.702        17548.5        2475.80        1754.85         847.88         169.45         943.50         119.73         395.25          18.89           6.06           4.28           5.58           0.25           5.65           1.430       2410.621        163.961         19.362          2.851          2.092         89.023          1.502          1.000          0.225       4255.685       3121.935       2000.000          0.760          0.916          9.283       1800.000           75.7          0.955         3952.5       3952.474
     24/08/1991             166          8.702        17548.5        2475.80        1754.85         847.88         169.45         943.50         119.73         395.25          18.89           6.06           4.28           5.58           0.25           5.65           1.430       2410.621        163.961         19.362          2.851          2.092         89.023          1.502          1.000          0.225       4255.685       3121.935       2000.000          0.760          0.916          9.283       1800.000           75.7          0.955         3952.5       3952.474
     25/08/1991             167          8.712        17610.9        2492.58        1761.09         859.97         167.90         943.50         119.73         401.48          18.89           6.04           4.24           5.49           0.25           5.74           1.430       2410.621        166.548         19.362          2.825          2.118         86.496          1.502          1.000          0.228       4216.745       3160.875       2000.000          0.756          0.916          8.992       1800.000           75.8          0.955         4014.8       4014.848
     25/08/1991             167          8.712        17610.9        2492.58        1761.09         859.97         167.90         943.50         119.73         401.48          18.89           6.04           4.24           5.49           0.25           5.74           1.430       2410.621        166.548         19.362          2.825          2.118         86.496          1.502          1.000          0.228       4216.745       3160.875       2000.000          0.756          0.916          8.992       1800.000           75.8          0.955         4014.8       4014.848
     26/08/1991             168          8.721        17663.9        2502.62        1766.39         866.03         166.58         943.50         119.73         406.78          18.89           6.03           4.21           5.41           0.25           5.82           1.430       2410.621        168.745         19.362          2.803          2.140         94.399          1.502          1.000          0.230       4183.682       3193.937       2000.000          0.754          0.916          9.964       1800.000           75.9          0.955         4067.8       4067.808
     26/08/1991             168          8.721        17663.9        2502.62        1766.39         866.03         166.58         943.50         119.73         406.78          18.89           6.03           4.21           5.41           0.25           5.82           1.430       2410.621        168.745         19.362          2.803          2.140         94.399          1.502          1.000          0.230       4183.682       3193.937       2000.000          0.754          0.916          9.964       1800.000           75.9          0.955         4067.8       4067.808
     27/08/1991             169          8.731        17730.8        2517.84        1773.08         876.22         164.92         943.50         119.73         413.48          18.89           6.02           4.17           5.31           0.25           5.91           1.430       2410.621        171.523         19.362          2.775          2.168         91.666          1.502          1.000          0.233       4141.878       3235.741       2000.000          0.750          0.916          9.649       1800.000           75.9          0.955         4134.8       4134.769
     27/08/1991             169          8.731        17730.8        2517.84        1773.08         876.22         164.92         943.50         119.73         413.48          18.89           6.02           4.17           5.31           0.25           5.91           1.430       2410.621        171.523         19.362          2.775          2.168         91.666          1.502          1.000          0.233       4141.878       3235.741       2000.000          0.750          0.916          9.649       1800.000           75.9          0.955         4134.8       4134.769
     28/08/1991             170          8.746        17821.5        2539.51        1782.15         891.07         162.66         943.50         119.73         422.54          18.89           6.01           4.11           5.19           0.25           6.04           1.430       2410.621        175.283         19.362          2.737          2.206         87.285          1.502          1.000          0.237       4085.288       3292.331       2000.000          0.746          0.916          9.151       1800.000           76.1          0.955         4225.4       4225.415
     28/08/1991             170          8.746        17821.5        2539.51        1782.15         891.07         162.66         943.50         119.73         422.54          18.89           6.01           4.11           5.19           0.25           6.04           1.430       2410.621        175.283         19.362          2.737          2.206         87.285          1.502          1.000          0.237       4085.288       3292.331       2000.000          0.746          0.916          9.151       1800.000           76.1          0.955         4225.4       4225.415
     29/08/1991             171          8.763        17930.4        2558.04        1793.04         901.42         159.96         943.50         119.73         433.43          18.89           6.00           4.04           5.03           0.25           6.20           1.430       2410.621        179.801         19.362          2.692          2.251         92.353          1.502          1.000          0.242       4017.306       3360.314       2000.000          0.740          0.916          9.820       1800.000           76.1          0.955         4334.3       4334.309
     29/08/1991             171          8.763        17930.4        2558.04        1793.04         901.42         159.96         943.50         119.73         433.43          18.89           6.00           4.04           5.03           0.25           6.20           1.430       2410.621        179.801         19.362          2.692          2.251         92.353          1.502          1.000          0.242       4017.306       3360.314       2000.000          0.740          0.916          9.820       1800.000           76.1          0.955         4334.3       4334.309
     30/08/1991             172          8.777        18016.3        2574.48        1801.63         911.40         157.82         943.50         119.73         442.02          18.89           5.98           3.99           4.91           0.25           6.32           1.430       2410.621        183.366         19.362          2.656          2.287         85.634          1.502          1.000          0.245       3963.654       3413.966       2000.000          0.735          0.916          9.059       1800.000           76.3          0.955         4420.2       4420.249
     30/08/1991             172          8.777        18016.3        2574.48        1801.63         911.40         157.82         943.50         119.73         442.02          18.89           5.98           3.99           4.91           0.25           6.32           1.430       2410.621        183.366         19.362          2.656          2.287         85.634          1.502          1.000          0.245       3963.654       3413.966       2000.000          0.735          0.916          9.059       1800.000           76.3          0.955         4420.2       4420.249
     31/08/1991             173          8.790        18099.8        2583.46        1809.98         914.12         155.73         943.50         119.73         450.38          18.89           5.97           3.94           4.79           0.25           6.44           1.430       2410.621        186.831         19.362          2.620          2.323         82.473          1.502          1.000          0.249       3911.041       3466.578       2000.000          0.730          0.916          8.699       1800.000           76.4          0.955         4503.8       4503.777
     31/08/1991             173          8.790        18099.8        2583.46        1809.98         914.12         155.73         943.50         119.73         450.38          18.89           5.97           3.94           4.79           0.25           6.44           1.430       2410.621        186.831         19.362          2.620          2.323         82.473          1.502          1.000          0.249       3911.041       3466.578       2000.000          0.730          0.916          8.699       1800.000           76.4          0.955         4503.8       4503.777
     01/09/1991             174          8.802        18172.3        2605.90        1817.23         931.17         153.87         943.50         119.73         457.62          18.89           5.96           3.89           4.68           0.25           6.54           1.430       2410.621        189.835         19.362          2.589          2.354         90.826          1.502          1.000          0.252       3864.527       3513.093       2000.000          0.726          0.916          9.715       1800.000           76.5          0.955         4576.2       4576.190
     01/09/1991             174          8.802        18172.3        2605.90        1817.23         931.17         153.87         943.50         119.73         457.62          18.89           5.96           3.89           4.68           0.25           6.54           1.430       2410.621        189.835         19.362          2.589          2.354         90.826          1.502          1.000          0.252       3864.527       3513.093       2000.000          0.726          0.916          9.715       1800.000           76.5          0.955         4576.2       4576.190
     02/09/1991             175          8.812        18233.8        2620.54        1823.38         941.24         152.30         943.50         119.73         463.77          18.89           5.95           3.85           4.60           0.25           6.63           1.430       2410.621        192.386         19.362          2.563          2.380         85.484          1.502          1.000          0.254       3825.017       3552.602       2000.000          0.722          0.916          9.105       1800.000           76.6          0.955         4637.7       4637.699
     02/09/1991             175          8.812        18233.8        2620.54        1823.38         941.24         152.30         943.50         119.73         463.77          18.89           5.95           3.85           4.60           0.25           6.63           1.430       2410.621        192.386         19.362          2.563          2.380         85.484          1.502          1.000          0.254       3825.017       3552.602       2000.000          0.722          0.916          9.105       1800.000           76.6          0.955         4637.7       4637.699
     03/09/1991             176          8.823        18307.5        2645.12        1830.75         960.33         150.41         943.50         119.73         471.14          18.89           5.94           3.80           4.49           0.25           6.74           1.430       2410.621        195.445         19.362          2.531          2.412         80.901          1.502          1.000          0.257       3777.649       3599.970       2000.000          0.718          0.916          8.580       1800.000           76.8          0.955         4711.4       4711.440
     03/09/1991             176          8.823        18307.5        2645.12        1830.75         960.33         150.41         943.50         119.73         471.14          18.89           5.94           3.80           4.49           0.25           6.74           1.430       2410.621        195.445         19.362          2.531          2.412         80.901          1.502          1.000          0.257       3777.649       3599.970       2000.000          0.718          0.916          8.580       1800.000           76.8          0.955         4711.4       4711.440
     04/09/1991             177          8.835        18382.9        2666.26        1838.29         975.86         148.49         943.50         119.73         478.68          18.89           5.92           3.75           4.38           0.25           6.85           1.430       2410.621        198.571         19.362          2.499          2.444         88.809          1.502          1.000          0.260       3729.244       3648.375       2000.000          0.713          0.916          9.577       1800.000           76.8          0.955         4786.8       4786.796
     04/09/1991             177          8.835        18382.9        2666.26        1838.29         975.86         148.49         943.50         119.73         478.68          18.89           5.92           3.75           4.38           0.25           6.85           1.430       2410.621        198.571         19.362          2.499          2.444         88.809          1.502          1.000          0.260       3729.244       3648.375       2000.000          0.713          0.916          9.577       1800.000           76.8          0.955         4786.8       4786.796
     05/09/1991             178          8.848        18462.7        2687.15        1846.27         990.81         146.44         943.50         119.73         486.67          18.89           5.91           3.70           4.27           0.25           6.96           1.430       2410.621        201.884         19.362          2.464          2.479         83.101          1.502          1.000          0.264       3677.948       3699.671       2000.000          0.708          0.916          8.924       1800.000           77.0          0.955         4866.7       4866.654
     05/09/1991             178          8.848        18462.7        2687.15        1846.27         990.81         146.44         943.50         119.73         486.67          18.89           5.91           3.70           4.27           0.25           6.96           1.430       2410.621        201.884         19.362          2.464          2.479         83.101          1.502          1.000          0.264       3677.948       3699.671       2000.000          0.708          0.916          8.924       1800.000           77.0          0.955         4866.7       4866.654
     06/09/1991             179          8.861        18545.3        2707.86        1854.53        1005.38         144.33         943.50         119.73         494.92          18.89           5.90           3.65           4.15           0.25           7.08           1.430       2410.621        205.309         19.362          2.429          2.514         87.401          1.502          1.000          0.267       3624.915       3752.705       2000.000          0.703          0.916          9.479       1800.000           77.0          0.955         4949.2       4949.215
     06/09/1991             179          8.861        18545.3        2707.86        1854.53        1005.38         144.33         943.50         119.73         494.92          18.89           5.90           3.65           4.15           0.25           7.08           1.430       2410.621        205.309         19.362          2.429          2.514         87.401          1.502          1.000          0.267       3624.915       3752.705       2000.000          0.703          0.916          9.479       1800.000           77.0          0.955         4949.2       4949.215
     07/09/1991             180          8.875        18629.0        2726.78        1862.90        1018.06         142.19         943.50         119.73         503.29          18.89           5.89           3.59           4.03           0.25           7.20           1.430       2410.621        208.781         19.362          2.393          2.550         80.713          1.502          1.000          0.270       3571.150       3806.469       2000.000          0.698          0.916          8.713       1800.000           77.2          0.955         5032.9       5032.915
     07/09/1991             180          8.875        18629.0        2726.78        1862.90        1018.06         142.19         943.50         119.73         503.29          18.89           5.89           3.59           4.03           0.25           7.20           1.430       2410.621        208.781         19.362          2.393          2.550         80.713          1.502          1.000          0.270       3571.150       3806.469       2000.000          0.698          0.916          8.713       1800.000           77.2          0.955         5032.9       5032.915
     08/09/1991             181          8.889        18717.4        2748.26        1871.74        1032.97         139.93         943.50         119.73         512.13          18.89           5.88           3.54           3.90           0.25           7.32           1.430       2410.621        212.448         19.362          2.355          2.588         86.047          1.502          1.000          0.274       3514.370       3863.250       2000.000          0.692          0.916          9.382       1800.000           77.2          0.955         5121.3       5121.310
     08/09/1991             181          8.889        18717.4        2748.26        1871.74        1032.97         139.93         943.50         119.73         512.13          18.89           5.88           3.54           3.90           0.25           7.32           1.430       2410.621        212.448         19.362          2.355          2.588         86.047          1.502          1.000          0.274       3514.370       3863.250       2000.000          0.692          0.916          9.382       1800.000           77.2          0.955         5121.3       5121.310
     09/09/1991             182          8.905        18819.2        2771.05        1881.92        1048.18         137.33         943.50         119.73         522.31          18.89           5.86           3.47           3.76           0.25           7.47           1.430       2410.621        216.672         19.362          2.311          2.632         79.112          1.502          1.000          0.278       3448.960       3928.660       2000.000          0.685          0.916          8.584       1800.000           77.4          0.955         5223.1       5223.139
     09/09/1991             182          8.905        18819.2        2771.05        1881.92        1048.18         137.33         943.50         119.73         522.31          18.89           5.86           3.47           3.76           0.25           7.47           1.430       2410.621        216.672         19.362          2.311          2.632         79.112          1.502          1.000          0.278       3448.960       3928.660       2000.000          0.685          0.916          8.584       1800.000           77.4          0.955         5223.1       5223.139
     10/09/1991             183          8.922        18924.5        2787.72        1892.45        1057.02         134.63         943.50         119.73         532.84          18.89           5.85           3.40           3.61           0.25           7.62           1.430       2410.621        221.038         19.362          2.266          2.678         84.654          1.502          1.000          0.282       3381.350       3996.269       2000.000          0.678          0.916          9.292       1800.000           77.4          0.955         5328.4       5328.392
     10/09/1991             183          8.922        18924.5        2787.72        1892.45        1057.02         134.63         943.50         119.73         532.84          18.89           5.85           3.40           3.61           0.25           7.62           1.430       2410.621        221.038         19.362          2.266          2.678         84.654          1.502          1.000          0.282       3381.350       3996.269       2000.000          0.678          0.916          9.292       1800.000           77.4          0.955         5328.4       5328.392
     11/09/1991             184          8.937        19023.2        2804.12        1902.32        1066.06         132.11         943.50         119.73         542.71          18.89           5.84           3.34           3.47           0.25           7.76           1.430       2410.621        225.134         19.362          2.223          2.720         78.324          1.502          1.000          0.285       3317.924       4059.695       2000.000          0.671          0.916          8.562       1800.000           77.6          0.955         5427.1       5427.133
     11/09/1991             184          8.937        19023.2        2804.12        1902.32        1066.06         132.11         943.50         119.73         542.71          18.89           5.84           3.34           3.47           0.25           7.76           1.430       2410.621        225.134         19.362          2.223          2.720         78.324          1.502          1.000          0.285       3317.924       4059.695       2000.000          0.671          0.916          8.562       1800.000           77.6          0.955         5427.1       5427.133
     12/09/1991             185          8.949        19096.1        2821.43        1909.61        1077.96         130.24         943.50         119.73         550.00          18.89           5.83           3.29           3.36           0.25           7.87           1.430       2410.621        228.159         19.362          2.192          2.751         75.378          1.502          1.000          0.288       3271.088       4106.532       2000.000          0.666          0.916          8.219       1800.000           77.9          0.955         5500.0       5500.047
     12/09/1991             185          8.949        19096.1        2821.43        1909.61        1077.96         130.24         943.50         119.73         550.00          18.89           5.83           3.29           3.36           0.25           7.87           1.430       2410.621        228.159         19.362          2.192          2.751         75.378          1.502          1.000          0.288       3271.088       4106.532       2000.000          0.666          0.916          8.219       1800.000           77.9          0.955         5500.0       5500.047
     13/09/1991             186          8.960        19163.6        2841.59        1916.36        1093.09         128.52         943.50         119.73         556.75          18.89           5.82           3.25           3.27           0.25           7.96           1.430       2410.621        230.958         19.362          2.163          2.780         83.562          1.502          1.000          0.291       3227.747       4149.872       2000.000          0.661          0.916          9.214       1800.000           77.9          0.955         5567.5       5567.520
