ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = j2ki08
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     25/05/1988              50          8.000         4320.9         525.81         432.09          96.18         115.31         284.93          29.39           0.00           7.28           1.02           3.17           3.72           0.34           0.00           0.000        146.359          0.000         12.652          1.854          0.043        117.876           62.3          1.708          1.000          2.120          0.000       4222.721         98.212       1522.481
     25/05/1988              50          8.000         4320.9         525.81         432.09          96.18         115.31         284.93          29.39           0.00           7.28           1.02           3.17           3.72           0.34           0.00           0.000        146.359          0.000         12.652          1.854          0.043        117.876           62.3          1.708          1.000          2.120          0.000       4222.721         98.212       1522.481
     26/05/1988              51          8.052         4496.6         543.08         449.66          95.98         115.20         301.01          29.39           1.50           7.36           1.02           3.16           3.80           0.32           0.02           1.449        332.401         10.236         12.652          1.852          0.045        112.236           61.5          1.709          1.000          2.080          0.003       4218.609        102.324       1622.617
     26/05/1988              51          8.052         4496.6         543.08         449.66          95.98         115.20         301.01          29.39           1.50           7.36           1.02           3.16           3.80           0.32           0.02           1.449        332.401         10.236         12.652          1.852          0.045        112.236           61.5          1.709          1.000          2.080          0.003       4218.609        102.324       1622.617
     27/05/1988              52          8.084         4672.3         560.33         467.23          95.79         115.08         314.89          29.39           5.18           7.43           1.02           3.16           3.84           0.29           0.08           1.449        534.893         15.596         12.652          1.850          0.047        107.751           60.8          1.709          1.000          2.046          0.011       4214.154        106.779       1714.168
     27/05/1988              52          8.084         4672.3         560.33         467.23          95.79         115.08         314.89          29.39           5.18           7.43           1.02           3.16           3.84           0.29           0.08           1.449        534.893         15.596         12.652          1.850          0.047        107.751           60.8          1.709          1.000          2.046          0.011       4214.154        106.779       1714.168
     28/05/1988              53          8.116         4847.8         577.57         484.78          95.60         114.95         326.51          29.39          11.11           7.51           1.01           3.16           3.86           0.27           0.16           1.449        738.065         20.771         12.652          1.848          0.049        103.798           60.1          1.709          1.000          2.014          0.023       4209.703        111.230       1793.203
     28/05/1988              53          8.116         4847.8         577.57         484.78          95.60         114.95         326.51          29.39          11.11           7.51           1.01           3.16           3.86           0.27           0.16           1.449        738.065         20.771         12.652          1.848          0.049        103.798           60.1          1.709          1.000          2.014          0.023       4209.703        111.230       1793.203
     29/05/1988              54          8.149         5023.3         594.68         502.33          95.41         114.72         335.40          29.39          19.77           7.58           1.01           3.15           3.81           0.25           0.29           1.449        953.954         26.789         12.652          1.844          0.053        168.849           59.2          1.710          1.000          2.469          0.039       4200.931        120.002       1859.420
     29/05/1988              54          8.149         5023.3         594.68         502.33          95.41         114.72         335.40          29.39          19.77           7.58           1.01           3.15           3.81           0.25           0.29           1.449        953.954         26.789         12.652          1.844          0.053        168.849           59.2          1.710          1.000          2.469          0.039       4200.931        120.002       1859.420
     30/05/1988              55          8.179         5198.5         611.80         519.85          95.22         114.50         343.01          29.39          29.68           7.65           1.01           3.15           3.76           0.24           0.43           1.449       1145.881         31.116         12.652          1.841          0.056        156.780           58.1          1.711          1.000          2.376          0.057       4193.157        127.776       1909.996
     30/05/1988              55          8.179         5198.5         611.80         519.85          95.22         114.50         343.01          29.39          29.68           7.65           1.01           3.15           3.76           0.24           0.43           1.449       1145.881         31.116         12.652          1.841          0.056        156.780           58.1          1.711          1.000          2.376          0.057       4193.157        127.776       1909.996
     31/05/1988              56          8.208         5373.5         628.91         537.35          95.03         114.30         348.97          29.39          41.22           7.73           1.01           3.14           3.69           0.22           0.60           1.449       1265.264         35.976         12.652          1.837          0.059        146.769           57.2          1.711          1.000          2.312          0.077       4185.621        135.312       1953.333
     31/05/1988              56          8.208         5373.5         628.91         537.35          95.03         114.30         348.97          29.39          41.22           7.73           1.01           3.14           3.69           0.22           0.60           1.449       1265.264         35.976         12.652          1.837          0.059        146.769           57.2          1.711          1.000          2.312          0.077       4185.621        135.312       1953.333
     01/06/1988              57          8.237         5522.0         643.36         552.20          94.84         114.09         350.69          29.39          54.35           7.79           1.01           3.14           3.58           0.21           0.79           1.449       1267.202         42.959         12.652          1.834          0.063        139.838           56.7          1.712          1.000          2.275          0.098       4177.856        143.077       1987.286
     01/06/1988              57          8.237         5522.0         643.36         552.20          94.84         114.09         350.69          29.39          54.35           7.79           1.01           3.14           3.58           0.21           0.79           1.449       1267.202         42.959         12.652          1.834          0.063        139.838           56.7          1.712          1.000          2.275          0.098       4177.856        143.077       1987.286
     02/06/1988              58          8.266         5670.4         657.80         567.04          94.65         113.88         353.00          29.39          66.88           7.84           1.00           3.13           3.45           0.19           0.97           1.449       1267.202         52.774         12.652          1.831          0.066        140.690           56.3          1.712          1.000          2.305          0.118       4170.463        150.470       1997.091
     02/06/1988              58          8.266         5670.4         657.80         567.04          94.65         113.88         353.00          29.39          66.88           7.84           1.00           3.13           3.45           0.19           0.97           1.449       1267.202         52.774         12.652          1.831          0.066        140.690           56.3          1.712          1.000          2.305          0.118       4170.463        150.470       1997.091
     03/06/1988              59          8.292         5787.5         672.25         578.75          97.57         113.69         353.00          29.39          78.59           7.85           1.03           3.13           3.30           0.18           1.14           1.449       1267.202         62.016         12.652          1.828          0.069        136.564           56.0          1.713          1.000          2.277          0.136       4163.548        157.385       2000.000
     03/06/1988              59          8.292         5787.5         672.25         578.75          97.57         113.69         353.00          29.39          78.59           7.85           1.03           3.13           3.30           0.18           1.14           1.449       1267.202         62.016         12.652          1.828          0.069        136.564           56.0          1.713          1.000          2.277          0.136       4163.548        157.385       2000.000
     04/06/1988              60          8.318         5903.7         686.67         590.37         100.55         113.51         353.00          29.39          90.21           7.87           1.07           3.13           3.17           0.17           1.31           1.449       1267.202         71.189         12.652          1.825          0.072        132.603           55.5          1.713          1.000          2.243          0.153       4156.684        164.249       2000.000
     04/06/1988              60          8.318         5903.7         686.67         590.37         100.55         113.51         353.00          29.39          90.21           7.87           1.07           3.13           3.17           0.17           1.31           1.449       1267.202         71.189         12.652          1.825          0.072        132.603           55.5          1.713          1.000          2.243          0.153       4156.684        164.249       2000.000
     05/06/1988              61          8.355         6051.6         700.99         605.16         100.35         113.24         351.31          29.39         106.70           7.90           1.06           3.12           2.98           0.16           1.55           1.449       1267.202         84.202         12.652          1.821          0.076        127.590           55.2          1.714          1.000          2.217          0.176       4146.948        173.985       2000.000
     05/06/1988              61          8.355         6051.6         700.99         605.16         100.35         113.24         351.31          29.39         106.70           7.90           1.06           3.12           2.98           0.16           1.55           1.449       1267.202         84.202         12.652          1.821          0.076        127.590           55.2          1.714          1.000          2.217          0.176       4146.948        173.985       2000.000
     06/06/1988              62          8.380         6178.8         715.39         617.88         102.21         113.06         353.00          29.39         117.72           7.93           1.08           3.12           2.85           0.15           1.71           1.449       1267.202         92.894         12.652          1.818          0.079        124.311           54.8          1.714          1.000          2.186          0.191       4140.444        180.489       2000.000
     06/06/1988              62          8.380         6178.8         715.39         617.88         102.21         113.06         353.00          29.39         117.72           7.93           1.08           3.12           2.85           0.15           1.71           1.449       1267.202         92.894         12.652          1.818          0.079        124.311           54.8          1.714          1.000          2.186          0.191       4140.444        180.489       2000.000
     07/06/1988              63          8.411         6315.7         729.72         631.57         103.07         112.84         353.00          29.39         131.41           7.98           1.09           3.11           2.71           0.14           1.90           1.449       1267.202        103.699         12.652          1.814          0.083        119.850           54.3          1.715          1.000          2.151          0.208       4132.360        188.573       2000.000
     07/06/1988              63          8.411         6315.7         729.72         631.57         103.07         112.84         353.00          29.39         131.41           7.98           1.09           3.11           2.71           0.14           1.90           1.449       1267.202        103.699         12.652          1.814          0.083        119.850           54.3          1.715          1.000          2.151          0.208       4132.360        188.573       2000.000
     08/06/1988              64          8.442         6452.5         744.03         645.25         103.93         112.62         353.00          29.39         145.09           8.01           1.10           3.11           2.55           0.13           2.10           1.449       1267.202        114.493         12.652          1.811          0.086        174.666           50.2          1.716          1.000          2.504          0.225       4124.283        196.650       2000.000
     08/06/1988              64          8.442         6452.5         744.03         645.25         103.93         112.62         353.00          29.39         145.09           8.01           1.10           3.11           2.55           0.13           2.10           1.449       1267.202        114.493         12.652          1.811          0.086        174.666           50.2          1.716          1.000          2.504          0.225       4124.283        196.650       2000.000
     09/06/1988              65          8.472         6586.3         758.33         658.63         105.06         112.41         353.00          29.39         158.47           8.09           1.11           3.10           2.45           0.13           2.30           1.449       1267.202        125.054         12.652          1.807          0.090        159.291           48.4          1.716          1.000          2.400          0.241       4116.381        204.552       2000.000
     09/06/1988              65          8.472         6586.3         758.33         658.63         105.06         112.41         353.00          29.39         158.47           8.09           1.11           3.10           2.45           0.13           2.30           1.449       1267.202        125.054         12.652          1.807          0.090        159.291           48.4          1.716          1.000          2.400          0.241       4116.381        204.552       2000.000
     10/06/1988              66          8.505         6730.2         772.60         673.02         105.17         112.17         353.00          29.39         172.86           8.22           1.11           3.10           2.37           0.12           2.50           1.449       1267.202        136.410         12.652          1.803          0.094        148.976           46.7          1.717          1.000          2.337          0.257       4107.884        213.048       2000.000
     10/06/1988              66          8.505         6730.2         772.60         673.02         105.17         112.17         353.00          29.39         172.86           8.22           1.11           3.10           2.37           0.12           2.50           1.449       1267.202        136.410         12.652          1.803          0.094        148.976           46.7          1.717          1.000          2.337          0.257       4107.884        213.048       2000.000
     11/06/1988              67          8.539         6877.1         786.83         687.71         104.96         111.93         352.38          29.39         188.17           8.37           1.11           3.09           2.33           0.11           2.71           1.442       1267.202        148.495         12.652          1.799          0.097        142.577           45.0          1.717          1.000          2.292          0.274       4098.842        222.091       2000.000
     11/06/1988              67          8.539         6877.1         786.83         687.71         104.96         111.93         352.38          29.39         188.17           8.37           1.11           3.09           2.33           0.11           2.71           1.442       1267.202        148.495         12.652          1.799          0.097        142.577           45.0          1.717          1.000          2.292          0.274       4098.842        222.091       2000.000
     12/06/1988              68          8.565         6999.5         801.08         699.95         107.17         111.72         353.00          29.39         199.79           8.53           1.12           3.09           2.33           0.10           2.88           1.442       1267.202        157.664         12.652          1.796          0.101        137.156           43.4          1.718          1.000          2.270          0.285       4091.179        229.754       2000.000
     12/06/1988              68          8.565         6999.5         801.08         699.95         107.17         111.72         353.00          29.39         199.79           8.53           1.12           3.09           2.33           0.10           2.88           1.442       1267.202        157.664         12.652          1.796          0.101        137.156           43.4          1.718          1.000          2.270          0.285       4091.179        229.754       2000.000
     13/06/1988              69          8.592         7119.4         815.18         711.94         109.63         111.38         353.00          29.39         211.78           8.69           1.14           3.08           2.31           0.10           3.05           1.441       1267.202        167.121         12.652          1.791          0.106        133.954           41.8          1.719          1.000          2.242          0.297       4078.792        242.141       2000.000
     13/06/1988              69          8.592         7119.4         815.18         711.94         109.63         111.38         353.00          29.39         211.78           8.69           1.14           3.08           2.31           0.10           3.05           1.441       1267.202        167.121         12.652          1.791          0.106        133.954           41.8          1.719          1.000          2.242          0.297       4078.792        242.141       2000.000
     14/06/1988              70          8.622         7250.1         829.22         725.01         110.96         111.01         353.00          29.39         224.85           8.85           1.16           3.07           2.29           0.09           3.24           1.440       1267.202        177.436         12.652          1.785          0.112        129.969           40.1          1.720          1.000          2.208          0.310       4065.281        255.652       2000.000
     14/06/1988              70          8.622         7250.1         829.22         725.01         110.96         111.01         353.00          29.39         224.85           8.85           1.16           3.07           2.29           0.09           3.24           1.440       1267.202        177.436         12.652          1.785          0.112        129.969           40.1          1.720          1.000          2.208          0.310       4065.281        255.652       2000.000
     15/06/1988              71          8.647         7362.8         843.27         736.28         114.06         110.69         353.00          29.39         236.12           9.00           1.19           3.06           2.29           0.09           3.40           1.440       1267.202        186.333         12.652          1.780          0.117        124.785           38.3          1.721          1.000          2.177          0.321       4053.626        267.307       2000.000
     15/06/1988              71          8.647         7362.8         843.27         736.28         114.06         110.69         353.00          29.39         236.12           9.00           1.19           3.06           2.29           0.09           3.40           1.440       1267.202        186.333         12.652          1.780          0.117        124.785           38.3          1.721          1.000          2.177          0.321       4053.626        267.307       2000.000
     16/06/1988              72          8.675         7486.8         857.27         748.68         116.01         110.34         353.00          29.39         248.52           9.15           1.21           3.05           2.27           0.09           3.58           1.439       1267.202        196.116         12.652          1.774          0.123        120.323           36.7          1.722          1.000          2.146          0.332       4040.812        280.121       2000.000
     16/06/1988              72          8.675         7486.8         857.27         748.68         116.01         110.34         353.00          29.39         248.52           9.15           1.21           3.05           2.27           0.09           3.58           1.439       1267.202        196.116         12.652          1.774          0.123        120.323           36.7          1.722          1.000          2.146          0.332       4040.812        280.121       2000.000
     17/06/1988              73          8.700         7597.7         871.27         759.77         119.23         110.03         353.00          29.39         259.61           9.30           1.24           3.05           2.26           0.08           3.74           1.439       1267.202        204.870         12.652          1.769          0.128        115.797           34.9          1.723          1.000          2.117          0.342       4029.345        291.588       2000.000
     17/06/1988              73          8.700         7597.7         871.27         759.77         119.23         110.03         353.00          29.39         259.61           9.30           1.24           3.05           2.26           0.08           3.74           1.439       1267.202        204.870         12.652          1.769          0.128        115.797           34.9          1.723          1.000          2.117          0.342       4029.345        291.588       2000.000
     18/06/1988              74          8.728         7722.4         885.20         772.24         121.04         109.68         353.00          29.39         272.08           9.45           1.26           3.04           2.23           0.08           3.91           1.439       1267.202        214.709         12.652          1.763          0.134        112.218           33.3          1.723          1.000          2.086          0.352       4016.458        304.475       2000.000
     18/06/1988              74          8.728         7722.4         885.20         772.24         121.04         109.68         353.00          29.39         272.08           9.45           1.26           3.04           2.23           0.08           3.91           1.439       1267.202        214.709         12.652          1.763          0.134        112.218           33.3          1.723          1.000          2.086          0.352       4016.458        304.475       2000.000
     19/06/1988              75          8.755         7840.2         899.12         784.02         123.52         109.35         353.00          29.39         283.86           9.60           1.29           3.03           2.22           0.08           4.08           1.438       1267.202        224.004         12.652          1.758          0.139        108.814           31.6          1.724          1.000          2.060          0.362       4004.282        316.651       2000.000
     19/06/1988              75          8.755         7840.2         899.12         784.02         123.52         109.35         353.00          29.39         283.86           9.60           1.29           3.03           2.22           0.08           4.08           1.438       1267.202        224.004         12.652          1.758          0.139        108.814           31.6          1.724          1.000          2.060          0.362       4004.282        316.651       2000.000
     20/06/1988              76          8.785         7974.5         912.95         797.45         124.30         108.97         353.00          29.39         297.29           9.75           1.30           3.02           2.18           0.07           4.27           1.438       1267.202        234.605         12.652          1.752          0.145        106.170           29.9          1.725          1.000          2.030          0.373       3990.396        330.537       2000.000
     20/06/1988              76          8.785         7974.5         912.95         797.45         124.30         108.97         353.00          29.39         297.29           9.75           1.30           3.02           2.18           0.07           4.27           1.438       1267.202        234.605         12.652          1.752          0.145        106.170           29.9          1.725          1.000          2.030          0.373       3990.396        330.537       2000.000
     21/06/1988              77          8.815         8107.2         926.77         810.72         125.23         108.59         353.00          29.39         310.55           9.75           1.30           2.97           2.05           0.07           4.46           1.437       1267.202        245.071         12.652          1.746          0.151        102.098           30.0          1.699          1.000          1.996          0.383       3976.687        344.246       2000.000
     21/06/1988              77          8.815         8107.2         926.77         810.72         125.23         108.59         353.00          29.39         310.55           9.75           1.30           2.97           2.05           0.07           4.46           1.437       1267.202        245.071         12.652          1.746          0.151        102.098           30.0          1.699          1.000          1.996          0.383       3976.687        344.246       2000.000
     22/06/1988              78          8.841         8224.5         940.56         822.45         127.62         108.26         353.00          29.39         322.29           9.75           1.30           2.91           1.93           0.07           4.63           1.437       1267.202        254.331         12.652          1.740          0.156         97.104           30.1          1.669          1.000          1.968          0.392       3964.557        356.376       2000.000
     22/06/1988              78          8.841         8224.5         940.56         822.45         127.62         108.26         353.00          29.39         322.29           9.75           1.30           2.91           1.93           0.07           4.63           1.437       1267.202        254.331         12.652          1.740          0.156         97.104           30.1          1.669          1.000          1.968          0.392       3964.557        356.376       2000.000
     23/06/1988              79          8.868         8344.0         954.28         834.40         129.73         107.92         353.00          29.39         334.23           9.75           1.29           2.84           1.83           0.06           4.80           1.437       1267.202        263.758         12.652          1.735          0.162         93.000           30.2          1.635          1.000          1.939          0.401       3952.209        368.723       2000.000
     23/06/1988              79          8.868         8344.0         954.28         834.40         129.73         107.92         353.00          29.39         334.23           9.75           1.29           2.84           1.83           0.06           4.80           1.437       1267.202        263.758         12.652          1.735          0.162         93.000           30.2          1.635          1.000          1.939          0.401       3952.209        368.723       2000.000
     24/06/1988              80          8.899         8479.7         967.88         847.97         130.13         107.54         353.00          29.39         347.81           9.75           1.29           2.75           1.71           0.06           5.00           1.437       1267.202        274.473         12.652          1.729          0.168         88.776           30.3          1.591          1.000          1.919          0.410       3938.174        382.759       2000.000
     24/06/1988              80          8.899         8479.7         967.88         847.97         130.13         107.54         353.00          29.39         347.81           9.75           1.29           2.75           1.71           0.06           5.00           1.437       1267.202        274.473         12.652          1.729          0.168         88.776           30.3          1.591          1.000          1.919          0.410       3938.174        382.759       2000.000
     25/06/1988              81          8.928         8608.5         981.40         860.85         131.13         107.18         353.00          29.39         360.69           9.75           1.29           2.66           1.61           0.06           5.18           1.436       1267.202        284.634         12.652          1.723          0.174         85.874           30.4          1.542          1.000          1.899          0.419       3924.864        396.069       2000.000
     25/06/1988              81          8.928         8608.5         981.40         860.85         131.13         107.18         353.00          29.39         360.69           9.75           1.29           2.66           1.61           0.06           5.18           1.436       1267.202        284.634         12.652          1.723          0.174         85.874           30.4          1.542          1.000          1.899          0.419       3924.864        396.069       2000.000
     26/06/1988              82          8.956         8730.3         994.82         873.03         132.72         106.83         353.00          29.39         372.87           9.75           1.29           2.56           1.53           0.06           5.36           1.436       1267.202        294.246         12.652          1.717          0.179         83.084           30.4          1.492          1.000          1.882          0.427       3912.274        408.659       2000.000
     26/06/1988              82          8.956         8730.3         994.82         873.03         132.72         106.83         353.00          29.39         372.87           9.75           1.29           2.56           1.53           0.06           5.36           1.436       1267.202        294.246         12.652          1.717          0.179         83.084           30.4          1.492          1.000          1.882          0.427       3912.274        408.659       2000.000
     27/06/1988              83          8.981         8845.1        1008.13         884.51         134.87         106.51         353.00          29.39         384.35           9.75           1.28           2.47           1.45           0.06           5.52           1.436       1267.202        303.308         12.652          1.712          0.185         80.780           30.5          1.442          1.000          1.857          0.435       3900.404        420.529       2000.000
     27/06/1988              83          8.981         8845.1        1008.13         884.51         134.87         106.51         353.00          29.39         384.35           9.75           1.28           2.47           1.45           0.06           5.52           1.436       1267.202        303.308         12.652          1.712          0.185         80.780           30.5          1.442          1.000          1.857          0.435       3900.404        420.529       2000.000
     28/06/1988              84          9.000         8982.7        1021.16         898.27         134.60         106.06         352.66          29.39         398.45           9.75           1.28           2.35           1.36           0.06           5.72           1.435       1267.202        314.431         12.652          1.705          0.192         77.033           30.6          1.378          1.000          1.836          0.444       3883.991        436.942       2000.000
     28/06/1988              84          9.000         8982.7        1021.16         898.27         134.60         106.06         352.66          29.39         398.45           9.75           1.28           2.35           1.36           0.06           5.72           1.435       1267.202        314.431         12.652          1.705          0.192         77.033           30.6          1.378          1.000          1.836          0.444       3883.991        436.942       2000.000
     29/06/1988              85          9.648         9114.8        1033.33         911.48         134.66         104.96         353.00          29.39         411.32           9.75           1.28           2.22           1.29           0.06           5.90           1.434       1267.202        324.586         12.652          1.687          0.210         73.956           30.7          1.313          1.000          1.818          0.451       3843.622        477.311       2000.000
     29/06/1988              85          9.648         9114.8        1033.33         911.48         134.66         104.96         353.00          29.39         411.32           9.75           1.28           2.22           1.29           0.06           5.90           1.434       1267.202        324.586         12.652          1.687          0.210         73.956           30.7          1.313          1.000          1.818          0.451       3843.622        477.311       2000.000
     30/06/1988              86         10.000         9243.5        1043.52         924.35         134.74         102.20         353.00          29.39         424.18           9.75           1.28           2.03           1.23           0.06           6.08           1.434       1267.202        334.741         12.652          1.643          0.254         71.348           30.7          1.238          1.000          1.801          0.459       3742.714        578.219       2000.000
     30/06/1988              86         10.000         9243.5        1043.52         924.35         134.74         102.20         353.00          29.39         424.18           9.75           1.28           2.03           1.23           0.06           6.08           1.434       1267.202        334.741         12.652          1.643          0.254         71.348           30.7          1.238          1.000          1.801          0.459       3742.714        578.219       2000.000
     01/07/1988              87         11.000         9243.5        1056.82         924.35         148.04         102.20         353.00          29.39         424.18           9.75           1.27           2.03           1.23           0.06           6.08           1.434       1267.202        334.741         12.652          1.643          0.254         68.846           30.8          1.238          1.000          1.781          0.459       3742.714        578.219       2000.000
     01/07/1988              87         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.846           30.8          0.000          1.000          1.781          0.000          0.000          0.000          0.000
     02/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.846           30.5          0.000          1.000          1.778          0.000          0.000          0.000          0.000
     03/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.846           30.1          0.000          1.000          1.774          0.000          0.000          0.000          0.000
     04/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.846           29.4          0.000          1.000          2.284          0.000          0.000          0.000          0.000
     05/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.846           28.9          0.000          1.000          2.250          0.000          0.000          0.000          0.000
     06/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.846           28.5          0.000          1.000          2.229          0.000          0.000          0.000          0.000
     07/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.846           28.1          0.000          1.000          2.212          0.000          0.000          0.000          0.000
     08/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.846           27.7          0.000          1.000          2.199          0.000          0.000          0.000          0.000
     09/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.846           27.4          0.000          1.000          2.190          0.000          0.000          0.000          0.000
     10/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.846           27.1          0.000          1.000          2.174          0.000          0.000          0.000          0.000
     11/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.846           26.9          0.000          1.000          2.160          0.000          0.000          0.000          0.000
     12/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.846           26.7          0.000          1.000          2.153          0.000          0.000          0.000          0.000
     13/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.846           26.4          0.000          1.000          2.148          0.000          0.000          0.000          0.000
     14/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.846           26.3          0.000          1.000          2.143          0.000          0.000          0.000          0.000
     15/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.846           26.1          0.000          1.000          2.138          0.000          0.000          0.000          0.000
     16/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.846           26.0          0.000          1.000          2.134          0.000          0.000          0.000          0.000
     17/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.846           25.8          0.000          1.000          2.131          0.000          0.000          0.000          0.000
     18/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.846           25.7          0.000          1.000          2.127          0.000          0.000          0.000          0.000
     19/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.846           25.6          0.000          1.000          2.124          0.000          0.000          0.000          0.000
     20/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.846           25.5          0.000          1.000          2.121          0.000          0.000          0.000          0.000
     21/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.846           25.4          0.000          1.000          2.118          0.000          0.000          0.000          0.000
     22/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.846           25.3          0.000          1.000          2.115          0.000          0.000          0.000          0.000
     23/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.846           25.3          0.000          1.000          2.112          0.000          0.000          0.000          0.000
     24/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.846           25.2          0.000          1.000          2.110          0.000          0.000          0.000          0.000
     25/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.846           25.2          0.000          1.000          2.107          0.000          0.000          0.000          0.000
     26/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.846           25.1          0.000          1.000          2.105          0.000          0.000          0.000          0.000
