ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K842_K842HY9D
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     21/03/1984              44          5.802         5162.2         692.28         516.22         183.44         191.48         264.35          53.01           0.00          10.19           1.36           5.88           3.90           0.24           0.00           0.000          0.000          0.000         14.616          3.912          0.137        125.431           41.7          1.504          0.912          2.720          0.000       5588.895        196.406        876.667
     22/03/1984              45          5.834         5432.2         727.32         543.22         191.98         196.51         282.17          56.67           0.00          10.45           1.39           5.96           4.06           0.26           0.00           0.000          0.000          0.000         15.196          3.956          0.147        117.471           39.8          1.508          0.689          2.673          0.000       5651.253        210.572        944.102
     22/03/1984              45          5.834         5432.2         727.32         543.22         191.98         196.51         282.17          56.67           0.00          10.45           1.39           5.96           4.06           0.26           0.00           0.000          0.000          0.000         15.196          3.956          0.147        117.471           39.8          1.508          0.689          2.673          0.000       5651.253        210.572        944.102
     23/03/1984              46          5.865         5675.3         758.60         567.53         199.62         200.52         298.47          60.00           0.00          10.67           1.42           6.02           4.19           0.27           0.00           0.000          0.000          0.000         15.771          3.989          0.161        110.402           38.1          1.511          0.693          2.633          0.000       5698.130        229.432       1007.756
     23/03/1984              46          5.865         5675.3         758.60         567.53         199.62         200.52         298.47          60.00           0.00          10.67           1.42           6.02           4.19           0.27           0.00           0.000          0.000          0.000         15.771          3.989          0.161        110.402           38.1          1.511          0.693          2.633          0.000       5698.130        229.432       1007.756
     24/03/1984              47          5.896         5890.7         786.05         589.07         206.33         201.87         314.55          63.30           0.00          10.87           1.45           6.05           4.33           0.28           0.00           0.000          0.000          0.000         16.323          3.990          0.177        103.848           36.3          1.516          0.591          2.595          0.000       5699.956        252.411       1065.961
     24/03/1984              47          5.896         5890.7         786.05         589.07         206.33         201.87         314.55          63.30           0.00          10.87           1.45           6.05           4.33           0.28           0.00           0.000          0.000          0.000         16.323          3.990          0.177        103.848           36.3          1.516          0.591          2.595          0.000       5699.956        252.411       1065.961
     25/03/1984              48          5.928         6097.4         812.30         609.74         212.73         201.46         331.36          66.74           0.00          11.05           1.47           6.06           4.47           0.29           0.00           0.000          0.000          0.000         16.889          3.977          0.193         97.807           34.5          1.523          0.521          2.560          0.000       5681.333        275.785       1123.401
     25/03/1984              48          5.928         6097.4         812.30         609.74         212.73         201.46         331.36          66.74           0.00          11.05           1.47           6.06           4.47           0.29           0.00           0.000          0.000          0.000         16.889          3.977          0.193         97.807           34.5          1.523          0.521          2.560          0.000       5681.333        275.785       1123.401
     26/03/1984              49          5.956         6348.1         844.46         634.81         220.58         204.76         348.81          70.31           0.00          11.20           1.49           6.09           4.56           0.30           0.00           0.000          0.000          0.000         17.464          3.997          0.208         93.697           33.1          1.524          0.734          2.529          0.000       5710.459        296.845       1183.431
     26/03/1984              49          5.956         6348.1         844.46         634.81         220.58         204.76         348.81          70.31           0.00          11.20           1.49           6.09           4.56           0.30           0.00           0.000          0.000          0.000         17.464          3.997          0.208         93.697           33.1          1.524          0.734          2.529          0.000       5710.459        296.845       1183.431
     27/03/1984              50          5.985         6607.5         877.76         660.75         228.70         207.95         367.05          74.05           0.00          11.34           1.51           6.16           4.61           0.30           0.00           0.000          0.000          0.000         17.982          4.051          0.223         89.883           31.8          1.520          1.000          2.513          0.000       5787.587        318.130       1245.742
     27/03/1984              50          5.985         6607.5         877.76         660.75         228.70         207.95         367.05          74.05           0.00          11.34           1.51           6.16           4.61           0.30           0.00           0.000          0.000          0.000         17.982          4.051          0.223         89.883           31.8          1.520          1.000          2.513          0.000       5787.587        318.130       1245.742
     28/03/1984              51          6.000         6873.4         911.89         687.34         237.02         211.05         385.91          77.91           0.00          11.47           1.53           6.22           4.66           0.31           0.00           0.000          0.000          0.000         18.505          4.101          0.238         86.367           30.5          1.516          0.975          2.499          0.000       5859.212        339.415       1310.908
     28/03/1984              51          6.000         6873.4         911.89         687.34         237.02         211.05         385.91          77.91           0.00          11.47           1.53           6.22           4.66           0.31           0.00           0.000          0.000          0.000         18.505          4.101          0.238         86.367           30.5          1.516          0.975          2.499          0.000       5859.212        339.415       1310.908
     29/03/1984              52          6.567         7018.6         929.96         701.86         241.34         210.27         397.97          80.38           0.00          11.59           1.54           6.20           4.77           0.32           0.00           0.000          0.000          0.000         18.536          4.086          0.253         83.046           29.2          1.517          0.596          2.475          0.000       5837.757        360.869       1378.263
     29/03/1984              52          6.567         7018.6         929.96         701.86         241.34         210.27         397.97          80.38           0.00          11.59           1.54           6.20           4.77           0.32           0.00           0.000          0.000          0.000         18.536          4.086          0.253         83.046           29.2          1.517          0.596          2.475          0.000       5837.757        360.869       1378.263
     30/03/1984              53          6.969         7157.5         947.13         715.75         245.44         209.46         409.50          82.74           0.00          11.69           1.59           6.18           4.86           0.34           0.00           0.000          0.000          0.000         18.536          4.071          0.268         79.923           27.9          1.518          0.417          2.449          0.000       5815.061        383.566       1421.321
     30/03/1984              53          6.969         7157.5         947.13         715.75         245.44         209.46         409.50          82.74           0.00          11.69           1.59           6.18           4.86           0.34           0.00           0.000          0.000          0.000         18.536          4.071          0.268         79.923           27.9          1.518          0.417          2.449          0.000       5815.061        383.566       1421.321
     31/03/1984              54          7.000         7297.4         964.09         729.74         249.56         208.30         421.11          85.12           0.00          11.74           1.68           6.15           4.86           0.39           0.00           0.000          0.000          0.000         18.536          4.048          0.291         76.975           26.7          1.520          0.378          2.424          0.000       5783.095        415.532       1462.493
     31/03/1984              54          7.000         7297.4         964.09         729.74         249.56         208.30         421.11          85.12           0.00          11.74           1.68           6.15           4.86           0.39           0.00           0.000          0.000          0.000         18.536          4.048          0.291         76.975           26.7          1.520          0.378          2.424          0.000       5783.095        415.532       1462.493
     01/04/1984              55          7.232         7430.8         975.67         743.08         249.06         207.03         434.45          85.12           0.00          11.78           1.77           6.12           4.86           0.43           0.00           0.000          0.000          0.000         18.536          4.023          0.316         74.181           25.5          1.522          0.385          2.400          0.000       5747.811        450.815       1503.948
     01/04/1984              55          7.232         7430.8         975.67         743.08         249.06         207.03         434.45          85.12           0.00          11.78           1.77           6.12           4.86           0.43           0.00           0.000          0.000          0.000         18.536          4.023          0.316         74.181           25.5          1.522          0.385          2.400          0.000       5747.811        450.815       1503.948
     02/04/1984              56          7.344         7541.6         985.06         754.16         248.56         205.85         445.53          85.12           0.00          11.82           1.84           6.10           4.86           0.47           0.00           0.000          0.000          0.000         18.536          4.000          0.339         71.522           24.5          1.524          0.302          2.377          0.000       5714.857        483.770       1551.606
     02/04/1984              56          7.344         7541.6         985.06         754.16         248.56         205.85         445.53          85.12           0.00          11.82           1.84           6.10           4.86           0.47           0.00           0.000          0.000          0.000         18.536          4.000          0.339         71.522           24.5          1.524          0.302          2.377          0.000       5714.857        483.770       1551.606
     03/04/1984              57          7.452         7639.3         993.20         763.93         248.07         204.71         455.30          85.12           0.00          11.86           1.91           6.07           4.86           0.50           0.00           0.000          0.000          0.000         18.536          3.978          0.361         68.983           23.6          1.525          0.256          2.356          0.000       5683.455        515.171       1591.183
     03/04/1984              57          7.452         7639.3         993.20         763.93         248.07         204.71         455.30          85.12           0.00          11.86           1.91           6.07           4.86           0.50           0.00           0.000          0.000          0.000         18.536          3.978          0.361         68.983           23.6          1.525          0.256          2.356          0.000       5683.455        515.171       1591.183
     04/04/1984              58          7.554         7729.2        1000.61         772.92         247.57         203.63         464.28          85.12           0.00          11.89           1.96           6.04           4.86           0.53           0.00           0.000          0.000          0.000         18.536          3.957          0.382         66.559           22.8          1.527          0.232          2.337          0.000       5653.348        545.279       1626.065
     04/04/1984              58          7.554         7729.2        1000.61         772.92         247.57         203.63         464.28          85.12           0.00          11.89           1.96           6.04           4.86           0.53           0.00           0.000          0.000          0.000         18.536          3.957          0.382         66.559           22.8          1.527          0.232          2.337          0.000       5653.348        545.279       1626.065
     05/04/1984              59          7.668         7817.4         995.68         781.74         247.08         190.37         473.11          85.12           0.00          11.92           2.02           5.73           4.86           0.56           0.00           0.000          0.000          0.000         18.536          3.700          0.639         64.266           22.0          1.548          0.219          2.319          0.000       5285.243        913.383       1658.158
     05/04/1984              59          7.668         7817.4         995.68         781.74         247.08         190.37         473.11          85.12           0.00          11.92           2.02           5.73           4.86           0.56           0.00           0.000          0.000          0.000         18.536          3.700          0.639         64.266           22.0          1.548          0.219          2.319          0.000       5285.243        913.383       1658.158
     06/04/1984              60          7.769         7900.3         989.64         790.03         246.58         176.54         481.40          85.12           0.00          11.94           2.07           5.39           4.86           0.58           0.00           0.000          0.000          0.000         18.536          3.431          0.908         62.096           21.4          1.571          0.229          2.302          0.000       4901.354       1297.273       1689.678
     06/04/1984              60          7.769         7900.3         989.64         790.03         246.58         176.54         481.40          85.12           0.00          11.94           2.07           5.39           4.86           0.58           0.00           0.000          0.000          0.000         18.536          3.431          0.908         62.096           21.4          1.571          0.229          2.302          0.000       4901.354       1297.273       1689.678
     07/04/1984              61          7.864         7970.0         981.94         797.00         246.09         162.37         488.36          85.12           0.00          11.96           2.10           5.04           4.86           0.60           0.00           0.000          0.000          0.000         18.536          3.155          1.184         60.042           20.9          1.597          0.210          2.286          0.000       4507.726       1690.900       1719.276
     07/04/1984              61          7.864         7970.0         981.94         797.00         246.09         162.37         488.36          85.12           0.00          11.96           2.10           5.04           4.86           0.60           0.00           0.000          0.000          0.000         18.536          3.155          1.184         60.042           20.9          1.597          0.210          2.286          0.000       4507.726       1690.900       1719.276
     08/04/1984              62          7.948         8049.5         976.07         804.95         245.60         149.04         496.31          85.12           0.00          11.98           2.13           4.70           4.86           0.62           0.00           0.000          0.000          0.000         18.536          2.896          1.443         58.093           20.5          1.624          0.213          2.271          0.000       4137.819       2060.807       1744.158
     08/04/1984              62          7.948         8049.5         976.07         804.95         245.60         149.04         496.31          85.12           0.00          11.98           2.13           4.70           4.86           0.62           0.00           0.000          0.000          0.000         18.536          2.896          1.443         58.093           20.5          1.624          0.213          2.271          0.000       4137.819       2060.807       1744.158
     09/04/1984              63          8.000         8119.8         970.33         811.98         245.11         136.75         503.35          85.12           0.00          11.99           2.16           4.39           4.86           0.63           0.00           0.000         99.530          0.000         18.536          2.658          1.681         56.242           20.2          1.651          0.195          2.256          0.000       3796.659       2401.967       1772.549
     09/04/1984              63          8.000         8119.8         970.33         811.98         245.11         136.75         503.35          85.12           0.00          11.99           2.16           4.39           4.86           0.63           0.00           0.000         99.530          0.000         18.536          2.658          1.681         56.242           20.2          1.651          0.195          2.256          0.000       3796.659       2401.967       1772.549
     10/04/1984              64          8.024         8180.7         964.59         818.07         244.62         125.42         508.93          85.12           0.51          11.99           2.19           4.09           4.86           0.62           0.01           2.752        392.029          5.141         18.536          2.437          1.902         54.482           19.8          1.678          0.168          2.243          0.001       3482.001       2716.626       1797.684
     10/04/1984              64          8.024         8180.7         964.59         818.07         244.62         125.42         508.93          85.12           0.51          11.99           2.19           4.09           4.86           0.62           0.01           2.752        392.029          5.141         18.536          2.437          1.902         54.482           19.8          1.678          0.168          2.243          0.001       3482.001       2716.626       1797.684
     11/04/1984              65          8.045         8233.5         958.89         823.35         244.13         114.92         511.93          85.12           2.79          11.99           2.23           3.81           4.83           0.58           0.08           2.752        691.688          7.125         18.536          2.233          2.106         52.806           19.5          1.706          0.152          2.230          0.003       3190.433       3008.193       1817.594
     11/04/1984              65          8.045         8233.5         958.89         823.35         244.13         114.92         511.93          85.12           2.79          11.99           2.23           3.81           4.83           0.58           0.08           2.752        691.688          7.125         18.536          2.233          2.106         52.806           19.5          1.706          0.152          2.230          0.003       3190.433       3008.193       1817.594
     12/04/1984              66          8.067         8285.9         953.99         828.59         243.64         105.27         512.82          85.12           7.13          11.99           2.27           3.55           4.76           0.54           0.20           2.752        978.753         10.315         18.536          2.046          2.293         51.210           19.1          1.733          0.165          2.217          0.009       2922.723       3275.904       1828.318
     12/04/1984              66          8.067         8285.9         953.99         828.59         243.64         105.27         512.82          85.12           7.13          11.99           2.27           3.55           4.76           0.54           0.20           2.752        978.753         10.315         18.536          2.046          2.293         51.210           19.1          1.733          0.165          2.217          0.009       2922.723       3275.904       1828.318
     13/04/1984              67          8.094         8342.6         950.42         834.26         243.15          96.52         511.23          85.12          14.40          11.99           2.32           3.30           4.60           0.49           0.40           2.752       1363.375         14.710         18.536          1.876          2.463         49.686           18.7          1.760          0.254          2.205          0.017       2679.728       3518.899       1831.509
     13/04/1984              67          8.094         8342.6         950.42         834.26         243.15          96.52         511.23          85.12          14.40          11.99           2.32           3.30           4.60           0.49           0.40           2.752       1363.375         14.710         18.536          1.876          2.463         49.686           18.7          1.760          0.254          2.205          0.017       2679.728       3518.899       1831.509
     14/04/1984              68          8.120         8399.3         955.60         839.93         242.66          96.52         507.01          85.12          24.28          11.99           2.36           3.30           4.37           0.45           0.67           2.752       1739.147         17.810         18.536          1.876          2.463         48.246           18.4          1.760          0.220          2.194          0.029       2679.728       3518.899       1831.509
     14/04/1984              68          8.120         8399.3         955.60         839.93         242.66          96.52         507.01          85.12          24.28          11.99           2.36           3.30           4.37           0.45           0.67           2.752       1739.147         17.810         18.536          1.876          2.463         48.246           18.4          1.760          0.220          2.194          0.029       2679.728       3518.899       1831.509
     15/04/1984              69          8.145         8450.8         952.23         845.08         242.18          88.48         499.78          85.12          36.67          11.99           2.39           3.07           4.07           0.41           1.01           2.752       1883.571         21.085         18.536          1.720          2.619         46.930           18.1          1.788          0.201          2.183          0.043       2456.492       3742.135       1831.509
     15/04/1984              69          8.145         8450.8         952.23         845.08         242.18          88.48         499.78          85.12          36.67          11.99           2.39           3.07           4.07           0.41           1.01           2.752       1883.571         21.085         18.536          1.720          2.619         46.930           18.1          1.788          0.201          2.183          0.043       2456.492       3742.135       1831.509
     16/04/1984              70          8.170         8496.2         948.94         849.62         241.69          81.14         491.33          85.12          49.66          11.99           2.42           2.86           3.74           0.38           1.37           2.752       1883.571         26.364         18.536          1.577          2.762         45.666           17.8          1.815          0.180          2.173          0.058       2252.574       3946.053       1831.509
     16/04/1984              70          8.170         8496.2         948.94         849.62         241.69          81.14         491.33          85.12          49.66          11.99           2.42           2.86           3.74           0.38           1.37           2.752       1883.571         26.364         18.536          1.577          2.762         45.666           17.8          1.815          0.180          2.173          0.058       2252.574       3946.053       1831.509
     17/04/1984              71          8.194         8538.5         945.98         853.85         241.21          74.43         482.93          85.12          62.29          12.01           2.43           2.66           3.44           0.36           1.71           2.752       1883.571         33.069         18.536          1.447          2.892         44.453           17.6          1.839          0.176          2.163          0.073       2066.514       4132.112       1831.509
     17/04/1984              71          8.194         8538.5         945.98         853.85         241.21          74.43         482.93          85.12          62.29          12.01           2.43           2.66           3.44           0.36           1.71           2.752       1883.571         33.069         18.536          1.447          2.892         44.453           17.6          1.839          0.176          2.163          0.073       2066.514       4132.112       1831.509
     18/04/1984              72          8.217         8580.9         943.63         858.09         240.73          68.32         475.19          85.12          74.27          12.03           2.43           2.45           3.18           0.33           2.04           2.752       1883.571         39.428         18.536          1.328          3.011         43.286           17.4          1.845          0.188          2.153          0.087       1896.690       4301.937       1831.509
     18/04/1984              72          8.217         8580.9         943.63         858.09         240.73          68.32         475.19          85.12          74.27          12.03           2.43           2.45           3.18           0.33           2.04           2.752       1883.571         39.428         18.536          1.328          3.011         43.286           17.4          1.845          0.188          2.153          0.087       1896.690       4301.937       1831.509
     19/04/1984              73          8.240         8618.0         941.28         861.80         240.25          62.75         466.65          85.12          86.52          12.05           2.43           2.23           2.94           0.31           2.38           2.752       1883.571         45.933         18.536          1.219          3.120         42.163           17.2          1.828          0.190          2.143          0.100       1741.977       4456.650       1831.509
     19/04/1984              73          8.240         8618.0         941.28         861.80         240.25          62.75         466.65          85.12          86.52          12.05           2.43           2.23           2.94           0.31           2.38           2.752       1883.571         45.933         18.536          1.219          3.120         42.163           17.2          1.828          0.190          2.143          0.100       1741.977       4456.650       1831.509
     20/04/1984              74          8.264         8652.4         939.17         865.24         239.77          57.68         457.50          85.12          99.11          12.07           2.43           2.00           2.72           0.29           2.73           2.752       1883.571         52.618         18.536          1.121          3.218         41.082           17.0          1.784          0.167          2.136          0.115       1601.223       4597.404       1831.509
     20/04/1984              74          8.264         8652.4         939.17         865.24         239.77          57.68         457.50          85.12          99.11          12.07           2.43           2.00           2.72           0.29           2.73           2.752       1883.571         52.618         18.536          1.121          3.218         41.082           17.0          1.784          0.167          2.136          0.115       1601.223       4597.404       1831.509
     21/04/1984              75          8.288         8685.8         937.43         868.58         239.29          53.08         448.21          85.12         111.73          12.09           2.42           1.77           2.51           0.27           3.07           2.752       1883.571         59.321         18.536          1.031          3.308         40.041           16.8          1.711          0.174          2.132          0.129       1473.524       4725.102       1831.509
     21/04/1984              75          8.288         8685.8         937.43         868.58         239.29          53.08         448.21          85.12         111.73          12.09           2.42           1.77           2.51           0.27           3.07           2.752       1883.571         59.321         18.536          1.031          3.308         40.041           16.8          1.711          0.174          2.132          0.129       1473.524       4725.102       1831.509
     22/04/1984              76          8.311         8717.2         935.90         871.72         238.81          48.89         439.19          85.12         123.89          12.11           2.42           1.53           2.33           0.26           3.41           2.752       1883.571         65.774         18.536          0.950          3.389         39.037           16.7          1.608          0.172          2.128          0.142       1357.298       4841.329       1831.509
     22/04/1984              76          8.311         8717.2         935.90         871.72         238.81          48.89         439.19          85.12         123.89          12.11           2.42           1.53           2.33           0.26           3.41           2.752       1883.571         65.774         18.536          0.950          3.389         39.037           16.7          1.608          0.172          2.128          0.142       1357.298       4841.329       1831.509
     23/04/1984              77          8.335         8747.9         934.62         874.79         238.33          45.02         429.57          85.12         136.59          12.13           2.42           1.28           2.16           0.24           3.76           2.752       1883.571         72.516         18.536          0.875          3.464         38.069           16.5          1.458          0.195          2.123          0.156       1249.807       4948.820       1831.509
     23/04/1984              77          8.335         8747.9         934.62         874.79         238.33          45.02         429.57          85.12         136.59          12.13           2.42           1.28           2.16           0.24           3.76           2.752       1883.571         72.516         18.536          0.875          3.464         38.069           16.5          1.458          0.195          2.123          0.156       1249.807       4948.820       1831.509
     24/04/1984              78          8.359         8778.2         933.62         877.82         237.85          41.46         419.67          85.12         149.52          12.15           2.41           1.04           1.99           0.23           4.09           2.735       1883.571         79.380         18.536          0.806          3.533         37.135           16.4          1.294          0.203          2.119          0.170       1151.096       5047.531       1831.509
     24/04/1984              78          8.359         8778.2         933.62         877.82         237.85          41.46         419.67          85.12         149.52          12.15           2.41           1.04           1.99           0.23           4.09           2.735       1883.571         79.380         18.536          0.806          3.533         37.135           16.4          1.294          0.203          2.119          0.170       1151.096       5047.531       1831.509
     25/04/1984              79          8.383         8812.2         933.31         881.22         237.38          38.22         410.61          85.12         161.98          12.16           2.41           0.86           1.85           0.21           4.36           2.693       1883.571         85.994         18.536          0.743          3.596         36.233           16.3          1.163          0.251          2.116          0.184       1061.010       5137.617       1831.509
     25/04/1984              79          8.383         8812.2         933.31         881.22         237.38          38.22         410.61          85.12         161.98          12.16           2.41           0.86           1.85           0.21           4.36           2.693       1883.571         85.994         18.536          0.743          3.596         36.233           16.3          1.163          0.251          2.116          0.184       1061.010       5137.617       1831.509
     26/04/1984              80          8.404         8845.2         934.05         884.52         236.90          36.14         402.52          85.12         173.37          12.18           2.41           0.75           1.73           0.20           4.58           2.639       1883.571         92.042         18.536          0.702          3.637         35.361           16.2          1.062          0.268          2.112          0.196       1003.244       5195.383       1831.509
     26/04/1984              80          8.404         8845.2         934.05         884.52         236.90          36.14         402.52          85.12         173.37          12.18           2.41           0.75           1.73           0.20           4.58           2.639       1883.571         92.042         18.536          0.702          3.637         35.361           16.2          1.062          0.268          2.112          0.196       1003.244       5195.383       1831.509
     27/04/1984              81          8.425         8874.5         934.63         887.45         236.43          34.26         394.40          85.12         184.42          12.19           2.40           0.65           1.63           0.19           4.76           2.581       1883.571         97.912         18.536          0.666          3.673         34.518           16.1          0.978          0.271          2.108          0.208        951.157       5247.469       1831.509
     27/04/1984              81          8.425         8874.5         934.63         887.45         236.43          34.26         394.40          85.12         184.42          12.19           2.40           0.65           1.63           0.19           4.76           2.581       1883.571         97.912         18.536          0.666          3.673         34.518           16.1          0.978          0.271          2.108          0.208        951.157       5247.469       1831.509
     28/04/1984              82          8.449         8914.1         936.19         891.41         235.96          32.34         386.17          85.12         196.61          12.20           2.40           0.56           1.52           0.18           4.94           2.514       1883.571        104.380         18.536          0.628          3.711         33.703           16.1          0.896          0.441          2.105          0.221        897.733       5300.894       1831.509
     28/04/1984              82          8.449         8914.1         936.19         891.41         235.96          32.34         386.17          85.12         196.61          12.20           2.40           0.56           1.52           0.18           4.94           2.514       1883.571        104.380         18.536          0.628          3.711         33.703           16.1          0.896          0.441          2.105          0.221        897.733       5300.894       1831.509
     29/04/1984              83          8.470         8970.9         939.79         897.09         235.49          30.72         380.76          85.12         207.70          12.20           2.40           0.50           1.43           0.18           5.08           2.445       1883.571        110.268         18.536          0.597          3.742         32.914           16.1          0.832          1.000          2.102          0.232        852.993       5345.633       1831.509
     29/04/1984              83          8.470         8970.9         939.79         897.09         235.49          30.72         380.76          85.12         207.70          12.20           2.40           0.50           1.43           0.18           5.08           2.445       1883.571        110.268         18.536          0.597          3.742         32.914           16.1          0.832          1.000          2.102          0.232        852.993       5345.633       1831.509
     30/04/1984              84          8.494         9001.8         940.68         900.18         235.01          29.00         372.78          85.12         218.76          12.20           2.39           0.43           1.33           0.18           5.21           2.382       1883.571        116.142         18.536          0.564          3.776         32.294           16.2          0.767          0.970          2.099          0.243        805.050       5393.577       1831.509
     30/04/1984              84          8.494         9001.8         940.68         900.18         235.01          29.00         372.78          85.12         218.76          12.20           2.39           0.43           1.33           0.18           5.21           2.382       1883.571        116.142         18.536          0.564          3.776         32.294           16.2          0.767          0.970          2.099          0.243        805.050       5393.577       1831.509
     01/05/1984              85          8.517         9033.5         941.86         903.35         234.54          27.48         366.01          85.12         228.71          12.20           2.39           0.38           1.25           0.18           5.32           2.328       1883.571        121.423         18.536          0.534          3.805         31.549           16.2          0.715          0.531          2.096          0.253        762.812       5435.815       1831.509
     01/05/1984              85          8.517         9033.5         941.86         903.35         234.54          27.48         366.01          85.12         228.71          12.20           2.39           0.38           1.25           0.18           5.32           2.328       1883.571        121.423         18.536          0.534          3.805         31.549           16.2          0.715          0.531          2.096          0.253        762.812       5435.815       1831.509
     02/05/1984              86          8.539         9061.8         944.22         906.18         234.08          27.48         360.25          85.12         237.30          12.20           2.38           0.38           1.21           0.18           5.37           2.261       1883.571        125.984         18.536          0.534          3.805         30.827           16.3          0.715          0.579          2.093          0.262        762.812       5435.815       1831.509
     02/05/1984              86          8.539         9061.8         944.22         906.18         234.08          27.48         360.25          85.12         237.30          12.20           2.38           0.38           1.21           0.18           5.37           2.261       1883.571        125.984         18.536          0.534          3.805         30.827           16.3          0.715          0.579          2.093          0.262        762.812       5435.815       1831.509
     03/05/1984              87          8.563         9086.7         946.24         908.67         233.61          27.48         355.35          85.12         244.69          12.20           2.38           0.38           1.17           0.18           5.40           2.207       1883.571        129.905         18.536          0.534          3.805         30.128           16.3          0.715          0.489          2.090          0.269        762.812       5435.815       1831.509
     03/05/1984              87          8.563         9086.7         946.24         908.67         233.61          27.48         355.35          85.12         244.69          12.20           2.38           0.38           1.17           0.18           5.40           2.207       1883.571        129.905         18.536          0.534          3.805         30.128           16.3          0.715          0.489          2.090          0.269        762.812       5435.815       1831.509
     04/05/1984              88          8.585         9111.1         948.22         911.11         233.14          27.48         351.19          85.12         251.29          12.20           2.37           0.38           1.14           0.18           5.44           2.163       1883.571        133.414         18.536          0.534          3.805         29.449           16.4          0.715          0.464          2.088          0.276        762.812       5435.815       1831.509
     04/05/1984              88          8.585         9111.1         948.22         911.11         233.14          27.48         351.19          85.12         251.29          12.20           2.37           0.38           1.14           0.18           5.44           2.163       1883.571        133.414         18.536          0.534          3.805         29.449           16.4          0.715          0.464          2.088          0.276        762.812       5435.815       1831.509
     05/05/1984              89          8.607         9135.2         950.16         913.52         232.67          27.48         347.65          85.12         257.24          12.20           2.37           0.38           1.10           0.18           5.47           2.127       1883.571        136.569         18.536          0.534          3.805         28.790           16.4          0.715          0.470          2.085          0.282        762.812       5435.815       1831.509
     05/05/1984              89          8.607         9135.2         950.16         913.52         232.67          27.48         347.65          85.12         257.24          12.20           2.37           0.38           1.10           0.18           5.47           2.127       1883.571        136.569         18.536          0.534          3.805         28.790           16.4          0.715          0.470          2.085          0.282        762.812       5435.815       1831.509
     06/05/1984              90          8.628         9164.8         952.65         916.48         232.21          27.48         344.64          85.12         263.20          12.20           2.36           0.38           1.06           0.18           5.51           2.094       1883.571        139.736         18.536          0.534          3.805         28.151           16.5          0.715          0.605          2.082          0.287        762.812       5435.815       1831.509
     06/05/1984              90          8.628         9164.8         952.65         916.48         232.21          27.48         344.64          85.12         263.20          12.20           2.36           0.38           1.06           0.18           5.51           2.094       1883.571        139.736         18.536          0.534          3.805         28.151           16.5          0.715          0.605          2.082          0.287        762.812       5435.815       1831.509
     07/05/1984              91          8.647         9191.4         954.85         919.14         231.74          27.48         342.08          85.12         268.43          12.20           2.36           0.38           1.02           0.18           5.55           2.068       1883.571        142.509         18.536          0.534          3.805         27.531           16.5          0.715          0.517          2.080          0.292        762.812       5435.815       1831.509
     07/05/1984              91          8.647         9191.4         954.85         919.14         231.74          27.48         342.08          85.12         268.43          12.20           2.36           0.38           1.02           0.18           5.55           2.068       1883.571        142.509         18.536          0.534          3.805         27.531           16.5          0.715          0.517          2.080          0.292        762.812       5435.815       1831.509
     08/05/1984              92          8.668         9216.0         956.84         921.60         231.28          27.48         339.91          85.12         273.06          12.20           2.35           0.38           0.99           0.18           5.59           2.046       1883.571        144.967         18.536          0.534          3.805         26.929           16.6          0.715          0.472          2.077          0.296        762.812       5435.815       1831.509
     08/05/1984              92          8.668         9216.0         956.84         921.60         231.28          27.48         339.91          85.12         273.06          12.20           2.35           0.38           0.99           0.18           5.59           2.046       1883.571        144.967         18.536          0.534          3.805         26.929           16.6          0.715          0.472          2.077          0.296        762.812       5435.815       1831.509
     09/05/1984              93          8.689         9238.2         958.60         923.82         230.82          27.48         338.06          85.12         277.12          12.20           2.35           0.38           0.95           0.18           5.62           2.027       1883.571        147.124         18.536          0.534          3.805         26.343           16.6          0.715          0.431          2.075          0.300        762.812       5435.815       1831.509
     09/05/1984              93          8.689         9238.2         958.60         923.82         230.82          27.48         338.06          85.12         277.12          12.20           2.35           0.38           0.95           0.18           5.62           2.027       1883.571        147.124         18.536          0.534          3.805         26.343           16.6          0.715          0.431          2.075          0.300        762.812       5435.815       1831.509
     10/05/1984              94          8.711         9258.4         960.16         925.84         230.36          27.48         336.49          85.12         280.71          12.20           2.34           0.38           0.93           0.18           5.65           2.012       1883.571        149.030         18.536          0.534          3.805         25.774           16.7          0.715          0.393          2.073          0.303        762.812       5435.815       1831.509
