ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_DRK_DRKJH50
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     10/04/1991              70          7.437        11399.3        1448.98        1139.93         329.79         270.48         729.99         118.73           0.00          16.15           3.50           6.56           8.00           1.21           0.00           0.000          0.000          0.000         18.069          4.221          0.315        123.544          110.0          1.553          1.000          3.563          0.000       6300.378        469.409       2000.000
     10/04/1991              70          7.437        11399.3        1448.98        1139.93         329.79         270.48         729.99         118.73           0.00          16.15           3.50           6.56           8.00           1.21           0.00           0.000          0.000          0.000         18.069          4.221          0.315        123.544          110.0          1.553          1.000          3.563          0.000       6300.378        469.409       2000.000
     11/04/1991              71          7.510        11584.8        1465.93        1158.48         329.13         269.54         748.54         118.73           0.00          16.23           3.49           6.54           8.08           1.21           0.00           0.000          0.000          0.000         18.069          4.207          0.329        120.204          109.5          1.554          1.000          3.539          0.000       6278.421        491.366       2000.000
     11/04/1991              71          7.510        11584.8        1465.93        1158.48         329.13         269.54         748.54         118.73           0.00          16.23           3.49           6.54           8.08           1.21           0.00           0.000          0.000          0.000         18.069          4.207          0.329        120.204          109.5          1.554          1.000          3.539          0.000       6278.421        491.366       2000.000
     12/04/1991              72          7.583        11844.1        1490.27        1184.41         328.47         268.60         774.47         118.73           0.00          16.36           3.48           6.52           8.21           1.21           0.00           0.000          0.000          0.000         18.069          4.192          0.344        115.983          108.5          1.555          1.000          3.500          0.000       6256.626        513.160       2000.000
     12/04/1991              72          7.583        11844.1        1490.27        1184.41         328.47         268.60         774.47         118.73           0.00          16.36           3.48           6.52           8.21           1.21           0.00           0.000          0.000          0.000         18.069          4.192          0.344        115.983          108.5          1.555          1.000          3.500          0.000       6256.626        513.160       2000.000
     13/04/1991              73          7.656        12154.9        1519.76        1215.49         327.82         267.67         805.55         118.73           0.00          16.50           3.47           6.50           8.35           1.21           0.00           0.000          0.000          0.000         18.069          4.177          0.358        130.937          107.0          1.557          1.000          3.600          0.000       6234.946        534.840       2000.000
     13/04/1991              73          7.656        12154.9        1519.76        1215.49         327.82         267.67         805.55         118.73           0.00          16.50           3.47           6.50           8.35           1.21           0.00           0.000          0.000          0.000         18.069          4.177          0.358        130.937          107.0          1.557          1.000          3.600          0.000       6234.946        534.840       2000.000
     14/04/1991              74          7.728        12450.4        1547.74        1245.04         327.16         266.75         835.10         118.73           0.00          16.64           3.47           6.48           8.49           1.21           0.00           0.000          0.000          0.000         18.069          4.163          0.373        123.889          105.7          1.558          1.000          3.556          0.000       6213.506        556.281       2000.000
     14/04/1991              74          7.728        12450.4        1547.74        1245.04         327.16         266.75         835.10         118.73           0.00          16.64           3.47           6.48           8.49           1.21           0.00           0.000          0.000          0.000         18.069          4.163          0.373        123.889          105.7          1.558          1.000          3.556          0.000       6213.506        556.281       2000.000
     15/04/1991              75          7.812        12768.4        1577.81        1276.84         326.51         265.68         866.90         118.73           0.00          16.83           3.46           6.46           8.68           1.21           0.00           0.000          0.000          0.000         18.069          4.146          0.389        116.572          104.1          1.559          1.000          3.500          0.000       6188.470        581.316       2000.000
     15/04/1991              75          7.812        12768.4        1577.81        1276.84         326.51         265.68         866.90         118.73           0.00          16.83           3.46           6.46           8.68           1.21           0.00           0.000          0.000          0.000         18.069          4.146          0.389        116.572          104.1          1.559          1.000          3.500          0.000       6188.470        581.316       2000.000
     16/04/1991              76          7.891        12994.8        1598.79        1299.48         325.85         264.67         889.55         118.73           0.00          16.94           3.45           6.44           8.79           1.21           0.00           0.000          0.000          0.000         18.069          4.130          0.405        117.961          103.1          1.560          1.000          3.533          0.000       6164.890        604.897       2000.000
     16/04/1991              76          7.891        12994.8        1598.79        1299.48         325.85         264.67         889.55         118.73           0.00          16.94           3.45           6.44           8.79           1.21           0.00           0.000          0.000          0.000         18.069          4.130          0.405        117.961          103.1          1.560          1.000          3.533          0.000       6164.890        604.897       2000.000
     17/04/1991              77          7.969        13286.9        1626.34        1328.69         325.20         263.67         918.75         118.73           0.00          17.07           3.45           6.42           8.92           1.21           0.00           0.000          0.000          0.000         18.069          4.115          0.421        112.011          102.1          1.561          1.000          3.489          0.000       6141.646        628.140       2000.000
     17/04/1991              77          7.969        13286.9        1626.34        1328.69         325.20         263.67         918.75         118.73           0.00          17.07           3.45           6.42           8.92           1.21           0.00           0.000          0.000          0.000         18.069          4.115          0.421        112.011          102.1          1.561          1.000          3.489          0.000       6141.646        628.140       2000.000
     18/04/1991              78          8.000        13604.0        1656.36        1360.40         324.55         262.62         950.46         118.73           0.00          17.25           3.44           6.40           9.10           1.21           0.00           0.000        338.654          0.000         18.069          4.099          0.437        114.725          100.4          1.562          1.000          3.499          0.000       6117.276        652.511       2000.000
     18/04/1991              78          8.000        13604.0        1656.36        1360.40         324.55         262.62         950.46         118.73           0.00          17.25           3.44           6.40           9.10           1.21           0.00           0.000        338.654          0.000         18.069          4.099          0.437        114.725          100.4          1.562          1.000          3.499          0.000       6117.276        652.511       2000.000
     19/04/1991              79          8.034        13920.7        1686.38        1392.07         323.90         261.61         980.29         118.73           1.85          17.39           3.43           6.38           9.24           1.16           0.05           2.452        869.057          5.454         18.069          4.083          0.453        105.464           99.3          1.563          1.000          3.451          0.001       6093.802        675.985       2000.000
     19/04/1991              79          8.034        13920.7        1686.38        1392.07         323.90         261.61         980.29         118.73           1.85          17.39           3.43           6.38           9.24           1.16           0.05           2.452        869.057          5.454         18.069          4.083          0.453        105.464           99.3          1.563          1.000          3.451          0.001       6093.802        675.985       2000.000
     20/04/1991              80          8.055        14205.4        1713.01        1420.54         323.25         260.44        1004.16         118.73           6.43          17.50           3.43           6.36           9.31           1.10           0.16           2.452       1384.646          7.403         18.069          4.064          0.471        111.008           98.2          1.565          1.000          3.498          0.005       6066.411        703.376       2000.000
     20/04/1991              80          8.055        14205.4        1713.01        1420.54         323.25         260.44        1004.16         118.73           6.43          17.50           3.43           6.36           9.31           1.10           0.16           2.452       1384.646          7.403         18.069          4.064          0.471        111.008           98.2          1.565          1.000          3.498          0.005       6066.411        703.376       2000.000
     21/04/1991              81          8.077        14468.2        1737.16        1446.82         322.61         258.94        1022.50         118.73          14.38          17.63           3.42           6.33           9.31           1.03           0.35           2.452       1944.381         10.387         18.069          4.041          0.495        104.492           97.2          1.566          1.000          3.457          0.010       6031.612        738.175       2000.000
     21/04/1991              81          8.077        14468.2        1737.16        1446.82         322.61         258.94        1022.50         118.73          14.38          17.63           3.42           6.33           9.31           1.03           0.35           2.452       1944.381         10.387         18.069          4.041          0.495        104.492           97.2          1.566          1.000          3.457          0.010       6031.612        738.175       2000.000
     22/04/1991              82          8.098        14778.6        1766.11        1477.86         321.96         257.50        1042.78         118.73          25.15          17.78           3.41           6.30           9.26           0.97           0.62           2.452       2483.385         12.933         18.069          4.019          0.517        108.197           95.8          1.568          1.000          3.473          0.017       5998.053        771.733       2000.000
     22/04/1991              82          8.098        14778.6        1766.11        1477.86         321.96         257.50        1042.78         118.73          25.15          17.78           3.41           6.30           9.26           0.97           0.62           2.452       2483.385         12.933         18.069          4.019          0.517        108.197           95.8          1.568          1.000          3.473          0.017       5998.053        771.733       2000.000
     23/04/1991              83          8.118        15083.4        1794.62        1508.34         321.32         256.18        1060.58         118.73          37.82          17.89           3.41           6.28           9.11           0.91           0.93           2.452       2980.125         15.227         18.069          3.998          0.538         99.443           95.0          1.570          1.000          3.432          0.025       5967.127        802.660       2000.000
     23/04/1991              83          8.118        15083.4        1794.62        1508.34         321.32         256.18        1060.58         118.73          37.82          17.89           3.41           6.28           9.11           0.91           0.93           2.452       2980.125         15.227         18.069          3.998          0.538         99.443           95.0          1.570          1.000          3.432          0.025       5967.127        802.660       2000.000
     24/04/1991              84          8.140        15363.1        1820.43        1536.31         320.68         254.65        1071.11         118.73          55.26          18.05           3.40           6.25           8.89           0.86           1.35           2.452       3550.134         18.543         18.069          3.974          0.562        105.271           93.5          1.571          1.000          3.458          0.036       5931.638        838.148       2000.000
     24/04/1991              84          8.140        15363.1        1820.43        1536.31         320.68         254.65        1071.11         118.73          55.26          18.05           3.40           6.25           8.89           0.86           1.35           2.452       3550.134         18.543         18.069          3.974          0.562        105.271           93.5          1.571          1.000          3.458          0.036       5931.638        838.148       2000.000
     25/04/1991              85          8.163        15577.3        1845.24        1557.73         325.64         253.08        1071.11         118.73          76.68          18.16           3.45           6.21           8.54           0.80           1.88           2.452       3971.056         21.599         18.069          3.950          0.586         96.295           92.1          1.573          1.000          3.398          0.049       5895.068        874.719       2000.000
     25/04/1991              85          8.163        15577.3        1845.24        1557.73         325.64         253.08        1071.11         118.73          76.68          18.16           3.45           6.21           8.54           0.80           1.88           2.452       3971.056         21.599         18.069          3.950          0.586         96.295           92.1          1.573          1.000          3.398          0.049       5895.068        874.719       2000.000
     26/04/1991              86          8.183        15783.6        1873.70        1578.36         334.82         251.73        1071.11         118.73          97.31          18.23           3.52           6.19           8.14           0.76           2.39           2.452       3971.056         24.505         18.069          3.929          0.607        101.529           90.7          1.575          1.000          3.462          0.062       5863.574        906.212       2000.000
     26/04/1991              86          8.183        15783.6        1873.70        1578.36         334.82         251.73        1071.11         118.73          97.31          18.23           3.52           6.19           8.14           0.76           2.39           2.452       3971.056         24.505         18.069          3.929          0.607        101.529           90.7          1.575          1.000          3.462          0.062       5863.574        906.212       2000.000
     27/04/1991              87          8.202        15980.5        1899.45        1598.05         342.17         250.44        1071.11         118.73         117.00          18.50           3.58           6.16           7.97           0.72           2.87           2.452       3971.056         29.464         18.069          3.908          0.627         95.874           87.7          1.577          1.000          3.422          0.073       5833.512        936.275       2000.000
     27/04/1991              87          8.202        15980.5        1899.45        1598.05         342.17         250.44        1071.11         118.73         117.00          18.50           3.58           6.16           7.97           0.72           2.87           2.452       3971.056         29.464         18.069          3.908          0.627         95.874           87.7          1.577          1.000          3.422          0.073       5833.512        936.275       2000.000
     28/04/1991              88          8.221        16175.8        1926.50        1617.58         350.98         249.16        1071.11         118.73         136.53          18.78           3.64           6.14           7.81           0.68           3.35           2.452       3971.056         34.380         18.069          3.888          0.647         99.622           84.3          1.578          1.000          3.445          0.084       5803.708        966.079       2000.000
     28/04/1991              88          8.221        16175.8        1926.50        1617.58         350.98         249.16        1071.11         118.73         136.53          18.78           3.64           6.14           7.81           0.68           3.35           2.452       3971.056         34.380         18.069          3.888          0.647         99.622           84.3          1.578          1.000          3.445          0.084       5803.708        966.079       2000.000
     29/04/1991              89          8.240        16363.9        1953.41        1636.39         360.31         247.93        1071.11         118.73         155.34          19.03           3.70           6.11           7.63           0.65           3.81           2.452       3971.056         39.117         18.069          3.869          0.667         92.463           81.4          1.580          1.000          3.404          0.095       5774.991        994.795       2000.000
     29/04/1991              89          8.240        16363.9        1953.41        1636.39         360.31         247.93        1071.11         118.73         155.34          19.03           3.70           6.11           7.63           0.65           3.81           2.452       3971.056         39.117         18.069          3.869          0.667         92.463           81.4          1.580          1.000          3.404          0.095       5774.991        994.795       2000.000
     30/04/1991              90          8.258        16548.9        1979.77        1654.89         369.38         246.71        1071.11         118.73         173.84          19.27           3.75           6.09           7.44           0.62           4.26           2.452       3971.056         43.776         18.069          3.850          0.685         97.488           78.5          1.581          1.000          3.440          0.105       5746.749       1023.038       2000.000
     30/04/1991              90          8.258        16548.9        1979.77        1654.89         369.38         246.71        1071.11         118.73         173.84          19.27           3.75           6.09           7.44           0.62           4.26           2.452       3971.056         43.776         18.069          3.850          0.685         97.488           78.5          1.581          1.000          3.440          0.105       5746.749       1023.038       2000.000
     01/05/1991              91          8.277        16748.4        2000.68        1674.84         371.64         245.41        1071.11         118.73         193.79          19.52           3.79           6.06           7.24           0.59           4.75           2.452       3971.056         48.800         18.069          3.830          0.706         91.151           75.8          1.583          1.000          3.410          0.116       5716.297       1053.490       2000.000
     01/05/1991              91          8.277        16748.4        2000.68        1674.84         371.64         245.41        1071.11         118.73         193.79          19.52           3.79           6.06           7.24           0.59           4.75           2.452       3971.056         48.800         18.069          3.830          0.706         91.151           75.8          1.583          1.000          3.410          0.116       5716.297       1053.490       2000.000
     02/05/1991              92          8.299        16976.2        2021.09        1697.62         370.91         243.78        1071.11         118.73         216.57          19.81           3.82           6.03           7.00           0.56           5.31           2.452       3971.056         54.536         18.069          3.805          0.731         86.354           72.9          1.585          1.000          3.372          0.128       5678.451       1091.336       2000.000
     02/05/1991              92          8.299        16976.2        2021.09        1697.62         370.91         243.78        1071.11         118.73         216.57          19.81           3.82           6.03           7.00           0.56           5.31           2.452       3971.056         54.536         18.069          3.805          0.731         86.354           72.9          1.585          1.000          3.372          0.128       5678.451       1091.336       2000.000
     03/05/1991              93          8.319        17181.4        2043.05        1718.14         374.10         242.03        1071.11         118.73         237.09          20.06           3.84           5.99           6.77           0.53           5.81           2.452       3971.056         59.705         18.069          3.777          0.759         95.023           70.2          1.587          1.000          3.429          0.138       5637.560       1132.226       2000.000
     03/05/1991              93          8.319        17181.4        2043.05        1718.14         374.10         242.03        1071.11         118.73         237.09          20.06           3.84           5.99           6.77           0.53           5.81           2.452       3971.056         59.705         18.069          3.777          0.759         95.023           70.2          1.587          1.000          3.429          0.138       5637.560       1132.226       2000.000
     04/05/1991              94          8.337        17373.0        2067.93        1737.30         381.45         240.39        1071.11         118.73         256.25          20.27           3.86           5.96           6.54           0.51           6.28           2.452       3971.056         64.530         18.069          3.752          0.784         88.497           68.1          1.589          1.000          3.397          0.148       5599.381       1170.405       2000.000
     04/05/1991              94          8.337        17373.0        2067.93        1737.30         381.45         240.39        1071.11         118.73         256.25          20.27           3.86           5.96           6.54           0.51           6.28           2.452       3971.056         64.530         18.069          3.752          0.784         88.497           68.1          1.589          1.000          3.397          0.148       5599.381       1170.405       2000.000
     05/05/1991              95          8.355        17551.9        2088.41        1755.19         385.57         238.86        1071.11         118.73         274.14          20.47           3.88           5.93           6.32           0.49           6.72           2.452       3971.056         69.034         18.069          3.728          0.808         93.581           66.0          1.591          1.000          3.433          0.156       5563.750       1206.037       2000.000
     05/05/1991              95          8.355        17551.9        2088.41        1755.19         385.57         238.86        1071.11         118.73         274.14          20.47           3.88           5.93           6.32           0.49           6.72           2.452       3971.056         69.034         18.069          3.728          0.808         93.581           66.0          1.591          1.000          3.433          0.156       5563.750       1206.037       2000.000
     06/05/1991              96          8.372        17730.0        2107.38        1773.00         388.26         237.33        1071.11         118.73         291.95          20.65           3.89           5.90           6.09           0.47           7.16           2.452       3971.056         73.520         18.069          3.704          0.832         88.760           64.2          1.593          1.000          3.402          0.165       5528.263       1241.523       2000.000
     06/05/1991              96          8.372        17730.0        2107.38        1773.00         388.26         237.33        1071.11         118.73         291.95          20.65           3.89           5.90           6.09           0.47           7.16           2.452       3971.056         73.520         18.069          3.704          0.832         88.760           64.2          1.593          1.000          3.402          0.165       5528.263       1241.523       2000.000
     07/05/1991              97          8.389        17911.0        2132.60        1791.10         396.93         235.79        1071.11         118.73         310.05          20.83           3.91           5.87           5.84           0.45           7.60           2.452       3971.056         78.078         18.069          3.680          0.856         83.628           62.5          1.595          1.000          3.362          0.173       5492.203       1277.584       2000.000
     07/05/1991              97          8.389        17911.0        2132.60        1791.10         396.93         235.79        1071.11         118.73         310.05          20.83           3.91           5.87           5.84           0.45           7.60           2.452       3971.056         78.078         18.069          3.680          0.856         83.628           62.5          1.595          1.000          3.362          0.173       5492.203       1277.584       2000.000
     08/05/1991              98          8.407        18093.1        2157.99        1809.31         405.67         234.23        1071.11         118.73         328.26          20.99           3.93           5.84           5.58           0.43           8.05           2.452       3971.056         82.664         18.069          3.655          0.880         91.363           60.6          1.597          1.000          3.413          0.181       5455.919       1313.868       2000.000
     08/05/1991              98          8.407        18093.1        2157.99        1809.31         405.67         234.23        1071.11         118.73         328.26          20.99           3.93           5.84           5.58           0.43           8.05           2.452       3971.056         82.664         18.069          3.655          0.880         91.363           60.6          1.597          1.000          3.413          0.181       5455.919       1313.868       2000.000
     09/05/1991              99          8.428        18303.7        2181.74        1830.37         410.16         232.43        1071.11         118.73         349.32          21.18           3.95           5.78           5.29           0.41           8.56           2.452       3971.056         87.966         18.069          3.627          0.908         84.902           58.8          1.592          1.000          3.376          0.191       5413.976       1355.810       2000.000
     09/05/1991              99          8.428        18303.7        2181.74        1830.37         410.16         232.43        1071.11         118.73         349.32          21.18           3.95           5.78           5.29           0.41           8.56           2.452       3971.056         87.966         18.069          3.627          0.908         84.902           58.8          1.592          1.000          3.376          0.191       5413.976       1355.810       2000.000
     10/05/1991             100          8.448        18495.6        2198.28        1849.56         409.34         230.59        1068.85         118.73         370.77          21.37           3.97           5.70           5.01           0.39           9.09           2.452       3971.056         93.368         18.069          3.599          0.937         92.339           56.7          1.583          1.000          3.442          0.200       5371.238       1398.548       2000.000
     10/05/1991             100          8.448        18495.6        2198.28        1849.56         409.34         230.59        1068.85         118.73         370.77          21.37           3.97           5.70           5.01           0.39           9.09           2.452       3971.056         93.368         18.069          3.599          0.937         92.339           56.7          1.583          1.000          3.442          0.200       5371.238       1398.548       2000.000
     11/05/1991             101          8.463        18669.9        2217.72        1866.99         412.64         229.30        1071.11         118.73         385.94          21.50           3.98           5.62           4.83           0.38           9.46           2.452       3971.056         97.188         18.069          3.578          0.957         89.857           55.5          1.572          1.000          3.423          0.207       5341.010       1428.777       2000.000
     11/05/1991             101          8.463        18669.9        2217.72        1866.99         412.64         229.30        1071.11         118.73         385.94          21.50           3.98           5.62           4.83           0.38           9.46           2.452       3971.056         97.188         18.069          3.578          0.957         89.857           55.5          1.572          1.000          3.423          0.207       5341.010       1428.777       2000.000
     12/05/1991             102          8.478        18825.3        2240.34        1882.53         421.06         227.97        1071.11         118.73         401.48          21.62           3.99           5.53           4.65           0.36           9.84           2.452       3971.056        101.101         18.069          3.558          0.978         85.736           54.3          1.555          1.000          3.392          0.213       5310.054       1459.733       2000.000
     12/05/1991             102          8.478        18825.3        2240.34        1882.53         421.06         227.97        1071.11         118.73         401.48          21.62           3.99           5.53           4.65           0.36           9.84           2.452       3971.056        101.101         18.069          3.558          0.978         85.736           54.3          1.555          1.000          3.392          0.213       5310.054       1459.733       2000.000
     13/05/1991             103          8.493        18976.4        2264.19        1897.64         431.09         226.67        1071.11         118.73         416.58          21.73           4.00           5.43           4.49           0.35          10.21           2.452       3971.056        104.905         18.069          3.538          0.998         80.853           53.2          1.534          1.000          3.358          0.220       5279.960       1489.826       2000.000
     13/05/1991             103          8.493        18976.4        2264.19        1897.64         431.09         226.67        1071.11         118.73         416.58          21.73           4.00           5.43           4.49           0.35          10.21           2.452       3971.056        104.905         18.069          3.538          0.998         80.853           53.2          1.534          1.000          3.358          0.220       5279.960       1489.826       2000.000
     14/05/1991             104          8.508        19135.3        2284.61        1913.53         436.98         225.32        1071.11         118.73         432.48          21.85           4.02           5.30           4.32           0.34          10.60           2.452       3971.056        108.908         18.069          3.516          1.019         88.328           52.0          1.508          1.000          3.414          0.226       5248.292       1521.494       2000.000
     14/05/1991             104          8.508        19135.3        2284.61        1913.53         436.98         225.32        1071.11         118.73         432.48          21.85           4.02           5.30           4.32           0.34          10.60           2.452       3971.056        108.908         18.069          3.516          1.019         88.328           52.0          1.508          1.000          3.414          0.226       5248.292       1521.494       2000.000
     15/05/1991             105          8.524        19296.9        2298.80        1929.69         436.38         223.93        1071.11         118.73         448.64          21.96           4.03           5.16           4.16           0.33          11.00           2.452       3971.056        112.977         18.069          3.495          1.041         84.148           50.9          1.477          1.000          3.400          0.232       5216.097       1553.690       2000.000
     15/05/1991             105          8.524        19296.9        2298.80        1929.69         436.38         223.93        1071.11         118.73         448.64          21.96           4.03           5.16           4.16           0.33          11.00           2.452       3971.056        112.977         18.069          3.495          1.041         84.148           50.9          1.477          1.000          3.400          0.232       5216.097       1553.690       2000.000
     16/05/1991             106          8.539        19392.5        2306.10        1939.25         435.51         222.55        1064.53         118.73         464.78          22.08           4.04           5.14           4.15           0.32          11.14           2.396       3971.056        117.043         18.069          3.473          1.063         92.849           49.6          1.480          1.000          3.464          0.240       5183.931       1585.855       2000.000
     16/05/1991             106          8.539        19392.5        2306.10        1939.25         435.51         222.55        1064.53         118.73         464.78          22.08           4.04           5.14           4.15           0.32          11.14           2.396       3971.056        117.043         18.069          3.473          1.063         92.849           49.6          1.480          1.000          3.464          0.240       5183.931       1585.855       2000.000
     17/05/1991             107          8.556        19520.8        2316.28        1952.08         434.64         220.77        1059.96         118.73         482.18          22.08           4.03           5.10           3.99           0.31          11.32           2.348       3971.056        121.423         18.069          3.445          1.090         91.844           49.8          1.479          1.000          3.450          0.247       5142.520       1627.266       2000.000
     17/05/1991             107          8.556        19520.8        2316.28        1952.08         434.64         220.77        1059.96         118.73         482.18          22.08           4.03           5.10           3.99           0.31          11.32           2.348       3971.056        121.423         18.069          3.445          1.090         91.844           49.8          1.479          1.000          3.450          0.247       5142.520       1627.266       2000.000
     18/05/1991             108          8.572        19718.4        2333.51        1971.84         433.77         219.11        1063.66         118.73         498.24          22.08           4.02           4.99           3.84           0.30          11.55           2.318       3971.056        125.468         18.069          3.420          1.116         89.260           50.0          1.459          1.000          3.433          0.253       5103.779       1666.007       2000.000
     18/05/1991             108          8.572        19718.4        2333.51        1971.84         433.77         219.11        1063.66         118.73         498.24          22.08           4.02           4.99           3.84           0.30          11.55           2.318       3971.056        125.468         18.069          3.420          1.116         89.260           50.0          1.459          1.000          3.433          0.253       5103.779       1666.007       2000.000
     19/05/1991             109          8.591        19840.0        2342.75        1984.00         432.90         217.05        1055.95         118.73         518.11          22.08           4.01           4.95           3.68           0.29          11.72           2.263       3971.056        130.473         18.069          3.387          1.148         86.755           50.2          1.462          1.000          3.422          0.261       5055.854       1713.932       2000.000
     19/05/1991             109          8.591        19840.0        2342.75        1984.00         432.90         217.05        1055.95         118.73         518.11          22.08           4.01           4.95           3.68           0.29          11.72           2.263       3971.056        130.473         18.069          3.387          1.148         86.755           50.2          1.462          1.000          3.422          0.261       5055.854       1713.932       2000.000
     20/05/1991             110          8.609        19935.5        2349.49        1993.55         432.04         215.12        1046.80         118.73         536.81          22.08           4.00           4.92           3.55           0.28          11.86           2.209       3971.056        135.181         18.069          3.357          1.179         85.881           50.4          1.464          1.000          3.420          0.269       5010.764       1759.023       2000.000
     20/05/1991             110          8.609        19935.5        2349.49        1993.55         432.04         215.12        1046.80         118.73         536.81          22.08           4.00           4.92           3.55           0.28          11.86           2.209       3971.056        135.181         18.069          3.357          1.179         85.881           50.4          1.464          1.000          3.420          0.269       5010.764       1759.023       2000.000
     21/05/1991             111          8.627        20029.5        2356.16        2002.95         431.17         213.26        1038.21         118.73         554.80          22.08           4.00           4.88           3.43           0.27          12.00           2.162       3971.056        139.711         18.069          3.328          1.208         86.239           50.6          1.467          1.000          3.422          0.277       4967.378       1802.408       2000.000
     21/05/1991             111          8.627        20029.5        2356.16        2002.95         431.17         213.26        1038.21         118.73         554.80          22.08           4.00           4.88           3.43           0.27          12.00           2.162       3971.056        139.711         18.069          3.328          1.208         86.239           50.6          1.467          1.000          3.422          0.277       4967.378       1802.408       2000.000
     22/05/1991             112          8.644        20105.9        2361.11        2010.59         430.31         211.42        1028.17         118.73         572.48          22.08           3.99           4.85           3.33           0.26          12.10           2.114       3971.056        144.163         18.069          3.300          1.236         85.882           50.8          1.470          1.000          3.421          0.285       4924.743       1845.044       2000.000
     22/05/1991             112          8.644        20105.9        2361.11        2010.59         430.31         211.42        1028.17         118.73         572.48          22.08           3.99           4.85           3.33           0.26          12.10           2.114       3971.056        144.163         18.069          3.300          1.236         85.882           50.8          1.470          1.000          3.421          0.285       4924.743       1845.044       2000.000
     23/05/1991             113          8.661        20189.2        2366.68        2018.92         429.45         209.52        1018.09         118.73         590.89          22.08           3.98           4.81           3.22           0.26          12.22           2.069       3971.056        148.799         18.069          3.270          1.266         85.362           51.0          1.472          1.000          3.416          0.293       4880.349       1889.437       2000.000
     23/05/1991             113          8.661        20189.2        2366.68        2018.92         429.45         209.52        1018.09         118.73         590.89          22.08           3.98           4.81           3.22           0.26          12.22           2.069       3971.056        148.799         18.069          3.270          1.266         85.362           51.0          1.472          1.000          3.416          0.293       4880.349       1889.437       2000.000
     24/05/1991             114          8.680        20291.8        2374.13        2029.18         428.59         207.57        1009.55         118.73         609.69          22.08           3.97           4.76           3.09           0.25          12.37           2.029       3971.056        153.533         18.069          3.239          1.296         84.567           51.2          1.471          1.000          3.409          0.300       4835.007       1934.779       2000.000
     24/05/1991             114          8.680        20291.8        2374.13        2029.18         428.59         207.57        1009.55         118.73         609.69          22.08           3.97           4.76           3.09           0.25          12.37           2.029       3971.056        153.533         18.069          3.239          1.296         84.567           51.2          1.471          1.000          3.409          0.300       4835.007       1934.779       2000.000
     25/05/1991             115          8.701        20428.3        2384.70        2042.83         427.74         205.35        1001.70         118.73         631.19          22.08           3.96           4.66           2.96           0.25          12.57           1.991       3971.056        158.948         18.069          3.205          1.331         82.875           51.4          1.455          1.000          3.390          0.309       4783.152       1986.634       2000.000
     25/05/1991             115          8.701        20428.3        2384.70        2042.83         427.74         205.35        1001.70         118.73         631.19          22.08           3.96           4.66           2.96           0.25          12.57           1.991       3971.056        158.948         18.069          3.205          1.331         82.875           51.4          1.455          1.000          3.390          0.309       4783.152       1986.634       2000.000
     26/05/1991             116          8.719        20532.8        2392.33        2053.28         426.88         203.39         993.23         118.73         650.11          22.08           3.96           4.59           2.84           0.25          12.71           1.956       3971.056        163.711         18.069          3.174          1.362         80.199           51.6          1.446          1.000          3.375          0.317       4737.535       2032.251       2000.000
     26/05/1991             116          8.719        20532.8        2392.33        2053.28         426.88         203.39         993.23         118.73         650.11          22.08           3.96           4.59           2.84           0.25          12.71           1.956       3971.056        163.711         18.069          3.174          1.362         80.199           51.6          1.446          1.000          3.375          0.317       4737.535       2032.251       2000.000
