ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = j2ki10
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     25/05/1988              50          8.000         5961.5         729.22         596.15         136.89         174.35         378.41          39.57           0.00           8.73           1.45           5.12           3.13           0.40           0.00           0.000        199.595          0.000         12.652          3.222          0.075        113.907           44.5          1.588          1.000          2.095          0.000       4222.721         98.212       1164.440
     25/05/1988              50          8.000         5961.5         729.22         596.15         136.89         174.35         378.41          39.57           0.00           8.73           1.45           5.12           3.13           0.40           0.00           0.000        199.595          0.000         12.652          3.222          0.075        113.907           44.5          1.588          1.000          2.095          0.000       4222.721         98.212       1164.440
     26/05/1988              51          8.052         6191.7         751.79         619.17         136.62         174.18         399.38          39.57           2.04           8.87           1.45           5.11           3.27           0.37           0.03           1.449        454.377         10.236         12.652          3.219          0.078        107.085           43.2          1.588          1.000          2.054          0.003       4218.608        102.324       1239.874
     26/05/1988              51          8.052         6191.7         751.79         619.17         136.62         174.18         399.38          39.57           2.04           8.87           1.45           5.11           3.27           0.37           0.03           1.449        454.377         10.236         12.652          3.219          0.078        107.085           43.2          1.588          1.000          2.054          0.003       4218.608        102.324       1239.874
     27/05/1988              52          8.084         6421.7         774.34         642.17         136.35         174.00         417.35          39.57           7.08           8.99           1.45           5.11           3.34           0.34           0.10           1.449        732.713         15.586         12.652          3.215          0.081        100.426           42.0          1.588          1.000          2.015          0.011       4214.154        106.779       1308.588
     27/05/1988              52          8.084         6421.7         774.34         642.17         136.35         174.00         417.35          39.57           7.08           8.99           1.45           5.11           3.34           0.34           0.10           1.449        732.713         15.586         12.652          3.215          0.081        100.426           42.0          1.588          1.000          2.015          0.011       4214.154        106.779       1308.588
     28/05/1988              53          8.116         6651.7         796.88         665.17         136.07         173.81         432.23          39.57          15.20           9.13           1.44           5.10           3.39           0.32           0.22           1.449       1012.933         20.744         12.652          3.212          0.085         94.630           40.7          1.589          1.000          1.971          0.023       4209.703        111.230       1367.461
     28/05/1988              53          8.116         6651.7         796.88         665.17         136.07         173.81         432.23          39.57          15.20           9.13           1.44           5.10           3.39           0.32           0.22           1.449       1012.933         20.744         12.652          3.212          0.085         94.630           40.7          1.589          1.000          1.971          0.023       4209.703        111.230       1367.461
     29/05/1988              54          8.149         6881.6         819.24         688.16         135.80         173.45         443.33          39.57          27.09           9.27           1.44           5.09           3.38           0.30           0.39           1.449       1311.453         26.741         12.652          3.205          0.092        164.237           39.3          1.589          1.000          2.440          0.039       4200.931        120.002       1416.215
     29/05/1988              54          8.149         6881.6         819.24         688.16         135.80         173.45         443.33          39.57          27.09           9.27           1.44           5.09           3.38           0.30           0.39           1.449       1311.453         26.741         12.652          3.205          0.092        164.237           39.3          1.589          1.000          2.440          0.039       4200.931        120.002       1416.215
     30/05/1988              55          8.179         7111.3         841.61         711.13         135.53         173.13         452.67          39.57          40.71           9.44           1.44           5.09           3.37           0.28           0.59           1.449       1577.736         31.044         12.652          3.199          0.097        155.150           37.5          1.590          1.000          2.361          0.057       4193.157        127.776       1452.588
     30/05/1988              55          8.179         7111.3         841.61         711.13         135.53         173.13         452.67          39.57          40.71           9.44           1.44           5.09           3.37           0.28           0.59           1.449       1577.736         31.044         12.652          3.199          0.097        155.150           37.5          1.590          1.000          2.361          0.057       4193.157        127.776       1452.588
     31/05/1988              56          8.208         7340.9         863.99         734.09         135.26         172.82         459.74          39.57          56.60           9.64           1.43           5.08           3.35           0.26           0.82           1.449       1744.551         35.876         12.652          3.194          0.103        145.974           35.6          1.590          1.000          2.304          0.077       4185.621        135.312       1483.206
     31/05/1988              56          8.208         7340.9         863.99         734.09         135.26         172.82         459.74          39.57          56.60           9.64           1.43           5.08           3.35           0.26           0.82           1.449       1744.551         35.876         12.652          3.194          0.103        145.974           35.6          1.590          1.000          2.304          0.077       4185.621        135.312       1483.206
     01/06/1988              57          8.237         7535.7         882.88         753.57         134.99         172.50         461.12          39.57          74.71           9.83           1.43           5.07           3.30           0.24           1.08           1.449       1749.454         42.823         12.652          3.188          0.109        138.705           33.8          1.591          1.000          2.266          0.099       4177.856        143.077       1506.357
     01/06/1988              57          8.237         7535.7         882.88         753.57         134.99         172.50         461.12          39.57          74.71           9.83           1.43           5.07           3.30           0.24           1.08           1.449       1749.454         42.823         12.652          3.188          0.109        138.705           33.8          1.591          1.000          2.266          0.099       4177.856        143.077       1506.357
     02/06/1988              58          8.266         7730.5         901.78         773.05         134.72         172.19         463.31          39.57          91.99          10.03           1.43           5.06           3.27           0.23           1.33           1.449       1749.454         52.584         12.652          3.182          0.115        138.769           31.8          1.591          1.000          2.293          0.119       4170.463        150.470       1510.886
     02/06/1988              58          8.266         7730.5         901.78         773.05         134.72         172.19         463.31          39.57          91.99          10.03           1.43           5.06           3.27           0.23           1.33           1.449       1749.454         52.584         12.652          3.182          0.115        138.769           31.8          1.591          1.000          2.293          0.119       4170.463        150.470       1510.886
     03/06/1988              59          8.292         7892.1         920.68         789.21         137.74         171.91         463.31          39.57         108.16          10.24           1.44           5.06           3.25           0.22           1.57           1.449       1749.454         61.826         12.652          3.177          0.120        134.125           29.7          1.592          1.000          2.263          0.137       4163.548        157.385       1518.050
     03/06/1988              59          8.292         7892.1         920.68         789.21         137.74         171.91         463.31          39.57         108.16          10.24           1.44           5.06           3.25           0.22           1.57           1.449       1749.454         61.826         12.652          3.177          0.120        134.125           29.7          1.592          1.000          2.263          0.137       4163.548        157.385       1518.050
     04/06/1988              60          8.318         8052.6         939.57         805.26         140.87         171.62         463.31          39.57         124.21          10.41           1.46           5.05           3.21           0.20           1.80           1.449       1749.454         70.999         12.652          3.172          0.125        129.697           27.8          1.592          1.000          2.225          0.154       4156.684        164.249       1518.050
     04/06/1988              60          8.318         8052.6         939.57         805.26         140.87         171.62         463.31          39.57         124.21          10.41           1.46           5.05           3.21           0.20           1.80           1.449       1749.454         70.999         12.652          3.172          0.125        129.697           27.8          1.592          1.000          2.225          0.154       4156.684        164.249       1518.050
     05/06/1988              61          8.355         8247.0         958.33         824.70         140.58         171.22         459.98          39.57         146.97          10.63           1.48           5.04           3.11           0.19           2.13           1.449       1749.454         84.012         12.652          3.164          0.133        123.965           25.6          1.593          1.000          2.199          0.178       4146.948        173.985       1518.050
     05/06/1988              61          8.355         8247.0         958.33         824.70         140.58         171.22         459.98          39.57         146.97          10.63           1.48           5.04           3.11           0.19           2.13           1.449       1749.454         84.012         12.652          3.164          0.133        123.965           25.6          1.593          1.000          2.199          0.178       4146.948        173.985       1518.050
     06/06/1988              62          8.380         8432.3         977.20         843.23         141.19         170.95         463.31          39.57         162.18          10.77           1.48           5.03           3.04           0.18           2.35           1.449       1749.454         92.704         12.652          3.159          0.138        120.418           24.2          1.593          1.000          2.165          0.192       4140.444        180.489       1518.050
     06/06/1988              62          8.380         8432.3         977.20         843.23         141.19         170.95         463.31          39.57         162.18          10.77           1.48           5.03           3.04           0.18           2.35           1.449       1749.454         92.704         12.652          3.159          0.138        120.418           24.2          1.593          1.000          2.165          0.192       4140.444        180.489       1518.050
     07/06/1988              63          8.411         8621.4         995.99         862.14         141.41         170.62         463.31          39.57         181.08          10.93           1.48           5.03           2.94           0.17           2.62           1.449       1749.454        103.509         12.652          3.153          0.144        115.370           22.6          1.594          1.000          2.125          0.210       4132.359        188.573       1518.050
     07/06/1988              63          8.411         8621.4         995.99         862.14         141.41         170.62         463.31          39.57         181.08          10.93           1.48           5.03           2.94           0.17           2.62           1.449       1749.454        103.509         12.652          3.153          0.144        115.370           22.6          1.594          1.000          2.125          0.210       4132.359        188.573       1518.050
     08/06/1988              64          8.442         8810.2        1014.76         881.02         141.63         170.29         463.31          39.57         199.97          11.12           1.49           5.02           2.86           0.16           2.90           1.449       1749.454        114.303         12.652          3.147          0.150        175.062           19.3          1.595          1.000          2.501          0.227       4124.283        196.650       1518.050
     08/06/1988              64          8.442         8810.2        1014.76         881.02         141.63         170.29         463.31          39.57         199.97          11.12           1.49           5.02           2.86           0.16           2.90           1.449       1749.454        114.303         12.652          3.147          0.150        175.062           19.3          1.595          1.000          2.501          0.227       4124.283        196.650       1518.050
     09/06/1988              65          8.472         8995.0        1033.53         899.50         142.26         169.96         463.31          39.57         218.44          11.28           1.49           5.01           2.77           0.15           3.16           1.449       1749.454        124.864         12.652          3.141          0.156        159.377           17.4          1.595          1.000          2.396          0.243       4116.381        204.552       1518.050
     09/06/1988              65          8.472         8995.0        1033.53         899.50         142.26         169.96         463.31          39.57         218.44          11.28           1.49           5.01           2.77           0.15           3.16           1.449       1749.454        124.864         12.652          3.141          0.156        159.377           17.4          1.595          1.000          2.396          0.243       4116.381        204.552       1518.050
     10/06/1988              66          8.505         9188.6        1052.26         918.86         141.97         169.61         462.81          39.57         238.31          11.45           1.49           5.00           2.65           0.14           3.45           1.449       1749.454        136.220         12.652          3.134          0.163        148.953           15.7          1.596          1.000          2.333          0.259       4107.884        213.048       1518.050
     10/06/1988              66          8.505         9188.6        1052.26         918.86         141.97         169.61         462.81          39.57         238.31          11.45           1.49           5.00           2.65           0.14           3.45           1.449       1749.454        136.220         12.652          3.134          0.163        148.953           15.7          1.596          1.000          2.333          0.259       4107.884        213.048       1518.050
     11/06/1988              67          8.539         9382.1        1070.96         938.21         141.69         169.23         461.01          39.57         259.45          11.60           1.49           4.99           2.54           0.13           3.73           1.437       1749.454        148.304         12.652          3.127          0.169        142.442           14.2          1.597          1.000          2.287          0.277       4098.842        222.091       1518.050
     11/06/1988              67          8.539         9382.1        1070.96         938.21         141.69         169.23         461.01          39.57         259.45          11.60           1.49           4.99           2.54           0.13           3.73           1.437       1749.454        148.304         12.652          3.127          0.169        142.442           14.2          1.597          1.000          2.287          0.277       4098.842        222.091       1518.050
     12/06/1988              68          8.565         9565.5        1089.69         956.55         142.40         168.92         463.31          39.57         275.49          11.70           1.49           4.99           2.41           0.13           3.96           1.437       1749.454        157.474         12.652          3.122          0.175        136.168           13.3          1.597          1.000          2.265          0.288       4091.179        229.754       1518.050
     12/06/1988              68          8.565         9565.5        1089.69         956.55         142.40         168.92         463.31          39.57         275.49          11.70           1.49           4.99           2.41           0.13           3.96           1.437       1749.454        157.474         12.652          3.122          0.175        136.168           13.3          1.597          1.000          2.265          0.288       4091.179        229.754       1518.050
     13/06/1988              69          8.592         9730.9        1108.21         973.09         144.89         168.41         463.31          39.57         292.04          11.80           1.49           4.97           2.28           0.12           4.19           1.436       1749.454        166.930         12.652          3.112          0.185        132.736           12.4          1.596          1.000          2.235          0.300       4078.792        242.141       1518.050
     13/06/1988              69          8.592         9730.9        1108.21         973.09         144.89         168.41         463.31          39.57         292.04          11.80           1.49           4.97           2.28           0.12           4.19           1.436       1749.454        166.930         12.652          3.112          0.185        132.736           12.4          1.596          1.000          2.235          0.300       4078.792        242.141       1518.050
     14/06/1988              70          8.622         9911.4        1126.66         991.14         145.85         167.85         463.31          39.57         310.08          11.89           1.49           4.93           2.15           0.11           4.45           1.436       1749.454        177.245         12.652          3.102          0.195        128.150           11.6          1.589          1.000          2.195          0.313       4065.281        255.652       1518.050
     14/06/1988              70          8.622         9911.4        1126.66         991.14         145.85         167.85         463.31          39.57         310.08          11.89           1.49           4.93           2.15           0.11           4.45           1.436       1749.454        177.245         12.652          3.102          0.195        128.150           11.6          1.589          1.000          2.195          0.313       4065.281        255.652       1518.050
     15/06/1988              71          8.647        10067.0        1145.14        1006.70         149.25         167.37         463.31          39.57         325.65          11.96           1.50           4.88           2.04           0.11           4.68           1.436       1749.454        186.143         12.652          3.093          0.204        122.088           10.9          1.577          1.000          2.161          0.323       4053.626        267.307       1518.050
     15/06/1988              71          8.647        10067.0        1145.14        1006.70         149.25         167.37         463.31          39.57         325.65          11.96           1.50           4.88           2.04           0.11           4.68           1.436       1749.454        186.143         12.652          3.093          0.204        122.088           10.9          1.577          1.000          2.161          0.323       4053.626        267.307       1518.050
     16/06/1988              72          8.675        10238.2        1163.51        1023.82         151.03         166.84         463.31          39.57         342.76          12.03           1.50           4.80           1.93           0.10           4.92           1.435       1749.454        195.926         12.652          3.083          0.214        117.002           10.3          1.558          1.000          2.127          0.335       4040.812        280.121       1518.050
     16/06/1988              72          8.675        10238.2        1163.51        1023.82         151.03         166.84         463.31          39.57         342.76          12.03           1.50           4.80           1.93           0.10           4.92           1.435       1749.454        195.926         12.652          3.083          0.214        117.002           10.3          1.558          1.000          2.127          0.335       4040.812        280.121       1518.050
     17/06/1988              73          8.700        10391.3        1181.87        1039.13         154.55         166.37         463.31          39.57         358.08          12.08           1.50           4.72           1.84           0.10           5.14           1.435       1749.454        204.680         12.652          3.074          0.222        111.888            9.8          1.536          1.000          2.096          0.345       4029.345        291.588       1518.050
     17/06/1988              73          8.700        10391.3        1181.87        1039.13         154.55         166.37         463.31          39.57         358.08          12.08           1.50           4.72           1.84           0.10           5.14           1.435       1749.454        204.680         12.652          3.074          0.222        111.888            9.8          1.536          1.000          2.096          0.345       4029.345        291.588       1518.050
     18/06/1988              74          8.728        10563.4        1200.08        1056.34         156.08         165.83         463.31          39.57         375.29          12.14           1.50           4.62           1.74           0.10           5.39           1.435       1749.454        214.518         12.652          3.065          0.232        107.185            9.3          1.508          1.000          2.063          0.355       4016.458        304.475       1518.050
     18/06/1988              74          8.728        10563.4        1200.08        1056.34         156.08         165.83         463.31          39.57         375.29          12.14           1.50           4.62           1.74           0.10           5.39           1.435       1749.454        214.518         12.652          3.065          0.232        107.185            9.3          1.508          1.000          2.063          0.355       4016.458        304.475       1518.050
     19/06/1988              75          8.755        10726.1        1218.22        1072.61         158.46         165.33         463.31          39.57         391.55          12.18           1.51           4.51           1.66           0.09           5.62           1.435       1749.454        223.814         12.652          3.055          0.242        102.167            8.8          1.477          1.000          2.036          0.365       4004.282        316.651       1518.050
     19/06/1988              75          8.755        10726.1        1218.22        1072.61         158.46         165.33         463.31          39.57         391.55          12.18           1.51           4.51           1.66           0.09           5.62           1.435       1749.454        223.814         12.652          3.055          0.242        102.167            8.8          1.477          1.000          2.036          0.365       4004.282        316.651       1518.050
     20/06/1988              76          8.785        10911.5        1236.16        1091.15         158.43         164.76         463.31          39.57         410.10          12.23           1.51           4.38           1.57           0.09           5.88           1.435       1749.454        234.415         12.652          3.045          0.252         98.108            8.4          1.438          1.000          1.997          0.376       3990.396        330.537       1518.050
     20/06/1988              76          8.785        10911.5        1236.16        1091.15         158.43         164.76         463.31          39.57         410.10          12.23           1.51           4.38           1.57           0.09           5.88           1.435       1749.454        234.415         12.652          3.045          0.252         98.108            8.4          1.438          1.000          1.997          0.376       3990.396        330.537       1518.050
     21/06/1988              77          8.815        11094.6        1253.96        1109.46         158.49         164.19         463.31          39.57         428.41          12.23           1.50           4.19           1.48           0.09           6.14           1.434       1749.454        244.881         12.652          3.034          0.263         92.909            8.4          1.381          1.000          1.952          0.386       3976.687        344.246       1518.050
     21/06/1988              77          8.815        11094.6        1253.96        1109.46         158.49         164.19         463.31          39.57         428.41          12.23           1.50           4.19           1.48           0.09           6.14           1.434       1749.454        244.881         12.652          3.034          0.263         92.909            8.4          1.381          1.000          1.952          0.386       3976.687        344.246       1518.050
     22/06/1988              78          8.841        11256.6        1271.39        1125.66         160.40         163.51         463.31          39.57         444.61          12.23           1.50           4.01           1.42           0.08           6.38           1.434       1749.454        254.141         12.652          3.022          0.275         86.583            8.5          1.328          1.000          1.914          0.395       3960.112        360.820       1518.050
     22/06/1988              78          8.841        11256.6        1271.39        1125.66         160.40         163.51         463.31          39.57         444.61          12.23           1.50           4.01           1.42           0.08           6.38           1.434       1749.454        254.141         12.652          3.022          0.275         86.583            8.5          1.328          1.000          1.914          0.395       3960.112        360.820       1518.050
     23/06/1988              79          8.868        11421.5        1287.67        1142.15         161.75         161.95         463.31          39.57         461.10          12.23           1.50           3.80           1.35           0.08           6.61           1.434       1749.454        263.568         12.652          2.993          0.304         81.439            8.6          1.271          1.000          1.875          0.404       3922.348        398.584       1518.050
     23/06/1988              79          8.868        11421.5        1287.67        1142.15         161.75         161.95         463.31          39.57         461.10          12.23           1.50           3.80           1.35           0.08           6.61           1.434       1749.454        263.568         12.652          2.993          0.304         81.439            8.6          1.271          1.000          1.875          0.404       3922.348        398.584       1518.050
     24/06/1988              80          8.899        11599.2        1303.11        1159.92         161.42         159.94         462.34          39.57         479.84          12.23           1.50           3.57           1.29           0.08           6.87           1.431       1749.454        274.283         12.652          2.956          0.341         76.179            8.7          1.207          1.000          1.846          0.414       3873.708        447.225       1518.050
     24/06/1988              80          8.899        11599.2        1303.11        1159.92         161.42         159.94         462.34          39.57         479.84          12.23           1.50           3.57           1.29           0.08           6.87           1.431       1749.454        274.283         12.652          2.956          0.341         76.179            8.7          1.207          1.000          1.846          0.414       3873.708        447.225       1518.050
     25/06/1988              81          8.928        11771.9        1316.72        1177.19         161.10         156.60         461.83          39.57         497.62          12.23           1.49           3.31           1.23           0.08           7.11           1.429       1749.454        284.444         12.652          2.894          0.403         72.639            8.8          1.143          1.000          1.818          0.423       3792.881        528.052       1518.050
     25/06/1988              81          8.928        11771.9        1316.72        1177.19         161.10         156.60         461.83          39.57         497.62          12.23           1.49           3.31           1.23           0.08           7.11           1.429       1749.454        284.444         12.652          2.894          0.403         72.639            8.8          1.143          1.000          1.818          0.423       3792.881        528.052       1518.050
     26/06/1988              82          8.956        11938.0        1328.35        1193.80         160.78         151.95         461.62          39.57         514.44          12.23           1.49           3.02           1.17           0.08           7.35           1.429       1749.454        294.055         12.652          2.808          0.489         69.298            8.8          1.076          1.000          1.794          0.431       3680.173        640.760       1518.050
     26/06/1988              82          8.956        11938.0        1328.35        1193.80         160.78         151.95         461.62          39.57         514.44          12.23           1.49           3.02           1.17           0.08           7.35           1.429       1749.454        294.055         12.652          2.808          0.489         69.298            8.8          1.076          1.000          1.794          0.431       3680.173        640.760       1518.050
     27/06/1988              83          8.981        12095.8        1337.88        1209.58         160.46         146.02         461.55          39.57         530.29          12.23           1.49           2.72           1.13           0.08           7.58           1.429       1749.454        303.117         12.652          2.698          0.598         66.622            8.9          1.010          1.000          1.762          0.438       3536.681        784.252       1518.050
     27/06/1988              83          8.981        12095.8        1337.88        1209.58         160.46         146.02         461.55          39.57         530.29          12.23           1.49           2.72           1.13           0.08           7.58           1.429       1749.454        303.117         12.652          2.698          0.598         66.622            8.9          1.010          1.000          1.762          0.438       3536.681        784.252       1518.050
     28/06/1988              84          9.000        12243.5        1347.85        1224.35         160.13         141.55         456.86          39.57         549.75          12.23           1.48           2.48           1.08           0.08           7.79           1.417       1749.454        314.241         12.652          2.616          0.681         62.405            9.0          0.949          1.000          1.737          0.449       3428.209        892.724       1518.050
     28/06/1988              84          9.000        12243.5        1347.85        1224.35         160.13         141.55         456.86          39.57         549.75          12.23           1.48           2.48           1.08           0.08           7.79           1.417       1749.454        314.241         12.652          2.616          0.681         62.405            9.0          0.949          1.000          1.737          0.449       3428.209        892.724       1518.050
     29/06/1988              85          9.648        12381.3        1355.21        1238.13         159.81         135.45         452.87          39.57         567.52          12.23           1.48           2.22           1.03           0.08           7.98           1.407       1749.454        324.396         12.652          2.503          0.794         59.128            9.0          0.888          1.000          1.718          0.458       3280.468       1040.465       1518.050
     29/06/1988              85          9.648        12381.3        1355.21        1238.13         159.81         135.45         452.87          39.57         567.52          12.23           1.48           2.22           1.03           0.08           7.98           1.407       1749.454        324.396         12.652          2.503          0.794         59.128            9.0          0.888          1.000          1.718          0.458       3280.468       1040.465       1518.050
     30/06/1988              86         10.000        12507.4        1361.97        1250.74         159.49         129.91         452.87          39.57         580.13          12.23           1.48           2.01           0.99           0.08           8.14           1.404       1749.454        331.604         12.652          2.401          0.896         56.489            9.1          0.837          1.000          1.701          0.464       3146.457       1174.476       1518.050
     30/06/1988              86         10.000        12507.4        1361.97        1250.74         159.49         129.91         452.87          39.57         580.13          12.23           1.48           2.01           0.99           0.08           8.14           1.404       1749.454        331.604         12.652          2.401          0.896         56.489            9.1          0.837          1.000          1.701          0.464       3146.457       1174.476       1518.050
     01/07/1988              87         11.000        12507.4        1373.99        1250.74         171.51         129.91         452.87          39.57         580.13          12.23           1.47           2.01           0.99           0.08           8.14           1.404       1749.454        331.604         12.652          2.401          0.896         54.110            9.1          0.837          1.000          1.682          0.464       3146.457       1174.476       1518.050
     01/07/1988              87         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         54.110            9.1          0.000          1.000          1.682          0.000          0.000          0.000          0.000
     02/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         54.110            9.0          0.000          1.000          1.678          0.000          0.000          0.000          0.000
     03/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         54.110            8.7          0.000          1.000          1.675          0.000          0.000          0.000          0.000
     04/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         54.110            8.1          0.000          1.000          2.209          0.000          0.000          0.000          0.000
     05/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         54.110            7.6          0.000          1.000          2.177          0.000          0.000          0.000          0.000
     06/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         54.110            7.3          0.000          1.000          2.161          0.000          0.000          0.000          0.000
     07/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         54.110            6.9          0.000          1.000          2.147          0.000          0.000          0.000          0.000
     08/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         54.110            6.6          0.000          1.000          2.138          0.000          0.000          0.000          0.000
     09/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         54.110            6.4          0.000          1.000          2.128          0.000          0.000          0.000          0.000
     10/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         54.110            6.2          0.000          1.000          2.117          0.000          0.000          0.000          0.000
     11/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         54.110            6.1          0.000          1.000          2.107          0.000          0.000          0.000          0.000
     12/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         54.110            5.9          0.000          1.000          2.097          0.000          0.000          0.000          0.000
     13/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         54.110            5.8          0.000          1.000          2.087          0.000          0.000          0.000          0.000
     14/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         54.110            5.6          0.000          1.000          2.076          0.000          0.000          0.000          0.000
     15/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         54.110            5.5          0.000          1.000          2.065          0.000          0.000          0.000          0.000
     16/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         54.110            5.4          0.000          1.000          2.057          0.000          0.000          0.000          0.000
     17/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         54.110            5.3          0.000          1.000          2.053          0.000          0.000          0.000          0.000
     18/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         54.110            5.2          0.000          1.000          2.049          0.000          0.000          0.000          0.000
     19/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         54.110            5.2          0.000          1.000          2.045          0.000          0.000          0.000          0.000
     20/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         54.110            5.1          0.000          1.000          2.042          0.000          0.000          0.000          0.000
     21/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         54.110            5.0          0.000          1.000          2.038          0.000          0.000          0.000          0.000
     22/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         54.110            5.0          0.000          1.000          2.035          0.000          0.000          0.000          0.000
     23/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         54.110            4.9          0.000          1.000          2.032          0.000          0.000          0.000          0.000
     24/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         54.110            4.9          0.000          1.000          2.029          0.000          0.000          0.000          0.000
     25/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         54.110            4.9          0.000          1.000          2.026          0.000          0.000          0.000          0.000
     26/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         54.110            4.9          0.000          1.000          2.024          0.000          0.000          0.000          0.000
