ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = j2ki05
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     25/05/1988              50          8.000         3192.1         359.53         319.21          79.89          71.84         187.22          20.57           0.00           2.72           0.37           1.33           0.55           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        127.904            4.2          0.851          1.000          2.201          0.000       1973.125       1096.823        557.763
     25/05/1988              50          8.000         3192.1         359.53         319.21          79.89          71.84         187.22          20.57           0.00           2.72           0.37           1.33           0.55           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        127.904            4.2          0.851          1.000          2.201          0.000       1973.125       1096.823        557.763
     26/05/1988              51          8.052         3299.5         370.11         329.95          79.73          71.84         197.96          20.57           0.00           2.74           0.37           1.33           0.57           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        123.766            3.9          0.851          1.000          2.173          0.000       1973.125       1096.823        591.714
     26/05/1988              51          8.052         3299.5         370.11         329.95          79.73          71.84         197.96          20.57           0.00           2.74           0.37           1.33           0.57           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        123.766            3.9          0.851          1.000          2.173          0.000       1973.125       1096.823        591.714
     27/05/1988              52          8.084         3406.9         380.69         340.69          79.57          71.84         208.70          20.57           0.00           2.77           0.38           1.33           0.60           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        119.821            3.6          0.851          1.000          2.147          0.000       1973.125       1096.823        625.666
     27/05/1988              52          8.084         3406.9         380.69         340.69          79.57          71.84         208.70          20.57           0.00           2.77           0.38           1.33           0.60           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        119.821            3.6          0.851          1.000          2.147          0.000       1973.125       1096.823        625.666
     28/05/1988              53          8.116         3514.3         391.27         351.43          79.41          71.84         219.45          20.57           0.00           2.79           0.39           1.33           0.62           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        116.399            3.4          0.851          1.000          2.119          0.000       1973.125       1096.823        659.618
     28/05/1988              53          8.116         3514.3         391.27         351.43          79.41          71.84         219.45          20.57           0.00           2.79           0.39           1.33           0.62           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        116.399            3.4          0.851          1.000          2.119          0.000       1973.125       1096.823        659.618
     29/05/1988              54          8.149         3621.7         401.86         362.17          79.25          71.84         230.19          20.57           0.00           2.81           0.40           1.33           0.64           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        174.237            2.8          0.851          1.000          2.507          0.000       1973.125       1096.823        693.569
     29/05/1988              54          8.149         3621.7         401.86         362.17          79.25          71.84         230.19          20.57           0.00           2.81           0.40           1.33           0.64           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        174.237            2.8          0.851          1.000          2.507          0.000       1973.125       1096.823        693.569
     30/05/1988              55          8.179         3729.2         412.44         372.92          79.09          71.84         240.93          20.57           0.00           2.83           0.40           1.33           0.66           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        159.687            2.5          0.851          1.000          2.405          0.000       1973.125       1096.823        727.521
     30/05/1988              55          8.179         3729.2         412.44         372.92          79.09          71.84         240.93          20.57           0.00           2.83           0.40           1.33           0.66           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        159.687            2.5          0.851          1.000          2.405          0.000       1973.125       1096.823        727.521
     31/05/1988              56          8.208         3836.6         423.03         383.66          78.94          71.84         251.67          20.57           0.00           2.84           0.41           1.33           0.68           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        149.560            2.2          0.851          1.000          2.342          0.000       1973.125       1096.823        761.473
     31/05/1988              56          8.208         3836.6         423.03         383.66          78.94          71.84         251.67          20.57           0.00           2.84           0.41           1.33           0.68           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        149.560            2.2          0.851          1.000          2.342          0.000       1973.125       1096.823        761.473
     01/06/1988              57          8.237         3927.8         431.99         392.78          78.78          71.84         260.80          20.57           0.00           2.86           0.41           1.33           0.69           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        143.412            2.1          0.851          1.000          2.310          0.000       1973.125       1096.823        795.424
     01/06/1988              57          8.237         3927.8         431.99         392.78          78.78          71.84         260.80          20.57           0.00           2.86           0.41           1.33           0.69           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        143.412            2.1          0.851          1.000          2.310          0.000       1973.125       1096.823        795.424
     02/06/1988              58          8.266         4019.1         440.96         401.91          78.62          71.84         269.92          20.57           0.00           2.87           0.42           1.33           0.71           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        145.555            2.0          0.851          1.000          2.341          0.000       1973.125       1096.823        824.265
     02/06/1988              58          8.266         4019.1         440.96         401.91          78.62          71.84         269.92          20.57           0.00           2.87           0.42           1.33           0.71           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        145.555            2.0          0.851          1.000          2.341          0.000       1973.125       1096.823        824.265
     03/06/1988              59          8.292         4019.1         449.93         401.91          87.59          71.84         269.92          20.57           0.00           2.88           0.42           1.33           0.72           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        142.707            1.9          0.851          1.000          2.321          0.000       1973.125       1096.823        853.106
     03/06/1988              59          8.292         4019.1         449.93         401.91          87.59          71.84         269.92          20.57           0.00           2.88           0.42           1.33           0.72           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        142.707            1.9          0.851          1.000          2.321          0.000       1973.125       1096.823        853.106
     04/06/1988              60          8.318         4019.1         458.88         401.91          96.54          71.84         269.92          20.57           0.00           2.89           0.42           1.33           0.73           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        139.958            1.8          0.851          1.000          2.299          0.000       1973.125       1096.823        853.106
     04/06/1988              60          8.318         4019.1         458.88         401.91          96.54          71.84         269.92          20.57           0.00           2.89           0.42           1.33           0.73           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        139.958            1.8          0.851          1.000          2.299          0.000       1973.125       1096.823        853.106
     05/06/1988              61          8.355         4019.1         467.81         401.91         105.47          71.84         269.92          20.57           0.00           2.91           0.43           1.33           0.74           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        136.528            1.7          0.851          1.000          2.281          0.000       1973.125       1096.823        853.106
     05/06/1988              61          8.355         4019.1         467.81         401.91         105.47          71.84         269.92          20.57           0.00           2.91           0.43           1.33           0.74           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        136.528            1.7          0.851          1.000          2.281          0.000       1973.125       1096.823        853.106
     06/06/1988              62          8.380         4019.1         476.73         401.91         114.38          71.84         269.92          20.57           0.00           2.92           0.43           1.33           0.75           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        134.202            1.6          0.851          1.000          2.260          0.000       1973.125       1096.823        853.106
     06/06/1988              62          8.380         4019.1         476.73         401.91         114.38          71.84         269.92          20.57           0.00           2.92           0.43           1.33           0.75           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        134.202            1.6          0.851          1.000          2.260          0.000       1973.125       1096.823        853.106
     07/06/1988              63          8.411         4019.1         485.62         401.91         123.28          71.84         269.92          20.57           0.00           2.92           0.44           1.33           0.76           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        131.122            1.6          0.851          1.000          2.236          0.000       1973.125       1096.823        853.106
     07/06/1988              63          8.411         4019.1         485.62         401.91         123.28          71.84         269.92          20.57           0.00           2.92           0.44           1.33           0.76           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        131.122            1.6          0.851          1.000          2.236          0.000       1973.125       1096.823        853.106
     08/06/1988              64          8.442         4019.1         494.50         401.91         132.16          71.84         269.92          20.57           0.00           2.93           0.44           1.33           0.76           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        174.852            1.2          0.851          1.000          2.514          0.000       1973.125       1096.823        853.106
     08/06/1988              64          8.442         4019.1         494.50         401.91         132.16          71.84         269.92          20.57           0.00           2.93           0.44           1.33           0.76           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        174.852            1.2          0.851          1.000          2.514          0.000       1973.125       1096.823        853.106
     09/06/1988              65          8.472         4019.1         503.36         401.91         141.02          71.84         269.92          20.57           0.00           2.94           0.44           1.33           0.77           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        160.419            1.1          0.851          1.000          2.416          0.000       1973.125       1096.823        853.106
     09/06/1988              65          8.472         4019.1         503.36         401.91         141.02          71.84         269.92          20.57           0.00           2.94           0.44           1.33           0.77           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        160.419            1.1          0.851          1.000          2.416          0.000       1973.125       1096.823        853.106
     10/06/1988              66          8.505         4019.1         512.20         401.91         149.86          71.84         269.92          20.57           0.00           2.94           0.45           1.33           0.78           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        150.768            1.1          0.851          1.000          2.357          0.000       1973.125       1096.823        853.106
     10/06/1988              66          8.505         4019.1         512.20         401.91         149.86          71.84         269.92          20.57           0.00           2.94           0.45           1.33           0.78           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        150.768            1.1          0.851          1.000          2.357          0.000       1973.125       1096.823        853.106
     11/06/1988              67          8.539         4019.1         521.03         401.91         158.69          71.84         269.92          20.57           0.00           2.95           0.45           1.33           0.78           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        144.958            1.0          0.851          1.000          2.320          0.000       1973.125       1096.823        853.106
     11/06/1988              67          8.539         4019.1         521.03         401.91         158.69          71.84         269.92          20.57           0.00           2.95           0.45           1.33           0.78           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        144.958            1.0          0.851          1.000          2.320          0.000       1973.125       1096.823        853.106
     12/06/1988              68          8.565         4019.1         529.84         401.91         167.50          71.84         269.92          20.57           0.00           2.95           0.46           1.33           0.78           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        140.790            1.0          0.851          1.000          2.302          0.000       1973.125       1096.823        853.106
     12/06/1988              68          8.565         4019.1         529.84         401.91         167.50          71.84         269.92          20.57           0.00           2.95           0.46           1.33           0.78           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        140.790            1.0          0.851          1.000          2.302          0.000       1973.125       1096.823        853.106
     13/06/1988              69          8.592         4019.1         538.63         401.91         176.29          71.84         269.92          20.57           0.00           2.96           0.46           1.33           0.79           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        138.468            1.0          0.851          1.000          2.283          0.000       1973.125       1096.823        853.106
     13/06/1988              69          8.592         4019.1         538.63         401.91         176.29          71.84         269.92          20.57           0.00           2.96           0.46           1.33           0.79           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        138.468            1.0          0.851          1.000          2.283          0.000       1973.125       1096.823        853.106
     14/06/1988              70          8.622         4019.1         547.40         401.91         185.06          71.84         269.92          20.57           0.00           2.96           0.47           1.33           0.79           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        135.605            1.0          0.851          1.000          2.258          0.000       1973.125       1096.823        853.106
     14/06/1988              70          8.622         4019.1         547.40         401.91         185.06          71.84         269.92          20.57           0.00           2.96           0.47           1.33           0.79           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        135.605            1.0          0.851          1.000          2.258          0.000       1973.125       1096.823        853.106
     15/06/1988              71          8.647         4019.1         556.16         401.91         193.81          71.84         269.92          20.57           0.00           2.96           0.47           1.33           0.80           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        132.097            1.0          0.851          1.000          2.237          0.000       1973.125       1096.823        853.106
     15/06/1988              71          8.647         4019.1         556.16         401.91         193.81          71.84         269.92          20.57           0.00           2.96           0.47           1.33           0.80           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        132.097            1.0          0.851          1.000          2.237          0.000       1973.125       1096.823        853.106
     16/06/1988              72          8.675         4019.1         564.89         401.91         202.55          71.84         269.92          20.57           0.00           2.97           0.47           1.33           0.80           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        129.003            1.0          0.851          1.000          2.215          0.000       1973.125       1096.823        853.106
     16/06/1988              72          8.675         4019.1         564.89         401.91         202.55          71.84         269.92          20.57           0.00           2.97           0.47           1.33           0.80           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        129.003            1.0          0.851          1.000          2.215          0.000       1973.125       1096.823        853.106
     17/06/1988              73          8.700         4019.1         573.61         401.91         211.27          71.84         269.92          20.57           0.00           2.97           0.48           1.33           0.80           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        125.875            1.0          0.851          1.000          2.194          0.000       1973.125       1096.823        853.106
     17/06/1988              73          8.700         4019.1         573.61         401.91         211.27          71.84         269.92          20.57           0.00           2.97           0.48           1.33           0.80           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        125.875            1.0          0.851          1.000          2.194          0.000       1973.125       1096.823        853.106
     18/06/1988              74          8.728         4019.1         582.32         401.91         219.97          71.84         269.92          20.57           0.00           2.97           0.48           1.33           0.80           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        122.950            1.0          0.851          1.000          2.172          0.000       1973.125       1096.823        853.106
     18/06/1988              74          8.728         4019.1         582.32         401.91         219.97          71.84         269.92          20.57           0.00           2.97           0.48           1.33           0.80           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        122.950            1.0          0.851          1.000          2.172          0.000       1973.125       1096.823        853.106
     19/06/1988              75          8.755         4019.1         591.00         401.91         228.66          71.84         269.92          20.57           0.00           2.98           0.48           1.33           0.81           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        119.880            1.0          0.851          1.000          2.153          0.000       1973.125       1096.823        853.106
     19/06/1988              75          8.755         4019.1         591.00         401.91         228.66          71.84         269.92          20.57           0.00           2.98           0.48           1.33           0.81           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        119.880            1.0          0.851          1.000          2.153          0.000       1973.125       1096.823        853.106
     20/06/1988              76          8.785         4019.1         599.67         401.91         237.33          71.84         269.92          20.57           0.00           2.98           0.49           1.33           0.81           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        117.229            1.0          0.851          1.000          2.128          0.000       1973.125       1096.823        853.106
     20/06/1988              76          8.785         4019.1         599.67         401.91         237.33          71.84         269.92          20.57           0.00           2.98           0.49           1.33           0.81           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        117.229            1.0          0.851          1.000          2.128          0.000       1973.125       1096.823        853.106
     21/06/1988              77          8.815         4019.1         608.32         401.91         245.98          71.84         269.92          20.57           0.00           2.98           0.49           1.33           0.81           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        114.274            1.1          0.851          1.000          2.100          0.000       1973.125       1096.823        853.106
     21/06/1988              77          8.815         4019.1         608.32         401.91         245.98          71.84         269.92          20.57           0.00           2.98           0.49           1.33           0.81           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        114.274            1.1          0.851          1.000          2.100          0.000       1973.125       1096.823        853.106
     22/06/1988              78          8.841         4019.1         616.95         401.91         254.61          71.84         269.92          20.57           0.00           2.98           0.48           1.33           0.81           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        110.966            1.2          0.851          1.000          2.075          0.000       1973.125       1096.823        853.106
     22/06/1988              78          8.841         4019.1         616.95         401.91         254.61          71.84         269.92          20.57           0.00           2.98           0.48           1.33           0.81           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        110.966            1.2          0.851          1.000          2.075          0.000       1973.125       1096.823        853.106
     23/06/1988              79          8.868         4019.1         625.57         401.91         263.23          71.84         269.92          20.57           0.00           2.98           0.48           1.33           0.81           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        108.214            1.2          0.851          1.000          2.054          0.000       1973.125       1096.823        853.106
     23/06/1988              79          8.868         4019.1         625.57         401.91         263.23          71.84         269.92          20.57           0.00           2.98           0.48           1.33           0.81           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        108.214            1.2          0.851          1.000          2.054          0.000       1973.125       1096.823        853.106
     24/06/1988              80          8.899         4019.1         634.17         401.91         271.83          71.84         269.92          20.57           0.00           2.98           0.48           1.33           0.81           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        105.381            1.3          0.851          1.000          2.039          0.000       1973.125       1096.823        853.106
     24/06/1988              80          8.899         4019.1         634.17         401.91         271.83          71.84         269.92          20.57           0.00           2.98           0.48           1.33           0.81           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        105.381            1.3          0.851          1.000          2.039          0.000       1973.125       1096.823        853.106
     25/06/1988              81          8.928         4019.1         642.75         401.91         280.41          71.84         269.92          20.57           0.00           2.98           0.48           1.33           0.81           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        103.387            1.4          0.851          1.000          2.024          0.000       1973.125       1096.823        853.106
     25/06/1988              81          8.928         4019.1         642.75         401.91         280.41          71.84         269.92          20.57           0.00           2.98           0.48           1.33           0.81           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        103.387            1.4          0.851          1.000          2.024          0.000       1973.125       1096.823        853.106
     26/06/1988              82          8.956         4019.1         651.31         401.91         288.97          71.84         269.92          20.57           0.00           2.98           0.48           1.33           0.81           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        101.458            1.5          0.851          1.000          2.012          0.000       1973.125       1096.823        853.106
     26/06/1988              82          8.956         4019.1         651.31         401.91         288.97          71.84         269.92          20.57           0.00           2.98           0.48           1.33           0.81           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868        101.458            1.5          0.851          1.000          2.012          0.000       1973.125       1096.823        853.106
     27/06/1988              83          8.981         4019.1         659.86         401.91         297.52          71.84         269.92          20.57           0.00           2.98           0.48           1.33           0.81           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868         99.836            1.6          0.851          1.000          1.994          0.000       1973.125       1096.823        853.106
     27/06/1988              83          8.981         4019.1         659.86         401.91         297.52          71.84         269.92          20.57           0.00           2.98           0.48           1.33           0.81           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868         99.836            1.6          0.851          1.000          1.994          0.000       1973.125       1096.823        853.106
     28/06/1988              84          9.000         4019.1         668.39         401.91         306.05          71.84         269.92          20.57           0.00           2.98           0.48           1.33           0.81           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868         97.259            1.6          0.851          1.000          1.979          0.000       1973.125       1096.823        853.106
     28/06/1988              84          9.000         4019.1         668.39         401.91         306.05          71.84         269.92          20.57           0.00           2.98           0.48           1.33           0.81           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868         97.259            1.6          0.851          1.000          1.979          0.000       1973.125       1096.823        853.106
     29/06/1988              85          9.648         4019.1         676.90         401.91         314.56          71.84         269.92          20.57           0.00           2.98           0.48           1.33           0.81           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868         95.107            1.7          0.851          1.000          1.965          0.000       1973.125       1096.823        853.106
     29/06/1988              85          9.648         4019.1         676.90         401.91         314.56          71.84         269.92          20.57           0.00           2.98           0.48           1.33           0.81           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868         95.107            1.7          0.851          1.000          1.965          0.000       1973.125       1096.823        853.106
     30/06/1988              86         10.000         4019.1         685.40         401.91         323.06          71.84         269.92          20.57           0.00           2.98           0.48           1.33           0.81           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868         93.244            1.8          0.851          1.000          1.952          0.000       1973.125       1096.823        853.106
     30/06/1988              86         10.000         4019.1         685.40         401.91         323.06          71.84         269.92          20.57           0.00           2.98           0.48           1.33           0.81           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868         93.244            1.8          0.851          1.000          1.952          0.000       1973.125       1096.823        853.106
     01/07/1988              87         11.000         4019.1         694.51         401.91         332.17          71.84         269.92          20.57           0.00           2.98           0.48           1.33           0.81           0.08           0.00           0.000          0.000          0.000         12.652          1.561          0.868         91.418            1.9          0.851          1.000          1.937          0.000       1973.125       1096.823        853.106
     01/07/1988              87         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            1.9          0.000          1.000          1.937          0.000          0.000          0.000          0.000
     02/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            1.9          0.000          1.000          1.934          0.000          0.000          0.000          0.000
     03/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            2.0          0.000          1.000          1.930          0.000          0.000          0.000          0.000
     04/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            2.0          0.000          1.000          2.407          0.000          0.000          0.000          0.000
     05/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            2.1          0.000          1.000          2.370          0.000          0.000          0.000          0.000
     06/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            2.2          0.000          1.000          2.344          0.000          0.000          0.000          0.000
     07/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            2.2          0.000          1.000          2.319          0.000          0.000          0.000          0.000
     08/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            2.2          0.000          1.000          2.300          0.000          0.000          0.000          0.000
     09/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            2.3          0.000          1.000          2.280          0.000          0.000          0.000          0.000
     10/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            2.3          0.000          1.000          2.267          0.000          0.000          0.000          0.000
     11/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            2.3          0.000          1.000          2.259          0.000          0.000          0.000          0.000
     12/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            2.4          0.000          1.000          2.254          0.000          0.000          0.000          0.000
     13/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            2.4          0.000          1.000          2.249          0.000          0.000          0.000          0.000
     14/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            2.5          0.000          1.000          2.245          0.000          0.000          0.000          0.000
     15/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            2.5          0.000          1.000          2.241          0.000          0.000          0.000          0.000
     16/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            2.5          0.000          1.000          2.237          0.000          0.000          0.000          0.000
     17/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            2.6          0.000          1.000          2.234          0.000          0.000          0.000          0.000
     18/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            2.6          0.000          1.000          2.231          0.000          0.000          0.000          0.000
     19/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            2.6          0.000          1.000          2.228          0.000          0.000          0.000          0.000
     20/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            2.7          0.000          1.000          2.225          0.000          0.000          0.000          0.000
     21/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            2.7          0.000          1.000          2.222          0.000          0.000          0.000          0.000
     22/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            2.8          0.000          1.000          2.220          0.000          0.000          0.000          0.000
     23/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            2.8          0.000          1.000          2.217          0.000          0.000          0.000          0.000
     24/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            2.8          0.000          1.000          2.215          0.000          0.000          0.000          0.000
     25/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            2.8          0.000          1.000          2.212          0.000          0.000          0.000          0.000
     26/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            2.9          0.000          1.000          2.210          0.000          0.000          0.000          0.000
     27/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         91.418            2.9          0.000          1.000          2.208          0.000          0.000          0.000          0.000
