ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_DRK_DRKJWX
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     22/03/1991              51          5.638         5312.0         715.87         531.20         192.82         210.96         260.43          51.66           0.00          10.01           1.53           4.70           4.88           0.29           0.00           0.000          0.000          0.000         12.245          3.005          0.113        180.737          191.8          1.564          1.000          3.782          0.000       4485.437        169.278        896.440
     23/03/1991              52          5.662         5616.2         755.45         561.62         202.48         218.62         278.91          55.44           0.00          10.45           1.58           5.00           5.00           0.30           0.00           0.000          0.000          0.000         12.742          3.249          0.121        182.365          186.5          1.537          1.000          3.807          0.000       4849.732        180.247        971.756
     23/03/1991              52          5.662         5616.2         755.45         561.62         202.48         218.62         278.91          55.44           0.00          10.45           1.58           5.00           5.00           0.30           0.00           0.000          0.000          0.000         12.742          3.249          0.121        182.365          186.5          1.537          1.000          3.807          0.000       4849.732        180.247        971.756
     24/03/1991              53          5.681         5977.8         802.76         597.78         214.00         227.39         301.33          60.03           0.00          10.79           1.62           5.26           5.07           0.30           0.00           0.000          0.000          0.000         13.214          3.473          0.126        172.398          182.9          1.514          1.000          3.745          0.000       5184.089        188.798       1040.713
     24/03/1991              53          5.681         5977.8         802.76         597.78         214.00         227.39         301.33          60.03           0.00          10.79           1.62           5.26           5.07           0.30           0.00           0.000          0.000          0.000         13.214          3.473          0.126        172.398          182.9          1.514          1.000          3.745          0.000       5184.089        188.798       1040.713
     25/03/1991              54          5.707         6318.2         846.87         631.82         224.81         234.80         322.82          64.44           0.00          11.25           1.68           5.47           5.29           0.32           0.00           0.000          0.000          0.000         13.581          3.633          0.138        174.253          177.3          1.507          1.000          3.752          0.000       5421.840        205.939       1124.382
     25/03/1991              54          5.707         6318.2         846.87         631.82         224.81         234.80         322.82          64.44           0.00          11.25           1.68           5.47           5.29           0.32           0.00           0.000          0.000          0.000         13.581          3.633          0.138        174.253          177.3          1.507          1.000          3.752          0.000       5421.840        205.939       1124.382
     26/03/1991              55          5.731         6610.5         884.56         661.05         234.00         240.77         341.52          68.26           0.00          11.66           1.73           5.70           5.45           0.33           0.00           0.000          0.000          0.000         14.082          3.805          0.150        161.958          172.9          1.498          1.000          3.676          0.000       5678.408        223.246       1204.569
     26/03/1991              55          5.731         6610.5         884.56         661.05         234.00         240.77         341.52          68.26           0.00          11.66           1.73           5.70           5.45           0.33           0.00           0.000          0.000          0.000         14.082          3.805          0.150        161.958          172.9          1.498          1.000          3.676          0.000       5678.408        223.246       1204.569
     27/03/1991              56          5.753         6955.3         929.25         695.53         244.92         247.54         363.93          72.86           0.00          12.06           1.78           5.88           5.64           0.35           0.00           0.000          0.000          0.000         14.530          3.934          0.161        163.675          168.0          1.494          0.958          3.681          0.000       5872.096        240.104       1274.313
     27/03/1991              56          5.753         6955.3         929.25         695.53         244.92         247.54         363.93          72.86           0.00          12.06           1.78           5.88           5.64           0.35           0.00           0.000          0.000          0.000         14.530          3.934          0.161        163.675          168.0          1.494          0.958          3.681          0.000       5872.096        240.104       1274.313
     28/03/1991              57          5.777         7279.8         971.15         727.98         255.13         253.49         385.30          77.23           0.00          12.50           1.84           6.09           5.84           0.36           0.00           0.000          0.000          0.000         14.967          4.089          0.173        157.807          162.8          1.488          1.000          3.691          0.000       6103.158        258.194       1357.948
     28/03/1991              57          5.777         7279.8         971.15         727.98         255.13         253.49         385.30          77.23           0.00          12.50           1.84           6.09           5.84           0.36           0.00           0.000          0.000          0.000         14.967          4.089          0.173        157.807          162.8          1.488          1.000          3.691          0.000       6103.158        258.194       1357.948
     29/03/1991              58          5.801         7549.3        1005.76         754.93         263.52         258.07         403.26          80.91           0.00          12.92           1.89           6.26           6.06           0.38           0.00           0.000          0.000          0.000         15.435          4.210          0.185        148.501          158.2          1.487          1.000          3.654          0.000       6283.556        275.894       1437.674
     29/03/1991              58          5.801         7549.3        1005.76         754.93         263.52         258.07         403.26          80.91           0.00          12.92           1.89           6.26           6.06           0.38           0.00           0.000          0.000          0.000         15.435          4.210          0.185        148.501          158.2          1.487          1.000          3.654          0.000       6283.556        275.894       1437.674
     30/03/1991              59          5.822         7807.5        1038.94         780.75         271.51         262.28         420.67          84.48           0.00          13.29           1.94           6.42           6.24           0.40           0.00           0.000          0.000          0.000         15.893          4.320          0.195        152.590          153.7          1.485          1.000          3.695          0.000       6448.446        291.556       1504.704
     30/03/1991              59          5.822         7807.5        1038.94         780.75         271.51         262.28         420.67          84.48           0.00          13.29           1.94           6.42           6.24           0.40           0.00           0.000          0.000          0.000         15.893          4.320          0.195        152.590          153.7          1.485          1.000          3.695          0.000       6448.446        291.556       1504.704
     31/03/1991              60          5.846         7970.8        1059.39         797.08         276.36         264.46         431.81          86.76           0.00          13.72           1.99           6.53           6.52           0.42           0.00           0.000          0.000          0.000         16.299          4.381          0.207        150.549          148.6          1.491          1.000          3.690          0.000       6539.264        309.631       1569.682
     31/03/1991              60          5.846         7970.8        1059.39         797.08         276.36         264.46         431.81          86.76           0.00          13.72           1.99           6.53           6.52           0.42           0.00           0.000          0.000          0.000         16.299          4.381          0.207        150.549          148.6          1.491          1.000          3.690          0.000       6539.264        309.631       1569.682
     01/04/1991              61          5.870         8236.7        1093.49         823.67         284.58         268.31         450.10          90.50           0.00          14.14           2.05           6.69           6.75           0.44           0.00           0.000          0.000          0.000         16.767          4.483          0.219        146.829          143.8          1.492          1.000          3.642          0.000       6691.508        327.428       1611.232
     01/04/1991              61          5.870         8236.7        1093.49         823.67         284.58         268.31         450.10          90.50           0.00          14.14           2.05           6.69           6.75           0.44           0.00           0.000          0.000          0.000         16.767          4.483          0.219        146.829          143.8          1.492          1.000          3.642          0.000       6691.508        327.428       1611.232
     02/04/1991              62          5.894         8499.7        1127.20         849.97         292.69         271.91         468.36          94.24           0.00          14.56           2.10           6.83           6.99           0.46           0.00           0.000          0.000          0.000         17.228          4.576          0.231        139.084          139.4          1.493          1.000          3.586          0.000       6829.530        345.004       1679.469
     02/04/1991              62          5.894         8499.7        1127.20         849.97         292.69         271.91         468.36          94.24           0.00          14.56           2.10           6.83           6.99           0.46           0.00           0.000          0.000          0.000         17.228          4.576          0.231        139.084          139.4          1.493          1.000          3.586          0.000       6829.530        345.004       1679.469
     03/04/1991              63          5.917         8823.3        1168.64         882.33         302.78         275.96         491.02          98.89           0.00          14.97           2.16           6.96           7.24           0.48           0.00           0.000          0.000          0.000         17.683          4.649          0.248        143.528          134.5          1.496          1.000          3.642          0.000       6938.281        370.291       1747.597
     03/04/1991              63          5.917         8823.3        1168.64         882.33         302.78         275.96         491.02          98.89           0.00          14.97           2.16           6.96           7.24           0.48           0.00           0.000          0.000          0.000         17.683          4.649          0.248        143.528          134.5          1.496          1.000          3.642          0.000       6938.281        370.291       1747.597
     04/04/1991              64          5.937         9130.3        1207.97         913.03         312.31         279.64         512.69         103.32           0.00          15.32           2.21           7.06           7.45           0.50           0.00           0.000          0.000          0.000         18.137          4.712          0.263        136.835          130.8          1.498          1.000          3.598          0.000       7033.460        393.020       1832.158
     04/04/1991              64          5.937         9130.3        1207.97         913.03         312.31         279.64         512.69         103.32           0.00          15.32           2.21           7.06           7.45           0.50           0.00           0.000          0.000          0.000         18.137          4.712          0.263        136.835          130.8          1.498          1.000          3.598          0.000       7033.460        393.020       1832.158
     05/04/1991              65          5.956         9426.4        1245.84         942.64         321.46         283.00         533.75         107.64           0.00          15.66           2.25           7.15           7.66           0.52           0.00           0.000          0.000          0.000         18.519          4.764          0.278        139.331          126.7          1.501          1.000          3.620          0.000       7110.379        415.181       1913.033
     05/04/1991              65          5.956         9426.4        1245.84         942.64         321.46         283.00         533.75         107.64           0.00          15.66           2.25           7.15           7.66           0.52           0.00           0.000          0.000          0.000         18.519          4.764          0.278        139.331          126.7          1.501          1.000          3.620          0.000       7110.379        415.181       1913.033
     06/04/1991              66          5.976         9765.1        1289.33         976.51         331.99         286.76         557.98         112.60           0.00          16.00           2.30           7.24           7.88           0.54           0.00           0.000          0.000          0.000         18.891          4.813          0.293        132.014          123.0          1.504          1.000          3.572          0.000       7184.137        438.027       1991.610
     06/04/1991              66          5.976         9765.1        1289.33         976.51         331.99         286.76         557.98         112.60           0.00          16.00           2.30           7.24           7.88           0.54           0.00           0.000          0.000          0.000         18.891          4.813          0.293        132.014          123.0          1.504          1.000          3.572          0.000       7184.137        438.027       1991.610
     07/04/1991              67          5.997        10075.1        1328.94        1007.51         341.55         289.94         580.28         117.17           0.00          16.37           2.35           7.33           8.11           0.56           0.00           0.000          0.000          0.000         19.274          4.864          0.310        134.672          118.7          1.506          1.000          3.591          0.000       7259.705        462.047       2000.000
     07/04/1991              67          5.997        10075.1        1328.94        1007.51         341.55         289.94         580.28         117.17           0.00          16.37           2.35           7.33           8.11           0.56           0.00           0.000          0.000          0.000         19.274          4.864          0.310        134.672          118.7          1.506          1.000          3.591          0.000       7259.705        462.047       2000.000
     08/04/1991              68          6.000        10425.2        1373.89        1042.52         352.43         293.52         605.59         122.35           0.00          16.72           2.40           7.41           8.34           0.58           0.00           0.000          0.000          0.000         19.628          4.910          0.325        126.013          114.9          1.509          1.000          3.546          0.000       7328.149        485.320       2000.000
     08/04/1991              68          6.000        10425.2        1373.89        1042.52         352.43         293.52         605.59         122.35           0.00          16.72           2.40           7.41           8.34           0.58           0.00           0.000          0.000          0.000         19.628          4.910          0.325        126.013          114.9          1.509          1.000          3.546          0.000       7328.149        485.320       2000.000
     09/04/1991              69          6.522        10715.9        1410.45        1071.59         361.31         292.12         629.72         127.29           0.00          17.07           2.46           7.38           8.66           0.61           0.00           0.000          0.000          0.000         19.628          4.887          0.349        130.086          110.7          1.511          1.000          3.593          0.000       7293.304        520.164       2000.000
     09/04/1991              69          6.522        10715.9        1410.45        1071.59         361.31         292.12         629.72         127.29           0.00          17.07           2.46           7.38           8.66           0.61           0.00           0.000          0.000          0.000         19.628          4.887          0.349        130.086          110.7          1.511          1.000          3.593          0.000       7293.304        520.164       2000.000
     10/04/1991              70          6.770        10915.7        1435.23        1091.57         367.18         291.06         646.30         130.69           0.00          17.31           2.57           7.36           8.85           0.67           0.00           0.000          0.000          0.000         19.628          4.869          0.366        125.573          107.3          1.512          1.000          3.572          0.000       7266.885        546.583       2000.000
     10/04/1991              70          6.770        10915.7        1435.23        1091.57         367.18         291.06         646.30         130.69           0.00          17.31           2.57           7.36           8.85           0.67           0.00           0.000          0.000          0.000         19.628          4.869          0.366        125.573          107.3          1.512          1.000          3.572          0.000       7266.885        546.583       2000.000
     11/04/1991              71          7.000        11107.1        1458.58        1110.71         372.77         289.68         662.19         133.94           0.00          17.44           2.80           7.33           8.86           0.78           0.00           0.000          0.000          0.000         19.628          4.846          0.389        122.181          103.9          1.513          1.000          3.547          0.000       7232.410        581.058       2000.000
     11/04/1991              71          7.000        11107.1        1458.58        1110.71         372.77         289.68         662.19         133.94           0.00          17.44           2.80           7.33           8.86           0.78           0.00           0.000          0.000          0.000         19.628          4.846          0.389        122.181          103.9          1.513          1.000          3.547          0.000       7232.410        581.058       2000.000
     12/04/1991              72          7.079        11374.8        1483.36        1137.48         372.02         288.43         688.96         133.94           0.00          17.56           3.04           7.31           8.86           0.90           0.00           0.000          0.000          0.000         19.628          4.825          0.410        117.903          100.6          1.514          1.000          3.508          0.000       7201.232        612.237       2000.000
     12/04/1991              72          7.079        11374.8        1483.36        1137.48         372.02         288.43         688.96         133.94           0.00          17.56           3.04           7.31           8.86           0.90           0.00           0.000          0.000          0.000         19.628          4.825          0.410        117.903          100.6          1.514          1.000          3.508          0.000       7201.232        612.237       2000.000
     13/04/1991              73          7.152        11695.6        1514.69        1169.56         371.28         288.43         721.04         133.94           0.00          17.67           3.27           7.31           8.86           1.02           0.00           0.000          0.000          0.000         19.628          4.825          0.410        132.776           97.0          1.514          1.000          3.608          0.000       7201.232        612.237       2000.000
     13/04/1991              73          7.152        11695.6        1514.69        1169.56         371.28         288.43         721.04         133.94           0.00          17.67           3.27           7.31           8.86           1.02           0.00           0.000          0.000          0.000         19.628          4.825          0.410        132.776           97.0          1.514          1.000          3.608          0.000       7201.232        612.237       2000.000
     14/04/1991              74          7.223        12000.9        1543.30        1200.09         370.53         287.26         751.57         133.94           0.00          17.79           3.50           7.28           8.86           1.13           0.00           0.000          0.000          0.000         19.628          4.805          0.430        125.589           93.6          1.516          1.000          3.563          0.000       7171.904        641.565       2000.000
     14/04/1991              74          7.223        12000.9        1543.30        1200.09         370.53         287.26         751.57         133.94           0.00          17.79           3.50           7.28           8.86           1.13           0.00           0.000          0.000          0.000         19.628          4.805          0.430        125.589           93.6          1.516          1.000          3.563          0.000       7171.904        641.565       2000.000
     15/04/1991              75          7.307        12329.5        1574.91        1232.95         369.79         286.74         784.43         133.94           0.00          17.92           3.77           7.27           8.86           1.26           0.00           0.000          0.000          0.000         19.628          4.797          0.439        118.131           89.9          1.516          1.000          3.505          0.000       7158.975        654.494       2000.000
     15/04/1991              75          7.307        12329.5        1574.91        1232.95         369.79         286.74         784.43         133.94           0.00          17.92           3.77           7.27           8.86           1.26           0.00           0.000          0.000          0.000         19.628          4.797          0.439        118.131           89.9          1.516          1.000          3.505          0.000       7158.975        654.494       2000.000
     16/04/1991              76          7.386        12563.6        1596.24        1256.36         369.05         285.40         807.84         133.94           0.00          17.97           3.87           7.25           8.86           1.32           0.00           0.000          0.000          0.000         19.628          4.774          0.461        119.452           88.4          1.518          1.000          3.539          0.000       7125.625        687.843       2000.000
     16/04/1991              76          7.386        12563.6        1596.24        1256.36         369.05         285.40         807.84         133.94           0.00          17.97           3.87           7.25           8.86           1.32           0.00           0.000          0.000          0.000         19.628          4.774          0.461        119.452           88.4          1.518          1.000          3.539          0.000       7125.625        687.843       2000.000
     17/04/1991              77          7.464        12865.6        1624.47        1286.56         368.32         284.17         838.04         133.94           0.00          18.04           3.90           7.22           8.86           1.39           0.00           0.000          0.000          0.000         19.628          4.754          0.481        113.392           87.5          1.519          1.000          3.494          0.000       7094.822        718.646       2000.000
     17/04/1991              77          7.464        12865.6        1624.47        1286.56         368.32         284.17         838.04         133.94           0.00          18.04           3.90           7.22           8.86           1.39           0.00           0.000          0.000          0.000         19.628          4.754          0.481        113.392           87.5          1.519          1.000          3.494          0.000       7094.822        718.646       2000.000
     18/04/1991              78          7.546        13193.5        1655.24        1319.35         367.58         282.88         870.83         133.94           0.00          18.19           3.90           7.19           9.01           1.39           0.00           0.000          0.000          0.000         19.628          4.732          0.503        116.059           86.1          1.520          1.000          3.503          0.000       7062.648        750.820       2000.000
     18/04/1991              78          7.546        13193.5        1655.24        1319.35         367.58         282.88         870.83         133.94           0.00          18.19           3.90           7.19           9.01           1.39           0.00           0.000          0.000          0.000         19.628          4.732          0.503        116.059           86.1          1.520          1.000          3.503          0.000       7062.648        750.820       2000.000
     19/04/1991              79          7.625        13521.2        1685.99        1352.12         366.84         281.61         903.60         133.94           0.00          18.32           3.89           7.17           9.13           1.39           0.00           0.000          0.000          0.000         19.628          4.711          0.524        106.582           85.2          1.522          1.000          3.454          0.000       7030.888        782.580       2000.000
     19/04/1991              79          7.625        13521.2        1685.99        1352.12         366.84         281.61         903.60         133.94           0.00          18.32           3.89           7.17           9.13           1.39           0.00           0.000          0.000          0.000         19.628          4.711          0.524        106.582           85.2          1.522          1.000          3.454          0.000       7030.888        782.580       2000.000
     20/04/1991              80          7.701        13815.6        1713.47        1381.56         366.11         280.38         933.04         133.94           0.00          18.42           3.88           7.14           9.23           1.39           0.00           0.000          0.000          0.000         19.628          4.690          0.545        112.109           84.3          1.523          1.000          3.502          0.000       7000.154        813.314       2000.000
     20/04/1991              80          7.701        13815.6        1713.47        1381.56         366.11         280.38         933.04         133.94           0.00          18.42           3.88           7.14           9.23           1.39           0.00           0.000          0.000          0.000         19.628          4.690          0.545        112.109           84.3          1.523          1.000          3.502          0.000       7000.154        813.314       2000.000
     21/04/1991              81          7.783        14087.6        1738.60        1408.76         365.38         279.04         960.24         133.94           0.00          18.52           3.87           7.12           9.34           1.39           0.00           0.000          0.000          0.000         19.628          4.668          0.567        105.454           83.6          1.524          1.000          3.460          0.000       6966.726        846.742       2000.000
     21/04/1991              81          7.783        14087.6        1738.60        1408.76         365.38         279.04         960.24         133.94           0.00          18.52           3.87           7.12           9.34           1.39           0.00           0.000          0.000          0.000         19.628          4.668          0.567        105.454           83.6          1.524          1.000          3.460          0.000       6966.726        846.742       2000.000
     22/04/1991              82          7.863        14409.0        1768.71        1440.90         364.65         277.75         992.37         133.94           0.00          18.65           3.87           7.09           9.47           1.39           0.00           0.000          0.000          0.000         19.628          4.646          0.589        109.146           82.3          1.526          1.000          3.475          0.000       6934.491        878.977       2000.000
     22/04/1991              82          7.863        14409.0        1768.71        1440.90         364.65         277.75         992.37         133.94           0.00          18.65           3.87           7.09           9.47           1.39           0.00           0.000          0.000          0.000         19.628          4.646          0.589        109.146           82.3          1.526          1.000          3.475          0.000       6934.491        878.977       2000.000
     23/04/1991              83          7.937        14724.6        1798.36        1472.46         363.92         276.56        1023.94         133.94           0.00          18.75           3.86           7.06           9.57           1.39           0.00           0.000          0.000          0.000         19.628          4.626          0.609        100.180           81.7          1.527          1.000          3.434          0.000       6904.783        908.686       2000.000
     23/04/1991              83          7.937        14724.6        1798.36        1472.46         363.92         276.56        1023.94         133.94           0.00          18.75           3.86           7.06           9.57           1.39           0.00           0.000          0.000          0.000         19.628          4.626          0.609        100.180           81.7          1.527          1.000          3.434          0.000       6904.783        908.686       2000.000
     24/04/1991              84          8.000        15014.6        1825.16        1501.46         363.19         275.09        1052.94         133.94           0.00          18.88           3.85           7.03           9.70           1.39           0.00           0.000        145.695          0.000         19.628          4.602          0.633        106.044           80.4          1.529          1.000          3.460          0.000       6867.980        945.488       2000.000
     24/04/1991              84          8.000        15014.6        1825.16        1501.46         363.19         275.09        1052.94         133.94           0.00          18.88           3.85           7.03           9.70           1.39           0.00           0.000        145.695          0.000         19.628          4.602          0.633        106.044           80.4          1.529          1.000          3.460          0.000       6867.980        945.488       2000.000
     25/04/1991              85          8.024        15294.9        1850.57        1529.49         362.46         273.20        1080.24         133.94           0.73          19.03           3.84           7.00           9.85           1.37           0.02           2.963        739.476          4.991         19.628          4.570          0.665         96.833           79.3          1.531          1.000          3.398          0.000       6820.927        992.541       2000.000
     25/04/1991              85          8.024        15294.9        1850.57        1529.49         362.46         273.20        1080.24         133.94           0.73          19.03           3.84           7.00           9.85           1.37           0.02           2.963        739.476          4.991         19.628          4.570          0.665         96.833           79.3          1.531          1.000          3.398          0.000       6820.927        992.541       2000.000
     26/04/1991              86          8.040        15610.8        1879.82        1561.08         361.74         271.58        1108.65         133.94           3.91          19.11           3.83           6.96           9.91           1.29           0.12           2.963       1250.698          5.282         19.628          4.543          0.692        102.101           78.6          1.533          1.000          3.464          0.003       6780.406       1033.062       2000.000
     26/04/1991              86          8.040        15610.8        1879.82        1561.08         361.74         271.58        1108.65         133.94           3.91          19.11           3.83           6.96           9.91           1.29           0.12           2.963       1250.698          5.282         19.628          4.543          0.692        102.101           78.6          1.533          1.000          3.464          0.003       6780.406       1033.062       2000.000
     27/04/1991              87          8.056        15898.3        1906.30        1589.83         361.02         270.03        1132.27         133.94           9.04          19.20           3.83           6.93           9.92           1.22           0.27           2.963       1741.179          7.226         19.628          4.517          0.718         96.325           78.0          1.534          1.000          3.422          0.006       6741.727       1071.742       2000.000
     27/04/1991              87          8.056        15898.3        1906.30        1589.83         361.02         270.03        1132.27         133.94           9.04          19.20           3.83           6.93           9.92           1.22           0.27           2.963       1741.179          7.226         19.628          4.517          0.718         96.325           78.0          1.534          1.000          3.422          0.006       6741.727       1071.742       2000.000
     28/04/1991              88          8.072        16199.4        1934.15        1619.94         360.29         268.49        1155.30         133.94          16.12          19.30           3.82           6.90           9.87           1.15           0.48           2.963       2226.100          9.258         19.628          4.491          0.744        100.082           77.1          1.536          1.000          3.446          0.010       6703.379       1110.089       2000.000
     28/04/1991              88          8.072        16199.4        1934.15        1619.94         360.29         268.49        1155.30         133.94          16.12          19.30           3.82           6.90           9.87           1.15           0.48           2.963       2226.100          9.258         19.628          4.491          0.744        100.082           77.1          1.536          1.000          3.446          0.010       6703.379       1110.089       2000.000
     29/04/1991              89          8.087        16498.8        1961.89        1649.88         359.57         267.01        1176.51         133.94          24.85          19.39           3.81           6.87           9.76           1.09           0.74           2.963       2694.848         11.161         19.628          4.467          0.769         92.747           76.6          1.538          1.000          3.404          0.015       6666.431       1147.037       2000.000
     29/04/1991              89          8.087        16498.8        1961.89        1649.88         359.57         267.01        1176.51         133.94          24.85          19.39           3.81           6.87           9.76           1.09           0.74           2.963       2694.848         11.161         19.628          4.467          0.769         92.747           76.6          1.538          1.000          3.404          0.015       6666.431       1147.037       2000.000
     30/04/1991              90          8.102        16792.5        1989.09        1679.25         358.85         265.56        1195.50         133.94          35.23          19.47           3.80           6.84           9.59           1.04           1.04           2.963       3154.373         13.074         19.628          4.442          0.793         97.831           75.8          1.539          1.000          3.440          0.021       6630.094       1183.374       2000.000
     30/04/1991              90          8.102        16792.5        1989.09        1679.25         358.85         265.56        1195.50         133.94          35.23          19.47           3.80           6.84           9.59           1.04           1.04           2.963       3154.373         13.074         19.628          4.442          0.793         97.831           75.8          1.539          1.000          3.440          0.021       6630.094       1183.374       2000.000
     01/05/1991              91          8.118        16923.6        2010.62        1692.36         368.85         263.99        1195.50         133.94          48.34          19.57           3.87           6.81           9.36           0.98           1.43           2.963       3649.854         15.326         19.628          4.416          0.819         91.328           74.4          1.541          1.000          3.409          0.029       6590.913       1222.555       2000.000
     01/05/1991              91          8.118        16923.6        2010.62        1692.36         368.85         263.99        1195.50         133.94          48.34          19.57           3.87           6.81           9.36           0.98           1.43           2.963       3649.854         15.326         19.628          4.416          0.819         91.328           74.4          1.541          1.000          3.409          0.029       6590.913       1222.555       2000.000
     02/05/1991              92          8.136        17096.9        2031.76        1709.69         374.45         262.20        1195.50         133.94          65.67          19.79           3.92           6.77           9.12           0.92           1.95           2.963       4022.741         17.992         19.628          4.386          0.849         96.261           71.7          1.543          1.000          3.436          0.038       6546.171       1267.297       2000.000
     02/05/1991              92          8.136        17096.9        2031.76        1709.69         374.45         262.20        1195.50         133.94          65.67          19.79           3.92           6.77           9.12           0.92           1.95           2.963       4022.741         17.992         19.628          4.386          0.849         96.261           71.7          1.543          1.000          3.436          0.038       6546.171       1267.297       2000.000
     03/05/1991              93          8.152        17268.9        2054.80        1726.89         381.91         260.58        1195.50         133.94          82.87          20.01           3.97           6.73           8.89           0.88           2.46           2.963       4022.741         20.600         19.628          4.359          0.876         90.051           69.2          1.545          1.000          3.394          0.048       6505.858       1307.610       2000.000
     03/05/1991              93          8.152        17268.9        2054.80        1726.89         381.91         260.58        1195.50         133.94          82.87          20.01           3.97           6.73           8.89           0.88           2.46           2.963       4022.741         20.600         19.628          4.359          0.876         90.051           69.2          1.545          1.000          3.394          0.048       6505.858       1307.610       2000.000
     04/05/1991              94          8.168        17429.5        2080.88        1742.95         393.43         259.07        1195.50         133.94          98.93          20.21           4.01           6.70           8.65           0.83           2.93           2.963       4022.741         24.593         19.628          4.334          0.901         94.294           66.8          1.547          1.000          3.434          0.057       6468.218       1345.250       2000.000
     04/05/1991              94          8.168        17429.5        2080.88        1742.95         393.43         259.07        1195.50         133.94          98.93          20.21           4.01           6.70           8.65           0.83           2.93           2.963       4022.741         24.593         19.628          4.334          0.901         94.294           66.8          1.547          1.000          3.434          0.057       6468.218       1345.250       2000.000
     05/05/1991              95          8.182        17579.4        2102.37        1757.94         401.34         257.67        1195.50         133.94         113.92          20.38           4.05           6.67           8.42           0.79           3.38           2.963       4022.741         28.319         19.628          4.310          0.925         89.213           64.9          1.548          1.000          3.402          0.065       6433.090       1380.378       2000.000
     05/05/1991              95          8.182        17579.4        2102.37        1757.94         401.34         257.67        1195.50         133.94         113.92          20.38           4.05           6.67           8.42           0.79           3.38           2.963       4022.741         28.319         19.628          4.310          0.925         89.213           64.9          1.548          1.000          3.402          0.065       6433.090       1380.378       2000.000
     06/05/1991              96          8.196        17728.7        2122.13        1772.87         407.75         256.09        1195.50         133.94         128.85          20.55           4.08           6.64           8.18           0.76           3.82           2.963       4022.741         32.031         19.628          4.284          0.951         84.268           63.2          1.550          1.000          3.370          0.073       6393.678       1419.790       2000.000
     06/05/1991              96          8.196        17728.7        2122.13        1772.87         407.75         256.09        1195.50         133.94         128.85          20.55           4.08           6.64           8.18           0.76           3.82           2.963       4022.741         32.031         19.628          4.284          0.951         84.268           63.2          1.550          1.000          3.370          0.073       6393.678       1419.790       2000.000
     07/05/1991              97          8.211        17880.4        2148.22        1788.04         420.45         254.30        1195.50         133.94         144.02          20.71           4.12           6.60           7.92           0.72           4.27           2.963       4022.741         35.802         19.628          4.254          0.981         92.300           61.3          1.552          1.000          3.418          0.081       6349.147       1464.322       2000.000
     07/05/1991              97          8.211        17880.4        2148.22        1788.04         420.45         254.30        1195.50         133.94         144.02          20.71           4.12           6.60           7.92           0.72           4.27           2.963       4022.741         35.802         19.628          4.254          0.981         92.300           61.3          1.552          1.000          3.418          0.081       6349.147       1464.322       2000.000
     08/05/1991              98          8.226        18033.1        2174.49        1803.31         433.25         252.51        1195.50         133.94         159.29          20.86           4.15           6.57           7.65           0.69           4.72           2.963       4022.741         39.597         19.628          4.224          1.011         85.937           59.6          1.554          1.000          3.376          0.088       6304.339       1509.129       2000.000
