ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw212
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     04/02/1986              49          5.944         3301.5         442.45         330.15         114.78         148.33         149.05          30.28           0.00           4.52           0.71           3.05           1.35           0.09           0.00           0.000          0.000          0.000         11.870          2.027          0.034         30.535           74.1          1.503          0.543          1.467          0.000       3172.748         53.034        549.189
     05/02/1986              50          5.979         3395.2         454.50         339.52         117.64         148.15         156.83          31.87           0.00           4.59           0.72           3.05           1.40           0.09           0.00           0.000          0.000          0.000         12.252          2.025          0.036         28.898           73.3          1.507          0.427          1.455          0.000       3168.894         56.888        583.156
     05/02/1986              50          5.979         3395.2         454.50         339.52         117.64         148.15         156.83          31.87           0.00           4.59           0.72           3.05           1.40           0.09           0.00           0.000          0.000          0.000         12.252          2.025          0.036         28.898           73.3          1.507          0.427          1.455          0.000       3168.894         56.888        583.156
     06/02/1986              51          6.000         3468.2         463.82         346.82         119.81         148.00         162.89          33.11           0.00           4.64           0.72           3.06           1.45           0.10           0.00           0.000          0.000          0.000         12.644          2.023          0.038         27.367           72.7          1.510          0.327          1.443          0.000       3165.567         60.216        613.586
     06/02/1986              51          6.000         3468.2         463.82         346.82         119.81         148.00         162.89          33.11           0.00           4.64           0.72           3.06           1.45           0.10           0.00           0.000          0.000          0.000         12.644          2.023          0.038         27.367           72.7          1.510          0.327          1.443          0.000       3165.567         60.216        613.586
     07/02/1986              52          7.000         3522.5         470.63         352.25         121.36         147.83         167.39          34.03           0.00           4.70           0.73           3.05           1.50           0.10           0.00           0.000          0.000          0.000         12.744          2.021          0.041         25.936           72.1          1.511          0.215          1.432          0.000       3162.019         63.764        637.296
     07/02/1986              52          7.000         3522.5         470.63         352.25         121.36         147.83         167.39          34.03           0.00           4.70           0.73           3.05           1.50           0.10           0.00           0.000          0.000          0.000         12.744          2.021          0.041         25.936           72.1          1.511          0.215          1.432          0.000       3162.019         63.764        637.296
     08/02/1986              53          7.167         3577.7         465.57         357.77         121.12         137.49         172.92          34.03           0.00           4.73           0.77           2.88           1.51           0.12           0.00           0.000          0.000          0.000         12.744          1.879          0.182         24.595           71.5          1.533          0.226          1.422          0.000       2940.812        284.971        654.905
     08/02/1986              53          7.167         3577.7         465.57         357.77         121.12         137.49         172.92          34.03           0.00           4.73           0.77           2.88           1.51           0.12           0.00           0.000          0.000          0.000         12.744          1.879          0.182         24.595           71.5          1.533          0.226          1.422          0.000       2940.812        284.971        654.905
     09/02/1986              54          7.273         3632.9         461.18         363.29         120.88         127.83         178.43          34.03           0.00           4.76           0.80           2.72           1.53           0.13           0.00           0.000          0.000          0.000         12.744          1.747          0.314         25.400           70.8          1.556          0.250          1.456          0.000       2734.134        491.649        676.522
     09/02/1986              54          7.273         3632.9         461.18         363.29         120.88         127.83         178.43          34.03           0.00           4.76           0.80           2.72           1.53           0.13           0.00           0.000          0.000          0.000         12.744          1.747          0.314         25.400           70.8          1.556          0.250          1.456          0.000       2734.134        491.649        676.522
     10/02/1986              55          7.398         3685.7         466.22         368.57         120.64         127.83         183.72          34.03           0.00           4.79           0.83           2.72           1.54           0.15           0.00           0.000          0.000          0.000         12.744          1.747          0.314         22.241           70.3          1.556          0.230          1.429          0.000       2734.134        491.649        698.097
     10/02/1986              55          7.398         3685.7         466.22         368.57         120.64         127.83         183.72          34.03           0.00           4.79           0.83           2.72           1.54           0.15           0.00           0.000          0.000          0.000         12.744          1.747          0.314         22.241           70.3          1.556          0.230          1.429          0.000       2734.134        491.649        698.097
     11/02/1986              56          7.509         3724.5         460.34         372.45         120.40         118.31         187.60          34.03           0.00           4.81           0.86           2.56           1.56           0.16           0.00           0.000          0.000          0.000         12.744          1.617          0.444         21.135           69.8          1.580          0.165          1.403          0.000       2530.520        695.263        718.772
     11/02/1986              56          7.509         3724.5         460.34         372.45         120.40         118.31         187.60          34.03           0.00           4.81           0.86           2.56           1.56           0.16           0.00           0.000          0.000          0.000         12.744          1.617          0.444         21.135           69.8          1.580          0.165          1.403          0.000       2530.520        695.263        718.772
     12/02/1986              57          7.621         3759.8         454.79         375.98         120.16         109.48         191.12          34.03           0.00           4.84           0.88           2.40           1.57           0.17           0.00           0.000          0.000          0.000         12.744          1.496          0.565         20.092           69.3          1.604          0.162          1.392          0.000       2341.592        884.190        733.950
     12/02/1986              57          7.621         3759.8         454.79         375.98         120.16         109.48         191.12          34.03           0.00           4.84           0.88           2.40           1.57           0.17           0.00           0.000          0.000          0.000         12.744          1.496          0.565         20.092           69.3          1.604          0.162          1.392          0.000       2341.592        884.190        733.950
     13/02/1986              58          7.735         3793.3         449.69         379.33         119.92         101.26         194.47          34.03           0.00           4.86           0.91           2.25           1.58           0.18           0.00           0.000          0.000          0.000         12.744          1.384          0.677         19.111           68.9          1.629          0.160          1.383          0.000       2165.923       1059.860        747.740
     13/02/1986              58          7.735         3793.3         449.69         379.33         119.92         101.26         194.47          34.03           0.00           4.86           0.91           2.25           1.58           0.18           0.00           0.000          0.000          0.000         12.744          1.384          0.677         19.111           68.9          1.629          0.160          1.383          0.000       2165.923       1059.860        747.740
     14/02/1986              59          7.852         3832.3         445.49         383.23         119.68          93.41         198.37          34.03           0.00           4.88           0.93           2.11           1.59           0.19           0.00           0.000          0.000          0.000         12.744          1.277          0.785         18.188           68.4          1.654          0.206          1.376          0.000       1997.940       1227.843        760.855
     14/02/1986              59          7.852         3832.3         445.49         383.23         119.68          93.41         198.37          34.03           0.00           4.88           0.93           2.11           1.59           0.19           0.00           0.000          0.000          0.000         12.744          1.277          0.785         18.188           68.4          1.654          0.206          1.376          0.000       1997.940       1227.843        760.855
     15/02/1986              60          7.963         3865.4         441.16         386.54         119.44          86.01         201.69          34.03           0.00           4.90           0.95           1.97           1.60           0.20           0.00           0.000          0.000          0.000         12.744          1.175          0.886         17.318           68.1          1.680          0.179          1.368          0.000       1839.577       1386.206        776.115
     15/02/1986              60          7.963         3865.4         441.16         386.54         119.44          86.01         201.69          34.03           0.00           4.90           0.95           1.97           1.60           0.20           0.00           0.000          0.000          0.000         12.744          1.175          0.886         17.318           68.1          1.680          0.179          1.368          0.000       1839.577       1386.206        776.115
     16/02/1986              61          8.000         3895.1         437.01         389.51         119.20          79.11         204.66          34.03           0.00           4.91           0.96           1.84           1.61           0.21           0.00           0.000          0.000          0.000         12.744          1.081          0.980         16.498           67.7          1.706          0.169          1.361          0.000       1692.193       1533.590        789.072
     16/02/1986              61          8.000         3895.1         437.01         389.51         119.20          79.11         204.66          34.03           0.00           4.91           0.96           1.84           1.61           0.21           0.00           0.000          0.000          0.000         12.744          1.081          0.980         16.498           67.7          1.706          0.169          1.361          0.000       1692.193       1533.590        789.072
     17/02/1986              62          8.044         3926.6         433.63         392.66         118.96          72.82         207.81          34.03           0.00           4.92           0.99           1.72           1.62           0.21           0.00           0.000          0.000          0.000         12.744          0.995          1.066         15.726           67.4          1.732          0.197          1.355          0.000       1557.628       1668.155        800.706
     17/02/1986              62          8.044         3926.6         433.63         392.66         118.96          72.82         207.81          34.03           0.00           4.92           0.99           1.72           1.62           0.21           0.00           0.000          0.000          0.000         12.744          0.995          1.066         15.726           67.4          1.732          0.197          1.355          0.000       1557.628       1668.155        800.706
     18/02/1986              63          8.069         3957.7         430.73         395.77         118.72          67.05         210.92          34.03           0.00           4.93           1.01           1.61           1.63           0.21           0.00           0.000          0.000          0.000         12.744          0.916          1.145         15.001           67.1          1.758          0.200          1.349          0.000       1434.221       1791.562        813.025
     18/02/1986              63          8.069         3957.7         430.73         395.77         118.72          67.05         210.92          34.03           0.00           4.93           1.01           1.61           1.63           0.21           0.00           0.000          0.000          0.000         12.744          0.916          1.145         15.001           67.1          1.758          0.200          1.349          0.000       1434.221       1791.562        813.025
     19/02/1986              64          8.095         3985.6         427.95         398.56         118.48          61.73         213.71          34.03           0.00           4.94           1.03           1.50           1.64           0.21           0.00           0.000          0.000          0.000         12.744          0.844          1.218         14.320           66.8          1.783          0.194          1.343          0.000       1320.294       1905.488        825.201
     19/02/1986              64          8.095         3985.6         427.95         398.56         118.48          61.73         213.71          34.03           0.00           4.94           1.03           1.50           1.64           0.21           0.00           0.000          0.000          0.000         12.744          0.844          1.218         14.320           66.8          1.783          0.194          1.343          0.000       1320.294       1905.488        825.201
     20/02/1986              65          8.121         4010.4         425.29         401.04         118.25          56.82         216.19          34.03           0.00           4.95           1.04           1.41           1.65           0.21           0.00           0.000          0.000          0.000         12.744          0.777          1.285         13.680           66.5          1.809          0.183          1.337          0.000       1215.307       2010.476        836.096
     20/02/1986              65          8.121         4010.4         425.29         401.04         118.25          56.82         216.19          34.03           0.00           4.95           1.04           1.41           1.65           0.21           0.00           0.000          0.000          0.000         12.744          0.777          1.285         13.680           66.5          1.809          0.183          1.337          0.000       1215.307       2010.476        836.096
     21/02/1986              66          8.148         4039.5         423.51         403.95         118.01          52.37         219.10          34.03           0.00           4.97           1.06           1.31           1.66           0.21           0.00           0.000          0.000          0.000         12.744          0.716          1.346         13.078           66.2          1.835          0.234          1.332          0.000       1120.097       2105.685        845.804
     21/02/1986              66          8.148         4039.5         423.51         403.95         118.01          52.37         219.10          34.03           0.00           4.97           1.06           1.31           1.66           0.21           0.00           0.000          0.000          0.000         12.744          0.716          1.346         13.078           66.2          1.835          0.234          1.332          0.000       1120.097       2105.685        845.804
     22/02/1986              67          8.174         4068.3         422.14         406.83         117.77          48.35         221.98          34.03           0.00           4.98           1.07           1.23           1.67           0.21           0.00           0.000          0.000          0.000         12.744          0.661          1.400         12.512           66.0          1.860          0.278          1.326          0.000       1034.208       2191.575        857.188
     22/02/1986              67          8.174         4068.3         422.14         406.83         117.77          48.35         221.98          34.03           0.00           4.98           1.07           1.23           1.67           0.21           0.00           0.000          0.000          0.000         12.744          0.661          1.400         12.512           66.0          1.860          0.278          1.326          0.000       1034.208       2191.575        857.188
     23/02/1986              68          8.200         4089.7         424.05         408.97         117.54          48.35         224.12          34.03           0.00           4.99           1.08           1.23           1.68           0.21           0.00           0.000          0.000          0.000         12.744          0.661          1.400         11.980           65.8          1.860          0.192          1.321          0.000       1034.208       2191.575        868.461
     23/02/1986              68          8.200         4089.7         424.05         408.97         117.54          48.35         224.12          34.03           0.00           4.99           1.08           1.23           1.68           0.21           0.00           0.000          0.000          0.000         12.744          0.661          1.400         11.980           65.8          1.860          0.192          1.321          0.000       1034.208       2191.575        868.461
     24/02/1986              69          8.225         4107.2         421.81         410.72         117.30          44.60         225.87          34.03           0.00           5.00           1.09           1.15           1.69           0.21           0.00           0.000          0.000          0.000         12.744          0.610          1.452         11.479           65.6          1.885          0.151          1.317          0.000        953.867       2271.916        876.842
     24/02/1986              69          8.225         4107.2         421.81         410.72         117.30          44.60         225.87          34.03           0.00           5.00           1.09           1.15           1.69           0.21           0.00           0.000          0.000          0.000         12.744          0.610          1.452         11.479           65.6          1.885          0.151          1.317          0.000        953.867       2271.916        876.842
     25/02/1986              70          8.253         4127.0         420.11         412.70         117.07          41.16         227.85          34.03           0.00           5.01           1.10           1.07           1.70           0.21           0.00           0.000          0.000          0.000         12.744          0.563          1.499         11.006           65.3          1.910          0.194          1.312          0.000        880.441       2345.341        883.692
     25/02/1986              70          8.253         4127.0         420.11         412.70         117.07          41.16         227.85          34.03           0.00           5.01           1.10           1.07           1.70           0.21           0.00           0.000          0.000          0.000         12.744          0.563          1.499         11.006           65.3          1.910          0.194          1.312          0.000        880.441       2345.341        883.692
     26/02/1986              71          8.279         4127.0         419.09         412.70         119.14          38.08         227.85          34.03           0.00           5.01           1.11           1.01           1.71           0.21           0.00           0.000          0.000          0.000         12.744          0.520          1.541         10.561           65.2          1.934          0.311          1.308          0.000        814.402       2411.381        891.420
     26/02/1986              71          8.279         4127.0         419.09         412.70         119.14          38.08         227.85          34.03           0.00           5.01           1.11           1.01           1.71           0.21           0.00           0.000          0.000          0.000         12.744          0.520          1.541         10.561           65.2          1.934          0.311          1.308          0.000        814.402       2411.381        891.420
     27/02/1986              72          8.306         4127.0         420.75         412.70         120.79          38.08         227.85          34.03           0.00           5.02           1.12           1.01           1.71           0.21           0.00           0.000          0.000          0.000         12.744          0.520          1.541         10.141           65.0          1.934          0.212          1.304          0.000        814.402       2411.381        891.420
     27/02/1986              72          8.306         4127.0         420.75         412.70         120.79          38.08         227.85          34.03           0.00           5.02           1.12           1.01           1.71           0.21           0.00           0.000          0.000          0.000         12.744          0.520          1.541         10.141           65.0          1.934          0.212          1.304          0.000        814.402       2411.381        891.420
     28/02/1986              73          8.332         4127.0         419.16         412.70         122.10          35.18         227.85          34.03           0.00           5.02           1.13           0.94           1.72           0.21           0.00           0.000          0.000          0.000         12.744          0.481          1.580          9.753           64.8          1.959          0.170          1.300          0.000        752.530       2473.253        891.420
     28/02/1986              73          8.332         4127.0         419.16         412.70         122.10          35.18         227.85          34.03           0.00           5.02           1.13           0.94           1.72           0.21           0.00           0.000          0.000          0.000         12.744          0.481          1.580          9.753           64.8          1.959          0.170          1.300          0.000        752.530       2473.253        891.420
     01/03/1986              74          8.359         4127.0         417.82         412.70         123.40          32.54         227.85          34.03           0.00           5.03           1.14           0.88           1.72           0.21           0.00           0.000          0.000          0.000         12.744          0.445          1.617          9.420           64.6          1.983          0.213          1.296          0.000        695.987       2529.796        891.420
     01/03/1986              74          8.359         4127.0         417.82         412.70         123.40          32.54         227.85          34.03           0.00           5.03           1.14           0.88           1.72           0.21           0.00           0.000          0.000          0.000         12.744          0.445          1.617          9.420           64.6          1.983          0.213          1.296          0.000        695.987       2529.796        891.420
     02/03/1986              75          8.387         4127.0         416.64         412.70         124.64          30.12         227.85          34.03           0.00           5.03           1.15           0.83           1.72           0.21           0.00           0.000          0.000          0.000         12.744          0.412          1.650          9.106           64.5          2.008          0.195          1.292          0.000        644.298       2581.484        891.420
     02/03/1986              75          8.387         4127.0         416.64         412.70         124.64          30.12         227.85          34.03           0.00           5.03           1.15           0.83           1.72           0.21           0.00           0.000          0.000          0.000         12.744          0.412          1.650          9.106           64.5          2.008          0.195          1.292          0.000        644.298       2581.484        891.420
     03/03/1986              76          8.415         4127.0         415.91         412.70         126.12          27.91         227.85          34.03           0.00           5.03           1.16           0.77           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.381          1.680          8.809           64.3          2.031          0.278          1.289          0.000        596.991       2628.792        891.420
     03/03/1986              76          8.415         4127.0         415.91         412.70         126.12          27.91         227.85          34.03           0.00           5.03           1.16           0.77           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.381          1.680          8.809           64.3          2.031          0.278          1.289          0.000        596.991       2628.792        891.420
     04/03/1986              77          8.442         4127.0         417.16         412.70         127.37          27.91         227.85          34.03           0.00           5.04           1.18           0.77           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.381          1.680          8.529           64.2          2.031          0.251          1.285          0.000        596.991       2628.792        891.420
     04/03/1986              77          8.442         4127.0         417.16         412.70         127.37          27.91         227.85          34.03           0.00           5.04           1.18           0.77           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.381          1.680          8.529           64.2          2.031          0.251          1.285          0.000        596.991       2628.792        891.420
     05/03/1986              78          8.469         4127.0         418.28         412.70         128.49          27.91         227.85          34.03           0.00           5.04           1.19           0.77           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.381          1.680          8.263           64.0          2.031          0.202          1.282          0.000        596.991       2628.792        891.420
     05/03/1986              78          8.469         4127.0         418.28         412.70         128.49          27.91         227.85          34.03           0.00           5.04           1.19           0.77           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.381          1.680          8.263           64.0          2.031          0.202          1.282          0.000        596.991       2628.792        891.420
     06/03/1986              79          8.497         4127.0         417.28         412.70         129.57          25.82         227.85          34.03           0.00           5.04           1.20           0.73           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.353          1.708          8.014           63.9          2.056          0.225          1.341          0.000        552.332       2673.450        891.420
     06/03/1986              79          8.497         4127.0         417.28         412.70         129.57          25.82         227.85          34.03           0.00           5.04           1.20           0.73           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.353          1.708          8.014           63.9          2.056          0.225          1.341          0.000        552.332       2673.450        891.420
     07/03/1986              80          8.520         4127.0         416.87         412.70         131.01          23.98         227.85          34.03           0.00           5.04           1.21           0.68           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.328          1.734          7.774           63.8          2.079          0.456          1.329          0.000        512.900       2712.882        891.420
     07/03/1986              80          8.520         4127.0         416.87         412.70         131.01          23.98         227.85          34.03           0.00           5.04           1.21           0.68           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.328          1.734          7.774           63.8          2.079          0.456          1.329          0.000        512.900       2712.882        891.420
     08/03/1986              81          8.546         4127.0         417.73         412.70         131.87          23.98         227.85          34.03           0.00           5.04           1.22           0.68           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.328          1.734          7.549           63.6          2.079          0.211          1.333          0.000        512.900       2712.882        891.420
     08/03/1986              81          8.546         4127.0         417.73         412.70         131.87          23.98         227.85          34.03           0.00           5.04           1.22           0.68           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.328          1.734          7.549           63.6          2.079          0.211          1.333          0.000        512.900       2712.882        891.420
     09/03/1986              82          8.575         4127.0         421.91         412.70         137.26          22.77         227.85          34.03           0.00           5.04           1.35           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         31.582           62.3          2.095          1.000          1.580          0.000        487.026       2738.757        891.420
     09/03/1986              82          8.575         4127.0         421.91         412.70         137.26          22.77         227.85          34.03           0.00           5.04           1.35           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         31.582           62.3          2.095          1.000          1.580          0.000        487.026       2738.757        891.420
     10/03/1986              83          8.601         4127.0         426.77         412.70         142.12          22.77         227.85          34.03           0.00           5.04           1.44           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         28.828           61.4          2.095          1.000          1.555          0.000        487.026       2738.757        891.420
     10/03/1986              83          8.601         4127.0         426.77         412.70         142.12          22.77         227.85          34.03           0.00           5.04           1.44           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         28.828           61.4          2.095          1.000          1.555          0.000        487.026       2738.757        891.420
     11/03/1986              84          8.628         4127.0         431.59         412.70         146.94          22.77         227.85          34.03           0.00           5.04           1.51           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         26.214           60.7          2.095          1.000          1.530          0.000        487.026       2738.757        891.420
     11/03/1986              84          8.628         4127.0         431.59         412.70         146.94          22.77         227.85          34.03           0.00           5.04           1.51           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         26.214           60.7          2.095          1.000          1.530          0.000        487.026       2738.757        891.420
     12/03/1986              85          8.656         4127.0         436.74         412.70         152.09          22.77         227.85          34.03           0.00           5.04           1.57           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         23.512           60.1          2.095          1.000          1.501          0.000        487.026       2738.757        891.420
     12/03/1986              85          8.656         4127.0         436.74         412.70         152.09          22.77         227.85          34.03           0.00           5.04           1.57           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         23.512           60.1          2.095          1.000          1.501          0.000        487.026       2738.757        891.420
     13/03/1986              86          8.683         4127.0         442.13         412.70         157.48          22.77         227.85          34.03           0.00           5.04           1.64           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         20.748           59.5          2.095          1.000          1.471          0.000        487.026       2738.757        891.420
     13/03/1986              86          8.683         4127.0         442.13         412.70         157.48          22.77         227.85          34.03           0.00           5.04           1.64           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         20.748           59.5          2.095          1.000          1.471          0.000        487.026       2738.757        891.420
     14/03/1986              87          8.710         4127.0         445.99         412.70         161.34          22.77         227.85          34.03           0.00           5.04           1.69           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         17.461           59.1          2.095          0.715          1.441          0.000        487.026       2738.757        891.420
     14/03/1986              87          8.710         4127.0         445.99         412.70         161.34          22.77         227.85          34.03           0.00           5.04           1.69           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         17.461           59.1          2.095          0.715          1.441          0.000        487.026       2738.757        891.420
     15/03/1986              88          8.737         4127.0         449.05         412.70         164.39          22.77         227.85          34.03           0.00           5.04           1.72           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         14.663           58.7          2.095          0.580          1.415          0.000        487.026       2738.757        891.420
     15/03/1986              88          8.737         4127.0         449.05         412.70         164.39          22.77         227.85          34.03           0.00           5.04           1.72           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         14.663           58.7          2.095          0.580          1.415          0.000        487.026       2738.757        891.420
     16/03/1986              89          8.763         4127.0         452.52         412.70         167.87          22.77         227.85          34.03           0.00           5.04           1.75           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         13.732           58.5          2.095          0.683          1.399          0.000        487.026       2738.757        891.420
     16/03/1986              89          8.763         4127.0         452.52         412.70         167.87          22.77         227.85          34.03           0.00           5.04           1.75           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         13.732           58.5          2.095          0.683          1.399          0.000        487.026       2738.757        891.420
     17/03/1986              90          8.788         4127.0         454.89         412.70         170.24          22.77         227.85          34.03           0.00           5.04           1.77           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         12.880           58.2          2.095          1.000          1.388          0.000        487.026       2738.757        891.420
     17/03/1986              90          8.788         4127.0         454.89         412.70         170.24          22.77         227.85          34.03           0.00           5.04           1.77           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         12.880           58.2          2.095          1.000          1.388          0.000        487.026       2738.757        891.420
     18/03/1986              91          8.813         4127.0         458.12         412.70         173.47          22.77         227.85          34.03           0.00           5.04           1.77           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         12.480           58.2          2.095          0.644          1.375          0.000        487.026       2738.757        891.420
     18/03/1986              91          8.813         4127.0         458.12         412.70         173.47          22.77         227.85          34.03           0.00           5.04           1.77           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         12.480           58.2          2.095          0.644          1.375          0.000        487.026       2738.757        891.420
     19/03/1986              92          8.838         4127.0         460.67         412.70         176.02          22.77         227.85          34.03           0.00           5.04           1.76           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         11.730           58.3          2.095          0.522          1.364          0.000        487.026       2738.757        891.420
     19/03/1986              92          8.838         4127.0         460.67         412.70         176.02          22.77         227.85          34.03           0.00           5.04           1.76           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         11.730           58.3          2.095          0.522          1.364          0.000        487.026       2738.757        891.420
     20/03/1986              93          8.865         4127.0         463.12         412.70         178.47          22.77         227.85          34.03           0.00           5.04           1.76           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         11.057           58.3          2.095          0.570          1.362          0.000        487.026       2738.757        891.420
     20/03/1986              93          8.865         4127.0         463.12         412.70         178.47          22.77         227.85          34.03           0.00           5.04           1.76           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         11.057           58.3          2.095          0.570          1.362          0.000        487.026       2738.757        891.420
     21/03/1986              94          8.890         4127.0         466.41         412.70         181.76          22.77         227.85          34.03           0.00           5.04           1.76           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         11.764           58.3          2.095          1.000          1.394          0.000        487.026       2738.757        891.420
     21/03/1986              94          8.890         4127.0         466.41         412.70         181.76          22.77         227.85          34.03           0.00           5.04           1.76           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         11.764           58.3          2.095          1.000          1.394          0.000        487.026       2738.757        891.420
     22/03/1986              95          8.915         4127.0         469.34         412.70         184.69          22.77         227.85          34.03           0.00           5.04           1.75           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         10.069           58.4          2.095          0.801          1.376          0.000        487.026       2738.757        891.420
     22/03/1986              95          8.915         4127.0         469.34         412.70         184.69          22.77         227.85          34.03           0.00           5.04           1.75           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750         10.069           58.4          2.095          0.801          1.376          0.000        487.026       2738.757        891.420
     23/03/1986              96          8.939         4127.0         471.90         412.70         187.24          22.77         227.85          34.03           0.00           5.04           1.75           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750          9.547           58.4          2.095          0.574          1.355          0.000        487.026       2738.757        891.420
     23/03/1986              96          8.939         4127.0         471.90         412.70         187.24          22.77         227.85          34.03           0.00           5.04           1.75           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750          9.547           58.4          2.095          0.574          1.355          0.000        487.026       2738.757        891.420
     24/03/1986              97          8.965         4127.0         473.54         412.70         188.89          22.77         227.85          34.03           0.00           5.04           1.75           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750          9.051           58.4          2.095          0.368          1.338          0.000        487.026       2738.757        891.420
     24/03/1986              97          8.965         4127.0         473.54         412.70         188.89          22.77         227.85          34.03           0.00           5.04           1.75           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750          9.051           58.4          2.095          0.368          1.338          0.000        487.026       2738.757        891.420
     25/03/1986              98          8.991         4127.0         474.76         412.70         190.11          22.77         227.85          34.03           0.00           5.04           1.74           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750          8.591           58.4          2.095          0.270          1.329          0.000        487.026       2738.757        891.420
     25/03/1986              98          8.991         4127.0         474.76         412.70         190.11          22.77         227.85          34.03           0.00           5.04           1.74           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750          8.591           58.4          2.095          0.270          1.329          0.000        487.026       2738.757        891.420
     26/03/1986              99          9.000         4127.0         476.27         412.70         191.62          22.77         227.85          34.03           0.00           5.04           1.74           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750          8.163           58.4          2.095          0.380          1.321          0.000        487.026       2738.757        891.420
     26/03/1986              99          9.000         4127.0         476.27         412.70         191.62          22.77         227.85          34.03           0.00           5.04           1.74           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750          8.163           58.4          2.095          0.380          1.321          0.000        487.026       2738.757        891.420
     27/03/1986             100          9.713         4127.0         477.82         412.70         193.17          22.77         227.85          34.03           0.00           5.04           1.74           0.65           1.73           0.21           0.00           0.000          0.000          0.000         12.744          0.311          1.750          7.766           58.4          2.095          0.375          1.314          0.000        487.026       2738.757        891.420
