ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_DRK_DRKJH40
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     28/03/1991              57          5.890         7731.7        1018.28         773.17         264.48         253.30         416.31          84.19           0.00          12.87           1.85           6.09           6.02           0.40           0.00           0.000          0.000          0.000         16.289          3.997          0.290        155.465          159.0          1.525          1.000          3.680          0.000       5966.053        432.302       1470.526
     28/03/1991              57          5.890         7731.7        1018.28         773.17         264.48         253.30         416.31          84.19           0.00          12.87           1.85           6.09           6.02           0.40           0.00           0.000          0.000          0.000         16.289          3.997          0.290        155.465          159.0          1.525          1.000          3.680          0.000       5966.053        432.302       1470.526
     29/03/1991              58          5.917         8000.8        1052.06         800.08         272.83         256.43         434.82          87.98           0.00          13.28           1.91           6.18           6.30           0.43           0.00           0.000          0.000          0.000         16.757          4.040          0.313        146.123          154.5          1.529          1.000          3.643          0.000       6029.612        467.057       1553.406
     29/03/1991              58          5.917         8000.8        1052.06         800.08         272.83         256.43         434.82          87.98           0.00          13.28           1.91           6.18           6.30           0.43           0.00           0.000          0.000          0.000         16.757          4.040          0.313        146.123          154.5          1.529          1.000          3.643          0.000       6029.612        467.057       1553.406
     30/03/1991              59          5.940         8257.5        1084.34         825.75         280.75         259.33         452.63          91.63           0.00          13.65           1.96           6.26           6.54           0.45           0.00           0.000          0.000          0.000         17.216          4.084          0.334        150.302          150.0          1.532          1.000          3.685          0.000       6095.050        497.810       1622.450
     30/03/1991              59          5.940         8257.5        1084.34         825.75         280.75         259.33         452.63          91.63           0.00          13.65           1.96           6.26           6.54           0.45           0.00           0.000          0.000          0.000         17.216          4.084          0.334        150.302          150.0          1.532          1.000          3.685          0.000       6095.050        497.810       1622.450
     31/03/1991              60          5.967         8419.3        1103.79         841.93         285.53         260.35         463.96          93.95           0.00          14.07           2.02           6.33           6.83           0.47           0.00           0.000          0.000          0.000         17.621          4.117          0.357        148.280          144.9          1.538          1.000          3.680          0.000       6144.672        533.303       1688.922
     31/03/1991              60          5.967         8419.3        1103.79         841.93         285.53         260.35         463.96          93.95           0.00          14.07           2.02           6.33           6.83           0.47           0.00           0.000          0.000          0.000         17.621          4.117          0.357        148.280          144.9          1.538          1.000          3.680          0.000       6144.672        533.303       1688.922
     01/04/1991              61          5.993         8682.2        1136.72         868.22         293.64         262.83         482.50          97.75           0.00          14.48           2.09           6.41           7.11           0.50           0.00           0.000          0.000          0.000         18.069          4.156          0.381        144.577          140.2          1.542          1.000          3.632          0.000       6203.718        568.248       1731.195
     01/04/1991              61          5.993         8682.2        1136.72         868.22         293.64         262.83         482.50          97.75           0.00          14.48           2.09           6.41           7.11           0.50           0.00           0.000          0.000          0.000         18.069          4.156          0.381        144.577          140.2          1.542          1.000          3.632          0.000       6203.718        568.248       1731.195
     02/04/1991              62          6.000         8941.5        1169.15         894.15         301.61         261.36         504.03         102.16           0.00          14.89           2.15           6.42           7.45           0.53           0.00           0.000          0.000          0.000         18.069          4.133          0.404        136.898          135.8          1.553          1.000          3.576          0.000       6169.206        602.760       1800.389
     02/04/1991              62          6.000         8941.5        1169.15         894.15         301.61         261.36         504.03         102.16           0.00          14.89           2.15           6.42           7.45           0.53           0.00           0.000          0.000          0.000         18.069          4.133          0.404        136.898          135.8          1.553          1.000          3.576          0.000       6169.206        602.760       1800.389
     03/04/1991              63          6.564         9258.7        1209.28         925.87         311.47         259.90         530.35         107.55           0.00          15.29           2.22           6.39           7.82           0.57           0.00           0.000          0.000          0.000         18.069          4.110          0.427        141.468          130.9          1.554          1.000          3.633          0.000       6134.767        637.199       1880.695
     03/04/1991              63          6.564         9258.7        1209.28         925.87         311.47         259.90         530.35         107.55           0.00          15.29           2.22           6.39           7.82           0.57           0.00           0.000          0.000          0.000         18.069          4.110          0.427        141.468          130.9          1.554          1.000          3.633          0.000       6134.767        637.199       1880.695
     04/04/1991              64          6.839         9557.9        1247.22         955.79         320.72         258.68         555.19         112.63           0.00          15.54           2.37           6.36           7.99           0.64           0.00           0.000          0.000          0.000         18.069          4.091          0.446        134.855          127.2          1.556          1.000          3.590          0.000       6105.828        666.138       1978.933
     04/04/1991              64          6.839         9557.9        1247.22         955.79         320.72         258.68         555.19         112.63           0.00          15.54           2.37           6.36           7.99           0.64           0.00           0.000          0.000          0.000         18.069          4.091          0.446        134.855          127.2          1.556          1.000          3.590          0.000       6105.828        666.138       1978.933
     05/04/1991              65          7.000         9845.0        1283.45         984.50         329.56         257.36         579.02         117.51           0.00          15.66           2.63           6.34           7.99           0.76           0.00           0.000          0.000          0.000         18.069          4.070          0.467        137.444          123.2          1.557          1.000          3.613          0.000       6074.711        697.255       2000.000
     05/04/1991              65          7.000         9845.0        1283.45         984.50         329.56         257.36         579.02         117.51           0.00          15.66           2.63           6.34           7.99           0.76           0.00           0.000          0.000          0.000         18.069          4.070          0.467        137.444          123.2          1.557          1.000          3.613          0.000       6074.711        697.255       2000.000
     06/04/1991              66          7.113        10172.0        1313.75        1017.20         328.90         255.62         611.71         117.51           0.00          15.79           2.89           6.30           7.99           0.89           0.00           0.000          0.000          0.000         18.069          4.043          0.495        130.267          119.4          1.559          1.000          3.565          0.000       6033.739        738.227       2000.000
     06/04/1991              66          7.113        10172.0        1313.75        1017.20         328.90         255.62         611.71         117.51           0.00          15.79           2.89           6.30           7.99           0.89           0.00           0.000          0.000          0.000         18.069          4.043          0.495        130.267          119.4          1.559          1.000          3.565          0.000       6033.739        738.227       2000.000
     07/04/1991              67          7.198        10469.8        1341.05        1046.98         328.24         253.80         641.50         117.51           0.00          15.93           3.17           6.27           7.99           1.03           0.00           0.000          0.000          0.000         18.069          4.014          0.523        133.007          115.1          1.562          1.000          3.586          0.000       5990.661        781.305       2000.000
     07/04/1991              67          7.198        10469.8        1341.05        1046.98         328.24         253.80         641.50         117.51           0.00          15.93           3.17           6.27           7.99           1.03           0.00           0.000          0.000          0.000         18.069          4.014          0.523        133.007          115.1          1.562          1.000          3.586          0.000       5990.661        781.305       2000.000
     08/04/1991              68          7.281        10804.6        1372.10        1080.46         327.58         252.03         674.97         117.51           0.00          16.02           3.37           6.23           7.99           1.13           0.00           0.000          0.000          0.000         18.069          3.986          0.551        124.579          112.4          1.564          1.000          3.541          0.000       5948.925        823.041       2000.000
     08/04/1991              68          7.281        10804.6        1372.10        1080.46         327.58         252.03         674.97         117.51           0.00          16.02           3.37           6.23           7.99           1.13           0.00           0.000          0.000          0.000         18.069          3.986          0.551        124.579          112.4          1.564          1.000          3.541          0.000       5948.925        823.041       2000.000
     09/04/1991              69          7.364        11081.3        1397.34        1108.13         326.93         250.26         702.64         117.51           0.00          16.06           3.44           6.20           7.99           1.16           0.00           0.000          0.000          0.000         18.069          3.958          0.580        128.693          111.2          1.566          1.000          3.587          0.000       5907.038        864.928       2000.000
     09/04/1991              69          7.364        11081.3        1397.34        1108.13         326.93         250.26         702.64         117.51           0.00          16.06           3.44           6.20           7.99           1.16           0.00           0.000          0.000          0.000         18.069          3.958          0.580        128.693          111.2          1.566          1.000          3.587          0.000       5907.038        864.928       2000.000
     10/04/1991              70          7.437        11271.2        1414.12        1127.12         326.27         248.70         721.63         117.51           0.00          16.10           3.46           6.17           7.99           1.21           0.00           0.000          0.000          0.000         18.069          3.933          0.604        124.328          110.7          1.568          1.000          3.567          0.000       5870.280        901.686       2000.000
     10/04/1991              70          7.437        11271.2        1414.12        1127.12         326.27         248.70         721.63         117.51           0.00          16.10           3.46           6.17           7.99           1.21           0.00           0.000          0.000          0.000         18.069          3.933          0.604        124.328          110.7          1.568          1.000          3.567          0.000       5870.280        901.686       2000.000
     11/04/1991              71          7.510        11453.1        1430.08        1145.31         325.62         247.13         739.82         117.51           0.00          16.18           3.45           6.13           8.07           1.21           0.00           0.000          0.000          0.000         18.069          3.908          0.629        121.038          110.2          1.570          1.000          3.544          0.000       5833.168        938.798       2000.000
     11/04/1991              71          7.510        11453.1        1430.08        1145.31         325.62         247.13         739.82         117.51           0.00          16.18           3.45           6.13           8.07           1.21           0.00           0.000          0.000          0.000         18.069          3.908          0.629        121.038          110.2          1.570          1.000          3.544          0.000       5833.168        938.798       2000.000
     12/04/1991              72          7.583        11707.1        1453.27        1170.71         324.97         245.57         765.22         117.51           0.00          16.31           3.44           6.10           8.20           1.21           0.00           0.000          0.000          0.000         18.069          3.884          0.654        116.880          109.2          1.572          1.000          3.505          0.000       5796.331        975.635       2000.000
     12/04/1991              72          7.583        11707.1        1453.27        1170.71         324.97         245.57         765.22         117.51           0.00          16.31           3.44           6.10           8.20           1.21           0.00           0.000          0.000          0.000         18.069          3.884          0.654        116.880          109.2          1.572          1.000          3.505          0.000       5796.331        975.635       2000.000
     13/04/1991              73          7.656        12011.2        1481.48        1201.12         324.32         244.01         795.63         117.51           0.00          16.45           3.44           6.07           8.34           1.21           0.00           0.000          0.000          0.000         18.069          3.859          0.678        131.717          107.7          1.573          1.000          3.605          0.000       5759.687       1012.279       2000.000
     13/04/1991              73          7.656        12011.2        1481.48        1201.12         324.32         244.01         795.63         117.51           0.00          16.45           3.44           6.07           8.34           1.21           0.00           0.000          0.000          0.000         18.069          3.859          0.678        131.717          107.7          1.573          1.000          3.605          0.000       5759.687       1012.279       2000.000
     14/04/1991              74          7.728        12300.1        1508.19        1230.01         323.67         242.48         824.52         117.51           0.00          16.59           3.43           6.04           8.48           1.21           0.00           0.000          0.000          0.000         18.069          3.835          0.703        124.796          106.5          1.575          1.000          3.561          0.000       5723.448       1048.518       2000.000
     14/04/1991              74          7.728        12300.1        1508.19        1230.01         323.67         242.48         824.52         117.51           0.00          16.59           3.43           6.04           8.48           1.21           0.00           0.000          0.000          0.000         18.069          3.835          0.703        124.796          106.5          1.575          1.000          3.561          0.000       5723.448       1048.518       2000.000
     15/04/1991              75          7.812        12610.8        1536.65        1261.08         323.02         240.52         855.59         117.51           0.00          16.77           3.42           6.00           8.66           1.21           0.00           0.000          0.000          0.000         18.069          3.804          0.733        117.614          104.9          1.578          1.000          3.506          0.000       5677.277       1094.689       2000.000
     15/04/1991              75          7.812        12610.8        1536.65        1261.08         323.02         240.52         855.59         117.51           0.00          16.77           3.42           6.00           8.66           1.21           0.00           0.000          0.000          0.000         18.069          3.804          0.733        117.614          104.9          1.578          1.000          3.506          0.000       5677.277       1094.689       2000.000
     16/04/1991              76          7.891        12831.6        1555.88        1283.16         322.38         238.32         877.67         117.51           0.00          16.88           3.42           5.96           8.77           1.21           0.00           0.000          0.000          0.000         18.069          3.769          0.768        118.823          103.9          1.581          1.000          3.538          0.000       5625.262       1146.704       2000.000
     16/04/1991              76          7.891        12831.6        1555.88        1283.16         322.38         238.32         877.67         117.51           0.00          16.88           3.42           5.96           8.77           1.21           0.00           0.000          0.000          0.000         18.069          3.769          0.768        118.823          103.9          1.581          1.000          3.538          0.000       5625.262       1146.704       2000.000
     17/04/1991              77          7.969        13115.9        1581.50        1311.59         321.73         236.15         906.10         117.51           0.00          17.01           3.41           5.91           8.90           1.21           0.00           0.000          0.000          0.000         18.069          3.735          0.803        112.991          102.9          1.583          1.000          3.495          0.000       5573.991       1197.975       2000.000
     17/04/1991              77          7.969        13115.9        1581.50        1311.59         321.73         236.15         906.10         117.51           0.00          17.01           3.41           5.91           8.90           1.21           0.00           0.000          0.000          0.000         18.069          3.735          0.803        112.991          102.9          1.583          1.000          3.495          0.000       5573.991       1197.975       2000.000
     18/04/1991              78          8.000        13424.1        1609.40        1342.41         321.09         233.87         936.93         117.51           0.00          17.19           3.40           5.87           9.08           1.21           0.00           0.000        336.808          0.000         18.069          3.699          0.839        105.892          101.5          1.586          1.000          3.440          0.000       5520.233       1251.733       2000.000
     18/04/1991              78          8.000        13424.1        1609.40        1342.41         321.09         233.87         936.93         117.51           0.00          17.19           3.40           5.87           9.08           1.21           0.00           0.000        336.808          0.000         18.069          3.699          0.839        105.892          101.5          1.586          1.000          3.440          0.000       5520.233       1251.733       2000.000
     19/04/1991              79          8.032        13731.4        1637.29        1373.14         320.45         231.68         965.94         117.51           1.71          17.33           3.40           5.82           9.22           1.16           0.05           2.635        864.210          5.076         18.069          3.664          0.873        113.355          100.1          1.589          1.000          3.503          0.001       5468.453       1303.513       2000.000
     19/04/1991              79          8.032        13731.4        1637.29        1373.14         320.45         231.68         965.94         117.51           1.71          17.33           3.40           5.82           9.22           1.16           0.05           2.635        864.210          5.076         18.069          3.664          0.873        113.355          100.1          1.589          1.000          3.503          0.001       5468.453       1303.513       2000.000
     20/04/1991              80          8.051        14007.0        1662.08        1400.70         319.81         229.55         989.26         117.51           5.95          17.44           3.39           5.78           9.29           1.09           0.16           2.635       1376.732          6.890         18.069          3.630          0.907        105.821           99.3          1.592          1.000          3.463          0.004       5418.346       1353.620       2000.000
     20/04/1991              80          8.051        14007.0        1662.08        1400.70         319.81         229.55         989.26         117.51           5.95          17.44           3.39           5.78           9.29           1.09           0.16           2.635       1376.732          6.890         18.069          3.630          0.907        105.821           99.3          1.592          1.000          3.463          0.004       5418.346       1353.620       2000.000
     21/04/1991              81          8.071        14261.0        1684.54        1426.10         319.17         227.24        1007.31         117.51          13.31          17.56           3.38           5.73           9.28           1.03           0.35           2.635       1932.889          9.668         18.069          3.594          0.943        110.564           98.2          1.595          1.000          3.496          0.009       5363.848       1408.118       2000.000
     21/04/1991              81          8.071        14261.0        1684.54        1426.10         319.17         227.24        1007.31         117.51          13.31          17.56           3.38           5.73           9.28           1.03           0.35           2.635       1932.889          9.668         18.069          3.594          0.943        110.564           98.2          1.595          1.000          3.496          0.009       5363.848       1408.118       2000.000
     22/04/1991              82          8.091        14560.5        1711.63        1456.05         318.53         225.02        1027.30         117.51          23.27          17.71           3.38           5.69           9.23           0.96           0.61           2.635       2468.707         12.038         18.069          3.559          0.979        103.832           96.9          1.598          1.000          3.444          0.016       5311.293       1460.673       2000.000
     22/04/1991              82          8.091        14560.5        1711.63        1456.05         318.53         225.02        1027.30         117.51          23.27          17.71           3.38           5.69           9.23           0.96           0.61           2.635       2468.707         12.038         18.069          3.559          0.979        103.832           96.9          1.598          1.000          3.444          0.016       5311.293       1460.673       2000.000
     23/04/1991              83          8.110        14854.1        1738.29        1485.41         317.89         222.96        1044.93         117.51          34.99          17.82           3.37           5.64           9.08           0.91           0.92           2.635       2962.511         14.173         18.069          3.526          1.011        107.337           95.9          1.601          1.000          3.484          0.024       5262.859       1509.107       2000.000
     23/04/1991              83          8.110        14854.1        1738.29        1485.41         317.89         222.96        1044.93         117.51          34.99          17.82           3.37           5.64           9.08           0.91           0.92           2.635       2962.511         14.173         18.069          3.526          1.011        107.337           95.9          1.601          1.000          3.484          0.024       5262.859       1509.107       2000.000
     24/04/1991              84          8.131        15123.1        1762.21        1512.31         317.26         220.61        1055.70         117.51          51.13          17.98           3.36           5.60           8.87           0.85           1.35           2.635       3529.151         17.259         18.069          3.489          1.048        101.042           94.7          1.604          1.000          3.430          0.034       5207.281       1564.685       2000.000
     24/04/1991              84          8.131        15123.1        1762.21        1512.31         317.26         220.61        1055.70         117.51          51.13          17.98           3.36           5.60           8.87           0.85           1.35           2.635       3529.151         17.259         18.069          3.489          1.048        101.042           94.7          1.604          1.000          3.430          0.034       5207.281       1564.685       2000.000
     25/04/1991              85          8.152        15321.3        1784.79        1532.13         322.75         217.88        1055.70         117.51          70.94          18.07           3.42           5.54           8.50           0.80           1.87           2.635       3947.585         20.102         18.069          3.446          1.091        104.487           93.1          1.608          1.000          3.452          0.046       5142.945       1629.021       2000.000
     25/04/1991              85          8.152        15321.3        1784.79        1532.13         322.75         217.88        1055.70         117.51          70.94          18.07           3.42           5.54           8.50           0.80           1.87           2.635       3947.585         20.102         18.069          3.446          1.091        104.487           93.1          1.608          1.000          3.452          0.046       5142.945       1629.021       2000.000
     26/04/1991              86          8.171        15512.1        1810.78        1551.21         332.18         215.36        1055.70         117.51          90.03          18.10           3.50           5.49           8.06           0.76           2.37           2.635       3947.585         22.806         18.069          3.406          1.131         94.958           92.3          1.611          1.000          3.417          0.058       5083.241       1688.725       2000.000
     26/04/1991              86          8.171        15512.1        1810.78        1551.21         332.18         215.36        1055.70         117.51          90.03          18.10           3.50           5.49           8.06           0.76           2.37           2.635       3947.585         22.806         18.069          3.406          1.131         94.958           92.3          1.611          1.000          3.417          0.058       5083.241       1688.725       2000.000
     27/04/1991              87          8.188        15694.3        1834.17        1569.43         339.77         212.94        1055.70         117.51         108.25          18.35           3.56           5.44           7.88           0.72           2.85           2.635       3947.585         27.422         18.069          3.368          1.170        101.792           89.2          1.614          1.000          3.460          0.069       5026.249       1745.717       2000.000
     27/04/1991              87          8.188        15694.3        1834.17        1569.43         339.77         212.94        1055.70         117.51         108.25          18.35           3.56           5.44           7.88           0.72           2.85           2.635       3947.585         27.422         18.069          3.368          1.170        101.792           89.2          1.614          1.000          3.460          0.069       5026.249       1745.717       2000.000
     28/04/1991              88          8.206        15875.0        1858.74        1587.50         348.67         210.55        1055.70         117.51         126.31          18.63           3.62           5.39           7.72           0.68           3.33           2.635       3947.585         31.997         18.069          3.330          1.207         95.514           86.0          1.618          1.000          3.417          0.080       4969.747       1802.219       2000.000
     28/04/1991              88          8.206        15875.0        1858.74        1587.50         348.67         210.55        1055.70         117.51         126.31          18.63           3.62           5.39           7.72           0.68           3.33           2.635       3947.585         31.997         18.069          3.330          1.207         95.514           86.0          1.618          1.000          3.417          0.080       4969.747       1802.219       2000.000
     29/04/1991              89          8.223        16049.0        1883.16        1604.90         357.99         208.24        1055.70         117.51         143.71          18.90           3.68           5.34           7.56           0.65           3.79           2.635       3947.585         36.406         18.069          3.293          1.244         99.585           82.8          1.621          1.000          3.451          0.090       4915.307       1856.659       2000.000
     29/04/1991              89          8.223        16049.0        1883.16        1604.90         357.99         208.24        1055.70         117.51         143.71          18.90           3.68           5.34           7.56           0.65           3.79           2.635       3947.585         36.406         18.069          3.293          1.244         99.585           82.8          1.621          1.000          3.451          0.090       4915.307       1856.659       2000.000
     30/04/1991              90          8.240        16220.1        1906.99        1622.01         366.98         205.97        1055.70         117.51         160.83          19.14           3.73           5.29           7.38           0.62           4.24           2.635       3947.585         40.742         18.069          3.257          1.280         93.359           80.0          1.625          1.000          3.412          0.099       4861.766       1910.200       2000.000
     30/04/1991              90          8.240        16220.1        1906.99        1622.01         366.98         205.97        1055.70         117.51         160.83          19.14           3.73           5.29           7.38           0.62           4.24           2.635       3947.585         40.742         18.069          3.257          1.280         93.359           80.0          1.625          1.000          3.412          0.099       4861.766       1910.200       2000.000
     01/05/1991              91          8.258        16404.7        1925.51        1640.47         369.48         203.53        1055.70         117.51         179.29          19.41           3.78           5.24           7.19           0.59           4.72           2.635       3947.585         45.417         18.069          3.219          1.319         97.850           77.0          1.628          1.000          3.453          0.109       4804.035       1967.931       2000.000
     01/05/1991              91          8.258        16404.7        1925.51        1640.47         369.48         203.53        1055.70         117.51         179.29          19.41           3.78           5.24           7.19           0.59           4.72           2.635       3947.585         45.417         18.069          3.219          1.319         97.850           77.0          1.628          1.000          3.453          0.109       4804.035       1967.931       2000.000
     02/05/1991              92          8.278        16615.4        1943.46        1661.54         369.15         200.73        1055.70         117.51         200.36          19.71           3.81           5.18           6.97           0.56           5.28           2.635       3947.585         50.755         18.069          3.175          1.363         93.262           73.8          1.632          1.000          3.417          0.121       4738.111       2033.855       2000.000
     02/05/1991              92          8.278        16615.4        1943.46        1661.54         369.15         200.73        1055.70         117.51         200.36          19.71           3.81           5.18           6.97           0.56           5.28           2.635       3947.585         50.755         18.069          3.175          1.363         93.262           73.8          1.632          1.000          3.417          0.121       4738.111       2033.855       2000.000
     03/05/1991              93          8.297        16805.3        1963.19        1680.53         372.41         198.22        1055.70         117.51         219.35          19.96           3.83           5.13           6.75           0.53           5.78           2.635       3947.585         55.565         18.069          3.135          1.402         87.493           71.3          1.636          1.000          3.379          0.131       4678.713       2093.253       2000.000
     03/05/1991              93          8.297        16805.3        1963.19        1680.53         372.41         198.22        1055.70         117.51         219.35          19.96           3.83           5.13           6.75           0.53           5.78           2.635       3947.585         55.565         18.069          3.135          1.402         87.493           71.3          1.636          1.000          3.379          0.131       4678.713       2093.253       2000.000
     04/05/1991              94          8.314        16982.6        1985.66        1698.26         379.50         195.87        1055.70         117.51         237.08          20.19           3.85           5.08           6.53           0.51           6.25           2.635       3947.585         60.057         18.069          3.098          1.440         95.283           68.9          1.640          1.000          3.441          0.140       4623.253       2148.713       2000.000
     04/05/1991              94          8.314        16982.6        1985.66        1698.26         379.50         195.87        1055.70         117.51         237.08          20.19           3.85           5.08           6.53           0.51           6.25           2.635       3947.585         60.057         18.069          3.098          1.440         95.283           68.9          1.640          1.000          3.441          0.140       4623.253       2148.713       2000.000
     05/05/1991              95          8.330        17148.1        2003.99        1714.81         383.48         193.67        1055.70         117.51         253.62          20.39           3.87           5.03           6.32           0.48           6.68           2.635       3947.585         64.248         18.069          3.063          1.474         90.579           66.9          1.643          1.000          3.412          0.148       4571.495       2200.471       2000.000
     05/05/1991              95          8.330        17148.1        2003.99        1714.81         383.48         193.67        1055.70         117.51         253.62          20.39           3.87           5.03           6.32           0.48           6.68           2.635       3947.585         64.248         18.069          3.063          1.474         90.579           66.9          1.643          1.000          3.412          0.148       4571.495       2200.471       2000.000
     06/05/1991              96          8.346        17312.9        2020.64        1731.29         386.07         191.25        1055.70         117.51         270.10          20.58           3.88           4.98           6.09           0.46           7.12           2.635       3947.585         68.422         18.069          3.025          1.513         86.018           65.1          1.647          1.000          3.382          0.156       4514.241       2257.725       2000.000
     06/05/1991              96          8.346        17312.9        2020.64        1731.29         386.07         191.25        1055.70         117.51         270.10          20.58           3.88           4.98           6.09           0.46           7.12           2.635       3947.585         68.422         18.069          3.025          1.513         86.018           65.1          1.647          1.000          3.382          0.156       4514.241       2257.725       2000.000
     07/05/1991              97          8.362        17480.3        2042.99        1748.03         394.17         188.75        1055.70         117.51         286.85          20.76           3.90           4.93           5.85           0.44           7.56           2.635       3947.585         72.664         18.069          2.985          1.552         93.458           63.1          1.651          1.000          3.427          0.164       4455.363       2316.603       2000.000
     07/05/1991              97          8.362        17480.3        2042.99        1748.03         394.17         188.75        1055.70         117.51         286.85          20.76           3.90           4.93           5.85           0.44           7.56           2.635       3947.585         72.664         18.069          2.985          1.552         93.458           63.1          1.651          1.000          3.427          0.164       4455.363       2316.603       2000.000
     08/05/1991              98          8.379        17648.8        2065.40        1764.88         402.25         186.24        1055.70         117.51         303.70          20.93           3.92           4.87           5.60           0.43           8.00           2.635       3947.585         76.933         18.069          2.945          1.592         87.617           61.4          1.655          1.000          3.388          0.172       4396.120       2375.846       2000.000
     08/05/1991              98          8.379        17648.8        2065.40        1764.88         402.25         186.24        1055.70         117.51         303.70          20.93           3.92           4.87           5.60           0.43           8.00           2.635       3947.585         76.933         18.069          2.945          1.592         87.617           61.4          1.655          1.000          3.388          0.172       4396.120       2375.846       2000.000
     09/05/1991              99          8.398        17843.6        2086.05        1784.36         406.32         183.34        1055.70         117.51         323.18          21.13           3.94           4.80           5.31           0.41           8.51           2.635       3947.585         81.867         18.069          2.900          1.638         92.041           59.3          1.657          1.000          3.423          0.181       4327.637       2444.329       2000.000
     09/05/1991              99          8.398        17843.6        2086.05        1784.36         406.32         183.34        1055.70         117.51         323.18          21.13           3.94           4.80           5.31           0.41           8.51           2.635       3947.585         81.867         18.069          2.900          1.638         92.041           59.3          1.657          1.000          3.423          0.181       4327.637       2444.329       2000.000
     10/05/1991             100          8.417        18020.3        2099.94        1802.03         405.50         180.39        1053.52         117.51         343.02          21.31           3.96           4.70           5.03           0.39           9.04           2.635       3947.585         86.894         18.069          2.853          1.684         88.871           57.3          1.649          1.000          3.417          0.190       4257.856       2514.110       2000.000
     10/05/1991             100          8.417        18020.3        2099.94        1802.03         405.50         180.39        1053.52         117.51         343.02          21.31           3.96           4.70           5.03           0.39           9.04           2.635       3947.585         86.894         18.069          2.853          1.684         88.871           57.3          1.649          1.000          3.417          0.190       4257.856       2514.110       2000.000
     11/05/1991             101          8.431        18182.4        2116.80        1818.24         408.23         178.30        1055.70         117.51         357.06          21.44           3.97           4.61           4.84           0.38           9.41           2.635       3947.585         90.450         18.069          2.820          1.718         86.602           56.1          1.636          1.000          3.399          0.196       4208.500       2563.466       2000.000
     11/05/1991             101          8.431        18182.4        2116.80        1818.24         408.23         178.30        1055.70         117.51         357.06          21.44           3.97           4.61           4.84           0.38           9.41           2.635       3947.585         90.450         18.069          2.820          1.718         86.602           56.1          1.636          1.000          3.399          0.196       4208.500       2563.466       2000.000
     12/05/1991             102          8.445        18326.2        2136.48        1832.62         415.68         176.15        1055.70         117.51         371.43          21.56           3.98           4.50           4.66           0.36           9.79           2.635       3947.585         94.092         18.069          2.786          1.751         82.747           55.0          1.617          1.000          3.371          0.203       4157.957       2614.009       2000.000
     12/05/1991             102          8.445        18326.2        2136.48        1832.62         415.68         176.15        1055.70         117.51         371.43          21.56           3.98           4.50           4.66           0.36           9.79           2.635       3947.585         94.092         18.069          2.786          1.751         82.747           55.0          1.617          1.000          3.371          0.203       4157.957       2614.009       2000.000
     13/05/1991             103          8.458        18465.9        2157.23        1846.59         424.54         174.07        1055.70         117.51         385.41          21.68           3.99           4.39           4.50           0.35          10.15           2.635       3947.585         97.632         18.069          2.753          1.784         90.181           53.8          1.593          1.000          3.420          0.209       4108.821       2663.145       2000.000
     13/05/1991             103          8.458        18465.9        2157.23        1846.59         424.54         174.07        1055.70         117.51         385.41          21.68           3.99           4.39           4.50           0.35          10.15           2.635       3947.585         97.632         18.069          2.753          1.784         90.181           53.8          1.593          1.000          3.420          0.209       4108.821       2663.145       2000.000
