ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K842_K842QK6D
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     21/03/1984              44          5.841         5296.0         706.25         529.60         183.78         193.73         273.47          55.27           0.00          10.26           1.32           6.03           3.83           0.25           0.00           0.000          0.000          0.000         15.107          4.001          0.135        125.782           41.4          1.507          0.910          2.722          0.000       5715.871        193.425        907.702
     22/03/1984              45          5.874         5568.2         741.58         556.82         192.39         198.15         291.98          59.07           0.00          10.52           1.35           6.10           4.00           0.26           0.00           0.000          0.000          0.000         15.687          4.030          0.146        117.787           39.5          1.512          0.690          2.675          0.000       5757.559        207.906        976.678
     22/03/1984              45          5.874         5568.2         741.58         556.82         192.39         198.15         291.98          59.07           0.00          10.52           1.35           6.10           4.00           0.26           0.00           0.000          0.000          0.000         15.687          4.030          0.146        117.787           39.5          1.512          0.690          2.675          0.000       5757.559        207.906        976.678
     23/03/1984              46          5.905         5813.3         773.31         581.33         200.09         201.72         308.96          62.54           0.00          10.74           1.38           6.15           4.14           0.27           0.00           0.000          0.000          0.000         16.262          4.053          0.155        110.683           37.8          1.516          0.695          2.635          0.000       5789.999        221.826       1042.792
     23/03/1984              46          5.905         5813.3         773.31         581.33         200.09         201.72         308.96          62.54           0.00          10.74           1.38           6.15           4.14           0.27           0.00           0.000          0.000          0.000         16.262          4.053          0.155        110.683           37.8          1.516          0.695          2.635          0.000       5789.999        221.826       1042.792
     24/03/1984              47          5.937         6030.5         801.09         603.05         206.86         202.58         325.68          65.97           0.00          10.94           1.41           6.17           4.29           0.29           0.00           0.000          0.000          0.000         16.815          4.051          0.170        104.098           36.0          1.522          0.593          2.597          0.000       5787.533        242.294       1103.416
     24/03/1984              47          5.937         6030.5         801.09         603.05         206.86         202.58         325.68          65.97           0.00          10.94           1.41           6.17           4.29           0.29           0.00           0.000          0.000          0.000         16.815          4.051          0.170        104.098           36.0          1.522          0.593          2.597          0.000       5787.533        242.294       1103.416
     25/03/1984              48          5.970         6238.0         827.44         623.80         213.30         202.09         342.61          69.44           0.00          11.12           1.43           6.17           4.43           0.30           0.00           0.000          0.000          0.000         17.380          4.037          0.186         97.886           34.3          1.528          0.520          2.562          0.000       5767.657        266.131       1163.145
     25/03/1984              48          5.970         6238.0         827.44         623.80         213.30         202.09         342.61          69.44           0.00          11.12           1.43           6.17           4.43           0.30           0.00           0.000          0.000          0.000         17.380          4.037          0.186         97.886           34.3          1.528          0.520          2.562          0.000       5767.657        266.131       1163.145
     26/03/1984              49          5.999         6488.3         859.53         648.83         221.13         205.18         360.19          73.04           0.00          11.27           1.45           6.20           4.52           0.31           0.00           0.000          0.000          0.000         17.955          4.055          0.201         93.590           32.9          1.530          0.728          2.531          0.000       5792.352        287.608       1223.624
     26/03/1984              49          5.999         6488.3         859.53         648.83         221.13         205.18         360.19          73.04           0.00          11.27           1.45           6.20           4.52           0.31           0.00           0.000          0.000          0.000         17.955          4.055          0.201         93.590           32.9          1.530          0.728          2.531          0.000       5792.352        287.608       1223.624
     27/03/1984              50          6.000         6749.1         893.00         674.91         229.29         206.72         379.91          77.08           0.00          11.40           1.47           6.22           4.62           0.31           0.00           0.000          0.000          0.000         18.105          4.058          0.217         89.785           31.6          1.532          1.000          2.514          0.000       5797.122        309.315       1286.392
     27/03/1984              50          6.000         6749.1         893.00         674.91         229.29         206.72         379.91          77.08           0.00          11.40           1.47           6.22           4.62           0.31           0.00           0.000          0.000          0.000         18.105          4.058          0.217         89.785           31.6          1.532          1.000          2.514          0.000       5797.122        309.315       1286.392
     28/03/1984              51          6.748         7016.5         927.34         701.65         237.66         205.95         402.11          81.62           0.00          11.53           1.49           6.20           4.73           0.33           0.00           0.000          0.000          0.000         18.105          4.043          0.232         86.475           30.3          1.533          0.979          2.500          0.000       5775.415        331.022       1356.835
     28/03/1984              51          6.748         7016.5         927.34         701.65         237.66         205.95         402.11          81.62           0.00          11.53           1.49           6.20           4.73           0.33           0.00           0.000          0.000          0.000         18.105          4.043          0.232         86.475           30.3          1.533          0.979          2.500          0.000       5775.415        331.022       1356.835
     29/03/1984              52          7.000         7161.5         945.36         716.15         241.97         205.17         414.14          84.09           0.00          11.62           1.55           6.18           4.79           0.35           0.00           0.000          0.000          0.000         18.105          4.027          0.247         82.939           29.0          1.534          0.596          2.476          0.000       5753.535        352.902       1436.111
     29/03/1984              52          7.000         7161.5         945.36         716.15         241.97         205.17         414.14          84.09           0.00          11.62           1.55           6.18           4.79           0.35           0.00           0.000          0.000          0.000         18.105          4.027          0.247         82.939           29.0          1.534          0.596          2.476          0.000       5753.535        352.902       1436.111
     30/03/1984              53          7.156         7300.1         957.92         730.01         241.48         204.34         428.01          84.09           0.00          11.66           1.64           6.16           4.79           0.40           0.00           0.000          0.000          0.000         18.105          4.011          0.263         79.824           27.7          1.535          0.417          2.451          0.000       5730.389        376.048       1479.083
     30/03/1984              53          7.156         7300.1         957.92         730.01         241.48         204.34         428.01          84.09           0.00          11.66           1.64           6.16           4.79           0.40           0.00           0.000          0.000          0.000         18.105          4.011          0.263         79.824           27.7          1.535          0.417          2.451          0.000       5730.389        376.048       1479.083
     31/03/1984              54          7.277         7439.7         970.55         743.97         241.00         203.50         441.96          84.09           0.00          11.71           1.74           6.14           4.79           0.45           0.00           0.000          0.000          0.000         18.105          3.995          0.280         76.883           26.5          1.537          0.378          2.425          0.000       5706.724        399.713       1528.590
     31/03/1984              54          7.277         7439.7         970.55         743.97         241.00         203.50         441.96          84.09           0.00          11.71           1.74           6.14           4.79           0.45           0.00           0.000          0.000          0.000         18.105          3.995          0.280         76.883           26.5          1.537          0.378          2.425          0.000       5706.724        399.713       1528.590
     01/04/1984              55          7.397         7572.9         982.27         757.29         240.52         202.38         455.28          84.09           0.00          11.75           1.82           6.11           4.79           0.49           0.00           0.000          0.000          0.000         18.105          3.973          0.302         74.095           25.3          1.538          0.385          2.401          0.000       5675.279        431.158       1578.443
     01/04/1984              55          7.397         7572.9         982.27         757.29         240.52         202.38         455.28          84.09           0.00          11.75           1.82           6.11           4.79           0.49           0.00           0.000          0.000          0.000         18.105          3.973          0.302         74.095           25.3          1.538          0.385          2.401          0.000       5675.279        431.158       1578.443
     02/04/1984              56          7.509         7683.5         991.65         768.35         240.04         201.18         466.35          84.09           0.00          11.79           1.90           6.08           4.79           0.53           0.00           0.000          0.000          0.000         18.105          3.949          0.325         71.443           24.3          1.540          0.302          2.378          0.000       5641.797        464.640       1626.017
     02/04/1984              56          7.509         7683.5         991.65         768.35         240.04         201.18         466.35          84.09           0.00          11.79           1.90           6.08           4.79           0.53           0.00           0.000          0.000          0.000         18.105          3.949          0.325         71.443           24.3          1.540          0.302          2.378          0.000       5641.797        464.640       1626.017
     03/04/1984              57          7.616         7781.0         999.79         778.10         239.56         200.05         476.10          84.09           0.00          11.82           1.96           6.05           4.79           0.56           0.00           0.000          0.000          0.000         18.105          3.927          0.348         68.907           23.4          1.542          0.256          2.355          0.000       5609.893        496.545       1665.527
     03/04/1984              57          7.616         7781.0         999.79         778.10         239.56         200.05         476.10          84.09           0.00          11.82           1.96           6.05           4.79           0.56           0.00           0.000          0.000          0.000         18.105          3.927          0.348         68.907           23.4          1.542          0.256          2.355          0.000       5609.893        496.545       1665.527
     04/04/1984              58          7.719         7870.7        1007.19         787.07         239.08         198.95         485.07          84.09           0.00          11.85           2.02           6.03           4.79           0.59           0.00           0.000          0.000          0.000         18.105          3.906          0.369         66.487           22.6          1.544          0.232          2.336          0.000       5579.303        527.134       1700.350
     04/04/1984              58          7.719         7870.7        1007.19         787.07         239.08         198.95         485.07          84.09           0.00          11.85           2.02           6.03           4.79           0.59           0.00           0.000          0.000          0.000         18.105          3.906          0.369         66.487           22.6          1.544          0.232          2.336          0.000       5579.303        527.134       1700.350
     05/04/1984              59          7.833         7958.8        1002.65         795.88         238.60         186.08         493.88          84.09           0.00          11.88           2.08           5.71           4.79           0.62           0.00           0.000          0.000          0.000         18.105          3.653          0.622         64.197           21.9          1.564          0.219          2.318          0.000       5218.361        888.076       1732.389
     05/04/1984              59          7.833         7958.8        1002.65         795.88         238.60         186.08         493.88          84.09           0.00          11.88           2.08           5.71           4.79           0.62           0.00           0.000          0.000          0.000         18.105          3.653          0.622         64.197           21.9          1.564          0.219          2.318          0.000       5218.361        888.076       1732.389
     06/04/1984              60          7.934         8041.6         997.00         804.16         238.12         172.64         502.15          84.09           0.00          11.91           2.12           5.38           4.79           0.64           0.00           0.000          0.000          0.000         18.105          3.389          0.886         62.031           21.3          1.588          0.229          2.301          0.000       4841.370       1265.067       1763.855
     06/04/1984              60          7.934         8041.6         997.00         804.16         238.12         172.64         502.15          84.09           0.00          11.91           2.12           5.38           4.79           0.64           0.00           0.000          0.000          0.000         18.105          3.389          0.886         62.031           21.3          1.588          0.229          2.301          0.000       4841.370       1265.067       1763.855
     07/04/1984              61          8.000         8111.1         989.64         811.11         237.65         158.80         509.11          84.09           0.00          11.93           2.16           5.03           4.79           0.66           0.00           0.000        141.341          0.000         18.105          3.117          1.157         59.979           20.7          1.614          0.211          2.285          0.000       4453.241       1653.196       1793.403
     07/04/1984              61          8.000         8111.1         989.64         811.11         237.65         158.80         509.11          84.09           0.00          11.93           2.16           5.03           4.79           0.66           0.00           0.000        141.341          0.000         18.105          3.117          1.157         59.979           20.7          1.614          0.211          2.285          0.000       4453.241       1653.196       1793.403
     08/04/1984              62          8.022         8190.5         984.09         819.05         237.17         145.79         516.44          84.09           0.60          11.93           2.20           4.70           4.79           0.64           0.02           3.365        536.105          4.257         18.105          2.862          1.413         58.032           20.4          1.641          0.213          2.269          0.001       4088.399       2018.039       1818.241
     08/04/1984              62          8.022         8190.5         984.09         819.05         237.17         145.79         516.44          84.09           0.60          11.93           2.20           4.70           4.79           0.64           0.02           3.365        536.105          4.257         18.105          2.862          1.413         58.032           20.4          1.641          0.213          2.269          0.001       4088.399       2018.039       1818.241
     09/04/1984              63          8.037         8260.7         978.64         826.07         236.70         133.79         521.34          84.09           2.73          11.93           2.24           4.38           4.75           0.61           0.09           3.365        879.090          5.088         18.105          2.626          1.648         56.184           20.0          1.667          0.196          2.255          0.003       3751.850       2354.587       1844.433
     09/04/1984              63          8.037         8260.7         978.64         826.07         236.70         133.79         521.34          84.09           2.73          11.93           2.24           4.38           4.75           0.61           0.09           3.365        879.090          5.088         18.105          2.626          1.648         56.184           20.0          1.667          0.196          2.255          0.003       3751.850       2354.587       1844.433
     10/04/1984              64          8.053         8321.5         973.17         832.15         236.22         122.72         523.72          84.09           6.42          11.93           2.28           4.08           4.67           0.57           0.22           3.365       1216.129          7.306         18.105          2.409          1.866         54.426           19.7          1.695          0.169          2.241          0.008       3441.389       2665.049       1861.930
     10/04/1984              64          8.053         8321.5         973.17         832.15         236.22         122.72         523.72          84.09           6.42          11.93           2.28           4.08           4.67           0.57           0.22           3.365       1216.129          7.306         18.105          2.409          1.866         54.426           19.7          1.695          0.169          2.241          0.008       3441.389       2665.049       1861.930
     11/04/1984              65          8.072         8374.2         967.71         837.42         235.75         112.46         523.21          84.09          12.21          11.93           2.32           3.80           4.51           0.53           0.41           3.365       1568.872         10.040         18.105          2.208          2.067         52.753           19.3          1.722          0.153          2.228          0.015       3153.646       2952.791       1870.429
     11/04/1984              65          8.072         8374.2         967.71         837.42         235.75         112.46         523.21          84.09          12.21          11.93           2.32           3.80           4.51           0.53           0.41           3.365       1568.872         10.040         18.105          2.208          2.067         52.753           19.3          1.722          0.153          2.228          0.015       3153.646       2952.791       1870.429
     12/04/1984              66          8.091         8426.5         963.04         842.65         235.28         103.03         520.38          84.09          20.26          11.93           2.36           3.54           4.28           0.49           0.68           3.365       2001.000         12.915         18.105          2.023          2.252         51.159           19.0          1.749          0.165          2.216          0.024       2889.407       3217.030       1870.429
     12/04/1984              66          8.091         8426.5         963.04         842.65         235.28         103.03         520.38          84.09          20.26          11.93           2.36           3.54           4.28           0.49           0.68           3.365       2001.000         12.915         18.105          2.023          2.252         51.159           19.0          1.749          0.165          2.216          0.024       2889.407       3217.030       1870.429
     13/04/1984              67          8.115         8483.1         959.68         848.31         234.81          94.48         513.90          84.09          32.40          11.93           2.40           3.29           3.91           0.45           1.09           3.365       2501.880         16.193         18.105          1.855          2.420         49.637           18.6          1.776          0.255          2.204          0.038       2649.552       3456.885       1870.429
     13/04/1984              67          8.115         8483.1         959.68         848.31         234.81          94.48         513.90          84.09          32.40          11.93           2.40           3.29           3.91           0.45           1.09           3.365       2501.880         16.193         18.105          1.855          2.420         49.637           18.6          1.776          0.255          2.204          0.038       2649.552       3456.885       1870.429
     14/04/1984              68          8.138         8539.6         964.87         853.96         234.34          94.48         504.73          84.09          47.23          11.96           2.41           3.20           3.57           0.42           1.59           3.365       2501.880         18.880         18.105          1.855          2.420         48.202           18.2          1.726          0.221          2.192          0.055       2649.552       3456.885       1870.429
     14/04/1984              68          8.138         8539.6         964.87         853.96         234.34          94.48         504.73          84.09          47.23          11.96           2.41           3.20           3.57           0.42           1.59           3.365       2501.880         18.880         18.105          1.855          2.420         48.202           18.2          1.726          0.221          2.192          0.055       2649.552       3456.885       1870.429
     15/04/1984              69          8.160         8591.1         961.69         859.11         233.87          86.62         495.30          84.09          61.81          11.99           2.41           2.86           3.28           0.38           2.08           3.365       2501.880         24.704         18.105          1.700          2.574         46.888           17.9          1.679          0.203          2.182          0.072       2429.188       3677.249       1870.429
     15/04/1984              69          8.160         8591.1         961.69         859.11         233.87          86.62         495.30          84.09          61.81          11.99           2.41           2.86           3.28           0.38           2.08           3.365       2501.880         24.704         18.105          1.700          2.574         46.888           17.9          1.679          0.203          2.182          0.072       2429.188       3677.249       1870.429
     16/04/1984              70          8.182         8636.5         958.58         863.65         233.40          79.45         485.73          84.09          75.91          12.02           2.41           2.51           3.01           0.36           2.55           3.365       2501.880         30.342         18.105          1.560          2.715         45.627           17.6          1.608          0.182          2.171          0.088       2227.901       3878.536       1870.429
     16/04/1984              70          8.182         8636.5         958.58         863.65         233.40          79.45         485.73          84.09          75.91          12.02           2.41           2.51           3.01           0.36           2.55           3.365       2501.880         30.342         18.105          1.560          2.715         45.627           17.6          1.608          0.182          2.171          0.088       2227.901       3878.536       1870.429
     17/04/1984              71          8.203         8678.7         955.78         867.87         232.94          72.90         476.23          84.09          89.63          12.05           2.40           2.15           2.78           0.33           3.02           3.365       2501.880         35.825         18.105          1.431          2.844         44.415           17.4          1.505          0.180          2.161          0.103       2044.275       4062.162       1870.429
     17/04/1984              71          8.203         8678.7         955.78         867.87         232.94          72.90         476.23          84.09          89.63          12.05           2.40           2.15           2.78           0.33           3.02           3.365       2501.880         35.825         18.105          1.431          2.844         44.415           17.4          1.505          0.180          2.161          0.103       2044.275       4062.162       1870.429
     18/04/1984              72          8.223         8721.0         953.58         872.10         232.47          66.92         467.46          84.09         102.64          12.08           2.40           1.80           2.58           0.31           3.45           3.365       2501.880         41.025         18.105          1.314          2.961         43.250           17.2          1.372          0.195          2.151          0.118       1876.752       4229.685       1870.429
     18/04/1984              72          8.223         8721.0         953.58         872.10         232.47          66.92         467.46          84.09         102.64          12.08           2.40           1.80           2.58           0.31           3.45           3.365       2501.880         41.025         18.105          1.314          2.961         43.250           17.2          1.372          0.195          2.151          0.118       1876.752       4229.685       1870.429
     19/04/1984              73          8.243         8758.0         951.38         875.80         232.01          61.49         457.85          84.09         115.95          12.10           2.40           1.49           2.39           0.29           3.87           3.334       2501.880         46.344         18.105          1.207          3.068         42.129           17.0          1.232          0.202          2.142          0.132       1724.290       4382.147       1870.429
     19/04/1984              73          8.243         8758.0         951.38         875.80         232.01          61.49         457.85          84.09         115.95          12.10           2.40           1.49           2.39           0.29           3.87           3.334       2501.880         46.344         18.105          1.207          3.068         42.129           17.0          1.232          0.202          2.142          0.132       1724.290       4382.147       1870.429
     20/04/1984              74          8.264         8792.4         949.42         879.24         231.54          56.55         447.62          84.09         129.62          12.13           2.39           1.23           2.22           0.27           4.23           3.263       2501.880         51.810         18.105          1.110          3.164         41.049           16.8          1.109          0.185          2.136          0.147       1585.813       4520.624       1870.429
     20/04/1984              74          8.264         8792.4         949.42         879.24         231.54          56.55         447.62          84.09         129.62          12.13           2.39           1.23           2.22           0.27           4.23           3.263       2501.880         51.810         18.105          1.110          3.164         41.049           16.8          1.109          0.185          2.136          0.147       1585.813       4520.624       1870.429
     21/04/1984              75          8.285         8825.7         947.81         882.57         231.08          52.08         437.23          84.09         143.33          12.15           2.39           1.03           2.06           0.25           4.54           3.171       2501.880         57.290         18.105          1.022          3.252         40.010           16.7          1.004          0.204          2.132          0.162       1460.553       4645.884       1870.429
     21/04/1984              75          8.285         8825.7         947.81         882.57         231.08          52.08         437.23          84.09         143.33          12.15           2.39           1.03           2.06           0.25           4.54           3.171       2501.880         57.290         18.105          1.022          3.252         40.010           16.7          1.004          0.204          2.132          0.162       1460.553       4645.884       1870.429
     22/04/1984              76          8.306         8857.1         946.44         885.71         230.62          48.04         427.17          84.09         156.53          12.17           2.39           0.87           1.91           0.24           4.81           3.072       2501.880         62.567         18.105          0.943          3.332         39.007           16.5          0.919          0.216          2.127          0.177       1347.057       4759.381       1870.429
     22/04/1984              76          8.306         8857.1         946.44         885.71         230.62          48.04         427.17          84.09         156.53          12.17           2.39           0.87           1.91           0.24           4.81           3.072       2501.880         62.567         18.105          0.943          3.332         39.007           16.5          0.919          0.216          2.127          0.177       1347.057       4759.381       1870.429
     23/04/1984              77          8.327         8887.7         945.33         888.77         230.16          44.32         416.44          84.09         170.33          12.19           2.38           0.73           1.78           0.23           5.05           2.965       2501.880         68.080         18.105          0.870          3.405         38.041           16.4          0.843          0.262          2.123          0.192       1242.813       4863.625       1870.429
     23/04/1984              77          8.327         8887.7         945.33         888.77         230.16          44.32         416.44          84.09         170.33          12.19           2.38           0.73           1.78           0.23           5.05           2.965       2501.880         68.080         18.105          0.870          3.405         38.041           16.4          0.843          0.262          2.123          0.192       1242.813       4863.625       1870.429
     24/04/1984              78          8.348         8918.0         945.37         891.80         229.69          41.79         405.43          84.09         184.37          12.20           2.38           0.64           1.65           0.21           5.26           2.855       2501.880         73.692         18.105          0.820          3.454         37.108           16.3          0.777          0.293          2.119          0.207       1171.890       4934.547       1870.429
     24/04/1984              78          8.348         8918.0         945.37         891.80         229.69          41.79         405.43          84.09         184.37          12.20           2.38           0.64           1.65           0.21           5.26           2.855       2501.880         73.692         18.105          0.820          3.454         37.108           16.3          0.777          0.293          2.119          0.207       1171.890       4934.547       1870.429
     25/04/1984              79          8.369         8952.0         946.08         895.20         229.24          39.57         395.30          84.09         197.90          12.22           2.37           0.56           1.54           0.20           5.45           2.752       2501.880         79.100         18.105          0.777          3.498         36.206           16.2          0.723          0.382          2.115          0.221       1109.528       4996.909       1870.429
     25/04/1984              79          8.369         8952.0         946.08         895.20         229.24          39.57         395.30          84.09         197.90          12.22           2.37           0.56           1.54           0.20           5.45           2.752       2501.880         79.100         18.105          0.777          3.498         36.206           16.2          0.723          0.382          2.115          0.221       1109.528       4996.909       1870.429
     26/04/1984              80          8.388         8984.9         947.06         898.49         228.78          37.71         386.22          84.09         210.27          12.24           2.37           0.50           1.45           0.19           5.59           2.660       2501.880         84.045         18.105          0.740          3.534         35.336           16.1          0.681          0.423          2.112          0.234       1057.473       5048.964       1870.429
     26/04/1984              80          8.388         8984.9         947.06         898.49         228.78          37.71         386.22          84.09         210.27          12.24           2.37           0.50           1.45           0.19           5.59           2.660       2501.880         84.045         18.105          0.740          3.534         35.336           16.1          0.681          0.423          2.112          0.234       1057.473       5048.964       1870.429
     27/04/1984              81          8.407         9014.2         947.88         901.42         228.32          36.05         377.14          84.09         222.28          12.24           2.36           0.46           1.36           0.18           5.71           2.570       2501.880         88.845         18.105          0.708          3.567         34.494           16.1          0.645          0.445          2.108          0.247       1011.030       5095.407       1870.429
     27/04/1984              81          8.407         9014.2         947.88         901.42         228.32          36.05         377.14          84.09         222.28          12.24           2.36           0.46           1.36           0.18           5.71           2.570       2501.880         88.845         18.105          0.708          3.567         34.494           16.1          0.645          0.445          2.108          0.247       1011.030       5095.407       1870.429
     28/04/1984              82          8.427         9053.8         949.69         905.38         227.86          34.37         368.82          84.09         234.55          12.24           2.36           0.41           1.27           0.17           5.83           2.485       2501.880         93.750         18.105          0.675          3.600         33.680           16.2          0.611          0.747          2.105          0.259        963.870       5142.568       1870.429
     28/04/1984              82          8.427         9053.8         949.69         905.38         227.86          34.37         368.82          84.09         234.55          12.24           2.36           0.41           1.27           0.17           5.83           2.485       2501.880         93.750         18.105          0.675          3.600         33.680           16.2          0.611          0.747          2.105          0.259        963.870       5142.568       1870.429
     29/04/1984              83          8.445         9086.4         951.12         908.64         227.41          32.98         361.75          84.09         244.89          12.24           2.35           0.38           1.20           0.17           5.92           2.417       2501.880         97.882         18.105          0.647          3.627         32.891           16.3          0.585          1.000          2.103          0.270        924.916       5181.521       1870.429
     29/04/1984              83          8.445         9086.4         951.12         908.64         227.41          32.98         361.75          84.09         244.89          12.24           2.35           0.38           1.20           0.17           5.92           2.417       2501.880         97.882         18.105          0.647          3.627         32.891           16.3          0.585          1.000          2.103          0.270        924.916       5181.521       1870.429
     30/04/1984              84          8.467         9104.6         951.00         910.46         226.95          31.51         355.74          84.09         252.71          12.24           2.35           0.35           1.13           0.17           6.01           2.379       2501.880        101.009         18.105          0.619          3.656         32.535           16.3          0.558          1.000          2.102          0.278        883.621       5222.816       1870.429
     30/04/1984              84          8.467         9104.6         951.00         910.46         226.95          31.51         355.74          84.09         252.71          12.24           2.35           0.35           1.13           0.17           6.01           2.379       2501.880        101.009         18.105          0.619          3.656         32.535           16.3          0.558          1.000          2.102          0.278        883.621       5222.816       1870.429
     01/05/1984              85          8.487         9137.1         952.52         913.71         226.50          30.23         350.63          84.09         261.07          12.24           2.35           0.32           1.06           0.17           6.09           2.334       2501.880        104.350         18.105          0.593          3.681         32.098           16.4          0.536          0.961          2.098          0.286        847.814       5258.623       1870.429
     01/05/1984              85          8.487         9137.1         952.52         913.71         226.50          30.23         350.63          84.09         261.07          12.24           2.35           0.32           1.06           0.17           6.09           2.334       2501.880        104.350         18.105          0.593          3.681         32.098           16.4          0.536          0.961          2.098          0.286        847.814       5258.623       1870.429
     02/05/1984              86          8.507         9164.9         953.78         916.49         226.05          29.16         346.29          84.09         268.20          12.24           2.34           0.30           1.00           0.17           6.16           2.298       2501.880        107.198         18.105          0.572          3.702         31.357           16.4          0.519          1.000          2.095          0.293        817.767       5288.670       1870.429
     02/05/1984              86          8.507         9164.9         953.78         916.49         226.05          29.16         346.29          84.09         268.20          12.24           2.34           0.30           1.00           0.17           6.16           2.298       2501.880        107.198         18.105          0.572          3.702         31.357           16.4          0.519          1.000          2.095          0.293        817.767       5288.670       1870.429
     03/05/1984              87          8.527         9190.3         954.82         919.03         225.59          28.12         342.60          84.09         274.42          12.24           2.34           0.28           0.94           0.17           6.23           2.270       2501.880        109.685         18.105          0.552          3.723         30.668           16.5          0.502          1.000          2.093          0.299        788.533       5317.905       1870.429
     03/05/1984              87          8.527         9190.3         954.82         919.03         225.59          28.12         342.60          84.09         274.42          12.24           2.34           0.28           0.94           0.17           6.23           2.270       2501.880        109.685         18.105          0.552          3.723         30.668           16.5          0.502          1.000          2.093          0.299        788.533       5317.905       1870.429
     04/05/1984              88          8.548         9213.0         956.64         921.30         225.14          28.12         339.46          84.09         279.83          12.24           2.33           0.28           0.91           0.17           6.26           2.238       2501.880        111.847         18.105          0.552          3.723         29.978           16.5          0.502          1.000          2.090          0.304        788.533       5317.905       1870.429
     04/05/1984              88          8.548         9213.0         956.64         921.30         225.14          28.12         339.46          84.09         279.83          12.24           2.33           0.28           0.91           0.17           6.26           2.238       2501.880        111.847         18.105          0.552          3.723         29.978           16.5          0.502          1.000          2.090          0.304        788.533       5317.905       1870.429
     05/05/1984              89          8.567         9235.0         958.39         923.50         224.69          28.12         336.80          84.09         284.70          12.24           2.33           0.28           0.88           0.17           6.29           2.210       2501.880        113.793         18.105          0.552          3.723         29.367           16.6          0.502          1.000          2.088          0.308        788.533       5317.905       1870.429
     05/05/1984              89          8.567         9235.0         958.39         923.50         224.69          28.12         336.80          84.09         284.70          12.24           2.33           0.28           0.88           0.17           6.29           2.210       2501.880        113.793         18.105          0.552          3.723         29.367           16.6          0.502          1.000          2.088          0.308        788.533       5317.905       1870.429
     06/05/1984              90          8.585         9256.0         960.05         925.60         224.24          28.12         334.53          84.09         289.07          12.24           2.32           0.28           0.85           0.17           6.32           2.187       2501.880        115.541         18.105          0.552          3.723         28.781           16.6          0.502          1.000          2.086          0.312        788.533       5317.905       1870.429
     06/05/1984              90          8.585         9256.0         960.05         925.60         224.24          28.12         334.53          84.09         289.07          12.24           2.32           0.28           0.85           0.17           6.32           2.187       2501.880        115.541         18.105          0.552          3.723         28.781           16.6          0.502          1.000          2.086          0.312        788.533       5317.905       1870.429
     07/05/1984              91          8.602         9278.3         961.82         927.83         223.79          28.12         332.61          84.09         293.22          12.24           2.32           0.28           0.82           0.17           6.36           2.167       2501.880        117.199         18.105          0.552          3.723         28.340           16.7          0.502          1.000          2.084          0.316        788.533       5317.905       1870.429
     07/05/1984              91          8.602         9278.3         961.82         927.83         223.79          28.12         332.61          84.09         293.22          12.24           2.32           0.28           0.82           0.17           6.36           2.167       2501.880        117.199         18.105          0.552          3.723         28.340           16.7          0.502          1.000          2.084          0.316        788.533       5317.905       1870.429
     08/05/1984              92          8.620         9300.7         963.62         930.07         223.35          28.12         330.97          84.09         297.10          12.24           2.31           0.28           0.78           0.17           6.39           2.150       2501.880        118.750         18.105          0.552          3.723         27.838           16.7          0.502          1.000          2.082          0.319        788.533       5317.905       1870.429
     08/05/1984              92          8.620         9300.7         963.62         930.07         223.35          28.12         330.97          84.09         297.10          12.24           2.31           0.28           0.78           0.17           6.39           2.150       2501.880        118.750         18.105          0.552          3.723         27.838           16.7          0.502          1.000          2.082          0.319        788.533       5317.905       1870.429
     09/05/1984              93          8.639         9322.9         965.39         932.29         222.90          28.12         329.58          84.09         300.70          12.24           2.31           0.28           0.75           0.17           6.42           2.135       2501.880        120.192         18.105          0.552          3.723         27.303           16.8          0.502          1.000          2.079          0.323        788.533       5317.905       1870.429
     09/05/1984              93          8.639         9322.9         965.39         932.29         222.90          28.12         329.58          84.09         300.70          12.24           2.31           0.28           0.75           0.17           6.42           2.135       2501.880        120.192         18.105          0.552          3.723         27.303           16.8          0.502          1.000          2.079          0.323        788.533       5317.905       1870.429
     10/05/1984              94          8.659         9344.2         967.07         934.42         222.45          28.12         328.39          84.09         304.02          12.24           2.30           0.28           0.72           0.17           6.45           2.121       2501.880        121.516         18.105          0.552          3.723         26.735           16.8          0.502          0.962          2.077          0.325        788.533       5317.905       1870.429
