ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = j2ka01
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     30/03/1988               6          3.393            0.3           0.05           0.03           0.02           0.02           0.01           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.699          0.001          0.000        109.095           30.3          1.273          1.000          2.002          0.000         12.290          0.511          0.250
     31/03/1988               7          3.653            0.6           0.10           0.06           0.05           0.04           0.01           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.889          0.002          0.000        108.190           30.4          1.246          1.000          1.994          0.000         22.059          0.511          0.251
     31/03/1988               7          3.653            0.6           0.10           0.06           0.05           0.04           0.01           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.889          0.002          0.000        108.190           30.4          1.246          1.000          1.994          0.000         22.059          0.511          0.251
     01/04/1988               8          3.923            1.0           0.18           0.10           0.09           0.09           0.01           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          1.089          0.004          0.000        107.412           30.4          1.286          1.000          1.988          0.000         33.690          0.511          0.256
     01/04/1988               8          3.923            1.0           0.18           0.10           0.09           0.09           0.01           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          1.089          0.004          0.000        107.412           30.4          1.286          1.000          1.988          0.000         33.690          0.511          0.256
     02/04/1988               9          4.000            1.6           0.32           0.16           0.15           0.15           0.01           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.296          0.005          0.000        106.719           30.5          1.330          1.000          1.982          0.000         47.460          0.511          0.269
     02/04/1988               9          4.000            1.6           0.32           0.16           0.15           0.15           0.01           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.296          0.005          0.000        106.719           30.5          1.330          1.000          1.982          0.000         47.460          0.511          0.269
     03/04/1988              10          4.215            2.6           0.50           0.26           0.25           0.24           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.504          0.007          0.000        110.950           30.5          1.373          1.000          2.024          0.000         63.160          0.511          0.300
     03/04/1988              10          4.215            2.6           0.50           0.26           0.25           0.24           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.504          0.007          0.000        110.950           30.5          1.373          1.000          2.024          0.000         63.160          0.511          0.300
     04/04/1988              11          4.339            3.8           0.75           0.38           0.37           0.36           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.700          0.009          0.000        109.029           30.5          1.415          1.000          2.005          0.000         79.610          1.008          0.363
     04/04/1988              11          4.339            3.8           0.75           0.38           0.37           0.36           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.700          0.009          0.000        109.029           30.5          1.415          1.000          2.005          0.000         79.610          1.008          0.363
     05/04/1988              12          4.459            5.1           1.00           0.51           0.50           0.48           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.900          0.011          0.000        106.871           30.6          1.443          1.000          1.984          0.000         98.103          1.915          0.475
     05/04/1988              12          4.459            5.1           1.00           0.51           0.50           0.48           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.900          0.011          0.000        106.871           30.6          1.443          1.000          1.984          0.000         98.103          1.915          0.475
     06/04/1988              13          4.574            6.8           1.33           0.68           0.67           0.63           0.04           0.00           0.00           0.02           0.01           0.02           0.00           0.00           0.00           0.000          0.000          0.000          2.093          0.013          0.000        115.612           30.5          1.471          1.000          2.068          0.000        118.437          2.781          0.619
     06/04/1988              13          4.574            6.8           1.33           0.68           0.67           0.63           0.04           0.00           0.00           0.02           0.01           0.02           0.00           0.00           0.00           0.000          0.000          0.000          2.093          0.013          0.000        115.612           30.5          1.471          1.000          2.068          0.000        118.437          2.781          0.619
     07/04/1988              14          4.667            7.7           1.51           0.77           0.75           0.71           0.04           0.00           0.00           0.02           0.01           0.02           0.00           0.00           0.00           0.000          0.000          0.000          2.277          0.016          0.000        115.747           30.5          1.490          1.000          2.066          0.000        140.456          3.484          0.854
     07/04/1988              14          4.667            7.7           1.51           0.77           0.75           0.71           0.04           0.00           0.00           0.02           0.01           0.02           0.00           0.00           0.00           0.000          0.000          0.000          2.277          0.016          0.000        115.747           30.5          1.490          1.000          2.066          0.000        140.456          3.484          0.854
     08/04/1988              15          4.776           10.1           1.98           1.01           0.99           0.92           0.06           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          2.427          0.018          0.000        111.214           30.5          1.531          1.000          2.020          0.000        160.158          4.306          1.003
     08/04/1988              15          4.776           10.1           1.98           1.01           0.99           0.92           0.06           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          2.427          0.018          0.000        111.214           30.5          1.531          1.000          2.020          0.000        160.158          4.306          1.003
     09/04/1988              16          4.891           13.3           2.62           1.33           1.31           1.21           0.10           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          2.602          0.021          0.001        125.696           30.5          1.550          1.000          2.143          0.000        185.446          5.172          1.463
     09/04/1988              16          4.891           13.3           2.62           1.33           1.31           1.21           0.10           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          2.602          0.021          0.001        125.696           30.5          1.550          1.000          2.143          0.000        185.446          5.172          1.463
     10/04/1988              17          5.000           15.9           3.12           1.59           1.57           1.43           0.12           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.786          0.024          0.001        122.052           30.5          1.560          1.000          2.098          0.000        215.003          5.993          2.172
     10/04/1988              17          5.000           15.9           3.12           1.59           1.57           1.43           0.12           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.786          0.024          0.001        122.052           30.5          1.560          1.000          2.098          0.000        215.003          5.993          2.172
     11/04/1988              18          5.000           19.6           3.86           1.96           1.94           1.75           0.17           0.00           0.00           0.05           0.02           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.961          0.027          0.001        119.106           30.4          1.579          1.000          2.069          0.000        245.973          6.889          2.805
     11/04/1988              18          5.000           19.6           3.86           1.96           1.94           1.75           0.17           0.00           0.00           0.05           0.02           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.961          0.027          0.001        119.106           30.4          1.579          1.000          2.069          0.000        245.973          6.889          2.805
     12/04/1988              19          5.061           24.2           4.45           2.42           2.08           2.14           0.22           0.01           0.00           0.06           0.02           0.05           0.00           0.00           0.00           0.000          0.000          0.000          3.152          0.031          0.001        117.814           30.4          1.588          1.000          2.058          0.000        283.243          7.775          3.850
     12/04/1988              19          5.061           24.2           4.45           2.42           2.08           2.14           0.22           0.01           0.00           0.06           0.02           0.05           0.00           0.00           0.00           0.000          0.000          0.000          3.152          0.031          0.001        117.814           30.4          1.588          1.000          2.058          0.000        283.243          7.775          3.850
     13/04/1988              20          5.092           29.0           5.09           2.90           2.24           2.54           0.28           0.02           0.00           0.06           0.02           0.06           0.01           0.00           0.00           0.000          0.000          0.000          3.341          0.036          0.001        116.805           30.3          1.598          1.000          2.049          0.000        324.007          8.669          5.015
     13/04/1988              20          5.092           29.0           5.09           2.90           2.24           2.54           0.28           0.02           0.00           0.06           0.02           0.06           0.01           0.00           0.00           0.000          0.000          0.000          3.341          0.036          0.001        116.805           30.3          1.598          1.000          2.049          0.000        324.007          8.669          5.015
     14/04/1988              21          5.123           35.3           5.91           3.53           2.44           3.06           0.37           0.04           0.00           0.08           0.02           0.07           0.01           0.00           0.00           0.000          0.000          0.000          3.531          0.041          0.001        115.943           30.3          1.610          1.000          2.042          0.000        369.277          9.581          6.401
     14/04/1988              21          5.123           35.3           5.91           3.53           2.44           3.06           0.37           0.04           0.00           0.08           0.02           0.07           0.01           0.00           0.00           0.000          0.000          0.000          3.531          0.041          0.001        115.943           30.3          1.610          1.000          2.042          0.000        369.277          9.581          6.401
     15/04/1988              22          5.153           41.7           6.75           4.17           2.65           3.57           0.47           0.06           0.00           0.09           0.03           0.08           0.01           0.00           0.00           0.000          0.000          0.000          3.725          0.047          0.001        115.158           30.2          1.620          1.000          2.036          0.000        420.070         10.446          8.390
     15/04/1988              22          5.153           41.7           6.75           4.17           2.65           3.57           0.47           0.06           0.00           0.09           0.03           0.08           0.01           0.00           0.00           0.000          0.000          0.000          3.725          0.047          0.001        115.158           30.2          1.620          1.000          2.036          0.000        420.070         10.446          8.390
     16/04/1988              23          5.184           48.7           7.67           4.87           2.88           4.12           0.59           0.09           0.00           0.10           0.03           0.09           0.01           0.00           0.00           0.000          0.000          0.000          3.909          0.052          0.001        114.422           30.2          1.630          1.000          2.030          0.000        472.764         11.357         10.597
     16/04/1988              23          5.184           48.7           7.67           4.87           2.88           4.12           0.59           0.09           0.00           0.10           0.03           0.09           0.01           0.00           0.00           0.000          0.000          0.000          3.909          0.052          0.001        114.422           30.2          1.630          1.000          2.030          0.000        472.764         11.357         10.597
     17/04/1988              24          5.214           54.8           8.47           5.48           3.07           4.60           0.70           0.11           0.00           0.12           0.03           0.10           0.02           0.00           0.00           0.000          0.000          0.000          4.103          0.059          0.001        113.743           30.1          1.633          1.000          2.025          0.000        533.221         12.243         13.248
     17/04/1988              24          5.214           54.8           8.47           5.48           3.07           4.60           0.70           0.11           0.00           0.12           0.03           0.10           0.02           0.00           0.00           0.000          0.000          0.000          4.103          0.059          0.001        113.743           30.1          1.633          1.000          2.025          0.000        533.221         12.243         13.248
     18/04/1988              25          5.244           62.8           9.51           6.28           3.33           5.19           0.85           0.14           0.00           0.13           0.03           0.11           0.02           0.00           0.00           0.000          0.000          0.000          4.292          0.066          0.001        113.120           30.0          1.639          1.000          2.019          0.000        597.172         13.110         15.741
     18/04/1988              25          5.244           62.8           9.51           6.28           3.33           5.19           0.85           0.14           0.00           0.13           0.03           0.11           0.02           0.00           0.00           0.000          0.000          0.000          4.292          0.066          0.001        113.120           30.0          1.639          1.000          2.019          0.000        597.172         13.110         15.741
     19/04/1988              26          5.273           69.2          10.36           6.92           3.53           5.67           0.99           0.17           0.00           0.15           0.04           0.12           0.02           0.00           0.00           0.000          0.000          0.000          4.477          0.074          0.002        147.327           29.9          1.642          1.000          2.292          0.000        664.775         13.959         19.213
     19/04/1988              26          5.273           69.2          10.36           6.92           3.53           5.67           0.99           0.17           0.00           0.15           0.04           0.12           0.02           0.00           0.00           0.000          0.000          0.000          4.477          0.074          0.002        147.327           29.9          1.642          1.000          2.292          0.000        664.775         13.959         19.213
     20/04/1988              27          5.303           79.1          11.66           7.91           3.85           6.39           1.21           0.21           0.00           0.17           0.04           0.13           0.03           0.00           0.00           0.000          0.000          0.000          4.657          0.082          0.002        173.972           29.7          1.650          1.000          2.420          0.000        735.903         14.837         22.237
     20/04/1988              27          5.303           79.1          11.66           7.91           3.85           6.39           1.21           0.21           0.00           0.17           0.04           0.13           0.03           0.00           0.00           0.000          0.000          0.000          4.657          0.082          0.002        173.972           29.7          1.650          1.000          2.420          0.000        735.903         14.837         22.237
     21/04/1988              28          5.334           90.0          13.10           9.00           4.21           7.16           1.46           0.26           0.00           0.20           0.04           0.16           0.03           0.00           0.00           0.000          0.000          0.000          4.995          0.098          0.002        170.013           29.4          1.620          1.000          2.364          0.000        878.579         15.739         27.200
     21/04/1988              28          5.334           90.0          13.10           9.00           4.21           7.16           1.46           0.26           0.00           0.20           0.04           0.16           0.03           0.00           0.00           0.000          0.000          0.000          4.995          0.098          0.002        170.013           29.4          1.620          1.000          2.364          0.000        878.579         15.739         27.200
     22/04/1988              29          5.364          103.6          14.89          10.36           4.65           8.09           1.82           0.34           0.00           0.23           0.05           0.19           0.04           0.00           0.00           0.000          0.000          0.000          5.341          0.116          0.002        187.330           29.0          1.612          1.000          2.486          0.000       1042.521         16.899         32.960
     22/04/1988              29          5.364          103.6          14.89          10.36           4.65           8.09           1.82           0.34           0.00           0.23           0.05           0.19           0.04           0.00           0.00           0.000          0.000          0.000          5.341          0.116          0.002        187.330           29.0          1.612          1.000          2.486          0.000       1042.521         16.899         32.960
     23/04/1988              30          5.393          118.2          16.81          11.82           5.12           9.04           2.23           0.42           0.00           0.27           0.05           0.22           0.05           0.00           0.00           0.000          0.000          0.000          5.676          0.135          0.002        206.070           28.6          1.616          1.000          2.582          0.000       1217.390         18.579         40.912
     23/04/1988              30          5.393          118.2          16.81          11.82           5.12           9.04           2.23           0.42           0.00           0.27           0.05           0.22           0.05           0.00           0.00           0.000          0.000          0.000          5.676          0.135          0.002        206.070           28.6          1.616          1.000          2.582          0.000       1217.390         18.579         40.912
     24/04/1988              31          5.422          136.9          19.26          13.69           5.72          10.20           2.80           0.54           0.00           0.32           0.06           0.25           0.06           0.00           0.00           0.000          0.000          0.000          6.003          0.156          0.002        202.133           28.0          1.627          1.000          2.526          0.000       1402.600         20.267         50.222
     24/04/1988              31          5.422          136.9          19.26          13.69           5.72          10.20           2.80           0.54           0.00           0.32           0.06           0.25           0.06           0.00           0.00           0.000          0.000          0.000          6.003          0.156          0.002        202.133           28.0          1.627          1.000          2.526          0.000       1402.600         20.267         50.222
     25/04/1988              32          5.454          162.0          22.58          16.20           6.54          11.70           3.63           0.71           0.00           0.38           0.06           0.29           0.08           0.00           0.00           0.000          0.000          0.000          6.331          0.178          0.002        220.810           27.4          1.642          1.000          2.649          0.000       1601.164         22.106         63.104
     25/04/1988              32          5.454          162.0          22.58          16.20           6.54          11.70           3.63           0.71           0.00           0.38           0.06           0.29           0.08           0.00           0.00           0.000          0.000          0.000          6.331          0.178          0.002        220.810           27.4          1.642          1.000          2.649          0.000       1601.164         22.106         63.104
     26/04/1988              33          5.485          186.5          25.82          18.65           7.34          13.11           4.49           0.88           0.00           0.44           0.07           0.33           0.10           0.01           0.00           0.000          0.000          0.000          6.688          0.203          0.003        222.789           26.7          1.649          1.000          2.648          0.000       1828.858         23.867         81.709
     26/04/1988              33          5.485          186.5          25.82          18.65           7.34          13.11           4.49           0.88           0.00           0.44           0.07           0.33           0.10           0.01           0.00           0.000          0.000          0.000          6.688          0.203          0.003        222.789           26.7          1.649          1.000          2.648          0.000       1828.858         23.867         81.709
     27/04/1988              34          5.515          215.5          29.65          21.55           8.28          14.70           5.57           1.11           0.00           0.51           0.08           0.38           0.12           0.01           0.00           0.000          0.000          0.000          7.031          0.228          0.003        219.359           25.9          1.661          1.000          2.592          0.000       2054.798         25.631        101.068
     27/04/1988              34          5.515          215.5          29.65          21.55           8.28          14.70           5.57           1.11           0.00           0.51           0.08           0.38           0.12           0.01           0.00           0.000          0.000          0.000          7.031          0.228          0.003        219.359           25.9          1.661          1.000          2.592          0.000       2054.798         25.631        101.068
     28/04/1988              35          5.545          244.1          33.42          24.41           9.21          16.19           6.69           1.34           0.00           0.59           0.09           0.42           0.15           0.01           0.00           0.000          0.000          0.000          7.374          0.254          0.003        224.668           25.1          1.669          1.000          2.624          0.000       2284.363         27.367        125.373
     28/04/1988              35          5.545          244.1          33.42          24.41           9.21          16.19           6.69           1.34           0.00           0.59           0.09           0.42           0.15           0.01           0.00           0.000          0.000          0.000          7.374          0.254          0.003        224.668           25.1          1.669          1.000          2.624          0.000       2284.363         27.367        125.373
     29/04/1988              36          5.575          272.8          37.21          27.28          10.13          17.62           7.88           1.58           0.00           0.67           0.10           0.47           0.19           0.01           0.00           0.000          0.000          0.000          7.711          0.279          0.003        221.401           24.3          1.677          1.000          2.572          0.000       2509.064         29.091        150.713
     29/04/1988              36          5.575          272.8          37.21          27.28          10.13          17.62           7.88           1.58           0.00           0.67           0.10           0.47           0.19           0.01           0.00           0.000          0.000          0.000          7.711          0.279          0.003        221.401           24.3          1.677          1.000          2.572          0.000       2509.064         29.091        150.713
     30/04/1988              37          5.603          306.5          41.66          30.65          11.23          19.23           9.33           1.88           0.00           0.75           0.11           0.51           0.22           0.01           0.00           0.000          0.000          0.000          8.046          0.303          0.003        218.157           23.4          1.684          1.000          2.525          0.000       2726.639         30.666        177.376
     30/04/1988              37          5.603          306.5          41.66          30.65          11.23          19.23           9.33           1.88           0.00           0.75           0.11           0.51           0.22           0.01           0.00           0.000          0.000          0.000          8.046          0.303          0.003        218.157           23.4          1.684          1.000          2.525          0.000       2726.639         30.666        177.376
     01/05/1988              38          5.631          345.9          46.87          34.59          12.51          21.02          11.10           2.24           0.00           0.84           0.12           0.55           0.27           0.02           0.00           0.000          0.000          0.000          8.352          0.324          0.004        219.713           22.5          1.692          1.000          2.532          0.000       2916.275         32.297        210.137
     01/05/1988              38          5.631          345.9          46.87          34.59          12.51          21.02          11.10           2.24           0.00           0.84           0.12           0.55           0.27           0.02           0.00           0.000          0.000          0.000          8.352          0.324          0.004        219.713           22.5          1.692          1.000          2.532          0.000       2916.275         32.297        210.137
     02/05/1988              39          5.659          398.5          53.83          39.85          14.22          23.33          13.54           2.74           0.00           0.92           0.13           0.58           0.32           0.02           0.00           0.000          0.000          0.000          8.669          0.344          0.004        215.217           21.6          1.693          1.000          2.484          0.000       3100.969         33.947        249.987
     02/05/1988              39          5.659          398.5          53.83          39.85          14.22          23.33          13.54           2.74           0.00           0.92           0.13           0.58           0.32           0.02           0.00           0.000          0.000          0.000          8.669          0.344          0.004        215.217           21.6          1.693          1.000          2.484          0.000       3100.969         33.947        249.987
     03/05/1988              40          5.687          456.2          61.45          45.62          16.09          25.73          16.33           3.31           0.00           1.00           0.15           0.61           0.36           0.02           0.00           0.000          0.000          0.000          8.990          0.363          0.004        212.923           20.7          1.688          1.000          2.461          0.000       3272.984         35.544        304.997
     03/05/1988              40          5.687          456.2          61.45          45.62          16.09          25.73          16.33           3.31           0.00           1.00           0.15           0.61           0.36           0.02           0.00           0.000          0.000          0.000          8.990          0.363          0.004        212.923           20.7          1.688          1.000          2.461          0.000       3272.984         35.544        304.997
     04/05/1988              41          5.715          511.5          68.76          51.15          17.88          27.81          19.17           3.89           0.00           1.08           0.16           0.64           0.41           0.03           0.00           0.000          0.000          0.000          9.300          0.380          0.004        211.082           19.9          1.682          1.000          2.444          0.000       3422.802         37.137        367.714
     04/05/1988              41          5.715          511.5          68.76          51.15          17.88          27.81          19.17           3.89           0.00           1.08           0.16           0.64           0.41           0.03           0.00           0.000          0.000          0.000          9.300          0.380          0.004        211.082           19.9          1.682          1.000          2.444          0.000       3422.802         37.137        367.714
     05/05/1988              42          5.742          566.8          76.08          56.68          19.67          29.66          22.23           4.52           0.00           1.16           0.17           0.66           0.46           0.03           0.00           0.000          0.000          0.000          9.610          0.395          0.004        209.324           19.1          1.677          1.000          2.431          0.000       3555.045         38.731        431.799
     05/05/1988              42          5.742          566.8          76.08          56.68          19.67          29.66          22.23           4.52           0.00           1.16           0.17           0.66           0.46           0.03           0.00           0.000          0.000          0.000          9.610          0.395          0.004        209.324           19.1          1.677          1.000          2.431          0.000       3555.045         38.731        431.799
     06/05/1988              43          5.770          602.7          80.79          60.27          20.82          30.98          24.09           4.90           0.00           1.23           0.19           0.68           0.51           0.03           0.00           0.000          0.000          0.000          9.920          0.407          0.004        212.015           18.3          1.675          1.000          2.466          0.000       3669.577         40.308        500.603
     06/05/1988              43          5.770          602.7          80.79          60.27          20.82          30.98          24.09           4.90           0.00           1.23           0.19           0.68           0.51           0.03           0.00           0.000          0.000          0.000          9.920          0.407          0.004        212.015           18.3          1.675          1.000          2.466          0.000       3669.577         40.308        500.603
     07/05/1988              44          5.797          639.6          85.64          63.96          21.99          32.29          26.06           5.30           0.00           1.31           0.20           0.70           0.56           0.04           0.00           0.000          0.000          0.000         10.226          0.418          0.005        217.379           17.5          1.675          1.000          2.517          0.000       3765.528         41.905        542.605
     07/05/1988              44          5.797          639.6          85.64          63.96          21.99          32.29          26.06           5.30           0.00           1.31           0.20           0.70           0.56           0.04           0.00           0.000          0.000          0.000         10.226          0.418          0.005        217.379           17.5          1.675          1.000          2.517          0.000       3765.528         41.905        542.605
     08/05/1988              45          5.827          688.5          92.09          68.85          23.56          33.41          29.17           5.94           0.00           1.38           0.21           0.72           0.62           0.04           0.00           0.000          0.000          0.000         10.537          0.427          0.005        214.274           16.7          1.676          1.000          2.482          0.000       3846.046         43.583        586.832
     08/05/1988              45          5.827          688.5          92.09          68.85          23.56          33.41          29.17           5.94           0.00           1.38           0.21           0.72           0.62           0.04           0.00           0.000          0.000          0.000         10.537          0.427          0.005        214.274           16.7          1.676          1.000          2.482          0.000       3846.046         43.583        586.832
     09/05/1988              46          5.856          732.3          97.85          73.23          24.96          34.37          32.00           6.52           0.00           1.46           0.22           0.73           0.68           0.05           0.00           0.000          0.000          0.000         10.863          0.435          0.005        211.271           15.9          1.677          1.000          2.457          0.000       3914.486         45.276        656.953
     09/05/1988              46          5.856          732.3          97.85          73.23          24.96          34.37          32.00           6.52           0.00           1.46           0.22           0.73           0.68           0.05           0.00           0.000          0.000          0.000         10.863          0.435          0.005        211.271           15.9          1.677          1.000          2.457          0.000       3914.486         45.276        656.953
     10/05/1988              47          5.884          782.4         104.45          78.24          26.57          35.26          35.41           7.22           0.00           1.53           0.24           0.74           0.73           0.05           0.00           0.000          0.000          0.000         11.192          0.442          0.005        208.073           15.2          1.677          1.000          2.429          0.000       3977.825         46.927        720.643
     10/05/1988              47          5.884          782.4         104.45          78.24          26.57          35.26          35.41           7.22           0.00           1.53           0.24           0.74           0.73           0.05           0.00           0.000          0.000          0.000         11.192          0.442          0.005        208.073           15.2          1.677          1.000          2.429          0.000       3977.825         46.927        720.643
     11/05/1988              48          5.912          839.3         111.95          83.93          28.39          36.12          39.40           8.03           0.00           1.60           0.25           0.75           0.78           0.06           0.00           0.000          0.000          0.000         11.513          0.448          0.005        206.563           14.5          1.676          1.000          2.417          0.000       4039.561         48.532        797.514
     11/05/1988              48          5.912          839.3         111.95          83.93          28.39          36.12          39.40           8.03           0.00           1.60           0.25           0.75           0.78           0.06           0.00           0.000          0.000          0.000         11.513          0.448          0.005        206.563           14.5          1.676          1.000          2.417          0.000       4039.561         48.532        797.514
     12/05/1988              49          5.940          892.4         118.93          89.24          30.09          36.95          43.10           8.79           0.00           1.66           0.26           0.76           0.83           0.06           0.00           0.000          0.000          0.000         11.825          0.455          0.006        205.074           13.8          1.675          1.000          2.408          0.000       4098.122         51.578        887.375
     12/05/1988              49          5.940          892.4         118.93          89.24          30.09          36.95          43.10           8.79           0.00           1.66           0.26           0.76           0.83           0.06           0.00           0.000          0.000          0.000         11.825          0.455          0.006        205.074           13.8          1.675          1.000          2.408          0.000       4098.122         51.578        887.375
     13/05/1988              50          5.966          946.5         126.04          94.65          31.81          37.77          46.89           9.57           0.00           1.72           0.27           0.77           0.88           0.07           0.00           0.000          0.000          0.000         12.135          0.461          0.006        203.788           13.2          1.672          1.000          2.399          0.000       4156.387         54.540        970.772
     13/05/1988              50          5.966          946.5         126.04          94.65          31.81          37.77          46.89           9.57           0.00           1.72           0.27           0.77           0.88           0.07           0.00           0.000          0.000          0.000         12.135          0.461          0.006        203.788           13.2          1.672          1.000          2.399          0.000       4156.387         54.540        970.772
     14/05/1988              51          5.993          992.2         132.03          99.22          33.26          38.56          50.01          10.21           0.00           1.78           0.28           0.78           0.92           0.07           0.00           0.000          0.000          0.000         12.431          0.468          0.006        202.496           12.6          1.670          1.000          2.392          0.000       4212.052         57.472       1056.010
     14/05/1988              51          5.993          992.2         132.03          99.22          33.26          38.56          50.01          10.21           0.00           1.78           0.28           0.78           0.92           0.07           0.00           0.000          0.000          0.000         12.431          0.468          0.006        202.496           12.6          1.670          1.000          2.392          0.000       4212.052         57.472       1056.010
     15/05/1988              52          6.000         1049.0         139.49         104.90          35.06          39.14          54.21          11.07           0.00           1.85           0.29           0.79           0.97           0.07           0.00           0.000          0.000          0.000         12.654          0.472          0.007        201.461           11.9          1.670          1.000          2.384          0.000       4252.881         60.616       1126.257
     15/05/1988              52          6.000         1049.0         139.49         104.90          35.06          39.14          54.21          11.07           0.00           1.85           0.29           0.79           0.97           0.07           0.00           0.000          0.000          0.000         12.654          0.472          0.007        201.461           11.9          1.670          1.000          2.384          0.000       4252.881         60.616       1126.257
     16/05/1988              53          7.000         1110.1         147.51         111.01          37.01          39.12          59.28          12.11           0.00           1.90           0.30           0.79           1.02           0.08           0.00           0.000          0.000          0.000         12.654          0.472          0.007        200.235           11.4          1.670          1.000          2.377          0.000       4250.095         63.402       1221.041
