ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K842_K842P9W
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     21/03/1984              44          5.786         5808.7         780.09         580.87         208.52         220.93         292.21          58.43           0.00          10.49           1.41           6.63           3.46           0.20           0.00           0.000          0.000          0.000         14.368          4.564          0.178        125.470           38.6          1.452          0.882          2.720          0.000       5071.223        197.550        759.411
     22/03/1984              45          5.817         6214.9         833.09         621.49         221.51         228.86         318.84          63.88           0.00          10.82           1.45           6.86           3.53           0.21           0.00           0.000          0.000          0.000         14.948          4.765          0.190        155.194           35.7          1.441          1.000          2.889          0.000       5294.351        211.576        811.698
     22/03/1984              45          5.817         6214.9         833.09         621.49         221.51         228.86         318.84          63.88           0.00          10.82           1.45           6.86           3.53           0.21           0.00           0.000          0.000          0.000         14.948          4.765          0.190        155.194           35.7          1.441          1.000          2.889          0.000       5294.351        211.576        811.698
     23/03/1984              46          5.847         6580.1         880.26         658.01         233.11         235.12         343.17          68.86           0.00          11.10           1.49           7.06           3.59           0.21           0.00           0.000          0.000          0.000         15.523          4.925          0.210        143.932           33.4          1.433          1.000          2.827          0.000       5472.355        233.778        885.658
     23/03/1984              46          5.847         6580.1         880.26         658.01         233.11         235.12         343.17          68.86           0.00          11.10           1.49           7.06           3.59           0.21           0.00           0.000          0.000          0.000         15.523          4.925          0.210        143.932           33.4          1.433          1.000          2.827          0.000       5472.355        233.778        885.658
     24/03/1984              47          5.878         6926.2         924.84         692.62         244.07         240.56         366.56          73.65           0.00          11.35           1.52           7.18           3.69           0.22           0.00           0.000          0.000          0.000         16.076          5.022          0.231        134.420           31.5          1.431          0.909          2.770          0.000       5579.730        256.554        953.237
     24/03/1984              47          5.878         6926.2         924.84         692.62         244.07         240.56         366.56          73.65           0.00          11.35           1.52           7.18           3.69           0.22           0.00           0.000          0.000          0.000         16.076          5.022          0.231        134.420           31.5          1.431          0.909          2.770          0.000       5579.730        256.554        953.237
     25/03/1984              48          5.910         7258.4         967.53         725.84         254.54         245.38         389.30          78.31           0.00          11.58           1.54           7.27           3.80           0.23           0.00           0.000          0.000          0.000         16.641          5.074          0.252        125.476           29.7          1.432          0.799          2.719          0.000       5638.136        279.722       1018.209
     25/03/1984              48          5.910         7258.4         967.53         725.84         254.54         245.38         389.30          78.31           0.00          11.58           1.54           7.27           3.80           0.23           0.00           0.000          0.000          0.000         16.641          5.074          0.252        125.476           29.7          1.432          0.799          2.719          0.000       5638.136        279.722       1018.209
     26/03/1984              49          5.938         7617.5        1013.88         761.75         265.89         250.42         414.17          83.41           0.00          11.75           1.56           7.38           3.83           0.23           0.00           0.000          0.000          0.000         17.216          5.175          0.271        117.717           28.4          1.427          1.000          2.678          0.000       5749.665        300.596       1081.386
     26/03/1984              49          5.938         7617.5        1013.88         761.75         265.89         250.42         414.17          83.41           0.00          11.75           1.56           7.38           3.83           0.23           0.00           0.000          0.000          0.000         17.216          5.175          0.271        117.717           28.4          1.427          1.000          2.678          0.000       5749.665        300.596       1081.386
     27/03/1984              50          5.967         7890.6        1048.75         789.06         274.37         253.77         433.29          87.32           0.00          11.92           1.58           7.49           3.87           0.24           0.00           0.000          0.000          0.000         17.734          5.262          0.290        112.980           27.2          1.423          1.000          2.659          0.000       5847.194        321.693       1150.475
     27/03/1984              50          5.967         7890.6        1048.75         789.06         274.37         253.77         433.29          87.32           0.00          11.92           1.58           7.49           3.87           0.24           0.00           0.000          0.000          0.000         17.734          5.262          0.290        112.980           27.2          1.423          1.000          2.659          0.000       5847.194        321.693       1150.475
     28/03/1984              51          5.995         8177.3        1085.42         817.73         283.28         257.12         453.55          91.47           0.00          12.15           1.61           7.60           3.95           0.24           0.00           0.000          0.000          0.000         18.258          5.350          0.309        148.133           25.2          1.421          1.000          2.895          0.000       5944.534        342.790       1203.589
     28/03/1984              51          5.995         8177.3        1085.42         817.73         283.28         257.12         453.55          91.47           0.00          12.15           1.61           7.60           3.95           0.24           0.00           0.000          0.000          0.000         18.258          5.350          0.309        148.133           25.2          1.421          1.000          2.895          0.000       5944.534        342.790       1203.589
     29/03/1984              52          6.000         8433.6        1117.44         843.36         291.17         259.25         471.81          95.21           0.00          12.36           1.64           7.69           4.04           0.25           0.00           0.000          0.000          0.000         18.729          5.409          0.340        143.860           23.5          1.421          1.000          2.855          0.000       6010.526        377.527       1259.859
     29/03/1984              52          6.000         8433.6        1117.44         843.36         291.17         259.25         471.81          95.21           0.00          12.36           1.64           7.69           4.04           0.25           0.00           0.000          0.000          0.000         18.729          5.409          0.340        143.860           23.5          1.421          1.000          2.855          0.000       6010.526        377.527       1259.859
     30/03/1984              53          6.356         8785.1        1161.67         878.51         302.19         257.32         500.98         101.19           0.00          12.56           1.67           7.64           4.22           0.27           0.00           0.000          0.000          0.000         18.729          5.369          0.380        137.197           21.8          1.423          1.000          2.800          0.000       5965.691        422.362       1310.582
     30/03/1984              53          6.356         8785.1        1161.67         878.51         302.19         257.32         500.98         101.19           0.00          12.56           1.67           7.64           4.22           0.27           0.00           0.000          0.000          0.000         18.729          5.369          0.380        137.197           21.8          1.423          1.000          2.800          0.000       5965.691        422.362       1310.582
     31/03/1984              54          6.560         9175.0        1211.30         917.50         314.45         255.69         533.35         107.82           0.00          12.76           1.72           7.60           4.40           0.29           0.00           0.000          0.000          0.000         18.729          5.335          0.414        152.482           20.0          1.425          1.000          2.886          0.000       5928.103        459.950       1391.619
     31/03/1984              54          6.560         9175.0        1211.30         917.50         314.45         255.69         533.35         107.82           0.00          12.76           1.72           7.60           4.40           0.29           0.00           0.000          0.000          0.000         18.729          5.335          0.414        152.482           20.0          1.425          1.000          2.886          0.000       5928.103        459.950       1391.619
     01/04/1984              55          6.762         9540.8        1257.74         954.08         325.89         254.11         563.71         114.03           0.00          12.93           1.77           7.56           4.55           0.32           0.00           0.000          0.000          0.000         18.729          5.302          0.447        155.949           18.1          1.427          1.000          2.901          0.000       5891.265        496.788       1481.517
     01/04/1984              55          6.762         9540.8        1257.74         954.08         325.89         254.11         563.71         114.03           0.00          12.93           1.77           7.56           4.55           0.32           0.00           0.000          0.000          0.000         18.729          5.302          0.447        155.949           18.1          1.427          1.000          2.901          0.000       5891.265        496.788       1481.517
     02/04/1984              56          6.951         9922.0        1306.40         992.20         337.82         252.71         595.35         120.51           0.00          13.08           1.82           7.53           4.66           0.35           0.00           0.000          0.000          0.000         18.729          5.273          0.476        146.183           16.8          1.428          0.983          2.836          0.000       5858.983        529.070       1565.852
     02/04/1984              56          6.951         9922.0        1306.40         992.20         337.82         252.71         595.35         120.51           0.00          13.08           1.82           7.53           4.66           0.35           0.00           0.000          0.000          0.000         18.729          5.273          0.476        146.183           16.8          1.428          0.983          2.836          0.000       5858.983        529.070       1565.852
     03/04/1984              57          7.000        10238.8        1347.85        1023.88         347.60         252.71         621.64         125.90           0.00          13.18           1.88           7.53           4.73           0.38           0.00           0.000          0.000          0.000         18.729          5.273          0.476        135.824           15.9          1.428          0.784          2.778          0.000       5858.983        529.070       1653.748
     03/04/1984              57          7.000        10238.8        1347.85        1023.88         347.60         252.71         621.64         125.90           0.00          13.18           1.88           7.53           4.73           0.38           0.00           0.000          0.000          0.000         18.729          5.273          0.476        135.824           15.9          1.428          0.784          2.778          0.000       5858.983        529.070       1653.748
     04/04/1984              58          7.181        10615.0        1383.75        1061.50         346.90         251.69         659.26         125.90           0.00          13.28           1.94           7.51           4.80           0.41           0.00           0.000          0.000          0.000         18.729          5.252          0.497        156.109           14.7          1.430          0.918          2.888          0.000       5835.292        552.761       1726.783
     04/04/1984              58          7.181        10615.0        1383.75        1061.50         346.90         251.69         659.26         125.90           0.00          13.28           1.94           7.51           4.80           0.41           0.00           0.000          0.000          0.000         18.729          5.252          0.497        156.109           14.7          1.430          0.918          2.888          0.000       5835.292        552.761       1726.783
     05/04/1984              59          7.295        10966.4        1416.77        1096.64         346.21         250.26         694.40         125.90           0.00          13.38           2.00           7.47           4.87           0.44           0.00           0.000          0.000          0.000         18.729          5.222          0.527        144.094           13.8          1.431          0.825          2.824          0.000       5802.061        585.992       1831.277
     05/04/1984              59          7.295        10966.4        1416.77        1096.64         346.21         250.26         694.40         125.90           0.00          13.38           2.00           7.47           4.87           0.44           0.00           0.000          0.000          0.000         18.729          5.222          0.527        144.094           13.8          1.431          0.825          2.824          0.000       5802.061        585.992       1831.277
     06/04/1984              60          7.396        11279.2        1446.08        1127.92         345.52         248.99         725.68         125.90           0.00          13.46           2.05           7.44           4.93           0.46           0.00           0.000          0.000          0.000         18.729          5.195          0.554        134.011           13.3          1.433          0.801          2.767          0.000       5772.598        615.455       1928.888
     06/04/1984              60          7.396        11279.2        1446.08        1127.92         345.52         248.99         725.68         125.90           0.00          13.46           2.05           7.44           4.93           0.46           0.00           0.000          0.000          0.000         18.729          5.195          0.554        134.011           13.3          1.433          0.801          2.767          0.000       5772.598        615.455       1928.888
     07/04/1984              61          7.490        11528.8        1469.16        1152.88         344.82         247.80         750.64         125.90           0.00          13.53           2.08           7.42           4.98           0.48           0.00           0.000          0.000          0.000         18.729          5.171          0.579        125.290           13.0          1.434          0.682          2.718          0.000       5745.112        642.941       2000.000
     07/04/1984              61          7.490        11528.8        1469.16        1152.88         344.82         247.80         750.64         125.90           0.00          13.53           2.08           7.42           4.98           0.48           0.00           0.000          0.000          0.000         18.729          5.171          0.579        125.290           13.0          1.434          0.682          2.718          0.000       5745.112        642.941       2000.000
     08/04/1984              62          7.575        11819.4        1496.05        1181.94         344.14         246.31         779.70         125.90           0.00          13.59           2.11           7.38           5.02           0.50           0.00           0.000          0.000          0.000         18.729          5.140          0.610        121.189           12.8          1.436          0.684          2.696          0.000       5710.586        677.466       2000.000
     08/04/1984              62          7.575        11819.4        1496.05        1181.94         344.14         246.31         779.70         125.90           0.00          13.59           2.11           7.38           5.02           0.50           0.00           0.000          0.000          0.000         18.729          5.140          0.610        121.189           12.8          1.436          0.684          2.696          0.000       5710.586        677.466       2000.000
     09/04/1984              63          7.653        12062.2        1518.24        1206.22         343.45         244.91         803.98         125.90           0.00          13.64           2.13           7.35           5.06           0.51           0.00           0.000          0.000          0.000         18.729          5.110          0.639        113.348           12.8          1.438          0.574          2.652          0.000       5678.114        709.939       2000.000
     09/04/1984              63          7.653        12062.2        1518.24        1206.22         343.45         244.91         803.98         125.90           0.00          13.64           2.13           7.35           5.06           0.51           0.00           0.000          0.000          0.000         18.729          5.110          0.639        113.348           12.8          1.438          0.574          2.652          0.000       5678.114        709.939       2000.000
     10/04/1984              64          7.736        12259.6        1535.81        1225.96         342.76         243.43         823.73         125.90           0.00          13.68           2.15           7.31           5.09           0.52           0.00           0.000          0.000          0.000         18.729          5.079          0.670        106.112           12.7          1.440          0.448          2.611          0.000       5643.693        744.360       2000.000
     10/04/1984              64          7.736        12259.6        1535.81        1225.96         342.76         243.43         823.73         125.90           0.00          13.68           2.15           7.31           5.09           0.52           0.00           0.000          0.000          0.000         18.729          5.079          0.670        106.112           12.7          1.440          0.448          2.611          0.000       5643.693        744.360       2000.000
     11/04/1984              65          7.831        12420.3        1549.52        1242.03         342.07         241.75         839.80         125.90           0.00          13.73           2.17           7.27           5.13           0.53           0.00           0.000          0.000          0.000         18.729          5.044          0.705         99.444           12.5          1.442          0.365          2.574          0.000       5604.728        783.325       2000.000
     11/04/1984              65          7.831        12420.3        1549.52        1242.03         342.07         241.75         839.80         125.90           0.00          13.73           2.17           7.27           5.13           0.53           0.00           0.000          0.000          0.000         18.729          5.044          0.705         99.444           12.5          1.442          0.365          2.574          0.000       5604.728        783.325       2000.000
     12/04/1984              66          7.932        12729.3        1577.91        1272.93         341.39         239.93         870.69         125.90           0.00          13.81           2.20           7.23           5.19           0.55           0.00           0.000          0.000          0.000         18.729          5.006          0.743        134.374           11.9          1.444          0.734          2.785          0.000       5562.702        825.351       2000.000
     12/04/1984              66          7.932        12729.3        1577.91        1272.93         341.39         239.93         870.69         125.90           0.00          13.81           2.20           7.23           5.19           0.55           0.00           0.000          0.000          0.000         18.729          5.006          0.743        134.374           11.9          1.444          0.734          2.785          0.000       5562.702        825.351       2000.000
     13/04/1984              67          8.000        13038.3        1605.99        1303.83         340.71         237.79         901.59         125.90           0.00          13.90           2.24           7.18           5.26           0.57           0.00           0.000        366.485          0.000         18.729          4.962          0.788        125.141           11.3          1.447          1.000          2.734          0.000       5513.018        875.035       2000.000
     13/04/1984              67          8.000        13038.3        1605.99        1303.83         340.71         237.79         901.59         125.90           0.00          13.90           2.24           7.18           5.26           0.57           0.00           0.000        366.485          0.000         18.729          4.962          0.788        125.141           11.3          1.447          1.000          2.734          0.000       5513.018        875.035       2000.000
     14/04/1984              68          8.038        13333.6        1632.74        1333.36         340.03         235.70         928.25         125.90           2.87          13.97           2.27           7.13           5.30           0.53           0.07           2.546       1192.104          7.835         18.729          4.918          0.831        116.300           11.0          1.449          0.789          2.683          0.002       5464.476        923.576       2000.000
     14/04/1984              68          8.038        13333.6        1632.74        1333.36         340.03         235.70         928.25         125.90           2.87          13.97           2.27           7.13           5.30           0.53           0.07           2.546       1192.104          7.835         18.729          4.918          0.831        116.300           11.0          1.449          0.789          2.683          0.002       5464.476        923.576       2000.000
     15/04/1984              69          8.063        13582.5        1654.90        1358.25         339.35         233.64         943.97         125.90          12.05          14.03           2.30           7.08           5.17           0.49           0.31           2.546       2003.705         10.107         18.729          4.875          0.874        108.127           10.8          1.452          0.669          2.637          0.009       5416.787        971.266       2000.000
     15/04/1984              69          8.063        13582.5        1654.90        1358.25         339.35         233.64         943.97         125.90          12.05          14.03           2.30           7.08           5.17           0.49           0.31           2.546       2003.705         10.107         18.729          4.875          0.874        108.127           10.8          1.452          0.669          2.637          0.009       5416.787        971.266       2000.000
     16/04/1984              70          8.088        13785.3        1672.48        1378.53         338.67         231.61         949.31         125.90          26.98          14.08           2.32           7.03           4.87           0.46           0.69           2.546       2777.765         13.466         18.729          4.833          0.916        100.666           10.7          1.455          0.525          2.595          0.020       5369.797       1018.256       2000.000
     16/04/1984              70          8.088        13785.3        1672.48        1378.53         338.67         231.61         949.31         125.90          26.98          14.08           2.32           7.03           4.87           0.46           0.69           2.546       2777.765         13.466         18.729          4.833          0.916        100.666           10.7          1.455          0.525          2.595          0.020       5369.797       1018.256       2000.000
     17/04/1984              71          8.112        14073.4        1698.05        1407.34         337.99         229.06         957.99         125.90          47.11          14.20           2.36           6.96           4.51           0.43           1.20           2.546       3538.013         16.960         18.729          4.779          0.970        121.892           15.5          1.456          0.745          2.723          0.033       5310.516       1077.536       2000.000
     17/04/1984              71          8.112        14073.4        1698.05        1407.34         337.99         229.06         957.99         125.90          47.11          14.20           2.36           6.96           4.51           0.43           1.20           2.546       3538.013         16.960         18.729          4.779          0.970        121.892           15.5          1.456          0.745          2.723          0.033       5310.516       1077.536       2000.000
     18/04/1984              72          8.135        14316.6        1721.79        1431.66         339.84         226.63         957.99         125.90          71.43          14.33           2.41           6.75           4.21           0.40           1.82           2.546       4120.585         20.189         18.729          4.729          1.020        113.097           20.5          1.428          0.702          2.673          0.050       5254.288       1133.765       2000.000
     18/04/1984              72          8.135        14316.6        1721.79        1431.66         339.84         226.63         957.99         125.90          71.43          14.33           2.41           6.75           4.21           0.40           1.82           2.546       4120.585         20.189         18.729          4.729          1.020        113.097           20.5          1.428          0.702          2.673          0.050       5254.288       1133.765       2000.000
     19/04/1984              73          8.159        14606.2        1750.42        1460.62         341.98         224.15         957.99         125.90         100.40          14.53           2.47           6.46           3.92           0.38           2.56           2.546       4120.585         24.364         18.729          4.677          1.072        148.764           23.0          1.382          0.909          2.864          0.069       5196.774       1191.278       2000.000
     19/04/1984              73          8.159        14606.2        1750.42        1460.62         341.98         224.15         957.99         125.90         100.40          14.53           2.47           6.46           3.92           0.38           2.56           2.546       4120.585         24.364         18.729          4.677          1.072        148.764           23.0          1.382          0.909          2.864          0.069       5196.774       1191.278       2000.000
     20/04/1984              74          8.183        14881.7        1774.73        1488.17         341.30         221.60         955.77         125.90         130.17          14.73           2.53           6.14           3.65           0.35           3.31           2.546       4120.585         31.589         18.729          4.624          1.125        138.548           24.7          1.328          0.711          2.806          0.087       5137.669       1250.384       2000.000
     20/04/1984              74          8.183        14881.7        1774.73        1488.17         341.30         221.60         955.77         125.90         130.17          14.73           2.53           6.14           3.65           0.35           3.31           2.546       4120.585         31.589         18.729          4.624          1.125        138.548           24.7          1.328          0.711          2.806          0.087       5137.669       1250.384       2000.000
     21/04/1984              75          8.207        15128.8        1796.20        1512.88         340.61         219.04         950.63         125.90         160.02          14.91           2.57           5.76           3.41           0.33           4.07           2.546       4120.585         38.833         18.729          4.571          1.179        128.814           25.6          1.261          0.656          2.750          0.106       5078.407       1309.646       2000.000
     21/04/1984              75          8.207        15128.8        1796.20        1512.88         340.61         219.04         950.63         125.90         160.02          14.91           2.57           5.76           3.41           0.33           4.07           2.546       4120.585         38.833         18.729          4.571          1.179        128.814           25.6          1.261          0.656          2.750          0.106       5078.407       1309.646       2000.000
     22/04/1984              76          8.230        15344.7        1812.61        1534.47         339.93         214.55         943.48         125.90         188.75          15.06           2.60           5.30           3.19           0.31           4.81           2.546       4120.585         45.807         18.729          4.477          1.273        119.971           26.1          1.183          0.575          2.700          0.123       4974.163       1413.890       2000.000
     22/04/1984              76          8.230        15344.7        1812.61        1534.47         339.93         214.55         943.48         125.90         188.75          15.06           2.60           5.30           3.19           0.31           4.81           2.546       4120.585         45.807         18.729          4.477          1.273        119.971           26.1          1.183          0.575          2.700          0.123       4974.163       1413.890       2000.000
     23/04/1984              77          8.255        15540.2        1822.49        1554.02         339.25         205.56         933.00         125.90         218.78          15.20           2.62           4.67           2.99           0.30           5.57           2.546       4120.585         53.094         18.729          4.289          1.460        111.967           26.2          1.088          0.582          2.655          0.141       4765.655       1622.397       2000.000
     23/04/1984              77          8.255        15540.2        1822.49        1554.02         339.25         205.56         933.00         125.90         218.78          15.20           2.62           4.67           2.99           0.30           5.57           2.546       4120.585         53.094         18.729          4.289          1.460        111.967           26.2          1.088          0.582          2.655          0.141       4765.655       1622.397       2000.000
     24/04/1984              78          8.279        15849.7        1844.69        1584.97         338.57         197.49         933.38         125.90         249.35          15.44           2.67           4.16           2.80           0.28           6.35           2.546       4120.585         60.513         18.729          4.121          1.628        147.604           24.4          1.009          0.947          2.860          0.157       4578.662       1809.390       2000.000
     24/04/1984              78          8.279        15849.7        1844.69        1584.97         338.57         197.49         933.38         125.90         249.35          15.44           2.67           4.16           2.80           0.28           6.35           2.546       4120.585         60.513         18.729          4.121          1.628        147.604           24.4          1.009          0.947          2.860          0.157       4578.662       1809.390       2000.000
     25/04/1984              79          8.303        16157.8        1863.39        1615.78         337.90         186.05         934.74         125.90         278.80          15.65           2.70           3.58           2.63           0.27           7.07           2.535       4120.585         67.661         18.729          3.882          1.867        137.542           23.2          0.923          1.000          2.805          0.173       4313.491       2074.561       2000.000
     25/04/1984              79          8.303        16157.8        1863.39        1615.78         337.90         186.05         934.74         125.90         278.80          15.65           2.70           3.58           2.63           0.27           7.07           2.535       4120.585         67.661         18.729          3.882          1.867        137.542           23.2          0.923          1.000          2.805          0.173       4313.491       2074.561       2000.000
     26/04/1984              80          8.325        16442.7        1881.58        1644.27         337.22         176.43         936.30         125.90         305.73          15.81           2.72           3.15           2.49           0.26           7.62           2.493       4120.585         74.196         18.729          3.681          2.068        128.297           22.5          0.856          1.000          2.751          0.186       4090.482       2297.570       2000.000
     26/04/1984              80          8.325        16442.7        1881.58        1644.27         337.22         176.43         936.30         125.90         305.73          15.81           2.72           3.15           2.49           0.26           7.62           2.493       4120.585         74.196         18.729          3.681          2.068        128.297           22.5          0.856          1.000          2.751          0.186       4090.482       2297.570       2000.000
     27/04/1984              81          8.346        16683.5        1896.35        1668.35         336.55         167.79         934.24         125.90         331.87          15.94           2.74           2.80           2.37           0.26           8.07           2.433       4120.585         80.541         18.729          3.501          2.248        119.703           21.9          0.799          0.957          2.701          0.199       3890.066       2497.987       2000.000
     27/04/1984              81          8.346        16683.5        1896.35        1668.35         336.55         167.79         934.24         125.90         331.87          15.94           2.74           2.80           2.37           0.26           8.07           2.433       4120.585         80.541         18.729          3.501          2.248        119.703           21.9          0.799          0.957          2.701          0.199       3890.066       2497.987       2000.000
     28/04/1984              82          8.369        16893.5        1907.83        1689.35         335.87         158.95         926.43         125.90         360.68          16.14           2.77           2.47           2.24           0.26           8.58           2.379       4120.585         87.532         18.729          3.317          2.433        154.852           20.3          0.745          1.000          2.916          0.214       3685.054       2702.999       2000.000
     28/04/1984              82          8.369        16893.5        1907.83        1689.35         335.87         158.95         926.43         125.90         360.68          16.14           2.77           2.47           2.24           0.26           8.58           2.379       4120.585         87.532         18.729          3.317          2.433        154.852           20.3          0.745          1.000          2.916          0.214       3685.054       2702.999       2000.000
     29/04/1984              83          8.391        17027.6        1913.19        1702.76         335.20         151.57         913.62         125.90         386.90          16.30           2.79           2.22           2.14           0.26           8.98           2.322       4120.585         93.894         18.729          3.163          2.587        148.819           19.2          0.702          1.000          2.897          0.227       3514.032       2874.021       2000.000
     29/04/1984              83          8.391        17027.6        1913.19        1702.76         335.20         151.57         913.62         125.90         386.90          16.30           2.79           2.22           2.14           0.26           8.98           2.322       4120.585         93.894         18.729          3.163          2.587        148.819           19.2          0.702          1.000          2.897          0.227       3514.032       2874.021       2000.000
     30/04/1984              84          8.415        17103.9        1912.27        1710.39         334.53         143.69         890.99         125.90         417.16          16.48           2.81           1.98           2.03           0.26           9.40           2.254       4120.585        101.238         18.729          2.998          2.751        145.955           17.8          0.659          1.000          2.879          0.244       3331.256       3056.797       2000.000
     30/04/1984              84          8.415        17103.9        1912.27        1710.39         334.53         143.69         890.99         125.90         417.16          16.48           2.81           1.98           2.03           0.26           9.40           2.254       4120.585        101.238         18.729          2.998          2.751        145.955           17.8          0.659          1.000          2.879          0.244       3331.256       3056.797       2000.000
     01/05/1984              85          8.439        17249.6        1919.26        1724.96         333.86         136.77         876.35         125.90         446.37          16.64           2.83           1.78           1.93           0.26           9.76           2.186       4120.585        108.328         18.729          2.854          2.895        142.516           16.8          0.623          1.000          2.849          0.259       3170.929       3217.124       2000.000
     01/05/1984              85          8.439        17249.6        1919.26        1724.96         333.86         136.77         876.35         125.90         446.37          16.64           2.83           1.78           1.93           0.26           9.76           2.186       4120.585        108.328         18.729          2.854          2.895        142.516           16.8          0.623          1.000          2.849          0.259       3170.929       3217.124       2000.000
     02/05/1984              86          8.461        17371.6        1924.91        1737.16         333.19         130.90         861.26         125.90         473.66          16.76           2.84           1.63           1.84           0.26          10.05           2.122       4120.585        114.949         18.729          2.731          3.018        137.960           16.0          0.595          1.000          2.821          0.273       3034.814       3353.238       2000.000
     02/05/1984              86          8.461        17371.6        1924.91        1737.16         333.19         130.90         861.26         125.90         473.66          16.76           2.84           1.63           1.84           0.26          10.05           2.122       4120.585        114.949         18.729          2.731          3.018        137.960           16.0          0.595          1.000          2.821          0.273       3034.814       3353.238       2000.000
     03/05/1984              87          8.484        17483.5        1929.67        1748.35         332.53         125.14         843.16         125.90         502.95          16.76           2.83           1.48           1.81           0.26          10.16           2.019       4120.585        122.058         18.729          2.611          3.138        133.668           16.7          0.568          1.000          2.794          0.288       2901.207       3486.845       2000.000
     03/05/1984              87          8.484        17483.5        1929.67        1748.35         332.53         125.14         843.16         125.90         502.95          16.76           2.83           1.48           1.81           0.26          10.16           2.019       4120.585        122.058         18.729          2.611          3.138        133.668           16.7          0.568          1.000          2.794          0.288       2901.207       3486.845       2000.000
     04/05/1984              88          8.507        17584.0        1934.00        1758.40         331.86         120.08         824.73         125.90         531.43          16.76           2.83           1.36           1.77           0.26          10.25           1.929       4120.585        128.970         18.729          2.506          3.244        156.189           17.3          0.545          1.000          2.929          0.302       2783.897       3604.155       2000.000
     04/05/1984              88          8.507        17584.0        1934.00        1758.40         331.86         120.08         824.73         125.90         531.43          16.76           2.83           1.36           1.77           0.26          10.25           1.929       4120.585        128.970         18.729          2.506          3.244        156.189           17.3          0.545          1.000          2.929          0.302       2783.897       3604.155       2000.000
     05/05/1984              89          8.529        17669.2        1937.53        1766.92         331.20         115.75         806.27         125.90         558.41          16.76           2.82           1.27           1.73           0.26          10.33           1.851       4120.585        135.517         18.729          2.415          3.334        150.267           18.0          0.526          1.000          2.900          0.316       2683.620       3704.432       2000.000
     05/05/1984              89          8.529        17669.2        1937.53        1766.92         331.20         115.75         806.27         125.90         558.41          16.76           2.82           1.27           1.73           0.26          10.33           1.851       4120.585        135.517         18.729          2.415          3.334        150.267           18.0          0.526          1.000          2.900          0.316       2683.620       3704.432       2000.000
     06/05/1984              90          8.550        17741.1        1940.29        1774.11         330.54         111.99         787.54         125.90         584.32          16.76           2.82           1.19           1.69           0.26          10.41           1.781       4120.585        141.806         18.729          2.337          3.413        145.606           18.7          0.511          1.000          2.878          0.329       2596.371       3791.682       2000.000
     06/05/1984              90          8.550        17741.1        1940.29        1774.11         330.54         111.99         787.54         125.90         584.32          16.76           2.82           1.19           1.69           0.26          10.41           1.781       4120.585        141.806         18.729          2.337          3.413        145.606           18.7          0.511          1.000          2.878          0.329       2596.371       3791.682       2000.000
     07/05/1984              91          8.570        17808.7        1943.18        1780.87         329.88         108.78         769.93         125.90         608.70          16.76           2.81           1.13           1.65           0.26          10.48           1.721       4120.585        147.722         18.729          2.270          3.479        142.373           19.4          0.499          1.000          2.859          0.342       2521.951       3866.102       2000.000
     07/05/1984              91          8.570        17808.7        1943.18        1780.87         329.88         108.78         769.93         125.90         608.70          16.76           2.81           1.13           1.65           0.26          10.48           1.721       4120.585        147.722         18.729          2.270          3.479        142.373           19.4          0.499          1.000          2.859          0.342       2521.951       3866.102       2000.000
     08/05/1984              92          8.590        17870.1        1945.62        1787.01         329.22         105.73         750.74         125.90         634.03          16.76           2.81           1.07           1.62           0.26          10.54           1.662       4120.585        153.870         18.729          2.206          3.543        139.457           20.1          0.487          1.000          2.840          0.355       2451.329       3936.724       2000.000
     08/05/1984              92          8.590        17870.1        1945.62        1787.01         329.22         105.73         750.74         125.90         634.03          16.76           2.81           1.07           1.62           0.26          10.54           1.662       4120.585        153.870         18.729          2.206          3.543        139.457           20.1          0.487          1.000          2.840          0.355       2451.329       3936.724       2000.000
     09/05/1984              93          8.612        17924.7        1947.49        1792.47         328.56         102.80         729.33         125.90         660.90          16.76           2.80           1.02           1.58           0.26          10.60           1.604       4120.585        160.390         18.729          2.145          3.604        156.242           20.6          0.477          1.000          2.938          0.369       2383.306       4004.747       2000.000
     09/05/1984              93          8.612        17924.7        1947.49        1792.47         328.56         102.80         729.33         125.90         660.90          16.76           2.80           1.02           1.58           0.26          10.60           1.604       4120.585        160.390         18.729          2.145          3.604        156.242           20.6          0.477          1.000          2.938          0.369       2383.306       4004.747       2000.000
