ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_Exp1 2ND Yr3_3
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     23/02/2001              50          5.993         6354.2         848.89         635.42         219.53         221.76         338.95          68.64           0.00          11.21           1.57           5.86           4.88           0.35           0.00           0.000          0.000          0.000         15.987          3.690          0.100        195.739          185.3          1.588          1.000          2.581          0.000       5272.052        143.139       1128.952
     23/02/2001              51          6.000         6727.3         897.53         672.73         231.41         226.31         365.70          74.12           0.00          11.63           1.64           5.93           5.20           0.38           0.00           0.000          0.000          0.000         16.345          3.722          0.109        186.403          183.7          1.592          1.000          2.541          0.000       5317.408        155.952       1210.542
     24/02/2001              51          6.000         6727.3         897.53         672.73         231.41         226.31         365.70          74.12           0.00          11.63           1.64           5.93           5.20           0.38           0.00           0.000          0.000          0.000         16.345          3.722          0.109        186.403          183.7          1.592          1.000          2.541          0.000       5317.408        155.952       1210.542
     24/02/2001              52          7.000         7094.1         945.30         709.41         243.05         225.76         396.14          80.35           0.00          12.06           1.72           5.91           5.59           0.41           0.00           0.000          0.000          0.000         16.345          3.713          0.118        232.055          178.8          1.593          1.000          2.808          0.000       5304.514        168.846       1306.066
     25/02/2001              52          7.000         7094.1         945.30         709.41         243.05         225.76         396.14          80.35           0.00          12.06           1.72           5.91           5.59           0.41           0.00           0.000          0.000          0.000         16.345          3.713          0.118        232.055          178.8          1.593          1.000          2.808          0.000       5304.514        168.846       1306.066
     25/02/2001              53          7.189         7452.7         980.14         745.27         242.56         225.22         432.00          80.35           0.00          12.21           2.05           5.90           5.59           0.57           0.00           0.000          0.000          0.000         16.345          3.704          0.127        222.078          175.3          1.594          1.000          2.757          0.000       5291.932        181.428       1414.779
     26/02/2001              53          7.189         7452.7         980.14         745.27         242.56         225.22         432.00          80.35           0.00          12.21           2.05           5.90           5.59           0.57           0.00           0.000          0.000          0.000         16.345          3.704          0.127        222.078          175.3          1.594          1.000          2.757          0.000       5291.932        181.428       1414.779
     26/02/2001              54          7.290         7830.1        1016.84         783.01         242.08         224.67         469.74          80.35           0.00          12.37           2.39           5.89           5.59           0.72           0.00           0.000          0.000          0.000         16.345          3.695          0.136        212.096          171.4          1.594          1.000          2.702          0.000       5279.016        194.344       1542.859
     27/02/2001              54          7.290         7830.1        1016.84         783.01         242.08         224.67         469.74          80.35           0.00          12.37           2.39           5.89           5.59           0.72           0.00           0.000          0.000          0.000         16.345          3.695          0.136        212.096          171.4          1.594          1.000          2.702          0.000       5279.016        194.344       1542.859
     27/02/2001              55          7.401         8190.7        1051.82         819.07         241.59         224.08         505.80          80.35           0.00          12.61           2.56           5.88           5.59           0.96           0.00           0.000          0.000          0.000         16.345          3.686          0.146        200.483          168.0          1.595          1.000          2.643          0.000       5265.035        208.325       1677.631
     28/02/2001              55          7.401         8190.7        1051.82         819.07         241.59         224.08         505.80          80.35           0.00          12.61           2.56           5.88           5.59           0.96           0.00           0.000          0.000          0.000         16.345          3.686          0.146        200.483          168.0          1.595          1.000          2.643          0.000       5265.035        208.325       1677.631
     28/02/2001              56          7.511         8514.8        1083.15         851.48         241.11         223.48         538.21          80.35           0.00          12.86           2.56           5.87           5.84           0.96           0.00           0.000          0.000          0.000         16.345          3.676          0.156        188.095          165.9          1.596          1.000          2.605          0.000       5250.998        222.362       1806.433
     01/03/2001              56          7.511         8514.8        1083.15         851.48         241.11         223.48         538.21          80.35           0.00          12.86           2.56           5.87           5.84           0.96           0.00           0.000          0.000          0.000         16.345          3.676          0.156        188.095          165.9          1.596          1.000          2.605          0.000       5250.998        222.362       1806.433
     01/03/2001              57          7.624         8823.2        1112.90         882.32         240.63         222.87         569.05          80.35           0.00          13.06           2.55           5.85           6.04           0.96           0.00           0.000          0.000          0.000         16.345          3.666          0.166        179.815          164.2          1.597          1.000          2.573          0.000       5236.652        236.708       1922.168
     02/03/2001              57          7.624         8823.2        1112.90         882.32         240.63         222.87         569.05          80.35           0.00          13.06           2.55           5.85           6.04           0.96           0.00           0.000          0.000          0.000         16.345          3.666          0.166        179.815          164.2          1.597          1.000          2.573          0.000       5236.652        236.708       1922.168
     02/03/2001              58          7.734         9137.4        1143.25         913.74         240.15         222.28         600.47          80.35           0.00          13.25           2.55           5.84           6.23           0.96           0.00           0.000          0.000          0.000         16.345          3.656          0.175        174.145          162.5          1.598          1.000          2.551          0.000       5222.768        250.592       2000.000
     03/03/2001              58          7.734         9137.4        1143.25         913.74         240.15         222.28         600.47          80.35           0.00          13.25           2.55           5.84           6.23           0.96           0.00           0.000          0.000          0.000         16.345          3.656          0.175        174.145          162.5          1.598          1.000          2.551          0.000       5222.768        250.592       2000.000
     03/03/2001              59          7.826         9383.7        1166.90         938.37         239.67         221.78         625.10          80.35           0.00          13.36           2.54           5.83           6.33           0.96           0.00           0.000          0.000          0.000         16.345          3.648          0.184        168.138          161.5          1.598          1.000          2.533          0.000       5211.000        262.360       2000.000
     04/03/2001              59          7.826         9383.7        1166.90         938.37         239.67         221.78         625.10          80.35           0.00          13.36           2.54           5.83           6.33           0.96           0.00           0.000          0.000          0.000         16.345          3.648          0.184        168.138          161.5          1.598          1.000          2.533          0.000       5211.000        262.360       2000.000
     04/03/2001              60          7.911         9742.5        1201.84         974.25         239.19         221.32         660.98          80.35           0.00          13.57           2.54           5.82           6.55           0.96           0.00           0.000          0.000          0.000         16.345          3.640          0.191        163.784          159.3          1.599          1.000          2.497          0.000       5200.303        273.057       2000.000
     05/03/2001              60          7.911         9742.5        1201.84         974.25         239.19         221.32         660.98          80.35           0.00          13.57           2.54           5.82           6.55           0.96           0.00           0.000          0.000          0.000         16.345          3.640          0.191        163.784          159.3          1.599          1.000          2.497          0.000       5200.303        273.057       2000.000
     05/03/2001              61          8.000        10125.0        1238.91        1012.50         238.71         220.63         699.22          80.35           0.00          13.82           2.53           5.81           6.79           0.96           0.00           0.000         13.561          0.000         16.345          3.629          0.203        155.822          156.9          1.600          1.000          2.456          0.000       5183.956        289.404       2000.000
     06/03/2001              61          8.000        10125.0        1238.91        1012.50         238.71         220.63         699.22          80.35           0.00          13.82           2.53           5.81           6.79           0.96           0.00           0.000         13.561          0.000         16.345          3.629          0.203        155.822          156.9          1.600          1.000          2.456          0.000       5183.956        289.404       2000.000
     06/03/2001              62          8.034        10409.7        1266.04        1040.97         238.23         219.76         727.58          80.35           0.12          13.98           2.53           5.79           6.96           0.96           0.00           1.904        725.780          8.787         16.345          3.615          0.217        201.473          154.3          1.601          1.000          2.725          0.000       5163.627        309.733       2000.000
     07/03/2001              62          8.034        10409.7        1266.04        1040.97         238.23         219.76         727.58          80.35           0.12          13.98           2.53           5.79           6.96           0.96           0.00           1.904        725.780          8.787         16.345          3.615          0.217        201.473          154.3          1.601          1.000          2.725          0.000       5163.627        309.733       2000.000
     07/03/2001              63          8.066        10655.1        1289.31        1065.51         237.75         218.96         746.22          80.35           6.02          14.14           2.52           5.77           7.07           0.89           0.11           1.904       1383.351          8.295         16.345          3.601          0.230        196.879          152.2          1.602          1.000          2.699          0.006       5144.816        328.544       2000.000
     08/03/2001              63          8.066        10655.1        1289.31        1065.51         237.75         218.96         746.22          80.35           6.02          14.14           2.52           5.77           7.07           0.89           0.11           1.904       1383.351          8.295         16.345          3.601          0.230        196.879          152.2          1.602          1.000          2.699          0.006       5144.816        328.544       2000.000
     08/03/2001              64          8.101        10895.8        1311.98        1089.58         237.28         218.05         757.46          80.35          18.85          14.26           2.52           5.75           7.02           0.82           0.36           1.904       2128.850         13.625         16.345          3.586          0.245        192.634          150.7          1.603          1.000          2.681          0.017       5123.363        349.997       2000.000
     09/03/2001              64          8.101        10895.8        1311.98        1089.58         237.28         218.05         757.46          80.35          18.85          14.26           2.52           5.75           7.02           0.82           0.36           1.904       2128.850         13.625         16.345          3.586          0.245        192.634          150.7          1.603          1.000          2.681          0.017       5123.363        349.997       2000.000
     09/03/2001              65          8.140        11180.9        1339.02        1118.09         236.80         217.05         764.43          80.35          40.39          14.47           2.51           5.73           6.89           0.75           0.77           1.904       2938.591         18.973         16.345          3.570          0.261        188.263          148.4          1.605          1.000          2.643          0.036       5099.954        373.406       2000.000
     10/03/2001              65          8.140        11180.9        1339.02        1118.09         236.80         217.05         764.43          80.35          40.39          14.47           2.51           5.73           6.89           0.75           0.77           1.904       2938.591         18.973         16.345          3.570          0.261        188.263          148.4          1.605          1.000          2.643          0.036       5099.954        373.406       2000.000
     10/03/2001              66          8.176        11495.4        1369.09        1149.54         236.33         216.14         768.74          80.35          67.53          14.67           2.51           5.71           6.63           0.69           1.29           1.904       3682.657         22.981         16.345          3.555          0.276        196.387          145.6          1.606          1.000          2.703          0.059       5078.586        394.775       2000.000
     11/03/2001              66          8.176        11495.4        1369.09        1149.54         236.33         216.14         768.74          80.35          67.53          14.67           2.51           5.71           6.63           0.69           1.29           1.904       3682.657         22.981         16.345          3.555          0.276        196.387          145.6          1.606          1.000          2.703          0.059       5078.586        394.775       2000.000
     11/03/2001              67          8.211        11741.0        1392.29        1174.10         235.86         215.25         759.95          80.35         100.88          14.77           2.50           5.69           6.15           0.64           1.92           1.904       4231.256         27.393         16.345          3.540          0.291        201.022          143.9          1.607          1.000          2.732          0.086       5057.637        415.723       2000.000
     12/03/2001              67          8.211        11741.0        1392.29        1174.10         235.86         215.25         759.95          80.35         100.88          14.77           2.50           5.69           6.15           0.64           1.92           1.904       4231.256         27.393         16.345          3.540          0.291        201.022          143.9          1.607          1.000          2.732          0.086       5057.637        415.723       2000.000
     12/03/2001              68          8.248        12010.0        1417.77        1201.00         235.39         214.30         745.97          80.35         141.76          14.90           2.50           5.57           5.66           0.59           2.70           1.904       4231.256         33.504         16.345          3.525          0.307        197.064          142.0          1.580          1.000          2.701          0.118       5035.284        438.076       2000.000
     13/03/2001              68          8.248        12010.0        1417.77        1201.00         235.39         214.30         745.97          80.35         141.76          14.90           2.50           5.57           5.66           0.59           2.70           1.904       4231.256         33.504         16.345          3.525          0.307        197.064          142.0          1.580          1.000          2.701          0.118       5035.284        438.076       2000.000
     13/03/2001              69          8.285        12323.7        1447.71        1232.37         234.92         213.35         736.35          80.35         182.75          15.17           2.49           5.53           5.21           0.54           3.48           1.904       4231.256         43.189         16.345          3.509          0.322        201.956          138.7          1.576          1.000          2.719          0.148       5012.877        460.483       2000.000
     14/03/2001              69          8.285        12323.7        1447.71        1232.37         234.92         213.35         736.35          80.35         182.75          15.17           2.49           5.53           5.21           0.54           3.48           1.904       4231.256         43.189         16.345          3.509          0.322        201.956          138.7          1.576          1.000          2.719          0.148       5012.877        460.483       2000.000
     14/03/2001              70          8.320        12574.7        1471.46        1257.47         234.45         212.46         723.54          80.35         220.66          15.50           2.49           5.51           4.86           0.50           4.20           1.904       4231.256         52.150         16.345          3.495          0.337        196.930          134.9          1.577          1.000          2.708          0.175       4992.147        481.213       2000.000
     15/03/2001              70          8.320        12574.7        1471.46        1257.47         234.45         212.46         723.54          80.35         220.66          15.50           2.49           5.51           4.86           0.50           4.20           1.904       4231.256         52.150         16.345          3.495          0.337        196.930          134.9          1.577          1.000          2.708          0.175       4992.147        481.213       2000.000
     15/03/2001              71          8.348        12875.5        1500.29        1287.55         233.98         211.68         722.47          80.35         251.81          15.91           2.48           5.49           4.70           0.47           4.79           1.904       4231.256         59.511         16.345          3.482          0.350        192.943          130.6          1.578          1.000          2.677          0.196       4973.859        499.501       2000.000
     16/03/2001              71          8.348        12875.5        1500.29        1287.55         233.98         211.68         722.47          80.35         251.81          15.91           2.48           5.49           4.70           0.47           4.79           1.904       4231.256         59.511         16.345          3.482          0.350        192.943          130.6          1.578          1.000          2.677          0.196       4973.859        499.501       2000.000
     16/03/2001              72          8.377        13175.9        1528.76        1317.59         233.51         210.58         720.74          80.35         283.57          16.32           2.48           5.47           4.54           0.45           5.40           1.904       4231.256         67.018         16.345          3.464          0.368        187.443          126.4          1.580          1.000          2.642          0.215       4947.907        525.453       2000.000
     17/03/2001              72          8.377        13175.9        1528.76        1317.59         233.51         210.58         720.74          80.35         283.57          16.32           2.48           5.47           4.54           0.45           5.40           1.904       4231.256         67.018         16.345          3.464          0.368        187.443          126.4          1.580          1.000          2.642          0.215       4947.907        525.453       2000.000
     17/03/2001              73          8.409        13505.1        1559.98        1350.51         233.04         209.35         718.23          80.35         319.01          16.79           2.47           5.45           4.36           0.42           6.07           1.904       4231.256         75.393         16.345          3.443          0.388        180.607          121.8          1.581          1.000          2.604          0.236       4918.953        554.407       2000.000
     18/03/2001              73          8.409        13505.1        1559.98        1350.51         233.04         209.35         718.23          80.35         319.01          16.79           2.47           5.45           4.36           0.42           6.07           1.904       4231.256         75.393         16.345          3.443          0.388        180.607          121.8          1.581          1.000          2.604          0.236       4918.953        554.407       2000.000
     18/03/2001              74          8.448        13801.5        1587.68        1380.15         232.58         207.87         705.43          80.35         361.45          17.34           2.47           5.41           4.14           0.39           6.88           1.904       4231.256         85.423         16.345          3.419          0.412        172.805          116.3          1.584          1.000          2.565          0.262       4884.279        589.081       2000.000
     19/03/2001              74          8.448        13801.5        1587.68        1380.15         232.58         207.87         705.43          80.35         361.45          17.34           2.47           5.41           4.14           0.39           6.88           1.904       4231.256         85.423         16.345          3.419          0.412        172.805          116.3          1.584          1.000          2.565          0.262       4884.279        589.081       2000.000
     19/03/2001              75          8.479        14145.4        1620.39        1414.54         232.11         206.66         704.83          80.35         396.44          17.80           2.46           5.39           3.95           0.36           7.55           1.904       4231.256         93.693         16.345          3.399          0.432        164.620          111.9          1.585          1.000          2.525          0.280       4855.689        617.671       2000.000
     20/03/2001              75          8.479        14145.4        1620.39        1414.54         232.11         206.66         704.83          80.35         396.44          17.80           2.46           5.39           3.95           0.36           7.55           1.904       4231.256         93.693         16.345          3.399          0.432        164.620          111.9          1.585          1.000          2.525          0.280       4855.689        617.671       2000.000
     20/03/2001              76          8.514        14468.2        1650.86        1446.82         231.65         205.32         698.59          80.35         434.95          18.30           2.46           5.36           3.74           0.34           8.28           1.904       4231.256        102.795         16.345          3.377          0.454        155.707          106.9          1.587          1.000          2.486          0.301       4824.221        649.139       2000.000
     21/03/2001              76          8.514        14468.2        1650.86        1446.82         231.65         205.32         698.59          80.35         434.95          18.30           2.46           5.36           3.74           0.34           8.28           1.904       4231.256        102.795         16.345          3.377          0.454        155.707          106.9          1.587          1.000          2.486          0.301       4824.221        649.139       2000.000
     21/03/2001              77          8.548        14666.4        1668.94        1466.64         231.18         204.04         681.60          80.35         471.77          18.78           2.45           5.33           3.96           0.32           8.56           1.815       4231.256        111.496         16.345          3.356          0.475        147.731          102.2          1.589          1.000          2.463          0.322       4794.141        679.219       2000.000
     22/03/2001              77          8.548        14666.4        1668.94        1466.64         231.18         204.04         681.60          80.35         471.77          18.78           2.45           5.33           3.96           0.32           8.56           1.815       4231.256        111.496         16.345          3.356          0.475        147.731          102.2          1.589          1.000          2.463          0.322       4794.141        679.219       2000.000
     22/03/2001              78          8.585        15006.6        1701.08        1500.66         230.72         202.62         674.77          80.35         512.62          19.31           2.45           5.30           4.03           0.30           9.05           1.766       4231.256        121.150         16.345          3.333          0.499        147.643           97.0          1.591          1.000          2.464          0.342       4760.765        712.595       2000.000
     23/03/2001              78          8.585        15006.6        1701.08        1500.66         230.72         202.62         674.77          80.35         512.62          19.31           2.45           5.30           4.03           0.30           9.05           1.766       4231.256        121.150         16.345          3.333          0.499        147.643           97.0          1.591          1.000          2.464          0.342       4760.765        712.595       2000.000
     23/03/2001              79          8.617        15340.2        1732.75        1534.02         230.26         201.38         672.72          80.35         548.03          19.77           2.44           5.28           4.03           0.28           9.53           1.739       4231.256        129.519         16.345          3.312          0.519        140.422           92.4          1.593          1.000          2.412          0.357       4731.832        741.528       2000.000
     24/03/2001              79          8.617        15340.2        1732.75        1534.02         230.26         201.38         672.72          80.35         548.03          19.77           2.44           5.28           4.03           0.28           9.53           1.739       4231.256        129.519         16.345          3.312          0.519        140.422           92.4          1.593          1.000          2.412          0.357       4731.832        741.528       2000.000
     24/03/2001              80          8.652        15602.2        1757.15        1560.22         229.80         200.05         660.49          80.35         586.46          20.28           2.44           5.25           4.17           0.26           9.90           1.689       4231.256        138.601         16.345          3.290          0.541        129.523           87.5          1.595          1.000          2.379          0.376       4700.436        772.924       2000.000
     25/03/2001              80          8.652        15602.2        1757.15        1560.22         229.80         200.05         660.49          80.35         586.46          20.28           2.44           5.25           4.17           0.26           9.90           1.689       4231.256        138.601         16.345          3.290          0.541        129.523           87.5          1.595          1.000          2.379          0.376       4700.436        772.924       2000.000
     25/03/2001              81          8.692        15904.0        1785.33        1590.40         229.34         198.52         646.64          80.35         630.48          20.66           2.43           5.22           4.14           0.24          10.33           1.639       4231.256        149.006         16.345          3.265          0.566        122.173           83.7          1.597          1.000          2.340          0.396       4664.464        808.896       2000.000
     26/03/2001              81          8.692        15904.0        1785.33        1590.40         229.34         198.52         646.64          80.35         630.48          20.66           2.43           5.22           4.14           0.24          10.33           1.639       4231.256        149.006         16.345          3.265          0.566        122.173           83.7          1.597          1.000          2.340          0.396       4664.464        808.896       2000.000
     26/03/2001              82          8.734        16095.5        1802.04        1609.55         228.88         196.53         619.58          80.35         676.70          20.66           2.43           5.17           3.89           0.23          10.61           1.568       4231.256        159.929         16.345          3.232          0.599        169.163           83.4          1.600          1.000          2.623          0.420       4617.760        855.600       2000.000
     27/03/2001              82          8.734        16095.5        1802.04        1609.55         228.88         196.53         619.58          80.35         676.70          20.66           2.43           5.17           3.89           0.23          10.61           1.568       4231.256        159.929         16.345          3.232          0.599        169.163           83.4          1.600          1.000          2.623          0.420       4617.760        855.600       2000.000
     27/03/2001              83          8.770        16269.1        1817.05        1626.91         228.42         194.64         597.29          80.35         716.35          20.66           2.42           5.13           3.65           0.21          10.86           1.515       4231.256        169.299         16.345          3.201          0.630        165.108           83.3          1.603          1.000          2.602          0.440       4573.397        899.963       2000.000
     28/03/2001              83          8.770        16269.1        1817.05        1626.91         228.42         194.64         597.29          80.35         716.35          20.66           2.42           5.13           3.65           0.21          10.86           1.515       4231.256        169.299         16.345          3.201          0.630        165.108           83.3          1.603          1.000          2.602          0.440       4573.397        899.963       2000.000
     28/03/2001              84          8.805        16572.1        1845.09        1657.21         227.97         192.83         589.49          80.35         754.45          20.66           2.42           4.93           3.39           0.20          11.29           1.496       4231.256        178.305         16.345          3.172          0.660        161.618           83.3          1.555          1.000          2.561          0.455       4530.762        942.598       2000.000
     29/03/2001              84          8.805        16572.1        1845.09        1657.21         227.97         192.83         589.49          80.35         754.45          20.66           2.42           4.93           3.39           0.20          11.29           1.496       4231.256        178.305         16.345          3.172          0.660        161.618           83.3          1.555          1.000          2.561          0.455       4530.762        942.598       2000.000
     29/03/2001              85          8.834        16859.6        1871.86        1685.96         227.51         191.31         586.37          80.35         786.31          20.66           2.41           4.69           3.19           0.19          11.70           1.488       4231.256        185.834         16.345          3.147          0.685        154.423           83.3          1.492          1.000          2.536          0.466       4495.115        978.245       2000.000
     30/03/2001              85          8.834        16859.6        1871.86        1685.96         227.51         191.31         586.37          80.35         786.31          20.66           2.41           4.69           3.19           0.19          11.70           1.488       4231.256        185.834         16.345          3.147          0.685        154.423           83.3          1.492          1.000          2.536          0.466       4495.115        978.245       2000.000
     30/03/2001              86          8.859        17063.8        1890.47        1706.38         227.06         189.96         578.44          80.35         814.66          20.66           2.41           4.55           3.03           0.19          11.99           1.472       4231.256        192.535         16.345          3.124          0.707        150.221           83.4          1.456          1.000          2.517          0.477       4463.391       1009.969       2000.000
     31/03/2001              86          8.859        17063.8        1890.47        1706.38         227.06         189.96         578.44          80.35         814.66          20.66           2.41           4.55           3.03           0.19          11.99           1.472       4231.256        192.535         16.345          3.124          0.707        150.221           83.4          1.456          1.000          2.517          0.477       4463.391       1009.969       2000.000
     31/03/2001              87          8.885        17255.1        1907.80        1725.51         226.60         188.61         569.27          80.35         842.97          20.66           2.40           4.41           2.87           0.18          12.27           1.455       4231.256        199.225         16.345          3.102          0.729        147.531           83.5          1.422          1.000          2.508          0.489       4431.718       1041.642       2000.000
     01/04/2001              87          8.885        17255.1        1907.80        1725.51         226.60         188.61         569.27          80.35         842.97          20.66           2.40           4.41           2.87           0.18          12.27           1.455       4231.256        199.225         16.345          3.102          0.729        147.531           83.5          1.422          1.000          2.508          0.489       4431.718       1041.642       2000.000
     01/04/2001              88          8.911        17524.3        1929.96        1752.43         226.15         184.30         567.80          80.35         871.35          20.66           2.40           4.08           2.73           0.17          12.65           1.452       4231.256        205.933         16.345          3.031          0.800        146.102           83.5          1.345          1.000          2.492          0.497       4330.469       1142.891       2000.000
     02/04/2001              88          8.911        17524.3        1929.96        1752.43         226.15         184.30         567.80          80.35         871.35          20.66           2.40           4.08           2.73           0.17          12.65           1.452       4231.256        205.933         16.345          3.031          0.800        146.102           83.5          1.345          1.000          2.492          0.497       4330.469       1142.891       2000.000
     02/04/2001              89          8.937        17782.2        1950.45        1778.22         225.70         179.45         564.69          80.35         900.26          20.66           2.39           3.75           2.59           0.17          13.02           1.446       4231.256        212.763         16.345          2.952          0.880        140.254           83.6          1.269          1.000          2.464          0.506       4216.496       1256.864       2000.000
     03/04/2001              89          8.937        17782.2        1950.45        1778.22         225.70         179.45         564.69          80.35         900.26          20.66           2.39           3.75           2.59           0.17          13.02           1.446       4231.256        212.763         16.345          2.952          0.880        140.254           83.6          1.269          1.000          2.464          0.506       4216.496       1256.864       2000.000
     03/04/2001              90          8.964        18008.3        1968.50        1800.83         225.24         175.35         558.14          80.35         929.43          20.66           2.39           3.47           2.46           0.17          13.34           1.436       4231.256        219.657         16.345          2.884          0.947        134.688           83.7          1.202          1.000          2.439          0.516       4120.077       1353.283       2000.000
     04/04/2001              90          8.964        18008.3        1968.50        1800.83         225.24         175.35         558.14          80.35         929.43          20.66           2.39           3.47           2.46           0.17          13.34           1.436       4231.256        219.657         16.345          2.884          0.947        134.688           83.7          1.202          1.000          2.439          0.516       4120.077       1353.283       2000.000
     04/04/2001              91          8.990        18236.6        1984.64        1823.66         224.79         169.11         552.40          80.35         957.99          20.66           2.38           3.14           2.34           0.17          13.67           1.427       4231.256        226.409         16.345          2.781          1.050        129.696           83.7          1.128          1.000          2.416          0.525       3973.411       1499.949       2000.000
     05/04/2001              91          8.990        18236.6        1984.64        1823.66         224.79         169.11         552.40          80.35         957.99          20.66           2.38           3.14           2.34           0.17          13.67           1.427       4231.256        226.409         16.345          2.781          1.050        129.696           83.7          1.128          1.000          2.416          0.525       3973.411       1499.949       2000.000
     05/04/2001              92          9.000        18478.3        2001.31        1847.83         224.34         162.05         548.02          80.35         986.54          20.66           2.38           2.81           2.22           0.17          13.98           1.417       4231.256        233.155         16.345          2.665          1.166        124.816           83.8          1.055          1.000          2.389          0.534       3807.652       1665.709       2000.000
     06/04/2001              92          9.000        18478.3        2001.31        1847.83         224.34         162.05         548.02          80.35         986.54          20.66           2.38           2.81           2.22           0.17          13.98           1.417       4231.256        233.155         16.345          2.665          1.166        124.816           83.8          1.055          1.000          2.389          0.534       3807.652       1665.709       2000.000
     06/04/2001              93          9.561        18683.9        2015.25        1868.39         223.90         155.89         542.19          80.35        1012.93          20.66           2.37           2.55           2.13           0.17          14.23           1.405       4231.256        239.392         16.345          2.564          1.267        119.486           83.9          0.994          1.000          2.365          0.542       3662.870       1810.490       2000.000
     07/04/2001              93          9.561        18683.9        2015.25        1868.39         223.90         155.89         542.19          80.35        1012.93          20.66           2.37           2.55           2.13           0.17          14.23           1.405       4231.256        239.392         16.345          2.564          1.267        119.486           83.9          0.994          1.000          2.365          0.542       3662.870       1810.490       2000.000
     07/04/2001              94          9.932        18825.5        2024.65        1882.55         223.45         151.58         542.19          80.35        1027.09          20.66           2.37           2.38           2.02           0.17          14.43           1.405       4231.256        242.738         16.345          2.493          1.338        114.813           84.0          0.954          1.000          2.350          0.546       3561.563       1911.797       2000.000
     08/04/2001              94          9.932        18825.5        2024.65        1882.55         223.45         151.58         542.19          80.35        1027.09          20.66           2.37           2.38           2.02           0.17          14.43           1.405       4231.256        242.738         16.345          2.493          1.338        114.813           84.0          0.954          1.000          2.350          0.546       3561.563       1911.797       2000.000
     08/04/2001              95         10.000        18959.1        2033.47        1895.91         223.00         147.48         542.19          80.35        1040.45          20.66           2.36           2.22           1.92           0.17          14.63           1.406       4231.256        245.896         16.345          2.426          1.406        115.387           84.0          0.916          1.000          2.362          0.549       3465.380       2007.981       2000.000
     09/04/2001              95         10.000        18959.1        2033.47        1895.91         223.00         147.48         542.19          80.35        1040.45          20.66           2.36           2.22           1.92           0.17          14.63           1.406       4231.256        245.896         16.345          2.426          1.406        115.387           84.0          0.916          1.000          2.362          0.549       3465.380       2007.981       2000.000
     09/04/2001              96         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        114.410           84.1          0.000          1.000          2.355          0.000          0.000          0.000          0.000
     10/04/2001               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        114.410           82.2          0.000          1.000          2.349          0.000          0.000          0.000          0.000
     11/04/2001               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        114.410           80.2          0.000          1.000          2.342          0.000          0.000          0.000          0.000
     12/04/2001               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        114.410           78.3          0.000          1.000          2.335          0.000          0.000          0.000          0.000
     13/04/2001               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        114.410           77.0          0.000          1.000          2.331          0.000          0.000          0.000          0.000
     14/04/2001               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        114.410           75.4          0.000          1.000          2.326          0.000          0.000          0.000          0.000
     15/04/2001               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        114.410           74.1          0.000          1.000          2.320          0.000          0.000          0.000          0.000
     16/04/2001               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        114.410           72.9          0.000          1.000          2.315          0.000          0.000          0.000          0.000
