ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_Exp1 3N Yr2_2
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     05/11/1999              50          5.612         3446.9         470.72         344.69         130.03         176.29         137.43          26.97           0.00           3.62           0.71           2.92           0.59           0.06           0.00           0.000          0.000          0.000         10.167          2.270          0.048        242.675           20.0          1.285          1.000          2.833          0.000       3388.187         72.233        467.186
     05/11/1999              51          5.634         3663.6         499.16         366.36         136.92         183.68         149.18          29.37           0.00           3.74           0.73           3.05           0.57           0.06           0.00           0.000          0.000          0.000         10.478          2.397          0.050        237.634           18.9          1.274          1.000          2.811          0.000       3576.995         74.786        512.806
     06/11/1999              51          5.634         3663.6         499.16         366.36         136.92         183.68         149.18          29.37           0.00           3.74           0.73           3.05           0.57           0.06           0.00           0.000          0.000          0.000         10.478          2.397          0.050        237.634           18.9          1.274          1.000          2.811          0.000       3576.995         74.786        512.806
     06/11/1999              52          5.659         3818.2         518.27         381.82         141.75         187.67         157.73          31.12           0.00           3.87           0.74           3.14           0.59           0.07           0.00           0.000          0.000          0.000         10.819          2.504          0.066        233.233           17.7          1.254          1.000          2.796          0.000       3737.751         98.047        556.641
     07/11/1999              52          5.659         3818.2         518.27         381.82         141.75         187.67         157.73          31.12           0.00           3.87           0.74           3.14           0.59           0.07           0.00           0.000          0.000          0.000         10.819          2.504          0.066        233.233           17.7          1.254          1.000          2.796          0.000       3737.751         98.047        556.641
     07/11/1999              53          5.688         4119.1         556.31         411.91         151.40         195.58         174.73          34.61           0.00           4.03           0.76           3.21           0.65           0.07           0.00           0.000          0.000          0.000         11.205          2.609          0.088        237.730           16.0          1.231          1.000          2.811          0.000       3893.910        131.970        588.537
     08/11/1999              53          5.688         4119.1         556.31         411.91         151.40         195.58         174.73          34.61           0.00           4.03           0.76           3.21           0.65           0.07           0.00           0.000          0.000          0.000         11.205          2.609          0.088        237.730           16.0          1.231          1.000          2.811          0.000       3893.910        131.970        588.537
     08/11/1999              54          5.711         4253.9         572.44         425.39         155.54         198.19         182.51          36.20           0.00           4.16           0.77           3.28           0.67           0.08           0.00           0.000          0.000          0.000         11.651          2.711          0.109        232.495           14.7          1.211          1.000          2.811          0.000       4045.701        162.402        651.968
     09/11/1999              54          5.711         4253.9         572.44         425.39         155.54         198.19         182.51          36.20           0.00           4.16           0.77           3.28           0.67           0.08           0.00           0.000          0.000          0.000         11.651          2.711          0.109        232.495           14.7          1.211          1.000          2.811          0.000       4045.701        162.402        651.968
     09/11/1999              55          5.734         4572.5         612.35         457.25         165.74         205.22         201.33          40.06           0.00           4.28           0.78           3.30           0.73           0.08           0.00           0.000          0.000          0.000         12.014          2.773          0.138        252.826           13.4          1.189          1.000          2.903          0.000       4138.293        205.763        680.993
     10/11/1999              55          5.734         4572.5         612.35         457.25         165.74         205.22         201.33          40.06           0.00           4.28           0.78           3.30           0.73           0.08           0.00           0.000          0.000          0.000         12.014          2.773          0.138        252.826           13.4          1.189          1.000          2.903          0.000       4138.293        205.763        680.993
     10/11/1999              56          5.754         4953.4         660.08         495.34         177.98         213.12         224.23          44.75           0.00           4.38           0.79           3.28           0.81           0.09           0.00           0.000          0.000          0.000         12.369          2.812          0.172        248.018           12.5          1.165          1.000          2.860          0.000       4197.126        257.137        751.241
     11/11/1999              56          5.754         4953.4         660.08         495.34         177.98         213.12         224.23          44.75           0.00           4.38           0.79           3.28           0.81           0.09           0.00           0.000          0.000          0.000         12.369          2.812          0.172        248.018           12.5          1.165          1.000          2.860          0.000       4197.126        257.137        751.241
     11/11/1999              57          5.773         5242.9         696.27         524.29         187.18         218.81         241.91          48.37           0.00           4.47           0.80           3.27           0.87           0.10           0.00           0.000          0.000          0.000         12.677          2.846          0.198        240.867           11.7          1.148          1.000          2.829          0.000       4247.384        294.977        836.695
     12/11/1999              57          5.773         5242.9         696.27         524.29         187.18         218.81         241.91          48.37           0.00           4.47           0.80           3.27           0.87           0.10           0.00           0.000          0.000          0.000         12.677          2.846          0.198        240.867           11.7          1.148          1.000          2.829          0.000       4247.384        294.977        836.695
     12/11/1999              58          5.792         5572.3         737.66         557.23         197.68         225.16         262.29          52.54           0.00           4.55           0.81           3.24           0.94           0.11           0.00           0.000          0.000          0.000         12.974          2.868          0.224        234.835           11.0          1.131          1.000          2.799          0.000       4280.430        333.967        902.643
     13/11/1999              58          5.792         5572.3         737.66         557.23         197.68         225.16         262.29          52.54           0.00           4.55           0.81           3.24           0.94           0.11           0.00           0.000          0.000          0.000         12.974          2.868          0.224        234.835           11.0          1.131          1.000          2.799          0.000       4280.430        333.967        902.643
     13/11/1999              59          5.814         5906.7         781.24         590.67         208.31         232.32         283.68          56.92           0.00           4.61           0.81           3.28           0.94           0.12           0.00           0.000          0.000          0.000         13.272          2.918          0.230        229.528           10.3          1.125          1.000          2.764          0.000       4355.615        343.306        978.678
     14/11/1999              59          5.814         5906.7         781.24         590.67         208.31         232.32         283.68          56.92           0.00           4.61           0.81           3.28           0.94           0.12           0.00           0.000          0.000          0.000         13.272          2.918          0.230        229.528           10.3          1.125          1.000          2.764          0.000       4355.615        343.306        978.678
     14/11/1999              60          5.838         6253.6         824.83         625.36         219.35         237.69         306.25          61.54           0.00           4.69           0.82           3.23           1.03           0.13           0.00           0.000          0.000          0.000         13.602          2.932          0.256        221.142            9.6          1.103          1.000          2.719          0.000       4376.575        382.574       1058.524
     15/11/1999              60          5.838         6253.6         824.83         625.36         219.35         237.69         306.25          61.54           0.00           4.69           0.82           3.23           1.03           0.13           0.00           0.000          0.000          0.000         13.602          2.932          0.256        221.142            9.6          1.103          1.000          2.719          0.000       4376.575        382.574       1058.524
     15/11/1999              61          5.867         6570.2         865.06         657.02         229.35         243.50         326.51          65.69           0.00           4.77           0.83           3.22           1.09           0.14           0.00           0.000          0.000          0.000         13.975          2.961          0.274        211.232            9.0          1.089          1.000          2.669          0.000       4419.443        408.659       1142.722
     16/11/1999              61          5.867         6570.2         865.06         657.02         229.35         243.50         326.51          65.69           0.00           4.77           0.83           3.22           1.09           0.14           0.00           0.000          0.000          0.000         13.975          2.961          0.274        211.232            9.0          1.089          1.000          2.669          0.000       4419.443        408.659       1142.722
     16/11/1999              62          5.900         6799.7         894.05         679.97         236.47         247.48         341.37          68.74           0.00           4.83           0.84           3.24           1.13           0.14           0.00           0.000          0.000          0.000         14.429          2.999          0.287        200.493            8.4          1.079          1.000          2.640          0.000       4475.981        427.881       1218.308
     17/11/1999              62          5.900         6799.7         894.05         679.97         236.47         247.48         341.37          68.74           0.00           4.83           0.84           3.24           1.13           0.14           0.00           0.000          0.000          0.000         14.429          2.999          0.287        200.493            8.4          1.079          1.000          2.640          0.000       4475.981        427.881       1218.308
     17/11/1999              63          5.924         7083.1         929.21         708.31         245.35         251.33         359.98          72.55           0.00           4.89           0.84           3.19           1.19           0.15           0.00           0.000          0.000          0.000         14.946          3.013          0.311        195.793            8.0          1.060          1.000          2.625          0.000       4497.155        464.748       1273.771
     18/11/1999              63          5.924         7083.1         929.21         708.31         245.35         251.33         359.98          72.55           0.00           4.89           0.84           3.19           1.19           0.15           0.00           0.000          0.000          0.000         14.946          3.013          0.311        195.793            8.0          1.060          1.000          2.625          0.000       4497.155        464.748       1273.771
     18/11/1999              64          5.947         7293.6         955.22         729.36         251.80         253.98         374.01          75.42           0.00           4.93           0.85           3.17           1.24           0.16           0.00           0.000          0.000          0.000         15.314          3.023          0.329        190.541            7.7          1.047          1.000          2.608          0.000       4511.915        491.498       1343.217
     19/11/1999              64          5.947         7293.6         955.22         729.36         251.80         253.98         374.01          75.42           0.00           4.93           0.85           3.17           1.24           0.16           0.00           0.000          0.000          0.000         15.314          3.023          0.329        190.541            7.7          1.047          1.000          2.608          0.000       4511.915        491.498       1343.217
     19/11/1999              65          5.969         7556.1         988.13         755.61         259.96         257.29         391.81          79.07           0.00           4.98           0.85           3.14           1.29           0.17           0.00           0.000          0.000          0.000         15.666          3.032          0.347        194.397            7.2          1.035          1.000          2.639          0.000       4525.229        517.721       1395.544
     20/11/1999              65          5.969         7556.1         988.13         755.61         259.96         257.29         391.81          79.07           0.00           4.98           0.85           3.14           1.29           0.17           0.00           0.000          0.000          0.000         15.666          3.032          0.347        194.397            7.2          1.035          1.000          2.639          0.000       4525.229        517.721       1395.544
     20/11/1999              66          5.992         7793.1        1017.79         779.31         267.27         260.28         407.88          82.36           0.00           5.03           0.85           3.12           1.33           0.17           0.00           0.000          0.000          0.000         16.007          3.043          0.363        190.418            6.8          1.024          1.000          2.618          0.000       4541.421        541.314       1461.973
     21/11/1999              66          5.992         7793.1        1017.79         779.31         267.27         260.28         407.88          82.36           0.00           5.03           0.85           3.12           1.33           0.17           0.00           0.000          0.000          0.000         16.007          3.043          0.363        190.418            6.8          1.024          1.000          2.618          0.000       4541.421        541.314       1461.973
     21/11/1999              67          6.000         7889.5        1029.56         788.95         269.91         261.47         414.47          83.71           0.00           5.06           0.86           3.13           1.34           0.18           0.00           0.000          0.000          0.000         16.345          3.070          0.369        186.765            6.5          1.020          1.000          2.611          0.000       4581.448        550.332       1521.957
     22/11/1999              67          6.000         7889.5        1029.56         788.95         269.91         261.47         414.47          83.71           0.00           5.06           0.86           3.13           1.34           0.18           0.00           0.000          0.000          0.000         16.345          3.070          0.369        186.765            6.5          1.020          1.000          2.611          0.000       4581.448        550.332       1521.957
     22/11/1999              68          7.000         8095.5        1052.79         809.55         276.17         257.84         431.57          87.21           0.00           5.09           0.86           3.03           1.42           0.18           0.00           0.000          0.000          0.000         16.345          3.027          0.411        184.757            6.1          1.000          1.000          2.588          0.000       4517.878        613.903       1546.544
     23/11/1999              68          7.000         8095.5        1052.79         809.55         276.17         257.84         431.57          87.21           0.00           5.09           0.86           3.03           1.42           0.18           0.00           0.000          0.000          0.000         16.345          3.027          0.411        184.757            6.1          1.000          1.000          2.588          0.000       4517.878        613.903       1546.544
     23/11/1999              69          7.159         8345.1        1077.20         834.51         275.62         257.84         456.53          87.21           0.00           5.12           0.87           3.03           1.45           0.19           0.00           0.000          0.000          0.000         16.345          3.027          0.411        186.236            5.6          1.000          1.000          2.607          0.000       4517.878        613.903       1610.333
     24/11/1999              69          7.159         8345.1        1077.20         834.51         275.62         257.84         456.53          87.21           0.00           5.12           0.87           3.03           1.45           0.19           0.00           0.000          0.000          0.000         16.345          3.027          0.411        186.236            5.6          1.000          1.000          2.607          0.000       4517.878        613.903       1610.333
     24/11/1999              70          7.252         8628.9        1105.02         862.89         275.07         257.84         484.91          87.21           0.00           5.14           0.89           3.03           1.47           0.19           0.00           0.000          0.000          0.000         16.345          3.027          0.411        181.114            5.3          1.000          1.000          2.576          0.000       4517.878        613.903       1703.474
     25/11/1999              70          7.252         8628.9        1105.02         862.89         275.07         257.84         484.91          87.21           0.00           5.14           0.89           3.03           1.47           0.19           0.00           0.000          0.000          0.000         16.345          3.027          0.411        181.114            5.3          1.000          1.000          2.576          0.000       4517.878        613.903       1703.474
     25/11/1999              71          7.332         8882.8        1129.87         888.28         274.52         257.84         510.30          87.21           0.00           5.16           0.89           3.03           1.48           0.20           0.00           0.000          0.000          0.000         16.345          3.027          0.411        174.271            5.0          1.000          1.000          2.553          0.000       4517.878        613.903       1809.350
     26/11/1999              71          7.332         8882.8        1129.87         888.28         274.52         257.84         510.30          87.21           0.00           5.16           0.89           3.03           1.48           0.20           0.00           0.000          0.000          0.000         16.345          3.027          0.411        174.271            5.0          1.000          1.000          2.553          0.000       4517.878        613.903       1809.350
     26/11/1999              72          7.412         9134.8        1154.52         913.48         273.97         257.84         535.50          87.21           0.00           5.18           0.90           3.03           1.50           0.20           0.00           0.000          0.000          0.000         16.345          3.027          0.411        169.533            4.8          1.000          1.000          2.526          0.000       4517.878        613.903       1904.103
     27/11/1999              72          7.412         9134.8        1154.52         913.48         273.97         257.84         535.50          87.21           0.00           5.18           0.90           3.03           1.50           0.20           0.00           0.000          0.000          0.000         16.345          3.027          0.411        169.533            4.8          1.000          1.000          2.526          0.000       4517.878        613.903       1904.103
     27/11/1999              73          7.487         9345.1        1175.00         934.51         273.42         257.84         556.53          87.21           0.00           5.19           0.90           3.03           1.51           0.20           0.00           0.000          0.000          0.000         16.345          3.027          0.411        164.180            4.6          1.000          1.000          2.507          0.000       4517.878        613.903       1998.141
     28/11/1999              73          7.487         9345.1        1175.00         934.51         273.42         257.84         556.53          87.21           0.00           5.19           0.90           3.03           1.51           0.20           0.00           0.000          0.000          0.000         16.345          3.027          0.411        164.180            4.6          1.000          1.000          2.507          0.000       4517.878        613.903       1998.141
     28/11/1999              74          7.561         9537.8        1193.72         953.78         272.87         257.84         575.80          87.21           0.00           5.21           0.91           3.03           1.52           0.20           0.00           0.000          0.000          0.000         16.345          3.027          0.411        160.056            4.5          1.000          1.000          2.491          0.000       4517.878        613.903       2000.000
     29/11/1999              74          7.561         9537.8        1193.72         953.78         272.87         257.84         575.80          87.21           0.00           5.21           0.91           3.03           1.52           0.20           0.00           0.000          0.000          0.000         16.345          3.027          0.411        160.056            4.5          1.000          1.000          2.491          0.000       4517.878        613.903       2000.000
     29/11/1999              75          7.629         9716.1        1211.01         971.61         272.33         257.84         593.63          87.21           0.00           5.22           0.91           3.03           1.53           0.20           0.00           0.000          0.000          0.000         16.345          3.027          0.411        157.017            4.4          1.000          1.000          2.477          0.000       4517.878        613.903       2000.000
     30/11/1999              75          7.629         9716.1        1211.01         971.61         272.33         257.84         593.63          87.21           0.00           5.22           0.91           3.03           1.53           0.20           0.00           0.000          0.000          0.000         16.345          3.027          0.411        157.017            4.4          1.000          1.000          2.477          0.000       4517.878        613.903       2000.000
     30/11/1999              76          7.701         9975.5        1236.40         997.55         271.78         257.84         619.56          87.21           0.00           5.23           0.91           3.03           1.54           0.21           0.00           0.000          0.000          0.000         16.345          3.027          0.411        153.618            4.2          1.000          1.000          2.449          0.000       4517.878        613.903       2000.000
     01/12/1999              76          7.701         9975.5        1236.40         997.55         271.78         257.84         619.56          87.21           0.00           5.23           0.91           3.03           1.54           0.21           0.00           0.000          0.000          0.000         16.345          3.027          0.411        153.618            4.2          1.000          1.000          2.449          0.000       4517.878        613.903       2000.000
     01/12/1999              77          7.777        10203.3        1258.64        1020.33         271.24         257.84         642.35          87.21           0.00           5.25           0.92           3.03           1.56           0.21           0.00           0.000          0.000          0.000         16.345          3.027          0.411        202.554            3.9          1.000          1.000          2.734          0.000       4517.878        613.903       2000.000
     02/12/1999              77          7.777        10203.3        1258.64        1020.33         271.24         257.84         642.35          87.21           0.00           5.25           0.92           3.03           1.56           0.21           0.00           0.000          0.000          0.000         16.345          3.027          0.411        202.554            3.9          1.000          1.000          2.734          0.000       4517.878        613.903       2000.000
     02/12/1999              78          7.854        10472.6        1285.03        1047.26         270.70         257.84         669.28          87.21           0.00           5.27           0.93           3.03           1.57           0.21           0.00           0.000          0.000          0.000         16.345          3.027          0.411        197.831            3.7          1.000          1.000          2.695          0.000       4517.878        613.903       2000.000
     03/12/1999              78          7.854        10472.6        1285.03        1047.26         270.70         257.84         669.28          87.21           0.00           5.27           0.93           3.03           1.57           0.21           0.00           0.000          0.000          0.000         16.345          3.027          0.411        197.831            3.7          1.000          1.000          2.695          0.000       4517.878        613.903       2000.000
     03/12/1999              79          7.936        10772.4        1314.46        1077.24         270.15         257.84         699.26          87.21           0.00           5.29           0.93           3.03           1.59           0.21           0.00           0.000          0.000          0.000         16.345          3.027          0.411        191.138            3.4          1.000          1.000          2.658          0.000       4517.878        613.903       2000.000
     04/12/1999              79          7.936        10772.4        1314.46        1077.24         270.15         257.84         699.26          87.21           0.00           5.29           0.93           3.03           1.59           0.21           0.00           0.000          0.000          0.000         16.345          3.027          0.411        191.138            3.4          1.000          1.000          2.658          0.000       4517.878        613.903       2000.000
     04/12/1999              80          8.000        11101.1        1346.79        1110.11         269.61         257.84         732.13          87.21           0.00           5.31           0.94           3.03           1.61           0.22           0.00           0.000        151.981          0.000         16.345          3.027          0.411        184.157            3.2          1.000          1.000          2.607          0.000       4517.878        613.903       2000.000
     05/12/1999              80          8.000        11101.1        1346.79        1110.11         269.61         257.84         732.13          87.21           0.00           5.31           0.94           3.03           1.61           0.22           0.00           0.000        151.981          0.000         16.345          3.027          0.411        184.157            3.2          1.000          1.000          2.607          0.000       4517.878        613.903       2000.000
     05/12/1999              81          8.038        11384.0        1374.55        1138.40         269.08         257.84         759.24          87.21           1.18           5.32           0.94           3.03           1.61           0.21           0.02           1.904        716.214          7.761         16.345          3.027          0.411        174.355            3.1          1.000          1.000          2.574          0.001       4517.878        613.903       2000.000
     06/12/1999              81          8.038        11384.0        1374.55        1138.40         269.08         257.84         759.24          87.21           1.18           5.32           0.94           3.03           1.61           0.21           0.02           1.904        716.214          7.761         16.345          3.027          0.411        174.355            3.1          1.000          1.000          2.574          0.001       4517.878        613.903       2000.000
     06/12/1999              82          8.068        11726.8        1408.29        1172.68         268.54         257.84         787.93          87.21           6.78           5.34           0.94           2.93           1.62           0.20           0.13           1.904       1286.719          9.462         16.345          3.027          0.411        166.697            3.0          0.968          1.000          2.528          0.006       4517.878        613.903       2000.000
     07/12/1999              82          8.068        11726.8        1408.29        1172.68         268.54         257.84         787.93          87.21           6.78           5.34           0.94           2.93           1.62           0.20           0.13           1.904       1286.719          9.462         16.345          3.027          0.411        166.697            3.0          0.968          1.000          2.528          0.006       4517.878        613.903       2000.000
     07/12/1999              83          8.097        12001.6        1424.25        1200.16         268.00         246.87         805.55          87.21          16.62           5.35           0.95           2.62           1.63           0.19           0.32           1.904       1854.956         12.919         16.345          2.898          0.540        157.357            2.9          0.906          1.000          2.495          0.014       4325.633        806.148       2000.000
     08/12/1999              83          8.097        12001.6        1424.25        1200.16         268.00         246.87         805.55          87.21          16.62           5.35           0.95           2.62           1.63           0.19           0.32           1.904       1854.956         12.919         16.345          2.898          0.540        157.357            2.9          0.906          1.000          2.495          0.014       4325.633        806.148       2000.000
     08/12/1999              84          8.129        12304.6        1442.18        1230.46         267.46         235.03         820.72          87.21          31.76           5.36           0.95           2.33           1.65           0.18           0.50           1.561       2455.955         17.122         16.345          2.759          0.679        150.096            2.8          0.844          1.000          2.452          0.026       4118.279       1013.501       2000.000
     09/12/1999              84          8.129        12304.6        1442.18        1230.46         267.46         235.03         820.72          87.21          31.76           5.36           0.95           2.33           1.65           0.18           0.50           1.561       2455.955         17.122         16.345          2.759          0.679        150.096            2.8          0.844          1.000          2.452          0.026       4118.279       1013.501       2000.000
     09/12/1999              85          8.161        12588.9        1458.84        1258.89         266.93         223.79         828.68          87.21          52.22           5.37           0.95           2.07           1.66           0.18           0.64           1.229       3066.895         21.264         16.345          2.627          0.811        141.291            2.8          0.788          1.000          2.405          0.041       3921.286       1210.494       2000.000
     10/12/1999              85          8.161        12588.9        1458.84        1258.89         266.93         223.79         828.68          87.21          52.22           5.37           0.95           2.07           1.66           0.18           0.64           1.229       3066.895         21.264         16.345          2.627          0.811        141.291            2.8          0.788          1.000          2.405          0.041       3921.286       1210.494       2000.000
     10/12/1999              86          8.197        12771.4        1464.85        1277.14         266.39         212.08         818.28          87.21          80.88           5.38           0.95           1.83           1.67           0.18           0.78           0.963       3751.924         26.371         16.345          2.490          0.948        131.817            2.7          0.733          1.000          2.373          0.063       3716.183       1415.597       2000.000
     11/12/1999              86          8.197        12771.4        1464.85        1277.14         266.39         212.08         818.28          87.21          80.88           5.38           0.95           1.83           1.67           0.18           0.78           0.963       3751.924         26.371         16.345          2.490          0.948        131.817            2.7          0.733          1.000          2.373          0.063       3716.183       1415.597       2000.000
     11/12/1999              87          8.230        12842.5        1461.67        1284.25         265.86         202.33         793.46          87.21         112.80           5.40           0.96           1.64           1.68           0.18           0.88           0.780       3851.161         30.066         16.345          2.375          1.063        181.437            2.6          0.691          1.000          2.679          0.088       3545.238       1586.543       2000.000
     12/12/1999              87          8.230        12842.5        1461.67        1284.25         265.86         202.33         793.46          87.21         112.80           5.40           0.96           1.64           1.68           0.18           0.88           0.780       3851.161         30.066         16.345          2.375          1.063        181.437            2.6          0.691          1.000          2.679          0.088       3545.238       1586.543       2000.000
     12/12/1999              88          8.262        13023.5        1470.34        1302.35         265.33         193.43         779.15          87.21         145.22           5.41           0.96           1.49           1.67           0.18           0.99           0.684       3851.161         37.708         16.345          2.271          1.167        201.505            2.4          0.655          1.000          2.728          0.112       3389.313       1742.467       2000.000
     13/12/1999              88          8.262        13023.5        1470.34        1302.35         265.33         193.43         779.15          87.21         145.22           5.41           0.96           1.49           1.67           0.18           0.99           0.684       3851.161         37.708         16.345          2.271          1.167        201.505            2.4          0.655          1.000          2.728          0.112       3389.313       1742.467       2000.000
     13/12/1999              89          8.289        13110.3        1471.74        1311.03         264.80         186.68         761.08          87.21         171.97           5.42           0.96           1.38           1.64           0.18           1.09           0.635       3851.161         44.654         16.345          2.192          1.247        197.047            2.3          0.629          1.000          2.714          0.131       3271.094       1860.687       2000.000
     14/12/1999              89          8.289        13110.3        1471.74        1311.03         264.80         186.68         761.08          87.21         171.97           5.42           0.96           1.38           1.64           0.18           1.09           0.635       3851.161         44.654         16.345          2.192          1.247        197.047            2.3          0.629          1.000          2.714          0.131       3271.094       1860.687       2000.000
     14/12/1999              90          8.316        13231.0        1476.76        1323.10         264.27         180.16         745.48          87.21         199.64           5.44           0.97           1.28           1.60           0.18           1.19           0.597       3851.161         51.839         16.345          2.115          1.323        199.471            2.2          0.605          1.000          2.719          0.151       3156.819       1974.961       2000.000
     15/12/1999              90          8.316        13231.0        1476.76        1323.10         264.27         180.16         745.48          87.21         199.64           5.44           0.97           1.28           1.60           0.18           1.19           0.597       3851.161         51.839         16.345          2.115          1.323        199.471            2.2          0.605          1.000          2.719          0.151       3156.819       1974.961       2000.000
     15/12/1999              91          8.344        13349.7        1482.11        1334.97         263.74         174.18         730.04          87.21         226.94           5.45           0.97           1.19           1.57           0.18           1.28           0.563       3851.161         58.928         16.345          2.045          1.393        195.884            2.1          0.584          1.000          2.695          0.170       3051.940       2079.840       2000.000
     16/12/1999              91          8.344        13349.7        1482.11        1334.97         263.74         174.18         730.04          87.21         226.94           5.45           0.97           1.19           1.57           0.18           1.28           0.563       3851.161         58.928         16.345          2.045          1.393        195.884            2.1          0.584          1.000          2.695          0.170       3051.940       2079.840       2000.000
     16/12/1999              92          8.373        13446.3        1485.18        1344.63         263.21         168.10         709.98          87.21         256.67           5.46           0.97           1.11           1.53           0.18           1.36           0.531       3851.161         66.648         16.345          1.974          1.465        192.417            2.0          0.563          1.000          2.676          0.191       2945.540       2186.240       2000.000
     17/12/1999              92          8.373        13446.3        1485.18        1344.63         263.21         168.10         709.98          87.21         256.67           5.46           0.97           1.11           1.53           0.18           1.36           0.531       3851.161         66.648         16.345          1.974          1.465        192.417            2.0          0.563          1.000          2.676          0.191       2945.540       2186.240       2000.000
     17/12/1999              93          8.408        13489.4        1482.43        1348.94         262.69         161.57         679.69          87.21         291.26           5.47           0.98           1.03           1.49           0.18           1.46           0.500       3851.161         75.630         16.345          1.897          1.541        189.785            1.9          0.542          1.000          2.666          0.216       2831.047       2300.733       2000.000
     18/12/1999              93          8.408        13489.4        1482.43        1348.94         262.69         161.57         679.69          87.21         291.26           5.47           0.98           1.03           1.49           0.18           1.46           0.500       3851.161         75.630         16.345          1.897          1.541        189.785            1.9          0.542          1.000          2.666          0.216       2831.047       2300.733       2000.000
     18/12/1999              94          8.433        13501.0        1478.72        1350.10         262.16         157.23         655.33          87.21         316.79           5.48           0.98           0.98           1.44           0.18           1.54           0.486       3851.161         82.259         16.345          1.846          1.592        218.726            1.8          0.529          1.000          2.807          0.235       2754.971       2376.809       2000.000
     19/12/1999              94          8.433        13501.0        1478.72        1350.10         262.16         157.23         655.33          87.21         316.79           5.48           0.98           0.98           1.44           0.18           1.54           0.486       3851.161         82.259         16.345          1.846          1.592        218.726            1.8          0.529          1.000          2.807          0.235       2754.971       2376.809       2000.000
     19/12/1999              95          8.462        13511.9        1474.66        1351.19         261.64         152.61         627.29          87.21         345.92           5.49           0.98           0.92           1.39           0.18           1.63           0.471       3851.161         89.822         16.345          1.792          1.647        234.460            1.7          0.515          1.000          2.858          0.256       2673.997       2457.783       2000.000
     20/12/1999              95          8.462        13511.9        1474.66        1351.19         261.64         152.61         627.29          87.21         345.92           5.49           0.98           0.92           1.39           0.18           1.63           0.471       3851.161         89.822         16.345          1.792          1.647        234.460            1.7          0.515          1.000          2.858          0.256       2673.997       2457.783       2000.000
     20/12/1999              96          8.490        13521.2        1470.98        1352.12         261.11         148.52         600.16          87.21         373.97           5.49           0.98           0.88           1.34           0.18           1.71           0.457       3851.161         97.106         16.345          1.744          1.695        234.041            1.6          0.503          1.000          2.849          0.277       2602.434       2529.347       2000.000
     21/12/1999              96          8.490        13521.2        1470.98        1352.12         261.11         148.52         600.16          87.21         373.97           5.49           0.98           0.88           1.34           0.18           1.71           0.457       3851.161         97.106         16.345          1.744          1.695        234.041            1.6          0.503          1.000          2.849          0.277       2602.434       2529.347       2000.000
     21/12/1999              97          8.515        13530.4        1468.10        1353.04         260.59         145.24         576.49          87.21         398.57           5.50           0.98           0.84           1.29           0.18           1.77           0.445       3851.161        103.495         16.345          1.705          1.733        233.694            1.6          0.494          1.000          2.841          0.295       2544.866       2586.915       2000.000
     22/12/1999              97          8.515        13530.4        1468.10        1353.04         260.59         145.24         576.49          87.21         398.57           5.50           0.98           0.84           1.29           0.18           1.77           0.445       3851.161        103.495         16.345          1.705          1.733        233.694            1.6          0.494          1.000          2.841          0.295       2544.866       2586.915       2000.000
     22/12/1999              98          8.541        13547.4        1469.28        1354.74         260.07         145.24         552.58          87.21         424.18           5.51           0.99           0.84           1.28           0.18           1.80           0.424       3851.161        110.143         16.345          1.705          1.733        233.140            1.5          0.494          1.000          2.832          0.313       2544.866       2586.915       2000.000
     23/12/1999              98          8.541        13547.4        1469.28        1354.74         260.07         145.24         552.58          87.21         424.18           5.51           0.99           0.84           1.28           0.18           1.80           0.424       3851.161        110.143         16.345          1.705          1.733        233.140            1.5          0.494          1.000          2.832          0.313       2544.866       2586.915       2000.000
     23/12/1999              99          8.568        13560.3        1470.05        1356.03         259.55         145.24         526.48          87.21         451.57           5.51           0.99           0.84           1.26           0.18           1.82           0.402       3851.161        117.255         16.345          1.705          1.733        232.658            1.5          0.494          1.000          2.826          0.333       2544.866       2586.915       2000.000
     24/12/1999              99          8.568        13560.3        1470.05        1356.03         259.55         145.24         526.48          87.21         451.57           5.51           0.99           0.84           1.26           0.18           1.82           0.402       3851.161        117.255         16.345          1.705          1.733        232.658            1.5          0.494          1.000          2.826          0.333       2544.866       2586.915       2000.000
     24/12/1999             100          8.594        13575.3        1471.03        1357.53         259.03         145.24         502.06          87.21         477.48           5.52           0.99           0.84           1.25           0.18           1.84           0.385       3851.161        123.984         16.345          1.705          1.733        232.213            1.4          0.494          1.000          2.821          0.352       2544.866       2586.915       2000.000
