ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_UQG_UQGXL82
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     21/12/1988              44          5.394         2314.4         329.06         231.44         102.08         113.62          95.95          17.42           0.00           6.25           1.03           3.18           2.85           0.14           0.00           0.000          0.000          0.000         10.083          1.869          0.064        235.955           95.6          1.699          1.000          4.162          0.000       2709.251         92.182        308.089
     21/12/1988              44          5.394         2314.4         329.06         231.44         102.08         113.62          95.95          17.42           0.00           6.25           1.03           3.18           2.85           0.14           0.00           0.000          0.000          0.000         10.083          1.869          0.064        235.955           95.6          1.699          1.000          4.162          0.000       2709.251         92.182        308.089
     22/12/1988              45          5.419         2577.4         363.35         257.74         110.55         122.37         110.11          20.32           0.00           6.74           1.08           3.41           3.08           0.16           0.00           0.000          0.000          0.000         10.397          2.025          0.071        229.769           91.6          1.685          1.000          4.119          0.000       2935.241        103.525        347.629
     22/12/1988              45          5.419         2577.4         363.35         257.74         110.55         122.37         110.11          20.32           0.00           6.74           1.08           3.41           3.08           0.16           0.00           0.000          0.000          0.000         10.397          2.025          0.071        229.769           91.6          1.685          1.000          4.119          0.000       2935.241        103.525        347.629
     23/12/1988              46          5.445         2810.9         393.71         281.09         118.03         129.76         122.96          22.95           0.00           7.23           1.14           3.64           3.32           0.18           0.00           0.000          0.000          0.000         10.685          2.172          0.079        222.798           87.4          1.674          1.000          4.080          0.000       3147.739        115.110        398.959
     23/12/1988              46          5.445         2810.9         393.71         281.09         118.03         129.76         122.96          22.95           0.00           7.23           1.14           3.64           3.32           0.18           0.00           0.000          0.000          0.000         10.685          2.172          0.079        222.798           87.4          1.674          1.000          4.080          0.000       3147.739        115.110        398.959
     24/12/1988              47          5.471         3036.1         422.94         303.61         125.23         136.60         135.58          25.54           0.00           7.73           1.20           3.87           3.57           0.19           0.00           0.000          0.000          0.000         10.980          2.325          0.088        216.839           82.8          1.664          1.000          4.049          0.000       3369.528        126.816        445.511
     24/12/1988              47          5.471         3036.1         422.94         303.61         125.23         136.60         135.58          25.54           0.00           7.73           1.20           3.87           3.57           0.19           0.00           0.000          0.000          0.000         10.980          2.325          0.088        216.839           82.8          1.664          1.000          4.049          0.000       3369.528        126.816        445.511
     25/12/1988              48          5.495         3245.1         450.07         324.51         131.88         142.72         147.50          27.98           0.00           8.19           1.25           4.10           3.77           0.21           0.00           0.000          0.000          0.000         11.277          2.483          0.095        212.003           78.6          1.650          1.000          4.019          0.000       3598.630        137.433        491.228
     25/12/1988              48          5.495         3245.1         450.07         324.51         131.88         142.72         147.50          27.98           0.00           8.19           1.25           4.10           3.77           0.21           0.00           0.000          0.000          0.000         11.277          2.483          0.095        212.003           78.6          1.650          1.000          4.019          0.000       3598.630        137.433        491.228
     26/12/1988              49          5.518         3473.9         479.85         347.39         139.16         149.23         160.76          30.69           0.00           8.63           1.30           4.31           3.97           0.22           0.00           0.000          0.000          0.000         11.547          2.628          0.102        207.222           74.4          1.639          1.000          3.985          0.000       3808.335        147.656        534.409
     26/12/1988              49          5.518         3473.9         479.85         347.39         139.16         149.23         160.76          30.69           0.00           8.63           1.30           4.31           3.97           0.22           0.00           0.000          0.000          0.000         11.547          2.628          0.102        207.222           74.4          1.639          1.000          3.985          0.000       3808.335        147.656        534.409
     27/12/1988              50          5.540         3751.4         516.08         375.14         148.04         156.93         177.07          34.04           0.00           9.06           1.35           4.51           4.18           0.23           0.00           0.000          0.000          0.000         11.807          2.768          0.109        202.104           70.1          1.628          1.000          3.967          0.000       4011.391        157.759        582.469
     27/12/1988              50          5.540         3751.4         516.08         375.14         148.04         156.93         177.07          34.04           0.00           9.06           1.35           4.51           4.18           0.23           0.00           0.000          0.000          0.000         11.807          2.768          0.109        202.104           70.1          1.628          1.000          3.967          0.000       4011.391        157.759        582.469
     28/12/1988              51          5.562         3889.0         533.71         388.90         152.29         160.45         185.26          35.71           0.00           9.47           1.39           4.69           4.39           0.25           0.00           0.000          0.000          0.000         12.064          2.889          0.116        201.913           66.0          1.623          1.000          3.963          0.000       4187.084        167.456        641.568
     28/12/1988              51          5.562         3889.0         533.71         388.90         152.29         160.45         185.26          35.71           0.00           9.47           1.39           4.69           4.39           0.25           0.00           0.000          0.000          0.000         12.064          2.889          0.116        201.913           66.0          1.623          1.000          3.963          0.000       4187.084        167.456        641.568
     29/12/1988              52          5.585         4214.1         576.04         421.41         162.71         168.75         204.85          39.73           0.00           9.91           1.45           4.88           4.61           0.26           0.00           0.000          0.000          0.000         12.311          3.018          0.126        197.107           61.6          1.616          1.000          3.922          0.000       4373.925        183.216        671.237
     29/12/1988              52          5.585         4214.1         576.04         421.41         162.71         168.75         204.85          39.73           0.00           9.91           1.45           4.88           4.61           0.26           0.00           0.000          0.000          0.000         12.311          3.018          0.126        197.107           61.6          1.616          1.000          3.922          0.000       4373.925        183.216        671.237
     30/12/1988              53          5.608         4473.3         609.54         447.33         170.94         175.00         220.64          42.96           0.00          10.34           1.50           5.07           4.82           0.28           0.00           0.000          0.000          0.000         12.572          3.154          0.138        191.153           57.1          1.607          1.000          3.893          0.000       4570.387        200.225        742.222
     30/12/1988              53          5.608         4473.3         609.54         447.33         170.94         175.00         220.64          42.96           0.00          10.34           1.50           5.07           4.82           0.28           0.00           0.000          0.000          0.000         12.572          3.154          0.138        191.153           57.1          1.607          1.000          3.893          0.000       4570.387        200.225        742.222
     31/12/1988              54          5.629         4688.3         637.18         468.83         177.69         179.93         233.88          45.67           0.00          10.76           1.55           5.26           5.02           0.29           0.00           0.000          0.000          0.000         12.830          3.287          0.149        186.988           52.9          1.599          1.000          3.870          0.000       4764.284        216.424        799.431
     31/12/1988              54          5.629         4688.3         637.18         468.83         177.69         179.93         233.88          45.67           0.00          10.76           1.55           5.26           5.02           0.29           0.00           0.000          0.000          0.000         12.830          3.287          0.149        186.988           52.9          1.599          1.000          3.870          0.000       4764.284        216.424        799.431
     01/01/1989              55          5.651         4914.0         666.22         491.40         184.78         184.97         247.92          48.55           0.00          11.16           1.59           5.47           5.19           0.31           0.00           0.000          0.000          0.000         13.275          3.443          0.161        194.713           48.4          1.588          1.000          3.921          0.000       4989.819        232.876        847.400
     01/01/1989              55          5.651         4914.0         666.22         491.40         184.78         184.97         247.92          48.55           0.00          11.16           1.59           5.47           5.19           0.31           0.00           0.000          0.000          0.000         13.275          3.443          0.161        194.713           48.4          1.588          1.000          3.921          0.000       4989.819        232.876        847.400
     02/01/1989              56          5.677         5182.7         700.91         518.27         193.28         190.67         264.93          52.03           0.00          11.58           1.64           5.69           5.36           0.32           0.00           0.000          0.000          0.000         13.726          3.612          0.174        190.506           44.0          1.575          1.000          3.871          0.000       5235.504        251.707        898.276
     02/01/1989              56          5.677         5182.7         700.91         518.27         193.28         190.67         264.93          52.03           0.00          11.58           1.64           5.69           5.36           0.32           0.00           0.000          0.000          0.000         13.726          3.612          0.174        190.506           44.0          1.575          1.000          3.871          0.000       5235.504        251.707        898.276
     03/01/1989              57          5.700         5474.0         738.63         547.40         202.51         196.61         283.64          55.86           0.00          11.94           1.68           5.90           5.48           0.33           0.00           0.000          0.000          0.000         14.243          3.781          0.186        182.279           40.4          1.561          1.000          3.823          0.000       5479.834        269.324        959.887
     03/01/1989              57          5.700         5474.0         738.63         547.40         202.51         196.61         283.64          55.86           0.00          11.94           1.68           5.90           5.48           0.33           0.00           0.000          0.000          0.000         14.243          3.781          0.186        182.279           40.4          1.561          1.000          3.823          0.000       5479.834        269.324        959.887
     04/01/1989              58          5.722         5780.1         778.36         578.01         212.21         202.55         303.64          59.96           0.00          12.24           1.72           6.10           5.56           0.34           0.00           0.000          0.000          0.000         14.726          3.942          0.197        186.854           37.1          1.547          1.000          3.857          0.000       5713.025        285.826       1027.699
     04/01/1989              58          5.722         5780.1         778.36         578.01         212.21         202.55         303.64          59.96           0.00          12.24           1.72           6.10           5.56           0.34           0.00           0.000          0.000          0.000         14.726          3.942          0.197        186.854           37.1          1.547          1.000          3.857          0.000       5713.025        285.826       1027.699
     05/01/1989              59          5.747         6125.8         823.25         612.58         223.19         208.88         326.53          64.65           0.00          12.55           1.75           6.30           5.65           0.34           0.00           0.000          0.000          0.000         15.179          4.106          0.210        179.559           34.0          1.534          1.000          3.792          0.000       5951.125        304.708       1100.145
     05/01/1989              59          5.747         6125.8         823.25         612.58         223.19         208.88         326.53          64.65           0.00          12.55           1.75           6.30           5.65           0.34           0.00           0.000          0.000          0.000         15.179          4.106          0.210        179.559           34.0          1.534          1.000          3.792          0.000       5951.125        304.708       1100.145
     06/01/1989              60          5.768         6443.6         864.34         644.36         233.23         214.27         347.83          69.01           0.00          12.80           1.78           6.46           5.71           0.35           0.00           0.000          0.000          0.000         15.697          4.245          0.225        202.262           31.1          1.523          1.000          3.966          0.000       6151.874        325.641       1183.093
     06/01/1989              60          5.768         6443.6         864.34         644.36         233.23         214.27         347.83          69.01           0.00          12.80           1.78           6.46           5.71           0.35           0.00           0.000          0.000          0.000         15.697          4.245          0.225        202.262           31.1          1.523          1.000          3.966          0.000       6151.874        325.641       1183.093
     07/01/1989              61          5.791         6696.6         896.59         669.66         241.11         217.95         365.00          72.53           0.00          13.07           1.81           6.59           5.82           0.36           0.00           0.000          0.000          0.000         16.108          4.342          0.243        213.282           28.0          1.518          1.000          4.044          0.000       6292.060        352.610       1260.245
     07/01/1989              61          5.791         6696.6         896.59         669.66         241.11         217.95         365.00          72.53           0.00          13.07           1.81           6.59           5.82           0.36           0.00           0.000          0.000          0.000         16.108          4.342          0.243        213.282           28.0          1.518          1.000          4.044          0.000       6292.060        352.610       1260.245
     08/01/1989              62          5.813         7016.8         937.81         701.68         251.20         222.66         386.93          77.02           0.00          13.30           1.84           6.73           5.88           0.36           0.00           0.000          0.000          0.000         16.583          4.464          0.261        207.147           25.6          1.509          1.000          3.997          0.000       6469.175        378.239       1322.459
     08/01/1989              62          5.813         7016.8         937.81         701.68         251.20         222.66         386.93          77.02           0.00          13.30           1.84           6.73           5.88           0.36           0.00           0.000          0.000          0.000         16.583          4.464          0.261        207.147           25.6          1.509          1.000          3.997          0.000       6469.175        378.239       1322.459
     09/01/1989              63          5.836         7373.5         983.82         737.35         262.46         227.68         411.60          82.07           0.00          13.52           1.87           6.89           5.93           0.37           0.00           0.000          0.000          0.000         17.035          4.594          0.280        199.689           23.5          1.499          1.000          3.944          0.000       6657.306        405.287       1401.930
     09/01/1989              63          5.836         7373.5         983.82         737.35         262.46         227.68         411.60          82.07           0.00          13.52           1.87           6.89           5.93           0.37           0.00           0.000          0.000          0.000         17.035          4.594          0.280        199.689           23.5          1.499          1.000          3.944          0.000       6657.306        405.287       1401.930
     10/01/1989              64          5.861         7770.9        1035.13         777.09         275.05         232.99         439.34          87.75           0.00          13.74           1.89           7.03           5.98           0.37           0.00           0.000          0.000          0.000         17.511          4.722          0.300        191.151           21.4          1.490          1.000          3.873          0.000       6843.714        435.095       1491.321
     10/01/1989              64          5.861         7770.9        1035.13         777.09         275.05         232.99         439.34          87.75           0.00          13.74           1.89           7.03           5.98           0.37           0.00           0.000          0.000          0.000         17.511          4.722          0.300        191.151           21.4          1.490          1.000          3.873          0.000       6843.714        435.095       1491.321
     11/01/1989              65          5.888         8159.1        1085.19         815.91         287.32         237.86         466.66          93.35           0.00          13.94           1.92           7.18           6.01           0.37           0.00           0.000          0.000          0.000         18.036          4.849          0.321        198.628           19.2          1.480          1.000          3.924          0.000       7027.013        465.534       1591.807
     11/01/1989              65          5.888         8159.1        1085.19         815.91         287.32         237.86         466.66          93.35           0.00          13.94           1.92           7.18           6.01           0.37           0.00           0.000          0.000          0.000         18.036          4.849          0.321        198.628           19.2          1.480          1.000          3.924          0.000       7027.013        465.534       1591.807
     12/01/1989              66          5.912         8547.2        1135.29         854.72         299.55         242.52         494.22          98.99           0.00          14.11           1.94           7.30           6.03           0.37           0.00           0.000          0.000          0.000         18.572          4.962          0.340        187.314           17.8          1.472          1.000          3.861          0.000       7191.244        493.449       1690.813
     12/01/1989              66          5.912         8547.2        1135.29         854.72         299.55         242.52         494.22          98.99           0.00          14.11           1.94           7.30           6.03           0.37           0.00           0.000          0.000          0.000         18.572          4.962          0.340        187.314           17.8          1.472          1.000          3.861          0.000       7191.244        493.449       1690.813
     13/01/1989              67          5.934         8897.0        1180.32         889.70         310.49         246.43         519.27         104.12           0.00          14.26           1.95           7.40           6.05           0.38           0.00           0.000          0.000          0.000         19.064          5.049          0.359        177.627           16.7          1.466          1.000          3.822          0.000       7317.788        520.103       1790.662
     13/01/1989              67          5.934         8897.0        1180.32         889.70         310.49         246.43         519.27         104.12           0.00          14.26           1.95           7.40           6.05           0.38           0.00           0.000          0.000          0.000         19.064          5.049          0.359        177.627           16.7          1.466          1.000          3.822          0.000       7317.788        520.103       1790.662
     14/01/1989              68          5.956         9205.8        1219.65         920.58         320.06         249.36         541.53         108.68           0.00          14.39           1.97           7.49           6.06           0.38           0.00           0.000          0.000          0.000         19.533          5.123          0.382        171.856           15.8          1.461          1.000          3.786          0.000       7424.501        553.563       1881.402
     14/01/1989              68          5.956         9205.8        1219.65         920.58         320.06         249.36         541.53         108.68           0.00          14.39           1.97           7.49           6.06           0.38           0.00           0.000          0.000          0.000         19.533          5.123          0.382        171.856           15.8          1.461          1.000          3.786          0.000       7424.501        553.563       1881.402
     15/01/1989              69          5.978         9554.8        1264.16         955.48         330.94         252.51         566.85         113.87           0.00          14.50           1.98           7.56           6.08           0.38           0.00           0.000          0.000          0.000         19.974          5.188          0.408        166.140           15.0          1.457          1.000          3.748          0.000       7518.814        590.713       1962.081
     15/01/1989              69          5.978         9554.8        1264.16         955.48         330.94         252.51         566.85         113.87           0.00          14.50           1.98           7.56           6.08           0.38           0.00           0.000          0.000          0.000         19.974          5.188          0.408        166.140           15.0          1.457          1.000          3.748          0.000       7518.814        590.713       1962.081
     16/01/1989              70          5.998         9898.9        1308.14         989.89         341.63         255.54         591.95         119.01           0.00          14.60           1.99           7.64           6.07           0.38           0.00           0.000          0.000          0.000         20.424          5.257          0.431        159.820           14.3          1.452          1.000          3.701          0.000       7619.289        624.604       2000.000
     16/01/1989              70          5.998         9898.9        1308.14         989.89         341.63         255.54         591.95         119.01           0.00          14.60           1.99           7.64           6.07           0.38           0.00           0.000          0.000          0.000         20.424          5.257          0.431        159.820           14.3          1.452          1.000          3.701          0.000       7619.289        624.604       2000.000
     17/01/1989              71          6.000        10230.7        1350.38        1023.07         351.90         258.19         616.29         124.00           0.00          14.70           2.00           7.68           6.10           0.38           0.00           0.000          0.000          0.000         20.729          5.295          0.456        166.130           14.8          1.450          1.000          3.743          0.000       7674.468        660.575       2000.000
     17/01/1989              71          6.000        10230.7        1350.38        1023.07         351.90         258.19         616.29         124.00           0.00          14.70           2.00           7.68           6.10           0.38           0.00           0.000          0.000          0.000         20.729          5.295          0.456        166.130           14.8          1.450          1.000          3.743          0.000       7674.468        660.575       2000.000
     18/01/1989              72          6.302        10593.7        1396.67        1059.37         363.17         256.92         646.41         130.17           0.00          14.84           2.02           7.65           6.23           0.39           0.00           0.000          0.000          0.000         20.729          5.269          0.482        157.593           18.6          1.452          1.000          3.689          0.000       7636.629        698.413       2000.000
     18/01/1989              72          6.302        10593.7        1396.67        1059.37         363.17         256.92         646.41         130.17           0.00          14.84           2.02           7.65           6.23           0.39           0.00           0.000          0.000          0.000         20.729          5.269          0.482        157.593           18.6          1.452          1.000          3.689          0.000       7636.629        698.413       2000.000
     19/01/1989              73          6.475        10970.6        1444.73        1097.06         374.88         255.57         677.70         136.57           0.00          14.99           2.05           7.62           6.36           0.41           0.00           0.000          0.000          0.000         20.729          5.242          0.510        160.171           19.0          1.453          1.000          3.704          0.000       7596.497        738.545       2000.000
     19/01/1989              73          6.475        10970.6        1444.73        1097.06         374.88         255.57         677.70         136.57           0.00          14.99           2.05           7.62           6.36           0.41           0.00           0.000          0.000          0.000         20.729          5.242          0.510        160.171           19.0          1.453          1.000          3.704          0.000       7596.497        738.545       2000.000
     20/01/1989              74          6.655        11332.3        1490.68        1133.23         386.07         254.17         707.72         142.72           0.00          15.14           2.09           7.59           6.49           0.43           0.00           0.000          0.000          0.000         20.729          5.213          0.538        154.214           19.3          1.455          1.000          3.678          0.000       7554.874        780.168       2000.000
     20/01/1989              74          6.655        11332.3        1490.68        1133.23         386.07         254.17         707.72         142.72           0.00          15.14           2.09           7.59           6.49           0.43           0.00           0.000          0.000          0.000         20.729          5.213          0.538        154.214           19.3          1.455          1.000          3.678          0.000       7554.874        780.168       2000.000
     21/01/1989              75          6.849        11697.1        1536.91        1169.71         397.34         252.66         738.00         148.92           0.00          15.32           2.15           7.55           6.64           0.46           0.00           0.000          0.000          0.000         20.729          5.182          0.569        144.774           22.3          1.457          1.000          3.624          0.000       7510.041        825.001       2000.000
     21/01/1989              75          6.849        11697.1        1536.91        1169.71         397.34         252.66         738.00         148.92           0.00          15.32           2.15           7.55           6.64           0.46           0.00           0.000          0.000          0.000         20.729          5.182          0.569        144.774           22.3          1.457          1.000          3.624          0.000       7510.041        825.001       2000.000
     22/01/1989              76          7.000        12071.7        1584.24        1207.17         408.90         250.95         769.09         155.29           0.00          15.47           2.23           7.51           6.74           0.50           0.00           0.000          0.000          0.000         20.729          5.147          0.604        149.382           21.6          1.459          1.000          3.673          0.000       7459.259        875.783       2000.000
     22/01/1989              76          7.000        12071.7        1584.24        1207.17         408.90         250.95         769.09         155.29           0.00          15.47           2.23           7.51           6.74           0.50           0.00           0.000          0.000          0.000         20.729          5.147          0.604        149.382           21.6          1.459          1.000          3.673          0.000       7459.259        875.783       2000.000
     23/01/1989              77          7.120        12310.1        1605.44        1231.01         408.09         249.13         792.93         155.29           0.00          15.58           2.33           7.47           6.80           0.56           0.00           0.000          0.000          0.000         20.729          5.110          0.642        142.740           22.5          1.461          1.000          3.650          0.000       7405.105        929.937       2000.000
     23/01/1989              77          7.120        12310.1        1605.44        1231.01         408.09         249.13         792.93         155.29           0.00          15.58           2.33           7.47           6.80           0.56           0.00           0.000          0.000          0.000         20.729          5.110          0.642        142.740           22.5          1.461          1.000          3.650          0.000       7405.105        929.937       2000.000
     24/01/1989              78          7.217        12527.2        1624.60        1252.72         407.27         247.40         814.64         155.29           0.00          15.69           2.43           7.42           6.86           0.61           0.00           0.000          0.000          0.000         20.729          5.074          0.677        140.341           22.9          1.463          1.000          3.637          0.000       7353.605        981.437       2000.000
     24/01/1989              78          7.217        12527.2        1624.60        1252.72         407.27         247.40         814.64         155.29           0.00          15.69           2.43           7.42           6.86           0.61           0.00           0.000          0.000          0.000         20.729          5.074          0.677        140.341           22.9          1.463          1.000          3.637          0.000       7353.605        981.437       2000.000
     25/01/1989              79          7.304        12801.6        1649.68        1280.16         406.46         245.85         842.08         155.29           0.00          15.79           2.51           7.39           6.92           0.65           0.00           0.000          0.000          0.000         20.729          5.042          0.709        136.571           23.2          1.465          1.000          3.602          0.000       7307.627       1027.416       2000.000
     25/01/1989              79          7.304        12801.6        1649.68        1280.16         406.46         245.85         842.08         155.29           0.00          15.79           2.51           7.39           6.92           0.65           0.00           0.000          0.000          0.000         20.729          5.042          0.709        136.571           23.2          1.465          1.000          3.602          0.000       7307.627       1027.416       2000.000
     26/01/1989              80          7.384        13128.6        1680.13        1312.86         405.64         244.41         874.78         155.29           0.00          15.89           2.58           7.35           6.98           0.69           0.00           0.000          0.000          0.000         20.729          5.013          0.738        153.658           21.9          1.467          1.000          3.711          0.000       7264.981       1070.061       2000.000
     26/01/1989              80          7.384        13128.6        1680.13        1312.86         405.64         244.41         874.78         155.29           0.00          15.89           2.58           7.35           6.98           0.69           0.00           0.000          0.000          0.000         20.729          5.013          0.738        153.658           21.9          1.467          1.000          3.711          0.000       7264.981       1070.061       2000.000
     27/01/1989              81          7.466        13489.0        1713.90        1348.90         404.83         242.95         910.82         155.29           0.00          15.99           2.65           7.32           7.04           0.73           0.00           0.000          0.000          0.000         20.729          4.983          0.768        146.286           21.3          1.469          1.000          3.657          0.000       7221.459       1113.583       2000.000
     27/01/1989              81          7.466        13489.0        1713.90        1348.90         404.83         242.95         910.82         155.29           0.00          15.99           2.65           7.32           7.04           0.73           0.00           0.000          0.000          0.000         20.729          4.983          0.768        146.286           21.3          1.469          1.000          3.657          0.000       7221.459       1113.583       2000.000
     28/01/1989              82          7.545        13775.4        1740.32        1377.54         404.02         241.54         939.47         155.29           0.00          16.08           2.71           7.28           7.11           0.76           0.00           0.000          0.000          0.000         20.729          4.954          0.797        137.545           20.8          1.470          1.000          3.626          0.000       7179.698       1155.344       2000.000
     28/01/1989              82          7.545        13775.4        1740.32        1377.54         404.02         241.54         939.47         155.29           0.00          16.08           2.71           7.28           7.11           0.76           0.00           0.000          0.000          0.000         20.729          4.954          0.797        137.545           20.8          1.470          1.000          3.626          0.000       7179.698       1155.344       2000.000
     29/01/1989              83          7.629        14036.6        1764.12        1403.66         403.21         240.03         965.58         155.29           0.00          16.18           2.76           7.25           7.17           0.79           0.00           0.000          0.000          0.000         20.729          4.923          0.828        132.518           20.1          1.472          1.000          3.587          0.000       7134.805       1200.237       2000.000
     29/01/1989              83          7.629        14036.6        1764.12        1403.66         403.21         240.03         965.58         155.29           0.00          16.18           2.76           7.25           7.17           0.79           0.00           0.000          0.000          0.000         20.729          4.923          0.828        132.518           20.1          1.472          1.000          3.587          0.000       7134.805       1200.237       2000.000
     30/01/1989              84          7.733        14328.5        1790.66        1432.85         402.41         238.19         994.77         155.29           0.00          16.30           2.83           7.20           7.25           0.82           0.00           0.000          0.000          0.000         20.729          4.885          0.866        141.955           18.4          1.475          1.000          3.631          0.000       7080.000       1255.043       2000.000
     30/01/1989              84          7.733        14328.5        1790.66        1432.85         402.41         238.19         994.77         155.29           0.00          16.30           2.83           7.20           7.25           0.82           0.00           0.000          0.000          0.000         20.729          4.885          0.866        141.955           18.4          1.475          1.000          3.631          0.000       7080.000       1255.043       2000.000
     31/01/1989              85          7.847        14521.7        1806.74        1452.17         401.60         235.75        1014.09         155.29           0.00          16.42           2.89           7.15           7.33           0.86           0.00           0.000          0.000          0.000         20.729          4.835          0.916        131.898           17.2          1.478          1.000          3.597          0.000       7007.500       1327.542       2000.000
     31/01/1989              85          7.847        14521.7        1806.74        1452.17         401.60         235.75        1014.09         155.29           0.00          16.42           2.89           7.15           7.33           0.86           0.00           0.000          0.000          0.000         20.729          4.835          0.916        131.898           17.2          1.478          1.000          3.597          0.000       7007.500       1327.542       2000.000
     01/02/1989              86          7.948        14889.9        1840.45        1488.99         400.80         233.44        1050.91         155.29           0.00          16.52           2.95           7.09           7.40           0.89           0.00           0.000          0.000          0.000         20.729          4.788          0.963        125.691           16.4          1.481          1.000          3.552          0.000       6938.914       1396.128       2000.000
     01/02/1989              86          7.948        14889.9        1840.45        1488.99         400.80         233.44        1050.91         155.29           0.00          16.52           2.95           7.09           7.40           0.89           0.00           0.000          0.000          0.000         20.729          4.788          0.963        125.691           16.4          1.481          1.000          3.552          0.000       6938.914       1396.128       2000.000
     02/02/1989              87          8.000        15230.6        1871.60        1523.06         400.00         231.33        1084.98         155.29           0.00          16.60           2.99           7.04           7.47           0.91           0.00           0.000        249.290          0.000         20.729          4.745          1.007        129.033           15.3          1.483          1.000          3.597          0.000       6876.111       1458.931       2000.000
     02/02/1989              87          8.000        15230.6        1871.60        1523.06         400.00         231.33        1084.98         155.29           0.00          16.60           2.99           7.04           7.47           0.91           0.00           0.000        249.290          0.000         20.729          4.745          1.007        129.033           15.3          1.483          1.000          3.597          0.000       6876.111       1458.931       2000.000
     03/02/1989              88          8.029        15426.7        1888.37        1542.67         399.20         229.29        1103.10         155.29           1.49          16.67           3.03           6.99           7.53           0.87           0.04           2.546        802.479          5.989         20.729          4.703          1.049        125.511           14.5          1.486          1.000          3.580          0.001       6815.301       1519.741       2000.000
     03/02/1989              88          8.029        15426.7        1888.37        1542.67         399.20         229.29        1103.10         155.29           1.49          16.67           3.03           6.99           7.53           0.87           0.04           2.546        802.479          5.989         20.729          4.703          1.049        125.511           14.5          1.486          1.000          3.580          0.001       6815.301       1519.741       2000.000
     04/02/1989              89          8.047        15640.6        1907.13        1564.06         398.40         227.46        1120.20         155.29           5.78          16.73           3.06           6.94           7.53           0.83           0.15           2.546       1289.444          7.202         20.729          4.665          1.086        122.360           14.0          1.489          1.000          3.563          0.004       6761.071       1573.972       2000.000
     04/02/1989              89          8.047        15640.6        1907.13        1564.06         398.40         227.46        1120.20         155.29           5.78          16.73           3.06           6.94           7.53           0.83           0.15           2.546       1289.444          7.202         20.729          4.665          1.086        122.360           14.0          1.489          1.000          3.563          0.004       6761.071       1573.972       2000.000
     05/02/1989              90          8.061        15741.3        1914.91        1574.13         397.60         225.96        1124.60         155.29          11.45          16.77           3.09           6.91           7.47           0.79           0.29           2.546       1687.320          8.881         20.729          4.634          1.117        129.825           13.4          1.491          1.000          3.625          0.007       6716.410       1618.632       2000.000
     05/02/1989              90          8.061        15741.3        1914.91        1574.13         397.60         225.96        1124.60         155.29          11.45          16.77           3.09           6.91           7.47           0.79           0.29           2.546       1687.320          8.881         20.729          4.634          1.117        129.825           13.4          1.491          1.000          3.625          0.007       6716.410       1618.632       2000.000
     06/02/1989              91          8.077        15814.0        1918.50        1581.40         396.81         223.09        1123.86         155.29          19.45          16.83           3.12           6.84           7.36           0.75           0.50           2.546       2102.795         11.529         20.729          4.575          1.176        150.723           12.5          1.494          1.000          3.762          0.012       6631.044       1703.998       2000.000
     06/02/1989              91          8.077        15814.0        1918.50        1581.40         396.81         223.09        1123.86         155.29          19.45          16.83           3.12           6.84           7.36           0.75           0.50           2.546       2102.795         11.529         20.729          4.575          1.176        150.723           12.5          1.494          1.000          3.762          0.012       6631.044       1703.998       2000.000
     07/02/1989              92          8.096        15945.5        1927.54        1594.55         396.01         219.76        1125.50         155.29          30.97          16.89           3.14           6.76           7.17           0.71           0.79           2.546       2572.953         14.730         20.729          4.507          1.244        150.474           11.7          1.499          1.000          3.759          0.019       6532.142       1802.900       2000.000
     07/02/1989              92          8.096        15945.5        1927.54        1594.55         396.01         219.76        1125.50         155.29          30.97          16.89           3.14           6.76           7.17           0.71           0.79           2.546       2572.953         14.730         20.729          4.507          1.244        150.474           11.7          1.499          1.000          3.759          0.019       6532.142       1802.900       2000.000
     08/02/1989              93          8.115        16098.6        1938.55        1609.86         395.22         216.26        1125.49         155.29          46.29          16.95           3.17           6.67           6.88           0.67           1.18           2.546       3107.284         17.990         20.729          4.435          1.316        149.459           10.9          1.504          1.000          3.742          0.029       6428.175       1906.868       2000.000
     08/02/1989              93          8.115        16098.6        1938.55        1609.86         395.22         216.26        1125.49         155.29          46.29          16.95           3.17           6.67           6.88           0.67           1.18           2.546       3107.284         17.990         20.729          4.435          1.316        149.459           10.9          1.504          1.000          3.742          0.029       6428.175       1906.868       2000.000
